segmentnr	original	analyzed
SA_T11_arhebt2u-18	“parokṣe“- tyādinā prakaraṇārambhe prayojanamāha /	parokṣe tyādinā prakaraṇa ārambhe prayojanam āha 
SA_T11_arhebt2u-19	tacca śrotṛjanapravṛttyartham iti kecit /	tat ca śrotṛ jana pravṛtti artham iti kecid 
SA_T11_arhebt2u-20	taduktam[m-	tat uktam 
SA_T11_arhebt2u-21	“sarvasyaiva hi śā]strasya karmaṇo vāpi kasyacit /	sarvasya eva hi śāstrasya karmaṇaḥ vā api kasyacid 
SA_T11_arhebt2u-22	yāvat prayojanaṃ noktaṃ tāvat tat kena gṛhyatām //“	yāvat prayojanam na uktam tāvat tat kena gṛhyatām 
SA_T11_arhebt2u-23	iti / tadayuktam /	iti tat ayuktam 
SA_T11_arhebt2u-24	yato 'sya prakaraṇasyedaṃ prayojanamiti [pradarśane prayo]janaviśeṣaṃ prati upāyatāṃ prakaraṇasya niścityānupāye pravṛttyasambhavāt (Hbṭ 2)	yatas sya prakaraṇasya idam prayojanam iti pradarśane prayojana viśeṣam prati upāya tām prakaraṇasya niścitya anupāye pravṛtti asambhavāt 
SA_T11_arhebt2u-25	prekṣāvatāṃ tadarthitayā pra[karaṇaśravaṇādau pravṛttiḥ] syāditi tadabhidhānasyārthavattā varṇyate /	prekṣāvatām tad arthi tayā prakaraṇa śravaṇa ādau pravṛttiḥ syāt iti tad abhidhānasya arthavat tā varṇyate 
SA_T11_arhebt2u-26	na caitad yuktam /	na ca etat yuktam 
SA_T11_arhebt2u-27	yataḥ prekṣāvatāṃ pravṛttiḥ prayojanārthināṃ tadupāye tadbhāvaniścayāt /	yatas prekṣāvatām pravṛttiḥ prayojana arthinām tad upāye tad bhāva niścayāt 
SA_T11_arhebt2u-28	yathā kṛṣīva[lādīnāṃ sasyā]dyupāye bījādāvabījādivivekenāvadhṛtabījādibhāvānām /	yathā kṛṣīvala ādīnām sasya ādi upāye bīja ādau abīja ādi vivekena avadhṛta bīja ādi bhāvānām 
SA_T11_arhebt2u-29	anyathā hyaniścitopāyānāmupeyārthināṃ pravṛttau prekṣāvattaiva hīyeta /	anyathā hi aniścita upāyānām upeya arthinām pravṛttau prekṣāvat tā eva hīyeta 
SA_T11_arhebt2u-30	upeye tu [pramā]ṇavyāpārāsambhavādaniścaye 'pi vivecitopāyāḥ pratibandhavaikalyayorasambhave '	upeye tu pramāṇa vyāpāra asambhavāt aniścaye vivecita upāyāḥ pratibandha vaikalyayoḥ asambhave 
SA_T11_arhebt2u-31	yogyametadvivakṣitaṃ kāryaṃ niṣpādayitum';	yogyam etat vivakṣitam kāryam niṣpādayitum 
SA_T11_arhebt2u-32	iti saṃ[bhāvanayā pravṛttau] prekṣāvattāto na hīyeran /	iti saṃbhāvanayā pravṛttau prekṣāvat tātaḥ na hīyeran 
SA_T11_arhebt2u-33	niścayaśca pramāṇādeva /	niścayaḥ ca pramāṇāt eva 
SA_T11_arhebt2u-34	na ca prayojanavākyasya prāmāṇyamasti,	na ca prayojana vākyasya prāmāṇyam asti 
SA_T11_arhebt2u-35	śābdānāṃ bahirarthe pratibandhābhāvāt /	śābdānām bahirarthe pratibandha abhāvāt 
SA_T11_arhebt2u-36	vivakṣāyāṃ [tasya prāmāṇye 'pi yathā] vastupravṛttiniyamābhāvāt na tataḥ prakaraṇasya prayojanavise(śe)	vivakṣāyām tasya prāmāṇye yathā vastu pravṛtti niyama abhāvāt na tatas prakaraṇasya prayojana viseśe 
SA_T11_arhebt2u-37	ṣaṃ prati upāyatāniścayaḥ samasti /	prati upāya tā niścayaḥ samasti 
SA_T11_arhebt2u-38	na hi ye yathā yamarthaṃ vivakṣanti te tathaiva tamanu[tiṣṭhanti vi]saṃvādanābhiprāyāṇāmanyathābhidhāyānyathāpravṛttidarśanālloke sarvatrānāśvāsāt	na hi ye yathā yam artham vivakṣanti te tathā eva tam anutiṣṭhanti visaṃvādana abhiprāyāṇām anyathā abhidhāya anyathā pravṛtti darśanāt loke sarvatra anāśvāsāt 
SA_T11_arhebt2u-39	prayojanaviśeṣopanyāsāt prakaraṇasya tadupāyatā[viṣaye saṃśayaḥ ja]nyate tatastadbhāvanirdhāraṇāya kṛṣīvalāderiva bījādyavadhṛtaye pravṛttiryukteti  #	prayojana viśeṣa upanyāsāt prakaraṇasya tad upāya tā viṣaye saṃśayaḥ janyate tatas tad bhāva nirdhāraṇāya kṛṣīvala ādeḥ iva bīja ādi avadhṛtaye pravṛttiḥ yuktā iti 
SA_T11_arhebt2u-40	cet; na,	ced na 
SA_T11_arhebt2u-41	prayojanaviśeṣopāyatāsaṃśayasya tadabhidhā[nāt prāgapi] bhāvāt /	prayojana viśeṣa upāya tā saṃśayasya tad abhidhānāt prāk api bhāvāt 
SA_T11_arhebt2u-42	tatsādhakabādhakapramāṇābhāve tasya nyāyaprāptatvāt /	tad sādhaka bādhaka pramāṇa abhāve tasya nyāya prāpta tvāt 
SA_T11_arhebt2u-43	anumānādivyutpattyarthānāṃ ca prakaraṇānāṃ darśanāt kimasyānumā[navyutpādanaṃ pra]yojanamanyaddhā,	anumāna ādi vyutpatti arthānām ca prakaraṇānām darśanāt kim asya anumāna vyutpādanam prayojanam anyaddhā 
SA_T11_arhebt2u-44	na vā kiñcidapītyevaṃrūpaśca saṃśayaḥ prāk pravartamānaḥ kena nivāryeta /	na vā kiñcid api iti evaṃrūpaḥ ca saṃśayaḥ prāk pravartamānaḥ kena nivāryeta 
SA_T11_arhebt2u-45	api ca kimidaṃ niṣprayojanam,	api ca kim idam niṣprayojanam 
SA_T11_arhebt2u-46	uta prayojana[vat,	uta prayojanavat 
SA_T11_arhebt2u-47	athāsmadabhima]tena vā prayojanena tadvaditi jijñāsoḥ pravṛttisambhave vyartha eva prayojanavākyopanyāsaḥ /	atha asmad abhimatena vā prayojanena tadvat iti jijñāsoḥ pravṛtti sambhave vyarthaḥ eva prayojana vākya upanyāsaḥ 
SA_T11_arhebt2u-48	tasmād 'yat prayojanarahitaṃ vākyam,	tasmāt yat prayojana rahitam vākyam 
SA_T11_arhebt2u-49	tadartho vā,	tad arthaḥ vā 
SA_T11_arhebt2u-50	na tat prekṣāvatārabhyate kartuṃ pratipādayituṃ vā /	na tat prekṣāvatā ārabhyate kartum pratipādayitum vā 
SA_T11_arhebt2u-51	tadyathā (Hbṭ 3)	tat yathā 
SA_T11_arhebt2u-52	daśadāḍimādivākyaṃ kākadanta[parīkṣā ca /	daśa dāḍima ādi vākyam kākadanta parīkṣā ca 
SA_T11_arhebt2u-53	niṣprayojanaṃ cedaṃ] prakaraṇaṃ tadartho vā';	niṣprayojanam ca idam prakaraṇam tad arthaḥ vā 
SA_T11_arhebt2u-54	iti vyāpakānupalabdhyā pratyavatiṣṭhamānasya tadasiddhatodbhāvanārthamādau prayojanavākyopanyāsaḥ /	iti vyāpaka anupalabdhyā pratyavatiṣṭhamānasya tad asiddha tā udbhāvana artham ādau prayojana vākya upanyāsaḥ 
SA_T11_arhebt2u-55	[prakaraṇatadabhidheyayoḥ prayojanacintā /]	prakaraṇa tad abhidheyayoḥ prayojana cintā 
SA_T11_arhebt2u-56	tatra “tadyutpādanārtham” iti vākyena svayamasya prakaraṇasya prayojanamāha /	tatra iti vākyena svayam asya prakaraṇasya prayojanam āha 
SA_T11_arhebt2u-57	yathāsvamabhidheyapratītirhi vākyasya prayojanam /	yathāsvam abhidheya pratītiḥ hi vākyasya prayojanam 
SA_T11_arhebt2u-58	taccehāsti padānāmavāntaravākyānāṃ ca parasparasaṃsargāt samāsārthapratīteḥ /	tat ca iha asti padānām avāntaravākyānām ca paraspara saṃsargāt samāsa artha pratīteḥ 
SA_T11_arhebt2u-59	tathā hi- anumānamatra prakaraṇe vyutpādyata iti tad abhidheyam /	tathā hi anumānam atra prakaraṇe vyutpādyate iti tat abhidheyam 
SA_T11_arhebt2u-60	tasyaiva tacchabdena sambandhāt /	tasya eva tad śabdena sambandhāt 
SA_T11_arhebt2u-61	yadyapi parokṣārthapratipattau gu[ṇabhūtamanu]mānaṃ tathāpi vakturabhiprāyānuvidhāyitayā śabdavṛtteḥ tacchabdena parāmṛśyate /	yadi api parokṣa artha pratipattau guṇa bhūtam anumānam tathā api vaktuḥ abhiprāya anuvidhāyi tayā śabda vṛtteḥ tad śabdena parāmṛśyate 
SA_T11_arhebt2u-62	anyathā pradhānasaṃsparso(rśo)	anyathā 
SA_T11_arhebt2u-63	pi kathaṃ syāt? /	pi katham syāt 
SA_T11_arhebt2u-64	śabdānāṃ sva[bhāvataḥ] sambaddhā(ndhā)yogāt /	śabdānām svabhāvataḥ sambaddha andha ayogāt 
SA_T11_arhebt2u-65	“pakṣadharma” ityādinā cānumānasyaiva vyutpādanāt /	pakṣa dharmaḥ ityādinā ca anumānasya eva vyutpādanāt 
SA_T11_arhebt2u-66	tasya vyutpatti [raviparītasvarū]papratītirasya prakaraṇasya prayojanam,	tasya vyutpattiḥ ra viparīta svarūpa pratītiḥ asya prakaraṇasya prayojanam 
SA_T11_arhebt2u-67	tatsādhyatvāt /	tad sādhya tvāt 
SA_T11_arhebt2u-68	ata eva cānumānavyutpattiviṣayaṃ prakaraṇa[vyāpāraṃ pratipāda]yituṃ ṇicā nirdiśati- “tadvayutpādanārtham” iti /	atas eva ca anumāna vyutpatti viṣayam prakaraṇa vyāpāram pratipādayitum ṇicā nirdiśati iti 
SA_T11_arhebt2u-69	tataśca prakaraṇaprayojanayoḥ sādhyasādhanalakṣaṇaḥ sambandho 'pyukto bhavati /	tatas ca prakaraṇa prayojanayoḥ sādhya sādhana lakṣaṇaḥ sambandhaḥ u pi uktaḥ bhavati 
SA_T11_arhebt2u-70	yadyapi śabdavṛttenā[numānavyutpattivi]ṣayasya prakaraṇavyāpārasya prādhānyaṃ tathāpi vastuvṛttena vyutpattereva pradhānatā tasyāstatsādhyatvāt	yadi api śabda vṛttena anumāna vyutpatti viṣayasya prakaraṇa vyāpārasya prādhānyam tathā api vastu vṛttena vyutpatteḥ eva pradhāna tā tasyāḥ tad sādhya tvāt 
SA_T11_arhebt2u-71	itarasya ca tadupāyatvenāpradhānatvāt /	itarasya ca tad upāya tvena a pradhāna tvāt 
SA_T11_arhebt2u-72	tasmādanumānavyutpatti reva prayojanatayā pratīyate na prakaraṇavyāpāra iti /	tasmāt anumāna vyutpattiḥ r eva prayojana tayā pratīyate na prakaraṇa vyāpāraḥ iti 
SA_T11_arhebt2u-73	“parokṣārthaprati[patteḥ amumānāśraya]tvāt” ityanena tu prakaraṇārthasyānumānalakṣaṇasya prayojanamāha /	parokṣa artha pratipatteḥ amumāna āśraya tvāt iti anena tu prakaraṇa arthasya anumāna lakṣaṇasya prayojanam āha 
SA_T11_arhebt2u-74	na hi vākyasya svārthapratītilakṣaṇaṃ phalamastītyetā[vataiva prekṣāvān prava]rtate 'pi tu tadabhidheyārthasya puruṣārthopayogitve sati /	na hi vākyasya sva artha pratīti lakṣaṇam phalam asti iti etāvatā eva prekṣāvān pravartate tu tad abhidheya arthasya puruṣa artha upayogi tve sati 
SA_T11_arhebt2u-75	taccehāsti yataḥ parokṣārthasya yā pratipattiḥ- niścayaḥ- tasyā anumā[naṃ- trirūpaliṅgam] kāraṇe kāryopacārāt /	tat ca iha asti yatas parokṣa arthasya yā pratipattiḥ niścayaḥ tasyāḥ anumānam trirūpa liṅgam kāraṇe kārya upacārāt 
SA_T11_arhebt2u-76	ananyopāyasādhyatāṃ darśayituṃ paramatanirāsārtham (Hbṭ 4)	an anya upāya sādhya tām darśayitum para mata nirāsa artham 
SA_T11_arhebt2u-77	āśrayaḥ- kāraṇam,	āśrayaḥ kāraṇam 
SA_T11_arhebt2u-78	anumānamāśrayo yasyeti sāmānyena vigṛhya /	anumānam āśrayaḥ yasya iti sāmānyena vigṛhya 
SA_T11_arhebt2u-79	[tadanu ca] kasyānumānāśrayatvāditi viśeṣāpekṣāyām-yadyapi parokṣārthapratipattiśabdasambandhe	tadanu ca kasya anumāna āśraya tvāt iti viśeṣa apekṣāyām yadi api parokṣa artha pratipatti śabda sambandhe 
SA_T11_arhebt2u-80	strītvaṃ gamyate tathāpi tat padasaṃskāravelāyāṃ buddhyasaṃnihitatvāt bahiraṅgamiti	strī tvam gamyate tathā api tat pada saṃskāra velāyām buddhi asaṃnihita tvāt bahis aṅgam iti 
SA_T11_arhebt2u-81	na strīpratyayanimittaṃ yathā bhūtamiyaṃ brāhmaṇī,	na strī pratyaya nimittam yathā bhūtam iyam brāhmaṇī 
SA_T11_arhebt2u-82	āvapanamiyamuṣṭriketi /	āvapanam iyam uṣṭrikā iti 
SA_T11_arhebt2u-83	[sarvaparokṣapratīterliṅgajatvādevānumānatvasūcanam /]	sarva parokṣa pratīteḥ liṅga ja tvāt eva anumāna tva sūcanam 
SA_T11_arhebt2u-84	anena ca sarvā parokṣā[rtha]pratipattiḥ pramāṇabhūtā,	anena ca sarvā parokṣa artha pratipattiḥ pramāṇa bhūtā 
SA_T11_arhebt2u-85	anyasmāt tatpratipattyayogāt,	anyasmāt tad pratipatti ayogāt 
SA_T11_arhebt2u-86	trirūpaliṅgāśrayaivetyuktaṃ bhavati anumānāśrayatvādeveti avadhāraṇāt /	trirūpa liṅga āśrayā eva iti uktam bhavati anumāna āśraya tvāt eva iti avadhāraṇāt 
SA_T11_arhebt2u-87	[tataśca śabdādī]nāṃ sati prāmāṇye 'numānatā,	tatas ca śabda ādīnām sati prāmāṇye numāna tā 
SA_T11_arhebt2u-88	anyathā teṣāmapi vyutpādyatāprasaṅgo nimittasya samānatvāt /	anyathā teṣām api vyutpādya tā prasaṅgaḥ nimittasya samāna tvāt 
SA_T11_arhebt2u-89	tathā hi- sarvā parokṣārthapratipattiḥ pra[māṇabhūtā],	tathā hi sarvā parokṣa artha pratipattiḥ pramāṇa bhūtā 
SA_T11_arhebt2u-90	na svatantrā bhavati /	na svatantrā bhavati 
SA_T11_arhebt2u-91	tasyāḥ svārthapratibandhābhāvena niyamena tatsaṃvādāyogāt /	tasyāḥ sva artha pratibandha abhāvena niyamena tad saṃvāda ayogāt 
SA_T11_arhebt2u-92	avisaṃvādalakṣaṇatvācca pramāṇasya /	avisaṃvāda lakṣaṇa tvāt ca pramāṇasya 
SA_T11_arhebt2u-93	anyato 'pi [yadi syā]t sarvataḥ sarvapratipattiprasaṅgāt dharmyasambandhe 'pi sarvatra pratītiṃ janayet,	anyatas pi yadi syāt sarvatas sarva pratipatti prasaṅgāt dharmya sambandhe sarvatra pratītim janayet 
SA_T11_arhebt2u-94	pratyāsattiviprakarṣābhāvāt /	pratyāsatti viprakarṣa abhāvāt 
SA_T11_arhebt2u-95	evambhūtaśca trirūpa[liṅgamevārtho bhava]tīti sarvā parokṣārthapratipattistrirūpaliṅgajatvenānumānāt na bhidyata iti /	evambhūtaḥ ca trirūpa liṅgam eva arthaḥ bhavati iti sarvā parokṣa artha pratipattiḥ trirūpa liṅga ja tvena anumānāt na bhidyate iti 
SA_T11_arhebt2u-96	eṣa cārthaḥ “pakṣadharmastadaṃśena vyāpto hetuḥ“, kasya?	eṣa ca arthaḥ pakṣa dharmaḥ tad aṃśena vyāptaḥ hetuḥ kasya 
SA_T11_arhebt2u-97	, parokṣā[rthapratipatte]riti prakṛtena saṃbandhād darśitaḥ,	parokṣa artha pratipatteḥ iti prakṛtena saṃbandhāt darśitaḥ 
SA_T11_arhebt2u-98	pakṣadharma eva tadaṃśena vyāpta eva ca parokṣārthapratipatterheturityavadhāraṇāt /	pakṣa dharmaḥ eva tad aṃśena vyāptaḥ eva ca parokṣa artha pratipatteḥ hetuḥ iti avadhāraṇāt 
SA_T11_arhebt2u-99	[svalakṣaṇasyaiva vastutvaṃ na sāmānyasyeti sthāpanam]	sva lakṣaṇasya eva vastu tvam na sāmānyasya iti sthāpanam 
SA_T11_arhebt2u-100	arthagrahaṇaṃ tu parokṣārthapratipatteritya[numā]nasyāpi svalakṣaṇaviṣayaṃ prāmāṇyaṃ darśayitum /	artha grahaṇam tu parokṣa artha pratipatteḥ iti anumānasya api sva lakṣaṇa viṣayam prāmāṇyam darśayitum 
SA_T11_arhebt2u-101	arthakriyāsamartho hyarthaḥ,	artha kriyā samarthaḥ hi arthaḥ 
SA_T11_arhebt2u-102	svalakṣaṇaṃ caivamātmakam /	sva lakṣaṇam ca evamātmakam 
SA_T11_arhebt2u-103	ata eva- “vastvadhiṣṭhānatvāt pramāṇavyavasthāyāḥ“- [iti va]kṣyati /	atas eva vastu adhiṣṭhāna tvāt pramāṇa vyavasthāyāḥ iti vakṣyati 
SA_T11_arhebt2u-104	anyathānumānāt tatra pravṛttirna syādarthakriyārthinaḥ /	anyathā anumānāt tatra pravṛttiḥ na syāt artha kriyā arthinaḥ 
SA_T11_arhebt2u-105	(Hbṭ 5)	hbṭ 
SA_T11_arhebt2u-106	sāmānyasyāvastutve 'pi jñānamātralakṣaṇatvāt tadarthakriyāyāḥ tasyāśca tadu[tpādya]tvena siddhatvāt /	sāmānyasya avastu tve pi jñāna mātra lakṣaṇa tvāt tad arthakriyāyāḥ tasyāḥ ca tad utpādya tvena siddha tvāt 
SA_T11_arhebt2u-107	na hi jātirdāhapākādāvupayujyate,	na hi jātiḥ dāha pāka ādau upayujyate 
SA_T11_arhebt2u-108	svalakṣaṇasyaiva tatropayogāt /	sva lakṣaṇasya eva tatra upayogāt 
SA_T11_arhebt2u-109	tatsambandhāt tatra pravṛttiriti cet; na,	tad sambandhāt tatra pravṛttiḥ iti ced na 
SA_T11_arhebt2u-110	nityasyānupakāra[katvena] kenacitsambandhābhāvāt /	nityasya an upakāraka tvena kenacid sambandha abhāvāt 
SA_T11_arhebt2u-111	satyapi ca sambandhe kathamanyapratipattāvanyatra pravṛttiḥ,	sati api ca sambandhe katham anya pratipattau anyatra pravṛttiḥ 
SA_T11_arhebt2u-112	atiprasaṅgāt /	atiprasaṅgāt 
SA_T11_arhebt2u-113	samavāyasya sūkṣmatvenānavasitavivekasyāvasāyād bhrāntyā tatra pravṛttiriti cet;	samavāyasya sūkṣma tvena anavasita vivekasya avasāyāt bhrāntyā tatra pravṛttiḥ iti ced 
SA_T11_arhebt2u-114	evaṃ tarhi bhrāntimātramevāstu,	evam tarhi bhrānti mātram eva astu 
SA_T11_arhebt2u-115	kimantargaḍunā sāmānyena? /	kim antargaḍunā sāmānyena 
SA_T11_arhebt2u-116	nirbbījabhrāntyayogāditi cet;	nirbbīja bhrānti ayogāt iti ced 
SA_T11_arhebt2u-117	tā eva vyaktayastadekakā[ryakāriṇyo bhrānterbījam] /	tāḥ eva vyaktayaḥ tad eka kārya kāriṇyaḥ bhrānteḥ bījam 
SA_T11_arhebt2u-118	varṇākṛtisamānākāraṃ hi sāmānyajñānam /	varṇa ākṛti samāna ākāram hi sāmānya jñānam 
SA_T11_arhebt2u-119	na ca sāmānyaṃ tadrūpam,	na ca sāmānyam tat rūpam 
SA_T11_arhebt2u-120	tat kathaṃ tad bhrānterbbījam /	tat katham tat bhrānteḥ bījam 
SA_T11_arhebt2u-121	sādṛśyanibandhanā hi bhrāntiriṣyate paraiḥ /	sādṛśya nibandhanā hi bhrāntiḥ iṣyate paraiḥ 
SA_T11_arhebt2u-122	vyaktaya eva cā[samānajā]tīyavyāvṛttāḥ sāmānyākārajñānasvarūpāstatastā eva bhrāntibījam,	vyaktayaḥ eva ca asamāna jātīya vyāvṛttāḥ sāmānya ākāra jñāna svarūpāḥ tatas tāḥ eva bhrānti bījam 
SA_T11_arhebt2u-123	atadrūpavyāvṛttestāsu bhāvāt /	a tad rūpa vyāvṛtteḥ tāsu bhāvāt 
SA_T11_arhebt2u-124	vastubhūtasya tu sāmānyasya sambandha[āsaṃbhave]na tāsu bhāvāyogācca /	vastu bhūtasya tu sāmānyasya sambandha āsaṃbhavena tāsu bhāva ayogāt ca 
SA_T11_arhebt2u-125	yaistu vyaktyātmakameva sāmānyaṃ kalpitaṃ taiḥ svalakṣaṇaviṣayamanumānasya prāmāṇyamabhyupagatameva bhavati /	yaiḥ tu vyakti ātmakam eva sāmānyam kalpitam taiḥ sva lakṣaṇa viṣayam anumānasya prāmāṇyam abhyupagatam eva bhavati 
SA_T11_arhebt2u-126	svalakṣaṇātmakaṃ tu sāmānyaṃ kathamanumāne pratibhāsate iti cintyam /	sva lakṣaṇa ātmakam tu sāmānyam katham anumāne pratibhāsate iti cintyam 
SA_T11_arhebt2u-127	na ca vyaktirūpamapāsyāparaṃ sāmānyasya rūpamiṣyate,	na ca vyakti rūpam apāsya aparam sāmānyasya rūpam iṣyate 
SA_T11_arhebt2u-128	vaiśeṣikadarśanopagamaprasaṅgāt / ...........................................................................................................	vaiśeṣika darśana upagama prasaṅgāt 
SA_T11_arhebt2u-129	(Hbṭ 6)	hbṭ 
SA_T11_arhebt2u-130	[1. hetoḥ sāmānyanirūpaṇam /]	      
SA_T11_arhebt2u-131	[1. hetostritvena vyāptiḥ kathaṃ phaliteti carcā /]	hetoḥ tri tvena vyāptiḥ katham phalitā iti carcā 
SA_T11_arhebt2u-132	.............hi kathitam /	hi kathitam 
SA_T11_arhebt2u-133	tatra kāryasvabhāvayorvidhisādhanatvānna pratiṣedhe sādhye vyāpāraḥ /	tatra kārya svabhāvayoḥ vidhi sādhana tvāt na pratiṣedhe sādhye vyāpāraḥ 
SA_T11_arhebt2u-134	anupalabdhito 'pi na hetvantarābhāvaniścayo yataḥ sā caturddhāvasthitā svabhāva[kāraṇa]vyāpakānupalabdhayo viruddha vidhiśceti /	anupalabdhitaḥ pi na hetu antara abhāva niścayaḥ yatas sā caturddhā avasthitā svabhāva kāraṇa vyāpaka anupalabdhayaḥ viruddha vidhiḥ ca iti 
SA_T11_arhebt2u-135	tulyayogyatārūpasyaikajñānasaṃsargiṇaḥ svabhāvānupalabdhiranyopalabdhirūpā abhāvavyavahāraheturiṣyate /	tulya yogya tā rūpasya eka jñāna saṃsargiṇaḥ svabhāva anupalabdhiḥ anya upalabdhi rūpā abhāva vyavahāra hetuḥ iṣyate 
SA_T11_arhebt2u-136	na [ca hetvan]taramatyantābhāvatayopagatamanukrāntarūpam,	na ca hetu antaram atyanta abhāva tayā upagatam anukrānta rūpam 
SA_T11_arhebt2u-137	yadi hi syāddeśādiniṣedha evāsya syāt nātyantābhāvaḥ /	yadi hi syāt deśa ādi niṣedhaḥ eva asya syāt na atyanta abhāvaḥ 
SA_T11_arhebt2u-138	kāraṇavyāpakānupalabdhī tu siddhe kārya[kāraṇa]vyāpyavyāpakabhāve bhavataḥ /	kāraṇa vyāpaka anupalabdhī tu siddhe kārya kāraṇa vyāpya vyāpaka bhāve bhavataḥ 
SA_T11_arhebt2u-139	na ca hetvantaretyantāsattayāṅgīkṛte prakāro 'yaṃ sambhavati /	na ca hetu antara ityanta asattayā aṅgīkṛte prakāraḥ yam sambhavati 
SA_T11_arhebt2u-140	tat kathaṃ te tadabhāvaṃ gamayiṣyataḥ /	tat katham te tad abhāvam gamayiṣyataḥ 
SA_T11_arhebt2u-141	virodho 'pyavikala[kāraṇasya] bhavato 'nyabhāve 'bhāvādavagamyata iti viruddhopalabdhirapyasambhavinī /	virodhaḥ pi avikala kāraṇasya bhavataḥ nyabhāve bhāvāt avagamyate iti viruddha upalabdhiḥ api asambhavinī 
SA_T11_arhebt2u-142	sambhave vā kāraṇānupalabdhyādīnāṃ kathamatyantaniṣedhaḥ?	sambhave vā kāraṇa anupalabdhi ādīnām katham atyanta niṣedhaḥ 
SA_T11_arhebt2u-143	ityāśaṅkayāha- “hetvābhāsāstato 'pare” iti /	iti āśaṅkayā āha hetvābhāsāḥ pare iti 
SA_T11_arhebt2u-144	“tataḥ” trividhāddhetoḥ “apare” anye “hetvābhāsāḥ” yatastatastridhaiva sa iti /	tatas trividhāt hetoḥ apare anye hetvābhāsāḥ yatas tatas tridhā eva saḥ iti 
SA_T11_arhebt2u-145	evaṃ manyate- iha yad yatra niyamyate [taddhi]paryayeṇa tadvipakṣasya vyāptau sa niyamaḥ siddhyati /	evam manyate iha yat yatra niyamyate tad hi paryayeṇa tad vipakṣasya vyāptau sa niyamaḥ siddhi ati 
SA_T11_arhebt2u-146	yathā yat sat tat kṣaṇikameveti sattvasya kṣaṇikeṣu niyama ucyamānaḥ sattvaviparyayeṇā[sa]ttvena kṣaṇikavipakṣasyākṣaṇikasya vyāptau siddhyati	yathā yat sat tat kṣaṇikam eva iti sattvasya kṣaṇikeṣu niyamaḥ ucyamānaḥ sattva viparyayeṇa asattvena kṣaṇika vipakṣasya akṣaṇikasya vyāptau siddhi ati 
SA_T11_arhebt2u-147	evamihāpi tritve heturniyamyamāno hetuviparyayeṇa hetvābhāsatvena trisaṃkhyābā[hyasyārtha]sya vyāptau trisaṃkhyāyāmeva niyato bhavati /	evam iha api tritve hetuḥ niyamyamānaḥ hetu viparyayeṇa hetvābhāsa tvena tri saṃkhyā bāhyasya arthasya vyāptau tri saṃkhyāyām eva niyataḥ bhavati 
SA_T11_arhebt2u-148	tatastrividhahetuvyatiriktānāmarthānāṃ hetvābhāsatāṃ darśayati /	tatas trividha hetu vyatiriktānām arthānām hetvābhāsa tām darśayati 
