segmentnr	original	analyzed
SA_XX_n2890u-76	caturaśarañ caturdvāra catustoraṇābhūṣita ||	caturaśaram catur dvāra catur toraṇa ābhūṣita 
SA_XX_n2890u-77	bhāgena cāṣṭamenaiva dvāra tasya prakalpayet |	bhāgena ca aṣṭamena eva dvāra tasya prakalpayet 
SA_XX_n2890u-78	dvāramānena niryūha tadardhena kapolaka ||	dvāra mānena niryūha tad ardhena kapolaka 
SA_XX_n2890u-79	pakṣañ cāpi tathā vedīhārārdhahārapaṭikā |	pakṣam ca api tathā vedīhāra ardhahāra paṭikā 
SA_XX_n2890u-80	mūlasūtrabahis tasyāpy ardhenaiva rajobhuva ||	mūla sūtra bahis tasya api ardhena eva 
SA_XX_n2890u-81	vajravalīn tu tenaiva aṣṭastambhāś ca kalpayet |	vajra valīn tu tena eva aṣṭa stambhāḥ ca kalpayet 
SA_XX_n2890u-82	dvārāt triguṇita kuryāt dvāratoraṇam uttama ||	dvārāt triguṇita kuryāt dvāratoraṇam uttama 
SA_XX_n2890u-83	viśvavajram adho likhya vajraprākāraveṣṭita |	viśva vajram adhas likhya vajra prākāra veṣṭita 
SA_XX_n2890u-84	kalpavṛkṣādibhir yukta caṇḍaroṣaṇamaṇḍala ||	kalpavṛkṣa ādibhiḥ yukta caṇḍa roṣaṇa maṇḍala 
SA_XX_n2890u-85	puṭam ekañ ca kartavyañ cakravat parimaṇḍala ||	puṭam ekam ca kartavyam cakra vat 
SA_XX_n2890u-86	tasya pūrvādike viśvapadam aṣṭau samālikhet |	tasya pūrva ādike viśva padam aṣṭau samālikhet 
SA_XX_n2890u-87	navama madhyame tasya madhye khaḍga sunīlaka || ( 4 )	navama madhyame tasya madhye khaḍga sunīlaka 
SA_XX_n2890u-88	vajreṇāṅkita tañ ca vajrakarttikapālayuta |	tam ca 
SA_XX_n2890u-89	pūrve cakrāṅkita khaḍga śvetavarṇa samālikhet ||	pūrve cakra aṅkita khaḍga śveta varṇa samālikhet 
SA_XX_n2890u-90	dakṣine pītavarṇan tu yuta ratnena salikhet |	tu 
SA_XX_n2890u-91	paścime raktavarṇan tu raktapadmena cihnita ||	paścime rakta varṇan tu rakta padmena 
SA_XX_n2890u-92	uttare khaḍgamātran tu śyāmavarṇa samālikhet |	uttare tu samālikhet 
SA_XX_n2890u-93	cakreṇa cihnitā karttim agnikoṇe sitā likhet ||	cakreṇa cihnitā karttim agni koṇe sitā likhet 
SA_XX_n2890u-94	nairṛte pītavarṇā tu likhed ratnasucihnitā |	nairṛte pīta varṇā tu likhet ratna su cihnitā 
SA_XX_n2890u-95	vāyavye ca tathā raktā raktapadmasucihnitā ||	vāyavye ca tathā raktā rakta padma su cihnitā 
SA_XX_n2890u-96	aiśāne śyāmavarṇān tu nīlotpalasamanvitā |	aiśāne śyāma varṇān tu nīlotpala samanvitā 
SA_XX_n2890u-97	candrasūryopariṣṭhan tu sarvacihna	candra sūrya upariṣṭhan tu sarva cihna 
SA_XX_n2890u-98	prakalpayet ||	prakalpayet 
SA_XX_n2890u-99	rajomaṇḍalam ida prokta mayā lokārthasādhane |	rajaḥ maṇḍalam idam prokta mayā loka artha sādhane 
SA_XX_n2890u-100	athavā maṇḍala kuryāt paṭarūpeṇa sulikhita ||	athavā maṇḍala kuryāt paṭa rūpeṇa su likhita 
SA_XX_n2890u-101	pūrvavat maṇḍala likhya madhye kṛṣṇacala	pūrvavat maṇḍala likhya madhye kṛṣṇacala 
SA_XX_n2890u-102	likhet |	likhet 
SA_XX_n2890u-103	sapuṭa dveśavajryā vai pūrve śvetācala likhet ||	vai pūrve likhet 
SA_XX_n2890u-104	tathā pītācala savye pṛṣṭhe raktācala likhet |	tathā pītācala savye pṛṣṭhe raktācala likhet 
SA_XX_n2890u-105	salikhed uttare śyāmācala vahnau mohavajrī ||	uttare śyāmācala vahnau moha vajrī 
SA_XX_n2890u-106	śvetā nairṛte pītā piśunavajrī samālikhet |	śvetā nairṛte pītā piśuna vajrī samālikhet 
SA_XX_n2890u-107	vāyavye lohitā devī rāgavajrī samālikhet ||	vāyavye lohitā devī rāga vajrī samālikhet 
SA_XX_n2890u-108	aiśāne īrṣyāvajrīm śyāmā likhed vai paṭamaṇḍalam ||	aiśāne īrṣyāvajrīm śyāmā likhet vai paṭa maṇḍalam 
SA_XX_n2890u-109	atha maṇḍalādhiṣṭhānamantram bhavati || ( 5 )	atha maṇḍala adhiṣṭhāna mantram bhavati  /
SA_XX_n2890u-110	o śrīcaṇḍamahāroṣaṇa sarvaparivārasahita	o śrī caṇḍa mahā roṣaṇa sarva parivāra sahita 
SA_XX_n2890u-111	āgaccha	āgaccha 
SA_XX_n2890u-112	āgaccha jaḥ hū va hoḥ atra maṇḍale adhiṣṭhāna	āgaccha jaḥ hū va hoḥ atra maṇḍale adhiṣṭhāna 
SA_XX_n2890u-113	kuru hū phaṭ svāhā ||	kuru hū phaṭ svāhā 
SA_XX_n2890u-114	anenākṛṣya praveśya	anena ākṛṣya praveśya 
SA_XX_n2890u-115	baddhvā	baddhvā 
SA_XX_n2890u-116	vaśikṛtya pūjayet ||	vaśikṛtya pūjayet 
SA_XX_n2890u-117	atha pūjāmantra bhavati ||	atha pūjā mantra bhavati 
SA_XX_n2890u-118	o kṛṣṇācala puṣpa pratīccha hū phaṭ |	o kṛṣṇācala puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-119	o śvetācala puṣpa pratīccha hū phaṭ |	o śvetācala puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-120	o pītācala puṣpa pratīccha hū phaṭ |	o pītācala puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-121	o raktācala puṣpa pratīccha hū phaṭ |	o raktācala puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-122	o śyāmācala puṣpa pratīccha hū phaṭ |	o śyāmācala puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-123	o dveṣavajri puṣpa pratīccha hū phaṭ |	o dveṣa vajri puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-124	o mohavajri puṣpa pratīccha hū phaṭ |	o mohavajri puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-125	o piśunavajri puṣpa pratīccha hū phaṭ |	o piśuna vajri puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-126	o rāgavajri puṣpa pratīccha hū phaṭ |	o rāgavajri puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-127	o īrṣyāvajri puṣpa pratīccha hū phaṭ ||	o īrṣyāvajri puṣpa pratīccha hū phaṭ 
SA_XX_n2890u-128	puṣpa dīpa tathā dhūpa gandha naivedyam eva ca |	puṣpa dīpa tathā dhūpa gandha naivedyam eva ca 
SA_XX_n2890u-129	pūjāpañcopahāreṇa kuryād vai maṇḍalasya hi ||	pūjā pañca upahāreṇa kuryāt vai maṇḍalasya hi 
SA_XX_n2890u-130	yadā svetācalo madhye mohavajryā samanvitaḥ |	yadā svetācalaḥ madhye moha vajryā samanvitaḥ 
SA_XX_n2890u-131	tasyaiva maṇḍala jñeyam eva pītācalādike ||	tasya eva jñeyam eva pītācalādike 
SA_XX_n2890u-132	pañcayogiprabhedena pañcamaṇḍalakalpana | ( 6 )	pañca yogi prabhedena pañca maṇḍala kalpana 
SA_XX_n2890u-133	kuryād ekāgracittena pūrvasevākṛtaśramaḥ ||	kuryāt ekāgra cittena pūrva sevā kṛta śramaḥ 
SA_XX_n2890u-134	maṇḍalam pariveṣṭyaiva yoginī yogisapuṭā |	maṇḍalam pariveṣṭya eva yoginī yogi sa puṭā 
SA_XX_n2890u-135	bhojayen madyamāsaiś ca vandayec ca muhur muhuḥ ||	bhojayet madya māsaiḥ ca vandayet ca muhur muhur 
SA_XX_n2890u-136	ity ekalavīrākhye śrīcaṇḍamahāroṣaṇatantre maṇḍalapaṭalo	iti ekalavīra ākhye śrī caṇḍa mahāroṣaṇatantre maṇḍala paṭalaḥ 
SA_XX_n2890u-137	dvitīyaḥ ||2 ||	dvitīyaḥ 
SA_XX_n2890u-138	atha bhagavaty āha ||	atha bhagavati āha 
SA_XX_n2890u-139	katha śiṣyo bhaved bhavyo yojitavyo'tra	śiṣyaḥ bhavet bhavyaḥ yojitavyaḥ utra 
SA_XX_n2890u-140	tantrake |	tantrake 
SA_XX_n2890u-141	nirviśaṅkaś ca kartavyaḥ kathaya tva	nirviśaṅkaḥ ca kartavyaḥ kathaya tva 
SA_XX_n2890u-142	mahāprabho ||	mahā prabho 
SA_XX_n2890u-143	atha bhagavān āha ||	atha bhagavān āha 
SA_XX_n2890u-144	ādau triśaraṇa dadyāt pañcaśikṣāś ca poṣadha |	ādau dadyāt pañca śikṣāḥ ca poṣadha 
SA_XX_n2890u-145	tataḥ pañcābhiśekan tu guhya prajñāñ ca śeṣataḥ ||	tatas pañca abhiśekan tu guhya prajñām ca śeṣatas 
SA_XX_n2890u-146	tato bhavyo bhavec chiṣyas tantran tasyaiva	tatas bhavyaḥ bhavet śiṣyaḥ tantran tasya eva 
SA_XX_n2890u-147	deśayet |	deśayet 
SA_XX_n2890u-148	durato varjayed anyam anyathā raurava vrajet ||	duratas varjayet anyam anyathā raurava vrajet 
SA_XX_n2890u-149	tatreya triśaraṇagāthā ||	tatra iya tri śaraṇa gāthā 
SA_XX_n2890u-150	buddha gacchāmi śaraṇa yāvad ābhodhimaṇḍataḥ |	buddha gacchāmi śaraṇa yāvat ābhodhimaṇḍataḥ 
SA_XX_n2890u-151	dharma gacchāmi śaraṇa saghañ	dharma gacchāmi śaraṇa saghañ 
SA_XX_n2890u-152	cāvetyaśraddhayā || ( 7 )	ca ava iti aśraddhayā 
SA_XX_n2890u-153	tatreya pañcaśikṣāgāthā ||	tatra iya pañca śikṣā gāthā 
SA_XX_n2890u-154	māraṇañ caurikāñ cāpi parapatnī mṛṣāvacaḥ |	māraṇam caurikām ca api para patnī mṛṣāvacaḥ 
SA_XX_n2890u-155	tyajāmi sarpavat sarva pañcama madya eva ca ||	tyajāmi sarpa vat sarva pañcama madya eva ca 
SA_XX_n2890u-156	tatreya poṣadhagāthā ||	tatra iya poṣadha gāthā 
SA_XX_n2890u-157	ma sattva ghātayiṣyāmi na hariṣye parasvaka |	ma sattva ghātayiṣyāmi na hariṣye para svaka 
SA_XX_n2890u-158	brahmacarya cariṣyāmi varjayiṣye mṛṣāvacaḥ ||	brahmacarya cariṣyāmi varjayiṣye mṛṣāvacaḥ 
SA_XX_n2890u-159	pramādāyatana madya na pāsyami kadācana |	pramāda āyatana madya na pāsyami kadācana 
SA_XX_n2890u-160	nṛtyagītavibhūṣāñ ca varjayiṣyāmi sotsavān ||	nṛtya gīta vibhūṣām ca varjayiṣyāmi sa utsavān 
SA_XX_n2890u-161	uccaiḥśayyā mahāsayyā vikāle'pi ca bhojana |	uccaiḥśayyā mahā sayyā ca 
SA_XX_n2890u-162	eva poṣadham aṣṭāṅgam arhatām anuśikṣayā ||	eva poṣadham aṣṭāṅgam arhatām anuśikṣayā 
SA_XX_n2890u-163	viśuddha dhārayiṣyāmi yathā buddhena deśita |	viśuddha dhārayiṣyāmi yathā buddhena deśita 
SA_XX_n2890u-164	tena jitvā śaṭhamāra prāpya buddhatvam uttama ||	tena jitvā śaṭha māra prāpya buddha tvam uttama 
SA_XX_n2890u-165	bhaveya bhavakhinnānā śaraṇa sarvadehinā |	bhaveya bhava khinnānā śaraṇa sarva dehinā 
SA_XX_n2890u-166	sasarāmi bhave yāvat tāvat sugatijaḥ pumān ||	sasarāmi bhave yāvat tāvat sugati jaḥ pumān 
SA_XX_n2890u-167	bhaveya sādhusasargī dhīmān lokahite rataḥ ||	bhaveya sādhu sasargī dhīmān loka hite rataḥ 
SA_XX_n2890u-168	tatrāyam udakābhiṣekaḥ ||	tatra ayam udaka abhiṣekaḥ 
SA_XX_n2890u-169	śiṣya śuddha	śiṣya śuddha 
SA_XX_n2890u-170	sphaṭikasakāśa nirmala dhyātvā vijayakalaśād	sphaṭika sakāśa nirmala dhyātvā vijaya kalaśāt 
SA_XX_n2890u-171	udakam ākṛṣya sahakārapalavena o āḥ sarva-	udakam ākṛṣya sahakāra palavena o āḥ sarva 
SA_XX_n2890u-172	tathāgatābhiṣekasamaśriye hū ity anenābhiṣiñcet ||	tathāgata abhiṣeka sama śriye hū iti anena abhiṣiñcet 
SA_XX_n2890u-173	tatrāya makuṭābhiṣekaḥ ||	tatra aya makuṭa abhiṣekaḥ 
SA_XX_n2890u-174	vajrādighaṭita ( 8 )	vajra ādi ghaṭita 
SA_XX_n2890u-175	makuṭa sarvaratnam ivākalayya |	makuṭa sarva ratnam iva ākalayya 
SA_XX_n2890u-176	śiṣya cakra-	śiṣya cakra 
SA_XX_n2890u-177	vartinam iva dhyātvā tacchirasi makuṭa dattvā	vartinam iva dhyātvā tad śirasi dattvā 
SA_XX_n2890u-178	pūrvavad abhiṣiñcayet ||	pūrvavat abhiṣiñcayet 
SA_XX_n2890u-179	o caṇḍamahāroṣaṇa āviśa	o caṇḍa mahā roṣaṇa āviśa 
SA_XX_n2890u-180	2 asya hṛdaya hū phaṭ ||	asya hṛdaya hū phaṭ 
SA_XX_n2890u-181	tatrāya khaḍgābhiṣekaḥ ||	tatra aya khaḍga abhiṣekaḥ 
SA_XX_n2890u-182	lohādimaya khaḍga	loha ādi maya khaḍga 
SA_XX_n2890u-183	tasya dakṣiṇahaste dattvā pūrvavad abhiṣiñcayet ||	tasya dakṣiṇa haste dattvā pūrvavat abhiṣiñcayet 
SA_XX_n2890u-184	o hana 2 māraya 2 sarvaśatrūn jñānakhaḍga hū	o hana māraya sarva śatrūn jñāna khaḍga hū 
SA_XX_n2890u-185	phaṭ ||	phaṭ 
SA_XX_n2890u-186	tatrāya pāśābhiṣekaḥ ||	tatra aya pāśa abhiṣekaḥ 
SA_XX_n2890u-187	tāmrādimaya pāśām	tāmra ādi maya 
SA_XX_n2890u-188	tasya tarjanīyute vāmahaste dattvā pūrvavad	tasya tarjanī yute vāma haste dattvā pūrvavat 
SA_XX_n2890u-189	abhiṣiñcet ||	abhiṣiñcet 
SA_XX_n2890u-190	o gṛhna 2 kaṭṭa 2 sarvaduṣṭān	o gṛhna kaṭṭa sarva duṣṭān 
SA_XX_n2890u-191	pāśena bandha 2 mahāsatya te dharma te svāhā |	pāśena bandha mahā satya te dharma te svāhā 
SA_XX_n2890u-192	tatrāya nāmābhiṣekaḥ ||	tatra aya nāma abhiṣekaḥ 
SA_XX_n2890u-193	śiṣya caṇḍamahā-	śiṣya caṇḍamahā 
SA_XX_n2890u-194	roṣaṇamudrayopaveśya tadākāreṇa ca tam ālambya |	roṣaṇa mudrayā upaveśya tad ākāreṇa ca tam ālambya 
SA_XX_n2890u-195	o he śrībhagavan kṛṣṇācala siddhas tva hū phaṭ ||	o he śrī bhagavan kṛṣṇācala siddhaḥ tva hū phaṭ 
SA_XX_n2890u-196	tataḥ pūrvavad abhiṣiñcet ||	tatas pūrvavat abhiṣiñcet 
SA_XX_n2890u-197	eva sādhakasya	eva sādhakasya 
SA_XX_n2890u-198	kṛṣṇādivarṇabhedena pañcācalanāmnābhiṣeko deyaḥ ||	kṛṣṇa ādi varṇa bhedena pañcācala nāmnā abhiṣekaḥ deyaḥ 
SA_XX_n2890u-199	iti pañcābhiṣekāḥ ||	iti pañca abhiṣekāḥ 
SA_XX_n2890u-200	strīṇān tu makuṭābhiṣeka tyaktvā	strīṇām tu tyaktvā 
SA_XX_n2890u-201	sindūrābhiṣeka dadyāt ||	dadyāt 
SA_XX_n2890u-202	paṭṭamahādevīrūpā	           
SA_XX_n2890u-203	śiṣyām ālambya |	śiṣyām ālambya 
SA_XX_n2890u-204	o bhagavati āviśa 2 asyā hṛdaye ( 9 )	o bhagavati āviśa asyāḥ hṛdaye  /
SA_XX_n2890u-205	hū phaṭ ||	hū phaṭ 
SA_XX_n2890u-206	lauhādikarttikān tasyā dakṣiṇahaste	lauha ādi karttikān tasyāḥ dakṣiṇa haste 
SA_XX_n2890u-207	dadyāt ||	dadyāt 
SA_XX_n2890u-208	o karttike sarvamārāṇā māsa kartaya	ā u karttike sarvamārāṇā māsa kartaya 
SA_XX_n2890u-209	2 hū phaṭ ||	hū phaṭ 
SA_XX_n2890u-210	vāmahaste nṛkapāla dārvādikṛta	vāma haste nṛ kapāla dārva ādi kṛta 
SA_XX_n2890u-211	dadyāt ||	dadyāt 
SA_XX_n2890u-212	o kapāla sarvaśatrūṇā rakta dhāraya	o kapāla sarva śatrūṇā rakta dhāraya 
SA_XX_n2890u-213	2 hū phaṭ ||	hū phaṭ 
SA_XX_n2890u-214	tato bhagavatīmudrayopaveśya	tatas bhagavatī mudrayā upaveśya 
SA_XX_n2890u-215	tadākāreṇa cālambya |	tad ākāreṇa ca ālambya 
SA_XX_n2890u-216	o he śrīdveṣavajri siddhā	o he śrī dveṣavajri siddhā 
SA_XX_n2890u-217	tva hū phaṭ ||	tva hū phaṭ 
SA_XX_n2890u-218	eva striyaḥ kṛṣṇādivarṇabhedena	eva striyaḥ kṛṣṇa ādi varṇa bhedena 
SA_XX_n2890u-219	pañcayoginīnā nāmnābhiṣiñcet || āsān tu	pañcayoginīnā nāmnā abhiṣiñcet āsān tu 
SA_XX_n2890u-220	prajñābhiṣekasthāne upāyabhiṣeko deya iti ||	prajñā abhiṣeka sthāne upāya bhiṣekaḥ deyaḥ iti 
SA_XX_n2890u-221	atha guhyābhiṣeko bhavati || śiṣyo guru	atha guhyābhiṣekaḥ bhavati śiṣyaḥ guru 
SA_XX_n2890u-222	vastrādibhiḥ sapūjya ||	vastra ādibhiḥ sapūjya 
SA_XX_n2890u-223	tasmai svamanovāñchitā	tasmai sva manaḥ vāñchitā 
SA_XX_n2890u-224	rūpayauvanamaṇḍitā niryātayet ||	rūpa yauvana maṇḍitā niryātayet 
SA_XX_n2890u-225	iya niryātitā tubhya sarvakāmasukhapradā |	iyam niryātitā tubhya sarva kāma sukha pradā 
SA_XX_n2890u-226	mayā kāmasukhārtha te gṛhna nātha kṛpā kuru ||	mayā kāma sukha artha te gṛhna nātha kṛpā kuru 
SA_XX_n2890u-227	tato guru namaskṛtya śiṣyo bahir nirgacchet ||	tatas guru namaskṛtya śiṣyaḥ bahis nirgacchet 
