segmentnr	original	analyzed
SA_T02_n2955u-31	raktavarṇā mallikākamalotpalacampakanāgakesarādigandhā kaṣāyarasā kṣatriyāṇāṁ |	rakta varṇā mallikā kamala utpala campaka nāgakesara ādi gandhā kaṣāya rasā kṣatriyāṇā 
SA_T02_n2955u-32	pītavarṇā madyagajamadagandhā āmlarasā vaiśyānām |	pīta varṇāḥ madya gaja mada gandhāḥ āmla rasāḥ vaiśyānām 
SA_T02_n2955u-33	śyāmavarṇā nirgandhā kaṭutiktarasā śūdrāṇām |	śyāma varṇā nirgandhā kaṭu tikta rasā śūdrāṇām 
SA_T02_n2955u-34	hastamātraṁ khanitvā tayaiva mṛdā gartam āpūrya nyūnādhikasamā yāḥ sthitās tā adhomottamamadhyamāḥ |	khanitvā tayā eva mṛdā gartam āpūrya nyūna adhika samāḥ yāḥ sthitāḥ tāḥ 
SA_T02_n2955u-35	athavā caturasraṁ dvihastapramāṇaṁ gartaṁ nikhanya tanmadhye maṇḍalakaṁ kṛtvā pūrvasyāṁ diśi sitavarṇakusumaṁ sthāpayet |	athavā catur asra dvi hasta pramāṇa garta nikhanya tad madhye maṇḍalaka kṛtvā pūrvasyā diśi sita varṇa kusuma sthāpayet 
SA_T02_n2955u-36	evaṁ paścimottarayamadikṣu raktapītanīlāni kusumāni sthāpayet |	eva paścima uttara yama dikṣu rakta pīta nīlāni kusumāni sthāpayet 
SA_T02_n2955u-37	yaiṣāṁ na mlāyate sā tadyogyā bhavati |	yā eṣā na mlāyate sā tad yogyā bhavati 
SA_T02_n2955u-38	tatraiva garte pūrvādidikṣv āmakumbhopari pakvaśarāvakeṣu sitādivartibhir gavyājyaiḥ pradīpam ujjvālya parikṣayet |	tatra eva garte pūrva ādi dikṣu āma kumbha upari pakva śarāvakeṣu sitā ādi vartibhiḥ gavya ājyaiḥ pradīpam ujjvālya parikṣayet 
SA_T02_n2955u-39	tatra yadi sitavartiḥ prajvalati tadā sā bhūr brāhmaṇānāṁ yogyā |	tatra yadi sita vartiḥ prajvalati tadā sā bhūḥ yogyā 
SA_T02_n2955u-40	evaṁ raktapītakṛṣṇānāṁ yathāsaṁkhyaṁ kṣatriyavaiśyaśūdrāṇāṁ bhavati sā bhūḥ |	eva rakta pīta kṛṣṇānām yathāsakhya kṣatriya vaiśya śūdrāṇām bhavati sā bhūḥ 
SA_T02_n2955u-41	evaṁ kuśaśarośīradūrvābahulā dharā anukrameṇa brāhmaṇādīnāṁ yogyāḥ |	eva kuśa śara uśīra dūrvā bahulāḥ dharāḥ anukrameṇa yogyāḥ 
SA_T02_n2955u-42	[5] keṣāñcin mate mahānadīnām uttarakūle,	keṣāṃcid mate mahā nadīnām uttara kūle 
SA_T02_n2955u-43	keṣāñcin māte dakṣiṇakūle nagarādyavadhāraṇam |	keṣāñcid māte dakṣiṇa kūle nagara ādi avadhāraṇam 
SA_T02_n2955u-44	1-4-3 (the case that a suitable ground is not found)	the case that a suitable ground is not found 
SA_T02_n2955u-45	evaṁ yathoktalakṣaṇānāṁ dharaṇīnām abhāve yathāprāptāyā viśuddhāyāḥ kṣoṇyāḥ svajātisaṁpādanaṁ kṛtvā parigrahaḥ kartavyaḥ |	eva yathā ukta lakṣaṇānām dharaṇīnām abhāve yathāprāptāyāḥ viśuddhāyāḥ kṣoṇyāḥ sva jāti sapādana kṛtvā parigrahaḥ kartavyaḥ 
SA_T02_n2955u-46	3-3 kalaśasthādhivāsanā parikramānantaraṁ yathāvidhivartitamaṇḍale pañcopacārapūjābhiḥ paripūjite kalaśān adhivāsayet |	yathā vidhi vartita maṇḍale pañca upacāra pūjābhiḥ paripūjite kalaśān adhivāsayet 
SA_T02_n2955u-47	3-3-1 pakṣatrayam tatra tripañcāśad ekādaśa pañca vā |	pakṣa trayam tatra tripañcāśat ekādaśa pañca vā 
SA_T02_n2955u-48	3-3-1-1 tripañcāśatpakṣaḥ tripañcāśatpakṣe sarvamāṇḍaleyānāṁ pratyekaṁ sārvakarmikakalaśena catuḥpañcāśat |	tripañcāśat pakṣaḥ tripañcāśat pakṣe sarva māṇḍaleyānā pratyeka sārvakarmika kalaśena catuḥpañcāśat 
SA_T02_n2955u-49	3-3-1-2 ekādaśapakṣaḥ ekādaśapakṣe mahāvairocanasattvavajryādipañcānām ekaḥ |	ekādaśa pakṣaḥ ekādaśa pakṣe mahāvairocana sattva vajri ādi pañcānām ekaḥ 
SA_T02_n2955u-50	akṣobhyādipañcānām ekaḥ |	akṣobhya ādi pañcānām ekaḥ 
SA_T02_n2955u-51	ratnasaṁbhavādipañcānām ekaḥ |	ratna sabhava ādi pañcānām ekaḥ 
SA_T02_n2955u-52	amitābhādipañcānām ekaḥ |	amita abha ādi pañcānām ekaḥ 
SA_T02_n2955u-53	amoghasiddhyādipañcānām ekaḥ |	amoghasiddhi ādi pañcānām ekaḥ 
SA_T02_n2955u-54	lāsyādicatuṣṭayānām ekaḥ |	lāsya ādi catuṣṭayānām ekaḥ 
SA_T02_n2955u-55	dhūpādicatuṣṭayānām ekaḥ |	dhūpa ādi catuṣṭayānām ekaḥ 
SA_T02_n2955u-56	vajrāṅkuśamaitreyādipañcānām ekaḥ |	vajrāṅkuśa maitreya ādi pañcānām ekaḥ 
SA_T02_n2955u-57	vajrapāśagandhahastyādipañcānām ekaḥ |	vajrapāśa gandha hasti ādi pañcānām ekaḥ 
SA_T02_n2955u-58	vajrasphoṭāmitaprabhādipañcānām ekaḥ |	vajrasphoṭa amitaprabha ādi pañcānām ekaḥ 
SA_T02_n2955u-59	vajrāveśavajragarbhādipañcānām ekaḥ |	vajrāveśa vajragarbha ādi pañcānām ekaḥ 
SA_T02_n2955u-60	sārvakarmikakalaśena saha dvādaśa |	sārvakarmika kalaśena saha dvādaśa 
SA_T02_n2955u-61	3-3-1-3 pañcapakṣaḥ pañcapakṣe vairocanādipañcatathāgatasattvavajryādicaturdevatīnavānām ekaḥ |	pañca pakṣaḥ pañca pakṣe vairocana ādi pañca tathāgata sattva vajri ādi catur devatī navānām ekaḥ 
SA_T02_n2955u-62	lāsyādyaṣṭadevatīnām ekaḥ |	lāsya ādi aṣṭa devatīnām ekaḥ 
SA_T02_n2955u-63	vajrasattvādiṣoḍaśabodhisattvānām ekaḥ |	vajrasattva ādi ṣoḍaśa bodhisattvānām ekaḥ 
SA_T02_n2955u-64	maitreyādiṣoḍaśabodhisattvānām ekaḥ |	maitreya ādi ṣoḍaśa bodhisattvānām ekaḥ 
SA_T02_n2955u-65	vajrāṅkuśādicatuḥkrodhānām ekaḥ |	vajrāṅkuśa ādi catur krodhānām ekaḥ 
SA_T02_n2955u-66	sārvakarmikakalaśena saha ṣaṭ |	sārvakarmika kalaśena saha ṣaṭ 
SA_T02_n2955u-67	3-3-2 sārvakarmikakalaśalakṣaṇam tatra sārvakarmikakalaśasya lakṣaṇam |	sārvakarmika kalaśa lakṣaṇam tatra sārvakarmika kalaśasya lakṣaṇam 
SA_T02_n2955u-68	garbho vṛttenonapañcāśanmātrikaḥ |	garbhaḥ vṛttena ūnapañcāśat mātrikaḥ 
SA_T02_n2955u-69	oṣṭhāntaṁ yāvad ucchrāya ekaviṁśatimātrikaḥ |	oṣṭha anta yāvat ucchrāyaḥ ekaviśati mātrikaḥ 
SA_T02_n2955u-70	tadadho lambamāna oṣṭho dvimātrikaḥ |	tad adhas lambamānaḥ oṣṭhaḥ dvi mātrikaḥ 
SA_T02_n2955u-71	trayodaśamātrayā mukharandhram |	trayodaśa mātrayā mukha randhram 
SA_T02_n2955u-72	adhaḥkaṇṭharandhraṁ sārdhapañcamātrikam |	           
SA_T02_n2955u-73	pādādhikāṣṭamātrikā grīvoccaṁ tiryak |	pāda adhikā aṣṭa mātrikā grīvā ucca tiryak 
SA_T02_n2955u-74	adhoṣṭhaḥ sapādaṣoḍaśamātrikaḥ |	adhoṣṭhaḥ sa pāda ṣoḍaśa mātrikaḥ 
SA_T02_n2955u-75	3-3-4 (Meditation) tad anu tīrthāmbupañcaratnauṣadhīvrīhigandhagarbhān vilasatpallavānanān samālyavastrāmbarakandharān dhvajātapatrasuvarṇatilakadvinetrālaktakayajñopavītair  #	meditation tat anu tīrtha ambu pañcaratna oṣadhī vrīhi gandha garbhān vilasat pallava ānanān sa mālya vastra ambara kandharān dhvaja āta patra suvarṇa tilaka dvi netra alaktaka yajñopavītaiḥ 
SA_T02_n2955u-76	upaśobhitān lājākṣata kusumbhaphalinīpūgaparipūritodarān navīnadarbhakṛtakuṇḍalāsanasthān sārvakarmikamantrādhiṣṭhitadūrvākundāpatitagomayasitasarṣapaiḥ  #	upaśobhitān lāja akṣata kusumbha phalinī pūga paripūrita udarān navīna darbha kṛta kuṇḍala āsana sthān sārvakarmika mantra adhiṣṭhita dūrvā kunda āpatita gomaya sita sarṣapaiḥ 
SA_T02_n2955u-77	kṛtarakṣān ( ) |	kṛta rakṣān 
SA_T02_n2955u-78	tatra samāhitaḥ sann ācāryo jhaṭiti vaṁkārapariṇatanānāratnamayaṁ kalaśam ākārajaśukladharmodayāntarasthaṁ vibhāvya,	tatra samāhitaḥ san ācāryaḥ jhaṭiti vakāra pariṇata nānā ratna maya kalaśam ākāra ja śukla dharma udaya antara stha vibhāvya 
SA_T02_n2955u-79	tad anu svasvabījacihnapariṇāmena svasvadevatāṁ vicintya svahṛdbījamayūkhāṅkuśair jñānasattvam ānīya purato dṛṣṭvā pādyācamanādikaṁ ca dadyāt	tat anu sva sva bīja cihna pariṇāmena sva sva devatāḥ vicintya sva hṛd bīja mayūkha aṅkuśaiḥ jñāna sattvam ānīya puratas dṛṣṭvā ca dadyāt 
SA_T02_n2955u-80	tac ca samayasattve praveśya mahārāgeṇa dravībhūya bodhicittarūpāmṛtībhūtaṁ cintayet |	tat ca samaya sattve praveśya mahā rāgeṇa dravībhūya bodhi citta rūpa amṛtībhūta cintayet 
SA_T02_n2955u-81	cihne ca samayadevatāṁ jñānadevatayaikībhūtāṁ cintayet |	cihne ca samayadevatā jñānadevatayā ekībhūtā cintayet 
SA_T02_n2955u-82	tato vajrāsaktapuṣpamālāntaṁ pañcasūtraṁ vajraghaṇṭāsahitavāmamuṣṭyā gṛhītvā oṁ sarvatathāgatamahāyogīśvara hūṁ iti cakreśasya hṛdayamantreṇa	tatas vajra āsakta puṣpa mālā anta pañca sūtra vajra ghaṇṭā sahita vāma muṣṭyā gṛhītvā o sarva tathāgata mahā yogi īśvara hū iti cakreśasya hṛdayamantreṇa 
SA_T02_n2955u-83	oṁ vajrayakṣa hūṁ iti sārvakarmikamantreṇa ca tridhābhimantrya punar vajrayakṣamantreṇaivābhimantritapuṣpatrayaṁ nikṣipya,	o vajrayakṣa hū iti sārvakarmika mantreṇa ca tridhā abhimantrya punar vajrayakṣa mantreṇa eva abhimantrita puṣpa traya nikṣipya 
SA_T02_n2955u-84	svasvamantreṇāṣṭottaraśataṁ japet |	sva sva mantreṇa aṣṭottaraśata japet 
SA_T02_n2955u-85	tad anu vijayādighaṭān puṣpādibhiḥ saṁpūjya sārvakarmikakalaśavāriṇābhyukṣya baliṁ ca dattvā'sarvavyāpi'tyādistutipuraḥsaraṁ ghaṇṭāṁ vādayet	tat anu vijaya ādi ghaṭān puṣpa ādibhiḥ sapūjya sārvakarmika kalaśa vāriṇā abhyukṣya bali ca dattvā a sarva vyāpi tyādi stuti puraḥsara ghaṇṭāḥ vādayet 
SA_T02_n2955u-86	sarvavyāpi bhavāgrāgrya sugatādhipate jina |	sarva vyāpi bhava agra agrya sugata adhipate jina 
SA_T02_n2955u-87	traidhātukamahārāja vairocana namo'stu te ||	traidhātuka mahā rāja vairocana namaḥ astu te 
SA_T02_n2955u-88	[1] namas te vajrasattvāya vajraratnāya te namaḥ |	namaḥ te vajra sattvāya vajra ratnāya te namaḥ 
SA_T02_n2955u-89	namas te vajradharmāya namas te vajrakarmaṇe ||	namaḥ te vajra dharmāya namaḥ te vajra karmaṇe 
SA_T02_n2955u-90	[2] tatas tebhyaḥ kalaśebhyaḥ stokastokam udakam ādāya sārvakarmikakalaśe prakṣipet |	tatas tebhyaḥ kalaśebhyaḥ stoka stokam udakam ādāya sārvakarmika kalaśe prakṣipet 
SA_T02_n2955u-91	yasyācāryasya vajradhātau nādhimokṣas tasya sveṣṭadevatādhimokṣeṇa bhūśodhanapratiṣṭhāparyanteṣu sarvakriyākaraṇam aviruddham |	yasya ācāryasya vajradhātau na adhimokṣaḥ tasya sva iṣṭadevatā adhimokṣeṇa bhū śodhana pratiṣṭhā paryanteṣu sarva kriyā karaṇam aviruddham 
SA_T02_n2955u-92	3-3-5 kalaśasthāpanam idānīṁ kalaśasthāpanam abhidhīyate |	kalaśa sthāpanam idānī kalaśa sthāpanam abhidhīyate 
SA_T02_n2955u-93	tatra maṇḍalasya pūrvadvāram ārabhya dakṣiṇāvartena vijayakalaśādīn akṣobhyakalaśaparyantān nyaset |	tatra maṇḍalasya pūrva dvāram ārabhya dakṣiṇa āvartena vijaya kalaśa ādīn akṣobhya kalaśa paryantān nyaset 
SA_T02_n2955u-94	pūrvadvāre cakreśasya vijayakalaśaṁ tadanukrameṇa vajrāṅkuśavajrarāgavajrasādhusarvāpāyañjahasarvaśokatamonirghāṅgkuśavajrarāgavajrasādhusarvāpāyañjahasarvaśokatamonirghātanamativajralāsyāsattvavajrīvajradhūpāgandhahastiśūraṅgamavajratejavajraratnānāṁ  #	pūrva dvāre cakreśasya vijaya kalaśa tad anukrameṇa 
SA_T02_n2955u-95	trayodaśa kalaśāni |	trayodaśa kalaśāni 
SA_T02_n2955u-96	evaṁ dakṣiṇadvāram ārabhya ratnasaṁbhavavajrapāśavajraketuvajrahāsagaganagañjajñānaketuvajramālāratnavajrīvajrapuṣpāmitaprabhacandraprabhavajratīkṣṇavajradharmāṇāṁ  #	eva dakṣiṇa dvāram ārabhya 
SA_T02_n2955u-97	trayodaśa kalaśāni |	trayodaśa kalaśāni 
SA_T02_n2955u-98	tathā paścimadvāram ārabhyāmitābhavajrasphoṭavajrahetuvajrabhāṣabhadrapālajālinīprabhavajragītādharmavajrīvajradīpāvajragarbhākṣayamativajrarakṣavajrakarmaṇāṁ  #	tathā paścima dvāram ārabhya amita ābha vajrasphoṭa vajrahetu vajrabhāṣa bhadrapāla jālinīprabha vajragītā dharmavajrī vajradīpā vajragarbha akṣaya mati vajrarakṣa vajrakarmaṇā 
SA_T02_n2955u-99	trayodaśa kalaśāni |	trayodaśa kalaśāni 
SA_T02_n2955u-100	tathaivottaradvāram ārabhyāmoghasiddhivajrāveśavajrayakṣavajrasaṁdhipratibhānakūṭasamantabhadravajranṛtyākarmavajrīvajragandhāmaitreyāmoghadarṣivajrarājavajrasattvākṣobhyāṇṁ  #	tathā eva uttara dvāram ārabhya amogha siddhi vajra āveśa vajrayakṣa vajra sadhi pratibhāna kūṭa samantabhadra vajra nṛtyākarma vajrī vajragandhā maitreya amogha darṣi vajrarāja vajrasattva akṣobhya aṇ 
SA_T02_n2955u-101	caturdaśa kalaśāni |	caturdaśa kalaśāni 
SA_T02_n2955u-102	sārvakarmikakalaśaṁ tu bāhyadigapekṣayeśānakoṇe kalaśapaṅkter abhyantare sthāpanīyam |	sārvakarmika kalaśa tu bāhya diś apekṣayā īśāna koṇe kalaśa paṅkteḥ abhyantare sthāpanīyam 
SA_T02_n2955u-103	iti prāgadhivāsitakalaśānāṁ maṇḍalacakram ekaikaṁ pradakṣiṇaṁ kārayitvā maṇḍalacakrasya cakravāḍajvālāvalībhūmer bahiḥ kalaśānāṁ sthāpanam	iti prāc adhivāsita kalaśānām maṇḍala cakram ekaika pradakṣiṇa kārayitvā maṇḍala cakrasya cakravāḍa jvālā āvalī bhūmeḥ bahis kalaśānām sthāpanam 
SA_T02_n2955u-104	kalaśanyāsakāle'pi prajñāpāramitādimahāyānasūtrāṇi pāṭhayitavyāni |	kalaśa nyāsa kāle pi prajñāpāramitā ādi mahāyāna sūtrāṇi pāṭhayitavyāni 
SA_T02_n2955u-105	karpūrāguruturuṣkādidhūpaghaṭikāpradīpādibhir api maṇḍalaṁ pūjayet |	karpūra aguru turuṣka ādi dhūpa ghaṭikā pradīpa ādibhiḥ api maṇḍala pūjayet 
SA_T02_n2955u-106	3-5 sūtrapātanam 3-5-1 pañca pañca sūtrāṇy adhiṣṭhitāni tato maṇḍaleśayogavān ācārya ākāśe sarvatathāgatān avalambya saṁpūjyākṣatakanyākartitāni  #	sūtra pātanam pañca pañca sūtrāṇi adhiṣṭhitāni tatas maṇḍala īśa yogavān ācāryaḥ ākāśe sarva tathāgatān avalambya sa pūjya akṣata kanyā kartitāni 
SA_T02_n2955u-107	vīrakrayakrītāni vā pañca pañca sūtrāṇi sitapītaraktaharitakṛṣṇair varṇakaiḥ pṛthak pṛthag rañjitāni vuṁ-āṁ-jrīṁ-khaṁ-hūṁ iti pañcatathāgatabījaniṣpannāni  #	vīra kraya krītāni vā pañca pañca sūtrāṇi sita pīta rakta harita kṛṣṇaiḥ varṇakaiḥ pṛthak pṛthak rañjitāni iti pañca tathāgata bīja niṣpannāni 
SA_T02_n2955u-108	tair evādhitiṣṭhet |	taiḥ eva adhitiṣṭhet 
SA_T02_n2955u-109	3-5-2 pañcatathāgataṁ prārthayet tad anu ākāśasthapañcatathāgatahṛdayeṣu vuṁkārādibījaniṣpannāni jñānasūtrāṇi raśmimayāni dṛṣṭvā,	pañca tathāgata prārthayet tat anu ākāśa stha pañca tathāgata hṛdayeṣu vukāra ādi bīja niṣpannāni jñāna sūtrāṇi raśmi mayāni dṛṣṭvā 
SA_T02_n2955u-110	oṁ āḥ śāśvata vajrasūtraṁ me prayaccha hūṁ ( 1)	o āḥ śāśvata vajra sūtra me prayaccha hū 
SA_T02_n2955u-111	ity anena mahāvairocanaṁ prārthayet |	iti anena mahāvairocana prārthayet 
SA_T02_n2955u-112	evam, oṁ āḥ ratneśa vajrasūtraṁ me prayaccha hūṁ ( 2)	evam o āḥ ratneśa vajrasūtra me prayaccha hū 
SA_T02_n2955u-113	oṁ āḥ amiteśa vajrasūtraṁ me prayaccha hūṁ ( 3)	o āḥ amita īśa vajrasūtra me prayaccha hū 
SA_T02_n2955u-114	oṁ āḥ amogheśa vajrasūtraṁ me prayaccha hūṁ ( 4)	o āḥ amogha īśa vajrasūtra me prayaccha hū 
SA_T02_n2955u-115	oṁ āḥ citteśa vajrasūtraṁ me prayaccha hūṁ ( 5)	o āḥ citteśa vajrasūtra me prayaccha hū 
SA_T02_n2955u-116	ity anena ( (	iti anena 
SA_T02_n2955u-117	ratnaśādīn) )	ratna śādīn 
SA_T02_n2955u-118	prārthayet |	prārthayet 
SA_T02_n2955u-119	3-5-3 sūtrāṇi pañcaviṁśatyā bheditāni jato jaḥkārapītacandrasūryasvarūpacakṣurdvayaḥ oṁ dīptadṛṣṭyaṅkuśi jaḥ ( 6)	sūtrāṇi pañcaviśatyā bheditāni dīpta dṛṣṭi aṅkuśi jaḥ 
SA_T02_n2955u-120	ity uccārya pradrutapracalaccakṣuḥpakṣmākarṣaṇalocanayā dīptadṛṣṭyāṅkuśeneva tāni vairocanādibhiḥ preṣitāny ākṛṣya tatraiva svasvavarṇasūtreṣv  #	iti uccārya pradruta pracalat cakṣuḥ pakṣma ākarṣaṇa locanayā dīpta dṛṣṭyā aṅkuśena iva tāni vairocana ādibhiḥ preṣitāni ākṛṣya tatra eva sva sva varṇa sūtreṣu 
SA_T02_n2955u-121	antar niveśayet |	antar niveśayet 
SA_T02_n2955u-122	ata eva tāny ādarśādipañcajñānamayāny ādarśajñānādīnāṁ ca pratyekaṁ caturjñānānugamāt pañcaviṁśatyā bheditāni bhavati |	atas eva tāni ādarśa ādi pañca jñāna mayāni ādarśa jñāna ādīnām ca pratyeka catur jñāna anugamāt pañcaviśatyā bheditāni bhavati 
