segmentnr	original	analyzed
SA_T11_bsa061_u-32	nāpyāgamo vyañjanasvabhāvaḥ /	na api āgamaḥ vyañjana svabhāvaḥ 
SA_T11_bsa061_u-33	kintu praṇetṛvaśād yo vākyapadavyañjanaviśeṣapratibhāsijñānotpādaḥ saḥ /	kintu praṇetṛ vaśāt yaḥ vākya pada vyañjana viśeṣa pratibhāsi jñāna utpādaḥ saḥ 
SA_T11_bsa061_u-34	sa tu pratipattṛsantāne sannapyupacāratastathāgatasya vā kapilasya vā kaṇādasya vā karturvacanamiti vyapadiśyate /	sa tu pratipattṛ santāne san api upacārataḥ tathāgatasya vā kapilasya vā kaṇādasya vā kartuḥ vacanam iti vyapadiśyate 
SA_T11_bsa061_u-35	evaṃ sarve 'pi bauddhā vācakaṃ śabdasāmānyākāraṃ jñānaṃ manyante;	evam sarve bauddhāḥ vācakam śabda sāmānya ākāram jñānam manyante 
SA_T11_bsa061_u-36	na cāsti śabdaviśeṣaḥ,	na ca asti śabda viśeṣaḥ 
SA_T11_bsa061_u-37	'tasya pūrvamadṛṣṭatvād' ityādihetubhiḥ viśeṣākārasya vācakatvabhāvapratiṣedhāt /	tasya pūrvam adṛṣṭa tvāt ityādi hetubhiḥ viśeṣa ākārasya vācaka tva bhāva pratiṣedhāt 
SA_T11_bsa061_u-38	vayamapi nāgamataḥ prāṇyantarapratipattimabhyupagacchāmaḥ,	vayam api na āgamataḥ prāṇi antara pratipattim abhyupagacchāmaḥ 
SA_T11_bsa061_u-39	api tvanumānāt /	api tu anumānāt 
SA_T11_bsa061_u-40	taccānumānaṃ kāyavākkarmaṇorabhāve 'pi yathā pravartate yaddarśayitumāha - buddhipūrvāmityādi /	tat ca anumānam kāya vāc karmaṇoḥ abhāve yathā pravartate yat darśayitum āha buddhi pūrvām ityādi 
SA_T11_bsa061_u-41	eṣa tāvat samudāyārthaḥ /	eṣa tāvat samudāya arthaḥ 
SA_T11_bsa061_u-42	avayavārthastūcyate /	avayava arthaḥ tu ucyate 
SA_T11_bsa061_u-43	buddhiḥ jñānam /	buddhiḥ jñānam 
SA_T11_bsa061_u-44	sā cātra gamanāgamanasaṃlāpecchārūpā parigṛhyate,	sā ca atra gamana āgamana saṃlāpa icchā rūpā parigṛhyate 
SA_T11_bsa061_u-45	kriyāhetutvāt tasyāḥ /	kriyā hetu tvāt tasyāḥ 
SA_T11_bsa061_u-46	sāsti pūrvaṃ yasyāḥ kriyāyāḥ sā buddhipūrvā /	sā asti pūrvam yasyāḥ kriyāyāḥ sā buddhi pūrvā 
SA_T11_bsa061_u-47	pūrveti śabdenātra kāraṇasya nirdeśaḥ,	pūrvā iti śabdena atra kāraṇasya nirdeśaḥ 
SA_T11_bsa061_u-48	kāraṇasya pūrvavartitvāt /	kāraṇasya pūrva varti tvāt 
SA_T11_bsa061_u-49	yadi nāma bāhyārthavādibhiḥ svasantāne tāṃ buddhipūrvāṃ kriyāṃ pratyakṣānumānābhyāmupalabhya paścātparasantāne grahād vivakṣitarūpā dhīḥ vijñānaṃ	yadi nāma bāhya artha vādibhiḥ sva santāne tām buddhi pūrvām kriyām pratyakṣa anumānābhyām upalabhya paścāt para santāne grahāt vivakṣita rūpā dhīḥ vijñānam 
SA_T11_bsa061_u-50	tadā cittamātre 'pyeṣa nayaḥ samaḥ /	tadā cittamātre pi eṣa nayaḥ samaḥ 
SA_T11_bsa061_u-51	atra kriyetyupalakṣaṇam /	atra kriyā iti upalakṣaṇam 
SA_T11_bsa061_u-52	mukhakāntiraktimādīnāmapi cittāntarasya gamakatvāt /	mukha kānti raktima ādīnām api citta antarasya gamaka tvāt 
SA_T11_bsa061_u-53	yadīti vacanena vakṣyamāṇabidhinā parapakṣe 'numānābhāvaṃ darśayati // 1 //	yadi iti vacanena vakṣyamāṇa bidhinā para pakṣe numāna abhāvam darśayati 
SA_T11_bsa061_u-54	anumānamabhyupagamya tulyatāṃ khyāpayannāha -	anumānam abhyupagamya tulya tām khyāpayan āha 
SA_T11_bsa061_u-55	ātmani cittaspandanapūrvau kriyābhilāpau dṛṣṭvānyatra tayordarśanād yadi spandanamanumīyeta,	ātmani citta spandana pūrvau kriyā abhilāpau dṛṣṭvā anyatra tayoḥ darśanāt yadi spandanam anumīyeta 
SA_T11_bsa061_u-56	cittamātre 'pyeṣa nayaḥ samaḥ /	cittamātre pi eṣa nayaḥ samaḥ 
SA_T11_bsa061_u-57	ataścittamātratāvādī api paracittamanumātuṃ śaknoti /	atas cittamātra tā vādī api para cittam anumātum śaknoti 
SA_T11_bsa061_u-58	ātmanītyādi /	ātmani ityādi 
SA_T11_bsa061_u-59	cittasya spandanaṃ cittaspandanam /	cittasya spandanam citta spandanam 
SA_T11_bsa061_u-60	atra spandaneti śabdaścikīrṣāyāṃ vartate /	atra spandana iti śabdaḥ cikīrṣāyām vartate 
SA_T11_bsa061_u-61	kriyābhilāpau tu kāyavāgvijñaptyoḥ /	kriyā abhilāpau tu kāya vāc vijñaptyoḥ 
SA_T11_bsa061_u-62	tenāyamartho bhavati - ātmani jigamiṣāvivakṣāpūrvayoḥ kriyābhilāpayordarśanāt parasantāne 'pi tau kriyābhilāpau copalabhya cittaspandanamanumīyata  #	tena ayam arthaḥ bhavati ātmani jigamiṣā vivakṣā pūrvayoḥ kriyā abhilāpayoḥ darśanāt para santāne pi tau kriyā abhilāpau ca upalabhya citta spandanam anumīyata  /
SA_T11_bsa061_u-63	iti cet?	iti ced 
SA_T11_bsa061_u-64	cittamātratāvāde 'pyeṣa nayaḥ samaḥ /	cittamātra tā vāde pi eṣa nayaḥ samaḥ 
SA_T11_bsa061_u-65	tathā sati, so 'pi paracittamanumīyāt /	tathā sati saḥ pi para cittam anumīyāt 
SA_T11_bsa061_u-66	atra spandanetyaviśeṣeṇoktam,	atra spandana iti aviśeṣeṇa uktam 
SA_T11_bsa061_u-67	tathāpi pūrvaṃ cittaspandanamiti prakṛtenābhisambandhanīyam /	tathā api pūrvam citta spandanam iti prakṛtena abhisambandhanīyam 
SA_T11_bsa061_u-68	tasmāt sāmānyaśabdā api prakaraṇasāmarthyād viśeṣeṣvavatiṣṭhante // 2 //	tasmāt sāmānya śabdāḥ api prakaraṇa sāmarthyāt viśeṣeṣu avatiṣṭhante 
SA_T11_bsa061_u-69	nanu bāhyārthavāde tu paracittanimittake kāyavākkarmaṇī liṅgatvena svīkriyete,	nanu bāhya artha vāde tu para citta nimittake kāya vāc karmaṇī liṅga tvena svīkriyete 
SA_T11_bsa061_u-70	antarjñeyavāde tayorabhāvāt kathaṃ sāmyamiti cet? evamāha -	antar jñeya vāde tayoḥ abhāvāt katham sāmyam iti ced evam āha 
SA_T11_bsa061_u-71	tacca kāyavāgvijñaptipratibhāsi jñānaṃ jñānāntaraspandanaviśeṣeṇa vinā bhavatītyevaṃ na matam /	tat ca kāya vāc vijñapti pratibhāsi jñānam jñāna antara spandana viśeṣeṇa vinā bhavati iti evam na matam 
SA_T11_bsa061_u-72	taccetyādi /	tat ca ityādi 
SA_T11_bsa061_u-73	antarjñeyavādināpi kāyavāgvijñāptipratibhāsi kāyavāgvijñaptakārakaṃ jñānaṃ paracittasya spandanaviśeṣeṇa vinā bhavatīti na manyate /	antar jñeya vādinā api kāya vāc vijñāpti pratibhāsi kāya vāc vijñapta kārakam jñānam para cittasya spandana viśeṣeṇa vinā bhavati iti na manyate 
SA_T11_bsa061_u-74	svajñānādanyad yajjñānaṃ tat jñānāntaram /	sva jñānāt anyat yat jñānam tat jñāna antaram 
SA_T11_bsa061_u-75	tatsamprayuktaṃ spandanaṃ jñānāntaraspandanam,	tad samprayuktam spandanam jñāna antara spandanam 
SA_T11_bsa061_u-76	tasya viśeṣastena /	tasya viśeṣaḥ tena 
SA_T11_bsa061_u-77	viśeṣeti vacanena cikīrṣā,	viśeṣa iti vacanena cikīrṣā 
SA_T11_bsa061_u-78	vivakṣā ca parigṛhyete // 3 //	vivakṣā ca parigṛhyete 
SA_T11_bsa061_u-79	bāhyārthavādimatamāśaṅkyate -	bāhya artha vādi matam āśaṅkyate 
SA_T11_bsa061_u-80	atha parajñānasya kriyāyā anupalambhāt paradhīranumātuṃ na yujyata iti cet?	atha para jñānasya kriyāyāḥ anupalambhāt para dhīḥ anumātum na yujyate iti ced 
SA_T11_bsa061_u-81	na; tulyatvāt /	na tulya tvāt 
SA_T11_bsa061_u-82	atha parajñānasya kriyāyetyādi /	atha para jñānasya kriyāya ityādi 
SA_T11_bsa061_u-83	na bhavatā kadāpi parajñānapūrvake kriyāvāgākārake jñāne upalabhyete /	na bhavatā kadāpi para jñāna pūrvake kriyā vāc ākārake jñāne upalabhyete 
SA_T11_bsa061_u-84	bhavatā tatkathamanumīyeta iti pūrvapākṣāśaṅkā /	bhavatā tat katham anumīyeta iti 
SA_T11_bsa061_u-85	antarjñeyavādyāha - na;	antar jñeya vādī āha na 
SA_T11_bsa061_u-86	tulyatvāditi /	tulya tvāt iti 
SA_T11_bsa061_u-87	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_T11_bsa061_u-88	yato hi, eṣa upālambho bhavatāmapi tulyaḥ // 4 //	yatas hi eṣaḥ upālambhaḥ bhavatām api tulyaḥ  /
SA_T11_bsa061_u-89	tattulyatvaṃ darśayati -	tad tulya tvam darśayati 
SA_T11_bsa061_u-90	paro 'pi parajñānapūrvau tau kadāpi na paśyati /	paraḥ pi para jñāna pūrvau tau kadāpi na paśyati 
SA_T11_bsa061_u-91	ataḥ tenāpi tanna jñāyate /	atas tena api tat na jñāyate 
SA_T11_bsa061_u-92	paro 'pītyādi /	paraḥ pi ityādi 
SA_T11_bsa061_u-93	bāhyārthavādyapi paracittaspandanapūrvakau tau kriyābhilāpau na kadāpi paśyati /	bāhya artha vādī api para citta spandana pūrvakau tau kriyā abhilāpau na kadāpi paśyati 
SA_T11_bsa061_u-94	tasmāt tenāpi paracittaṃ na pratipadyate /	tasmāt tena api para cittam na pratipadyate 
SA_T11_bsa061_u-95	atyantāsambaddho hyeṣa upālambhaḥ /	atyanta asambaddhaḥ hi eṣaḥ upālambhaḥ 
SA_T11_bsa061_u-96	na hi samarthanāya prasiddhasambandho 'nvekṣaṇīyaḥ,	na hi samarthanāya prasiddha sambandhaḥ nu ekṣaṇīyaḥ 
SA_T11_bsa061_u-97	api tu doṣasāmyādeva paro nigṛhītaḥ /	api tu doṣa sāmyāt eva paraḥ nigṛhītaḥ 
SA_T11_bsa061_u-98	tasmānna doṣāntaramucyate // 5 //	tasmāt na doṣa antaram ucyate  /
SA_T11_bsa061_u-99	atrāsti paracittānumānopāya iti bāhyārthavādimatamāśaṅkayāha -	atra asti para citta anumāna upāyaḥ iti bāhya artha vādi matam āśaṅkayā āha 
SA_T11_bsa061_u-100	ātmanaścittasya paravartinornimittatvānupapatteḥ paracittaṃ jñāyata it cet?	ātmanaḥ cittasya para vartinoḥ nimitta tva anupapatteḥ para cittam jñāyate ced 
SA_T11_bsa061_u-101	kiṃ na yujyate?	kim na yujyate 
SA_T11_bsa061_u-102	ātmanaścittasya paravartinorityādi /	ātmanaḥ cittasya paravartinoḥ ityādi 
SA_T11_bsa061_u-103	yasmādātmanaścittaṃ santānāntaravartinoḥ kriyābhilāpayoḥ kāraṇatvena na yujyate,	yasmāt ātmanaḥ cittam santāna antara vartinoḥ kriyā abhilāpayoḥ kāraṇa tvena na yujyate 
SA_T11_bsa061_u-104	tasmātparacittamanumīyata iti pūrvapakṣāśaṅkā /	tasmāt para cittam anumīyate iti pūrvapakṣa āśaṅkā 
SA_T11_bsa061_u-105	siddhantabādyāha - kiṃ na yujyata it /	kim na yujyate i t 
SA_T11_bsa061_u-106	kathamātmanaścittaṃ paravartinornimittitvena nopapadyate? ucyatām // 6 //	katham ātmanaḥ cittam para vartinoḥ nimitti tvena na upapadyate ucyatām 
SA_T11_bsa061_u-107	paro 'yuktatvaṃ darśayitumāha -	paras yukta tvam darśayitum āha 
SA_T11_bsa061_u-108	svasamutthāpakacittasya pratisaṃvedanābhāvāt /	sva samutthāpaka cittasya pratisaṃvedana abhāvāt 
SA_T11_bsa061_u-109	svasamutthāpakacittasya pratisaṃvedanābhāvāditi /	sva samutthāpaka cittasya pratisaṃvedana abhāvāt iti 
SA_T11_bsa061_u-110	parasantānabartinau kriyābhilāpau ātmacittanimittakau vā syātām,	para santāna bartinau kriyā abhilāpau ātma citta nimittakau vā syātām 
SA_T11_bsa061_u-111	paracittanimittakau veti dvidhā parīkṣā /	para citta nimittakau vā iti dvidhā parīkṣā 
SA_T11_bsa061_u-112	na tāvadātmacittaminittakau,	na tāvat ātma citta minittakau 
SA_T11_bsa061_u-113	yasmānna svasantāne tayorsamutthāpakacoittasya saṃvedanaṃ bhavati // 7 //	yasmāt na sva santāne tayoḥ samutthāpaka coittasya saṃvedanam bhavati 
SA_T11_bsa061_u-114	hetupasaṃharannāha -	hetu upasaṃharan āha 
SA_T11_bsa061_u-115	ātmacittaśrayiṇoścātmani darśanāt /	ātma citta śrayiṇoḥ ca ātmani darśanāt 
SA_T11_bsa061_u-116	ātmacittaśrayiṇoścetyādi /	ātma citta śrayiṇoḥ ca ityādi 
SA_T11_bsa061_u-117	ahaṃ gacchāmi,	aham gacchāmi 
SA_T11_bsa061_u-118	ahaṃ vadāmīti ye svacittanimittake kāravākkarmaṇī te svasantāne upalabhyete /	aham vadāmi iti ye sva citta nimittake kāra vāc karmaṇī te sva santāne upalabhyete 
SA_T11_bsa061_u-119	ātmanaścittamāśrayata iti vigrahaḥ /	ātmanaḥ cittam āśrayate iti vigrahaḥ 
SA_T11_bsa061_u-120	atra āśrayīti śabdo nimittake // 8 //	atra āśrayi iti śabdaḥ nimittake  /
SA_T11_bsa061_u-121	bhavatvātmacittanimittakayoḥ svasantāne darśanam /	bhavatu ātma citta nimittakayoḥ sva santāne darśanam 
SA_T11_bsa061_u-122	tena kim? tasmādāha -	tena kim tasmāt āha 
SA_T11_bsa061_u-123	tāvapi yadi yathā syātāṃ tādṛśāvupalabhyeyātām /	tau api yadi yathā syātām tādṛśau upalabhyeyātām 
SA_T11_bsa061_u-124	tāvapītyādi /	tau api ityādi 
SA_T11_bsa061_u-125	paravartikriyābhilāpāvapi yadyātmacittaśrayiṇau syātām,	paravarti kriyā abhilāpau api yadi ātma citta śrayiṇau syātām 
SA_T11_bsa061_u-126	tadā tāvapi ātmani dṛśyeyātām // 9 //	tadā tau api ātmani dṛśyeyātām   
SA_T11_bsa061_u-127	atha tau kathaṃ dṛśyete? āha -	atha tau katham dṛśyete āha 
SA_T11_bsa061_u-128	anyathā darśanādanyannimittaṃ sidhyatīti cet?	anyathā darśanāt anyat nimittam sidhyati iti ced 
SA_T11_bsa061_u-129	anyathetyādi /	anyathā ityādi 
SA_T11_bsa061_u-130	ayaṃ gacchati,	ayam gacchati 
SA_T11_bsa061_u-131	ayaṃ vadatītyevaṃ vicchinnadeśe dṛśyete /	ayam vadati iti evam vicchinna deśe dṛśyete 
SA_T11_bsa061_u-132	svacittanimittakatvābhāve sati sāmārthyāccittāntaraṃ sidhyatīti pūrvapakṣāśaṅkā // 10 //	sva citta nimittaka tva abhāve sati sāmārthyāt citta antaram sidhyati iti pūrvapakṣa āśaṅkā 
SA_T11_bsa061_u-133	siddhāntavādyāha -	siddhāntavādī āha 
SA_T11_bsa061_u-134	aparasminnapi samānameva,	aparasmin api samānam eva 
SA_T11_bsa061_u-135	svasamutthāpakacittasya saṃvedanābhāvāt /	sva samutthāpaka cittasya saṃvedana abhāvāt 
SA_T11_bsa061_u-136	aparasminnapītyādi /	aparasmin api ityādi 
SA_T11_bsa061_u-137	antarjñeyavāde 'pi svasantāne vicchinnadeśapratibhāsinoḥ kriyābhilāpapratibhāsijñānayoḥ samutthāpakacittasya pratisaṃvedanaṃ na bhavati //	antar jñeya vāde pi sva santāne vicchinna deśa pratibhāsinoḥ kriyā abhilāpa pratibhāsi jñānayoḥ samutthāpaka cittasya pratisaṃvedanam na bhavati 
SA_T11_bsa061_u-138	hetorupasaṃhāro 'pi tukya iti darśayannāha -	hetoḥ upasaṃhāraḥ iti darśayan āha 
SA_T11_bsa061_u-139	svacittaspandananimittake vijñāptipratibhāsinī jñāne cāntarmukhapratibhāsinī pratīteḥ bahirmukhapratibhāsinī anyanimittāditpadyete /	sva citta spandana nimittake jñāne ca antar mukha pratibhāsinī pratīteḥ bahis mukha pratibhāsinī anya nimittāt iti adyete 
SA_T11_bsa061_u-140	svacittaspandananimittake vijñāptipratibhāsinī jñāne cetyādi /	sva citta spandana nimittake jñāne ca ityādi 
SA_T11_bsa061_u-141	ye svacittaspandananimittake kriyāvākpratibhāsinī jñāne te cāntarmukhapratibhāsinī 'ahaṃ gacchami,	ye sva citta spandana nimittake kriyā vāc pratibhāsinī jñāne te ca antar mukha pratibhāsinī aham gacchami 
SA_T11_bsa061_u-142	ahaṃ vadāmi' ityātmasambaddhavijñaptipratibhāsinī pratīyete /	aham vadāmi iti ātma sambaddha vijñapti pratibhāsinī pratīyete 
SA_T11_bsa061_u-143	parasantānavartinī tu 'ayaṃ gacchami,	para santāna vartinī tu ayam gacchami 
SA_T11_bsa061_u-144	ayaṃ vadati' iti bahirmukhapratibhāsinī pratīyete /	ayam vadati iti bahis mukha pratibhāsinī pratīyete 
SA_T11_bsa061_u-145	tasmādanyanimittadutpadyeta iti siddham /	tasmāt anya nimittat utpadyeta iti siddham 
SA_T11_bsa061_u-146	svacittasya spandanaṃ svacittaspandanam,	sva cittasya spandanam sva citta spandanam 
SA_T11_bsa061_u-147	tannimittaṃ yasyeti vigrahaḥ // 12 //	tad nimittam yasya iti vigrahaḥ 
SA_T11_bsa061_u-148	bāhyārthavādī bahirmukhajñānayoḥ spandanakāraṇatve sandihati -	bāhya artha vādī bahirmukha jñānayoḥ spandana kāraṇa tve sandihati 
SA_T11_bsa061_u-149	animitte eva bahirmukhapratibhāsinīti kinneṣyete cet?	animitte eva bahirmukha pratibhāsinī iti kim na iṣyete ced 
SA_T11_bsa061_u-150	animitte eva bahirmukhapratibhāsinītyādi /	animitte eva bahis mukha pratibhāsini ityādi 
SA_T11_bsa061_u-151	ye bahirmukhapratibhāsinī jñāne te 'nimitte iti kinneṣyete?	ye bahirmukha pratibhāsinī jñāne te nimitte iti kim na iṣyete 
SA_T11_bsa061_u-152	na spandananimittale iti vākyaśeṣaḥ /	na spandana nimittale iti vākya śeṣaḥ 
SA_T11_bsa061_u-153	bahirmukhetiśabdo vicchinnālambane /	bahirmukha iti śabdaḥ vicchinna ālambane 
SA_T11_bsa061_u-154	bahirmukhaṃ pratibhāsituṃ śīlaṃ yayoste bahirmukhapratibhāsinī /	bahis mukham pratibhāsitum śīlam yayoḥ te bahis mukha pratibhāsinī 
SA_T11_bsa061_u-155	nāsti nimittamanayoriti animitte /	na asti nimittam anayoḥ iti animitte 
SA_T11_bsa061_u-156	bhavatu kila nimittāmātrasya pratiṣedhaḥ tathāpi prakaraṇavaśāt spandanamātrasya pratiṣedho draṣṭavyaḥ // 13 //	bhavatu kila nimitta amātrasya pratiṣedhaḥ tathā api prakaraṇa vaśāt spandana mātrasya pratiṣedhaḥ draṣṭavyaḥ  /
SA_T11_bsa061_u-157	siddhāntavādyāha -	siddhāntavādī āha 
SA_T11_bsa061_u-158	animittatve sarvasyānimittatvaṃ prasajyeta /	a nimitta tve sarvasya a nimitta tvam prasajyeta 
SA_T11_bsa061_u-159	animittatva ityādi /	animitta tve ityādi 
SA_T11_bsa061_u-160	yadi vicchinnapratibhāsinī kriyāvāgākārake jñāne spandanābhāve 'pi vinā kiṃcana kriyāvāgākāraṃ bhavet,	yadi vicchinna pratibhāsinī kriyā vāc ākārake jñāne spandana abhāve vinā kiṃcana kriyā vāc ākāram bhavet 
SA_T11_bsa061_u-161	tadā sarvāṇyapi kriyāvāgākārakāṇi jñānāni spandanena vinā bhaveyuḥ;	tadā sarvāṇi api kriyā vāc ākārakāṇi jñānāni spandanena vinā bhaveyuḥ 
SA_T11_bsa061_u-162	viśeṣābhāvādityabhiprāyaḥ // 14 //	viśeṣa abhāvāt iti abhiprāyaḥ 
SA_T11_bsa061_u-163	tatra yadyevaṃ vicintyeta -	tatra yadi evam vicintyeta 
SA_T11_bsa061_u-164	vicchinnāvicchinnakṛto bhedastvastyeva /	vicchinna avicchinna kṛtaḥ bhedaḥ tu asti eva 
SA_T11_bsa061_u-165	tena vicchinnapratibhāsinoḥ animittatvam,	tena vicchinna pratibhāsinoḥ animitta tvam 
SA_T11_bsa061_u-166	itarayostu sanimittatvamiti /	itarayoḥ tu sa nimitta tvam iti 
SA_T11_bsa061_u-167	ata āha - vicchinnāvicchinnapratibhāsakṛto bhedo na jñānayoḥ spandanatvanimittabhedavibhāgakṛt /	atas āha vicchinna avicchinna pratibhāsa kṛtaḥ bhedaḥ na jñānayoḥ spandana tva nimitta bheda vibhāga kṛt 
SA_T11_bsa061_u-168	vicchinnavicchinnapratibhāsetyādi /	vicchinna vicchinna pratibhāsa ityādi 
SA_T11_bsa061_u-169	vicchinnaḥ pratibhāso vicchinnapratibhāsaḥ /	vicchinnaḥ pratibhāsaḥ vicchinna pratibhāsaḥ 
SA_T11_bsa061_u-170	tena kṛto bhedo viśeṣalakṣaṇaḥ /	tena kṛtaḥ bhedaḥ viśeṣa lakṣaṇaḥ 
SA_T11_bsa061_u-171	sa tu yato na jñānayoḥ spandanatvanimittasya bhedakaḥ;	sa tu yatas na jñānayoḥ spandana tva nimittasya bhedakaḥ 
SA_T11_bsa061_u-172	bahirmukhapratibhāsinī spandananimittake na bhavataḥ,	bahirmukha pratibhāsinī spandana nimittake na bhavataḥ 
SA_T11_bsa061_u-173	itare tu spandananimittake iti /	itare tu spandana nimittake iti 
SA_T11_bsa061_u-174	vibhāgastvatra vibhajya sthāpanaṃ nikṣepo vā // 15 //	vibhāgaḥ tu atra vibhajya sthāpanam nikṣepaḥ vā 
SA_T11_bsa061_u-175	atha nimittatvabhedābhāve ko doṣaḥ syāt? āha -	atha nimitta tva bheda abhāve kaḥ doṣaḥ syāt āha 
SA_T11_bsa061_u-176	tenāvicchinnapratibhāsinorapyanimittatvaṃ bhavet,	tena avicchinna pratibhāsinoḥ api animitta tvam bhavet 
SA_T11_bsa061_u-177	viśeṣābhāvāt /	viśeṣa abhāvāt 
SA_T11_bsa061_u-178	tenāvicchinnetyādi /	tena avicchinna ityādi 
SA_T11_bsa061_u-179	yato hyatra bhinnabhūtayoḥ jñānayoḥ kriyāvākpratibhāsatve na kaścid viśeṣo 'sti /	yatas hi atra bhinna bhūtayoḥ jñānayoḥ kriyā vāc pratibhāsa tve na kaścid viśeṣaḥ sti 
