segmentnr	original	analyzed
SA_T02_n691u-62	tato hi bhāṣāntarīkartuṃ śrīcakrasaṃvaratantraṃ śakyam ,	tatas hi bhāṣā antarīkartum śrī cakrasaṃvara tantram śakyam 
SA_T02_n691u-63	atraiva tadarthaparisamāpteḥ |	atra eva tad artha parisamāpteḥ 
SA_T02_n691u-64	bhedastu granthasaṃkṣepamātreṇa |	bhedaḥ tu grantha saṃkṣepa mātreṇa 
SA_T02_n691u-65	athavā yato vajravārāhyadhyeṣito'hamataḥ kāraṇādrahasyaṃ vakṣye iti yojyam |	athavā yatas vajravārāhī adhyeṣitaḥ uham atas kāraṇāt rahasyam vakṣye iti yojyam 
SA_T02_n691u-66	tantre nigaditaṃ śṛṇviti vacanādadhyeṣaṇāmeva ,	tantre nigaditam śṛṇu iti vacanāt adhyeṣaṇām eva 
SA_T02_n691u-67	anadhyeṣitasya nahi dharmadeśanā śreyasī ,	an adhyeṣitasya nahi dharma deśanā śreyasī 
SA_T02_n691u-68	unnatyai dharmadeśanāyā evā'gauravasambhavāt |	unnatyai dharma deśanāyāḥ eva a gaurava sambhavāt 
SA_T02_n691u-69	adhyeṣikā devīti ko niyama iti cet ,	adhyeṣikā devī iti kaḥ niyamaḥ iti ced 
SA_T02_n691u-70	guruparamparāto hi śrūyate mūlatantre saivādhyeṣiketi ,	guru paramparātaḥ hi śrūyate mūlatantre sā eva ādhyeṣikā iti 
SA_T02_n691u-71	tata ihāpi saiveti gamyate |	tatas iha api sā eva iti gamyate 
SA_T02_n691u-72	bhagavānadhyeṣako bhagavatī deśiketi kecit |	bhagavān adhyeṣakaḥ bhagavatī deśikā iti kecid 
SA_T02_n691u-73	acintyarupo hi tathāgatānāmabhiprāyaḥ |	acintya rupaḥ hi tathāgatānām abhiprāyaḥ 
SA_T02_n691u-74	rahasya iti |	rahasyaḥ iti 
SA_T02_n691u-75	kāladeśasvabhāvā asarvajanagocarāḥ |	kāla deśa svabhāvāḥ a sarva jana gocarāḥ 
SA_T02_n691u-76	kālo'tītādiḥ,	kāla utīta ādiḥ 
SA_T02_n691u-77	sa ca kālaviśeṣaḥ tu-ityādi śabdena vācyaḥ |	sa ca kāla viśeṣaḥ tu ityādi śabdena vācyaḥ 
SA_T02_n691u-78	deśaḥ pradeśaḥ,	deśaḥ pradeśaḥ 
SA_T02_n691u-79	sa ' rahasya ' ityādipadavācyaḥ |	sa rahasyaḥ ityādi pada vācyaḥ 
SA_T02_n691u-80	svabhāvo nijarupam ,	svabhāvaḥ nija rupam 
SA_T02_n691u-81	tacca śrīherukabhāvanāsthānasamayācārādhyeṣaṇapūjādilakṣaṇam |	tat ca śrī heruka bhāvanā sthāna samaya ācāra adhyeṣaṇa pūjā ādi lakṣaṇam 
SA_T02_n691u-82	athavā mahāvajradharo rahaḥśabdavācyaḥ ,	athavā mahā vajradharaḥ rahaḥ śabda vācyaḥ 
SA_T02_n691u-83	tasyāsarvajanagamyasvabhāvatvāt |	tasya a sarva jana gamya svabhāva tvāt 
SA_T02_n691u-84	ato'sya vigatasāmānyajanādhigamatve vijanatvam |	atas sya vigata sāmānya jana adhigama tve vijana tvam 
SA_T02_n691u-85	tatra bhavaṃ rahasyam |	tatra bhavam rahasyam 
SA_T02_n691u-86	tacca caturviṃśativīrasaptatriṃśadvīriṇīsamanvitaśrīherukabhāvanāsthānasamayācārādi yatkiñcit tatra vācyam ,	tat ca caturviṃśati vīra saptatriṃśat vīriṇī samanvita śrī heruka bhāvanā sthāna samaya ācāra ādi yat kiñcid tatra vācyam 
SA_T02_n691u-87	ata evaitadevābhidheyam |	atas eva etat eva abhidheyam 
SA_T02_n691u-88	etadeva ca śrī cakrasaṃvarārthaśarīram |	etat eva ca śrī cakra saṃvara artha śarīram 
SA_T02_n691u-89	vakṣye iti | abhidhānaśarīrīkariṣye |	vakṣye iti abhidhāna śarīrīkariṣye 
SA_T02_n691u-90	abhidhānaśarīrīkaraṇamevābhidheyaprakāśanam ,	abhidhāna śarīrīkaraṇam eva abhidheya prakāśanam 
SA_T02_n691u-91	ata evābhidhānābhidheyayorvācyavācakalakṣaṇaḥ sambandhaḥ |	atas eva abhidhāna abhidheyayoḥ vācya vācaka lakṣaṇaḥ sambandhaḥ 
SA_T02_n691u-92	atra cābhidhānaprayojanamaviparītābhidheyapratipādanam ,	atra ca abhidhāna prayojanam aviparīta abhidheya pratipādanam 
SA_T02_n691u-93	abhidheyaprayojanamasyaiva parijñātasya sākṣātkaraṇam ,	abhidheya prayojanam asya eva parijñātasya sākṣātkaraṇam 
SA_T02_n691u-94	tasya ca prayojanaṃ deśanādinā jagadarthakaraṇam |	tasya ca prayojanam deśanā ādinā jagat artha karaṇam 
SA_T02_n691u-95	rahaḥsākṣātkṛtaṃ parasmai pratipādayituṃ śakyam |	rahaḥ sākṣātkṛtam parasmai pratipādayitum śakyam 
SA_T02_n691u-96	upayopeyalakṣaṇo vā sambandhaḥ |	upayopeya lakṣaṇaḥ vā sambandhaḥ 
SA_T02_n691u-97	upāya iha uktamaṇḍalacakrādilakṣaṇaḥ |	upāyaḥ iha ukta maṇḍala cakra ādi lakṣaṇaḥ 
SA_T02_n691u-98	sa cānukūlo yathāruci viṣayopabhogyānāmabhyasyamānatvāt |	sa ca anukūlaḥ yathāruci viṣaya upabhogyānām abhyasyamāna tvāt 
SA_T02_n691u-99	upeyamapratiṣṭhitaṃ nirvāṇam |	upeyam apratiṣṭhitam nirvāṇam 
SA_T02_n691u-100	tathā cāha -	tathā ca āha 
SA_T02_n691u-101	sambandhānuguṇopāyaṃ puruṣārthābhidhāyakam |	sambandha anuguṇa upāyam puruṣa artha abhidhāyakam 
SA_T02_n691u-102	parīkṣādhikṛtaṃ vākyamato'nadhikṛtaṃ param || iti |	parīkṣā adhikṛtam vākyam atas unadhikṛtam param iti 
SA_T02_n691u-103	mayā tāvat saṃkṣepā[ rthamadhyeṣaṇāyāṃ kṛtāyāṃ vajravārāhyāḥ sandehanirākaraṇārthaṃ tadevoktamiticet tadāha - samāsāditi |	mayā tāvat saṃkṣepa artham adhyeṣaṇāyām kṛtāyām vajravārāhyāḥ sandeha nirākaraṇa artham tat eva uktam iti ced tat āha samāsāt iti 
SA_T02_n691u-104	sarvasamuccayaḥ samāsastvalpārthe |	sarva samuccayaḥ samāsaḥ tu alpa arthe 
SA_T02_n691u-105	tatra arthato granthato vā kimiticedāha - na tu vistarāditi |	tatra arthataḥ granthataḥ vā kim iti ced āha na tu vistarāt iti 
SA_T02_n691u-106	na ityavadhāraṇārthe na tvarthasaṃgrahayoḥ |	na iti avadhāraṇa arthe na tu artha saṃgrahayoḥ 
SA_T02_n691u-107	arthe vicikitsānivāraṇārthaṃ śabdasya samāsaḥ kṛto nārthasya |	arthe vicikitsā nivāraṇa artham śabdasya samāsaḥ kṛtaḥ na arthasya 
SA_T02_n691u-108	granthasamāsamātramabhīṣṭamityabhiprāyaḥ |	grantha samāsa mātram abhīṣṭam iti abhiprāyaḥ 
SA_T02_n691u-109	nārthasamāsa iti kathaṃ jñāyata ] ityāha - vistarāditi |	na artha samāsaḥ iti katham jñāyate iti āha vistarāt iti 
SA_T02_n691u-110	asmin vistaro'bhyupetaḥ,	asmin vistaraḥ abhyupetaḥ 
SA_T02_n691u-111	yadyartha iha saṃkṣipyate tadā nābhimatārthasiddhiḥ |	yadi arthaḥ iha saṃkṣipyate tadā na abhimata artha siddhiḥ 
SA_T02_n691u-112	khasamatantraṃ nānukṛṣṭaṃ syāt |	kha sama tantram na anukṛṣṭam syāt 
SA_T02_n691u-113	khasama eva granthataḥ saṃkṣiptaṃ śrīcakrasaṃvaratantraṃ tadadhimuktānāṃ mantram |	khasame eva granthataḥ saṃkṣiptam śrī cakra saṃvara tantram tad adhimuktānām mantram 
SA_T02_n691u-114	viṣayādvimuktivaśena hi śāstṛdeśanā |	viṣayāt vimukti vaśena hi śāstṛ deśanā 
SA_T02_n691u-115	tathā hi rāgādivineyebhyo rāgādideśanaiva |	tathā hi rāga ādi vineyebhyaḥ rāga ādi deśanā eva 
SA_T02_n691u-116	tathā cāha -	tathā ca āha 
SA_T02_n691u-117	yathā pāvakadagdhāśca svidyante vahninā punaḥ |	yathā pāvaka dagdhāḥ ca svidyante vahninā punar 
SA_T02_n691u-118	tathā rāgāgnidagdhāśca svidyante rāgavahninā || iti |	tathā rāga agni dagdhāḥ ca svidyante rāga vahninā iti 
SA_T02_n691u-119	nānyad virāgasadṛśaṃ pāpamasti traidhātuke |	na anyat virāga sadṛśam pāpam asti traidhātuke 
SA_T02_n691u-120	tasmād hi virāgitvaṃ na kāryaṃ bhavatā sadā ||	tasmāt hi virāgi tvam na kāryam bhavatā sadā 
SA_T02_n691u-121	rahasyapadena pūrvoktārthastameva kiyatā vistareṇa vivṛṇvannāha - śrī ityādi |	rahasya padena pūrvokta arthaḥ tam eva kiyatā vistareṇa vivṛṇvan āha śrī ityādi 
SA_T02_n691u-122	saṃvṛtyā bhujamukhādirupayogastu saṃyogaḥ |	saṃvṛtyā bhuja mukha ādiḥ upayogaḥ tu saṃyogaḥ 
SA_T02_n691u-123	karmaṇi ghañ |	karmaṇi gham 
SA_T02_n691u-124	śrīkāramadvayasthānamabhidhatte ,	śrīkāram advaya sthānam abhidhatte 
SA_T02_n691u-125	hekāro hetvādiśūnyatām ,	hekāraḥ hetu ādi śūnyatām 
SA_T02_n691u-126	rukāro'praṇidhānam |	rukāro praṇidhānam 
SA_T02_n691u-127	kakāro [ na ] kvacit sthitame( mi )	kakāraḥ na kvacid sthita me mi 
SA_T02_n691u-128	ti śrīheruka iti sthitam | tadāha -	ti śrīherukaḥ iti sthitam tat āha 
SA_T02_n691u-129	śrīkāramadvayaṃ jñānaṃ [ heti ] hetvādiśūnyatā |	śrī kāram advayam jñānam ha iti hetu ādi śūnyatā 
SA_T02_n691u-130	ka(ru)kāro'pagatavyūhaṃ ka iti na kvacit sthitam || iti |	karukāra upagata vyūham kaḥ iti na kvacid sthitam iti 
SA_T02_n691u-131	bhūyaśca - śrīkāramadvayaṃ jñānaṃ hekāro hetuvarjitam |	bhūyas ca śrīkāram advayam jñānam hekāraḥ hetu varjitam 
SA_T02_n691u-132	rukāro rupanirmuktaṃ kakāro karaṇājjitam ||	rukāraḥ rupa nirmuktam kakāraḥ karaṇāt jitam 
SA_T02_n691u-133	rupyata iti rupam |	rupyate iti rupam 
SA_T02_n691u-134	karaṇamindriyādi | athavā-	karaṇam indriya ādi athavā 
SA_T02_n691u-135	heranirjitamārārī kambhiḥ pūritadiṅmukhaḥ |	            
SA_T02_n691u-136	kalpanājālanirmukto herukastena kīrtitaḥ ||	kalpanā jāla nirmuktaḥ herukaḥ tena kīrtitaḥ 
SA_T02_n691u-137	iti herukaḥ |	iti herukaḥ 
SA_T02_n691u-138	śrīrvajravārāhī,	śrīḥ vajravārāhī 
SA_T02_n691u-139	tayā yukto herukaḥ śrīheruka iti |	tayā yuktaḥ herukaḥ śrīherukaḥ iti 
SA_T02_n691u-140	madhyamapadalopī samāsaḥ |	madhyama pada lopī samāsaḥ 
SA_T02_n691u-141	yathā jvaraharo mantro jvaramantraḥ |	yathā jvara haraḥ mantraḥ jvara mantraḥ 
SA_T02_n691u-142	saṃyoga eva viśeṣyavivakṣato hi viśeṣyaviśeṣaṇabhāvaḥ |	saṃyogaḥ eva viśeṣya vivakṣataḥ hi viśeṣya viśeṣaṇa bhāvaḥ 
SA_T02_n691u-143	śrīherukaścāsau saṃyogaśceti sa tathā |	śrīherukaḥ ca asau saṃyogaḥ ca iti sa tathā 
SA_T02_n691u-144	śrīheruko rahasyaśabdasyābhidheyaikadeśaḥ |	śrīherukaḥ rahasya śabdasya abhidheya eka deśaḥ 
SA_T02_n691u-145	taṃ vakṣye iti prākkriyayaiva sambandhaḥ |	tam vakṣye iti prāc kriyayā eva sambandhaḥ 
SA_T02_n691u-146	svārthasampannaṃ śrīherukaṃ nirdiśya parārthasampaddvāreṇa taṃ viśeṣayannāha - sarvetyādi |	svārtha sampannam śrīherukam nirdiśya parārtha sampad dvāreṇa tam viśeṣayan āha sarva ityādi 
SA_T02_n691u-147	sarveṣāṃ śatrumitrodāsīnānāṃ devāsurādīnāṃ vā sattvānāṃ kāmā abhilāṣāḥ,	sarveṣām śatru mitra udāsīnānām deva asura ādīnām vā sattvānām kāmāḥ abhilāṣāḥ 
SA_T02_n691u-148	icchā iti yāvat |	icchā iti yāvat 
SA_T02_n691u-149	teṣāmartho viṣayaḥ |	teṣām arthaḥ viṣayaḥ 
SA_T02_n691u-150	sa cābhūtasya sukhasya lābho'bhūtasyāviyogasyābhūtasya cābhavanamiti |	sa ca abhūtasya sukhasya lābhaḥ ubhūtasya aviyogasya abhūtasya ca abhavanam iti 
SA_T02_n691u-151	tasya sādhakaḥ sākṣātkartā || 1 ||	tasya sādhakaḥ sākṣātkartā   
SA_T02_n691u-152	uttarādapi cottaraṃ ḍākinījālasaṃvaram |	uttarāt api ca uttaram ḍākinī jāla saṃvaram 
SA_T02_n691u-153	rahasye parame ramye sarvātmani sadā sthitaḥ || 2 ||	rahasye parame ramye sarva ātmani sadā sthitaḥ 
SA_T02_n691u-154	kimayamasādhāraṇaḥ sādhāraṇo vā sādhaka ityāha - uttarādityādi |	kim ayam asādhāraṇaḥ sādhāraṇaḥ vā sādhakaḥ iti āha uttarāt ityādi 
SA_T02_n691u-155	śreṣṭhādapi śreṣṭhaḥ śrīherukasaṃyogaḥ |	śreṣṭhāt api śreṣṭhaḥ śrīheruka saṃyogaḥ 
SA_T02_n691u-156	pravṛttyaṅgaṃ hi śreṣṭhatva prasaram |	pravṛtti aṅgam hi śreṣṭha tva prasaram 
SA_T02_n691u-157	aśreṣṭhe tadadhimuktānāmapi śreṣṭhapratipādanādapravṛttiḥ |	aśreṣṭhe tad adhimuktānām api śreṣṭha pratipādanāt apravṛttiḥ 
SA_T02_n691u-158	na ca teṣāṃ tatra śreṣṭhatvabuddhiḥ,	na ca teṣām tatra śreṣṭha tva buddhiḥ 
SA_T02_n691u-159	śreṣṭhe'pi tadadhimuktānāmapi śreṣṭhatvapratipādanāt pravṛttiḥ |	śreṣṭhe pi tad adhimuktānām api śreṣṭha tva pratipādanāt pravṛttiḥ 
SA_T02_n691u-160	dharmatā hyeṣāṃ yadasādhāraṇaṃ kathyate |	dharmatā hi eṣām yat asādhāraṇam kathyate 
SA_T02_n691u-161	santyeva hyanyā devatā uttarabhūtāḥ ,	santi eva hi anyāḥ devatāḥ uttara bhūtāḥ 
SA_T02_n691u-162	tābhya uttarabhūteyaṃ śrīherukadevateti bhāvaḥ |	tābhyaḥ uttara bhūtā iyam śrīheruka devatā iti bhāvaḥ 
SA_T02_n691u-163	athavā atiśayapuṇyajñānasambhārayogāt śrāvakādibhya uttaro bhagavānityanena svārthasampadupāyasampat pratipāditā |	athavā atiśaya puṇya jñāna sambhāra yogāt śrāvaka ādibhyaḥ uttaraḥ bhagavān iti anena sva artha sampad upāya sampad pratipāditā 
SA_T02_n691u-164	uttarottaratvameva kuta ityāha - ḍākinītyādi |	uttarottara tvam eva kutas iti āha ḍākinī ityādi 
SA_T02_n691u-165	ḍā tuṃ nirālambanaṃ jñānamātmīkartuṃ śīlamasyā iti ḍākinī |	ḍā nirālambanam jñānam ātmīkartum śīlam asyāḥ iti ḍākinī 
SA_T02_n691u-166	nairuktena kakāreṇa ḍākinīti syāt |	nairuktena kakāreṇa ḍākinī iti syāt 
SA_T02_n691u-167	yato ' ḍai vaihāyasagamane ' dhāturatra vikalpita iti vihāyasaḥ pakṣiṇastatsāmyopāyavanto vihāyasaḥ te ceha nirālambaṃ mārgaṃ pakṣeṇa krāmyanti	yatas vaihāyasa gamane dhātuḥ atra vikalpitaḥ iti vihāyasaḥ pakṣiṇaḥ tad sāmya upāyavantaḥ vihāyasaḥ te ca iha nirālambam mārgam pakṣeṇa krāmyanti 
SA_T02_n691u-168	nirālambanaṃ ca jñānaṃ yogina upāyena sākṣātkurvanti |	nirālambanam ca jñānam yoginaḥ upāyena sākṣātkurvanti 
SA_T02_n691u-169	teṣāṃ jñānaṃ vaihāyasam |	teṣām jñānam vaihāyasam 
SA_T02_n691u-170	tatra gamanaṃ sthitiḥ | gamiriha	tatra gamanam sthitiḥ gamiḥ iha 
SA_T02_n691u-171	sthityarthaḥ,	sthiti arthaḥ 
SA_T02_n691u-172	sa ca viśrāmaḥ |	sa ca viśrāmaḥ 
SA_T02_n691u-173	nirālambanaṃ jñānaṃ sākṣātkṛtyānyatra sañcāranirodhaḥ,	nirālambanam jñānam sākṣātkṛtya anyatra sañcāra nirodhaḥ 
SA_T02_n691u-174	tadānīmanyasyaivābhāvāt ,	tadānīm anyasya eva abhāvāt 
SA_T02_n691u-175	tasya jñānasya prajñāsvabhāvatvāt |	tasya jñānasya prajñā svabhāva tvāt 
SA_T02_n691u-176	ḍākinī śūnyatā,	ḍākinī śūnyatā 
SA_T02_n691u-177	jālamupāyaḥ |	jālam upāyaḥ 
SA_T02_n691u-178	jālena hi matsyādibandhanasiddhiḥ,	jālena hi matsya ādi bandhana siddhiḥ 
SA_T02_n691u-179	upāyena hi kleśamīnādirniyamyā kicitkaraḥ kriyate |	upāyena hi kleśa mīna ādiḥ niyamyā kicitkaraḥ kriyate 
SA_T02_n691u-180	tābhyāṃ saṃ sukham avadyebhyo bahiṣṭhebhyo vṛṇotīti ḍākinījālasaṃvaraḥ |	tābhyām sam sukham avadyebhyaḥ bahiṣṭhebhyaḥ vṛṇoti iti ḍākinījāla saṃvaraḥ 
SA_T02_n691u-181	saṃskāraya sukhavācakatvāt saṃ sukham “ sukhaṃ samiti cākhyātam “ iti vahanāt |	saṃskāraya sukha vācaka tvāt sam sukham sukham sam iti ca ākhyātam iti vahanāt 
