segmentnr	original	analyzed
SA_GK22_bharst_u-135	santy anye 'pi bṛhaspati-prabhṛtayaḥ sambhāvitāḥ pañcaṣās	santi anye pi bṛhaspati prabhṛtayaḥ sambhāvitāḥ pañcaṣāḥ 
SA_GK22_bharst_u-136	tān praty eṣa viśeṣa-vikrama-rucī rāhur na vairāyate /	tān prati eṣa viśeṣa vikrama ruciḥ rāhuḥ na vairāyate 
SA_GK22_bharst_u-137	dvāv eva grasate divākara-niśā-prāṇeśvarau bhāskarau	dvau eva grasate divākara niśā prāṇa īśvarau bhāskarau 
SA_GK22_bharst_u-138	bhrātaḥ parvaṇi paśya dānava-patiḥ śīrṣāvaśeṣākṛtiḥ // BharSt_1.34 //	bhrātar parvaṇi paśya dānavapatiḥ śīrṣa avaśeṣa ākṛtiḥ 
SA_GK22_bharst_u-139	vahati bhuvana-śreṇiṃ śeṣaḥ phaṇāphalaka-sthitāṃ	vahati bhuvana śreṇim śeṣaḥ phaṇā phalaka sthitām 
SA_GK22_bharst_u-140	kamaṭha-patinā madhye-pṛṣṭhaṃ sadā sa ca dhāryate /	kamaṭha patinā madhyepṛṣṭham sadā sa ca dhāryate 
SA_GK22_bharst_u-141	tam api kurute kroḍādhīnaṃ payodhir anādarād	tam api kurute kroḍa adhīnam payodhiḥ anādarāt 
SA_GK22_bharst_u-142	ahaha mahatāṃ niḥsīmānaś caritra-vibhūtayaḥ // BharSt_1.35 //	ahaha mahatām niḥsīmānaḥ caritra vibhūtayaḥ 
SA_GK22_bharst_u-143	varaṃ pakṣa-cchedaḥ samadamaghavan-mukta-kuliśaprahārair	varam pakṣa chedaḥ sa mada maghava mukta kuliśa prahāraiḥ 
SA_GK22_bharst_u-144	udgacchad-bahula-dahanodgāra-gurubhiḥ /	udgacchat bahula dahana udgāra gurubhiḥ 
SA_GK22_bharst_u-145	tuṣārādreḥ sūnor ahaha pitari kleśa-vivaśe	tuṣārādreḥ sūnoḥ ahaha pitari kleśa vivaśe 
SA_GK22_bharst_u-146	na cāsau sampātaḥ payasi payasāṃ patyur ucitaḥ // BharSt_1.36 //	na ca asau sampātaḥ payasi payasām patyuḥ ucitaḥ 
SA_GK22_bharst_u-147	siṃhaḥ śiśur api nipatati	siṃhaḥ śiśuḥ api nipatati 
SA_GK22_bharst_u-148	mada-malina-kapola-bhittiṣu gajeṣu /	mada malina kapolabhittiṣu gajeṣu 
SA_GK22_bharst_u-149	prakṛtir iyaṃ sattvavatāṃ	prakṛtiḥ iyam sattvavatām 
SA_GK22_bharst_u-150	na khalu vayas tejaso hetuḥ // BharSt_1.37 //	na khalu vayaḥ tejasaḥ hetuḥ 
SA_GK22_bharst_u-151	jātir yātu rasātalaṃ guṇa-gaṇais tatrāpy adho gamyatāṃ	jātiḥ yātu rasātalam guṇa gaṇaiḥ tatra api adhas gamyatām 
SA_GK22_bharst_u-152	śīlaṃ śaila-taṭāt patatv abhijanaḥ sandahyatāṃ vahninā /	śīlam śaila taṭāt patatu abhijanaḥ sandahyatām vahninā 
SA_GK22_bharst_u-153	śaurye vairiṇi vajram āśu nipatatv artho 'stu naḥ kevalaṃ	śaurye vairiṇi vajram āśu nipatatu arthaḥ stu naḥ kevalam 
SA_GK22_bharst_u-154	yenaikena vinā guṇas tṛṇa-lava-prāyāḥ samastā ime // BharSt_1.38 //	yena ekena vinā guṇaḥ tṛṇa lava prāyāḥ samastāḥ ime 
SA_GK22_bharst_u-155	dhanam arjaya kākutstha	dhanam arjaya kākutstha 
SA_GK22_bharst_u-156	dhana-mūlam idaṃ jagat /	dhana mūlam idam jagat 
SA_GK22_bharst_u-157	antaraṃ nābhijānāmi	antaram na abhijānāmi 
SA_GK22_bharst_u-158	nirdhanasya mṛtasya ca // BharSt_1.39 //	nirdhanasya mṛtasya ca 
SA_GK22_bharst_u-159	tānīndriyāṇy avikalāni tad eva nāma	tāni indriyāṇi avikalāni tat eva nāma 
SA_GK22_bharst_u-160	sā buddhir apratihatā vacanaṃ tad eva /	sā buddhiḥ a pratihatā vacanam tat eva 
SA_GK22_bharst_u-161	arthoṣmaṇā virahitaḥ puruṣaḥ kṣaṇena	artha ūṣmaṇā virahitaḥ puruṣaḥ kṣaṇena 
SA_GK22_bharst_u-162	so 'py anya eva bhavatīti vicitram etat // BharSt_1.40 //	saḥ u pi anyaḥ eva bhavati iti vicitram etat 
SA_GK22_bharst_u-163	yasyāsti vittaṃ sa naraḥ kulīnaḥ	yasya asti vittam sa naraḥ kulīnaḥ 
SA_GK22_bharst_u-164	sa paṇḍitaḥ sa śrutavān guṇajñaḥ /	sa paṇḍitaḥ sa śrutavān guṇa jñaḥ 
SA_GK22_bharst_u-165	sa eva vaktā sa ca darśanīyaḥ	saḥ eva vaktā sa ca darśanīyaḥ 
SA_GK22_bharst_u-166	sarve guṇāḥ kāñcanam āśrayanti // BharSt_1.41 //	sarve guṇāḥ kāñcanam āśrayanti 
SA_GK22_bharst_u-167	daurmantryān nṛpatir vinaśyati yatiḥ saṅgāt suto lālanāt	daurmantryāt nṛpatiḥ vinaśyati yatiḥ saṅgāt sutaḥ lālanāt 
SA_GK22_bharst_u-168	vipro 'nadhyayanāt kulaṃ kutanayāc chīlaṃ khalopāsanāt /	vipraḥ na adhyayanāt kulam ku tanayāt śīlam khala upāsanāt 
SA_GK22_bharst_u-169	hrīr madyād anavekṣaṇād api kṛṣiḥ snehaḥ pravāsāśrayān	hrīḥ madyāt anavekṣaṇāt api kṛṣiḥ snehaḥ pravāsa āśrayān 
SA_GK22_bharst_u-170	maitrī cāpraṇayāt samṛddhir anayāt tyāga-pramādād dhanam // BharSt_1.42 //	maitrī ca a praṇayāt samṛddhiḥ a nayāt tyāga pramādāt dhanam 
SA_GK22_bharst_u-171	dānaṃ bhogo nāśas tisro	dānam bhogaḥ nāśaḥ tisraḥ 
SA_GK22_bharst_u-172	gatayo bhavanti vittasya /	gatayaḥ bhavanti vittasya 
SA_GK22_bharst_u-173	yo na dadāti na bhuṅkte	yaḥ na dadāti na bhuṅkte 
SA_GK22_bharst_u-174	tasya tṛtīyā gatir bhavati // BharSt_1.43 //	tasya tṛtīyā gatiḥ bhavati 
SA_GK22_bharst_u-175	maṇiḥ śāṇollīḍhaḥ samara-vijayī heti-dalito	maṇiḥ śāṇa ullīḍhaḥ samara vijayī heti dalitaḥ 
SA_GK22_bharst_u-176	mada-kṣīṇo nāgaḥ śaradi saritaḥ śyāna-pulināḥ /	mada kṣīṇaḥ nāgaḥ śaradi saritaḥ śyāna pulināḥ 
SA_GK22_bharst_u-177	kalā-śeṣaś candraḥ surata-mṛditā bāla-vanitā	kalā śeṣaḥ candraḥ surata mṛditā bāla vanitā 
