segmentnr	original	analyzed
SA_MB_sattrimsattattvasamdohaHK-21	pāramārthikakāryakāraṇabhāvena kramamapi udbhāvayan,	pāramārthika kārya kāraṇa bhāvena kramam api udbhāvayan 
SA_MB_sattrimsattattvasamdohaHK-22	anākhyatve'pi svecchayaiva svātmabhittau	anākhya tve pi sva icchayā eva sva ātma bhittau 
SA_MB_sattrimsattattvasamdohaHK-23	tattacchivāditattvābhikhyām avabhāsayati |	tat tat śiva ādi tattva abhikhyām avabhāsayati 
SA_MB_sattrimsattattvasamdohaHK-24	tathātve'pi ṣaṭtriṃśattattvamayakulasvarūpaparāmarśanāt	tathātve pi ṣaṭtriṃśat tattva maya kula sva rūpa parāmarśanāt 
SA_MB_sattrimsattattvasamdohaHK-25	ākhaṇḍyena viśvabharitāṃ svacamatkāravimarśasārām	ākhaṇḍyena viśva bharitām sva camatkāra vimarśa sārām 
SA_MB_sattrimsattattvasamdohaHK-26	anuttarānandaghanāvasthāṃ nojjhati, iti vāstavāśayāvabodhanāya	anuttara ānanda ghana avasthām na ujjhati iti vāstava āśaya avabodhanāya 
SA_MB_sattrimsattattvasamdohaHK-27	kaścinmahāmāheśvaraḥ parameśaśaktipātānugṛhītaḥ	kaścid mahā māheśvaraḥ parameśa śaktipāta anugṛhītaḥ 
SA_MB_sattrimsattattvasamdohaHK-28	tattvakramaprakriyām āryābhirekaviṃśatyā samupa nibabandha, -	tattva krama prakriyām āryābhiḥ ekaviṃśatyā samupa nibabandha 
SA_MB_sattrimsattattvasamdohaHK-29	yadayamityādinā |	yat ayam ityādinā 
SA_MB_sattrimsattattvasamdohaHK-30	anuttaramūrterbhagavataḥ parameśvarasya	anuttara mūrteḥ bhagavataḥ parameśvarasya 
SA_MB_sattrimsattattvasamdohaHK-31	prakāśaghanasvātmaikātmyena avasthitaṃ viśvaṃ sisṛkṣoḥ	               
SA_MB_sattrimsattattvasamdohaHK-32	darpaṇanagaravat svecchayaiva svātmani ādyā pronmimīlayiṣāvasthā	darpaṇa nagara vat sva icchayā eva sva ātmani ādyā pronmimīlayiṣā avasthā 
SA_MB_sattrimsattattvasamdohaHK-33	śivatattvavyapadeśyā pañcaśaktinirbharatvāt svātantryāt	śivatattva vyapadeśyā pañca śakti nirbhara tvāt svātantryāt 
SA_MB_sattrimsattattvasamdohaHK-34	cidādiprādhānyena kramaśaḥ śuddhādhvani	              
SA_MB_sattrimsattattvasamdohaHK-35	tattvasṛṣṭyavabhāsanam, māyāvidyādeḥ	               
SA_MB_sattrimsattattvasamdohaHK-36	saṃvitprakāśaghanaparamaśivāt	                                                          
SA_MB_sattrimsattattvasamdohaHK-37	vyatirekānatirekavikalpairupahatatvāt svātantryameva kevalaṃ	vyatireka anatireka vikalpaiḥ upahata tvāt svātantryam eva kevalam 
SA_MB_sattrimsattattvasamdohaHK-38	viśvotpattisaṃharaṇādau mūrdhābhiṣiktaṃ 	viśva utpatti saṃharaṇa ādau mūrdha abhiṣiktam 
SA_MB_sattrimsattattvasamdohaHK-39	tattadanantaśaktinicayānāṃ kroḍīkāritvāt, vakṣyamāṇe'pi	tad tad ananta śakti nicayānām kroḍīkāri tvāt vakṣyamāṇe api 
SA_MB_sattrimsattattvasamdohaHK-40	tattadrūpopagrahaṇe svātantryāmuktatvānna prācyasvabhāvāpāyaḥ	tad tad rūpa upagrahaṇe svātantrya amukta tvāt na prācya svabhāva apāyaḥ 
SA_MB_sattrimsattattvasamdohaHK-41	icchā saiva svacchā	icchā sā eva su acchā 
SA_MB_sattrimsattattvasamdohaHK-42	saṃtatasamavāyinī satī śaktiḥ |	saṃtata samavāyinī satī śaktiḥ 
SA_MB_sattrimsattattvasamdohaHK-43	sacarācarasya jagato	sa carācarasya jagataḥ 
SA_MB_sattrimsattattvasamdohaHK-44	bījaṃ nikhilasya nijanilīnasya || 2 ||	bījam nikhilasya nija nilīnasya 
SA_MB_sattrimsattattvasamdohaHK-45	p. 3) tasya svābhinnā svatantrecchāśaktireva udbhaviṣyato viśvasya	tasya sva abhinnā svatantrā icchāśaktiḥ eva udbhaviṣyataḥ viśvasya 
SA_MB_sattrimsattattvasamdohaHK-46	svāntarnilīnatvāt bījabhūtā śaktitattvatāṃ yāti, śakteḥ	sva antar nilīna tvāt bīja bhūtā śakti tattva tām yāti śakteḥ 
SA_MB_sattrimsattattvasamdohaHK-47	śāktimaddharmatve'pi na anyadarśanābhimatavat tasmāt vyatirekaḥ,	śāktimat dharma tve pi na anya darśana abhimata vat tasmāt vyatirekaḥ 
SA_MB_sattrimsattattvasamdohaHK-48	naiṣkarmyeṇa atra icchāyāḥ svacchatvāt hṛdaya-vimarśa-sārormi-	naiṣkarmyeṇa atra icchāyāḥ svaccha tvāt hṛdaya vimarśa sāra ūrmi 
SA_MB_sattrimsattattvasamdohaHK-49	prabhṛtibhiḥ saṃjñābhiḥ tattaddarśaneṣu abhidhānam |	prabhṛtibhiḥ saṃjñābhiḥ tad tad darśaneṣu abhidhānam 
SA_MB_sattrimsattattvasamdohaHK-50	parameśvara eva hi svaiśvaryocchalattayā	parameśvaraḥ eva hi sva aiśvarya ucchalat tayā 
SA_MB_sattrimsattattvasamdohaHK-51	pūrṇāhantācamatkāratāratamyena śaktidaśāmadhiśete, ityatra	           adhiśete iti atra 
SA_MB_sattrimsattattvasamdohaHK-52	ānandaśaktiprādhānyam || 2 ||	       
SA_MB_sattrimsattattvasamdohaHK-53	svecchāśaktyudgīrṇaṃ	          
SA_MB_sattrimsattattvasamdohaHK-54	jagadātmatayā samācchādya |	jagat ātma tayā samācchādya 
SA_MB_sattrimsattattvasamdohaHK-55	nivasansa eva nikhilā-	nivasan saḥ eva nikhilā 
SA_MB_sattrimsattattvasamdohaHK-56	nugrahanirataḥ sadāśivo'bhihitaḥ || 3 ||	nugraha nirataḥ sadāśivaḥ abhihitaḥ 
SA_MB_sattrimsattattvasamdohaHK-57	tasyaiva parameśvarasya svasvātantryodbhāsitasya viśvasya	tasya eva parameśvarasya sva svātantrya udbhāsitasya viśvasya 
SA_MB_sattrimsattattvasamdohaHK-58	viśuddhasaṃvinmātrādhikaraṇyena svātmanyeva samullāsanāt	viśuddha saṃvid mātra adhikaraṇyena sva ātmani eva samullāsanāt 
SA_MB_sattrimsattattvasamdohaHK-59	sadityākhyānāt sadāśivatattvāvasthā, tatra	sat iti ākhyānāt sadāśiva tattva avasthā tatra 
SA_MB_sattrimsattattvasamdohaHK-60	pronmīlitamātracitrakalpatayā idamaṃśasya asphuṭatvāt	pronmīlita mātra citra kalpa tayā idam aṃśasya asphuṭa tvāt 
SA_MB_sattrimsattattvasamdohaHK-61	icchāprādhānyam, ataḥ sa bhāvinaḥ samastabhāvarāśeḥ samyak	icchā prādhānyam atas sa bhāvinaḥ samasta bhāva rāśeḥ samyak 
SA_MB_sattrimsattattvasamdohaHK-62	bahiravabibhāsayiṣālakṣaṇakrīḍārasikatvāt	bahis avabibhāsayiṣā lakṣaṇa krīḍā rasika tvāt 
SA_MB_sattrimsattattvasamdohaHK-63	anugrahaniratastadbhūmikāṃ gṛhṇāti ityato nivasannityuktam || 3 ||	anugraha nirataḥ tad bhūmikām gṛhṇāti iti atas nivasan iti uktam 
SA_MB_sattrimsattattvasamdohaHK-64	p. 4) viśvaṃ paścātpaśyan-	viśvam paścāt paśyan 
SA_MB_sattrimsattattvasamdohaHK-65	idantayā nikhilamīśvaro jātaḥ |	idantayā nikhilam īśvaraḥ jātaḥ 
SA_MB_sattrimsattattvasamdohaHK-66	sā bhavati śuddhavidyā	sā bhavati śuddhavidyā 
SA_MB_sattrimsattattvasamdohaHK-67	yedantāhantayorabhedamatiḥ || 4 ||	ye danta aha ntayoḥ abheda matiḥ   
SA_MB_sattrimsattattvasamdohaHK-68	evaṃ kramāvabhāsanāt viśvasya śuddhasaṃvinmātrādhikaraṇa eva	evam krama avabhāsanāt viśvasya śuddha saṃvid mātra adhikaraṇaḥ eva 
SA_MB_sattrimsattattvasamdohaHK-69	sphuṭatayā parāmṛśyamānasya ahamaṃśe'bhiṣecanāt sa eva	sphuṭa tayā parāmṛśyamānasya aham aṃśa abhiṣecanāt saḥ eva 
SA_MB_sattrimsattattvasamdohaHK-70	parameśvaraḥ īśvaratattvadaśāmadhiśrayati, atra vedyajātasya	parameśvaraḥ īśvara tattva daśām adhiśrayati atra vedya jātasya 
SA_MB_sattrimsattattvasamdohaHK-71	sphuṭāva bhāsanāt jñānaśaktyudrekaḥ |	sphuṭāva bhāsanāt jñānaśakti udrekaḥ 
SA_MB_sattrimsattattvasamdohaHK-72	āntaradaśāyā udriktatvāt sadāśivāvasthā, bahirbhāvaparatodrekāt	āntara daśāyāḥ udrikta tvāt sadāśiva avasthā bahirbhāva para tā udrekāt 
SA_MB_sattrimsattattvasamdohaHK-73	tu īśvarāvasthā ityanayorviśeṣaḥ |	tu īśvara avasthā iti anayoḥ viśeṣaḥ 
SA_MB_sattrimsattattvasamdohaHK-74	prarūḍhabhedasya idantāṃśasya samadhṛtatulāpuṭanyāyena	prarūḍha bhedasya i t anta aṃśasya sama dhṛta tulā puṭa nyāyena 
SA_MB_sattrimsattattvasamdohaHK-75	ahamaṃśasphuraṇāyāṃ śuddhavidyātattvam |	aham aṃśa sphuraṇāyām śuddhavidyā tattvam 
SA_MB_sattrimsattattvasamdohaHK-76	atra viśvasya sphuṭataraṃ parāmarśanāt kriyāśaktiḥ pradhānā |	atra viśvasya sphuṭataram parāmarśanāt kriyāśaktiḥ pradhānā 
SA_MB_sattrimsattattvasamdohaHK-77	iyati ca śuddhasvātantryameva tattadvaicitryeṇa prasphurati, iti	iyati ca śuddha svātantryam eva tat tat vaicitryeṇa prasphurati iti 
SA_MB_sattrimsattattvasamdohaHK-78	śuddho'dhvā || 4 ||	śuddhaḥ ūdhvā 
SA_MB_sattrimsattattvasamdohaHK-79	māyā vibhedabuddhi-	māyā 
SA_MB_sattrimsattattvasamdohaHK-80	rnijāṃśajāteṣu nikhilajīveṣu |	nija aṃśa jāteṣu nikhila jīveṣu 
SA_MB_sattrimsattattvasamdohaHK-81	nityaṃ tasya niraṅkuśa-	nityam tasya niraṅkuśa 
SA_MB_sattrimsattattvasamdohaHK-82	vibhavaṃ veleva vāridhe rundhe || 5 ||	vibhavam velā iva vāridhe rundhe 
SA_MB_sattrimsattattvasamdohaHK-83	p. 5) aśuddhe punaradhvani parameśvara eva	aśuddhe punar adhvani parameśvaraḥ eva 
SA_MB_sattrimsattattvasamdohaHK-84	svātmapracchādanakrīḍayā aghorabhaṭṭārakabhūmiṃ	sva ātma pracchādana krīḍayā aghora bhaṭṭāraka bhūmim 
SA_MB_sattrimsattattvasamdohaHK-85	mantramaheśvararūpāṃ gṛhītvā durghaṭasaṃpādanasāmarthyena	mantramaheśvara rūpām gṛhītvā durghaṭa saṃpādana sāmarthyena 
SA_MB_sattrimsattattvasamdohaHK-86	māyāśaktyā svato'nyonyaśca bhinnam aṇūnāṃ bhogasiddhaye	māyā śaktyā svatas nyonyaḥ ca bhinnam aṇūnām bhoga siddhaye 
SA_MB_sattrimsattattvasamdohaHK-87	kalādikṣityantaṃ jaḍājaḍavargaṃ kramato'kramato'pi avabhāsayati,	kalā ādi kṣiti antam jaḍa ajaḍa vargam avabhāsayati 
SA_MB_sattrimsattattvasamdohaHK-88	tatra bhinnabhinnaprathātmakamāyīyamalena svāṅgakalpeṣvapi	tatra bhinna bhinna prathā ātmaka māyīya malena sva aṅga kalpeṣu api 
SA_MB_sattrimsattattvasamdohaHK-89	jaḍavedyavargeṣu vibhinnatayā buddhireva māyākhyaṃ tattvaṃ, yena	jaḍa vedya vargeṣu vibhinna tayā buddhiḥ eva māyā ākhyam tattvam yena 
SA_MB_sattrimsattattvasamdohaHK-90	tasya nirargalaṃ svātantryaṃ pratihanyate, velayeva	tasya nirargalam svātantryam pratihanyate velayā iva 
SA_MB_sattrimsattattvasamdohaHK-91	abdhitaraṅgāṇāṃ vaibhavam || 5 ||	abdhi taraṅgāṇām vaibhavam 
SA_MB_sattrimsattattvasamdohaHK-92	sa tayā parimitamūrtiḥ	sa tayā parimita mūrtiḥ 
SA_MB_sattrimsattattvasamdohaHK-93	saṃkucitasamastaśaktireṣa pumān |	saṃkucita samasta śaktiḥ eṣa pumān 
SA_MB_sattrimsattattvasamdohaHK-94	raviriva saṃdhyāraktaḥ	raviḥ iva saṃdhyā raktaḥ 
SA_MB_sattrimsattattvasamdohaHK-95	saṃhṛtaśaktiḥ svabhāsane'pyapaṭuḥ || 6 ||	         
SA_MB_sattrimsattattvasamdohaHK-96	avikāryasyāpi tasya cidātmanaḥ svaśaktīnāṃ	avikāryasya api tasya cit ātmanaḥ sva śaktīnām 
SA_MB_sattrimsattattvasamdohaHK-97	saṃkocanapuraḥsaraṃ śaktidāridryamāpannasya aṇvaparaparyāyā	saṃkocana puraḥsaram śakti dāridryam āpannasya aṇu apara paryāyā 
SA_MB_sattrimsattattvasamdohaHK-98	puruṣasaṃjñā, saṃhṛtaśaktitvena parimitātmā sa	puruṣa saṃjñā saṃhṛta śakti tvena parimita ātmā sa 
SA_MB_sattrimsattattvasamdohaHK-99	svātmaiśvaryamapi pratyabhijñātumapaṭuḥ saṃcarati vicitrayoniṣu |	sva ātma aiśvaryam api pratyabhijñātum apaṭuḥ saṃcarati vicitra yoniṣu 
SA_MB_sattrimsattattvasamdohaHK-100	yadā punaḥ śaktipātatāratamyāt vidyābhijñāpitaiśvaryaḥ	yadā punar śaktipāta tāratamyāt vidyā abhijñāpita aiśvaryaḥ 
SA_MB_sattrimsattattvasamdohaHK-101	svāṅgakalpameva viśvaṃ pratyabhijānīyāt tadā jīvacchivabhāvaṃ	sva aṅga kalpam eva viśvam pratyabhijānīyāt tadā jīvat śiva bhāvam 
SA_MB_sattrimsattattvasamdohaHK-102	pratyāpadyate || 6 ||	pratyāpadyate 
SA_MB_sattrimsattattvasamdohaHK-103	p. 6) saṃpūrṇakartṛtādyā	saṃpūrṇa kartṛ tā ādyā 
SA_MB_sattrimsattattvasamdohaHK-104	bahvyaḥ santyasya śaktayastasya |	bahvyaḥ santi asya śaktayaḥ tasya 
SA_MB_sattrimsattattvasamdohaHK-105	saṃkocātsaṃkucitāḥ	saṃkocāt saṃkucitāḥ 
SA_MB_sattrimsattattvasamdohaHK-106	kalādirūpeṇa rūḍhayantyevam || 7 ||	kalā ādi rūpeṇa rūḍhayanti evam 
SA_MB_sattrimsattattvasamdohaHK-107	śaktyantarakroḍīkāriṇyā svātantryaśaktyāviyuktatvādeva	śakti antara kroḍīkāriṇyā svātantrya śaktyā a viyukta tvāt eva 
SA_MB_sattrimsattattvasamdohaHK-108	parameśvarasya bahuśaktitvaṃ, saṃkocagrahaṇādeva	parameśvarasya bahu śakti tvam saṃkoca grahaṇāt eva 
SA_MB_sattrimsattattvasamdohaHK-109	sarvāstacchaktyaḥ saṃkucitībhūya kalāditattvapañcakena	sarvāḥ tad śaktyaḥ saṃkucitībhūya kalā ādi tattva pañcakena 
SA_MB_sattrimsattattvasamdohaHK-110	prarohamupagacchanti |	praroham upagacchanti 
SA_MB_sattrimsattattvasamdohaHK-111	tā yathāsarvakartṛtā sarvajñatā tṛptiḥ nityatā svātantryamiti,	tāḥ yathā sarva kartṛ tā sarvajña tā tṛptiḥ nitya tā svātantryam iti 
SA_MB_sattrimsattattvasamdohaHK-112	etatpañcakaṃ śuddhāśuddhabhedena dvidhā,-parameśaviṣayatayā	etat pañcakam śuddha aśuddha bhedena dvidhā parameśa viṣaya tayā 
SA_MB_sattrimsattattvasamdohaHK-113	śuddhaṃ, saṃsāraviṣayatayā tu aśuddham || 7 ||	śuddham saṃsāra viṣaya tayā tu aśuddham 
SA_MB_sattrimsattattvasamdohaHK-114	tatsarvakartṛtā sā	tad sarva kartṛ tā sā 
SA_MB_sattrimsattattvasamdohaHK-115	saṃkucitā katipayārthamātraparā |	saṃkucitā katipaya artha mātra parā 
SA_MB_sattrimsattattvasamdohaHK-116	kiṃcitkartāramamuṃ	kiṃcid kartāram amum 
SA_MB_sattrimsattattvasamdohaHK-117	kalayantī kīrtyate kalā nāma || 8 ||	kalayantī kīrtyate kalā nāma 
SA_MB_sattrimsattattvasamdohaHK-118	gopitasvarūpatvānniruddhaśakteḥ parameśvarasya sarvakartṛtāśaktiḥ	gopita sva rūpa tvāt niruddha śakteḥ parameśvarasya sarva kartṛ tā śaktiḥ 
SA_MB_sattrimsattattvasamdohaHK-119	prāṇādiparimitapramātṛbhāve kiṃcitkartṛtodvalanātmanā kalanena	                
SA_MB_sattrimsattattvasamdohaHK-120	adhaḥprakṣepāt kalātattvātmatāṃ yāti, yadvaśāt kiṃcideva	adhas prakṣepāt kalā tattva ātma tām yāti yad vaśāt kiṃcid eva 
SA_MB_sattrimsattattvasamdohaHK-121	kartumutsahate'ṇuḥ na sarvatra kartṛtvamiti || 8 ||	kartum utsahatā iṇuḥ na sarvatra kartṛ tvam iti 
SA_MB_sattrimsattattvasamdohaHK-122	p. 7) sarvajñatāsya śaktiḥ	sarvajña tā asya śaktiḥ 
SA_MB_sattrimsattattvasamdohaHK-123	parimitatanuralpavedyamātraparā |	parimita tanuḥ alpa vedya mātra parā 
SA_MB_sattrimsattattvasamdohaHK-124	jñānamutpādayantī	jñānam utpādayantī 
SA_MB_sattrimsattattvasamdohaHK-125	vidyeti nigadyate budhairādyaiḥ || 9 ||	vidyā iti nigadyate budhaiḥ ādyaiḥ 
SA_MB_sattrimsattattvasamdohaHK-126	evaṃ tasyaiva sarvajñatāśaktiḥ saṃkocaṃ gṛhītavatī	evam tasya eva sarvajña tā śaktiḥ saṃkocam gṛhītavatī 
SA_MB_sattrimsattattvasamdohaHK-127	kiṃcijjñeyamātraparatvena jñānotpādanāt vidyātattvaṃ,	                 
SA_MB_sattrimsattattvasamdohaHK-128	vidyayaiva buddhidarpaṇe pratiphalitā bhāvā vivicyante-	vidyayā eva buddhi darpaṇe pratiphalitāḥ bhāvāḥ vivicyante 
SA_MB_sattrimsattattvasamdohaHK-129	guṇasaṃkīrṇatayā tasyā vivektumakṣamatvāt, tasmāt vidyayaiva	guṇa saṃkīrṇa tayā tasyāḥ vivektum akṣama tvāt tasmāt vidyayā eva 
SA_MB_sattrimsattattvasamdohaHK-130	arthavivekaḥ || 9 ||	      
SA_MB_sattrimsattattvasamdohaHK-131	nityaparipūrṇatṛptiḥ	nitya paripūrṇa tṛptiḥ 
SA_MB_sattrimsattattvasamdohaHK-132	śaktistasyaiva parimitā tu satī |	śaktiḥ tasya eva parimitā tu satī 
SA_MB_sattrimsattattvasamdohaHK-133	bhogeṣu rañjayantī	bhogeṣu rañjayantī 
SA_MB_sattrimsattattvasamdohaHK-134	satatamamuṃ rāgatattvatāṃ yātā || 10 ||	satatam amum rāga tattva tām yātā 
SA_MB_sattrimsattattvasamdohaHK-135	parameśvarasya nityaparipūrṇatṛptirnāma śaktiḥ pārimityaṃ yātā	parameśvarasya nityaparipūrṇatṛptiḥ nāma śaktiḥ pārimityam yātā 
SA_MB_sattrimsattattvasamdohaHK-136	yatra kvacana upādeyādyabhimate kiṃcinme bhūyāt iti	yatra kvacana upādeya ādi abhimate kiṃcid me bhūyāt iti 
SA_MB_sattrimsattattvasamdohaHK-137	sāmānyenābhiṣvaṅgamātrādāpadyate rāgatattvam |	sāmānyena abhiṣvaṅga mātrāt āpadyate rāga tattvam 
SA_MB_sattrimsattattvasamdohaHK-138	p. 8) viśeṣābhiṣvaṅgastu asyaiva pallavitaprāya iti etadeva	viśeṣa abhiṣvaṅgaḥ tu asya eva pallavita prāyaḥ iti etat eva 
SA_MB_sattrimsattattvasamdohaHK-139	kalāvidyayoḥ prāguktayoḥ kiṃcidbhāge nimittam || 10 ||	kalā vidyayoḥ prāc uktayoḥ kiṃcid bhāge nimittam 
SA_MB_sattrimsattattvasamdohaHK-140	sā nityatāsya śakti-	sā nityatā asya 
SA_MB_sattrimsattattvasamdohaHK-141	rnikṛṣya nidhanodayapradānena |	rnikṛṣya nidhana udaya pradānena 
SA_MB_sattrimsattattvasamdohaHK-142	niyataparicchedakarī	         
SA_MB_sattrimsattattvasamdohaHK-143	kḷptā syātkālatattvarūpeṇa || 11 ||	kṷptā syāt kāla tattva rūpeṇa 
SA_MB_sattrimsattattvasamdohaHK-144	akālakalitasya cidātmano nityatvākhyā śaktiḥ nyagbhāvamāśritya	akāla kalitasya cit ātmanaḥ nitya tva ākhyā śaktiḥ nyagbhāvam āśritya 
SA_MB_sattrimsattattvasamdohaHK-145	kāryārūṣitakartṛtvakalanayā aṇuṃ tuṭyādikramābhāsanātmanā	aṇum tuṭi ādi krama ābhāsana ātmanā 
SA_MB_sattrimsattattvasamdohaHK-146	kālena saṃyojya kālatattvavyapadeśyā kalpyate, yena ayamaṇuḥ	kālena saṃyojya kāla tattva vyapadeśyā kalpyate yena ayam aṇuḥ 
SA_MB_sattrimsattattvasamdohaHK-147	bhūtādikriyākramakalitaḥ kālavaśatāmāpadyate || 11 ||	bhūta ādi kriyā krama kalitaḥ kāla vaśa tām āpadyate 
SA_MB_sattrimsattattvasamdohaHK-148	yāsya svatantratākhyā	yā asya svatantra tā ākhyā 
SA_MB_sattrimsattattvasamdohaHK-149	śaktiḥ saṃkocaśālinī saiva |	śaktiḥ saṃkoca śālinī sā eva 
SA_MB_sattrimsattattvasamdohaHK-150	kṛtyākṛtyeṣvavaśaṃ	kṛtya akṛtyeṣu avaśam 
SA_MB_sattrimsattattvasamdohaHK-151	niyatamamuṃ niyamamantyabhūnniyatiḥ || 12 ||	niyatam amum niyamam antī abhūt niyatiḥ 
SA_MB_sattrimsattattvasamdohaHK-152	p. 9) svātantryameva asya parapramātuḥ saṃkucat	svātantryam eva asya para pramātuḥ saṃkucat 
SA_MB_sattrimsattattvasamdohaHK-153	niyatitattvatāmābhāsayati, yataḥ kāryākāryeṣu niyamādhānāt	niyati tattva tām ābhāsayati yatas kārya akāryeṣu niyama ādhānāt 
SA_MB_sattrimsattattvasamdohaHK-154	viśiṣṭe kārye viśiṣṭaṃ kāraṇameva ādadhyānnāniyatamiti |	viśiṣṭe kārye viśiṣṭam kāraṇam eva ādadhyāt na aniyatam iti 
SA_MB_sattrimsattattvasamdohaHK-155	etena kalādinā kañcukena āvṛto'yaṃ śaktidāridryamanubhūya	etena kalā ādinā kañcukena āvṛtā uyam śakti dāridryam anubhūya 
SA_MB_sattrimsattattvasamdohaHK-156	kalādimukhenaiva svavaibhavāt prativitīrṇakiṃcidaṃśaḥ	kalā ādi mukhena eva sva vaibhavāt 
SA_MB_sattrimsattattvasamdohaHK-157	paśurityucyate || 12 ||	paśuḥ iti ucyate 
SA_MB_sattrimsattattvasamdohaHK-158	icchāditrisamaṣṭiḥ	icchā ādi tri samaṣṭiḥ 
SA_MB_sattrimsattattvasamdohaHK-159	śaktiḥ śāntāsya saṃkucadrūpā |	śaktiḥ śāntā asya saṃkucat rūpā 
SA_MB_sattrimsattattvasamdohaHK-160	saṃkalitecchādyātmaka-	saṃkalita icchā ādi ātmaka 
SA_MB_sattrimsattattvasamdohaHK-161	sattvādikasāmyarūpiṇī tu satī || 13 ||	sattva ādika sāmya rūpiṇī tu satī 
SA_MB_sattrimsattattvasamdohaHK-162	buddhyādisāmarasya-	buddhi ādi sa amarasya 
SA_MB_sattrimsattattvasamdohaHK-163	svarūpacittātmikā matā prakṛtiḥ |	svarūpa citta ātmikā matā prakṛtiḥ 
SA_MB_sattrimsattattvasamdohaHK-164	icchāsya rajorūpā-	icchā asya rajaḥ rūpā 
SA_MB_sattrimsattattvasamdohaHK-165	haṃkṛtirāsīdahaṃpratītikarī || 14 ||	haṃkṛtiḥ āsīt aham pratīti karī 
SA_MB_sattrimsattattvasamdohaHK-166	asya śāntākhyā śaktirakṣubdhatvāt icchādīnāṃ śaktīnāṃ	asya śānta ākhyā śaktiḥ akṣubdha tvāt icchā ādīnām śaktīnām 
SA_MB_sattrimsattattvasamdohaHK-167	garbhīkaraṇāt samaṣṭirūpā, pārimityagrahaṇācca	garbhīkaraṇāt samaṣṭi rūpā pārimitya grahaṇāt ca 
