segmentnr	original	analyzed
SA_T02_n2961u-32	trilokamahitā tribhirlokaiḥ kāmarūpārūpāvacarairmahitā pūjitā yā sā tathoktā |	triloka mahitā tribhiḥ lokaiḥ kāmarūpa arūpa avacaraiḥ mahitā pūjitā yā sā tathā uktā 
SA_T02_n2961u-33	athavā cakrayasthitaistathāgatairlokaiḥ pūjitā ata eva pīyūṣadhārāplutā pīyūṣaṁ bodhicittaṁ,	athavā cakraya sthitaiḥ tathāgataiḥ lokaiḥ pūjitā atas eva pīyūṣa dhārā plutā pīyūṣa bodhi citta 
SA_T02_n2961u-34	tasya dhārāplutā snāpitā,	tasya dhārā plutā snāpitā 
SA_T02_n2961u-35	bāhyepi pūjājaladibhiḥ kriyate |	bāhye api pūjā jaladibhiḥ kriyate 
SA_T02_n2961u-36	atra ca bodhicittaṁ dhāreva ( ttadhārayaiva )	atra ca bodhi citta 
SA_T02_n2961u-37	jalasnānam |	jala snānam 
SA_T02_n2961u-38	buddhajñānarasāvilā buddhajñānaṁ sadasadādivikalparahitaṁ tadeva rasastena āvilā vyāptā,	buddha jñāna rasa āvilā buddha jñāna sat asat ādi vikalpa rahita tat eva rasaḥ tena āvilā vyāptā 
SA_T02_n2961u-39	sahajasukhamayi(ya)	sahaja sukha mayiya 
SA_T02_n2961u-40	tvād bhagavatyāḥ |	tvāt bhagavatyāḥ 
SA_T02_n2961u-41	ata eva vikaluṣā ,	atas eva vikaluṣā 
SA_T02_n2961u-42	kaluṣaṁ bodhicittaṁ ( tta )	    
SA_T02_n2961u-43	cyutirabhidhīyate |	cyutiḥ abhidhīyate 
SA_T02_n2961u-44	ata eva virāgotpattiḥ |	atas eva virāga utpattiḥ 
SA_T02_n2961u-45	“cyutairvirāgasaṁbhūtirvirāgādduḥkhasambhava“ iti pravacanāt tadeva duḥkhaṁ yatsaṁsārāvāhakaṁ karmataḥ ( karma tac )	cyutaiḥ virāga sabhūtiḥ virāgāt duḥkha sambhavaḥ iti pravacanāt tat eva yat sasāra āvāhaka karmataḥ karma tat 
SA_T02_n2961u-46	cyutereva saṁbhavati |	cyuteḥ eva sabhavati 
SA_T02_n2961u-47	tathā ca - “ na virāgātparaṁ pāaṁ na puṇyaṁ sukhataḥ paramiti “ |	tathā ca   na virāgāt para na puṇya sukhataḥ param iti 
SA_T02_n2961u-48	svānandasandohadā suṣṭhu ānandasandohaḥ svānandasandohastaṁ dadātīti |	suṣṭhu ānanda sandohaḥ dadāti iti 
SA_T02_n2961u-49	sarvajanāyeti śeṣaḥ |	sarva janāya iti śeṣaḥ 
SA_T02_n2961u-50	bhāvābhāvavicāraṇāvirahitā bhāvaḥ śāśvatagrahaḥ,	                
SA_T02_n2961u-51	abhāva ucchedagrahastayorvicāraṇā,	abhāvaḥ uccheda grahaḥ tayoḥ vicāraṇā 
SA_T02_n2961u-52	tayā vicārarahitā atyantānandanirbharatvāt || 1 ||	tayā vicāra rahitā atyanta ānanda nirbhara tvāt 
SA_T02_n2961u-53	nirmāṇālidineśamaṇḍalagatā kādyādivarṇāvṛtā projvālajvalanojjvalāmṛtasavā sūkṣmābjasūtropamā |	nirmāṇa ali dineśa maṇḍala gatā ka ādi ādi varṇa āvṛtā projvāla jvalana ujjvala amṛta savā sūkṣma abja sūtra upamā 
SA_T02_n2961u-54	vidyā buddhakadambakaṁ dahati yā cakratrayorbhedinī sānandā lalitordhvagā sfuratu vā vārāhikā cetasi || 2 ||	vidyā buddha kadambaka dahati yā cakra trayoḥ bhedinī sa ānandā lalitā ūrdhva gā vā vārāhikā cetasi  /
SA_T02_n2961u-55	nirmāṇālītyādi |	nirmāṇālī ityādi 
SA_T02_n2961u-56	vo yuṣmākaṁ cetasi vārāhikā sfuratviti sambandhaḥ |	vaḥ yuṣmāka cetasi vārāhikā sfuratu iti sambandhaḥ 
SA_T02_n2961u-57	nirmāṇālidineśamaṇḍalagatā nirmāṇacakrasambhogacakramahāsukhacakrasūryamaṇḍalagatetyarthaḥ |	nirmāṇa ali dineśa maṇḍala gatā nirmāṇa cakra sambhoga cakra mahā sukha cakra sūrya maṇḍala gatā iti arthaḥ 
SA_T02_n2961u-58	kādyādivarṇāvṛtā prajñāsvabhāveyaṁ vajravārāhī prajñā ca sakalabāhye yā vyāptā bhagavatī |	kā ādi ādi varṇa āvṛtā vajra vārāhī prajñā ca sakala bāhye yā vyāptā bhagavatī 
SA_T02_n2961u-59	projvālajvalanojjvalā atyantabhāsvarākāratvāt |	projvāla jvalana ujjvalāḥ atyanta bhāsvara ākāra tvāt 
SA_T02_n2961u-60	samastapāpāndhadahanācca |	samasta pāpa andha dahanāt ca 
SA_T02_n2961u-61	amṛtasavā amṛtaṁ bodhicittaṁ tena savaḥ snānaṁ yasyāḥ ,	amṛtasavā amṛta bodhi citta tena savaḥ snāna yasyāḥ 
SA_T02_n2961u-62	sūkṣmābjasūtropamā sūkṣmaṁ abjasūtraṁ mṛṇālasūtraṁ tadevopamā yasyāḥ |	sūkṣma abja sūtra upamā sūkṣma abja sūtra mṛṇāla sūtra tat eva upamā yasyāḥ 
SA_T02_n2961u-63	avadhūtīsvarūpatvāt anupalambhajñānasūcanācca |	avadhūtī sva rūpa tvāt anupalambha jñāna sūcanāt ca 
SA_T02_n2961u-64	vidyā buddhakadambakaṁ dahati yā vidyā locanādayaḥ pṛthivyādisvabhāvāḥ buddhā vairocanādayo tayormelakaṁ dahati |	vidyā dahati yāḥ vidyāḥ locana ādayaḥ pṛthivī ādi svabhāvāḥ buddhāḥ tayoḥ melaka dahati 
SA_T02_n2961u-65	anupalambhe praveśayati |	anupalambhe praveśayati 
SA_T02_n2961u-66	tathā ca hevajre- caṇḍālī jvalitā nābhau dahati pañca tathāgatān |	tathā ca hevajre caṇḍālī jvalitā nābhau dahati pañca tathāgatān 
SA_T02_n2961u-67	dahati locanāīṁśca dagdhe haṁ sravate śaśī ||	dahati locana aīḥ ca dagdhe ha sravate śaśī 
SA_T02_n2961u-68	tataścaṇḍālī svarūpeyaṁ bhagavatī |	tatas caṇḍālī bhagavatī 
SA_T02_n2961u-69	cakratrayorbehdinī dharmasambhogamahāsukhacakrordhvagamanāt |	             
SA_T02_n2961u-70	ata eva sānandā lalitā sarvākāravarodayāt,	atas eva sa ānandā lalitā sarva ākāra vara udayāt 
SA_T02_n2961u-71	ūrdhvagā ūrdhvataḥ satataṁ mahāsukhacakragamanāditi || 2 ||	ūrdhva gāḥ ūrdhvatas satata mahā sukha cakra gamanāt iti 
SA_T02_n2961u-72	praṇipatya vajrapūrvāṁ vārāhīṁ vajrayoginīṁ śirasā |	praṇipatya vajra pūrvā vārāhī vajra yoginī śirasā 
SA_T02_n2961u-73	svasmṛtaye vakṣye'haṁ tattvajñānasya saṁsiddhim || 3 ||	sva smṛtaye vakṣyā iha tattva jñānasya sa siddhim 
SA_T02_n2961u-74	praṇīpatyetyādi |	praṇīpatya ityādi 
SA_T02_n2961u-75	tattvajñānasya saṁsiddhiṁ vakṣye iti sambandhaḥ |	tattva jñānasya sa siddhi vakṣye iti sambandhaḥ 
SA_T02_n2961u-76	tasya svabhāvastattvam,	tasya svabhāvaḥ tattvam 
SA_T02_n2961u-77	anutpādalakṣaṇaṁ anutpādatattvamiti vacanāt |	anutpāda lakṣaṇa anutpāda tattvam iti vacanāt 
SA_T02_n2961u-78	tasya jñānaṁ samyagavabodhaṁ tasya samyaksiddhimabhidhāsye vārāhīṁ praṇipatya vajrapūrvāṁ vajravārāhīmityarthaḥ |	tasya jñāna samyak avabodha tasya samyak siddhim abhidhāsye vārāhī praṇipatya vajra pūrvā vajravārāhīm iti arthaḥ 
SA_T02_n2961u-79	vajrayoginīṁ vajramanupalambhajñānaṁ tena saha yogo asyāstīti |	vajrayoginī vajram anupalambha jñāna tena saha yogaḥ asya asti iti 
SA_T02_n2961u-80	śirasā uttamāṅgena |	śirasā uttamāṅgena 
SA_T02_n2961u-81	kimarthaṁ vakṣye svasmṛtaye ātmasmaraṇāyetyarthaḥ |	vakṣye sva smṛtaye ātma smaraṇāya iti arthaḥ 
SA_T02_n2961u-82	auddhatyaparihāra eva ācāryavarasya || 3 ||	auddhatya parihāraḥ eva ācārya varasya 
SA_T02_n2961u-83	[ bāhyapūjāvidhiḥ ] vijanamano'nukūlasthānaṁ nāthāṅkakaḥ praviśya sudhīḥ |	                     
SA_T02_n2961u-84	tatra sukumāramāsanamupaviśya vibhāvayecchuddhim || 4 ||	tatra sukumāram āsanam upaviśya vibhāvayet śuddhim 
SA_T02_n2961u-85	prathamataḥ sthānasampattimāha |	prathamatas sthāna sampattim āha 
SA_T02_n2961u-86	vijanamityādi śuddhiṁ bhāvayediti sambandhaḥ |	vijanam ityādi śuddhi bhāvayet iti sambandhaḥ 
SA_T02_n2961u-87	śūnyatāṁ bhāvayedityarthaḥ |	śūnyatā bhāvayet iti arthaḥ 
SA_T02_n2961u-88	sarveṣāmeva vastūnāṁ viśuddhistathatā mateti nyāyāt,	sarveṣām eva vastūnām viśuddhiḥ tathatā matā iti nyāyāt 
SA_T02_n2961u-89	anādikālasaṁcitavikalpasamūhaparityāga eva prayojanaṁ śūnyatābhāvanāyāḥ |	anādi kāla sacita vikalpa samūha parityāgaḥ eva prayojana śūnyatā bhāvanāyāḥ 
SA_T02_n2961u-90	vijanaṁ sthānaṁ praviśya janarahitaṁ ekākinaiva cittasamādhānakāraṇaṁ vijanamapi sthānaṁ yathā kathaṁcidbhavati |	vijana sthāna praviśya jana rahitaḥ ekākinā eva citta samādhāna kāraṇa vijanam api sthāna yathā kathacid bhavati 
SA_T02_n2961u-91	na cittasamādhānāya |	na citta samādhānāya 
SA_T02_n2961u-92	ata āha mano'nukūla yatra cittasthiratā bhavati,	atas āha yatra citta sthira tā bhavati 
SA_T02_n2961u-93	tatra kiṁ kṛtvā |	tatra kim kṛtvā 
SA_T02_n2961u-94	āsanamupaviśya āsanamapi sāmānyaṁ na sukhakāri ato viśiṣyate sukumāraṁ komalaṁ,	āsanam upaviśya āsanam api sāmānya na sukha kāri atas viśiṣyate sukumāra komala 
SA_T02_n2961u-95	kiṁ viśiṣṭaṁ sannāthāṅkakaḥ nāthaḥ svakīyo gurūḥ tenāṅkitaṁ lakṣitaṁ komalaṁ,	ki viśiṣṭa sannātha aṅkakaḥ nāthaḥ svakīyaḥ guruḥ tena aṅkita lakṣita komala 
SA_T02_n2961u-96	kiṁ viśiṣṭaṁ sannāthāṅkakaḥ nāthaḥ svakīyo gurūḥ tenāṅkitaṁ lakṣitaṁ śiro yasya sa nāthāṅkakaḥ |	ki viśiṣṭa sat nātha aṅkakaḥ nāthaḥ svakīyaḥ guruḥ tena aṅkita lakṣita śiraḥ yasya sa nātha aṅkakaḥ 
SA_T02_n2961u-97	athavā vairocanāṅkitamastakam |	athavā vairocana aṅkita mastakam 
SA_T02_n2961u-98	sudhīḥ paṇḍitaḥ |	sudhīḥ paṇḍitaḥ 
SA_T02_n2961u-99	evaṁvidhe'rthe prājñasyaivādhikārāt |	evavidha ṛthe prājñasya eva adhikārāt 
SA_T02_n2961u-100	atha viśeṣastu kathyate |	atha viśeṣaḥ tu kathyate 
SA_T02_n2961u-101	vijanaṁ vigato janopalambho yatra vijanaṁ mahāsukhaṁ lakṣaṇamityarthaḥ |	vijana vigataḥ jana upalambhaḥ yatra vijana mahā sukha lakṣaṇam iti arthaḥ 
SA_T02_n2961u-102	ata eva mano'nukūlaṁ mahāsukha eva jagato'vasthānāt |	atas eva manaḥ nukūla mahā sukhe eva jagataḥ avasthānāt 
SA_T02_n2961u-103	“sarvasukhamayaṁ jagaditi“ vacanāt |	sarva sukha maya jagat iti vacanāt 
SA_T02_n2961u-104	nāthāṅkakaḥ praviśetsudhīḥ |	nātha aṅkakaḥ praviśet sudhīḥ 
SA_T02_n2961u-105	tatra sukumāramāsanamupaviśya vibhāvayecchuddhim |	tatra su kumāram āsanam upaviśya vibhāvayet śuddhim 
SA_T02_n2961u-106	nāthāṅkakaḥ nātho vajragurūstasyāṅkaścinhaṁ caturthakṣaṇastatra kaṁ sukhaṁ yasya sa nāthaṅkaḥ ataeva sudhīḥ tadapi kāraṇasavyapekṣam |	nātha aṅkakaḥ nāthaḥ vajra guruḥ tasya aṅkaḥ cinha caturtha kṣaṇaḥ tatra yasya sa nāthaṅkaḥ ataeva sudhīḥ tat api kāraṇa savyapekṣam 
SA_T02_n2961u-107	tatra kāraṇamāha-sukumāramāsanamupaviśya āsanaṁ dharmodayā |	tatra kāraṇam āha sukumāram āsanam upaviśya dharma udayā 
SA_T02_n2961u-108	sukumāramityanena prathamayauvanopetaṁ darśayati tatraiva mahāsukhodayasambhavāt |	sukumāram iti anena prathama yauvana upeta darśayati tatra eva mahā sukha udaya sambhavāt 
SA_T02_n2961u-109	upaviśya dvaṁdvamāpadya |	upaviśya dvadvam āpadya 
SA_T02_n2961u-110	atrocyate yadi tadapi sukhaṁ kāraṇasavyapekṣaṁ,	atrā ucyate yadi tat api sukha kāraṇa savyapekṣa 
SA_T02_n2961u-111	tat sukhaṁ tatkathaṁ mahāsukhamityucyate |	tat sukha tat katham mahā sukham iti ucyate 
SA_T02_n2961u-112	yatkāraṇādhīnaṁ tadanityaṁ,	yad kāraṇa adhīna tat anitya 
SA_T02_n2961u-113	tatkathaṁ sukham |	tat katha sukham 
SA_T02_n2961u-114	tathā ca - “anityasya dhruvā pīḍā pīḍā yasya na tatsukhamiti “ |	tathā ca anityasya dhruvā pīḍā pīḍā yasya na tat sukham iti 
SA_T02_n2961u-115	atrocyate satyametat kiṁ tu sakāraṇamiti |	atra ucyate satyam etat ki tu sa kāraṇam iti 
SA_T02_n2961u-116	yaduktaṁ tatsaṁvṛtyā kāryakāraṇabhāvamudiśya loko budhyate |	yat ukta tat sa vṛtyā kārya kāraṇa bhāvam udiśya lokaḥ budhyate 
SA_T02_n2961u-117	tathācāryadevapādāḥ- nānyayā bhāṣayā mlecchaḥ śakyo grāhayituṁ yathā |	tathā ācārya deva pādāḥ na anyayā bhāṣayā mlecchaḥ śakyaḥ grāhayitu yathā 
SA_T02_n2961u-118	na laukikamṛte lokaḥ śakyo grāhayituṁ tathā ||	na laukika mṛte lokaḥ śakyaḥ grāhayitu tathā 
SA_T02_n2961u-119	iti |	iti 
SA_T02_n2961u-120	yacca sukhamanutpādalakṣaṇaṁ tatkālasahitaṁ vā kālarahitaṁ veti rūpyate |	yat ca sukham anutpāda lakṣaṇa tat kāla sahita vā kāla rahita vā iti rūpyate 
SA_T02_n2961u-121	tasya buddheragocaratvāt |	tasya buddheḥ agocara tvāt 
SA_T02_n2961u-122	“buddheragocaraṁ tattvaṁ“ iti nyāyāt |	buddheḥ agocara tattve iti nyāyāt 
SA_T02_n2961u-123	tataśca sthitametat yadvatsaṁvṛtau kāryakāraṇabhāvavyapadeśa iti || 4 ||	tatas ca sthitam etat yadvat sa vṛtau kārya kāraṇa bhāva vyapadeśaḥ iti 
SA_T02_n2961u-124	tadanu ca ṣaṣṭhajinena tryakṣarajaptena vajradharahṛdayam |	tadanu ca ṣaṣṭha jinena tri akṣara japtena vajradhara hṛdayam 
SA_T02_n2961u-125	saṁlikhyānāmikayā lohitakusumārcitaṁ kuryāt || 5 ||	kuryāt  /
SA_T02_n2961u-126	tadanu cetyādi |	tadanu ca ityādi 
SA_T02_n2961u-127	vajradharahṛdayaṁ lohitakusumārcitaṁ kuryāt |	vajradhara hṛdaya lohita kusuma arcita kuryāt 
SA_T02_n2961u-128	vajraṁ abhedyajñānaṁ taddhārayatīti vajradharaḥ |	vajra abhedya jñāna tat dhārayati iti vajradharaḥ 
SA_T02_n2961u-129	samyaksambuddhaḥ |	samyaksambuddhaḥ 
SA_T02_n2961u-130	tasya hṛdayamaprakāśyatvāt dharmodayābhidhīyate |	tasya hṛdayam aprakāśya tvāt dharmodayā abhidhīyate 
SA_T02_n2961u-131	karavīrādilohitapuṣpairarcitaṁ karaṇīyam |	karavīra ādi lohita puṣpaiḥ arcita karaṇīyam 
SA_T02_n2961u-132	saṁlikhyānāmikayā vāmahastā'nāmikāṅgulyetyarthaḥ |	sa likhya anāmikayā vāma hasta anāmikā aṅgulyā iti arthaḥ 
SA_T02_n2961u-133	ṣaṣṭhajinena ṣaṣṭho jino vajrasattvo dravyamabhidhīyate |	ṣaṣṭha jinena ṣaṣṭhaḥ jinaḥ vajra sattvaḥ dravyam abhidhīyate 
SA_T02_n2961u-134	tatastadutpatteḥ kāraṇe kāryopacārāt |	tatas tad utpatteḥ kāraṇe kārya upacārāt 
SA_T02_n2961u-135	tryakṣarajaptena om āḥ hu ityanena japtena |	tri akṣara japtena om āḥ hu iti anena japtena 
SA_T02_n2961u-136	dvitīyo'rthaḥ |	dvitīyaḥ ṛthaḥ 
SA_T02_n2961u-137	vajradharasya sambuddhasya hṛdayaṁ paṅkajaṁ anāmikayā saṁlikhya vajreṇa saṁcālya tathā ca śrīsaṁvaranāthaḥ - “anāmāṅguṣṭhavaktrābhyāṁ lehayedyogavitsadā“	vajradharasya sambuddhasya hṛdaya paṅkaja anāmikayā salikhya vajreṇa sacālya tathā ca śrī savaranāthaḥ anāma aṅguṣṭha vaktrābhyā lehayet yoga vid sadā 
SA_T02_n2961u-138	ṣaṣṭhajinena ṣaṣṭho vajrasattvastadutpattihetutvāt |	ṣaṣṭha jinena ṣaṣṭhaḥ vajra sattvaḥ tad utpatti hetu tvāt 
SA_T02_n2961u-139	bodhicittameva vajrasattvo'bhidhīyate kāraṇe kāryopacārāt |	bodhi cittam eva vajra sattvaḥ abhidhīyate kāraṇe kārya upacārāt 
SA_T02_n2961u-140	tenopalakṣaṇabhūtena |	tena upalakṣaṇa bhūtena 
SA_T02_n2961u-141	na tu prajñākamalodaragataṁ bodhicittaṁ vidheyam |	na tu prajñā kamala udara gata bodhi citta vidheyam 
SA_T02_n2961u-142	tadā mahāsukhāsaṁbhavāt |	tadā mahā sukha āsabhavāt 
SA_T02_n2961u-143	tathā cādibuddhe- patite bodhicitte tu sarvasiddhinidhānake |	tathā ca ādibuddhe patite bodhi citte tu sarva siddhi nidhānake 
SA_T02_n2961u-144	mūrcchite skandhavijñāne kutaḥ siddhiraninditā ||	mūrcchite skandha vijñāne kutas siddhiḥ aninditā 
SA_T02_n2961u-145	iti |	iti 
SA_T02_n2961u-146	tryakṣarajaptena kāyavākcittābhedaikarūpeṇa mahāsukhāvasthāgatenetyarthaḥ |	tri akṣara japtena kāya vāc citta abheda eka rūpeṇa mahā sukha avasthā gatena iti arthaḥ 
SA_T02_n2961u-147	lohitakusumārcitaṁ kuryāt tadīya rajasā pūjitaṁ vidadhyāt || 5 ||	lohita kusuma arcita kuryāt tadīya rajasā pūjita vidadhyāt 
SA_T02_n2961u-148	tadanu paramādyapātre karakamalaṁ dakṣiṇetaraṁ kṣiptvā |	tadanu parama ādya pātre kara kamala dakṣiṇetara kṣiptvā 
SA_T02_n2961u-149	vidadhīta [vajra]savanaṁ yathopadeśaṁ śayasparśāt || 6 ||	vidadhīta vajrasavana yathā upadeśa śaya sparśāt 
SA_T02_n2961u-150	tadanu paramādyapātre ityādi |	tadanu parama ādya pātre ityādi 
SA_T02_n2961u-151	vajrasavanaṁ vidadhīta iti sambandhaḥ |	vajrasavana vidadhīta iti sambandhaḥ 
SA_T02_n2961u-152	vajramanupalambhajñānaṁ tadutpattihetutvāt dravyamevābhidhīyate |	vajram anupalambha jñāna tad utpatti hetu tvāt dravyam eva abhidhīyate 
SA_T02_n2961u-153	tena savanaṁ snānaṁ karṇīyam |	tena savana snāna karṇīyam 
SA_T02_n2961u-154	paramādyapātra ityādi |	parama ādya pātre ityādi 
SA_T02_n2961u-155	vajrasavanaṁ karakamalakṣipto hastapadyaprakṣipya dakṣiṇetaraṁ dakṣiṇahastādanyaṁ vāmahastamityarthaḥ |	vajrasavana kara kamala kṣiptaḥ hasta padya prakṣipya dakṣiṇetara dakṣiṇa hastāt anya vāma hastam iti arthaḥ 
SA_T02_n2961u-156	paramādyapātre paramādyaṁ dravyaṁ tasya pātraṁ tatra yathopadeśaṁ upadeśanatikrameṇa |	parama ādya pātre parama ādya dravya tasya pātra tatra yathā upadeśe upadeśa anatikrameṇa 
SA_T02_n2961u-157	tryakṣareṇa dravyaṁ pariśodhya śayasparśāt asyāyamabhiprāyaḥ |	tri akṣareṇa śaya sparśāt asya ayam abhiprāyaḥ 
SA_T02_n2961u-158	karagatadevatāgaṇasaṁtarpaṇāt |	kara gata devatā gaṇa sa tarpaṇāt 
SA_T02_n2961u-159	tatra vṛddhāyāṁ hā yo |	tatra vṛddhāyāḥ hā yaḥ 
SA_T02_n2961u-160	tarjanyāṁ hrī mo |	tarjanyā hrī mo 
SA_T02_n2961u-161	madhyamāyāṁ hre hrī |	madhyamāyāḥ hre hrī 
SA_T02_n2961u-162	anāmikāyāṁ hu hra |	anāmikāyāḥ hu hra 
SA_T02_n2961u-163	kaniṣṭhāyāṁ faṭ faṭ |	kaniṣṭhāyāḥ faṭ faṭ 
SA_T02_n2961u-164	hastamadhye om va vinyasya [san]tarpya ca vāmahastena bhagavatīmantreṇa dravyamātmano'ṅgapratyaṅgaṁ bhāvayet |	hasta madhye om va vinyasya santarpya ca vāma hastena bhagavatī mantreṇa dravyam ātmanā ūṅga pratyaṅga bhāvayet 
SA_T02_n2961u-165	dvitīyo'rthaḥ |	dvitīyaḥ ṛthaḥ 
SA_T02_n2961u-166	paramādyapātre paramutkṛṣṭatvāt ādyaṁ sukhasyādikāraṇabhūtatvāt tadeva pātraṁ sukhasyādhārabhūtatvāt |	parama ādya pātre param utkṛṣṭa tvāt ādya sukhasya ādi kāraṇa bhūta tvāt tat eva pātra sukhasya ādhāra bhūta tvāt 
SA_T02_n2961u-167	vidyāpañkajamevābhidhīyate |	vidyā pañka jam eva abhidhīyate 
SA_T02_n2961u-168	tatra pātre nimittībhūte karakamalaṁ kaṁ sukhaṁ rātīti karaḥ bodhicittamutpadyate tadeva kamalaṁ vivuddhatvāt spṛhaṇīyatvācca śreṣṭhaguṇa yuktatvācca	tatra pātre nimittībhūte kara kamala ka sukha rāti iti karaḥ bodhi cittam utpadyate tat eva kamala vivuddha tvāt spṛhaṇīya tvāt ca śreṣṭha guṇa yukta tvāt ca 
SA_T02_n2961u-169	ata eva dakṣiṇetaraṁ dakṣiṇe'pi rajodhāturasti |	atas eva rajaḥ dhātuḥ asti 
SA_T02_n2961u-170	tato'nye candradhātu haṁ kṣiptvā'vadhūtivanmanaḥ ūrdhvamutkṣipya vidadhīta vajrasavanaṁ avadhūtigataṁ yadā bodhicittaṁ bhavettadā vajramabhidhīyate	tatas nye candra dhātu ha kṣiptvā avadhūti vat manaḥ ūrdhvam utkṣipya vidadhīta vajra savana avadhūti gata yadā bodhi citta bhavet tadā vajram abhidhīyate 
SA_T02_n2961u-171	tena savanaṁ snānaṁ kuryāt |	tena savana snāna kuryāt 
