segmentnr	original	analyzed
SA_XX_n529u-24	tato gambhīraśravaṇena gambhīravyupaparīkṣaṇena |	tatas gambhīra śravaṇena gambhīra vyupaparīkṣaṇena 
SA_XX_n529u-25	dikṣu catasṛṣu buddhairadhiṣṭhānamadhiṣṭhitam || 3 ||	dikṣu catasṛṣu buddhaiḥ adhiṣṭhānam adhiṣṭhitam 
SA_XX_n529u-26	akṣobhyarājaḥ pūrvasmindakṣiṇe ratnaketunā |	akṣobhya rājaḥ pūrvasmin dakṣiṇe ratnaketunā 
SA_XX_n529u-27	paścimāyāmamitābha uttare dundubhisvaraḥ || 4 ||	paścimāyām amita ābhaḥ uttare dundubhi svaraḥ  /
SA_XX_n529u-28	taṃ pravakṣyāmyadhiṣṭhānaṃ māṅgalyadeśanottamam |	tam pravakṣyāmi adhiṣṭhānam māṅgalya deśanā uttamam 
SA_XX_n529u-29	sarvapāpavināśārthaṃ sarvapāpakṣayaṃkaram || 5 ||	sarva pāpa vināśa artham sarva pāpa kṣayaṃkaram 
SA_XX_n529u-30	sarvasaukhyapradātāraṃ sarvaduḥkhavināśanam |	sarva saukhya pradātāram sarva duḥkha vināśanam 
SA_XX_n529u-31	mūlaṃ sarvajñatattvasya sarvaśrīsamalaṅkṛtam || 6 ||	mūlam sarvajña tattvasya sarva śrī samalaṅkṛtam 
SA_XX_n529u-32	upahatendriyā ye hi sattvā naṣṭā hatāyuṣaḥ |	upahata indriyāḥ ye hi sattvāḥ naṣṭāḥ hata āyuṣaḥ 
SA_XX_n529u-33	alakṣmyā pariviṣṭā hi devatāsu parāṅmukhāḥ || 7 ||	alakṣmyā pariviṣṭāḥ hi devatāsu parāṅmukhāḥ 
SA_XX_n529u-34	kāntayā te janā dviṣṭāḥ kuṭumbādiṣvapadrutāḥ |	kāntayā te janāḥ dviṣṭāḥ kuṭumba ādiṣu apadrutāḥ 
SA_XX_n529u-35	parasparaviruddhā vā arthanāśairupadrutāḥ || 8 ||	paraspara viruddhāḥ vā artha nāśaiḥ upadrutāḥ 
SA_XX_n529u-36	śokāyāseṣvanarthe ca bhaye vyasana eva ca |	śoka āyāseṣu anarthe ca bhaye vyasane eva ca 
SA_XX_n529u-37	grahanakṣatrapīḍāyāṃ kākhordadāruṇagrahaiḥ || 9 ||	graha nakṣatra pīḍāyām 
SA_XX_n529u-38	pāpakaṃ paśyati svapnaṃ śokāyāsasamucchritam |	pāpakam paśyati svapnam śoka āyāsa samucchritam 
SA_XX_n529u-39	tena ca snānaśucinā śrotavyaṃ sūtramuttamam || 10 ||	tena ca snāna śucinā śrotavyam sūtram uttamam 
SA_XX_n529u-40	śṛṇvanti ya idaṃ sūtraṃ gambhīraṃ buddhagocaram |	śṛṇvanti ye idam sūtram gambhīram buddha gocaram 
SA_XX_n529u-41	prasannacittāḥ sumanasaḥ śucivastrairalaṅkṛtāḥ || 11 ||	prasanna cittāḥ sumanasaḥ śuci vastraiḥ alaṅkṛtāḥ 
SA_XX_n529u-42	teṣāṃ sarve tathā nityamupasargāḥ sudāruṇāḥ |	teṣām sarve tathā nityam upasargāḥ su dāruṇāḥ 
SA_XX_n529u-43	tejasā cāsya sūtrasya śāmyante sarvaprāṇinām || 12 ||	tejasā ca asya sūtrasya śāmyante sarva prāṇinām 
SA_XX_n529u-44	svayaṃ te lokapālāśca sāmātyāḥ sagaṇeśvarāḥ |	svayam te lokapālāḥ ca sa amātyāḥ sa gaṇa īśvarāḥ 
SA_XX_n529u-45	teṣāṃ rakṣāṃ kariṣyanti hyanekairyakṣakoṭibhiḥ || 13 ||	teṣām rakṣām kariṣyanti hi anekaiḥ yakṣa koṭibhiḥ 
SA_XX_n529u-46	sarasvatī mahādevī tathā nairañjanavāsinī |	sarasvatī mahādevī tathā nairañjanavāsinī 
SA_XX_n529u-47	hārītī bhūtamātā ca dṛḍhā pṛthivīdevatā || 14 ||	           
SA_XX_n529u-48	brahmendraistridaśendraiśca maharddhikinnareśvaraiḥ |	brahma indraiḥ tridaśa indraiḥ ca mahā ṛddhi kinnara īśvaraiḥ 
SA_XX_n529u-49	garuḍendraistathā sārdhaṃ yakṣagandharvapannagaiḥ || 15 ||	garuḍa indraiḥ tathā sārdham yakṣa gandharva pannagaiḥ 
SA_XX_n529u-50	te ca tatropasaṃkramya sasainyabalavāhanāḥ |	te ca tatra upasaṃkramya sa sainya bala vāhanāḥ 
SA_XX_n529u-51	teṣāṃ rakṣāṃ kariṣyanti divārātrau samāhitāḥ || 16 ||	teṣām rakṣām kariṣyanti divārātrau samāhitāḥ 
SA_XX_n529u-52	idaṃ sūtraṃ prakāśiṣye gambhīraṃ buddhagocaram |	idam sūtram prakāśiṣye gambhīram buddha gocaram 
SA_XX_n529u-53	rahasyaṃ sarvabuddhānāṃ durlabhaṃ kalpakoṭibhiḥ || 17 ||	rahasyam sarva buddhānām durlabham kalpa koṭibhiḥ 
SA_XX_n529u-54	śṛṇvanti ya idaṃ sūtraṃ ye cānye śrāvayanti ca |	śṛṇvanti ye idam sūtram ye ca anye śrāvayanti ca 
SA_XX_n529u-55	ye kecidanumodante ye ca pūjāṃ karonti hi || 18 ||	ye kecid anumodante ye ca pūjām karonti hi 
SA_XX_n529u-56	te pūjitā bhaviṣyanti hyanekaiḥ kalpakoṭibhiḥ |	te pūjitāḥ bhaviṣyanti hi anekaiḥ kalpa koṭibhiḥ 
SA_XX_n529u-57	devanāgamanuṣyaiśca kinnarāsuraguhyakaiḥ || 19 ||	deva nāga manuṣyaiḥ ca kinnara asura guhyakaiḥ 
SA_XX_n529u-58	puṇyaskandhamaparyantamasaṃkhyeyamacintitam |	puṇya skandham aparyantam asaṃkhyeyam a cintitam 
SA_XX_n529u-59	yatteṣāṃ prasṛtaṃ bhoti kṛtapuṇyāna prāṇinām || 20 ||	yat teṣām prasṛtam prāṇinām 
SA_XX_n529u-60	pragṛhītā bhaviṣyanti sarvabuddhairdiśo daśa |	pragṛhītāḥ bhaviṣyanti sarva buddhaiḥ diśaḥ daśa 
SA_XX_n529u-61	gambhīracaritebhiśca bodhisattvaistathaiva ca || 21 ||	gambhīra caritebhiḥ ca bodhisattvaiḥ tathā eva ca 
SA_XX_n529u-62	caukṣacīvaraprāvṛtya sugandhajalapāvanaiḥ |	caukṣa cīvara prāvṛtya su gandha jala pāvanaiḥ 
SA_XX_n529u-63	maitrīcittaṃ samutthāpya pūjitavyamatandritaiḥ || 22 ||	maitrī cittam samutthāpya pūjitavyam atandritaiḥ 
SA_XX_n529u-64	vipulaṃ vimalaṃ cittamātmānaṃ prakariṣyati |	vipulam vimalam cittam ātmānam prakariṣyati 
SA_XX_n529u-65	prasādayaṃśca cetāṃsi śṛṇudhvaṃ sūtramuttamam || 23 ||	prasādayan ca cetāṃsi śṛṇudhvam sūtram uttamam 
SA_XX_n529u-66	svāgataṃ ca manuṣyeṣu sulabdhaṃ manuṣaṃ phalam |	svāgatam ca manuṣyeṣu su labdham manuṣam phalam 
SA_XX_n529u-67	sujīvitāśca jīvanti sūtraṃ śṛṇvanti ye tvidam || 24 ||	su jīvitāḥ ca jīvanti sūtram śṛṇvanti ye tu idam 
SA_XX_n529u-68	uptakuśalamūlāste bahubuddhaprakāśitāḥ |	upta kuśala mūlāḥ te bahu buddha prakāśitāḥ 
SA_XX_n529u-69	yeṣāmidaṃ karṇapuṭe deśitaṃ saṃpraviśyatīti || 25 ||	yeṣām idam karṇa puṭe deśitam saṃpraviśyati iti 
SA_XX_n529u-70	iti śrīsuvarṇaprabhāsottamasūtrendrarāje	iti śrī suvarṇaprabhāsottamasūtra indrarāje 
SA_XX_n529u-71	nidānaparivartto nāma prathamaḥ ||	nidānaparivarttaḥ nāma prathamaḥ 
SA_XX_n529u-72	|| tathāgatāyuḥpramāṇanirdeśaparivartaḥ ||	         
SA_XX_n529u-73	tena khalu punaḥ kālena tena samayena rājagṛhe mahānagare ruciraketurnāma bodhisattvo mahāsattvaḥ prativasati pūrvajinakṛtādhikāro'varopitakuśalamūlo bahubuddhakoṭiniyutaśatasahasraparyupāsitaḥ |	tena khalu punar kālena tena samayena rājagṛhe mahā nagare ruciraketuḥ nāma bodhisattvaḥ mahāsattvaḥ prativasati pūrva jina kṛta adhikāraḥ uvaropita kuśala mūlaḥ bahu buddha koṭi niyuta śata sahasra paryupāsitaḥ 
SA_XX_n529u-74	tasyaitadabhavat,	tasya etat abhavat 
SA_XX_n529u-75	ko hetu kaḥ pratyayo yadbhagavataḥ śākyamunerevaṃ parīttamāyuḥ pramāṇaṃ yadutāśītivarṣāṇīti |	kaḥ hetu kaḥ pratyayaḥ yat bhagavataḥ śākyamuneḥ evam parīttama āyuḥ pramāṇam yat uta aśīti varṣāṇi iti 
SA_XX_n529u-76	punastasyaitadabhavat,	punar tasya etat abhavat 
SA_XX_n529u-77	uktaṃ caiva bhagavatā dvau hetū dvau ca pratyayau dīrghāyuṣkatāyām |	uktam ca eva bhagavatā dvau hetū dvau ca pratyayau dīrgha āyuṣka tāyām 
SA_XX_n529u-78	katamau dvau prāṇātipātaviramaṇaṃ bhojanapradānaṃ ca |	katamau dvau prāṇa atipāta viramaṇam bhojana pradānam ca 
SA_XX_n529u-79	atha bahunyasaṃkhyeyakalpakoṭiniyutaśatasahasrāṇi bhagavāñchākyamuniḥ prāṇātipātavirato babhūva |	atha bahuni asaṃkhyeya kalpa koṭi niyuta śata sahasrāṇi bhagavān śākyamuniḥ prāṇa atipāta virataḥ babhūva 
SA_XX_n529u-80	yāvaddaśakuśalakarmapathaṃ samādāpayet,	yāvat daśa kuśala karma patham samādāpayet 
SA_XX_n529u-81	tāvadbhagavatā bhojanamādhyātmikaṃ bāhyāni ca vastūni sattvānāṃ parityaktāni |	tāvat bhagavatā bhojanam ādhyātmikam bāhyāni ca vastūni sattvānām parityaktāni 
SA_XX_n529u-82	antaśaḥ svaśarīramāṃsarudhirāsthimajjayā bubhukṣitāḥ sattvāḥ saṃtarpitāḥ prāgevānyena bhojanena |	antaśas sva śarīra māṃsa rudhira asthi majjayā bubhukṣitāḥ sattvāḥ saṃtarpitāḥ prāk eva anyena bhojanena 
SA_XX_n529u-83	atha tasya puruṣasya buddhānusmṛtimanasikārasyemāmevaṃrūpāṃ cintāṃ cintayamānasya gṛhaṃ vipulaṃ vistīrṇaṃ saṃpravṛttamabhavat |	atha tasya puruṣasya buddha anusmṛti manasikārasya imām evaṃrūpām cintām cintayamānasya gṛham vipulam vistīrṇam saṃpravṛttam abhavat 
SA_XX_n529u-84	vaiḍūryamayamanekadivyaratnapratyuptaṃ tathāgatavigrahaṃ divyātikrāntena gandhena sphuṭam |	vaiḍūrya mayam aneka divya ratna pratyuptam tathāgata vigraham divya atikrāntena gandhena sphuṭam 
SA_XX_n529u-85	tasmiṃśca gṛhe caturdiśi catvāri divyaratnamayānyāsanāni prādurbhutānyabhūvan |	tasmin ca gṛhe catur diśi catvāri divya ratna mayāni āsanāni prādurbhutāni abhūvan 
SA_XX_n529u-86	teṣu cāsaneṣu divyāni paryaṅkāni divyaratnapuṣpapatraiḥ prajñaptāni prādurbhūtāni babhūvaḥ |	teṣu ca āsaneṣu divyāni paryaṅkāni divya ratna puṣpa patraiḥ prajñaptāni prādurbhūtāni babhūvaḥ 
SA_XX_n529u-87	teṣu paryaṅkeṣu divyānyanekaratnapratyuptāni tathāgatavigrahāṇi padmāni prādurbhūtāni |	teṣu paryaṅkeṣu divyāni aneka ratna pratyuptāni tathāgata vigrahāṇi padmāni prādurbhūtāni 
SA_XX_n529u-88	teṣu ca padmeṣu catvāro buddhā bhagavantaḥ prādurbhūtāḥ babhuvuḥ |	teṣu ca padmeṣu catvāraḥ buddhāḥ bhagavantaḥ prādurbhūtāḥ babhuvuḥ 
SA_XX_n529u-89	purāntikena tvakṣobhyastathāgataḥ prādurbhūto dakṣiṇena ratnaketustathāgataḥ prādurbhūtaḥ paścimenāmitāyustathāgataḥ prādurbhūta uttareṇa dundubhisvarastathāgataḥ prādurbhūtaḥ |	purā antikena tu akṣobhyaḥ tathāgataḥ prādurbhūtaḥ dakṣiṇena ratnaketuḥ tathāgataḥ prādurbhūtaḥ paścimena amitāyuḥ tathāgataḥ prādurbhūtaḥ uttareṇa dundubhisvaraḥ tathāgataḥ prādurbhūtaḥ 
SA_XX_n529u-90	samanantaraprādurbhūtāśca te buddhā bhagavantasteṣu siṃhāsaneṣu |	samanantara prādurbhūtāḥ ca te buddhāḥ bhagavantaḥ teṣu siṃhāsaneṣu 
SA_XX_n529u-91	atha tāvadeva rājagṛhaṃ mahānagaraṃ mahatāvabhāsenāvabhāsitaṃ sphuṭaṃ babhūvu |	atha tāvat eva rājagṛham mahā nagaram mahatā avabhāsena avabhāsitam sphuṭam babhūvu 
SA_XX_n529u-92	yvatrisāhasramahāsāhasralokadhāturyāvatsamantāddaśasu dikṣu gaṅgānadīvālukāsamā lokadhātavastenāvabhāsena sphuṭā babhūvaḥ |	yva tri sāhasra mahā sāhasra lokadhātuḥ yāvat samantāt daśasu dikṣu gaṅgā nadī vālukā samāḥ lokadhātavaḥ tena avabhāsena sphuṭāḥ babhūvaḥ 
SA_XX_n529u-93	divyāni ca puṣpāṇi prāvarṣurdivyāni ca tūryāṇi pravādayāmāsuḥ |	divyāni ca puṣpāṇi prāvarṣuḥ divyāni ca tūryāṇi pravādayāmāsuḥ 
SA_XX_n529u-94	sarve cāsmiṃstrisāhasramahāsāhasralokadhātau sattvā buddhānubhāvena divyasukhena samanvāgatā babhūvuḥ |	sarve ca asmin tri sāhasra mahā sāhasra lokadhātau sattvāḥ buddha anubhāvena divya sukhena samanvāgatāḥ babhūvuḥ 
SA_XX_n529u-95	jātyandhāśca sattvā rūpāṇi paśyanti sma |	jāti andhāḥ ca sattvāḥ rūpāṇi paśyanti sma 
SA_XX_n529u-96	vadhirāśca sattvāḥ sattvebhyaḥ śabdāni śṛṇvanti |	vadhirāḥ ca sattvāḥ sattvebhyaḥ śabdāni śṛṇvanti 
SA_XX_n529u-97	unmattāśca sattvāḥ smṛtiṃ pratilabhante'vikṣiptacittāśca smṛtimanto babhūvuḥ |	unmattāḥ ca sattvāḥ smṛtim pratilabhante vikṣipta cittāḥ ca smṛtimantaḥ babhūvuḥ 
SA_XX_n529u-98	nagnāśca sattvāścīvaraprāvṛtā babhūvuḥ |	nagnāḥ ca sattvāḥ cīvara prāvṛtāḥ babhūvuḥ 
SA_XX_n529u-99	jighatsitāśca sattvāḥ paripūrṇagātrā babhūvuḥ |	jighatsitāḥ ca sattvāḥ paripūrṇa gātrāḥ babhūvuḥ 
SA_XX_n529u-100	tṛṣitāśca sattvā vigatatṛṣṇā babhūvaḥ |	tṛṣitāḥ ca sattvāḥ vigata tṛṣṇāḥ babhūvaḥ 
SA_XX_n529u-101	rogaspṛṣṭāśca sattvā vigatarogā babhūvuḥ |	roga spṛṣṭāḥ ca sattvāḥ vigata rogāḥ babhūvuḥ 
SA_XX_n529u-102	hīnakāyāśca sattvāḥ paripūrṇendriyā babhūvuḥ |	hīna kāyāḥ ca sattvāḥ paripūrṇa indriyāḥ babhūvuḥ 
SA_XX_n529u-103	vistareṇa bahūnāmāścaryādbhutadharmāṇāṃ loke prādurbhāvo'bhūt |	vistareṇa bahūnām āścarya adbhuta dharmāṇām loke 
SA_XX_n529u-104	atha khalu ruciraketurbodhiosattvo mahāsattvastānbuddhānbhagavato dṛṣṭvāścaryaprāpto babhūva |	atha khalu ruciraketuḥ bodhiosattvaḥ mahāsattvaḥ tān buddhān bhagavataḥ dṛṣṭvā āścarya prāptaḥ babhūva 
SA_XX_n529u-105	kathametaditi santuṣṭa udagra āttamanāḥ pramuditaḥ prītisaumanasyajāto yena te buddhā bhagavantastenāñjāliṃ praṇāmyakāratastānbuddhānbhagavato'nusmaramāṇo bhagavataḥ śākyamunerguṇānanusmaramāṇo bhagavataḥ śākyamunerāyuḥpramāṇasaṃśayaprāptastāṃ cintāṃ cintayamānaḥ sthito babhuva |	katham etat iti santuṣṭaḥ udagraḥ ātta manāḥ pramuditaḥ prīti saumanasya jātaḥ yena te buddhāḥ bhagavantaḥ tena añjālim praṇāmya kārataḥ tān buddhān bhagavataḥ anusmaramāṇaḥ bhagavataḥ śākyamuneḥ guṇān anusmaramāṇaḥ bhagavataḥ śākyamuneḥ āyuḥ pramāṇa saṃśaya prāptaḥ tām cintām cintayamānaḥ sthitaḥ babhuva 
SA_XX_n529u-106	kathametat,	katham etat 
SA_XX_n529u-107	kimetad yadbhagavataḥ śākyamunerevaṃ parīttamāyuḥpramāṇaṃ yadutāśīti varṣāṇi |	kim etat yat bhagavataḥ śākyamuneḥ evam parīttama āyuḥ pramāṇam yat uta aśīti varṣāṇi 
SA_XX_n529u-108	atha khalu te buddhā bhagavantaḥ smṛtāḥ saṃprajānāstaṃ ruciraketuṃ bodhisattvametadavocan |	atha khalu te buddhāḥ bhagavantaḥ smṛtāḥ saṃprajānāḥ tam ruciraketum bodhisattvam etat avocan 
SA_XX_n529u-109	mā tvaṃ kulaputraivaṃ cintaya evaṃ parīttaṃ bhagavataḥ śākyamunerāyuḥpramāṇam |	mā tvam kula putra evam cintaya evam parīttam bhagavataḥ śākyamuneḥ āyuḥ pramāṇam 
SA_XX_n529u-110	tatkasya hetoḥ |	tat kasya hetoḥ 
SA_XX_n529u-111	na ca vai kulaputra taṃ samanupaśyāmaḥ sadevake loke samārake sabrahmake saśramaṇabrāhmaṇikāyāṃ prajāyāṃ sadevamānuṣāsurāyāṃ yaḥ samarthaḥ syādbhagavataḥ śākyamunestathāgatasyāyuḥpramāṇaparyantamadhigantuṃ yāvadaparāntakoṭibhiḥ sthāpayitvā tathāgatairarhadbhiḥ samyaksambuddhaiḥ |	na ca vai kula putra tam samanupaśyāmaḥ sa devake loke sa mārake sa brahmake sa śramaṇa brāhmaṇikāyām prajāyām sa deva mānuṣa asurāyām yaḥ samarthaḥ syāt bhagavataḥ śākyamuneḥ tathāgatasya āyuḥ pramāṇa paryantam adhigantum yāvat aparānta koṭibhiḥ sthāpayitvā tathāgataiḥ arhadbhiḥ samyaksambuddhaiḥ 
SA_XX_n529u-112	samanantarodāhṛte tairbuddhairbhagavadbhistathāgatāyuḥpramāṇanirdeśe |	samanantara udāhṛte taiḥ buddhaiḥ bhagavadbhiḥ tathāgata āyuḥ pramāṇa nirdeśe 
SA_XX_n529u-113	atha tāvadbuddhānubhāvena kāmāvacarā rūpāvacarāśca devaputrāḥ saṃnipatitā yāvannāgayakṣagandharvāsuragaruḍakinnaramahoragā anekāni ca bodhisattvakoṭiniyutaśatasahasrāṇi tasmin ruciraketubodhisattvasya gṛhe samāgatā āsan |	atha tāvat buddha anubhāvena kāmāvacarāḥ rūpāvacarāḥ ca deva putrāḥ saṃnipatitāḥ yāvat nāga yakṣa gandharva asura garuḍa kinnara mahoragāḥ anekāni ca bodhisattva koṭi niyuta śata sahasrāṇi tasmin ruciraketu bodhisattvasya gṛhe samāgatāḥ āsan 
SA_XX_n529u-114	atha te tathāgatāḥ sarvaparṣado bhagavataḥ śākyamunerāyuḥpramāṇanirdeśaṃ gāthābhirabhyabhāṣan |	atha te tathāgatāḥ sarva parṣadaḥ bhagavataḥ śākyamuneḥ āyuḥ pramāṇa nirdeśam gāthābhiḥ abhyabhāṣan 
SA_XX_n529u-115	jalārṇaveṣu sarveṣu śakyante bindubhirgaṇayitum |	jala arṇaveṣu sarveṣu śakyante bindubhiḥ gaṇayitum 
SA_XX_n529u-116	na tu śākyamunerāyuḥ śakyaṃ gaṇayituṃ kvacit || 1 ||	na tu śākyamuneḥ āyuḥ śakyam gaṇayitum kvacid 
SA_XX_n529u-117	sumeruṃ paramāṇavaḥ kṛtvā śakyaṃ ca saṃkhyayā |	sumerum paramāṇavaḥ kṛtvā śakyam ca saṃkhyayā 
SA_XX_n529u-118	na tu śākyamunerāyuḥ śakyaṃ gaṇayituṃ kvacit || 2 ||	na tu śākyamuneḥ āyuḥ śakyam gaṇayitum kvacid 
SA_XX_n529u-119	yāḥ kāścit pṛthivīḥ santi yāvantaḥ paramāṇavaḥ |	yāḥ kāścid pṛthivīḥ santi yāvantaḥ paramāṇavaḥ 
SA_XX_n529u-120	śakyaṃ gaṇayituṃ sarvā na tu cāyurjinasya vai || 3 ||	śakyam gaṇayitum sarvāḥ na tu ca āyuḥ jinasya vai 
SA_XX_n529u-121	ākāśaṃ yadi vā kaścidicchetpramituṃ kenacit |	ākāśam yadi vā kaścid icchet pramitum kenacid 
SA_XX_n529u-122	na tu śākyamunerāyuḥ śakyaṃ gaṇayituṃ kvacit || 4 ||	na tu śākyamuneḥ āyuḥ śakyam gaṇayitum kvacid 
SA_XX_n529u-123	ityuktāni ca kalpāni kalpakoṭiśatāni ca |	iti uktāni ca kalpāni kalpa koṭi śatāni ca 
SA_XX_n529u-124	eṣa tiṣṭhecca saṃbuddhaḥ saṃkhyāto na hi labhyate || 5 ||	eṣa tiṣṭhet ca saṃbuddhaḥ saṃkhyātaḥ na hi labhyate   
SA_XX_n529u-125	yasmād dve kāraṇe tasya tathaiva dvau ca pratyayau |	yasmāt dve kāraṇe tasya tathā eva dvau ca pratyayau 
SA_XX_n529u-126	virataḥ parahiṃsāyā bahu dattaṃ ca bhojanam || 6 ||	virataḥ para hiṃsāyāḥ bahu dattam ca bhojanam 
SA_XX_n529u-127	yasmāttasya mahātmasya hyāyuḥsaṃkhyā na labhyate |	yasmāt tasya mahātmasya hi āyuḥ saṃkhyā na labhyate 
SA_XX_n529u-128	ityuktāni ca kalpāni saṃkhyāyāṃ na tathaiva ca || 7 ||	iti uktāni ca kalpāni saṃkhyāyām na tathā eva ca 
SA_XX_n529u-129	tasmānna saṃśayo bho hi mā kiñcit kuru saṃśayam |	tasmāt na saṃśayaḥ bho hi mā kiñcid kuru saṃśayam 
SA_XX_n529u-130	na jinasyāyuḥparyantaṃ kācitsaṃkhyopalabhyate || 8 ||	na jinasya āyuḥ paryantam kācid saṃkhyā upalabhyate 
SA_XX_n529u-131	atha khalu tasminsamaye tatra parṣadyācāryavyākaraṇaprāptaḥ kauṇḍinyo nāma brāhmaṇo'nekairbrāhmaṇasahasraiḥ sārdhaṃ bhagavataḥ pūjākarma kṛtvā tathāgatasya mahāparinirvāṇaśabdaṃ śrutvā sahasotthāya bhagavataścaraṇayornipatya bhagavantamevamāha |	atha khalu tasmin samaye tatra parṣadi ācārya vyākaraṇa prāptaḥ kauṇḍinyaḥ nāma brāhmaṇaḥ ūnekaiḥ brāhmaṇa sahasraiḥ sārdham bhagavataḥ pūjā karma kṛtvā tathāgatasya mahā parinirvāṇa śabdam śrutvā sahasā utthāya bhagavataḥ caraṇayoḥ nipatya bhagavantam evam āha 
SA_XX_n529u-132	sacetkila bhagavansarvasattvānukampako mahākāruṇiko hitaiṣī sarvasattvānāṃ mātāpitṛbhūto'samasamabhūtaścandrabhūta ālokakaro mahāprajñājñānasūryasamudgataḥ	saced kila bhagavan sarva sattva anukampakaḥ mahā kāruṇikaḥ hita eṣī sarva sattvānām mātā pitṛ bhūta usama sama bhūtaḥ candra bhūtaḥ āloka karaḥ mahā prajñā jñāna sūrya samudgataḥ 
SA_XX_n529u-133	yadi tvaṃ sarvasattvān rāhulaṃ svaṃ saṃpaśyasi mahyamekaṃ varaṃ dehi |	yadi tvam sarva sattvān rāhulam svam saṃpaśyasi mahyam ekam varam dehi 
SA_XX_n529u-134	bhagavāṃstūṣṇīmbhūto'bhūt |	bhagavān tūṣṇīmbhūtaḥ abhūt 
SA_XX_n529u-135	atha buddhānubhāvena tasyāṃ parṣadi sarvasattvapriyadarśano nāma litsavikumāraḥ |	atha buddha anubhāvena tasyām parṣadi sarvasattvapriyadarśanaḥ nāma litsavi kumāraḥ 
SA_XX_n529u-136	tasya pratibhānamutpannam |	tasya pratibhānam utpannam 
SA_XX_n529u-137	sa ācāryavyākaraṇaprāptaṃ kauṇḍinyaṃ brāhmaṇamevamāha |	saḥ ācārya vyākaraṇa prāptam kauṇḍinyam brāhmaṇam evam āha 
SA_XX_n529u-138	kiṃ nu tvaṃ mahābrāhmaṇa bhagavantamekaṃ varaṃ yācase |	kim nu tvam mahā brāhmaṇa bhagavantam ekam varam yācase 
SA_XX_n529u-139	ahaṃ te varaṃ dadāmi |	aham te varam dadāmi 
