segmentnr	original	analyzed
SA_XX_n910u-38	stutā hi jinamātastvaṃ suprasīda bhavārṇave |	stutā hi jina mātar tvam su prasīda bhava arṇave 
SA_XX_n910u-39	svārthaṃ kartuṃ parārthaṃ ca bhavāmyahaṃ yathā kṣamaḥ || 15 ||	sva artham kartum para artham ca bhavāmi aham yathā kṣamaḥ 
SA_XX_n910u-40	tattvayā devī kartavyamanugrahaṃ mayi sṛja |	tat tvayā devī kartavyam anugraham mayi sṛja 
SA_XX_n910u-41	bālo'hamajñarūpī ca kāyavākacittadoṣataḥ || 16 ||	ca kāya vāka citta doṣataḥ 
SA_XX_n910u-42	gurubhaktiṃ na jāne'haṃ tvadbhaktiṃ ca viśeṣataḥ |	guru bhaktim na jāna iham tvad bhaktim ca viśeṣataḥ 
SA_XX_n910u-43	ityākalaya lokeśi kṛpā mayi vidhīyatām || 17 ||	iti ākalaya lokeśi kṛpā mayi vidhīyatām 
SA_XX_n910u-44	kāyavākacetasāṃ sāmyaṃ kuru me tvaṃ prasādataḥ |	kāya vāka cetasām sāmyam kuru me tvam prasādataḥ 
SA_XX_n910u-45	yena muñcāmi saṃsāraṃ ṣaḍgatiṃ na viśāmyaham || 18 ||	yena muñcāmi saṃsāram ṣaṣ gatim na viśāmi aham 
SA_XX_n910u-46	yathā ca vajravaddeho yāvanmukto bhavāmyaham |	yathā ca vajra vat dehaḥ yāvat muktaḥ bhavāmi aham 
SA_XX_n910u-47	māraiḥ sarvaiḥ parityakto yathā kāyo bhavenmama || 19 ||	māraiḥ sarvaiḥ parityaktaḥ yathā kāyaḥ bhavet mama  /
SA_XX_n910u-48	līlayā siddhibhāgāḥ syurnirvighnaḥ sarvasiddhibhāk |	līlayā siddhi bhāgāḥ syuḥ nirvighnaḥ sarva siddhi bhāj 
SA_XX_n910u-49	sarvasādhanasiddhi syāt kāyaścaivājarāmaraḥ || 20 ||	syāt kāyaḥ ca eva ajara amaraḥ 
SA_XX_n910u-50	trāsanaṃ sarvamārāṇāṃ sarvāśāparipūraṇam |	trāsanam sarva mārāṇām sarva āśā paripūraṇam 
SA_XX_n910u-51	dehi me tvaṃ varāṃ siddhiṃ hitvā caiva gamāgamam || 21 ||	dehi me tvam varām siddhim hitvā ca eva gama āgamam 
SA_XX_n910u-52	mano vilīyatāṃ devi pañcendriyānusaṃyutam |	manaḥ vilīyatām devi pañca indriya anusaṃyutam 
SA_XX_n910u-53	siddhyecca vajrasattvāyuryauvanārogyasatsukham || 22 ||	siddhyet ca vajra sattva āyuḥ yauvana ārogya sat sukham 
SA_XX_n910u-54	tvatprasādānmahāmudrā sarveṣāmeva saṃbhavet |	tvad prasādāt mahāmudrā sarveṣām eva saṃbhavet 
SA_XX_n910u-55	devāsuramanuṣyāśca yatra yatra ca saṃsthitāḥ |	deva asura manuṣyāḥ ca yatra yatra ca saṃsthitāḥ 
SA_XX_n910u-56	sukhinaste ca sarve syurbuddhatvaphalalābhinaḥ || 23 ||	sukhinaḥ te ca sarve syuḥ buddhatva phala lābhinaḥ 
SA_XX_n910u-57	śrīguhyasamayatantre trikāyavajrayoginyāḥ stutipraṇidhānaṃ samāptam |	śrī guhyasamayatantre trikāyavajrayoginyāḥ stuti praṇidhānam samāptam 
SA_XX_n910u-58	kṛtiriyaṃ siddhācārya śrīvirūpādānām |	kṛtiḥ iyam siddha ācārya śrī virūpa ādānām 
