segmentnr	original	analyzed
MBvimalavatiitantraHK-77	susumnā randhra bhedhena dvādaśānta sthite * *? ||	susumnā randhra bhedhena dvādaśānta sthite  /
MBvimalavatiitantraHK-78	divyāmṛtana sarvāṅgaṃ plāvayediti mānasaṃ |	sarva aṅgam plāvayet iti mānasam 
MBvimalavatiitantraHK-79	tato vindauhadātīrthaṃ kṛtvāyoṅgāhinī *? ||	tatas vindauhadā tīrtham kṛtvā ayoṅgāhinī 
MBvimalavatiitantraHK-80	vidhāya pārthivaṃ snānaṃ āgneyaṃ cāgha sadyānat? |	vidhāya pārthivam snānam āgneyam ca agha sat yānat 
MBvimalavatiitantraHK-81	paridhāyā pare vastrai bhajet martyā? dvirāśramāṃ ||	paridhāya pare vastraiḥ bhajet martyāḥ dvis āśramām 
MBvimalavatiitantraHK-82	śatapuṣpāṇi siddhārthā nīladurvāḥ kuśājvalāḥ |	śatapuṣpāṇi siddhārthāḥ nīla durvāḥ kuśājvalāḥ 
MBvimalavatiitantraHK-83	snātvā śirasi dātavyā *? lakaṃ * * *? canā sadā ||	snātvā śirasi dātavyā sadā 
MBvimalavatiitantraHK-84	kilivśa?śa nirdahentīvaṃmalakṣmīpati hanyate ||	hanyate 
MBvimalavatiitantraHK-85	vāruṇasnānaṃ ||	vāruṇa snānam 
MBvimalavatiitantraHK-86	dakṣodha dvaśikhaḥ pādau hastau prakṣālya vāriṇā |	pādau hastau prakṣālya vāriṇā 
MBvimalavatiitantraHK-87	saumyāmyaḥ prāgmukhā vāpai jānumadhya karadvayaṃ ||	prāc mukhā jānu madhya kara dvayam 
MBvimalavatiitantraHK-88	uddhṛtābhiraśabdābhiḥ pūtābhi vastra cakṣuṣā |	uddhṛtābhiḥ aśabdābhiḥ pūtābhiḥ vastra cakṣuṣā 
MBvimalavatiitantraHK-89	hṛṅga?mābhinaśabdābhiḥ svacchābhisvādbhirā? camet? ||	svaccha abhi sva adbhiḥ ā camet 
MBvimalavatiitantraHK-90	amantramaṅga cālabhya tiṣṭhet paśyat * *? hi |	amantram aṅga ca ālabhya tiṣṭhet paśyat hi 
MBvimalavatiitantraHK-91	oṃ hā& ātmatatvāya? svadhā | oṃ hī& vidyā tatvāya svadhā ||	om hā ātma tatvāya svadhā om hī vidyā tatvāya svadhā 
MBvimalavatiitantraHK-92	3b)	b 
MBvimalavatiitantraHK-93	oṃ hū& śivatatvāya svadhā |	om hū svadhā 
MBvimalavatiitantraHK-94	pratyeka dakṣapāṇi prakṣālya brahmatīrthenācamya |	dakṣa pāṇi prakṣālya brahmatīrthena ācamya 
MBvimalavatiitantraHK-95	oṃ haḥ astrāya hū& phaṭ | saṃvṛtāṅguṣṭha mūlenāṣṭhau dviḥ pramṛkṣya |	om haḥ astrāya hū phaṭ saṃvṛta aṅguṣṭha mūlena aṣṭhau dvis 
MBvimalavatiitantraHK-96	hṛtmantreṇāṅguṣṭhānāmikābhyāṃ sarvāṅgaṃ | yadvā madhyāṅguli	hṛtmantreṇa aṅguṣṭha anāmikābhyām sarva aṅgam yat vā madhya aṅguli 
MBvimalavatiitantraHK-97	trayeṇa mukhantarjanyaṅguṣṭhābhyāṃ savyavāmakramena nāśāpuṭa dvayaṃ |	trayeṇa mukha tarjanī aṅguṣṭhābhyām savya vāma kramena dvayam 
MBvimalavatiitantraHK-98	tathāṅguṣṭhānāmikābhyāṃ vāradvayañca kṣukarṇau pratyekaṃmaṅgulī	tathā aṅguṣṭha anāmikābhyām vāra dvayam ca kṣu karṇau 
MBvimalavatiitantraHK-99	prakṣālya | aṅgulīkṣālanaṃ vinākaniṣṭhāṅguṣṭhābhyāṃ nābhi hṛdayaṃ	prakṣālya aṅgulī kṣālanam vinā kaniṣṭhā aṅguṣṭhābhyām nābhi hṛdayam 
MBvimalavatiitantraHK-100	hastamadhyena sarvāṅgulībhiḥ śiro aṃśadvayañca tathaivālabhet | yathoktaṃ	hasta madhyena sarva aṅgulībhiḥ śiraḥ aṃśa dvayam ca tathā eva ālabhet yathā uktam 
MBvimalavatiitantraHK-101	śrīpauskare dakṣiṇantu spṛśedaṅgantato vāmāṅgantaṃ spṛśet | tatostreṇa	śrī pauskare dakṣiṇam tu spṛśet aṅgan tatas vāma aṅgan tam spṛśet tatas ustreṇa 
MBvimalavatiitantraHK-102	vāmahastārddhādhaḥ savyādho mātraṃ pramṛjyadagdhaṃ saṃcintya |	vāma hasta arddha adhas savya adhas mātram pramṛjya dagdham saṃcintya 
MBvimalavatiitantraHK-103	oṃ hau& śaktaye vauṣaṭ |	om hau śaktaye vauṣaṭ 
MBvimalavatiitantraHK-104	amṛtetā plāvya |	plāvya 
MBvimalavatiitantraHK-105	oṃ hā& śivāsanāya namaḥ || oṃ hā& ha& hā& śivamūrtaye namaḥ ||	om hā śiva āsanāya namaḥ om hā ha hā śiva mūrtaye namaḥ 
MBvimalavatiitantraHK-106	oṃ hau  vidyādehāya namaḥ ||	om hau vidyā dehāya namaḥ 
MBvimalavatiitantraHK-107	4a)	a 
MBvimalavatiitantraHK-108	oṃ hā& hau& śivāya namaḥ | karapuṭe |	om hā hau śivāya namaḥ karapuṭe 
MBvimalavatiitantraHK-109	kālādyaṅguṣṭhānte ca hṛdādyaṃstrāntaṃ kṣa *? mūlena	kāla ādi aṅguṣṭha ante ca hṛd ādi aṃstra antam kṣa mūlena 
MBvimalavatiitantraHK-110	paramākṛtya | varmaṇā ca guṇṭhyāsanādi catuṣṭayaṃ nābhau | hṛdi	paramā ākṛtya varmaṇā ca guṇṭhya āsana ādi catuṣṭayam nābhau hṛdi 
MBvimalavatiitantraHK-111	hṛdayaṃ śirasi śiraḥ śikhāyāṃ śikhā sarvāṅga kavacaṃ | daśadikṣu	hṛdayam śirasi śiraḥ śikhāyām śikhā sarva aṅga kavacam daśa dikṣu 
MBvimalavatiitantraHK-112	hū&m phaḍantāstraṃ choṭikāyo vināsya paramā kṛtya *?	hūm phaṭ anta astram choṭikā ayaḥ paramā 
MBvimalavatiitantraHK-113	ḍantaśaktya mahāmudrā svapnāyāditiṃ | karāṅganyāśaḥ | uktañca |	ḍanta śaktya mahāmudrā svapnāya aditim kara aṅga nyāśaḥ 
MBvimalavatiitantraHK-114	yadā yadā cametmantrī kurmānmatrātmikānta *? |	yadā yadā camet mantrī 
MBvimalavatiitantraHK-115	tadā tadā vidhātavyo śāktavindyaṅkarāpiha? ||	tadā tadā śākta vindī aṅkarā api ha 
MBvimalavatiitantraHK-116	atha glāṃ vīkṣyādi catu* *? raṃ bindusthā tīrthena hṛdādbhava	atha glāṃ vīkṣya ādi catu raṃ bindu sthā tīrthena hṛdāt bhava 
MBvimalavatiitantraHK-117	mudrayā saṃyojya hṛdādi mūlāntena saḍaṅganābhi	mudrayā saṃyojya hṛd ādi mūla antena saḍaṅga nābhi 
MBvimalavatiitantraHK-118	mantryavarmaṇāvaguṇṭhyāstreṇa saṃrakṣya śaktādhenu mudrayā'mṛtī kṛtya	mantrya varmaṇā avaguṇṭhya astreṇa saṃrakṣya mudrayā amṛtī kṛtya 
MBvimalavatiitantraHK-119	yadvā prarocyā vaguṃṭhyārakṣa murdhni prāgyakṣipet | taduktaṃ śārddha triśate	yat vā murdhni tat uktam 
MBvimalavatiitantraHK-120	astraṃ ca yojayedvehe kṣipe kṣāmraṃ? tu sanmukhaṃ śarīraṃ	astram ca yojayet vehe kṣipe kṣāmram tu sat mukham śarīram 
MBvimalavatiitantraHK-121	śoṣayedvatmatenātmenina yojayet |	yojayet 
MBvimalavatiitantraHK-122	4b)	b 
MBvimalavatiitantraHK-123	vighnajāleṣu pāpeṣu sadāyokṣya vicakṣaṇaiḥ |	vighna jāleṣu pāpeṣu sadā āyokṣya vicakṣaṇaiḥ 
MBvimalavatiitantraHK-124	tato vatmonācārimātmānaṃ saṃveṣṭya savya kareṇa nāśāṃ dhṛtvā	tatas vatmonācārim ātmānam saṃveṣṭya savya kareṇa nāśām dhṛtvā 
MBvimalavatiitantraHK-125	prāṇāyāmena mūlādyastrānta saṃhitāṃ trirāvṛrtyā ca manādi kuryāt |	prāṇāyāmena mūla ādi astra anta saṃhitām tris āvṛrtyā ca kuryāt 
MBvimalavatiitantraHK-126	athātmānantu samveṣṭya varmaṇā kuśavāriṇā darbhamadhyaṃ karapuṭaṃ |	atha ātmānam tu samveṣṭya varmaṇā kuśa vāriṇā darbha madhyam kara puṭam 
MBvimalavatiitantraHK-127	hṛdikṛtvāvibhāvatīṃ ||	hṛdi kṛtvā a vibhāvatīm 
MBvimalavatiitantraHK-128	dhyātvaikaikāntataḥ sandhyāmyañca pañcaghaṭī sthitāṃ |	dhyātvā eka ekāntataḥ pañca ghaṭī sthitām 
MBvimalavatiitantraHK-129	tadra brāhmī caturvaktrāmaṣṭanetrāṃ caturbhujāṃ ||	tat ra brāhmī catur vaktrām aṣṭa netrām catur bhujām 
MBvimalavatiitantraHK-130	śrugakṣamāntimīndakṣe vāmadaṇḍakamaṇḍaluṃ |	śruc akṣama antimīn dakṣe vāma daṇḍa kamaṇḍalum 
MBvimalavatiitantraHK-131	sātvikī haṃsapadmasthāṃ jaṭāyajñopavītanīṃ ||	sātvikī haṃsa padma sthām jaṭā yajñopavītanīm 
MBvimalavatiitantraHK-132	vālāṃlohitavastrādiṃ rakṣāṃ prakāśikāṃ laghuṃ |	rakṣām prakāśikām laghum 
MBvimalavatiitantraHK-133	śatakoṭi pravistīrṇa raktamaṇḍalamadhyagāṃ ||	rakta maṇḍala madhya gām 
MBvimalavatiitantraHK-134	hṛdisthāṃ cintayed devī prātastārānvitamvare |	hṛdisthām cintayet devī prātar tārā anvita mvare 
MBvimalavatiitantraHK-135	vaiṣṇavīṃ yuvatīṃ svetāmekavaktrāṃ dvilocanāṃ ||	vaiṣṇavīm yuvatīm su etām eka vaktrām dvi locanām 
MBvimalavatiitantraHK-136	tārkṣapadmāsanāṃśukle vastrābharaṇabhūṣitāṃ |	tārkṣa padma āsanām śukle vastra ābharaṇa bhūṣitām 
MBvimalavatiitantraHK-137	vanamālāvṛtāṃ maulī dhāriṇī tu caturbhujāṃ ||	vanamālā vṛtām maulī dhāriṇī tu catur bhujām 
MBvimalavatiitantraHK-138	5a)	a 
MBvimalavatiitantraHK-139	śaṃkhacakradharāṃ vāme dakṣiṇe sa gadābhayāṃ |	śaṃkha cakra dharām vāme dakṣiṇe sa gadā abhayām 
MBvimalavatiitantraHK-140	koṭīśata dvaya sveta maṇḍalābhyantale * * *? ||	       
MBvimalavatiitantraHK-141	madhyandine lalāṭasthāṃ rājasīṃ stambhakāñcatāṃ |	madhyandine lalāṭa sthām rājasīm stambha kāñcatām 
MBvimalavatiitantraHK-142	rodrīmastamukhīṃ tryakṣā kiñciddhṛddhā vṛṣasthitāṃ ||	rodrīm asta mukhīm tri akṣā kiñcid hṛddhā vṛṣa sthitām 
MBvimalavatiitantraHK-143	vyāghracarmaparidhānāṃ syāmāṃnāgopavītinīṃ |	vyāghra carma paridhānām syāmām nāga upavītinīm 
MBvimalavatiitantraHK-144	brahmarandhra kṛtāvāśāṃ jaṭākhaṇḍendu manditāṃ ||	brahmarandhra kṛtau āśām jaṭā khaṇḍa indu manditām 
MBvimalavatiitantraHK-145	caturbhujāṃ triśulākṣa mālinī dakṣiṇe kare |	catur bhujām mālinī dakṣiṇe kare 
MBvimalavatiitantraHK-146	vāme sā bhayaśaktiṃ tu arddhāste gurucārikāṃ ||	vāme sā bhayaśaktim tu arddha āste guru cārikām 
MBvimalavatiitantraHK-147	tāmaśīṃ sarvakṛtyānāṃ sākṣiṇīṃ madhyavartinīṃ |	tāmaśīm sarva kṛtyānām sākṣiṇīm madhya vartinīm 
MBvimalavatiitantraHK-148	yojanānāṃ catuḥkoṭi satasyāmalamaṇḍale ||	yojanānām 
MBvimalavatiitantraHK-149	athānyāmarddharātre tu syāmaṃ vā rūpavarjitāṃ |	atha anyām arddharātre tu syāmam vā rūpa varjitām 
MBvimalavatiitantraHK-150	dvādaśānte pare tatve niviṣṭāṃ vyāpinī śivāṃ ||	dvādaśānte pare tatve niviṣṭām vyāpinī śivām 
MBvimalavatiitantraHK-151	evaṃ kāla kramāt saṃdhyā sañcintya triguṇādikāṃ |	evam kāla kramāt saṃdhyā sañcintya triguṇa ādikām 
MBvimalavatiitantraHK-152	tatprabhā maṇḍalābhoga praviṣṭāṃ svatantraṃ? smaret ||	tad prabhā maṇḍala ābhoga praviṣṭām svatantram smaret 
MBvimalavatiitantraHK-153	kṛtvāmbhaḥ saktaśe vāma pāṇordakṣeṇa trirhṛdā aparottarasaṃcārantadadho	kṛtvā ambhaḥ vāma pāṇoḥ dakṣeṇa tris hṛdā apara uttara saṃcāram tat adhas 
MBvimalavatiitantraHK-154	galitaṃ jalamūrddhni saṃhitayā prāgvadā dhyāyaṃ kakṣipedidaṃ ||	galitam jala mūrddhni saṃhitayā prāgvat ā dhyāyam 
MBvimalavatiitantraHK-155	5b)	b 
MBvimalavatiitantraHK-156	mārjanaṃstatpunastoyamevasiṣṭhaṃ tu dakṣiṇe |	tat punar toyam evasiṣṭham tu dakṣiṇe 
MBvimalavatiitantraHK-157	karesthitaṃ dharmarūpaṃ śubhaṃ pūraka vāyunā ||	karesthitam dharma rūpam śubham pūraka vāyunā 
MBvimalavatiitantraHK-158	vāmanāśā praviṣṭhantu tataḥ kumbhaka yogataḥ |	vāmanāśā praviṣṭhantu tatas kumbhaka yogataḥ 
MBvimalavatiitantraHK-159	antaḥpāpakṣayaṃ kṛtvā tatpāpaṃ kajjalopamaṃ ||	antar pāpa kṣayam kṛtvā tat pāpam kajjala upamam 
MBvimalavatiitantraHK-160	recakena tu nissārya dakṣaṇāsā puṭena tu |	recakena tu nissārya dakṣa āsā puṭena tu 
MBvimalavatiitantraHK-161	haste vibhāvya cāstreṇa kū& phaḍantena tāḍayet ||	haste vibhāvya ca astreṇa kū phaṭ antena tāḍayet 
MBvimalavatiitantraHK-162	kṣa?ladvaṃjaliryāṃsyādadyamarṣassvathā camait |	kṣalat vaṃjali ryāṃsi ādadya marṣaḥ svathā 
MBvimalavatiitantraHK-163	recakojaśraniḥsvāsāt pūrakastannirodhakaḥ ||	             
MBvimalavatiitantraHK-164	na tadāti na gṛhnāti kumbhakaḥ | pūrṇakumbhavat |	na tadāti na gṛhnāti kumbhakaḥ pūrṇa kumbha vat 
MBvimalavatiitantraHK-165	arghāñjaliṃ tu sūryābhimukhaṃ mūlena sambhave |	argha añjalim tu sūrya abhimukham mūlena sambhave 
MBvimalavatiitantraHK-166	svāhāntena samutthāya datvenamupavidhā trilocanāṃ ||	svāhā antena samutthāya tri locanām 
MBvimalavatiitantraHK-167	padmopari dhvaśuklasau dahaikavakṣakadaṃtikprasṛbha(?) dakṣāṃ	padma upari daha eka vakṣaka daṃtik prasṛbha dakṣām 
MBvimalavatiitantraHK-168	hi vāmāghrābjadulasthitāṃ |	hi 
MBvimalavatiitantraHK-169	jaṭākhaṇḍendu yajñopavīta yuktāñcaturbhujāṃ |	jaṭā khaṇḍa indu yajñopavīta yuktān catur bhujām 
MBvimalavatiitantraHK-170	sākṣasūtravarāṃ savya vāmapadmā bhayātthitā ||	vāma padmā 
MBvimalavatiitantraHK-171	6a)	a 
