segmentnr	original	analyzed
SA_GK20_bhveni_u-144	evaṃ cāticirapravṛddhāmarṣoddīptasya bhīmasya vacanādvijñāpaya rājānam /	evam ca ati cira pravṛddha amarṣa uddīptasya bhīmasya vacanāt vijñāpaya rājānam 
SA_GK20_bhveni_u-145	&sahadevaḥ&:	sahadevaḥ 
SA_GK20_bhveni_u-146	ārya kimiti /	ārya kim iti 
SA_GK20_bhveni_u-147	&bhīmasenaḥ&:	bhīmasenaḥ 
SA_GK20_bhveni_u-148	evaṃ vijñāpaya /	evam vijñāpaya 
SA_GK20_bhveni_u-149	yuṣmacchāsanalaṅghanāṃhasi mayā magnena nāma sthitaṃ $ prāptā nāma vigarhaṇā sthitimatāṃ madhye 'nujānāmapi &	yuṣmad śāsana laṅghana aṃhasi mayā magnena nāma sthitam prāptā nāma vigarhaṇā sthitimatām madhye nujānām api 
SA_GK20_bhveni_u-150	krodhollāsitaśoṇitāruṇagadasyocchindataḥ kauravā- ē̃ nadyaikaṃ divasaṃ mamāsi na gururnāhaṃ vidheyastava // 1.12 //	krodha ullāsita śoṇita aruṇa gadasya ucchindataḥ kauravāḥ ā nadyā ekam divasam mama asi na guruḥ na aham vidheyaḥ tava  /
SA_GK20_bhveni_u-151	*ityuddhataṃ parikrāmati**	iti uddhatam parikrāmati 
SA_GK20_bhveni_u-152	&sahadevaḥ&:	sahadevaḥ 
SA_GK20_bhveni_u-153	*tamevānugacchannātmagatam**	tam eva anugacchan ātma gatam 
SA_GK20_bhveni_u-154	aye kathamāryaḥ pāñcālyāścatuḥśālaṃ praviṣṭaḥ /	aye katham āryaḥ pāñcālyāḥ catuḥśālam praviṣṭaḥ 
SA_GK20_bhveni_u-155	bhavatu tāvadahamatraiva tiṣṭhāmi /	bhavatu tāvat aham atra eva tiṣṭhāmi 
SA_GK20_bhveni_u-156	*iti sthitaḥ**	iti sthitaḥ 
SA_GK20_bhveni_u-157	&bhīmasenaḥ&:	bhīmasenaḥ 
SA_GK20_bhveni_u-158	*pratinivṛtyāvalokya ca**	pratinivṛtya avalokya ca 
SA_GK20_bhveni_u-159	sahadeva gaccha tvaṃ gurumanuvartasva /	sahadeva gaccha tvam gurum anuvartasva 
SA_GK20_bhveni_u-160	ahamapyāyudhāgāraṃ praviśyāyudhasahāyo bhavāmi /	aham api āyudhāgāram praviśya āyudha sahāyaḥ bhavāmi 
SA_GK20_bhveni_u-161	&sahadevaḥ&:	sahadevaḥ 
SA_GK20_bhveni_u-162	ārya nedamāyudhāgāraṃ pāñcālyāścatuḥśālamidam /	ārya na idam āyudhāgāram pāñcālyāḥ catuḥśālam idam 
SA_GK20_bhveni_u-163	&bhīmasenaḥ&:	bhīmasenaḥ 
SA_GK20_bhveni_u-164	*savitarkam**	sa vitarkam 
SA_GK20_bhveni_u-165	kiṃ nāma nedamāyudhāgāraṃ pāñcālyāścatuḥśālamidam /	kim nāma na idam āyudhāgāram pāñcālyāḥ catuḥśālam idam 
SA_GK20_bhveni_u-166	*kiṃcidvihasya saharṣam**	kiṃcid vihasya sa harṣam 
SA_GK20_bhveni_u-167	āmantrayitavyā mayā pāñcālī /	āmantrayitavyā mayā pāñcālī 
SA_GK20_bhveni_u-168	*sapraṇayaṃ sahadevaṃ haste gṛhītvā**	sa praṇayam sahadevam haste gṛhītvā 
SA_GK20_bhveni_u-169	vatsa āgamyatām /	vatsaḥ āgamyatām 
SA_GK20_bhveni_u-170	yadāryaḥ kurubhiḥ saṃdhānamicchannasmānpīḍayati tadbhavānapi paśyatu /	yadā āryaḥ kurubhiḥ saṃdhānam icchan asmān pīḍayati tat bhavān api paśyatu 
SA_GK20_bhveni_u-171	*ubhau praveśaṃ nāṭayataḥ**	ubhau praveśam nāṭayataḥ 
SA_GK20_bhveni_u-172	&sahadevaḥ&:	sahadevaḥ 
SA_GK20_bhveni_u-173	ārya idamāsanamāstīrṇam /	ārya idam āsanam āstīrṇam 
SA_GK20_bhveni_u-174	atropaviśya pratipālayatvāryaḥ kṛṣṇāgamanam /	atrā upaviśya pratipālayatu āryaḥ kṛṣṇa āgamanam 
SA_GK20_bhveni_u-175	&bhīmasenaḥ&:	bhīmasenaḥ 
SA_GK20_bhveni_u-176	*upaviśya**	upaviśya 
SA_GK20_bhveni_u-177	vatsa kṛṣṇāgamanamityanenopodghātena smṛtam /	vatsa kṛṣṇa āgamanam iti anena upodghātena smṛtam 
SA_GK20_bhveni_u-178	atha bhagavānkṛṣṇaḥ kena paṇena saṃdhiṃ kartuṃ suyodhanaṃ prati prahitaḥ /	atha bhagavān kṛṣṇaḥ kena paṇena saṃdhim kartum suyodhanam prati prahitaḥ 
SA_GK20_bhveni_u-179	&sahadevaḥ&:	sahadevaḥ 
SA_GK20_bhveni_u-180	ārya pañcabhirgrāmaiḥ /	ārya pañcabhiḥ grāmaiḥ 
SA_GK20_bhveni_u-181	&bhīmasenaḥ&:	bhīmasenaḥ 
SA_GK20_bhveni_u-182	*karṇau pidhāya**	karṇau pidhāya 
SA_GK20_bhveni_u-183	ahaha hanta devasyājātaśatrorapyayamīdṛśastejopakarṣa iti yatsatyaṃ kampitamiva me hṛdayam /	ahaha hanta devasya ajātaśatroḥ api ayam īdṛśaḥ teja upakarṣaḥ iti yat satyam kampitam iva me hṛdayam 
SA_GK20_bhveni_u-184	*parivṛtya sthitvā**	parivṛtya sthitvā 
SA_GK20_bhveni_u-185	tadvatsa na tvayā kathitaṃ na mayā śrutam /	tadvat sa na tvayā kathitam na mayā śrutam 
SA_GK20_bhveni_u-186	yattadūrjitamatyugraṃ kṣātraṃ tejo 'sya bhūpateḥ /	yat tat ūrjitam ati ugram kṣātram tejaḥ sya bhūpateḥ 
SA_GK20_bhveni_u-187	dīvyatākṣaistadānena nūnaṃ tadapi hāritam // 1.13 //	dīvyatā akṣaiḥ tadā anena nūnam tat api hāritam  /
SA_GK20_bhveni_u-188	*nepathye**	nepathye 
SA_GK20_bhveni_u-189	{Pkt_1}samassasadu samassasadu bhaṭṭiṇī /	samassasadu bhaṭṭiṇī 
SA_GK20_bhveni_u-190	SktCh_1: samāśvasitu samāśvasitu bhaṭṭinī /	samāśvasitu samāśvasitu bhaṭṭinī 
SA_GK20_bhveni_u-191	&sahadevaḥ&:	sahadevaḥ 
SA_GK20_bhveni_u-192	*nepathyābhimukhamavalokyātmagatam**	nepathya abhimukham avalokya ātma gatam 
SA_GK20_bhveni_u-193	aye kathaṃ yājñasenī muhurupacīyamānabāṣpapaṭalasthagitanayanāryasamīpamupasarpati /	aye katham yājñasenī muhur upacīyamāna bāṣpa paṭala sthagita nayanā ārya samīpam upasarpati 
SA_GK20_bhveni_u-194	tatkaṣṭataramāpatitam /	tat kaṣṭataram āpatitam 
