segmentnr	original	analyzed
SA_GR13_todaltpu-72	sārdhatrivalayākārā pātālatalavāsinī // ToT_2.5 //	sārdha tri valaya ākārā pātāla tala vāsinī 
SA_GR13_todaltpu-73	saptasvargaṃ pareśāni krameṇa śṛṇu sādaram /	sapta svargam pareśāni krameṇa śṛṇu sādaram 
SA_GR13_todaltpu-74	bhūrlokaṃ ca bhuvarlokaṃ svarlokaṃ mahasaṃ tathā // ToT_2.6 //	bhūrlokam ca bhuvarlokam svarlokam mahasam tathā 
SA_GR13_todaltpu-75	janalokaṃ tapaścaiva satyalokaṃ varānane /	janalokam tapaḥ ca eva satyalokam varānane 
SA_GR13_todaltpu-76	saptasvargamidaṃ bhadre pātālaṃ śṛṇu yatnataḥ // ToT_2.7 //	sapta svargam idam bhadre pātālam śṛṇu yatnataḥ 
SA_GR13_todaltpu-77	atalaṃ vitalaṃ caiva sutalaṃ ca talātalam /	atalam vitalam ca eva sutalam ca talātalam 
SA_GR13_todaltpu-78	mahātalaṃ ca pātālaṃ rasātalamataḥ param // ToT_2.8 //	mahātalam ca pātālam rasātalam atas param 
SA_GR13_todaltpu-79	rasātalācca satyāntaṃ mahādhīrā pratiṣṭhitā /	rasātalāt ca satya antam mahā dhīrā pratiṣṭhitā 
SA_GR13_todaltpu-80	merumadhyasthitā nāḍī mahādhīrā ca muktidā // ToT_2.9 //	meru madhya sthitā nāḍī mahā dhīrā ca mukti dā 
SA_GR13_todaltpu-81	satyaloke mahāviṣṇuṃ śivaṃ brahmāṇḍasaṃjñakam /	satyaloke mahāviṣṇum śivam brahmāṇḍa saṃjñakam 
SA_GR13_todaltpu-82	tasya saṃdarśanārthāya vāsukī vyākulā sadā // ToT_2.10 //	tasya saṃdarśana arthāya vāsukī vyākulā sadā 
SA_GR13_todaltpu-83	svargaṣaṭkaṃ bhedayitvā utthitā vāsukī yadā /	svarga ṣaṭkam bhedayitvā utthitā vāsukī yadā 
SA_GR13_todaltpu-84	sarvāḥ samudragāminya ūrdhvasrotā bhavanti hi // ToT_2.11 //	sarvāḥ samudra gāminyaḥ ūrdhvasrotāḥ bhavanti hi 
SA_GR13_todaltpu-85	evaṃ krameṇa deveśi śarīre nāḍayaḥ sthitāḥ /	evam krameṇa deveśi śarīre nāḍayaḥ sthitāḥ 
SA_GR13_todaltpu-86	iḍā ca piṅgalā caiva suṣumṇā madhyavartinī // ToT_2.12 //	iḍā ca piṅgalā ca eva suṣumṇā madhya vartinī 
SA_GR13_todaltpu-87	nāḍīdvayena deveśi samīraṃ pūrayed yadi /	           
SA_GR13_todaltpu-88	tatastu prāṇamantreṇa kuṇḍalī ca kramaṃ caret // ToT_2.13 //	tatas tu prāṇamantreṇa kuṇḍalī ca kramam caret 
SA_GR13_todaltpu-89	sahasrāre mahāpadme nitye cāvyayapaṅkaje /	sahasrāre mahāpadme nitye ca avyaya paṅkaje 
SA_GR13_todaltpu-90	trāsayuktā kuṇḍalinī praviśennityamandiram // ToT_2.14 //	trāsa yuktā kuṇḍalinī praviśet nitya mandiram 
SA_GR13_todaltpu-91	sarvāḥ pātālagāminya ūrdhvasrotā bhavanti hi /	sarvāḥ pātāla gāminyaḥ ūrdhvasrotāḥ bhavanti hi 
SA_GR13_todaltpu-92	etasmin samaye devi varṇamālāṃ vicintayet // ToT_2.15 //	etasmin samaye devi varṇamālām vicintayet 
SA_GR13_todaltpu-93	aṣṭottaraśataṃ mūla- mantraṃ jñānena saṃjapet /	aṣṭottaraśatam mūla mantram jñānena saṃjapet 
SA_GR13_todaltpu-94	ānayettena mārgeṇa mūlādhāre punaḥ sudhīḥ // ToT_2.16 //	ānayet tena mārgeṇa mūlādhāre punar sudhīḥ 
SA_GR13_todaltpu-95	ṣaṭcakradevatāstatra saṃtarpyāmṛtadhārayā /	ṣaṭcakra devatāḥ tatra saṃtarpya amṛta dhārayā 
SA_GR13_todaltpu-96	athānyat sampravakṣyāmi yonimudrāsanaṃ priye // ToT_2.17 //	atha anyat sampravakṣyāmi yonimudrā āsanam priye 
SA_GR13_todaltpu-97	upaviśyāsane mantrī prāṅmukho vāpyudaṅmukhaḥ /	upaviśya āsane mantrī prāc mukhaḥ vā api udak mukhaḥ 
SA_GR13_todaltpu-98	jānudvayaṃ karābhyāṃ ca prakuryād dṛḍhabandhanam // ToT_2.18 //	jānu dvayam karābhyām ca prakuryāt dṛḍha bandhanam 
SA_GR13_todaltpu-99	ṛjukāyena deveśi ājānu nāsikāṃ nayet /	ṛju kāyena deveśi ājānu nāsikām nayet 
SA_GR13_todaltpu-100	prāṇamantreṇa deveśi samīraṃ bahuyatnataḥ // ToT_2.19 //	prāṇamantreṇa deveśi samīram bahu yatnataḥ 
SA_GR13_todaltpu-101	pūrayet parameśāni kiṃcid vāyuṃ na recayet /	pūrayet parameśāni kiṃcid vāyum na recayet 
SA_GR13_todaltpu-102	ṛjukāyaṃ pareśāni viparītaṃ prayatnataḥ // ToT_2.20 //	ṛju kāyam pareśāni viparītam prayatnataḥ 
SA_GR13_todaltpu-103	pūrvoktenaiva vidhinā aṣṭottaraśataṃ japet /	pūrva uktena eva vidhinā aṣṭottaraśatam japet 
SA_GR13_todaltpu-104	ṣaṭcakradevatāstatra saṃtarpyāmṛtadhārayā // ToT_2.21 //	ṣaṭcakra devatāḥ tatra saṃtarpya amṛta dhārayā 
SA_GR13_todaltpu-105	ānayettena mārgeṇa mūlādhāre varānane /	ānayet tena mārgeṇa mūlādhāre varānane 
SA_GR13_todaltpu-106	aśeṣarogaśamanaṃ yonimudrāsanaṃ priye // ToT_2.22 //	             
SA_GR13_todaltpu-107	bahu kiṃ kathyate devi mahāvyādhivināśanam /	bahu kim kathyate devi mahā vyādhi vināśanam 
SA_GR13_todaltpu-108	bahu kiṃ kathyate devi mantracaitanyakāraṇam // ToT_2.23 //	bahu kim kathyate devi mantra caitanya kāraṇam 
SA_GR13_todaltpu-109	ātmasākṣātkarī mudrā mahāmokṣapradāyinī /	            
SA_GR13_todaltpu-110	śatavaktraṃ yadi bhavet tadā vaktuṃ na śakyate // ToT_2.24 //	śata vaktram yadi bhavet tadā vaktum na śakyate 
SA_GR13_todaltpu-111	pañcavaktreṇa deveśi kiṃ mayā kathyate'dhunā /	pañcavaktreṇa deveśi kim mayā kathyate idhunā 
SA_GR13_todaltpu-112	kuṣṭharogaviśiṣṭo'pi sa bhavet kāmarūpakaḥ // ToT_2.25 //	kuṣṭha roga viśiṣṭaḥ api sa bhavet kāma rūpakaḥ 
SA_GR13_todaltpu-113	Toḍalatantra,	toḍalatantra 
SA_GR13_todaltpu-114	Tṛtīyaḥ paṭalaḥ	tṛtīyaḥ paṭalaḥ 
SA_GR13_todaltpu-115	śrīdevī uvāca	śrī devī uvāca 
SA_GR13_todaltpu-116	devadeva mahādeva saṃsārārṇavatāraka /	devadeva mahādeva saṃsāra arṇava tāraka 
SA_GR13_todaltpu-117	baddhayoniṃ mahāmudrāṃ kathayasva dayānidhe // ToT_3.1 //	baddhayonim mahāmudrām kathayasva dayānidhe 
SA_GR13_todaltpu-118	śrīśiva uvāca	   uvāca 
SA_GR13_todaltpu-119	śṛṇu devi pravakṣyāmi baddhayoniṃ samāsataḥ /	śṛṇu devi pravakṣyāmi baddhayonim samāsatas 
SA_GR13_todaltpu-120	upaviśyāsane mantrī prāṅmukho vāpyudaṅmukhaḥ // ToT_3.2 //	upaviśya āsane mantrī prāc mukhaḥ vā api udak mukhaḥ 
SA_GR13_todaltpu-121	gudacchidre maheśāni svaliṅgāgraṃ niveśayet /	guda chidre maheśāni sva liṅga agram niveśayet 
SA_GR13_todaltpu-122	śrotre caiva tathā netre nāsāyāṃ ca tato mukhe // ToT_3.3 //	śrotre ca eva tathā netre nāsāyām ca tatas mukhe 
SA_GR13_todaltpu-123	aṅguṣṭhādi maheśāni krameṇa yojayet sudhīḥ /	aṅguṣṭha ādi maheśāni krameṇa yojayet sudhīḥ 
SA_GR13_todaltpu-124	nāsikāyāṃ mukhe caiva samīraṃ bahuyatnataḥ // ToT_3.4 //	nāsikāyām mukhe ca eva samīram bahu yatnataḥ 
SA_GR13_todaltpu-125	pūrayet parameśāni kiṃcid api na recayet /	pūrayet parameśāni kiṃcid api na recayet 
SA_GR13_todaltpu-126	śabdapratyakṣatāṃ kṛtvā varṇamālāṃ vicintayet // ToT_3.5 //	śabda pratyakṣa tām kṛtvā varṇamālām vicintayet 
SA_GR13_todaltpu-127	aṣṭottaraśataṃ mūla- mantraṃ tu prajapet sudhīḥ /	aṣṭottaraśatam mūla mantram tu prajapet sudhīḥ 
SA_GR13_todaltpu-128	so 'haṃmantreṇa deveśi ānayettena vartmanā // ToT_3.6 //	saḥ haṃ mantreṇa deveśi ānayet tena vartmanā 
SA_GR13_todaltpu-129	ṣaṭcakradevatāstatra saṃtarpyāmṛtadhārayā /	ṣaṭcakra devatāḥ tatra saṃtarpya amṛta dhārayā 
SA_GR13_todaltpu-130	kṛte phalaṃ maheśāni kathayiṣyāmi te 'naghe // ToT_3.7 //	kṛte phalam maheśāni kathayiṣyāmi te naghe 
SA_GR13_todaltpu-131	śrīpārvatī uvāca	śrī pārvatī uvāca 
SA_GR13_todaltpu-132	vada īśāna sarvajña sarvatattvavidāṃ vara /	vada īśāna sarvajña sarva tattva vidām vara 
SA_GR13_todaltpu-133	mantramārgeṇa deveśa kālikāyāḥ sudurlabham // ToT_3.8 //	mantra mārgeṇa deveśa kālikāyāḥ su durlabham 
SA_GR13_todaltpu-134	śrīśiva uvāca	   uvāca 
SA_GR13_todaltpu-135	śṛṇu devi sadānande kālikāmantramuttamam /	śṛṇu devi sadānande kālikā mantram uttamam 
SA_GR13_todaltpu-136	yasyāḥ prasaṅgamātreṇa jīvanmukto bhavennaraḥ // ToT_3.9 //	yasyāḥ prasaṅga mātreṇa jīvanmuktaḥ bhavet naraḥ 
SA_GR13_todaltpu-137	śivādyaṃ bindunādāḍhyaṃ vāmanetrāgnisaṃyutam /	śiva ādyam bindu nāda āḍhyam vāmanetra agni saṃyutam 
SA_GR13_todaltpu-138	siddhavidyā tv iyaṃ bhadre vidyārājñī sudurlabhā // ToT_3.10 //	siddhavidyā tu iyam bhadre vidyā rājñī su durlabhā 
SA_GR13_todaltpu-139	idaṃ bījatrayaṃ cādyaṃ gaganaṃ bindubhūṣitam /	idam bīja trayam ca ādyam gaganam bindu bhūṣitam 
SA_GR13_todaltpu-140	vāmaśravaṇasaṃyuktaṃ dvaṃdvaṃ cāparakaṃ śṛṇu // ToT_3.11 //	vāma śravaṇa saṃyuktam dvaṃdvam ca aparakam śṛṇu 
SA_GR13_todaltpu-141	īśānaṃ vahnisaṃyuktaṃ vāmanetrendusaṃyutam /	īśānam vahni saṃyuktam vāmanetra indu saṃyutam 
SA_GR13_todaltpu-142	dvitīyaṃ parameśāni sambodhanapadaṃ tataḥ // ToT_3.12 //	dvitīyam parameśāni sambodhana padam tatas 
SA_GR13_todaltpu-143	punar bījatrayaṃ kūrcaṃ māyādvaṃdvaṃ ca ṭhadvayam /	              
SA_GR13_todaltpu-144	dvāviṃśatyakṣaraṃ mantraṃ vidyārājñī sudurlabhā // ToT_3.13 //	dvāviṃśati akṣaram mantram vidyā rājñī su durlabhā 
SA_GR13_todaltpu-145	vāgbhavādyā mahāvidyā śrīkālī devatā smṛtā /	vāc bhava ādyā mahāvidyā śrī kālī devatā smṛtā 
SA_GR13_todaltpu-146	praṇavādyā mahāvidyā devatā siddhikālikā // ToT_3.14 //	praṇava ādyāḥ mahāvidyāḥ devatā siddhikālikā 
SA_GR13_todaltpu-147	nijabījadvayaṃ kūrcaṃ bījaikaṃ parameśvari /	               
SA_GR13_todaltpu-148	tryakṣarī paramā vidyā cāmuṇḍā kālikā smṛtā // ToT_3.15 //	tri akṣarī paramā vidyā cāmuṇḍā kālikā smṛtā 
SA_GR13_todaltpu-149	etasyāḥ sadṛśī vidyā siddhidā nāsti sundari /	etasyāḥ sadṛśī vidyā siddhi dā na asti sundari 
SA_GR13_todaltpu-150	yathā ṣaḍakṣarī vidyā tathā vidyā ca tryakṣarī // ToT_3.16 //	yathā ṣaṣ akṣarī vidyā tathā vidyā ca tri akṣarī 
SA_GR13_todaltpu-151	nijabījatrayaṃ bhadre śmaśānakālikā tataḥ /	          
SA_GR13_todaltpu-152	punar bījatrayaṃ bhadre vahnikāntāṃ samuccaret // ToT_3.17 //	             
SA_GR13_todaltpu-153	caturdaśākṣarī vidyā triṣu lokeṣu pūjitā /	caturdaśa akṣarī vidyā triṣu lokeṣu pūjitā 
SA_GR13_todaltpu-154	dakṣiṇākālikā siddha- kālikā guhyakālikā // ToT_3.18 //	       
SA_GR13_todaltpu-155	śrīkālikā bhadrakālī cāmuṇḍākālikā parā /	śrīkālikā bhadrakālī cāmuṇḍākālikā parā 
SA_GR13_todaltpu-156	śmaśānakālikā devi mahākālīti cāṣṭadhā // ToT_3.19 //	śmaśānakālikāḥ devi mahākālī iti ca aṣṭadhā 
SA_GR13_todaltpu-157	nijabījaṃ maheśāni sambodhanapadaṃ tataḥ /	nija bījam maheśāni sambodhana padam tatas 
SA_GR13_todaltpu-158	punaśca kālikābījaṃ tato vahnivadhūṃ nyaset // ToT_3.20 //	punar ca kālikā bījam tatas vahnivadhūm nyaset 
SA_GR13_todaltpu-159	iti cāṣṭavidhaṃ mantraṃ sarvatantreṣu gopitam /	iti ca aṣṭavidham mantram sarva tantreṣu gopitam 
SA_GR13_todaltpu-160	śrīdevī uvāca	śrī devī uvāca 
SA_GR13_todaltpu-161	śrutaṃ mahākālikāyā mantraṃ paramagopanam // ToT_3.21 //	śrutam mahā kālikāyāḥ mantram parama gopanam 
SA_GR13_todaltpu-162	tārāyā mantrarājaṃ tu śrotumicchāmi sāmpratam /	tārāyāḥ mantrarājam tu śrotum icchāmi sāmpratam 
SA_GR13_todaltpu-163	yasyāḥ prasaṅgamātreṇa bhavābdhau na nimajjati // ToT_3.22 //	yasyāḥ prasaṅga mātreṇa bhava abdhau na nimajjati 
SA_GR13_todaltpu-164	tanmantraṃ vada īśāna yadi sneho'sti māṃ prati /	tat mantram vada īśāna yadi snehaḥ usti mām prati 
SA_GR13_todaltpu-165	śrīśiva uvāca	   uvāca 
SA_GR13_todaltpu-166	candrabījaṃ samuccārya ādyaṃ vahnisamāgatam // ToT_3.23 //	              
SA_GR13_todaltpu-167	vāmanetrendusaṃyuktaṃ mantrarājamimaṃ priye /	vāmanetra indu saṃyuktam mantrarājam imam priye 
SA_GR13_todaltpu-168	ekākṣarī mahāvidyā triṣu lokeṣu pūjitā // ToT_3.24 //	ekākṣarī mahāvidyā triṣu lokeṣu pūjitā 
SA_GR13_todaltpu-169	īśānabindusaṃyuktaṃ vāmakarṇavibhūṣitam /	īśāna bindu saṃyuktam vāma karṇa vibhūṣitam 
SA_GR13_todaltpu-170	ekākṣarī mahāvidyā mantrarājadvitīyakam // ToT_3.25 //	          
SA_GR13_todaltpu-171	śiraṃ bindusamārūḍhaṃ vāmanetrendusaṃyutam /	śiram bindu samārūḍham vāmanetra indu saṃyutam 
SA_GR13_todaltpu-172	ādyabījaṃ dvitīyaṃ ca astramantraṃ samuccaret // ToT_3.26 //	ādya bījam dvitīyam ca astramantram samuccaret 
SA_GR13_todaltpu-173	praṇavādyā yadā vidyā sogratārā prakīrtitā /	praṇava ādyā yadā vidyā sā ugratārā prakīrtitā 
SA_GR13_todaltpu-174	vidyā caikajaṭā proktā mahāmokṣapradāyinī // ToT_3.27 //	vidyā ca ekajaṭā proktā mahāmokṣa pradāyinī 
SA_GR13_todaltpu-175	tārāstrarahitā tryarṇā mahānīlasarasvatī /	tārā astra rahitā tri arṇā mahā nīlasarasvatī 
SA_GR13_todaltpu-176	vāgbhavādyā yadā vidyā vāgīśatvapradāyinī // ToT_3.28 //	vāc bhava ādyā yadā vidyā vāc īśatva pradāyinī 
SA_GR13_todaltpu-177	śrībījādyā mahāvidyā sadā lakṣmīpradāyinī /	śrī bīja ādyā mahāvidyā sadā lakṣmī pradāyinī 
SA_GR13_todaltpu-178	māyādyā paramā vidyā sadā siddhipradāyinī // ToT_3.29 //	māyā ādyā paramā vidyā sadā siddhi pradāyinī 
SA_GR13_todaltpu-179	kūrcabījādikā caiṣā śabdarāśiprakāśinī /	kūrca bīja ādikā ca eṣā śabdarāśi prakāśinī 
SA_GR13_todaltpu-180	gaganādyā mahāvidyā nirvāṇamokṣadāyinī // ToT_3.30 //	              
SA_GR13_todaltpu-181	prāsādādyā mahāvidyā śivasāyujyadāyinī /	               
SA_GR13_todaltpu-182	prāṇabījādikā caiṣā vāñchāsiddhipradāyinī // ToT_3.31 //	              
SA_GR13_todaltpu-183	kālikādyā mahāvidyā muktidā siddhidā sadā /	kālikā ādyā mahāvidyāḥ mukti dā siddhi dā sadā 
SA_GR13_todaltpu-184	kālikāyāśca tārāyā ārādhanam ihocyate // ToT_3.32 //	kālikāyāḥ ca tārāyāḥ ārādhanam iha ucyate 
