segmentnr	original	analyzed
SA_GR13_pasupbhu-33	* saṃkhyā pañcādhyāyāḥ pañca brahmāṇi adhikaraṇaṃ ca // PSBh_1.1:27	saṃkhyā pañca adhyāyāḥ pañca brahmāṇi adhikaraṇam ca 
SA_GR13_pasupbhu-34	* athaśabdātaḥśabdavyākhyānavacanasnānaśayanādyupadeśāc ca śiṣyācāryayoḥ prasiddhiḥ // PSBh_1.1:28	atha śabda atas śabda vyākhyāna vacana snāna śayana ādi upadeśāt ca śiṣya ācāryayoḥ prasiddhiḥ 
SA_GR13_pasupbhu-35	* kaivalyagatānām api duḥkhitvadarśanāt kāryakāraṇapratyakṣadarśī vipratvād upāyopeyapratyakṣadarśitvāc	kaivalya gatānām api duḥkhi tva darśanāt kārya kāraṇa pratyakṣa darśī vipra tvāt upāya upeya pratyakṣa darśi tvāt 
SA_GR13_pasupbhu-36	ca praśnaprativaktā aiśvaryāvasthaś caiva muktatvān mano'manaḥsaṃsthaś ca kāmitvād	ca praśna prativaktā aiśvarya avasthaḥ ca eva mukta tvāt manaḥ manaḥ saṃsthaḥ ca kāmi tvāt 
SA_GR13_pasupbhu-37	ataḥ sarvācāryaviśiṣṭo 'yam ācārya iti // PSBh_1.1:29	atas sarva ācārya viśiṣṭaḥ yam ācāryaḥ iti 
SA_GR13_pasupbhu-38	* tathā brāhmaṇagrahaṇāt strīpratiṣedhād indriyajayopadeśāc ca uktaṃ hi /	tathā brāhmaṇa grahaṇāt strī pratiṣedhāt indriya jaya upadeśāt ca uktam hi 
SA_GR13_pasupbhu-39	bādhiryam āndhyam aghratvaṃ mūkatā jaḍatā tathā /	bādhiryam āndhyam aghratvam mūka tā jaḍa tā tathā 
SA_GR13_pasupbhu-40	unmādaḥ kauṇyaṃ kuṣṭhitvaṃ klaibyaṃ gudāvartapaṅgutā // PSBh_1.1:30	unmādaḥ kauṇyam kuṣṭhi tvam klaibyam gudāvarta paṅgu tā 
SA_GR13_pasupbhu-41	* ādirahitaḥ paṭvindriyo brāhmaṇaḥ śiṣyaḥ // PSBh_1.1:31	ādi rahitaḥ paṭu indriyaḥ brāhmaṇaḥ śiṣyaḥ 
SA_GR13_pasupbhu-42	* sa cānyaviśiṣṭo 'yaṃ śiṣya iti // PSBh_1.1:32	sa ca anya viśiṣṭaḥ yam śiṣye iti 
SA_GR13_pasupbhu-43	* tathā devādibhyaś ca krīḍādharmitvāt krīḍānimittā īśvarapravṛttiḥ // PSBh_1.1:33	tathā deva ādibhyaḥ ca krīḍā dharmi tvāt krīḍā nimittā īśvara pravṛttiḥ 
SA_GR13_pasupbhu-44	* anugrahārthā cācāryasya pravacanavaktṛtve pravṛttiḥ // PSBh_1.1:34	anugraha arthā ca ācāryasya pravacana vaktṛ tve pravṛttiḥ 
SA_GR13_pasupbhu-45	* tathā bhajanacodanaprasādaśivatvalipsopadeśād duḥkhāntārthinaḥ śiṣyasyehopasadanapravṛttiḥ // PSBh_1.1:35	tathā bhajana codana prasāda śiva tva lipsā upadeśāt duḥkhānta arthinaḥ śiṣyasya iha upasadana pravṛttiḥ 
SA_GR13_pasupbhu-46	* na tu dharmārthakāmakaivalyārthātreti // PSBh_1.1:36	na tu dharma artha kāma kaivalya arthā atra iti 
SA_GR13_pasupbhu-47	* tathā kāmitvād indrakauśikādibhyaś cācāryo divyo niratiśayakrīḍaiśvaryasvābhāvyād ity arthaḥ // PSBh_1.1:37	tathā kāmi tvāt indra kauśika ādibhyaḥ ca ācāryaḥ divyaḥ niratiśaya krīḍā aiśvarya svābhāvyāt iti arthaḥ 
SA_GR13_pasupbhu-48	* codanopasadanasaṃskāravaśyādiduḥkhair abhibhūtatvāc cādivyā indrakauśikādyāḥ śiṣyā iti // PSBh_1.1:38	codana upasadana saṃskāra vaśyā ādi duḥkhaiḥ abhibhūta tvāt ca adivyāḥ indra kauśika ādyāḥ śiṣyāḥ iti 
SA_GR13_pasupbhu-49	* tathā śiṣṭaprāmāṇyāt kāmitvād ajātatvāc ca manuṣyarūpī bhagavān brāhmaṇakāyam āsthāya kāyāvataraṇe avatīrṇa iti // PSBh_1.1:39	tathā śiṣṭa prāmāṇyāt kāmi tvāt ajāta tvāt ca manuṣya rūpī bhagavān brāhmaṇa kāyam āsthāya kāya avataraṇe avatīrṇaḥ iti 
SA_GR13_pasupbhu-50	* tathā padbhyām ujjayinīṃ prāptaḥ /	tathā padbhyām ujjayinīm prāptaḥ 
SA_GR13_pasupbhu-51	kasmāt /	kasmāt 
SA_GR13_pasupbhu-52	śiṣṭaprāmāṇat cihnadarśanaśravaṇāc ca /	cihna darśana śravaṇāt ca 
SA_GR13_pasupbhu-53	atyāśramaprasiddhaṃ liṅgamāsthāya pravacanam uktavān bhasmasnānaśayanānusnānanirmālyaikavāsograhaṇād	ati āśrama prasiddham liṅgam āsthāya pravacanam uktavān bhasma snāna śayana anusnāna nirmālya eka vāsaḥ grahaṇāt 
SA_GR13_pasupbhu-54	adhikaraṇaprasiddhyarthaṃ ca svaśāstrokte āyatane śiṣyasambandhārthaṃ śucau deśe	adhikaraṇa prasiddhi artham ca sva śāstra ukte āyatane śiṣya sambandha artham śucau deśe 
SA_GR13_pasupbhu-55	bhasmavedyāmuṣitaḥ /	bhasma vedyām uṣitaḥ 
SA_GR13_pasupbhu-56	ato rudrapracoditaḥ kuśikabhagavān abhyāgatyācārye paripūrṇaparitṛptyādyutkarṣalakṣaṇāni	atas rudra pracoditaḥ kuśika bhagavān abhyāgatya ācārye paripūrṇa paritṛpti ādi utkarṣa lakṣaṇāni 
SA_GR13_pasupbhu-57	viparītāni cātmani dṛṣṭvā pādāv upasaṃgṛhya nyāyena jātiṃ gotraṃ śrutam anṛṇatvaṃ	viparītāni ca ātmani dṛṣṭvā pādau upasaṃgṛhya nyāyena jātim gotram śrutam anṛṇa tvam 
SA_GR13_pasupbhu-58	ca nivedayitvā kṛtakṣaṇam ācāryaṃ kāle vaidyavad avasthitam āturavad avasthitaḥ śiṣyaḥ	ca nivedayitvā kṛtakṣaṇam ācāryam kāle vaidya vat avasthitam ātura vat avasthitaḥ śiṣyaḥ 
SA_GR13_pasupbhu-59	pṛṣṭavān bhagavan kim eteṣām ādhyātmikādhibhautikādhidaivikānāṃ sarvaduḥkhānām aikāntiko	pṛṣṭavān bhagavan kim eteṣām ādhyātmika ādhibhautika ādhidaivikānām sarva duḥkhānām aikāntikaḥ 
SA_GR13_pasupbhu-60	'tyantiko vyapoho 'sty uta neti /	tyantikaḥ vyapohaḥ sti uta na iti 
SA_GR13_pasupbhu-61	athoktaparigrahādhikāralipsāsu parāpadeśenopadeśe sacchiṣyasādhakapāṭhaprasiddhyarthaṃ kāraṇapadārthādhigamārthaṃ cātmani parāpadeśaṃ kṛtvā  #	atha ukta parigraha adhikāra lipsāsu para apadeśena upadeśe sat śiṣya sādhaka pāṭha prasiddhi artham kāraṇa padārtha adhigama artham ca ātmani para apadeśam kṛtvā 
SA_GR13_pasupbhu-62	bhagavān evoktavān atheti /	bhagavān eva uktavān atha iti 
SA_GR13_pasupbhu-63	atra pūrvaprakṛtāpekṣāyām athaśabdaḥ /	atra pūrva prakṛta apekṣāyām atha śabdaḥ 
SA_GR13_pasupbhu-64	katham /	katham 
SA_GR13_pasupbhu-65	śiṣyeṇodīritaṃ pūrvaṃ praśnam apekṣyoktavān atheti /	śiṣyeṇa udīritam pūrvam praśnam apekṣya uktavān atha iti 
SA_GR13_pasupbhu-66	evam ayam athaśabdaḥ pṛṣṭaprativacanārtho 'sti /	evam ayam atha śabdaḥ pṛṣṭa prativacana arthaḥ sti 
SA_GR13_pasupbhu-67	sa duḥkhānta ity arthaḥ /	sa duḥkhāntaḥ iti arthaḥ 
SA_GR13_pasupbhu-68	āha kiṃ parīkṣitāya śiṣyāya duḥkhāntaḥ pratijñātaḥ utāparīkṣitāyeti /	āha kim parīkṣitāya śiṣyāya duḥkhāntaḥ pratijñātaḥ uta aparīkṣitāya iti 
SA_GR13_pasupbhu-69	ucyate parīkṣitāya /	ucyate parīkṣitāya 
SA_GR13_pasupbhu-70	yasmād āha iti /	yasmāt āha iti 
SA_GR13_pasupbhu-71	atra ataḥśabdaḥ śiṣyaguṇavacane /	atra atas śabdaḥ śiṣya guṇa vacane 
SA_GR13_pasupbhu-72	yasmād ayaṃ brahmāvartadeśajaḥ kulajaḥ paṭvindriyo vividiṣādisampannaḥ śiṣyaḥ /	yasmāt ayam brahmāvarta deśa jaḥ kula jaḥ paṭu indriyaḥ vividiṣā ādi sampannaḥ śiṣyaḥ 
SA_GR13_pasupbhu-73	pūrvaṃ cātrārthato 'taḥ śabdo draṣṭavyaḥ /	pūrvam śabdaḥ draṣṭavyaḥ 
SA_GR13_pasupbhu-74	atha sa duḥkhāntaḥ kutaḥ prāpyate kena vābhyupāyeneti /	atha sa duḥkhāntaḥ kutas prāpyate kena vā abhyupāyena iti 
SA_GR13_pasupbhu-75	tad ucyate paśupateḥ /	tat ucyate paśupateḥ 
SA_GR13_pasupbhu-76	prasādād iti vākyaśeṣaḥ /	prasādāt iti vākya śeṣaḥ 
SA_GR13_pasupbhu-77	atra paśūnāṃ patiḥ // PSBh_1.1:40	atra paśūnām patiḥ 
SA_GR13_pasupbhu-78	* paśupatiḥ / atra paśavo nāma siddheśvaravarjaṃ sarve cetanāvantaḥ /	paśupatiḥ atra paśavaḥ nāma siddheśvara varjam sarve cetanāvantaḥ 
SA_GR13_pasupbhu-79	kāryakaraṇāñjanā nirañjanāś ca paśavaḥ /	kārya karaṇa añjanāḥ nirañjanāḥ ca paśavaḥ 
SA_GR13_pasupbhu-80	āha kiṃ teṣāṃ paśutvam /	āha kim teṣām paśu tvam 
SA_GR13_pasupbhu-81	ucyate anaiśvaryaṃ bandhaḥ /	ucyate anaiśvaryam bandhaḥ 
SA_GR13_pasupbhu-82	kāraṇaśaktisannirodhalakṣaṇam asvātantryam anaiśvaryaṃ bandho 'nāḍiḥ /	kāraṇa śakti sannirodha lakṣaṇam asvātantryam anaiśvaryam bandhaḥ nāḍiḥ 
SA_GR13_pasupbhu-83	bandhaguṇa ity upacaryate /	bandha guṇaḥ iti upacaryate 
SA_GR13_pasupbhu-84	tat kathaṃlakṣaṇam iti cet /	tat kathaṃlakṣaṇam iti ced 
SA_GR13_pasupbhu-85	tad ucyate paśyanāt pāśanāc ca paśavaḥ /	tat ucyate paśyanāt pāśanāt ca paśavaḥ 
SA_GR13_pasupbhu-86	tatra pāśā nāma kāryakaraṇākhyāḥ kalāḥ /	tatra pāśāḥ nāma kārya karaṇa ākhyāḥ kalāḥ 
SA_GR13_pasupbhu-87	tāś ca kalā upariṣṭād vakṣyāmaḥ /	tāḥ ca kalāḥ upariṣṭāt vakṣyāmaḥ 
SA_GR13_pasupbhu-88	tābhiḥ pāśitāḥ baddhāḥ saṃniruddhāḥ śabdādiviṣayaparavaśāś ca bhūtvāvatiṣṭhante ity ato 'vagamyate 'svātantryam anaiśvaryaṃ bandhaḥ /	tābhiḥ pāśitāḥ baddhāḥ saṃniruddhāḥ śabda ādi viṣaya para vaśāḥ ca bhūtvā avatiṣṭhante iti atas vagamyate svātantryam anaiśvaryam bandhaḥ 
SA_GR13_pasupbhu-89	kāryakaraṇarahitasya paśutvaṃ nivartata iti cet /	kārya karaṇa rahitasya paśu tvam nivartate iti ced 
SA_GR13_pasupbhu-90	tad ucyate saṃhṛtānām api punaḥ punaḥ saṃbandhagrahaṇāc chāstre /	tat ucyate saṃhṛtānām api punar punar saṃbandha grahaṇāt śāstre 
SA_GR13_pasupbhu-91	kiṃ cānyat /	kim ca anyat 
SA_GR13_pasupbhu-92	paśyanāc ca paśavaḥ /	paśyanāt ca paśavaḥ 
SA_GR13_pasupbhu-93	yasmād vibhutve 'pi citsamavetatve 'pi ca śarīramātram eva paśyanty upalabhanti ca na bahirddhāni /	yasmāt vibhu tve cit samaveta tve ca śarīra mātram eva paśyanti upalabhanti ca na bahirddhāni 
SA_GR13_pasupbhu-94	kāryakaraṇarahitāś ca na kāryakaraṇaṃ pratipadyate tyajanti vā /	kārya karaṇa rahitāḥ ca na kārya karaṇam pratipadyate tyajanti vā 
SA_GR13_pasupbhu-95	dharmādharmaprakāśadeśakālacodanādyapekṣitatvāc ca /	dharma adharma prakāśa deśa kāla codana ādi apekṣita tvāt ca 
SA_GR13_pasupbhu-96	ataḥ suṣṭhūktaṃ paśyanāt pāśanāc ca paśavaḥ /	atas suṣṭhu uktam paśyanāt pāśanāt ca paśavaḥ 
SA_GR13_pasupbhu-97	yasmād uktaṃ sāṃkhyayogena ye muktāḥ sāṃkhyayogeśvarāś ca ye /	yasmāt uktam sāṃkhya yogena ye muktāḥ sāṃkhya yoga īśvarāḥ ca ye 
SA_GR13_pasupbhu-98	brahmādayas tiryagantāḥ sarve te paśavaḥ smṛtāḥ // PSBh_1.1:41	brahma ādayaḥ tiryak antāḥ sarve te paśavaḥ smṛtāḥ 
SA_GR13_pasupbhu-99	* patiḥ kasmāt /	patiḥ kasmāt 
SA_GR13_pasupbhu-100	āpti pāti ca tān paśūn ity ataḥ patir bhavati /	pāti ca tān paśūn iti atas patiḥ bhavati 
SA_GR13_pasupbhu-101	tān kenāpnoti kena rakṣati /	tān kena āpnoti kena rakṣati 
SA_GR13_pasupbhu-102	tato vibhuśaktyā /	tatas vibhu śaktyā 
SA_GR13_pasupbhu-103	yasmāt tatrāpi śaktim asyānantāṃ nātivartante /	yasmāt tatra api śaktim asya anantām na ativartante 
SA_GR13_pasupbhu-104	vipratvāc cāsyānantā jñānaśaktiḥ aparimitā /	vipra tvāt ca asya anantā jñānaśaktiḥ aparimitā 
SA_GR13_pasupbhu-105	tayā aparimitayā aparimitān eva pratyakṣān paśūn āpnotīti patiḥ /	tayā aparimitayā aparimitān eva pratyakṣān paśūn āpnoti iti patiḥ 
SA_GR13_pasupbhu-106	tathā pālayatīti prabhuśaktiḥ /	tathā pālayati iti prabhu śaktiḥ 
SA_GR13_pasupbhu-107	kasmāt /	kasmāt 
SA_GR13_pasupbhu-108	tacchandāt teṣāṃ pravṛttinivṛttiḥ sthitir iṣṭāniṣṭasthānaśarīrendriyaviṣayādiprāptir bhavati /	tad chandāt teṣām pravṛtti nivṛttiḥ sthitiḥ iṣṭa aniṣṭa sthāna śarīra indriya viṣaya ādi prāptiḥ bhavati 
SA_GR13_pasupbhu-109	tatparidṛṣṭānāṃ tatpracoditānāṃ cety arthaḥ / evaṃ // PSBh_1.1:42	tad paridṛṣṭānām tad pracoditānām ca iti arthaḥ evam 
SA_GR13_pasupbhu-110	* paśupater iti kāryakāraṇayoḥ prasādasya coddeśaḥ /	paśupateḥ iti kārya kāraṇayoḥ prasādasya ca uddeśaḥ 
SA_GR13_pasupbhu-111	tasmāt prasādāt sa duḥkhāntaḥ prāpyate /	tasmāt prasādāt sa duḥkhāntaḥ prāpyate 
SA_GR13_pasupbhu-112	na tu jñānavairāgyadharmaiśvāryatyāgamātrād ity arthaḥ /	na tu jñāna vairāgya dharma aiśvārya tyāga mātrāt iti arthaḥ 
SA_GR13_pasupbhu-113	āha kutrasthasya kadā kīdṛśasya vā sa bhagavān prasīdatīti /	āha kutrasthasya kadā kīdṛśasya vā sa bhagavān prasīdati iti 
SA_GR13_pasupbhu-114	ucyate yadānena tu tat prāptaṃ bhavati /	ucyate yadā anena tu tat prāptam bhavati 
SA_GR13_pasupbhu-115	āha kiṃ tad iti /	āha kim tat iti 
SA_GR13_pasupbhu-116	ucyate pāśupatam atra paśupatinoktaṃ parigṛhītaṃ paśupatim adhikṛtya cārabhyata iti pāśupatam /	ucyate pāśupatam atra paśupatinā uktam parigṛhītam paśupatim adhikṛtya ca ārabhyate iti pāśupatam 
SA_GR13_pasupbhu-117	yathā vaiṣṇavaṃ mānasam iti /	yathā vaiṣṇavam mānasam iti 
SA_GR13_pasupbhu-118	kiṃ tad iti /	kim tat iti 
SA_GR13_pasupbhu-119	ucyate yogam /	ucyate yogam 
SA_GR13_pasupbhu-120	atrātmeśvarasaṃyogo yogaḥ /	atra ātma īśvara saṃyogaḥ yogaḥ 
SA_GR13_pasupbhu-121	sa punaḥ puruṣasyādhyayanādinaimittikatvād anyatarakarmajaḥ sthāṇuśyenavat /	sa punar puruṣasya adhyayana ādi naimittika tvāt anyatara karma jaḥ sthāṇu śyena vat 
SA_GR13_pasupbhu-122	codanādhyayanādivacanād meṣavad ubhayakarmajaḥ /	codanā adhyayana ādi vacanāt meṣa vat ubhaya karma jaḥ 
SA_GR13_pasupbhu-123	yasmāt sati vibhutve anadhikārakṛtatvād viyogasya /	yasmāt sati vibhu tve anadhikāra kṛta tvāt viyogasya 
SA_GR13_pasupbhu-124	viyuktasyaiva ca saṃyoga upadiśyate /	viyuktasya eva ca saṃyogaḥ upadiśyate 
SA_GR13_pasupbhu-125	viṣayaraktaviraktavat kriyāyoge /	viṣaya rakta virakta vat kriyā yoge 
SA_GR13_pasupbhu-126	iha tu samādhilakṣaṇe yoge saṃniyama iti /	iha tu samādhi lakṣaṇe yoge saṃniyamaḥ iti 
SA_GR13_pasupbhu-127	āha kiṃ parijñānamātrād eva tadyogaḥ prāpyate /	āha kim parijñāna mātrāt eva tad yogaḥ prāpyate 
SA_GR13_pasupbhu-128	ucyate /	ucyate 
SA_GR13_pasupbhu-129	yasmād āha tatprāptau vidhiṃ vyākhyāsyāmaḥ /	yasmāt āha tad prāptau vidhim vyākhyāsyāmaḥ 
SA_GR13_pasupbhu-130	atra yogasya vidhiḥ yogavidhir iti ṣaṣṭhītatpuruṣasamāsaḥ /	atra yogasya vidhiḥ yoga vidhiḥ iti ṣaṣṭhī tatpuruṣa samāsaḥ 
SA_GR13_pasupbhu-131	atra sūkṣmasthūlasabāhyābhyantarasalakṣaṇavilakṣaṇakriyāsu vidhisaṃjñā yajñavidhivat /	atra sūkṣma sthūla sa bāhya abhyantara salakṣaṇa vilakṣaṇa kriyāsu vidhi saṃjñā yajña vidhi vat 
SA_GR13_pasupbhu-132	na tu senāvanādivat /	na tu senā vana ādi vat 
SA_GR13_pasupbhu-133	kasmāt /	kasmāt 
SA_GR13_pasupbhu-134	kriyāṇāṃ kṣaṇikānāṃ samudāyāsambhavāt /	kriyāṇām kṣaṇikānām samudāya asambhavāt 
SA_GR13_pasupbhu-135	yady evaṃ vidhiḥ kasmāt /	yadi evam vidhiḥ kasmāt 
SA_GR13_pasupbhu-136	vidhāyakatvād vidhiḥ /	vidhāyaka tvāt vidhiḥ 
SA_GR13_pasupbhu-137	upāyopeyabhāvāc ca /	upāya upeya bhāvāt ca 
SA_GR13_pasupbhu-138	vidhim iti karma /	vidhim iti karma 
SA_GR13_pasupbhu-139	eva saduḥkhāntaḥ kāryaṃ kāraṇaṃ yogo vidhir iti pañcaiva padārthāḥ samāsata uddiṣṭāḥ /	eva sa duḥkhāntaḥ kāryam kāraṇam yogaḥ vidhiḥ iti pañca eva padārthāḥ samāsatas uddiṣṭāḥ 
SA_GR13_pasupbhu-140	te vyākhyeyāḥ /	te vyākhyeyāḥ 
SA_GR13_pasupbhu-141	vyākhyānam eteṣāṃ vistaravibhāgaviśeṣopasaṃhāranigamanāni /	vyākhyānam eteṣām vistara vibhāga viśeṣa upasaṃhāra nigamanāni 
SA_GR13_pasupbhu-142	tasmād anyad vyākhyeyam anyad vyākhyānam /	tasmāt anyat vyākhyeyam anyat vyākhyānam 
SA_GR13_pasupbhu-143	yasmād āha vyākhyāsyāmaḥ /	yasmāt āha vyākhyāsyāmaḥ 
SA_GR13_pasupbhu-144	atra viḥ vistare vibhāge viśeṣe ca bhavati /	atra viḥ vistare vibhāge viśeṣe ca bhavati 
SA_GR13_pasupbhu-145	tatra vistara iti pratyakṣānu // PSBh_1.1:43	tatra vistaraḥ iti 
SA_GR13_pasupbhu-146	* mānāptavacanam iti pramāṇāny abhidhīyante /	māna āpta vacanam iti pramāṇāni abhidhīyante 
SA_GR13_pasupbhu-147	tatra pratyakṣaṃ dvividham indriyapratyakṣam ātmapratyakṣaṃ ca /	tatra pratyakṣam dvividham indriya pratyakṣam ātma pratyakṣam ca 
SA_GR13_pasupbhu-148	indriyapratyakṣam indriyārthāḥ śabdasparśarūparasagandhaghaṭāhāḥ vyākhyānatāpamūtrapurīṣamāṃsalavaṇaprāṇāyāmaiḥ siddham /	indriya pratyakṣam indriya arthāḥ śabda sparśa rūpa rasa gandha ghaṭa ahāḥ vyākhyāna tāpa mūtra purīṣa māṃsa lavaṇa prāṇāyāmaiḥ siddham 
SA_GR13_pasupbhu-149	ātmapratyakṣaṃ tadupahārakṛtsnatapoduḥkhāntādi vacanāt siddham /	ātma pratyakṣam tad upahāra kṛtsna tapaḥ duḥkhānta ādi vacanāt siddham 
SA_GR13_pasupbhu-150	yathā prasthena mito vrīhiḥ prasthaḥ /	yathā prasthena mitaḥ vrīhiḥ prasthaḥ 
SA_GR13_pasupbhu-151	paramārthatas tv indriyārthasambandhavyañjakasāmagryaṃ dharmādharmaprakāśadeśakālacodanādyanugṛhītaṃ sat pramāṇam utpadyate /	paramārthataḥ tu indriya artha sambandha vyañjaka sāmagryam dharma adharma prakāśa deśa kāla codana ādi anugṛhītam sat pramāṇam utpadyate 
SA_GR13_pasupbhu-152	ātmapratyakṣaṃ tu cittāntaḥkaraṇasambandhasāmagryam /	ātma pratyakṣam tu citta antaḥkaraṇa sambandha sāmagryam 
SA_GR13_pasupbhu-153	anumānam api pratyakṣapūrvakaṃ cittātmāntaḥkaraṇasambandhasāmagryaṃ ca dharmādharmaprakāśadeśakālacodanādismṛtihetukam utpattyanugrahatirobhāvakālādi	anumānam api pratyakṣa pūrvakam citta ātma antaḥkaraṇa sambandha sāmagryam ca dharma adharma prakāśa deśa kāla codana ādi smṛti hetukam utpatti anugraha tirobhāva kāla ādi 
SA_GR13_pasupbhu-154	taiś cottarasṛṣṭikartṛtvam anumīyate kāraṇasya /	taiḥ ca uttara sṛṣṭi kartṛ tvam anumīyate kāraṇasya 
SA_GR13_pasupbhu-155	ato notsūtram /	atas na utsūtram 
SA_GR13_pasupbhu-156	tac ca dvividhaṃ dṛṣṭaṃ sāmānyatodṛṣṭaṃ ca /	tat ca dvividham dṛṣṭam sāmānyatodṛṣṭam ca 
SA_GR13_pasupbhu-157	tatra dṛṣṭam api dvividhaṃ pūrvavaccheṣavac ca /	tatra dṛṣṭam api dvividham pūrvavat śeṣavat ca 
SA_GR13_pasupbhu-158	tatra pūrvadṛṣṭo 'yaṃ ṣaḍaṅgulīyakaḥ sa eveti pūrvavat /	tatra pūrva dṛṣṭaḥ yam ṣaṣ aṅgulīyakaḥ saḥ eva iti pūrvavat 
