segmentnr	original	analyzed
SA_T04_bsa040_u-11	ahamevaṃnāmā etatkālaprabhṛti yāvadbodhimaṇḍaṃ dvipadānāṃ śreṣṭhaṃ buddhaṃ bhagavantaṃ śaraṇaṃ gacchāmi /	aham evaṃnāmā etad kāla prabhṛti yāvat bodhimaṇḍam dvipadānām śreṣṭham buddham bhagavantam śaraṇam gacchāmi 
SA_T04_bsa040_u-12	samanvāhara ācārya /	samanvāhara ācārya 
SA_T04_bsa040_u-13	ahamevaṃnāmā etatkālaprabhṛti yāvadbodhimaṇḍaṃ dharmāṇāmuttamaṃ śāntavirāgaṃ dharma śaraṇaṃ gacchāmi /	aham evaṃnāmā etad kāla prabhṛti yāvat bodhimaṇḍam dharmāṇām uttamam śānta virāgam dharma śaraṇam gacchāmi 
SA_T04_bsa040_u-14	samanvāhara ācārya /	samanvāhara ācārya 
SA_T04_bsa040_u-15	ahamevaṃnāmā etatkālaprabhṛti yāvadbodhimaṇḍaṃ gaṇānāmuttamaṃ āryabodhisattvāvaivartikabodhisattvasaṃghaṃ śaraṇaṃ gacchāmi iti triḥ vadet /	aham evaṃnāmā etad kāla prabhṛti yāvat bodhimaṇḍam gaṇānām uttamam ārya bodhisattva avaivartika bodhisattva saṃgham śaraṇam gacchāmi iti tris vadet 
SA_T04_bsa040_u-16	evaṃ viśiṣṭaṃ śaraṇagamanaṃ kṛttvā bhagavantaṃ śākyamuniṃ,	evam viśiṣṭam śaraṇa gamanam kṛttvā bhagavantam śākyamunim 
SA_T04_bsa040_u-17	daśadiśāṃ sarvabuddhān bodhisattvāṃśca manasā ālambya praṇamanaṃ yathālabdhaṃ pūjādikaṃ ca kuryāt /	daśa diśām sarva buddhān bodhisattvān ca manasā ālambya praṇamanam yathālabdham pūjā ādikam ca kuryāt 
SA_T04_bsa040_u-18	ācāryam sammukhaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya utkuṭukāsano 'pi vā kṛtāñjaliḥ cittam utpādayet /	ācāryam sammukham kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya vā kṛtāñjaliḥ cittam utpādayet 
SA_T04_bsa040_u-19	daśadigavasthitāḥ sarve buddhabodhisattvāḥ/	daśa diś avasthitāḥ sarve buddha bodhisattvāḥ 
SA_T04_bsa040_u-20	mām samanvāharata /	mām samanvāharata 
SA_T04_bsa040_u-21	ācārya/	ācārya 
SA_T04_bsa040_u-22	samanvāhara /	samanvāhara 
SA_T04_bsa040_u-23	ahamevaṃnāmā- asyāṃ jātāvanyāsu vā jātiṣvanavarāgre vā dāna-śīla-bhāvanāyaṃ kuśalamūlaṃ	aham evaṃnāmā asyām jātau anyāsu vā jātiṣu an avara agre vā dāna śīla bhāvanā ayam kuśala mūlam 
SA_T04_bsa040_u-24	mayā kṛtaṃ syāt kāritaṃ kriyamāṇaṃ vā anumoditaṃ bhavet taiḥ kuśalamūlaiḥ yathā pūrvakaiḥ	mayā kṛtam syāt kāritam kriyamāṇam vā anumoditam bhavet taiḥ kuśala mūlaiḥ yathā pūrvakaiḥ 
SA_T04_bsa040_u-25	tathāgatārhatsamyaksambuddhaiḥ mahābhūmipraviṣṭaiḥ mahābodhisattvaiśca anuttarasaṃyaksambodhau	tathāgata arhat samyaksambuddhaiḥ mahā bhūmi praviṣṭaiḥ mahā bodhisattvaiḥ ca anuttara saṃyaksambodhau 
SA_T04_bsa040_u-26	cittamutpāditaṃ tathā evaṃnāmā ahamapi etatkālaprabhṛti yāvadbodhimaṇḍaṃ anuttarasamyakmahāsambodhau	cittam utpāditam tathā evaṃnāmā aham api etad kāla prabhṛti yāvat bodhimaṇḍam anuttara samyak mahā sambodhau 
SA_T04_bsa040_u-27	cittam utpādayeyam /	cittam utpādayeyam 
SA_T04_bsa040_u-28	atīrṇān sattvān tārayeyam /	a tīrṇān sattvān tārayeyam 
SA_T04_bsa040_u-29	amuktasattvān mocayeyam /	amukta sattvān mocayeyam 
SA_T04_bsa040_u-30	anāśvastān āśvāsayeyam /	an āśvastān āśvāsayeyam 
SA_T04_bsa040_u-31	aparinirvṛtān parinirvāpayeyam /	a parinirvṛtān parinirvāpayeyam 
SA_T04_bsa040_u-32	evaṃ triḥ vadet /	evam tris vadet 
SA_T04_bsa040_u-33	tathaiva ācāryābhāve 'pi svayaṃ bodhicittotpādavidhiḥ- tathāgataśākyamuniṃ daśadiksarvatathāgatāṃśca	tathā eva ācārya abhāve svayam bodhi citta utpāda vidhiḥ tathāgata śākyamunim daśa diś sarva tathāgatān ca 
SA_T04_bsa040_u-34	manasā vicintya vandanā-pūjādividhiṃ ca kṛtvā adhyeṣaṇāsahitamācāryapadavirahitaśaraṇagamanādikramaṃ	manasā vicintya vandanā pūjā ādi vidhim ca kṛtvā adhyeṣaṇā sahitam ācārya pada virahita śaraṇa gamana ādi kramam 
SA_T04_bsa040_u-35	pūrvavad niṣpādayet /	pūrvavat niṣpādayet 
SA_T04_bsa040_u-36	evaṃ utpannacittaḥ pudgalaḥ bodhicittavṛddhyartha antaśo divā trivāraṃ rātrau ca trivāraṃ-	evam utpanna cittaḥ pudgalaḥ bodhi citta vṛddhi artha antaśas divā tri vāram rātrau ca tri vāram 
SA_T04_bsa040_u-37	buddhaṃ ca dharmañca gaṇottamaṃ ca yāvaddhi bodhiṃ śaraṇaṃ gato 'smi /	buddham ca dharmam ca gaṇa uttamam ca yāvat hi bodhim śaraṇam gataḥ smi 
SA_T04_bsa040_u-38	dānādikṛtyaiśca kṛtairmayaibhiḥ buddho bhaveyaṃ jagato hitāya // 3 //	dāna ādi kṛtyaiḥ ca kṛtaiḥ mayā ebhiḥ buddhaḥ bhaveyam jagataḥ hitāya 
SA_T04_bsa040_u-39	iti bodhicittamutpādayet /	iti bodhi cittam utpādayet 
SA_T04_bsa040_u-40	bodhicittavyāghātakebhyaścaturbhyo rdharmebhyo vyāvṛtto bhavet /	bodhi citta vyāghātakebhyaḥ caturbhyaḥ dharmebhyaḥ vyāvṛttaḥ bhavet 
SA_T04_bsa040_u-41	katame catvāraḥ?	katame catvāraḥ 
SA_T04_bsa040_u-42	gurudakṣiṇīyavisaṃvādanam,	guru dakṣiṇīya visaṃvādanam 
SA_T04_bsa040_u-43	pareṣu akaukṛtyasthānīyeṣu kaukṛtyopādanam,	pareṣu akaukṛtya sthānīyeṣu kaukṛtya upādanam 
SA_T04_bsa040_u-44	utpannacittebhyo bodhisattvebhyo dveṣeṇa avarṇabhāṣaṇam,	utpanna cittebhyaḥ bodhisattvebhyaḥ dveṣeṇa avarṇa bhāṣaṇam 
SA_T04_bsa040_u-45	sarvasattveṣu māyāśāṭhyācaraṇañca /	sarva sattveṣu māyā śāṭhya ācaraṇam ca 
SA_T04_bsa040_u-46	bodhicittāvyāghātakān caturdharmān śikṣeta /	bodhi citta a vyāghātakān catuḥ dharmān śikṣeta 
SA_T04_bsa040_u-47	katamāṃścaturaḥ?	katamān caturaḥ 
SA_T04_bsa040_u-48	jīvitasyāpi hetoḥ prajānan amṛṣāvādam,	jīvitasya api hetoḥ prajānan amṛṣāvādam 
SA_T04_bsa040_u-49	sarvasattveṣu adhyāśayaviśuddhyā sthitiḥ na māyāśāṭhyena,	sarva sattveṣu adhyāśaya viśuddhyā sthitiḥ na māyā śāṭhyena 
SA_T04_bsa040_u-50	utpannacitteṣu bodhisattveṣu	utpanna citteṣu bodhisattveṣu 
SA_T04_bsa040_u-51	śāstṛsaṃjñāmutpādya daśasu dikṣu samyagguṇākhyānam,	śāstṛ saṃjñām utpādya daśasu dikṣu samyak guṇa ākhyānam 
SA_T04_bsa040_u-52	ye sattvāḥ kuśale sthāpitāḥ teṣām anuttarasamyaksambodhau sthāpanaṃ na tu śrāvakapratyekabuddhatveṣviti /	ye sattvāḥ kuśale sthāpitāḥ teṣām anuttara samyaksambodhau sthāpanam na tu śrāvaka pratyekabuddha tveṣu iti 
SA_T04_bsa040_u-53	viśeṣeṇābhijñāṃ śīghraṃ labdhukāmo bodhisattvaḥ ārya-avalokiteśvara-paripṛcchā-saptadharmaka-nāma-mahāyānasūtraṃ śikṣeta /	viśeṣeṇa abhijñām śīghram labdhu kāmaḥ bodhisattvaḥ ārya avalokiteśvara paripṛcchā sapta dharmaka nāma mahāyāna sūtram śikṣeta 
SA_T04_bsa040_u-54	bodhicittotpādānuśaṃsā tu “gaṇḍavyūhasūtrā“-dibhyo jñātavyā /	bodhi citta utpāda anuśaṃsā tu gaṇḍavyūha sūtra ādibhyaḥ jñātavyā 
SA_T04_bsa040_u-55	tatra prathamaṃ vidhivad utpannabodhicittasya bodhisattvasya sarvabodhisattvaśīlaśikṣāṃ suśikṣitukāmanayā bodhisattvaṃ bodhisattvasaṃvarasthitaṃ,	tatra prathamam vidhivat utpanna bodhi cittasya bodhisattvasya sarva bodhisattva śīla śikṣām su śikṣitu kāmanayā bodhisattvam bodhisattva saṃvara sthitam 
SA_T04_bsa040_u-56	bodhisattvasaṃvaravidhijñaṃ bodhisattvasaṃvarapradānena śiṣyānugrahasamartha kalyāṇamitraṃ namaskṛtya taccaraṇe nipatya adhyeṣaṇā- “ācārya/	bodhisattva saṃvara vidhi jñam bodhisattva saṃvara pradānena śiṣya anugraha samartha kalyāṇa mitram namaskṛtya tad caraṇe nipatya adhyeṣaṇā ācārya 
SA_T04_bsa040_u-57	tavāhaṃ bodhisattvaśīlasaṃvarasamādānamākāṃkṣāmyādātuṃ tadarhasyanuparodhena muhūrtamasmākamanukampayā dātuṃ śrotuñca“,	tava aham bodhisattva śīla saṃvara samādānam ākāṃkṣāmi ādātum tat arhasi an uparodhena muhūrtam asmākam anukampayā dātum śrotum ca 
SA_T04_bsa040_u-58	“ityevaṃ trivāraṃ adhyeṣitavyam /	iti evam tri vāram adhyeṣitavyam 
SA_T04_bsa040_u-59	“kulaputra/ tvaṃ śrṛṇu /	kula putra tvam śrṛṇu 
SA_T04_bsa040_u-60	tvam evaṃ sattvān anuttīrṇān uttārya,	tvam evam sattvān an uttīrṇān uttārya 
SA_T04_bsa040_u-61	amuktān mocayitvā,	a muktān mocayitvā 
SA_T04_bsa040_u-62	anāśvatān āśvāsya,	anāśvatān āśvāsya 
SA_T04_bsa040_u-63	aparinirvṛttān parinirvāpya,	a parinirvṛttān parinirvāpya 
SA_T04_bsa040_u-64	buddhavaṃśānucchedam icchasi?	buddha vaṃśa an ucchedam icchasi 
SA_T04_bsa040_u-65	tatastvaṃ cittotpādadārḍhya samādānadārḍhyañca kuru /	tatas tvam citta utpāda dārḍhya samādāna dārḍhyam ca kuru 
SA_T04_bsa040_u-66	“na tvanyaiḥ saha pratispardhāhetave /	na tu anyaiḥ saha pratispardhā hetave 
SA_T04_bsa040_u-67	nānyairbalād grāhito 'si?	na anyaiḥ balāt grāhitaḥ si 
SA_T04_bsa040_u-68	evaṃ pṛcchet /	evam pṛcchet 
SA_T04_bsa040_u-69	tatpaścāt tathāgataśākyamuneḥ niṣiktāṃ pratimāṃ paṭacitram vā purato 'vasthāpya tathāgataśākyamunyādīn daśadiksarvalokadhātvavasthitān sarvabuddhabodhisattvān  #	tad paścāt tathāgata śākyamuneḥ niṣiktām pratimām paṭa citram vā puratas vasthāpya tathāgata śākyamuni ādīn daśa diś sarva lokadhātu avasthitān sarva buddha bodhisattvān 
SA_T04_bsa040_u-70	purato bhāvayet /	puratas bhāvayet 
SA_T04_bsa040_u-71	yathāśakti bāhyapañcapūjayā pūjāṃ vandanaṃ ca kuryāt /	yathāśakti bāhya pañca pūjayā pūjām vandanam ca kuryāt 
SA_T04_bsa040_u-72	tadanantaraṃ kalyāṇamitram uccāsanasthitaṃ śāstṛsaṃjñayā namaskṛtya dakṣiṇaṃ jānumaṇḍalaṃ	tad anantaram kalyāṇamitram ucca āsana sthitam śāstṛ saṃjñayā namaskṛtya dakṣiṇam jānu maṇḍalam 
SA_T04_bsa040_u-73	pṛthivyāṃ pratiṣṭhāpya utkuṭukāsanena vāpi kṛtāñjaliḥ kalyāṇamitraṃ bodhisattvasaṃvaragrahaṇāya evam adhyeṣayet-	pṛthivyām pratiṣṭhāpya utkuṭuka āsanena vā api kṛtāñjaliḥ kalyāṇa mitram bodhisattva saṃvara grahaṇāya evam adhyeṣayet 
SA_T04_bsa040_u-74	“ācāryo bodhisattvaśīlasaṃvarasamādānaṃ me śīghraṃ dadātu” ityevaṃ trivāraṃ kalyāṇamitram adhyeṣeta /	ācāryaḥ bodhisattva śīla saṃvara samādānam me śīghram dadātu iti evam tri vāram kalyāṇamitram adhyeṣeta 
SA_T04_bsa040_u-75	tataḥ kalyāṇamitra upaviṣṭa utthito vāpi saḥ bodhisattvasaṃvaragrāhakaṃ taṃ evaṃ paripṛcchet- “evaṃnāmā tvaṃ bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ	tatas kalyāṇa mitraḥ upaviṣṭaḥ utthitaḥ vā api saḥ bodhisattva saṃvara grāhakam tam evam paripṛcchet evaṃnāmā tvam bodhisattvaḥ si bodhau ca kṛta praṇidhānaḥ 
SA_T04_bsa040_u-76	evaṃ pṛṣṭe sati tena grāhakabodhisattvenāpi āmeti pratijñātavyam” /	evam pṛṣṭe sati tena grāhaka bodhisattvena api āma iti pratijñātavyam 
SA_T04_bsa040_u-77	tataḥ 'akṣayāprameyānuttarapuṇyamahānidhibhūtaḥ sarvabuddhaguṇaratnākaro bodhisattvasaṃvaro 'cireṇa adhigamyata' iti cintayan cittaprasādāt  #	tatas akṣaya aprameya anuttara puṇya mahā nidhi bhūtaḥ sarva buddha guṇa ratna ākaraḥ cireṇa adhigamyate iti cintayan citta prasādāt 
SA_T04_bsa040_u-78	saharṣa tūṣṇībhūya kṛtāñjalistiṣṭhet /	sa harṣa tūṣṇībhūya kṛtāñjaliḥ tiṣṭhet 
SA_T04_bsa040_u-79	atha sa kalyāṇamitraḥ trikālasarvabodhisattvasarvaśikṣāpadāni sarvañca śīlaṃsaṃvaraśīlaṃ ,	atha sa kalyāṇamitraḥ tri kāla sarva bodhisattva sarva śikṣā padāni sarvañca śīlam saṃvara śīlam 
SA_T04_bsa040_u-80	kuśaladharmasaṅgrāhakaśīlaṃ,	kuśala dharma saṅgrāhaka śīlam 
SA_T04_bsa040_u-81	sattvārthakriyāśīlañca samāsataḥ śiṣyam ababodhya- “sarvabodhisattvaśikṣāpadāni tāni ca sarvabodhisattvaśīlāni kiṃ mattaḥ gṛhītukāmo 'si” evaṃ  #	sattva artha kriyā śīlam ca samāsatas śiṣyam ababodhya sarva bodhisattva śikṣā padāni tāni ca sarva bodhisattva śīlāni kim mattaḥ gṛhītu kāmaḥ si evam 
SA_T04_bsa040_u-82	śiṣyaṃ pṛcchet /	śiṣyam pṛcchet 
SA_T04_bsa040_u-83	tasmin tathā “gṛhītukāmo 'smi” iti pratijñāte sati bodhisattvasaṃvaro dātavyaḥ /	tasmin tathā gṛhītu kāmaḥ smi iti pratijñāte sati bodhisattva saṃvaraḥ dātavyaḥ 
SA_T04_bsa040_u-84	tvamevaṃnāmā bhadanta āyuṣmān kulaputro vā mat bodhisattva ityeva saṃjñakāt “sarvāṇi	tvam evaṃnāmā bhadanta āyuṣmān kula putraḥ vā mat bodhisattvaḥ iti eva saṃjñakāt sarvāṇi 
SA_T04_bsa040_u-85	bodhisattvaśikṣāpadāni sarvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ kuśaladharmasaṃgrāhakaśīlaṃ	bodhisattva śikṣā padāni sarvañca bodhisattva śīlam saṃvara śīlam kuśala dharma saṃgrāhaka śīlam 
SA_T04_bsa040_u-86	sattvārthakriyāśīlañca /	sattva artha kriyā śīlam ca 
SA_T04_bsa040_u-87	yāni śikṣāpadāni yacchīlamatītānāṃ sarvabodhisattvānāmabhūt /	yāni śikṣā padāni yat śīlam atītānām sarva bodhisattvānām abhūt 
SA_T04_bsa040_u-88	yāni śikṣāpadāni yacchīlamanāgatānāṃ sarvabodhisattvānāṃ bhaviṣyati /	yāni śikṣā padāni yat śīlam anāgatānām sarva bodhisattvānām bhaviṣyati 
SA_T04_bsa040_u-89	yāni śikṣāpadāni yacchīlametarhi daśasu dikṣu pratyutpannānāṃ sarvabodhisattvānāṃ bhavati /	yāni śikṣā padāni yat śīlam etarhi daśasu dikṣu pratyutpannānām sarva bodhisattvānām bhavati 
SA_T04_bsa040_u-90	yeṣu śikṣāpadeśu yacchīle 'tītāḥ sarvabodhisattvāḥ śikṣitavantaḥ /	yeṣu śikṣā padeṣu yad śīle tītāḥ sarva bodhisattvāḥ śikṣitavantaḥ 
SA_T04_bsa040_u-91	anāgatāḥ sarvabodhisattvāḥ śikṣiṣyante /	anāgatāḥ sarva bodhisattvāḥ śikṣiṣyante 
SA_T04_bsa040_u-92	pratyutpannāḥ sarvabodhisattvāḥ śikṣante /	pratyutpannāḥ sarva bodhisattvāḥ śikṣante 
SA_T04_bsa040_u-93	tena pratigṛhṇāmīti pratijñātavyam” /	tena pratigṛhṇāmi iti pratijñātavyam 
SA_T04_bsa040_u-94	evam ācāryeṇa trivāraṃ “grahīṣyasi kiṃ” iti uktvā śiṣyeṇa “ām sugṛhīṣyāmi” iti trivāraṃ abhihite saṃvaraṃ samādadyāt /	evam ācāryeṇa tri vāram grahīṣyasi kim iti uktvā śiṣyeṇa ām su gṛhīṣyāmi iti tri vāram abhihite saṃvaram samādadyāt 
SA_T04_bsa040_u-95	tataḥ sa kalyāṇamitraḥ śiṣyāya bodhisattvasaṃvaraṃ sattvā daśadiksarvabuddhabodhisattvebhyaḥ	tatas sa kalyāṇamitraḥ śiṣyāya bodhisattva saṃvaram sattvāḥ daśa diś sarva buddha bodhisattvebhyaḥ 
SA_T04_bsa040_u-96	pañcāṅganamaskārapūrva kṛtāñjaliḥ evaṃ trivāraṃ vadet- “pratīgṛhītamanena evaṃnāmnā	kṛtāñjaliḥ evam tri vāram vadet pratīgṛhītam anena evaṃnāmnā 
SA_T04_bsa040_u-97	bodhisattvena mama evaṃnāmno bodhisattvasyāntikād yāvat trirapi bodhisattvaśīlasaṃvarasamādānam /	bodhisattvena mama evaṃnāmnaḥ bodhisattvasya antikāt yāvat tris api bodhisattva śīla saṃvara samādānam 
SA_T04_bsa040_u-98	so 'hamevaṃnāmātmānaṃ sākṣibhūtamasyaitannāmno bodhisattvasya paramāryāṇāṃ viparokṣāṇāmapi	saḥ ham evaṃnāmā ātmānam sākṣi bhūtam asya etad nāmnaḥ bodhisattvasya parama āryāṇām viparokṣāṇām api 
SA_T04_bsa040_u-99	sarvatra sarvasattvāviparokṣabuddhīnāṃ daśasu dikṣvanantāparyanteṣu lokadhātuṣvārocayāmyasmin	sarvatra sarva sattva a viparokṣa buddhīnām daśasu dikṣu ananta aparyanteṣu lokadhātuṣu ārocayāmi asmin 
SA_T04_bsa040_u-100	bodhisattvaśīlasaṃvarasamādānam” /	bodhisattva śīla saṃvara samādānam 
SA_T04_bsa040_u-101	iti trivāraṃ	iti tri vāram 
SA_T04_bsa040_u-102	daśadiksabuddhabodhisattvebhya uktvā,	daśa diś sabuddha bodhisattvebhyaḥ uktvā 
SA_T04_bsa040_u-103	namaskṛtya ca guruśiṣyau uttiṣṭhetām /“	namaskṛtya ca guru śiṣyau uttiṣṭhetām 
SA_T04_bsa040_u-104	tata utthāya kalyāṇamitraḥ bodhisattvasaṃvaragrāhakaṃ bodhisattvam evaṃ brūyāt- “evaṃnāma bodhisattva/	tatas utthāya kalyāṇamitraḥ bodhisattva saṃvara grāhakam bodhisattvam evam brūyāt evaṃnāma bodhisattva 
SA_T04_bsa040_u-105	tvaṃ śṛṇu- iyaṃ hi dharmatā /	tvam śṛṇu iyam hi dharmatā 
SA_T04_bsa040_u-106	yadā bodhisattvena bodhisattvasaṃvarasamādānakarmavācanā parisampādyate tadā daśadiksarvabuddhakṣetreṣu buddhabodhisattveṣu etādṛṅnimittāni  #	yadā bodhisattvena bodhisattva saṃvara samādāna karma vācanā parisampādyate tadā daśa diś sarva buddhakṣetreṣu buddha bodhisattveṣu etādṛś nimittāni 
SA_T04_bsa040_u-107	prādurbhavanti /	prādurbhavanti 
SA_T04_bsa040_u-108	te buddhabodhisattvā evaṃ kasmiṃścid buddhakṣetre evaṃnāmā bodhisattva evaṃnāmno bodhisattvād bodhisattvasaṃvarasamādānaṃ gṛhṇāti iti saṃjānanti”	te buddha bodhisattvāḥ evam kasmiṃścid buddhakṣetre evaṃnāmā bodhisattvaḥ evaṃnāmnaḥ bodhisattvāt bodhisattva saṃvara samādānam gṛhṇāti iti saṃjānanti 
SA_T04_bsa040_u-109	ataḥ te bhagavanto buddhā te ca bodhisattvā dharmasnehāt putrān bhrātṛkāniva sandadhate /	atas te bhagavantaḥ buddhā te ca bodhisattvāḥ dharma snehāt putrān bhrātṛkān iva sandadhate 
SA_T04_bsa040_u-110	tathā sandhānāt puṇyajñānasambhāravṛddhirbhaviṣyatīti vaktavyam /	tathā sandhānāt puṇya jñāna sambhāra vṛddhiḥ bhaviṣyati iti vaktavyam 
SA_T04_bsa040_u-111	atha tena kalyāṇamitreṇa sa bodhisattva evaṃ vaktvyaḥ /	atha tena kalyāṇamitreṇa sa bodhisattvaḥ evam vaktvyaḥ 
SA_T04_bsa040_u-112	evaṃnāmabodhisattva /	evaṃnāma bodhisattva 
SA_T04_bsa040_u-113	tvaṃ śṛṇu /	tvam śṛṇu 
SA_T04_bsa040_u-114	bodhisattvasaṃvarasamādānamidaṃ aśraddadhānānām agre na vācyam /	bodhisattva saṃvara samādānam idam aśraddadhānānām agre na vācyam 
SA_T04_bsa040_u-115	yato 'śraddhebhyo bodhisattvasaṃvarapradarśane aśraddadhānā sattvāste bodhisattvasaṃvaraṃ aśraddhayā parityajanti /	yatas śraddhebhyaḥ bodhisattva saṃvara pradarśane aśraddadhānā sattvāḥ te bodhisattva saṃvaram aśraddhayā parityajanti 
SA_T04_bsa040_u-116	ato yāvad bodhisattvo bodhisattvasaṃvarasthitaḥ puṇyarāśiyukto bhavati tāvad aśraddhayā sa tenaiva apuṇyarāśinā ca yukto bhavati /	atas yāvat bodhisattvaḥ bodhisattva saṃvara sthitaḥ puṇya rāśi yuktaḥ bhavati tāvat aśraddhayā sa tena eva apuṇya rāśinā ca yuktaḥ bhavati 
SA_T04_bsa040_u-117	yato bodhisattvaḥ sattvān sarvaduḥkhebhyaḥ parirakṣati anyāṃśca pāpebhyo nivārayati /	yatas bodhisattvaḥ sattvān sarva duḥkhebhyaḥ parirakṣati anyān ca pāpebhyaḥ nivārayati 
SA_T04_bsa040_u-118	ataḥ sakuśalo bodhisattvo gopāyati /	atas sa kuśalaḥ bodhisattvaḥ gopāyati 
SA_T04_bsa040_u-119	atha śikṣāpadapārājikasthānabhūtān saṃvaranāśahetūn darśayitvā duṣkṛtān kliṣṭākliṣṭān api darśayet /	atha śikṣā pada pārājika sthāna bhūtān saṃvara nāśa hetūn darśayitvā duṣkṛtān kliṣṭa akliṣṭān api darśayet 
SA_T04_bsa040_u-120	kalyāṇamitraḥ samāsato 'bodhisattvasaṃvaraviṃśakam' tathā bodhisattvabhūmeḥ śīlaparivarttañca bhāṣeta /	kalyāṇamitraḥ samāsatas bodhisattva saṃvara viṃśakam tathā bodhisattva bhūmeḥ śīla parivarttam ca bhāṣeta 
SA_T04_bsa040_u-121	bodhicittotpāda-bodhisattvasaṃvaravidhirmahācāryadīpaṅkaraśrījñāna-kṛtaḥ samāptaḥ //	bodhi citta utpāda bodhisattva saṃvara vidhiḥ mahā ācārya dīpaṅkara śrī jñāna kṛtaḥ samāptaḥ 
SA_T04_bsa040_u-122	tenaiva bhāratīyopādhyāyena mahāsaṃśodhakalokacakṣuṣā bhikṣu-kuśalamatinā (dge vai blo gros) cānūditaḥ //	tena eva bhāratīya upādhyāyena mahā saṃśodhaka loka cakṣuṣā bhikṣu kuśala matinā vai ca anūditaḥ 
SA_T04_bsa040_u-123	punastenaiva paṇḍitena lokacakṣuṣā bhikṣu-jayaśīlena (chul khrims rgyal va)	punar tena eva paṇḍitena loka cakṣuṣā bhikṣu jaya śīlena 
SA_T04_bsa040_u-124	ca saṃśodhya nirṇītaḥ //	ca saṃśodhya nirṇītaḥ 
