segmentnr	original	analyzed
SA_T06_bsa073_u-10	artha ucyate saptaprakāro 'dhigamārtho yaduta buddhārtho dharmārthaḥ saṃghārtho dhātvartho bodhyartho guṇārthaḥ (Rgv 2)	arthaḥ ucyate sapta prakāraḥ dhigama arthaḥ yat uta buddha arthaḥ dharma arthaḥ saṃgha arthaḥ dhātu arthaḥ bodhi arthaḥ guṇa arthaḥ 
SA_T06_bsa073_u-11	karmārthaśca /	karma arthaḥ ca 
SA_T06_bsa073_u-12	ayamucyate 'rthaḥ /	ayam ucyate rthaḥ 
SA_T06_bsa073_u-13	yairakṣaraireṣa saptaprakāro 'dhigamārthaḥ sūcyate prakāśyata idamucyate vyañjanam /	yaiḥ akṣaraiḥ eṣa sapta prakāraḥ dhigama arthaḥ sūcyate prakāśyate idam ucyate vyañjanam 
SA_T06_bsa073_u-14	sa caiṣa vajrapadanirdeśo vistareṇa yathāsūtramanugantavyaḥ /	sa ca eṣa vajra pada nirdeśaḥ vistareṇa yathāsūtram anugantavyaḥ 
SA_T06_bsa073_u-15	anidarśano hyānanda tathāgataḥ /	a nidarśanaḥ hi ānanda tathāgataḥ 
SA_T06_bsa073_u-16	sa na śakyaścakṣuṣā draṣṭum /	sa na śakyaḥ cakṣuṣā draṣṭum 
SA_T06_bsa073_u-17	anabhilāpyo hyānanda dharmaḥ /	an abhilāpyaḥ hi ānanda dharmaḥ 
SA_T06_bsa073_u-18	sa na śakyaḥ karṇena śrotum /	sa na śakyaḥ karṇena śrotum 
SA_T06_bsa073_u-19	asaṃskṛto hyānanda saṃghaḥ /	a saṃskṛtaḥ hi ānanda saṃghaḥ 
SA_T06_bsa073_u-20	sa na śakyaḥ kāyena vā cittena vā paryupā situm /	sa na śakyaḥ kāyena vā cittena vā paryupā situm 
SA_T06_bsa073_u-21	itīmāni trīṇi vajrapadāni dṛḍhādhyāśayaparivartānusāreṇānugantavyāni /	iti imāni trīṇi vajra padāni dṛḍha adhyāśaya parivarta anusāreṇa anugantavyāni 
SA_T06_bsa073_u-22	tathāgataviṣayo hi śāriputrāyamarthastathāgatagocaraḥ /	tathāgata viṣayaḥ hi śāriputra ayam arthaḥ tathāgata gocaraḥ 
SA_T06_bsa073_u-23	sarvaśrāvakapratyekabuddhairapi tāvacchāriputrāyamartho na śakyaḥ samyak svaprajñayā xxx draṣṭuṃ vā pratyavekṣituṃ vā /	sarva śrāvaka pratyekabuddhaiḥ api tāvat śāriputra ayam arthaḥ na śakyaḥ samyak sva prajñayā xxx draṣṭum vā pratyavekṣitum vā 
SA_T06_bsa073_u-24	prāgeva bālapṛthagjanairanyatra tathāgataśraddhāgamanataḥ /	prāk eva bāla pṛthagjanaiḥ anyatra tathāgata śraddhā gamanataḥ 
SA_T06_bsa073_u-25	śraddhāgamanīyo hi śāriputra paramārthaḥ /	śraddhā gamanīyaḥ hi śāriputra parama arthaḥ 
SA_T06_bsa073_u-26	paramārtha iti śāriputra sattvadhātoretadadhivacanam /	paramārthaḥ iti śāriputra sattvadhātoḥ etat adhivacanam 
SA_T06_bsa073_u-27	sattvadhāturiti śāriputra tathāgatagarbhasyaitadadhivacanam /	sattvadhātuḥ iti śāriputra tathāgatagarbhasya etat adhivacanam 
SA_T06_bsa073_u-28	tathāgatagarbha iti śāriputra dharmakāyasyaitadadhivacanam /	tathāgata garbhaḥ iti śāriputra dharmakāyasya etat adhivacanam 
SA_T06_bsa073_u-29	itīdaṃ caturthaṃ vajrapadamanūnatvāpūrṇatvanirdeśaparivartānusāreṇānugatavyam /	iti idam caturtham vajra padam anūna tva apūrṇa tva nirdeśa parivarta anusāreṇa anugatavyam 
SA_T06_bsa073_u-30	(Rgv 3) anuttarā samyaksaṃbodhiriti bhagavan nirvāṇadhātoretadadhivacanam /	anuttarā samyaksaṃbodhiḥ iti bhagavat nirvāṇa dhātoḥ etat adhivacanam 
SA_T06_bsa073_u-31	nirvāṇadhāturiti bhagavan tathāgatadharmakāyasyaitadadhivacanam /	nirvāṇa dhātuḥ iti bhagavan tathāgata dharmakāyasya etat adhivacanam 
SA_T06_bsa073_u-32	itīdaṃ pañcamaṃ vajrapadamāryaśrīmālāsūtrānusāreṇānugantavyam /	iti idam pañcamam vajra padam ārya śrī mālāsūtra anusāreṇa anugantavyam 
SA_T06_bsa073_u-33	yo 'yaṃ śāriputra tathāgatanirdiṣṭo dharmakāyaḥ so 'yamavinirbhāgadharmā /	yaḥ yam śāriputra tathāgata nirdiṣṭaḥ dharmakāyaḥ saḥ yama vinirbhāga dharmā 
SA_T06_bsa073_u-34	avinirmuktajñānaguṇo yaduta gaṅgānadīvālikāvyatikrāntaistathāgatadharmaiḥ /	a vinirmukta jñāna guṇaḥ yat uta gaṅgā nadī vālikā vyatikrāntaiḥ tathāgata dharmaiḥ 
SA_T06_bsa073_u-35	itīdaṃ ṣaṣṭhaṃ vajrapadmanūnatvāpūrṇatvanirdeśānusāreṇānugantavyam /	iti idam ṣaṣṭham vajrapadma nūna tva apūrṇa tva nirdeśa anusāreṇa anugantavyam 
SA_T06_bsa073_u-36	na mañjuśrīstathāgataḥ kalpayati na vikalpayati /	na mañjuśrīḥ tathāgataḥ kalpayati na vikalpayati 
SA_T06_bsa073_u-37	athavāsyānābhogenākalpayato 'vikalpayata iyamevaṃrūpā kriyā pravartate /	athavā asya anābhogena akalpayataḥ vikalpayataḥ iyam evaṃrūpā kriyā pravartate 
SA_T06_bsa073_u-38	itīdaṃ saptamaṃ vajrapada tathāgataguṇajñānācintyaviṣayāvatāranirdeśānusāreṇānugantavyam /	iti idam saptamam vajrapada tathāgata guṇa jñāna acintya viṣaya avatāra nirdeśa anusāreṇa anugantavyam 
SA_T06_bsa073_u-39	itīmāni samāsataḥ sapta vajrapadāni sakalasyāsya śāstrasyoddeśamukhasaṃgrāhārthena śarīramiti veditavyam /	iti imāni samāsatas sapta vajra padāni sakalasya asya śāstrasya uddeśa mukha saṃgrāha arthena śarīram iti veditavyam 
SA_T06_bsa073_u-40	svalakṣaṇenānugatāni caiṣāṃ yathākramaṃ dhāraṇirājasūtre /	sva lakṣaṇena anugatāni ca eṣām yathākramam dhāraṇirājasūtre 
SA_T06_bsa073_u-41	nidānatastrīṇi padāni vidyāccatvāri dhīmajjinadharmabhedāt // 2 //	nidānataḥ trīṇi padāni vidyāt catvāri dhīmat jina dharma bhedāt 
SA_T06_bsa073_u-42	eṣāṃ ca saptānāṃ vajrapadānāṃ svalakṣaṇanirdeśena yathākramamāryadhāraṇīśvararājasūtranidānaparivartānugatāni trīṇi padāni veditavyāni /	eṣām ca saptānām vajra padānām sva lakṣaṇa nirdeśena yathākramam ārya dhāraṇī īśvara rājasūtra nidāna parivarta anugatāni trīṇi padāni veditavyāni 
SA_T06_bsa073_u-43	tata ūrdhvamavaśiṣṭāni catvāri bodhisattvatathāgatadharmanirdeśabhedāditi /	tatas ūrdhvam avaśiṣṭāni catvāri bodhisattva tathāgata dharma nirdeśa bhedāt iti 
SA_T06_bsa073_u-44	tasmādyaduktam /	tasmāt yat uktam 
SA_T06_bsa073_u-45	bhagavān sarvadharmasamatābhisaṃbuddhaḥ supravartitadharmacakro 'nantaśiṣyagaṇasuvinīta iti /	bhagavān sarva dharma samatā abhisaṃbuddhaḥ su pravartita dharma cakraḥ nanta śiṣya gaṇa su vinītaḥ iti 
SA_T06_bsa073_u-46	ebhistribhirmūlapadairyathākramaṃ trayāṇāṃ ratnānāmanupūrvasamutpādasamudāgamavyavasthānaṃ veditavyam /	ebhiḥ tribhiḥ mūla padaiḥ yathākramam trayāṇām ratnānām anupūrva samutpāda samudāgama vyavasthānam veditavyam 
SA_T06_bsa073_u-47	avaśiṣṭāni catvāri padāni triratnotpattyanurūpahetusamudāgamanirdeśo veditavyaḥ /	avaśiṣṭāni catvāri padāni triratna utpatti anurūpa hetu samudāgama nirdeśaḥ veditavyaḥ 
SA_T06_bsa073_u-48	tatra yato 'ṣṭamyāṃ bodhisattvabhūmau vartamānaḥ sarvadharmavaśitāprāpto (Rgv 4)	tatra yatas ṣṭamyām bodhisattva bhūmau vartamānaḥ sarva dharma vaśitā prāptaḥ 
SA_T06_bsa073_u-49	bhavati tasmāt sa bodhimaṇḍavaragataḥ sarvadharmasamatābhisaṃbuddha ityucyate /	bhavati tasmāt sa bodhimaṇḍa vara gataḥ sarva dharma samatā abhisaṃbuddhaḥ iti ucyate 
SA_T06_bsa073_u-50	yato navamyāṃ bodhisattvabhūmau vartamāno 'nuttaradharmabhāṇakatvasaṃpannaḥ sarvasattvāśayasuvidhijña	yatas navamyām bodhisattva bhūmau vartamānaḥ nuttara dharma bhāṇaka tva saṃpannaḥ sarva sattva āśaya su vidhi jña 
SA_T06_bsa073_u-51	indriyaparamapāramitāprāptaḥ sarvasattvakleśavāsanānusaṃdhisamudghātanakuśalo bhavati	indriya parama pāramitā prāptaḥ sarva sattva kleśa vāsanā anusaṃdhi samudghātana kuśalaḥ bhavati 
SA_T06_bsa073_u-52	tasmāt so 'bhisaṃbuddhabodhiḥ supravartitadharmacakra ityucyate /	tasmāt saḥ bhisaṃbuddha bodhiḥ su pravartita dharmacakraḥ iti ucyate 
SA_T06_bsa073_u-53	yato daśamyāṃ bhūmāvanuttaratathāgatadharmayauvarājyābhiṣekaprāptyanantaramanābhogabuddhakāryāpratipraśrabdho	yatas daśamyām bhūmau anuttara tathāgata dharma yauvarājya abhiṣeka prāpti anantaram anābhoga buddha kārya a pratipraśrabdhaḥ 
SA_T06_bsa073_u-54	bhavati tasmāt sa supravartitadharmacakro 'nantaśiṣyagaṇasuvinīta ityucyate /	bhavati tasmāt sa su pravartita dharma cakraḥ nanta śiṣya gaṇa su vinītaḥ iti ucyate 
SA_T06_bsa073_u-55	tāṃ punaranantaśiṣyagaṇasuvinītatāṃ tadanantaramanena granthena darśayati /	tām punar ananta śiṣya gaṇa su vinīta tām tad anantaram anena granthena darśayati 
SA_T06_bsa073_u-56	mahatā bhikṣusaṃghena sārdha yāvadaprameyeṇa ca bodhisattvagaṇena sārdhamiti /	mahatā bhikṣu saṃghena sārdha yāvat aprameyeṇa ca bodhisattva gaṇena sārdham iti 
SA_T06_bsa073_u-57	yathākramaṃ śrāvakabodhau buddhabodhau ca suvinītatvādevaṃguṇa samanvāgatairiti /	yathākramam śrāvaka bodhau buddha bodhau ca su vinīta tvāt evaṃguṇa samanvāgataiḥ iti 
SA_T06_bsa073_u-58	tataḥ śrāvakabodhisattvaguṇavarṇanirdeśānantaramacintyabuddhasamādhivṛṣabhitāṃ pratītya	tatas śrāvaka bodhisattva guṇa varṇa nirdeśa anantaram acintya buddha samādhi vṛṣabhi tām pratītya 
SA_T06_bsa073_u-59	vipularatnavyūhamaṇḍalavyūha nirvṛttitathāgatapariṣatsamāvartanavividhadivyadravyapūjāvidhānastutimeghābhisaṃpravarṣaṇato	vipula ratna vyūha maṇḍala vyūha nirvṛtti tathāgata pariṣad samāvartana vividha divya dravya pūjā vidhāna stuti megha abhisaṃpravarṣaṇataḥ 
SA_T06_bsa073_u-60	buddharatnaguṇavibhāgavyavasthānaṃ veditavyam /	buddha ratna guṇa vibhāga vyavasthānam veditavyam 
SA_T06_bsa073_u-61	tadanantaramudāradharmāsanavyūhaprabhādharmaparyāyanāmaguṇaparikīrtanato dharmaratnaguṇavibhāgavyavasthānaṃ veditavyam /	tad anantaram udāra dharma āsana vyūha prabhā dharma paryāya nāma guṇa parikīrtanataḥ dharma ratna guṇa vibhāga vyavasthānam veditavyam 
SA_T06_bsa073_u-62	tadanantaramanyonyaṃ bodhisattvasamādhigocaraviṣayaprabhāva saṃdarśanatadvicitraguṇavarṇanirdeśataḥ saṃgharatnaguṇavibhāgavyavasthānaṃ veditavyam	tad anantaram anyonyam bodhisattva samādhi gocara viṣaya prabhāva saṃdarśana tad vicitra guṇa varṇa nirdeśataḥ saṃgha ratna guṇa vibhāga vyavasthānam veditavyam 
SA_T06_bsa073_u-63	tadanantaraṃ (Rgv 5)	tad anantaram rgu 
SA_T06_bsa073_u-64	punarapi buddharaśmyabhiṣekairanuttaradharmarājajyeṣṭhaputraparamavaiśāradyapratibhānopakaraṇatāṃ	punar api buddha raśmi abhiṣekaiḥ anuttara dharmarāja jyeṣṭha putra parama vaiśāradya pratibhāna upakaraṇa tām 
SA_T06_bsa073_u-65	pratītya tathāgatabhūtaguṇaparamārthastutinirdeśataśca mahāyānaparamadharmakathāvastūpanyasanataśca	pratītya tathāgata bhūta guṇa parama artha stuti nirdeśataḥ ca mahāyāna parama dharma kathā vastu upanyasanataḥ ca 
SA_T06_bsa073_u-66	tatpratipatteḥ paramadharmaiśvaryaphalaprāptisaṃdarśanataśca yathāsaṃkhyameṣāmeva	tad pratipatteḥ parama dharma aiśvarya phala prāpti saṃdarśanataḥ ca yathāsaṃkhyam eṣām eva 
SA_T06_bsa073_u-67	trayāṇāṃ ratnānāmanuttaraguṇavibhāgavyavasthānaṃ nidānaparivartāvasānagatameva draṣṭavyam /	trayāṇām ratnānām anuttara guṇa vibhāga vyavasthānam nidāna parivarta avasāna gatam eva draṣṭavyam 
SA_T06_bsa073_u-68	tataḥ sūtranidānaparivartānantaraṃ buddhadhātuḥ ṣaṣṭyākāratadviśuddhiguṇaparikarmanirdeśena paridīpitaḥ /	tatas sūtra nidāna parivarta anantaram buddhadhātuḥ ṣaṣṭi ākāra tad viśuddhi guṇa parikarma nirdeśena paridīpitaḥ 
SA_T06_bsa073_u-69	viśodhye 'rthe guṇavati tadviśuddhiparikarmayogāt /	viśodhye rthe guṇavati tad viśuddhi parikarma yogāt 
SA_T06_bsa073_u-70	imaṃ cārthavaśamupādāya daśasu bodhisattvabhūmiṣu punarjātarūpaparikarmaviśeṣodāharaṇamudāhṛtam /	imam ca artha vaśam upādāya daśasu bodhisattva bhūmiṣu punar jātarūpa parikarma viśeṣa udāharaṇam udāhṛtam 
SA_T06_bsa073_u-71	asminneva ca sūtre tathāgatakarmanirdeśānantaramaviṃśuddhavaiḍūryamaṇidṛṣṭāntaḥ kṛtaḥ /	asmin eva ca sūtre tathāgata karma nirdeśa anantaram aviṃśuddha vaiḍūrya maṇi dṛṣṭāntaḥ kṛtaḥ 
SA_T06_bsa073_u-72	tadyathā kulaputra kuśalo maṇikāro maṇiśuddhisuvidhijñaḥ /	tat yathā kula putra kuśalaḥ maṇikāraḥ maṇi śuddhi su vidhi jñaḥ 
SA_T06_bsa073_u-73	sa maṇigotrādaparyavadāpitāni maṇiratnāni gṛhītvā tīkṣṇena khārodakenotkṣālya kṛṣṇena keśakambalaparyavadāpanena paryavadāpayati /	sa maṇi gotrāt a paryavadāpitāni maṇi ratnāni gṛhītvā tīkṣṇena khāra udakena utkṣālya kṛṣṇena keśa kambala paryavadāpanena paryavadāpayati 
SA_T06_bsa073_u-74	na ca tāvanmātreṇa vīrya praśrambhayati /	na ca tāvanmātreṇa vīrya praśrambhayati 
SA_T06_bsa073_u-75	tataḥ paścāt tīkṣṇenāmiṣarasenotkṣālya khaṇḍikāparyavadāpanena paryavadāpayati /	tatas paścāt tīkṣṇena āmiṣa rasena utkṣālya khaṇḍikā paryavadāpanena paryavadāpayati 
SA_T06_bsa073_u-76	na ca tāvanmātreṇa vīrya praśrambhayati /	na ca tāvanmātreṇa vīrya praśrambhayati 
SA_T06_bsa073_u-77	tataḥ sa paścānmahābhaiṣajyarasenotkṣālya sūkṣmavastraparyavadāpanena paryavadāpayati /	tatas sa paścāt mahābhaiṣajya rasena utkṣālya sūkṣma vastra paryavadāpanena paryavadāpayati 
SA_T06_bsa073_u-78	paryavadāpitaṃ cāpagatakācamabhijātavaiḍūryamityucyate /	paryavadāpitam ca apagata kācam abhijāta vaiḍūryam iti ucyate 
SA_T06_bsa073_u-79	(Rgv 6) evameva kulaputra tathāgato 'pyapariśuddhaṃ sattvadhātuṃ viditvānityaduḥkhānātmāśubhodvegakathayā saṃsārābhiratān sattvānudvejayati	evam eva kula putra tathāgataḥ u pi apariśuddham sattvadhātum viditvā anitya duḥkha anātma aśubha udvega kathayā saṃsāra abhiratān sattvān udvejayati 
SA_T06_bsa073_u-80	ārye ca dharmavinaye 'vatārayati /	ārye ca dharma vinaye vatārayati 
SA_T06_bsa073_u-81	na ca tāvanmātreṇa vīrya praśrambhayati /	na ca tāvanmātreṇa vīrya praśrambhayati 
SA_T06_bsa073_u-82	tataḥ paścācchūnyānimittapraṇihitakathayā tathāgatanetrīmavabodhayati /	tatas paścāt śūnya a nimitta praṇihita kathayā tathāgata netrīm avabodhayati 
SA_T06_bsa073_u-83	na ca tāvanmātreṇa tathāgato vīryaṃ praśrambhayati /	na ca tāvanmātreṇa tathāgataḥ vīryam praśrambhayati 
SA_T06_bsa073_u-84	tataḥ paścādavivartyadharmacakrakathayā trimaṇḍalapariśuddhikathayā ca tathāgataviṣaye tān sattvānavatārayati nānāprakṛtihetukān /	tatas paścāt avivartya dharma cakra kathayā tri maṇḍala pariśuddhi kathayā ca tathāgata viṣaye tān sattvān avatārayati nānā prakṛti hetukān 
SA_T06_bsa073_u-85	avatīrṇāśca samānāstathāgatadharmatāmadhigamyānuttarā dakṣiṇīyā ityucyanta iti /	avatīrṇāḥ ca samānāḥ tathāgata dharmatām adhigamya anuttarāḥ dakṣiṇīyāḥ iti ucyante iti 
SA_T06_bsa073_u-86	etadeva viśuddhagotraṃ tathāgatadhātumabhisaṃdhāyoktam /	etat eva viśuddha gotram tathāgata dhātum abhisaṃdhāya uktam 
SA_T06_bsa073_u-87	yathā pattharacuṇṇamhi jātarūpaṃ na dissati /	yathā patthara cuṇṇamhi jātarūpam na dissati 
SA_T06_bsa073_u-88	parikammena tad diṭṭhaṃ evaṃ loke tathāgatā iti //	parikammena tat diṭṭham evam loke tathāgatāḥ iti 
SA_T06_bsa073_u-89	tatra katame te buddhadhātoḥ ṣaṣṭyākāraviśuddhiparikarmaguṇāḥ /	tatra katame te buddhadhātoḥ ṣaṣṭi ākāra viśuddhi parikarma guṇāḥ 
SA_T06_bsa073_u-90	tadyathā caturākāro bodhisattvālaṃkāraḥ /	tat yathā catur ākāraḥ bodhisattva alaṃkāraḥ 
SA_T06_bsa073_u-91	aṣṭākāro bodhisattvāvabhāsaḥ /	aṣṭa ākāraḥ bodhisattva avabhāsaḥ 
SA_T06_bsa073_u-92	ṣoḍaśākārī bodhisattvamahākaruṇā /	ṣoḍaśa ākārī bodhisattva mahā karuṇā 
SA_T06_bsa073_u-93	dvātriṃśadākāraṃ bodhisattvakarma /	dvātriṃśat ākāram bodhisattva karma 
SA_T06_bsa073_u-94	tannirdeśānantaraṃ buddhabodhiḥ ṣoḍaśākāramahābodhikaruṇānirdeśena paridīpitā /	tad nirdeśa anantaram buddha bodhiḥ ṣoḍaśa ākāra mahā bodhi karuṇā nirdeśena paridīpitā 
SA_T06_bsa073_u-95	tannirdeśānantaraṃ buddhaguṇā daśabalacaturvaiśāradyaṣṭādaśāveṇikabuddhadharmanirdeśena paridīpitāḥ /	tad nirdeśa anantaram buddha guṇāḥ daśa bala catur vaiśāradya ṣoḍaśa āveṇika buddha dharma nirdeśena paridīpitāḥ 
SA_T06_bsa073_u-96	tannirdeśānantaraṃ buddhakarma dvātriṃśadākāra niruttaratathāgatakarmanirdeśena paridīpitam /	tad nirdeśa anantaram buddha karma dvātriṃśat ākāra niruttara tathāgata karma nirdeśena paridīpitam 
SA_T06_bsa073_u-97	evamimāni sapta vajrapadāni svalakṣaṇanirdeśato vistareṇa yathāsūtramanugantavyāni /	evam imāni sapta vajra padāni sva lakṣaṇa nirdeśataḥ vistareṇa yathāsūtram anugantavyāni 
SA_T06_bsa073_u-98	kaḥ punareṣāmanuśleṣaḥ /	kaḥ punar eṣām anuśleṣaḥ 
SA_T06_bsa073_u-99	(Rgv 7) buddhāddharmo dharmataścāryasaṃghaḥ saṃghe garbho jñānadhātvāptiniṣṭhaḥ /	buddhāt dharmaḥ dharmataḥ ca ārya saṃghaḥ saṃghe garbhaḥ jñāna dhātu āpti niṣṭhaḥ 
SA_T06_bsa073_u-100	tajjñānāptiścāgrabodhirbalādyairdhamairyuktā sarvasattvārthakṛdbhiḥ // 3 //	tad jñāna āptiḥ ca agra bodhiḥ bala ādyaiḥ dhamaiḥ yuktā sarva sattva artha kṛdbhiḥ 
SA_T06_bsa073_u-101	uktaḥ śāstrasaṃbandhaḥ /	uktaḥ śāstra saṃbandhaḥ 
SA_T06_bsa073_u-102	idānīṃ ślokānāmartho vaktavyaḥ /	idānīm ślokānām arthaḥ vaktavyaḥ 
SA_T06_bsa073_u-103	ye sattvāstathāgatena vinītāste tathāgataṃ śaraṇaṃ gacchanto dharmatāniṣyandābhiprasādena dharma ca saṃghaṃ ca śaraṇaṃ gacchanti /	ye sattvāḥ tathāgatena vinītāḥ te tathāgatam śaraṇam gacchantaḥ dharmatā nisyanda abhiprasādena dharma ca saṃgham ca śaraṇam gacchanti 
SA_T06_bsa073_u-104	atastatprathamato buddharatnamadhikṛtya ślokaḥ /	atas tat prathamatas buddha ratnam adhikṛtya ślokaḥ 
SA_T06_bsa073_u-105	yo buddhatvamanādimadhyanidhanaṃ śāntaṃ vibuddhaḥ svayaṃ	yaḥ buddha tvam anādi madhya nidhanam śāntam vibuddhaḥ svayam 
SA_T06_bsa073_u-106	buddhvā cābudhabodhanārthamabhayaṃ mārgaṃ dideśa dhruvam /	buddhvā ca abudha bodhana artham abhayam mārgam dideśa dhruvam 
SA_T06_bsa073_u-107	tasmai jñānakṛpāsivajravaradhṛgduḥkhaṅkuraikacchide	tasmai jñāna kṛpā asi vajra vara dhṛk duḥkha aṅkura eka chide 
SA_T06_bsa073_u-108	nānādṛggahanopagūḍhavimatiprākārabhettre namaḥ // 4 //	nānā dṛś gahana upagūḍha vimati prākāra bhettre namaḥ 
SA_T06_bsa073_u-109	anena kiṃ darśayati /	anena kim darśayati 
SA_T06_bsa073_u-110	asaṃskṛtamanābhogamaparapratyayoditam /	a saṃskṛtam an ābhogam apara pratyaya uditam 
SA_T06_bsa073_u-111	buddhatvaṃ jñānakāruṇyaśaktyupetaṃ dvayārthavat // 5 //	buddha tvam jñāna kāruṇya śakti upetam dvaya arthavat 
SA_T06_bsa073_u-112	anena samāsato 'ṣṭābhirguṇaiḥ saṃgṛhītaṃ buddhatvamudbhāvitam /	anena samāsatas ṣṭābhiḥ guṇaiḥ saṃgṛhītam buddha tvam udbhāvitam 
SA_T06_bsa073_u-113	aṣṭau guṇāḥ katame /	aṣṭau guṇāḥ katame 
SA_T06_bsa073_u-114	asaṃskṛtatvamanābhogatāparapratyayābhisaṃbodhirjñānaṃ karuṇā śaktiḥ svārthasaṃpat parārthasaṃpaditi /	asaṃskṛta tvam anābhogatā apara pratyaya abhisaṃbodhiḥ jñānam karuṇā śaktiḥ sva artha saṃpad para artha saṃpad iti 
SA_T06_bsa073_u-115	(Rgv 8) anādimadhyanidhanaprakṛtatvādasaṃskṛtam /	an ādi madhya nidhana prakṛta tvāt asaṃskṛtam 
SA_T06_bsa073_u-116	śāntadharmaśarīratvādanābhogamiti smṛtam // 6 //	śānta dharma śarīra tvāt anābhogam iti smṛtam 
SA_T06_bsa073_u-117	pratyātmamadhigamyatvādaparapratyayodayam /	pratyātmam adhigamya tvāt apara pratyaya udayam 
SA_T06_bsa073_u-118	jñānamevaṃ tridhā bodhāt karuṇā mārgadeśanāt // 7 //	jñānam evam tridhā bodhāt karuṇā mārga deśanāt 
SA_T06_bsa073_u-119	śaktirjñānakṛpābhyāṃ tu duḥkhakleśanibarhaṇāt /	śaktiḥ jñāna kṛpābhyām tu duḥkha kleśa nibarhaṇāt 
SA_T06_bsa073_u-120	tribhirādyairguṇaiḥ svārthaḥ parārthaḥ paścimaistribhiḥ // 8 //	tribhiḥ ādyaiḥ guṇaiḥ sva arthaḥ para arthaḥ paścimaiḥ tribhiḥ 
SA_T06_bsa073_u-121	saṃskṛtaviparyayeṇāsaṃskṛtaṃ veditayvam /	saṃskṛta viparyayeṇa asaṃskṛtam 
SA_T06_bsa073_u-122	tatra saṃskṛtamucyate yasyotpādo 'pi prajñāyatesthitirapi bhaṅgo 'pi prajñāyate /	tatra saṃskṛtam ucyate prajñāyate sthitiḥ api prajñāyate 
SA_T06_bsa073_u-123	tadabhāvādbuddhatvamanādimadhyanidhanamasaṃskṛtadharmakāya prabhāvitaṃ draṣṭavyam /	tad abhāvāt buddhatvam anādi madhya nidhanam asaṃskṛta dharmakāya prabhāvitam draṣṭavyam 
SA_T06_bsa073_u-124	sarvaprapañcavikalpopaśāntatvādanābhogam /	sarva prapañca vikalpa upaśānta tvāt anābhogam 
SA_T06_bsa073_u-125	svayaṃbhūjñānādhigamyatvādaparapratyayodayam /	svayaṃbhū jñāna adhigamya tvāt apara pratyaya udayam 
SA_T06_bsa073_u-126	udayo 'trābhisaṃbodho 'bhipretotpādaḥ /	udayaḥ tra abhisaṃbodhaḥ bhipreta utpādaḥ 
SA_T06_bsa073_u-127	ityasaṃskṛtādapravṛttilakṣaṇādapi tathāgatatvādanābhogataḥ sarvasaṃbuddhakṛtyamā saṃsārakoṭeranuparatamanupacchinnaṃ pravartate /	iti asaṃskṛtāt apravṛtti lakṣaṇāt api tathāgata tvāt anābhogataḥ sarva saṃbuddha kṛtyam ā saṃsāra koṭeḥ anuparatam anupacchinnam pravartate 
SA_T06_bsa073_u-128	ityevamatyadbhutācintyaviṣayaṃ buddhatvamaśrutvā parataḥ svayamanācāryakeṇa svayaṃbhūjñānena	iti evam atyadbhuta acintya viṣayam buddhatvam a śrutvā paratas svayam an ācāryakeṇa svayaṃbhū jñānena 
