segmentnr	original	analyzed
SA_MB_nirvanatantraHK-17	saṃjñādirahitaṃ śāṃtaṃ kimākāraṃ pratisthitam |	saṃjñā ādi rahitam śāṃtam kimākāram pratisthitam 
SA_MB_nirvanatantraHK-18	tasmādutpattirdeveśa kimākāreṇa jāyate || 1-3 ||	tasmāt utpattiḥ deveśa kimākāreṇa jāyate  /
SA_MB_nirvanatantraHK-19	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
SA_MB_nirvanatantraHK-20	śṛṇu devī paraṃ tatvaṃ varṇātītāṃ ca vaiṣṇavīm |	śṛṇu devī param varṇātītām ca vaiṣṇavīm 
SA_MB_nirvanatantraHK-21	guṇālayāṃ guṇātītāṃ stutinindāvivarjitām || 1-4 ||	guṇa ālayām guṇa atītām stuti nindā vivarjitām 
SA_MB_nirvanatantraHK-22	ākārarahitāṃ nityāṃ yasmād rāgādivarjitām |	ākāra rahitām nityām yasmāt rāga ādi varjitām 
SA_MB_nirvanatantraHK-23	pūjanārthāya deveśi svayamutpattikāriṇīm || 1-5 ||	pūjana arthāya deveśi svayam utpatti kāriṇīm 
SA_MB_nirvanatantraHK-24	yena rūpeṇa brahmāṇḍo jāyate śṛṇu tat śive |	yena rūpeṇa brahmāṇḍaḥ jāyate śṛṇu tat śive 
SA_MB_nirvanatantraHK-25	ākāśājjāyate vāyurvāyorutpadyate raviḥ || 1-6 ||	ākāśāt jāyate vāyuḥ vāyoḥ utpadyate raviḥ   
SA_MB_nirvanatantraHK-26	kherutpadyate toyaṃ toyāddutpadyate mahī |	kheḥ utpadyate toyam toyāt tu utpadyate mahī 
SA_MB_nirvanatantraHK-27	paṃcabhūtaiśca brahmāṇḍā bhaveyuḥ parvatātmaje || 1-7 ||	paṃcabhūtaiḥ ca brahmāṇḍāḥ bhaveyuḥ parvatātmaje 
SA_MB_nirvanatantraHK-28	brahmāṇḍotthāpanārthāya kūrmapṛṣṭhed hyanaṃtaka |	brahmāṇḍa utthāpana arthāya kūrma pṛṣṭhā id hi anantaka 
SA_MB_nirvanatantraHK-29	tanmūrddhni vālukākārā brahmāṇḍo bahavaḥ sthitāḥ || 1-8 ||	tad mūrddhni vālukā ākārāḥ brahmāṇḍaḥ bahavaḥ sthitāḥ 
SA_MB_nirvanatantraHK-30	kāruṇyavārimadhye tu kūrmaścarati nityaśaḥ |	kāruṇya vāri madhye tu kūrmaḥ carati nityaśas 
SA_MB_nirvanatantraHK-31	ahameva triśūlena pālayāmi punaḥ punaḥ || 1-9 ||	aham eva triśūlena pālayāmi punar punar 
SA_MB_nirvanatantraHK-32	śrīcaṇḍikovāca	śrī caṇḍikā uvāca 
SA_MB_nirvanatantraHK-33	kimākāraṃ tu brahmāṇḍaṃ tanme brūhi maheśvara |	kimākāram tu brahmāṇḍam tat me brūhi maheśvara 
SA_MB_nirvanatantraHK-34	sṛṣṭiprakāraṃ tanmadhye kimākāraṃ hi tatvavit || 1-10 ||	sṛṣṭi prakāram tad madhye kimākāram hi tatva vid 
SA_MB_nirvanatantraHK-35	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
SA_MB_nirvanatantraHK-36	jaṃtvākāraṃ tu brahmāṇḍaṃ nānāvigrahi pārvati |	jaṃtu ākāram tu brahmāṇḍam nānā vigrahi pārvati 
SA_MB_nirvanatantraHK-37	brahmāṇḍavigrahaṃ proktaṃ sthūlakṣudrādikaṃ hi yat || 1-11 ||	brahmāṇḍa vigraham proktam sthūla kṣudra ādikam hi yat 
SA_MB_nirvanatantraHK-38	merustanmadhyake devī tathā sasakulācalāḥ |	meruḥ tad madhyake devī tathā sa sa kula acalāḥ 
SA_MB_nirvanatantraHK-39	mūlādimastakāṃtaṃ vai sumerurnāma parvataḥ || 1-12 ||	mūla ādi mastaka antam vai sumeruḥ nāma parvataḥ 
SA_MB_nirvanatantraHK-40	sthitaṃ neroradhobhāge hyaṃgulyāścorddhadeśataḥ |	sthitam neroḥ adhobhāge hi aṃgulyāḥ ca ūrddha deśataḥ 
SA_MB_nirvanatantraHK-41	bhūrlokādi maheśāni saptasvarge krameṇa hi || 1-13 ||	bhūrloka ādi maheśāni sapta svarge krameṇa hi 
SA_MB_nirvanatantraHK-42	aṃgulyāṃ sapta pātālāstiṣṭhanti parameśvari |	aṃgulyām sapta pātālāḥ tiṣṭhanti parameśvari 
SA_MB_nirvanatantraHK-43	satyaloke nirākārāṃ mahājyotisvarūpiṇīm || 1-14 ||	satyaloke nirākārām mahā jyoti svarūpiṇīm 
SA_MB_nirvanatantraHK-44	māyayā chāditātmānaṃ caṃpakākārarūpiṇīm |	māyayā chādita ātmānam caṃpaka ākāra rūpiṇīm 
SA_MB_nirvanatantraHK-45	hastapādādirahitāṃ candrasūryāgnirūpiṇīm || 1-15 ||	hasta pāda ādi rahitām candra sūrya agni rūpiṇīm 
SA_MB_nirvanatantraHK-46	māyābaṃdhanaṃ saṃtyajya dvidhā bhinnā yadonmukhī |	māyā baṃdhanam saṃtyajya dvidhā bhinnā yadā unmukhī 
SA_MB_nirvanatantraHK-47	śivaśaktivibhāgena jāyate sṛṣṭikalpanā || 1-16 ||	śiva śakti vibhāgena jāyate sṛṣṭi kalpanā 
SA_MB_nirvanatantraHK-48	prathame jāyate putro braṃhasaṃjño hi pārvati |	prathame jāyate putraḥ braṃha saṃjñaḥ hi pārvati 
SA_MB_nirvanatantraHK-49	śrīkālikovāca	śrī kālikā uvāca 
SA_MB_nirvanatantraHK-50	śṛṇu putra mahāghora vivāhaṃ kuru yatnataḥ || 1-17 ||	śṛṇu putra mahā ghora vivāham kuru yatnataḥ 
SA_MB_nirvanatantraHK-51	etat chrutvā tato brahmā uvāca sādaraṃ priye |	etat śrutvā tatas brahmā uvāca sādaram priye 
SA_MB_nirvanatantraHK-52	tvāṃ vinā jananī nāsti śaktiṃ me dehi suṃdari || 1-18 ||	tvām vinā jananī nā asti śaktim me dehi suṃdari 
SA_MB_nirvanatantraHK-53	tacchrutvā jagatāṃ mātā svadehānmohinīṃ dadau |	tat śrutvā jagatām mātā sva dehāt mohinīm dadau 
SA_MB_nirvanatantraHK-54	dvitīyā sā mahāvidyā sāvitrī paramā kalā || 1-19 ||	dvitīyā sā mahāvidyā sāvitrī paramā kalā 
SA_MB_nirvanatantraHK-55	asyāḥ saṃgaṃ samāsādya vedavistaraṇaṃ kuru |	asyāḥ saṃgam samāsādya veda vistaraṇam kuru 
SA_MB_nirvanatantraHK-56	anāyāse sṛṣṭikartā bhava tvaṃ mahimaṇḍale || 1-20 ||	anāyāse sṛṣṭi kartā bhava tvam mahi maṇḍale 
SA_MB_nirvanatantraHK-57	p. 2) dvitīye jāyate putro viṣṇuḥ satvaguṇāśrayaḥ |	dvitīye jāyate putraḥ viṣṇuḥ sattva guṇa āśrayaḥ 
SA_MB_nirvanatantraHK-58	śṛṇu putra mahāghora vivāhaṃ kuru yatnataḥ || 1-21 ||	śṛṇu putra mahā ghora vivāham kuru yatnataḥ 
SA_MB_nirvanatantraHK-59	tava darśanamātreṇa niṣkāmo jāyate pumān |	tava darśana mātreṇa niṣkāmaḥ jāyate pumān 
SA_MB_nirvanatantraHK-60	satyaṃ karomi he māta mohināṃ dehi me śive || 1-22 ||	satyam karomi he māta mohinām dehi me śive 
SA_MB_nirvanatantraHK-61	dehāt śaktiṃ viniṣkṛtya dadau tasmai ca kālikā |	dehāt śaktim viniṣkṛtya dadau tasmai ca kālikā 
SA_MB_nirvanatantraHK-62	vaiṣṇavī tāṃ mahāvidyāṃ śrīvidyāṃ parameśvarī || 1-23 ||	vaiṣṇavī tām mahāvidyām śrīvidyām parameśvarī 
SA_MB_nirvanatantraHK-63	tāmāśritya mahāviṣṇu pālayatyakhilaṃ jagat |	tām āśritya mahā viṣṇu pālayati akhilam jagat 
SA_MB_nirvanatantraHK-64	tṛtīye jāyate putro mhāyogī sadāśivaḥ || 1-24 ||	tṛtīye jāyate putraḥ mhāyogī sadāśivaḥ 
SA_MB_nirvanatantraHK-65	taṃ dṛṣṭvā sā mahākālī tuṣṭiyuktā bhavan mudā |	tam dṛṣṭvā sā mahākālī tuṣṭi yuktā bhavan mudā 
SA_MB_nirvanatantraHK-66	śṛṇu putra mahāyogin madvākyaṃ hṛdaye kuru || 1-25 ||	śṛṇu putra mahā yogin mad vākyam hṛdaye kuru 
SA_MB_nirvanatantraHK-67	tvāṃ vinā puruṣaḥ ko vāmā vinā kāpi mohinī |	tvām vinā puruṣaḥ kaḥ vāmā vinā kā api mohinī 
SA_MB_nirvanatantraHK-68	atastva paramānanda vivāhaṃ kuru me śiva || 1-26 ||	atas tva parama ānanda vivāham kuru me śiva 
SA_MB_nirvanatantraHK-69	yaduktaṃmapi he mātaḥ svāṃ vinānāsti mohinī |	he mātar svām mohinī 
SA_MB_nirvanatantraHK-70	satyametajjaganmātarmāṃ vinā puruṣo na ca || 1-27 ||	satyam etat jagat mātar mām vinā puruṣaḥ na ca 
SA_MB_nirvanatantraHK-71	asmin dehe saṃsthite ca na karomi vivāhakam |	asmin dehe saṃsthite ca na karomi vivāhakam 
SA_MB_nirvanatantraHK-72	kuru dehāṃtaraṃ mātaḥ karuṇā yadi vartate || 1-28 ||	kuru deha antaram mātar karuṇā yadi vartate  /
SA_MB_nirvanatantraHK-73	tatkṣaṇe sā mahākālī dadau bhuvanasuṃdarīm |	tad kṣaṇe sā mahākālī dadau bhuvanasuṃdarīm 
SA_MB_nirvanatantraHK-74	ādibhūtā yathā kālī tathā bhuvanasundarī || 1-29 ||	ādi bhūtā yathā kālī tathā bhuvanasundarī 
SA_MB_nirvanatantraHK-75	tāmāśritya mahāyogī saṃharatyakhilaṃ jagat |	tām āśritya mahā yogī saṃharati akhilam jagat 
SA_MB_nirvanatantraHK-76	śaṃbhuraṣṭavibhāgaśca śaktiścāṣṭavidhā mavet || 1-30 ||	śaṃbhuḥ aṣṭa vibhāgaḥ ca śaktiḥ ca aṣṭavidhā 
SA_MB_nirvanatantraHK-77	kālikādyā mahāvidyā hyanena parameśvari |	kālikā ādyāḥ mahāvidyāḥ hi anena parameśvari 
SA_MB_nirvanatantraHK-78	iti  te kathitaṃ kāṃte yathā brahmanirūpaṇam || 1-31 ||	iti te kathitam kānte yathā brahma nirūpaṇam 
SA_MB_nirvanatantraHK-79	gopanīyaṃ prayatnena vidyotpatiryathā priye |	gopanīyam prayatnena vidyotpatiḥ yathā priye 
SA_MB_nirvanatantraHK-80	iti caṇḍikāśaṃkarasaṃvāde nirvāṇataṃtre prathamaḥ paṭalaḥ || 1 ||	iti caṇḍikā śaṃkara saṃvāde nirvāṇa taṃtre prathamaḥ paṭalaḥ 
SA_MB_nirvanatantraHK-81	dvitīyaḥ paṭalaḥ |	dvitīyaḥ paṭalaḥ 
SA_MB_nirvanatantraHK-82	śrīcaṃḍikovāca	śrī caṃḍikā uvāca 
SA_MB_nirvanatantraHK-83	tvatprasādān mahādeva śrutaṃ brahmanirūpaṇam |	tvad prasādāt mahādeva śrutam brahma nirūpaṇam 
SA_MB_nirvanatantraHK-84	idānīṃ śrotumicchāmi kṣitausṛṣṭiryathā bhavet || 2-1 ||	idānīm śrotum icchāmi kṣitau sṛṣṭiḥ yathā bhavet 
SA_MB_nirvanatantraHK-85	śrīśiva uvāca	   uvāca 
SA_MB_nirvanatantraHK-86	śṛṇu devī pravakṣyāmi yathāsṛṣṭiḥ prajāyate |	śṛṇu devī pravakṣyāmi yathā sṛṣṭiḥ prajāyate 
SA_MB_nirvanatantraHK-87	satyaloke mahākāmnī mahārudreṇasaṃpuṭā || 2-2 ||	satyaloke mahā kāmnī mahārudreṇa saṃpuṭā 
SA_MB_nirvanatantraHK-88	caṃpakākṛtivistārā caṃdrasūryāgnirūpakā |	caṃpaka ākṛti vistārā caṃdra sūrya agni rūpakā 
SA_MB_nirvanatantraHK-89	anādipuruṣaṃ yuktā tadaṃśājīvasaṃjñakāḥ || 2-3 ||	anādi puruṣam yuktā tad aṃśāḥ jīva saṃjñakāḥ 
SA_MB_nirvanatantraHK-90	jvaladagneryathā devi sphuraṃtivisphuliṃgakāḥ |	jvalat agneḥ yathā devi sphuraṃti visphuliṃgakāḥ 
SA_MB_nirvanatantraHK-91	tasyāścutaṃ paraṃ vidruṃ yadābhūmaupatatyapi || 2-4 ||	tasyāḥ cutam param vidrum 
SA_MB_nirvanatantraHK-92	tadaivasahasā devī saṅgāyuktobhavatyapi |	tadā eva sahasā devī saṅga āyuktaḥ bhavati api 
SA_MB_nirvanatantraHK-93	sthāvarādiṣu kīṭeṣu paśupaṃkṣiṣu śailaje || 2-5 ||	sthāvara ādiṣu kīṭeṣu paśu paṃkṣiṣu śailaje 
SA_MB_nirvanatantraHK-94	caturaśītilakṣaṃ vai janma cāpnoti socyayaḥ |	caturaśīti lakṣam vai janma ca āpnoti saḥ ucyayaḥ 
SA_MB_nirvanatantraHK-95	tatolanet pareśāni mānuṣyaṃ durlabhaṃ tanum || 2-6 ||	pareśāni mānuṣyam durlabham tanum 
SA_MB_nirvanatantraHK-96	yato mānuṣadehastu dharmādharmādhipaśca saḥ |	yatas mānuṣa dehaḥ tu dharma adharma adhipaḥ ca saḥ 
SA_MB_nirvanatantraHK-97	tatopi labhate janma punarmṛtyumavāpnuyāt || 2-7 ||	tatas api labhate janma punarmṛtyum avāpnuyāt 
SA_MB_nirvanatantraHK-98	jāyate mṛyataṃ caiva karmapāśāt suniścayaḥ |	jāyate ca eva karma pāśāt su niścayaḥ 
SA_MB_nirvanatantraHK-99	caturaśītilakṣeṣu nānāyoniṣu śailaje || 2-8 ||	caturaśīti lakṣeṣu nānā yoniṣu śailaje 
SA_MB_nirvanatantraHK-100	śrīcaṃḍikovāca	śrī caṃḍikā uvāca 
SA_MB_nirvanatantraHK-101	kathaṃ vā labhate janma kathaṃ mṛtyurbhavet prabho |	katham vā labhate janma katham mṛtyuḥ bhavet prabho 
SA_MB_nirvanatantraHK-102	tat prakāraṃ mahādeva śrotumichāmi tattvataḥ || 2-9 ||	tat prakāram mahādeva śrotum icchāmi tattvataḥ 
SA_MB_nirvanatantraHK-103	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
SA_MB_nirvanatantraHK-104	p. 3) ihayat kriyate karma tat pare copabhujyate |	iha yat kriyate karma tat pare ca upabhujyate 
SA_MB_nirvanatantraHK-105	jīvastṛṇajalauke va dehā dehāṃtaraṃ vrajet || 2-10 ||	jīvaḥ tṛṇa jalauke dehāḥ deha antaram vrajet 
SA_MB_nirvanatantraHK-106	saṃprāpya cottaraṃ dehaṃ dehaṃ tyajati pūrvajam |	saṃprāpya ca uttaram deham deham tyajati pūrvajam 
SA_MB_nirvanatantraHK-107	iti śrutvā ca sā caṃḍī paprachaparameśvaram || 2-11 ||	iti śrutvā ca sā caṃḍī papraccha parameśvaram 
SA_MB_nirvanatantraHK-108	prāse cottaradehe tu piṇḍaṃ dānādikaṃ katham |	prāse ca uttara dehe tu piṇḍam dāna ādikam katham 
SA_MB_nirvanatantraHK-109	śṛṇu devī pravakṣāmi māyādehaṃ tadeva hi || 2-12 ||	śṛṇu devī pravakṣāmi māyā deham tat eva hi 
SA_MB_nirvanatantraHK-110	māyā dehaḥ pareśāni vāyurūpo na cānyathā |	māyā dehaḥ pareśāni vāyu rūpaḥ na ca anyathā 
SA_MB_nirvanatantraHK-111	vāyurūpo yato deha ākāśastho nirāśrayaḥ || 2-13 ||	vāyu rūpaḥ yatas dehaḥ ākāśa sthaḥ nirāśrayaḥ 
SA_MB_nirvanatantraHK-112	ataśca piṃḍadānena vāyu sthirataro bhavet |	atas ca piṃḍa dānena vāyu sthirataraḥ bhavet 
SA_MB_nirvanatantraHK-113	prathame mastakaṃ devī jāyate cakramāvadhi || 2-14 ||	prathame mastakam devī jāyate 
SA_MB_nirvanatantraHK-114	tato yamapuraṃ gatvā dharmādikaṃ hi yat |	tatas yama puram gatvā dharma ādikam hi yat 
SA_MB_nirvanatantraHK-115	tad bhuktvā cāpare kiṃcit yadikarma na vidyate || 2-15 ||	tat bhuktvā ca apare kiṃcid yadikarma na vidyate  /
SA_MB_nirvanatantraHK-116	yamājñayā tadā jīvaḥ prayayau brahmasādhanam |	yama ājñayā tadā jīvaḥ prayayau brahma sādhanam 
SA_MB_nirvanatantraHK-117	tasmāt karmānusāreṇa yadi syāt durlabhaṃ tanum || 2-16 ||	tasmāt karma anusāreṇa yadi syāt durlabham tanum 
SA_MB_nirvanatantraHK-118	mahāvidyāṃ bhāgyavaśāt prāpnoti paramaṃ gurum |	mahāvidyām bhāgya vaśāt prāpnoti paramam gurum 
SA_MB_nirvanatantraHK-119	tatvajñānaṃ maheśāni yadi bhāgyavaśāllabhet || 2-17 ||	tattva jñānam maheśāni yadi bhāgya vaśāt labhet 
SA_MB_nirvanatantraHK-120	tadaiva paramaṃ mokṣaṃ yāvad brahmāṇḍasṛṣṭhati |	tadā eva paramam mokṣam yāvat 
SA_MB_nirvanatantraHK-121	brāhmaṇasya mahāmokṣaṃ sā yujyaṃ kṣatriyasya ca || 2-18 ||	brāhmaṇasya mahāmokṣam sā yujyam kṣatriyasya ca 
SA_MB_nirvanatantraHK-122	sā rupyaṃ corujātasya śrūdrasya sahalokakam |	sā rupyam ca ūru jātasya śrūdrasya sahalokakam 
SA_MB_nirvanatantraHK-123	mahāvidyā prasādena punarāgamanaṃ na hi || 2-19 ||	mahāvidyā prasādena punarāgamanam na hi 
SA_MB_nirvanatantraHK-124	vṛhadbrahmāṃḍaśeṣe tu sarvamokṣaṃ yadā śive |	vṛhat brahmāṃḍa śeṣe tu sarva mokṣam yadā śive 
SA_MB_nirvanatantraHK-125	tadā sarvasya nirvāṇaṃ bhavatyeva na saṃśayaḥ || 2-20 ||	tadā sarvasya nirvāṇam bhavati eva na saṃśayaḥ 
SA_MB_nirvanatantraHK-126	śrīcaṇḍikovāca	śrī caṇḍikā uvāca 
SA_MB_nirvanatantraHK-127	vṛhadbrahmāṇḍavāhye tu kiṃ punaḥ parameśvara |	vṛhat brahmāṇḍa vāhye tu kim punar parameśvara 
SA_MB_nirvanatantraHK-128	tat sarvaṃ śrotumicchāmi yadi snehostimāṃ prati || 2-21 ||	tat sarvam śrotum icchāmi yadi snehaḥ usti mām prati 
SA_MB_nirvanatantraHK-129	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
SA_MB_nirvanatantraHK-130	brahmāṇḍasya vāhyadeśe brahmāṇḍā vahavaḥ sthitāḥ |	brahmāṇḍasya vāhya deśe brahmāṇḍāḥ vahavaḥ sthitāḥ 
SA_MB_nirvanatantraHK-131	anaṃtasya pramāṇaṃ tu kiṃ vaktuṃ śakyate mayā || 2-22 ||	anaṃtasya pramāṇam tu kim vaktum śakyate mayā 
SA_MB_nirvanatantraHK-132	sā eva nirmitaṃ sarvaṃ saivasarvaṃ sureśvari |	sā eva nirmitam sarvam sā eva sarvam sureśvari 
SA_MB_nirvanatantraHK-133	iti śrīcaṃḍikāśaṃkarasaṃvāde nirvāṇatantre dvitīyaḥ paṭalaḥ || 2	iti śrī caṃḍikā śaṃkara saṃvāde nirvāṇa tantre dvitīyaḥ paṭalaḥ 
SA_MB_nirvanatantraHK-134	tṛtīyaḥ paṭalaḥ |	tṛtīyaḥ paṭalaḥ 
SA_MB_nirvanatantraHK-135	śrīśiva uvāca	   uvāca 
SA_MB_nirvanatantraHK-136	prakṛtyā jāyate puṃsāṃ prakṛtyā sṛjyate jagat |	prakṛtyā jāyate puṃsām prakṛtyā sṛjyate jagat 
SA_MB_nirvanatantraHK-137	toyād yad vudvudaṃ devī yathā toye vilīyate || 3-1 ||	toyāt yat vudvudam devī yathā toye vilīyate 
SA_MB_nirvanatantraHK-138	prakṛtyā jāyate sarvaṃ punastasyāṃ vilīyate |	prakṛtyā jāyate sarvam punar tasyām vilīyate 
SA_MB_nirvanatantraHK-139	tasmāt prakṛtiyogena jāyate nānyathā kvacit || 3-2 ||	tasmāt prakṛti yogena jāyate na anyathā kvacid 
SA_MB_nirvanatantraHK-140	brahmaviṣṇuśivaṃ devī prakṛtyā jāyate dhruvam |	brahma viṣṇu śivam devī prakṛtyā jāyate dhruvam 
SA_MB_nirvanatantraHK-141	tathā pralayakāle tu prakṛtyā lupyate punaḥ || 3-3 ||	tathā pralaya kāle tu prakṛtyā lupyate punar 
SA_MB_nirvanatantraHK-142	śāktā eva dvijāḥ sarve na śaivā na ca vaiṣṇavāḥ |	śāktāḥ eva dvijāḥ sarve na śaivāḥ na ca vaiṣṇavāḥ 
SA_MB_nirvanatantraHK-143	upāsate yato devīṃ gāyatrīṃ paramākṣarīm || 3-4 ||	upāsate yatas devīm gāyatrīm paramākṣarīm 
SA_MB_nirvanatantraHK-144	gāyatrīṃ śṛṇu cārvaṅgi caturvedaprapūjitām |	gāyatrīm śṛṇu cārvaṅgi catur veda prapūjitām 
SA_MB_nirvanatantraHK-145	vedamāteti vikhyātāṃ trivargaphaladāyinīm || 3-5 ||	vedamātā iti vikhyātām trivarga phala dāyinīm 
SA_MB_nirvanatantraHK-146	hālāhalaṃ samuddhṛtya nābhyakṣaraṃ samuddharet (samuddhet) |(?)	hālāhalam samuddhṛtya nābhi akṣaram samuddharet 
SA_MB_nirvanatantraHK-147	vāmakarṇasamāyuktaṃ punarvārbhisamuddharet || 3-6 ||	vāma karṇa samāyuktam punar vārbhiḥ samuddharet 
SA_MB_nirvanatantraHK-148	karṇayuktaṃ mūrddhnirephaṃ tataśca suravandite |	karṇa yuktam mūrddhni repham tatas ca suravandite 
SA_MB_nirvanatantraHK-149	vāruṇaṃ ca samāyuktaṃ caṃdrabījaṃ tataḥ param || 3-7 ||	vāruṇam ca samāyuktam candrabījam tatas param 
SA_MB_nirvanatantraHK-150	nādayuktaṃ khagayutaṃ caikaṃ vyāhṛtimuddharet |	nāda yuktam khaga yutam ca ekam vyāhṛtim uddharet 
SA_MB_nirvanatantraHK-151	tat padañca samuddhṛtya savitustadanaṃtaram || 3-8 ||	tat padam ca samuddhṛtya savituḥ tat anantaram 
SA_MB_nirvanatantraHK-152	vareṇyamiti cocāryā bhargodevasya dhīmahī	vareṇyam iti ca ucāryāḥ bhargaḥ devasya dhīmahi 
SA_MB_nirvanatantraHK-153	dhiyo yo naḥ pracodayāt praṇavaṃ tadanaṃtaram || 3-9 ||	dhiyaḥ yaḥ naḥ pracodayāt praṇavam tad anaṃtaram 
SA_MB_nirvanatantraHK-154	tataścādhītagāyatrīṃ praṇavaṃ tadanaṃtaram |	tatas ca adhīta gāyatrīm praṇavam tad anantaram 
SA_MB_nirvanatantraHK-155	iti japtvā maheśāni sākṣānnārāyaṇo bhavet || 3-10 ||	iti japtvā maheśāni sākṣāt nārāyaṇaḥ bhavet   
SA_MB_nirvanatantraHK-156	dhiyo yormadhyabhāge ca yakāradvayameva ca |	dhiyaḥ yoḥ madhya bhāge ca yakāra dvayam eva ca 
SA_MB_nirvanatantraHK-157	tatra tatra mahādevi anaṃtaśrutimeva ca || 3-11 ||	tatra tatra mahādevi ananta śrutim eva ca 
SA_MB_nirvanatantraHK-158	iti japtvā maheśāni yukto bhavati tatkṣaṇāt |	iti japtvā maheśāni yuktaḥ bhavati tad kṣaṇāt 
SA_MB_nirvanatantraHK-159	aṃtyayakārayo sthāne yokāratratiyaḥ paṭhet || 3-12 ||	aṃtya yakārayoḥ sthāne ya okāra tratiyaḥ paṭhet  
SA_MB_nirvanatantraHK-160	sa cāṃḍāla iti khyāto brahmahatyā dine dine |	sa cāṃḍālaḥ iti khyātaḥ brahma hatyā dine dine 
SA_MB_nirvanatantraHK-161	ata eva maheśāni tava snehāt prakāśitam || 3-13 ||	atas eva maheśāni tava snehāt prakāśitam 
SA_MB_nirvanatantraHK-162	śāvitrī paramā vidyā trailokyeṣu ca durlabhā |	śāvitrī paramā vidyā trailokyeṣu ca durlabhā 
SA_MB_nirvanatantraHK-163	asyā grahaṇamātreṇa bhūpūjyo nātra saṃśayaḥ || 3-14 ||	asyāḥ grahaṇa mātreṇa bhūpūjyaḥ na atra saṃśayaḥ 
SA_MB_nirvanatantraHK-164	aṃganyāsasya maṃtraṃ yat tacchṛṇuṣva priyaṃ vade |	aṃganyāsasya maṃtram yat tat śṛṇuṣva priyam vade 
SA_MB_nirvanatantraHK-165	praṇavadvayaṃ hṛtpadme bhukāraṃ śīrṣadeśake || 3-15 ||	            
SA_MB_nirvanatantraHK-166	bhūvaḥ śikhāyāṃ śvaḥkāraṃ kavace vinyaset sudhīḥ |	śikhāyām śvaḥkāram kavace vinyaset sudhīḥ 
SA_MB_nirvanatantraHK-167	netratraye bhūrbhuvaḥ svaḥ svaḥkāraṃ karaṃ yugmake || 3-16 ||	netra traye bhūḥ bhuvaḥ svar svaḥkāram karam yugmake   
SA_MB_nirvanatantraHK-168	namaḥ svāhā vaṣaṭ hūṃ vauṣaṭ phaṭ ca kramato nyaset |	namaḥ svāhā vaṣaṭ hūm vauṣaṭ phaṭ ca kramatas nyaset 
SA_MB_nirvanatantraHK-169	dhyānaṃ śṛṇu varārohe yathā dhyātvā yajennaraḥ || 3-17 ||	dhyānam śṛṇu varārohe yathā dhyātvā yajet naraḥ 
