segmentnr	original	analyzed
SA_XX_n813u-16	om tarula tarula vitarula vitarula sarvaviṣaghātaka sarvabhūtavidrāvaka jvalitānalavisphuliṅgāṭṭahāsa kesarātopāpravitakāya vajrakṣuranirgatita calitavasudhātala bajrodaśvasata hāsita-marutakṣatipraśamanakara paraduṣṭavighnān saṃbhakṣaṇakara svavidyopadeśakara paramaśāntikara buddha buddha bodhayāmiti |	om tarula tarula vitarula vitarula sarva viṣa ghātaka sarva bhūta vidrāvaka jvalita anala visphuliṅga aṭṭahāsa calita vasudhā tala hāsita maruta kṣati praśamana kara para duṣṭa vighnān saṃbhakṣaṇa kara sva vidyā upadeśa kara parama śānti kara buddha buddha bodhayām iti 
SA_XX_n813u-17	bhagavan hayagrīva sarvavidyāhṛdayamāvartayiṣyāmi |	bhagavan hayagrīva sarvavidyā hṛdayam āvartayiṣyāmi 
SA_XX_n813u-18	khāda khāda mahāraudramantreṇa |	khāda khāda mahāraudra mantreṇa 
SA_XX_n813u-19	rakṣa rakṣa ātmasvahitān mantreṇa |	rakṣa rakṣaḥ ātma sva hitān mantreṇa 
SA_XX_n813u-20	sidhya sidhya sarvakarmasu me siddhe dehi dehi |	sidhya sidhya sarva karmasu me siddhe dehi dehi 
SA_XX_n813u-21	āveśa āveśa praveśa praveśa sarvagraheṣu apratihata |	āveśa āveśa praveśa praveśa sarva graheṣu apratihata 
SA_XX_n813u-22	dhuna dhuna vidhuna vidhuna matha matha pramatha pramatha sarvavaropagrama |	dhuna dhuna vidhuna vidhuna matha matha pramatha pramatha sarva vara upagrama 
SA_XX_n813u-23	kṛtakakhordo |	kṛta ka kha ūrdaḥ 
SA_XX_n813u-24	durlaṅghita mūṣika |	durlaṅghita mūṣika 
SA_XX_n813u-25	viṣakara viṣadraṃṣṭra viṣacūrṇayo abhicāraviṣakaraṇa |	viṣa kara viṣa draṃṣṭra viṣa cūrṇayoḥ abhicāra viṣa karaṇa 
SA_XX_n813u-26	sidhya añjana cakṣurmohana |	sidhya añjana cakṣuḥ mohana 
SA_XX_n813u-27	cittavikṣobhaṇakara |	        
SA_XX_n813u-28	nityāparaprekṣaṇa trāsaya trāsaya mahābodhisattva ṛddhadaṃṣṭraṇena sarvabhayebhyaḥ sattvānāṃ rakṣa rakṣa |	nitya apara prekṣaṇa trāsaya trāsaya mahā bodhisattva ṛddha daṃṣṭraṇena sarva bhayebhyaḥ sattvānām rakṣa rakṣa 
SA_XX_n813u-29	mama buddhadharmasaṃghānujñātaṃ me karma śīghraṃ kuru kuru phaṭ |	mama buddha dharma saṃgha anujñātam me karma śīghram kuru kuru phaṭ 
SA_XX_n813u-30	hayagrīvāya phaṭ |	hayagrīvāya phaṭ 
SA_XX_n813u-31	bajrakṣurāya phaṭ |	bajra kṣurāya phaṭ 
SA_XX_n813u-32	vajradaṃṣṭrotkaṭabhayabhairavāya phaṭ |	vajradaṃṣṭra utkaṭa bhaya bhairavāya phaṭ 
SA_XX_n813u-33	paramantraṇanāśanakarāya phaṭ |	para mantraṇa nāśana karāya phaṭ 
SA_XX_n813u-34	paraduṣṭavighnān saṃbhakṣaṇakarāya phaṭ |	para duṣṭa vighnān saṃbhakṣaṇa karāya phaṭ 
SA_XX_n813u-35	sarvagrahotsādanakarāya phaṭ |	sarva graha utsādana karāya phaṭ 
SA_XX_n813u-36	sarvagraheṣu apratihatāya phaṭ |	sarva graheṣu apratihatāya phaṭ 
SA_XX_n813u-37	paṭalamukhāya phaṭ |	paṭala mukhāya phaṭ 
SA_XX_n813u-38	ye kecit mama ahiteṣiṇaḥ kāye kramanti mantrayaṇa yamanti juhvānati kākhordaṃ kurvanti |	ye kecid mama ahita iṣiṇaḥ kāye kramanti kākhordam kurvanti 
SA_XX_n813u-39	tena sarveṇābhimukhena vākrīhāya phaṭ |	tena sarveṇa abhimukhena vākrīhāya phaṭ 
SA_XX_n813u-40	namaḥ sarvaduṣṭagrahotsādanāya hayagrīvāya sidhyantu mantrapadaiḥ svāhā |	namaḥ sarva duṣṭa graha utsādanāya hayagrīvāya sidhyantu mantra padaiḥ svāhā 
SA_XX_n813u-41	om amitodbhavāya huṃ phaṭ phaṭ svāhā |	om amitodbhavāya hum phaṭ phaṭ svāhā 
SA_XX_n813u-42	om namo hayāya svāhā |	om namaḥ hayāya svāhā 
SA_XX_n813u-43	om namo viśvamūrtaye svāhā |	om namaḥ viśvamūrtaye svāhā 
SA_XX_n813u-44	namaḥ sarvasattvānāṃ sidhyantu mantrapadāya svāhā |	namaḥ sarva sattvānām sidhyantu mantra padāya svāhā 
