segmentnr	original	analyzed
SA_K14_mavadsuu-16	purastād bhikṣusaṃghasya prajñapt';	purastāt bhikṣu saṃghasya prajñapta 
SA_K14_mavadsuu-17	evāsanne nyaṣīdat	eva āsanne nyaṣīdat 
SA_K14_mavadsuu-18	niṣadya bhagavāṃ bhikṣūn āmantrayati kā nu yuṣmākaṃ bhikṣavaḥ saṃbahulānāṃ bhikṣūṇāṃ	niṣadya bhagavām bhikṣūn āmantrayati kā nu yuṣmākam bhikṣavaḥ saṃbahulānām bhikṣūṇām 
SA_K14_mavadsuu-19	Karīrikamaṇḍalavāṭe saṃniṣaṇṇānāṃ saṃnipatitānām antarākathā viprakṛtā kayā cāpi	karīrika maṇḍala vāṭe saṃniṣaṇṇānām saṃnipatitānām antarākathā viprakṛtā kayā ca api 
SA_K14_mavadsuu-20	kathayaitarhi sanniṣaṇṇāḥ saṃnipatitāḥ	kathaya etarhi sanniṣaṇṇāḥ saṃnipatitāḥ 
SA_K14_mavadsuu-21	ihāsmākaṃ bhadanta saṃbahulānāṃ bhikṣūṇāṃ Karīrikamaṇḍalavāṭe saṃniṣaṇṇānāṃ saṃnipatitānām	iha asmākam bhadanta saṃbahulānām bhikṣūṇām karīrika maṇḍalavāṭe saṃniṣaṇṇānām saṃnipatitānām 
SA_K14_mavadsuu-22	ayam evaṃrūpo 'bhūd antarākathāsamudāhāraḥ āścaryam āyuṣmaṃto yāvac ca bhagavataḥ	ayam evaṃrūpaḥ bhūt antarākathā samudāhāraḥ āścaryam āyuṣmaṃtaḥ yāvat ca bhagavataḥ 
SA_K14_mavadsuu-23	atīteṣu samyaksaṃbuddheṣu atītāṃśabhāvagateṣu chinnavartmasu chinnapuṭeṣu niṣprapañceṣu	atīteṣu samyaksaṃbuddheṣu atīta aṃśa bhāva gateṣu chinna vartmasu chinna puṭeṣu niṣprapañceṣu 
SA_K14_mavadsuu-24	prapañcātīteṣu parinirvṛteṣu kāruṇikeṣu nirāśiṣeṣu evaṃ samyak pratyātmaṃ jñānadarśanaṃ	prapañca atīteṣu parinirvṛteṣu kāruṇikeṣu nirāśiṣeṣu evam samyak pratyātmam jñāna darśanam 
SA_K14_mavadsuu-25	pravartate evaṃśīlā bata te buddhā bhagavanto babhūvur ity api evaṃdharmāṇa evaṃprajñā	pravartate evaṃśīlāḥ bata te buddhāḥ bhagavantaḥ babhūvuḥ iti api evam dharmāṇaḥ evaṃprajñā 
SA_K14_mavadsuu-26	evamabhijñā evaṃvimuktaya evaṃvihāriṇo bata te buddhā bhagavanto babhūvur ity api /	evam abhijñāḥ evam vimuktayaḥ evam vihāriṇaḥ bata te buddhāḥ bhagavantaḥ babhūvuḥ iti api 
SA_K14_mavadsuu-27	kiṃ nu bhagavato dharmadhātuḥ supratividdha āho svid devatā ārocayaṃti yena (MAV 34)	kim nu bhagavataḥ dharmadhātuḥ su pratividdhaḥ āho svid devatāḥ ārocayanti yena 
SA_K14_mavadsuu-28	tathāgatasyātīteṣu samyaksaṃbuddheṣu atītāṃśabhāvagateṣu chinnavartmasu chinnapuṭeṣu	tathāgatasya atīteṣu samyaksaṃbuddheṣu atīta aṃśa bhāva gateṣu chinna vartmasu chinna puṭeṣu 
SA_K14_mavadsuu-29	niṣprapañceṣu prapañcātīteṣu parinirvṛteṣu kāruṇikeṣu nirāśiṣeṣu evaṃ samyak pratyātmaṃ	niṣprapañceṣu prapañca atīteṣu parinirvṛteṣu kāruṇikeṣu nirāśiṣeṣu evam samyak pratyātmam 
SA_K14_mavadsuu-30	jñānadarśanaṃ pravartate evaṃśīlā bata te buddhā bhagavanto babhūvur ity api evaṃdharmāṇa	jñāna darśanam pravartate evaṃśīlāḥ bata te buddhāḥ bhagavantaḥ babhūvuḥ iti api evaṃdharmāṇaḥ 
SA_K14_mavadsuu-31	evaṃprajñā evamabhijñā evaṃvimuktaya evaṃvihāriṇo bata te buddhā bhagavaṃto babhūvur ity api /	evaṃprajñāḥ evam abhijñāḥ evam vimuktayaḥ evam vihāriṇaḥ bata te buddhāḥ bhagavaṃtaḥ babhūvuḥ iti api 
SA_K14_mavadsuu-32	iyam asmākaṃ bhadaṃta saṃbahulānāṃ bhiksūṇāṃ Karīrikamaṇḍalavāṭe saṃniṣaṃṇānāṃ saṃnipatitānām	iyam asmākam bhadaṃta saṃbahulānām bhiksūṇām karīrika maṇḍalavāṭe saṃniṣaṃṇānām saṃnipatitānām 
SA_K14_mavadsuu-33	antarākathā viprakṛtā tayā cāpi bhagavan kathayā etarhi saṃniṣaṃṇāḥ saṃnipatitā api	antarākathā viprakṛtā tayā ca api bhagavan kathayā etarhi saṃniṣaṃṇāḥ saṃnipatitāḥ api 
SA_K14_mavadsuu-34	me bhikṣavo dharmadhātuḥ supratividdha api me devatā ārocayanti iyam atra dharmatā	me bhikṣavaḥ dharmadhātuḥ su pratividdha api me devatāḥ ārocayanti iyam atra dharmatā 
SA_K14_mavadsuu-35	tasmād idam ucyate //	tasmāt idam ucyate 
SA_K14_mavadsuu-36	pūrvaṃ kathā dhārmikī arthasaṃhitā	pūrvam kathā dhārmikī artha saṃhitā 
SA_K14_mavadsuu-37	udāhṛtā maṇḍalavāṭabhikṣubhiḥ	udāhṛtāḥ maṇḍala vāṭa bhikṣubhiḥ 
SA_K14_mavadsuu-38	aśrauṣīd divyena hi śrotradhātunā	aśrauṣīt divyena hi śrotra dhātunā 
SA_K14_mavadsuu-39	divāvihāropagato mahāmuniḥ 1	divāvihāra upagataḥ mahā muniḥ 
SA_K14_mavadsuu-40	divyena śrotreṇa niśāmya śāstā	divyena śrotreṇa niśāmya śāstā 
SA_K14_mavadsuu-41	upāgato maṇḍalavāṭabhikṣūn	upāgataḥ maṇḍala vāṭa bhikṣūn 
SA_K14_mavadsuu-42	nyaṣīdat sa hi bhikṣugaṇasya madhye	nyaṣīdat sa hi bhikṣu gaṇasya madhye 
SA_K14_mavadsuu-43	Śakro yathendras tridaśeṣu madhye 2	śakraḥ yathā indraḥ tridaśeṣu madhye 
SA_K14_mavadsuu-44	pratividdho dharmadhātur buddhenādityabandhunā /	pratividdhaḥ dharmadhātuḥ buddhena ādityabandhunā 
SA_K14_mavadsuu-45	yenābhyatītāṃ jānāti saṃbuddhāṃ dvipadottamaḥ 3	yena abhyatītām jānāti saṃbuddhām dvipada uttamaḥ 
SA_K14_mavadsuu-46	evaṃnāmā evaṃjātyā evaṃgotrāś ca te 'bhavan	evaṃnāmāḥ evaṃjātyāḥ evaṃgotrāḥ ca te bhavan 
SA_K14_mavadsuu-47	yathā yathā ca te āsaṃ sarve vyākṛtavāṃ muniḥ 4	yathā yathā ca te āsam sarve vyākṛtavān muniḥ 
SA_K14_mavadsuu-48	nānādīrghāyuṣo devā varṇavanto yaśasvinaḥ	nānā dīrgha āyuṣaḥ devāḥ varṇavantaḥ yaśasvinaḥ 
SA_K14_mavadsuu-49	evam ārocayaṃty arthaṃ saṃbuddhānāṃ yaśasvinām 5 //	evam ārocayaṃti artham saṃbuddhānām yaśasvinām 
SA_K14_mavadsuu-50	II. How was the Dharmadhātu Realized?	ii how was the dharmadhātu realized 
SA_K14_mavadsuu-51	kathaṃ dharmadhātuḥ supratividdhaḥ	katham dharmadhātuḥ su pratividdhaḥ 
SA_K14_mavadsuu-52	A. The Characteristics of the Seven Buddhas	the characteristics of the seven buddhas 
SA_K14_mavadsuu-53	1. Kalpa	kalpa 
SA_K14_mavadsuu-54	itaḥ sa ekanavataḥ kalpo yasmiṃ kalpe Vipaśyī samyaksaṃbuddho loke utpannaḥ itaḥ	itas saḥ ekanavataḥ kalpaḥ yasmin kalpe vipaśyī samyaksaṃbuddhaḥ loke utpannaḥ itas 
SA_K14_mavadsuu-55	sa ekatriṃśattamaḥ kalpo yasmiṃ kalpe Śikhī ca Viśvabhuk ca samyaksaṃbuddhau loka	saḥ ekatriṃśattamaḥ kalpaḥ yasmin kalpe śikhī ca viśvabhuj ca samyaksaṃbuddhau loka 
SA_K14_mavadsuu-56	utpannau asminn eva Bhadrakalpe catvāraḥ samyaksaṃbuddhā loke utpannā Krakasundaḥ	utpannau asmin eva bhadra kalpe catvāraḥ samyaksaṃbuddhāḥ loke utpannā krakasundaḥ 
SA_K14_mavadsuu-57	Kanakamuniḥ Kāśyapo vayaṃ cāpy etarhi Śākyamuniḥ iyam atra dharmatā tasmād idam ucyate //	kanakamuniḥ kāśyapaḥ vayam ca api etarhi śākyamuniḥ iyam atra dharmatā tasmāt idam ucyate 
SA_K14_mavadsuu-58	X kaś ca kalpo ^ ^ _ ^ _ X	kaḥ ca 
SA_K14_mavadsuu-59	yadā Vipaśyī udapādi _ X /	yadā vipaśyī udapādi 
SA_K14_mavadsuu-60	Viśvabhujaṃ _ ^ ^ _ ^ _ X	viśva bhujam 
SA_K14_mavadsuu-61	vināyakāḥ Krakasund ^ _ X /	vināyakāḥ krakasund 
SA_K14_mavadsuu-62	2. Life Span	life span 
SA_K14_mavadsuu-63	Vipaśyinaḥ samyaksaṃbuddhasya aśītir varṣasahasrāṇy āyuṣpramāṇam abhūt Śikhinaḥ samyaksaṃbuddhasya	vipaśyinaḥ samyaksaṃbuddhasya aśītiḥ varṣa sahasrāṇi āyuṣpramāṇam abhūt śikhinaḥ samyaksaṃbuddhasya 
SA_K14_mavadsuu-64	saptatiḥ Viśvabhujaḥ samyaksaṃbuddhasya ṣaṣṭiḥ Krakasundasya samyaksaṃbuddhasya catvāriṅśat	saptatiḥ viśvabhujaḥ samyaksaṃbuddhasya ṣaṣṭiḥ krakasundasya samyaksaṃbuddhasya catvāriṅśat 
SA_K14_mavadsuu-65	Kanakamuneḥ samyaksaṃbuddhasya triṅśat Kāśyapasya samyaksaṃbuddhasya viṃśatiḥ asmākam	kanakamuneḥ samyaksaṃbuddhasya triṅśat kāśyapasya samyaksaṃbuddhasya viṃśatiḥ asmākam 
SA_K14_mavadsuu-66	apy etarhi varṣaśatam āyuṣpramāṇaṃ samyaksukhena paripriyamāṇam iyam atra dharmatā	api etarhi varṣa śatam āyuṣpramāṇam samyak sukhena paripriyamāṇam iyam atra dharmatā 
SA_K14_mavadsuu-67	tasmād idam ucyate //	tasmāt idam ucyate 
SA_K14_mavadsuu-68	X _ ^ _ _ ^ ^ _ sa _ X	ro-0 di-1 xc-1
SA_K14_mavadsuu-69	X _ ^ _ Viśvabhujo jinasya 1	ro   jinasya 
SA_K14_mavadsuu-70	catvāriṃśat Krakasundasya śāstuḥ	catvāriṃśat krakasundasya śāstuḥ 
SA_K14_mavadsuu-71	X _ ^ _ Śākyamuni ^ _ X 2 //	ro-0 co-0 
SA_K14_mavadsuu-72	3. Caste	cas te 
SA_K14_mavadsuu-73	Vipaśyī samyaksaṃbuddhaḥ kṣatriyo jātyābhūt Śikhī samyaksaṃbuddhaḥ kṣatriyo jātyābhūd Viśvabhuk ca /	vipaśyī samyaksaṃbuddhaḥ kṣatriyaḥ jātyā abhūt śikhī samyaksaṃbuddhaḥ kṣatriyaḥ jātyā abhūt viśva bhuj ca 
SA_K14_mavadsuu-74	Krakasundaḥ samyaksaṃbuddho brāhmaṇo jātyābhūt Kanakamuniḥ Kāśyapaś ca /	krakasundaḥ samyaksaṃbuddhaḥ brāhmaṇaḥ jātyā abhūt kanakamuniḥ kāśyapaḥ ca 
SA_K14_mavadsuu-75	asmākam apy etarhi kṣatriyā jātir bhavati iyam atra dharmatā tasmād idam ucyate //	asmākam api etarhi kṣatriyā jātiḥ bhavati iyam atra dharmatā tasmāt idam ucyate 
SA_K14_mavadsuu-76	X _ ^ _ _ ^ babhūva kṣatriyāḥ	       babhūva   
SA_K14_mavadsuu-77	X _ ^ _ Kanakamuniś ca Kāśyapa	ro kanakamuniḥ ca kāśyapa 
SA_K14_mavadsuu-78	et'; ekajāty. ^ ^ _ ^ _ ^ X 1	e t ekajātī 
SA_K14_mavadsuu-79	X yā ^ _ _ ^ ^ _ ^ kalpāṃ	x 
SA_K14_mavadsuu-80	niṣkrāntavāṃ Cchākyakulāc ca kṣatriyāt 2 //	niṣkrāntavān śākya kulāt ca kṣatriyāt 
SA_K14_mavadsuu-81	4. Family Name	family name 
SA_K14_mavadsuu-82	Sanskrit text is completely lost	sanskrit text is completely lost 
SA_K14_mavadsuu-83	5. Bodhi Trees	bodhi trees 
SA_K14_mavadsuu-84	Sanskrit text is completely lost	sanskrit text is completely lost 
SA_K14_mavadsuu-85	6. The Aśembly of Bhikṣus	the aśembly of bhikṣus 
SA_K14_mavadsuu-86	Vipaśyinaḥ samyaksaṃbuddhasya śrāvakāṇāṃ trayo mahāsannipātā babhūvuḥ eko mahāsannipāto dvāṣaṣṭabhikṣuśatasahasrāṇi /	vipaśyinaḥ samyaksaṃbuddhasya śrāvakāṇām trayaḥ mahā sannipātāḥ babhūvuḥ ekaḥ mahā sannipātaḥ dvāṣaṣṭa bhikṣu śata sahasrāṇi 
SA_K14_mavadsuu-87	dvitīyo mahāsannipāto bhikṣuśatasahasram tṛtīyo mahāsannipāto 'śītir bhikṣusahasrāṇi /	dvitīyaḥ mahā sannipātaḥ bhikṣu śata sahasram tṛtīyaḥ mahā sannipātaḥ śītiḥ bhikṣu sahasrāṇi 
SA_K14_mavadsuu-88	Śikhinaḥ samyaksaṃbuddhasya śrāvakāṇāṃ trayo mahāsannipātā babhūvuḥ eko mahāsannipāto bhikṣuśatasahasram dvitīyo mahāsannipāto 'śītir bhikṣusahasrāṇi	śikhinaḥ samyaksaṃbuddhasya śrāvakāṇām trayaḥ mahā sannipātāḥ babhūvuḥ ekaḥ mahā sannipātaḥ bhikṣu śata sahasram dvitīyaḥ mahā sannipātaḥ śītiḥ bhikṣu sahasrāṇi 
SA_K14_mavadsuu-89	tṛtīyo mahāsannipātaḥ saptatir bhikṣusahasrāṇi /	tṛtīyaḥ mahā sannipātaḥ saptatiḥ bhikṣu sahasrāṇi 
SA_K14_mavadsuu-90	Viśvabhujaḥ samyaksaṃbuddhasya śrāvakāṇāṃ dvau mahāsannipātau babhūvatu eko mahāsannipātaḥ saptatir bhikṣusahasrāṇi /	viśvabhujaḥ samyaksaṃbuddhasya śrāvakāṇām dvau mahā sannipātau babhūvatu ekaḥ mahā sannipātaḥ saptatiḥ bhikṣu sahasrāṇi 
SA_K14_mavadsuu-91	dvitīyo mahāsannipāta ṣaṣṭir bhikṣusahasrāṇi /	dvitīyaḥ mahā sannipāta ṣaṣṭiḥ bhikṣu sahasrāṇi 
SA_K14_mavadsuu-92	Krakasundasya samyaksaṃbuddhasya śrāvakānām eko mahāsannipāto babhūva catvāriṃśad bhikṣusahasrāṇi /	krakasundasya samyaksaṃbuddhasya śrāvakānām ekaḥ mahā sannipātaḥ babhūva catvāriṃśat bhikṣu sahasrāṇi 
SA_K14_mavadsuu-93	Kanakamuneḥ samyaksaṃbuddhasya śrāvakānām eko mahāsaṃnipāto babhūva triṃśad bhikṣusahasrāṇi /	kanakamuneḥ samyaksaṃbuddhasya śrāvakānām ekaḥ mahā saṃnipātaḥ babhūva triṃśat bhikṣu sahasrāṇi 
SA_K14_mavadsuu-94	Kāśyapasya samyaksaṃbuddhasya śrāvakānām eko mahāsannipāto babhūva viṅśatir bhikṣusahasrāṇi /	kāśyapasya samyaksaṃbuddhasya śrāvakānām ekaḥ mahā sannipātaḥ babhūva viṅśatiḥ bhikṣu sahasrāṇi 
SA_K14_mavadsuu-95	asmākam apy etarhi (MAV 42)	asmākam api etarhi mau 
SA_K14_mavadsuu-96	śrāvakānām eko mahāsaṃnipāta ardhatrayodaśa bhikṣuśatāni iyam atra dharmatā tasmād idam ucyate //	śrāvakānām ekaḥ mahā saṃnipāta ardha trayodaśa bhikṣu śatāni iyam atra dharmatā tasmāt idam ucyate 
SA_K14_mavadsuu-97	trayo Vipaśyisya trayaḥ Śikhino	trayaḥ vipaśyisya trayaḥ śikhinaḥ 
SA_K14_mavadsuu-98	X _ ^ _ Viśvabhujo jinasya /	ro   jinasya 
SA_K14_mavadsuu-99	caturṇāṃ buddhānām ekaikaśa	caturṇām buddhānām ekaikaśas 
SA_K14_mavadsuu-100	ṛṣisannipātā muninā prakāśitā 1	ṛṣi sannipātā muninā prakāśitā 
SA_K14_mavadsuu-101	te saṃnipātā paramārthadarśinān	te saṃnipātā parama artha darśinān 
SA_K14_mavadsuu-102	nāgeṣu nāge ^ ^ _ ^ _ ^ X /	nāgeṣu nāge 
SA_K14_mavadsuu-103	saṃghādikānām akhilānāṃ tāyināṃ	saṃgha ādikānām akhilānām tāyinām 
SA_K14_mavadsuu-104	pannadhvajānāṃ virajasām ṛjūnām 2 //	panna dhvajānām virajasām ṛjūnām 
SA_K14_mavadsuu-105	7. A Pair of Disciples	a pair of disciples
SA_K14_mavadsuu-106	Vipaśyinaḥ samyaksaṃbuddhasya Khaṇḍaś ca Tiṣyaś ca śrāvakayugam abhūd agrayugaṃ bhadrayugam	vipaśyinaḥ samyaksaṃbuddhasya khaṇḍaḥ ca tiṣyaḥ ca śrāvaka yugam abhūt agra yugam bhadra yugam 
SA_K14_mavadsuu-107	eko 'grya ṛddhimatāṃ dvitīyo 'grya prajñāvatām Śikhinaḥ samyaksaṃbuddhasya Abhibhūḥ	ekaḥ grya ṛddhimatām dvitīyaḥ grya prajñāvatām śikhinaḥ samyaksaṃbuddhasya abhibhūḥ 
SA_K14_mavadsuu-108	Saṃbhavaś ca śrāvakayugam abhūd agrayugaṃ bhadrayugam eko 'grya ṛddhimatāṃ dvitīyo	saṃbhavaḥ ca śrāvaka yugam abhūt agra yugam bhadra yugam ekaḥ gryaḥ ṛddhimatām dvitīyaḥ 
SA_K14_mavadsuu-109	'grya prajñāvatām Viśvabhujaḥ samyaksaṃbuddhasya Śroṇaś ca Uttaraś ca śrāvakayugam	grya prajñāvatām viśvabhujaḥ samyaksaṃbuddhasya śroṇaḥ ca uttaraḥ ca śrāvaka yugam 
SA_K14_mavadsuu-110	abhūd agrayugaṃ bhadrayugam eko 'grya ṛddhimatāṃ dvitīyo 'gryaḥ prajñāvatām Krakasundasya	abhūt agra yugam bhadra yugam ekaḥ gryaḥ ṛddhimatām dvitīyaḥ gryaḥ prajñāvatām krakasundasya 
SA_K14_mavadsuu-111	samyaksaṃbuddhasya Saṃjīvaś ca Viduraś ca śrāvakayugam abhūd agrayugaṃ bhadrayugam	samyaksaṃbuddhasya saṃjīvaḥ ca viduraḥ ca śrāvaka yugam abhūt agra yugam bhadra yugam 
SA_K14_mavadsuu-112	eko 'grya ṛddhimatāṃ dvitīyo 'gryaḥ prajñāvatām Kanakamuneḥ samyaksaṃbuddhasya Bhujiṣyaś	ekaḥ gryaḥ ṛddhimatām dvitīyaḥ gryaḥ prajñāvatām kanakamuneḥ samyaksaṃbuddhasya bhujiṣyaḥ 
SA_K14_mavadsuu-113	ca bhikṣur Uttaraś ca śrāvakayugam abhūd agrayugaṃ bhadrayugam eko 'grya ṛddhimatāṃ	ca bhikṣuḥ uttaraḥ ca śrāvaka yugam abhūt agra yugam bhadra yugam ekaḥ gryaḥ ṛddhimatām 
SA_K14_mavadsuu-114	dvitīyo 'grya prajñāvatām Kāśyapasya samyaksaṃbuddhasya Tiṣyaś ca Bharadvājaś ca	dvitīyaḥ grya prajñāvatām kāśyapasya samyaksaṃbuddhasya tiṣyaḥ ca bharadvājaḥ ca 
SA_K14_mavadsuu-115	śrāvakayugam abhūd agrayugaṃ bhadrayugam eko 'grya ṛddhimatāṃ dvitīyo 'grya prajñāvatām	śrāvaka yugam abhūt agra yugam bhadra yugam ekaḥ grya ṛddhimatām dvitīyaḥ grya prajñāvatām 
SA_K14_mavadsuu-116	asmākam apy etarhi ŚāriputraMaudgalyāyanau bhikṣū agrayugaṃ bhadrayugam eko 'grya	asmākam api etarhi śāriputra maudgalyāyanau bhikṣū agra yugam bhadra yugam ekaḥ grya 
SA_K14_mavadsuu-117	ṛddhimatāṃ dvitīyo 'grya prajñāvatām iyam atra dharmatā tasmād idam ucyate //	ṛddhimatām dvitīyaḥ grya prajñāvatām iyam atra dharmatā tasmāt idam ucyate 
SA_K14_mavadsuu-118	Khaṇḍaś ca Tiṣyaś ca Vipaśyino 'gryau	khaṇḍaḥ ca tiṣyaḥ ca vipaśyinaḥ gryau 
SA_K14_mavadsuu-119	Śikhino buddhasyābhibhūḥ Saṃbhavaś ca /	śikhinaḥ buddhasya abhibhūḥ saṃbhavaḥ ca 
SA_K14_mavadsuu-120	Śroṇottarau Viśvabhujo jinasya	śroṇa uttarau viśva bhujaḥ jinasya 
SA_K14_mavadsuu-121	oghātigau kāmabhaveṣv asaktau 1	ogha atigau kāma bhaveṣu asaktau 
SA_K14_mavadsuu-122	Saṃjīvabhikṣur Viduraś ca paṇḍitaḥ	saṃjīva bhikṣuḥ viduraḥ ca paṇḍitaḥ 
SA_K14_mavadsuu-123	agryāv etau Krakasundasya śāstu /	agryau etau krakasundasya śāstu 
SA_K14_mavadsuu-124	buddhasya ca Kanakamuner ihāgryau	buddhasya ca kanakamuneḥ iha agryau 
SA_K14_mavadsuu-125	Bhujiṣyo bhikṣur athottaraś ca 2	bhujiṣyaḥ bhikṣuḥ atha uttaraḥ ca 
SA_K14_mavadsuu-126	TiṣyaBharadvājayugaṃ maharṣer	tiṣya bharadvāja yugam mahā ṛṣeḥ 
SA_K14_mavadsuu-127	etāv agryau bhagavataḥ Kāśyapasya /	etau agryau bhagavataḥ kāśyapasya 
SA_K14_mavadsuu-128	ŚāriputraMaudgalyāyanau bhikṣū	śāriputra maudgalyāyanau bhikṣū 
SA_K14_mavadsuu-129	tāv etāv Aṅgiraso 'graśrāvakau 3 //	tau etau aṅgirasaḥ graśrāvakau  /
SA_K14_mavadsuu-130	8. Attendants	attendants 
SA_K14_mavadsuu-131	Vipaśyinaḥ samyaksaṃbuddhasya Aśoko nāma bhikṣur upasthāyako 'bhūt Śikhinaḥ samyaksaṃbuddhasya	vipaśyinaḥ samyaksaṃbuddhasya aśokaḥ nāma bhikṣuḥ upasthāyakaḥ bhūt śikhinaḥ samyaksaṃbuddhasya 
SA_K14_mavadsuu-132	Kṣemakāro nāma bhikṣur upasthāyako 'bhūt Viśvabhujaḥ samyaksaṃbuddhasya Upaśānto	kṣemakāraḥ nāma bhikṣuḥ upasthāyakaḥ bhūt viśvabhujaḥ samyaksaṃbuddhasya upaśāntaḥ 
SA_K14_mavadsuu-133	nāma bhikṣur upasthāyako 'bhūt Krakasundasya samyaksaṃbuddhasya Bhadriko nāma bhikṣur	nāma bhikṣuḥ upasthāyakaḥ bhūt krakasundasya samyaksaṃbuddhasya bhadrikaḥ nāma bhikṣuḥ 
SA_K14_mavadsuu-134	upasthāyako 'bhūt Kanakamuneḥ samyaksaṃbuddhasya Svastiko nāma bhikṣur upasthāyako	upasthāyakaḥ bhūt kanakamuneḥ samyaksaṃbuddhasya svastikaḥ nāma bhikṣuḥ upasthāyakaḥ 
SA_K14_mavadsuu-135	'bhūt Kāśyapasya samyaksaṃbuddhasya Sarvamitro nāma bhikṣur upasthāyako 'bhūt asmākam	bhūt kāśyapasya samyaksaṃbuddhasya sarvamitraḥ nāma bhikṣuḥ upasthāyakaḥ bhūt asmākam 
SA_K14_mavadsuu-136	apy etarhi Ānando bhikṣur upasthāyakaḥ iyam atra dharmatā tasmād idam ucyate //	api etarhi ānandaḥ bhikṣuḥ upasthāyakaḥ iyam atra dharmatā tasmāt idam ucyate 
