segmentnr	original	analyzed
SA_MB_dhyanaratnavaliHK-11	Internet publisher : Muktabodha	internet publisher mukta bodha 
SA_MB_dhyanaratnavaliHK-12	Publication year : 2013	publication year 
SA_MB_dhyanaratnavaliHK-13	Publication country : United States	publication country united states 
SA_MB_dhyanaratnavaliHK-14	(read khaḍga- for khaṭga-)	read khaḍga for khaṭga 
SA_MB_dhyanaratnavaliHK-15	|| śubhamastu ||	śubham astu 
SA_MB_dhyanaratnavaliHK-16	|| ātmatattvadhyānam ||	       
SA_MB_dhyanaratnavaliHK-17	|| dhyānaratnāvaliḥ ||	     
SA_MB_dhyanaratnavaliHK-18	śuklāṃ śāntaye |	śuklām śāntaye 
SA_MB_dhyanaratnavaliHK-19	athotthāya sadā prātaḥ hṛdayāmbhojagarbhatā |	atha utthāya sadā prātar hṛdaya ambhoja garbha tā 
SA_MB_dhyanaratnavaliHK-20	yogi sarvagatandhyāyenmanīṣidivyarūpiṇam |	yogi sarva gatan dhyāyet manīṣi divya rūpiṇam 
SA_MB_dhyanaratnavaliHK-21	aprabuddhaśśivandhāyet hṛtpadme tu sadāśivam ||	aprabuddhaḥ śivan dhāyet hṛd padme tu sadāśivam 
SA_MB_dhyanaratnavaliHK-22	|| ātmatattvadhyānam ||	       
SA_MB_dhyanaratnavaliHK-23	catubhujañcaturvaktrañcaturaśrāmbuja sthitam |	catu bhujan catur vaktran caturaśra ambuja sthitam 
SA_MB_dhyanaratnavaliHK-24	ātmatattvaṃ smṛtaṃ hyetat tattvaccāmikara prabham ||	ātma tattvam smṛtam hi etat tat tvad cāmi kara prabham 
SA_MB_dhyanaratnavaliHK-25	srukkamaṇḍalukaṃ vāme dakṣe padmākṣamālikām || 1 ||	sruc kamaṇḍalukam vāme dakṣe padma akṣa mālikām 
SA_MB_dhyanaratnavaliHK-26	|| vidyā tattvadhyānam ||	vidyā tattva dhyānam 
SA_MB_dhyanaratnavaliHK-27	nīlapadmanibhannīlamaṣṭāśrāṣṭa bhujānvitam |	bhuja anvitam 
SA_MB_dhyanaratnavaliHK-28	cakrabāṇābja cinmudrāśaṅkhakārmukakuṇḍikā ||	             
SA_MB_dhyanaratnavaliHK-29	abhayañca yayāce'haṃ dadhānaṃ dakṣavāmayoḥ |	abhayañca yayāca iham dadhānam dakṣa vāmayoḥ 
SA_MB_dhyanaratnavaliHK-30	ekavaktrantu saumyāsyaṃ vidyātattvaṃ prakīrtitam || 2 ||	eka vaktram tu saumya āsyam vidyā tattvam prakīrtitam 
SA_MB_dhyanaratnavaliHK-31	p. 2)	p 
SA_MB_dhyanaratnavaliHK-32	|| śivatattvadhyānam ||	       
SA_MB_dhyanaratnavaliHK-33	śuddhasphaṭika saṅkāśaṃ vṛktaṃ sarpādhvagarbhitam |	śuddha sphaṭika saṅkāśam vṛktam sarpa adhva garbhitam 
SA_MB_dhyanaratnavaliHK-34	śivatattva smṛtaṃ hyetat pañcavaktrañcaturbhujam || 3 ||	śivatattva smṛtam hi etat pañcavaktram caturbhujam 
SA_MB_dhyanaratnavaliHK-35	dakṣe padmākṣamālyāñca vāme śūlakamaṇḍalum |	dakṣe padma akṣa mālyān ca vāme śūla kamaṇḍalum 
SA_MB_dhyanaratnavaliHK-36	|| nivṛttikalādhyānam ||	      
SA_MB_dhyanaratnavaliHK-37	tattvacāmīkarābhāsāṃ caturvaktrendubhūṣitām |	tattva cāmīkara ābhāsām catur vaktra indu bhūṣitām 
SA_MB_dhyanaratnavaliHK-38	vajrābhayākṣamālābjā nivṛttiḥ parikīrtitā || 4 ||	vajra abhaya akṣamālā abjā nivṛttiḥ parikīrtitā 
SA_MB_dhyanaratnavaliHK-39	|| pratiṣṭhākalādhyānam ||	        
SA_MB_dhyanaratnavaliHK-40	śuddhasphaṭikasaṅkāśā caika vaktrā caturbhujā |	śuddha sphaṭika saṅkāśā ca eka vaktrā catur bhujā 
SA_MB_dhyanaratnavaliHK-41	pāśābhayākṣa mālābjā pratiṣṭhāratnabhūṣitā || 5 ||	pāśa abhaya akṣa mālā abjā pratiṣṭhā ratna bhūṣitā 
SA_MB_dhyanaratnavaliHK-42	|| vidyākalādhyānam ||	      
SA_MB_dhyanaratnavaliHK-43	ratnavarṇāḥ kapardendu trivaktrā ca caturbhujā |	ratna varṇāḥ kaparda indu tri vaktrā ca catur bhujā 
SA_MB_dhyanaratnavaliHK-44	śaktyābhayākṣamālābjā vidyājvalana sannibhā || 6 ||	śakti abhaya akṣamālā abjā vidyā jvalana sannibhā 
SA_MB_dhyanaratnavaliHK-45	|| śāntikalādhyānam ||	śānti kalā dhyānam 
SA_MB_dhyanaratnavaliHK-46	caturvaktrāścaturbāhu kṛṣṇavarṇā mahābalā |	catur vaktrāḥ catur bāhu kṛṣṇa varṇāḥ mahā balā 
SA_MB_dhyanaratnavaliHK-47	dhvajābhayākṣa mālābjā śānti sarvopavītinīm || 7 ||	dhvaja abhaya akṣa mālā abjā śānti sarva upavītinīm 
SA_MB_dhyanaratnavaliHK-48	|| śāntyatītakalādhyānam ||	        
SA_MB_dhyanaratnavaliHK-49	śuddhasphaṭika saṅkāśā pañcavaktrā caturbhujā |	śuddha sphaṭika saṅkāśā pañcavaktrā caturbhujā 
SA_MB_dhyanaratnavaliHK-50	p. 3)	p 
SA_MB_dhyanaratnavaliHK-51	pāśābhayākṣa mālābjā śāntyatītā varapradā || 8 ||	            
SA_MB_dhyanaratnavaliHK-52	|| tattvānāndhyānam ||	    
SA_MB_dhyanaratnavaliHK-53	kṣmātattvaṃ supītābhañcāpākāraṃ jalaṃ sitam |	kṣmā tattvam su pīta ābham cāpa ākāram jalam sitam 
SA_MB_dhyanaratnavaliHK-54	raktaṃ triyaśraṃ vahnyākhyaṃ kṛṣṇo vāyuṣaḍāśrakam ||	raktam triyaśram vahni ākhyam kṛṣṇaḥ vāyu ṣaṣ āśrakam 
SA_MB_dhyanaratnavaliHK-55	sitaṃ sulaktaṃ vyomākhyaṃ gandhapīto rasa sthitaḥ |	sitam sulaktam vyoma ākhyam gandhapītaḥ rasa sthitaḥ 
SA_MB_dhyanaratnavaliHK-56	rūparaktaṃ tatasparśaṃ kṛṣṇaśśabdasitaprabhaḥ ||	rūpa raktam tata sparśam kṛṣṇaḥ śabda sita prabhaḥ 
SA_MB_dhyanaratnavaliHK-57	śaṣpavarṇamupasthañca pāyvākhyaṃ pīṭhasannibham |	śaṣpa varṇam upastham ca pāyu ākhyam pīṭha sannibham 
SA_MB_dhyanaratnavaliHK-58	pāda śyāmaprabhaḥ pāṇiḥ pītābho aprabhā tu vā ||	śyāma prabhaḥ pāṇiḥ pīta ābhaḥ aprabhā tu vā 
SA_MB_dhyanaratnavaliHK-59	nānāvarṇā nibhākāśā jihvā raktā tathaiva cā |	nānā varṇā nibha ākāśā jihvā raktā tathā eva 
SA_MB_dhyanaratnavaliHK-60	mṛttvakśrotra triyaṃ kṛṣṇaṃ manovyāmiśravarṇakam ||	kṛṣṇam manaḥ vyāmiśra varṇakam 
SA_MB_dhyanaratnavaliHK-61	ahaṅkārastu raktābho buddhiṃ kāśīśa sannibham |	ahaṅkāraḥ tu rakta ābhaḥ buddhim kāśīśa sannibham 
SA_MB_dhyanaratnavaliHK-62	guṇākhyamindu nīlābhaṃ vyaktaṃ raktaṃ tathaiva ca ||	guṇa ākhyam indu nīla ābham vyaktam raktam tathā eva ca 
SA_MB_dhyanaratnavaliHK-63	rāgo rakto niyatyākhyaṃ nīlaṃ vidyendukopabhā |	rāgaḥ raktaḥ niyati ākhyam nīlam vidyā indu kopa bhā 
SA_MB_dhyanaratnavaliHK-64	kālākhya miśravarṇaṃ syāt kālākhyaṃ nīlasannibham ||	miśra varṇam syāt kāla ākhyam nīla sannibham 
SA_MB_dhyanaratnavaliHK-65	haritālaprabhāmāyā vidyā rakteśvarasthitam |	haritāla prabhā māyā vidyā rakteśvara sthitam 
SA_MB_dhyanaratnavaliHK-66	sphaṭikābhantu sādākhyaṃ śaktitattvaṃ sitaprabham ||	sphaṭika ābhantu sādākhyam śakti tattvam sita prabham 
SA_MB_dhyanaratnavaliHK-67	śuddhasphaṭikasaṅkāśaṃ śivatattvaṃ prakīrtitam |	śuddha sphaṭika saṅkāśam śivatattvam prakīrtitam 
SA_MB_dhyanaratnavaliHK-68	sarvaṃ vyomādikaṃ vyaktaṃ kṣmādeśakārabhāk smaret || 9 ||	sarvam vyoma ādikam vyaktam kṣmā deśakāra bhāj smaret  /
SA_MB_dhyanaratnavaliHK-69	p. 4)	p 
SA_MB_dhyanaratnavaliHK-70	|| bhuvanānāndhyānam ||	    
SA_MB_dhyanaratnavaliHK-71	kālā kalādyānantādyā bhuvanākhyā raviprabhā |	                        
SA_MB_dhyanaratnavaliHK-72	sūkṣmādyaṣṭau tu nīlābhā nivṛttādyāsthitaprabhām ||	sūkṣma ādi aṣṭau tu nīla ābhāḥ nivṛtta ādi āsthita prabhām 
SA_MB_dhyanaratnavaliHK-73	caturbhujāstriṇetrāśca jaṭāmakuṭamaṇḍitāḥ |	catur bhujāḥ trinetrāḥ ca jaṭā makuṭa maṇḍitāḥ 
SA_MB_dhyanaratnavaliHK-74	kapālākṣādharādakṣe śūlavajradharastathā || 10 ||	śūla vajra dharaḥ tathā 
SA_MB_dhyanaratnavaliHK-75	|| varṇādhyānam ||	varṇādhyānam 
SA_MB_dhyanaratnavaliHK-76	ākāśaṃ śvetavarṇaṃ syādakārādyaṃ sunīlakam |	ākāśam śveta varṇam syāt akāra ādyam su nīlakam 
SA_MB_dhyanaratnavaliHK-77	kādikṣāntātmakaṃ raktamakārādīṃ prabhāmatā || 11 ||	kādi kṣā anta ātmakam rakta makāra ādīm prabhāmatā 
SA_MB_dhyanaratnavaliHK-78	|| padādhyānam ||	padādhyānam 
SA_MB_dhyanaratnavaliHK-79	vyomavyāpyādikaṃ sarvaṃ sānnidhyannāma paścimam |	vyomavyāpi ādikam sarvam sānnidhyat nāma paścimam 
SA_MB_dhyanaratnavaliHK-80	padaṃ raktaprabhaṃ brahma viṣṇurudra padādikam ||	padam rakta prabham brahma viṣṇu rudra pada ādikam 
SA_MB_dhyanaratnavaliHK-81	navavarṇanīlasaṅkāśaṃ śabdaśabdādiśaṃsitam |	nava varṇa nīla saṅkāśam śabda śabda ādi śaṃsitam 
SA_MB_dhyanaratnavaliHK-82	īśānādyāstu ye mantrā varṇāste vakṣyamāṇavat || 12 ||	īśāna ādyāḥ tu ye mantrāḥ varṇāḥ te vakṣyamāṇa vat 
SA_MB_dhyanaratnavaliHK-83	|| sandhyādhyānam ||	sandhyā dhyānam 
SA_MB_dhyanaratnavaliHK-84	brahmāṇi vaiṣṇavī raudrīṃ raktāṃ śuklāṃ sitetarām |	brahmāṇi vaiṣṇavī raudrīm raktām śuklām sitetarām 
SA_MB_dhyanaratnavaliHK-85	prātamadhyāhnasāyāhne sandhyāndhyāyedanukramāt || 13 ||	prātar adhyāhna sāyāhne sandhyān dhyāyet anukramāt 
SA_MB_dhyanaratnavaliHK-86	|| brāhmīdhyānam ||	brāhmīdhyānam 
SA_MB_dhyanaratnavaliHK-87	raktabhūṣāmbarāṃ ra - kitembare || 14 ||	rakta bhūṣā ambarām ra   /
SA_MB_dhyanaratnavaliHK-88	p. 5)	p 
SA_MB_dhyanaratnavaliHK-89	|| vaiṣṇavidhyānam ||	vaiṣṇava dhyānam 
SA_MB_dhyanaratnavaliHK-90	śuklāṃ śuklāṃ - sarvabhūṣaṇām || 15 ||	śuklām śuklām sarva bhūṣaṇām 
SA_MB_dhyanaratnavaliHK-91	|| raudrīdhyānam ||	raudrī dhyānam 
SA_MB_dhyanaratnavaliHK-92	nīlotpaladalā - karmaṇām |	nīlotpala dalā karmaṇām 
SA_MB_dhyanaratnavaliHK-93	tatprabhāmaṇḍalāmbhoga praviṣṭāṃ svatanuṃ smaret |	tad prabhā maṇḍala ambhoga praviṣṭām sva tanum smaret 
SA_MB_dhyanaratnavaliHK-94	jñānīnāṃ paramā sandhyā cataśro hṛdayāturaḥ ||	jñānīnām paramā sandhyā 
SA_MB_dhyanaratnavaliHK-95	ekaivānekatāṃ yāti śivaśaktirapāthitaḥ |	ekā eva anekatām yāti śiva śaktiḥ apāthitaḥ 
SA_MB_dhyanaratnavaliHK-96	mṛṇālatantuvattanvi raktaśuklāssitetarāḥ ||	mṛṇāla tantu vat tanvi rakta śuklāḥ sitetarāḥ 
SA_MB_dhyanaratnavaliHK-97	kuryādvārūpakṛṣṇāvā yā niśīte vibhāvyate |	yā vibhāvyate 
SA_MB_dhyanaratnavaliHK-98	hṛdvinduṃ brahmarandhreṣu parecaitā sthitāḥ kramāt ||	hṛd vindum brahmarandhreṣu sthitāḥ kramāt 
SA_MB_dhyanaratnavaliHK-99	tisrassattvādi saṃyuktāḥ caturthī guṇavarjitā |	tisraḥ sattva ādi saṃyuktāḥ caturthī guṇa varjitā 
SA_MB_dhyanaratnavaliHK-100	sūryacandrasamāraktau dve sandhye prāṇayoginaḥ ||	sūrya candra samāraktau dve sandhye prāṇa yoginaḥ 
SA_MB_dhyanaratnavaliHK-101	śivabodha parā yā tu sā sandhyā paramocyate |	parā yā tu sā sandhyā paramā ucyate 
SA_MB_dhyanaratnavaliHK-102	|| gāyatrīdhyānam ||	gāyatrī dhyānam 
SA_MB_dhyanaratnavaliHK-103	taptakāñcanavarṇābhāṃ sa - karaiḥ |	tapta kāñcana varṇa ābhām sa karaiḥ 
SA_MB_dhyanaratnavaliHK-104	sarvānetānparityajya devānbrāhmapurogamān |	sarvān etān parityajya devān brāhma purogamān 
SA_MB_dhyanaratnavaliHK-105	ārādhayedvirūpākṣamādityāntaravartanam ||	ārādhayet virūpākṣam āditya antara vartanam 
SA_MB_dhyanaratnavaliHK-106	|| daṇḍidhyānam ||	daṇḍi dhyānam 
SA_MB_dhyanaratnavaliHK-107	p. 6)	p 
SA_MB_dhyanaratnavaliHK-108	daṇḍirdvā - tyasau |	daṇḍiḥ dvā 
SA_MB_dhyanaratnavaliHK-109	|| piṅgaladhyānam ||	    
SA_MB_dhyanaratnavaliHK-110	piṅgalo vāmapārśve tu pratihārasya daṇḍavān |	piṅgalaḥ vāma pārśve tu pratihārasya daṇḍavān 
SA_MB_dhyanaratnavaliHK-111	kṛṣṇavarṇakaraṃ yadvat drumadaṇḍaśca vāmataḥ ||	kṛṣṇa varṇa karam yadvat druma daṇḍaḥ ca vāmatas 
SA_MB_dhyanaratnavaliHK-112	|| gaṇapatidhyānam ||	gaṇapati dhyānam 
SA_MB_dhyanaratnavaliHK-113	raktapadmā - śivam |	rakta padmā śivam 
SA_MB_dhyanaratnavaliHK-114	|| gurudhyānam ||	guru dhyānam 
SA_MB_dhyanaratnavaliHK-115	jaṭāmakuṭaśo - guruṃ param |	jaṭā makuṭaśas gurum param 
SA_MB_dhyanaratnavaliHK-116	|| prabhūtadhyānam ||	     
SA_MB_dhyanaratnavaliHK-117	āsanaṃ kalpayet paścāt siṃhapīṭhordhva paṅkajam |	āsanam kalpayet paścāt siṃha pīṭha ūrdhva paṅkajam 
SA_MB_dhyanaratnavaliHK-118	prabhūtaṃ madhyame nyasya caturaśraṃ samastadhṛk ||	prabhūtam madhyame nyasya caturaśram 
SA_MB_dhyanaratnavaliHK-119	|| vimalādidhyānam ||	       
SA_MB_dhyanaratnavaliHK-120	vimalaṃ sāramārādhyaṃ sukhaṃ paramapūrvakam |	vimalam sāram ārādhyam sukham parama pūrvakam 
SA_MB_dhyanaratnavaliHK-121	āgneyādiṣu koṇeṣu siṃhapādākṛtaṃ smaret ||	āgneya ādiṣu koṇeṣu siṃhapādākṛtam smaret 
SA_MB_dhyanaratnavaliHK-122	|| padmāsanadhyānam ||	padmāsana dhyānam 
SA_MB_dhyanaratnavaliHK-123	tanmadhye paṅkajaṃ raktaṃ aṣṭadikdalaśobhitam |	tad madhye paṅkajam raktam aṣṭa diś dala śobhitam 
SA_MB_dhyanaratnavaliHK-124	|| dīptādidhyānam ||	       
SA_MB_dhyanaratnavaliHK-125	kesareṣu ca dīptādi śaktiraṣṭau prakalpayet |	kesareṣu ca dīptā ādi śaktiḥ aṣṭau prakalpayet 
SA_MB_dhyanaratnavaliHK-126	p. 7)	p 
SA_MB_dhyanaratnavaliHK-127	pūrvādīśānaparyantaṃ madhyesyussarvato mukhāḥ ||	pūrva ādi īśāna paryantam madhye syuḥ sarvatas mukhāḥ 
SA_MB_dhyanaratnavaliHK-128	dīptadīpaśikhākārādhā - ṣaṇāḥ |	dīpta dīpa śikhā ākāra adhā ṣa ṇāḥ 
SA_MB_dhyanaratnavaliHK-129	|| ādityadhyānam ||	āditya dhyānam 
SA_MB_dhyanaratnavaliHK-130	dhavalāmbhoruhā * * * * * * * * sasam |	dhavala ambhoruhā      
SA_MB_dhyanaratnavaliHK-131	|| hṛdayādi ||	hṛdaya ādi 
SA_MB_dhyanaratnavaliHK-132	saumyānira * * * * * * * * * bhāvayet |	ad              
SA_MB_dhyanaratnavaliHK-133	vidyut puñjanibhañchāstraṃ ugradaṃṣṭrakarālinam |	vidyut puñja nibhan śāstram ugra daṃṣṭra karālinam 
SA_MB_dhyanaratnavaliHK-134	|| somāni ||	somāni 
SA_MB_dhyanaratnavaliHK-135	somaṃ kumuda * * * * * * vikṛtyānanam |	somam kumuda 
SA_MB_dhyanaratnavaliHK-136	|| tejaścaṇḍadhyānam ||	        
SA_MB_dhyanaratnavaliHK-137	caṇḍaṃ raktakarālasyamabjābhayakaradvayam |	caṇḍam rakta kara alasyam abja abhaya kara dvayam 
SA_MB_dhyanaratnavaliHK-138	daṃṣṭrākarālavadanaṃ jaṭilaṃ raktavāsasam ||	daṃṣṭrā karāla vadanam jaṭilam rakta vāsasam 
SA_MB_dhyanaratnavaliHK-139	dadhānaṃ ṭaṅkamambhojatejaścaṇḍeśvaraṃ smaret |	dadhānam ṭaṅkam ambhoja tejaḥ caṇḍeśvaram smaret 
SA_MB_dhyanaratnavaliHK-140	|| gaṇapati ||	gaṇapati 
SA_MB_dhyanaratnavaliHK-141	lambodaraṃ * * * * * * * * * * mīḍe |	lambodaram          mīḍe 
SA_MB_dhyanaratnavaliHK-142	|| sarasvati ||	sarasvati 
SA_MB_dhyanaratnavaliHK-143	śuklāṃ śuklāṃ * * * * * * * * * *	śuklām 
SA_MB_dhyanaratnavaliHK-144	svatīm |	svatīm 
SA_MB_dhyanaratnavaliHK-145	vāmadakṣiṇa hastābjā * * * * * * śriyam |	vāma dakṣiṇa hasta abjā       śriyam 
SA_MB_dhyanaratnavaliHK-146	p. 8)	p 
SA_MB_dhyanaratnavaliHK-147	|| nandi ||	nandi 
SA_MB_dhyanaratnavaliHK-148	raktaṃ triṇe * * * * * * * * * *	raktam triṇe 
SA_MB_dhyanaratnavaliHK-149	śvaram ||	śvaram 
SA_MB_dhyanaratnavaliHK-150	|| gaṅgā ||	gaṅgā 
SA_MB_dhyanaratnavaliHK-151	makarāsana * * * * * * * * * vīṇīm |	makarāsana 
SA_MB_dhyanaratnavaliHK-152	|| mahākālī ||	mahākālī 
SA_MB_dhyanaratnavaliHK-153	kṛṣṇaṃ tryai * * * * * * * * * *	kṛṣṇam tryai 
SA_MB_dhyanaratnavaliHK-154	|| yamunā ||	yamunā 
SA_MB_dhyanaratnavaliHK-155	śyāmāṃ * * * * * * * * * * *	ro-0 
SA_MB_dhyanaratnavaliHK-156	|| astrāyadvārapālaḥ ||	      
SA_MB_dhyanaratnavaliHK-157	caturbhujañcaturvaktraṃ pradīptāgni samaprabham |	catur bhujan catur vaktram pradīpta agni sama prabham 
SA_MB_dhyanaratnavaliHK-158	varadañca gadāśaktiṃ abhayaṃ śūlameva ca ||	vara dam ca gadā śaktim abhayam śūlam eva ca 
SA_MB_dhyanaratnavaliHK-159	vibhrāṇandehalīmadhye astrarājamanusmaret |	vibhrāṇan dehalī madhye astrarājam anusmaret 
SA_MB_dhyanaratnavaliHK-160	|| vāstvadhipataye brahmā ||	vāstu adhipataye brahmā 
SA_MB_dhyanaratnavaliHK-161	haṃsasthaṃ * * * * * * * * * * *	ro-0 
SA_MB_dhyanaratnavaliHK-162	ṇḍulum |	ṇḍulum 
SA_MB_dhyanaratnavaliHK-163	gaṇeśaṃ vāyudigbhāge proktarūpamathottare ||	gaṇeśam vāyu digbhāge prokta rūpam atha uttare 
SA_MB_dhyanaratnavaliHK-164	uktarūpaṃ mahālakṣmīṃ īśāne guruvardhanīm |	ukta rūpam mahā lakṣmīm īśāne guru vardhanīm 
SA_MB_dhyanaratnavaliHK-165	|| ādhāraśaktiḥ ||	       
SA_MB_dhyanaratnavaliHK-166	adhaḥ kūrmaśilāsīnāṃ kṣīro * * * rūpiṇīm |	adhas kūrma śilā āsīnām kṣīraḥ rūpiṇīm 
SA_MB_dhyanaratnavaliHK-167	p. 9)	p 
SA_MB_dhyanaratnavaliHK-168	|| anantāsanam ||	anantāsanam 
SA_MB_dhyanaratnavaliHK-169	pṛthvīṃ  kundaṃ * * * * * * * * * *	    
SA_MB_dhyanaratnavaliHK-170	kūlam |	kūlam 
SA_MB_dhyanaratnavaliHK-171	anantāsanamevoktaṃ haritālañca mudbhavam |	anantāsanam eva uktam haritālam ca mudbhavam 
SA_MB_dhyanaratnavaliHK-172	|| anantaḥ ||	anantaḥ 
SA_MB_dhyanaratnavaliHK-173	tanmadhyagamananteśaṃ vibhuṃ vyāpya sthitaṃ tataḥ |	tad madhya gam ananta īśam vibhum vyāpya sthitam tatas 
SA_MB_dhyanaratnavaliHK-174	śvetañcaturmukhañcāṣṭabhujadvādaśalocanam ||	śvetam catur mukham ca aṣṭa bhuja dvādaśa locanam 
SA_MB_dhyanaratnavaliHK-175	caturthammaṇḍaleśokta bhūmyādhāramanusmaret |	caturtham maṇḍala īśa ukta bhūmi ādhāram anusmaret 
SA_MB_dhyanaratnavaliHK-176	|| dharmādi ||	dharma ādi 
SA_MB_dhyanaratnavaliHK-177	tasya prabhūtadharmādyā catuṣkoṇastu pātukāḥ |	tasya prabhūta dharma ādyā catuṣkoṇaḥ tu pātukāḥ 
SA_MB_dhyanaratnavaliHK-178	siṃhākārā sthitārkāṃśu pītakṛṣṇanibhāḥ śubhāḥ ||	siṃha ākārā sthitā arka aṃśu pīta kṛṣṇa nibhāḥ śubhāḥ 
SA_MB_dhyanaratnavaliHK-179	anyonya vīkṣaṇā siṃhairanekai parivāritāḥ |	anyonya vīkṣaṇā siṃhaiḥ anekaiḥ parivāritāḥ 
SA_MB_dhyanaratnavaliHK-180	daṃṣṭrākarālavadanastrinetrā bhīmavigrahāḥ ||	daṃṣṭrā karāla vadanaḥ tri netrāḥ bhīma vigrahāḥ 
SA_MB_dhyanaratnavaliHK-181	kṛtatretādirūpeṇa śivasyānapādukāḥ |	kṛta tretā ādi rūpeṇa 
SA_MB_dhyanaratnavaliHK-182	āgneyādīśaparyantaṃ koṇeṣu ca yathā kramam ||	āgneya ādi īśa paryantam koṇeṣu ca yathā kramam 
SA_MB_dhyanaratnavaliHK-183	|| adharmādiḥ ||	adharma ādiḥ 
SA_MB_dhyanaratnavaliHK-184	adharmājñāna vaiśānaiścaryākhyāni tāni tu |	adharma ajñāna vaiśā naiścarya ākhyāni tāni tu 
SA_MB_dhyanaratnavaliHK-185	citravarṇasvarūpāṇi dikṣukātrāṇi kalpayet ||	citra varṇa svarūpāṇi dikṣu kātrāṇi kalpayet 
SA_MB_dhyanaratnavaliHK-186	kṛṣṇaṃ śvetaṃ pū * * * * * * * * rūpiṇaḥ	kṛṣṇam śvetam rūpiṇaḥ 
SA_MB_dhyanaratnavaliHK-187	p. 10)	p 
SA_MB_dhyanaratnavaliHK-188	adhaśvadanamūrdhve ca raktaśuklāṃ vicintayet |	adhas vadanam ūrdhve ca rakta śuklām vicintayet 
SA_MB_dhyanaratnavaliHK-189	nai-ṛtyāmīśadigbhāge māyā vidyātmakaṃ param ||	naiṛtyām īśa diś bhāge māyā vidyā ātmakam param 
SA_MB_dhyanaratnavaliHK-190	|| padmāsanam ||	padmāsanam 
SA_MB_dhyanaratnavaliHK-191	māṇikka - agre muktāvalīyutam |	agre muktā āvalī yutam 
SA_MB_dhyanaratnavaliHK-192	vidyeśvarotpaladalaṃ śuklavidyātma paṅkajam ||	                 
SA_MB_dhyanaratnavaliHK-193	taptacāmi * * * * * * * * pūjayet tataḥ |	         
SA_MB_dhyanaratnavaliHK-194	|| vāmādiśaktiḥ ||	vāma ādi śaktiḥ 
SA_MB_dhyanaratnavaliHK-195	udyaddinakarābhāsā * * * * karāmbujāḥ |	udyat dinakara ābhāsā      kara ambujāḥ 
SA_MB_dhyanaratnavaliHK-196	vāmādiśaktayaścāṣṭau kesareṣu ca pūrvataḥ ||	vāma ādi śaktayaḥ ca aṣṭau kesareṣu ca pūrvatas 
SA_MB_dhyanaratnavaliHK-197	gokṣīradhavalāṃ śaktiṃ karṇikāmmanonmanīm |	go kṣīra dhavalām śaktim karṇikām manaḥ unmanīm 
SA_MB_dhyanaratnavaliHK-198	dalāgravṛnte - sūryamaṇḍalaṃ śvetaṃ bhāskaram ||	               
SA_MB_dhyanaratnavaliHK-199	brahmāvat * * * * * sūryamaṇḍalamadhyagaḥ |	             
SA_MB_dhyanaratnavaliHK-200	kesarāgre tu somasya maṇḍalaṃ śvetabhāsvaram ||	kesara agre tu somasya maṇḍalam śveta bhāsvaram 
SA_MB_dhyanaratnavaliHK-201	viṣṇuścatu * * * * somamaṇḍalamadhyagaḥ |	viṣṇuḥ catu soma maṇḍala madhya gaḥ 
SA_MB_dhyanaratnavaliHK-202	karṇikāgre smaredrudraṃ maṇḍalaṃ raktabhāsvaram |	karṇikā agre smaret rudram maṇḍalam rakta bhāsvaram 
