segmentnr	original	analyzed
MBbrahmavidyaopanisatHK-15	saha nāvavatu- iti śāntiḥ	saha nau avatu iti śāntiḥ 
MBbrahmavidyaopanisatHK-16	brahmavidyārahasyārthapraṇavabrahmasūcanam	                
MBbrahmavidyaopanisatHK-17	atha brahmavidyopaniṣaducyate-	atha brahma vidyā upaniṣad ucyate 
MBbrahmavidyaopanisatHK-18	prasādādbrahmaṇastasya viṣṇoradbhutakarmaṇaḥ |	prasādāt brahmaṇaḥ tasya viṣṇoḥ adbhuta karmaṇaḥ 
MBbrahmavidyaopanisatHK-19	rahasyaṃ brahmavidyāyāṃ dhruvāgniḥ saṃpracakṣate || 1 ||	rahasyam brahma vidyāyām dhruvāgniḥ saṃpracakṣate 
MBbrahmavidyaopanisatHK-20	omityekākṣaraṃ brahma yaduktaṃ brahmavādibhiḥ |	om iti ekākṣaram brahma yat uktam brahma vādibhiḥ 
MBbrahmavidyaopanisatHK-21	śarīraṃ tasya vakṣyāmi sthānaṃ kālatrayaṃ tathā || 2 ||	śarīram tasya vakṣyāmi sthānam kāla trayam tathā 
MBbrahmavidyaopanisatHK-22	tatra devāstrayaḥ proktā loka vedāstrayo'gnayaḥ |	tatra devāḥ trayaḥ proktāḥ loka vedāḥ traya agnayaḥ 
MBbrahmavidyaopanisatHK-23	tisro mātrārdhamātrā ca tryakṣarasya śivasya tu || 3 ||	tisraḥ mātrā ardha mātrā ca tri akṣarasya śivasya tu 
MBbrahmavidyaopanisatHK-24	vivaraṇam	vivaraṇam 
MBbrahmavidyaopanisatHK-25	svāvidyātatkāryajātaṃ yadvidyāpahnavaṃ gatam |	sva avidyā tad kārya jātam yat vidyā apahnavam gatam 
MBbrahmavidyaopanisatHK-26	taddhaṃsavidyāniṣpannaṃ rāmacandrapadaṃ bhaje ||	tat haṃsa vidyā niṣpannam rāmacandra padam bhaje 
MBbrahmavidyaopanisatHK-27	iha khalu kṛṣṇayajurvedapravibhakteyaṃ brahmavidyopaniṣat	iha khalu kṛṣṇayajurveda pravibhaktā iyam brahma vidyā upaniṣad 
MBbrahmavidyaopanisatHK-28	praṇavahaṃsavidyātadvedyabrahmānubhūtiṃ prakaṭayantī	                      
MBbrahmavidyaopanisatHK-29	brahmamātraparyavasannā vijṛmbhate | asyāḥ svalpagranthato	brahma mātra paryavasannā vijṛmbhate asyāḥ 
MBbrahmavidyaopanisatHK-30	p. 250) vivaraṇamārabhyate | upedghātādikamasyāḥ kaṭhavallyādisamam |	vivaraṇam ārabhyate upedghāta ādikam asyāḥ kaṭhavallī ādi samam 
MBbrahmavidyaopanisatHK-31	brahmaviṣṇuprasādalabhyeyamiti vidyā stūyate | śrutireva svājñajanān	brahma viṣṇu prasāda labhyā iyam iti vidyā stūyate śrutiḥ eva sva ājña janān 
MBbrahmavidyaopanisatHK-32	pratyevamāha- athetyādinā | atha svājñānāṃ	prati evam āha atha ityādinā atha sva ajñānām 
MBbrahmavidyaopanisatHK-33	brahmavidyocitasādhanasaṃpattyanantaram iyaṃ brahmaviyopaniṣaducyate |	brahmavidyā ucita sādhana saṃpatti anantaram iyam brahmaviyā upaniṣad ucyate 
MBbrahmavidyaopanisatHK-34	tat katham ? yaḥ sarvalokasraṣṭā pālayitā ca bhavati tasya brahmaṇaḥ	tat katham yaḥ sarva loka sraṣṭā pālayitā ca bhavati tasya brahmaṇaḥ 
MBbrahmavidyaopanisatHK-35	aghaṭitaghaṭanāghaṭanapaṭutaraśakteradbhutakarmaṇo viṣṇośca prasādāt	a ghaṭita ghaṭana a ghaṭana paṭutara śakteḥ adbhuta karmaṇaḥ viṣṇoḥ ca prasādāt 
MBbrahmavidyaopanisatHK-36	brahmavidyāyāṃ yat rahasyaṃ, anadhikāriṇe gopanīyatvāt,	brahmavidyāyām yat rahasyam anadhikāriṇe gopanīya tvāt 
MBbrahmavidyaopanisatHK-37	svājñānatatkāryasvātiriktaprapañcatūlācalabhasmīkaraṇapaṭutvāt	                                                                   
MBbrahmavidyaopanisatHK-38	dhruvāgniḥ pratyak tadabhinnaparamātmeti samyak pracakṣate || 1 || kiṃ	dhruva agniḥ pratyak tad abhinna paramātmā iti samyak pracakṣate     kim 
MBbrahmavidyaopanisatHK-39	tatsvarūpamityākāṅkṣāyām-	tad svarūpam iti ākāṅkṣāyām 
MBbrahmavidyaopanisatHK-40	sarve vedā yat padamāmananti	sarve vedāḥ yat padam āmananti 
MBbrahmavidyaopanisatHK-41	tapāṃsi sarvāṇi ca yadvadanti |	tapāṃsi sarvāṇi ca yat vadanti 
MBbrahmavidyaopanisatHK-42	yadicchanto brahmacaryaṃ caranti	yat icchantaḥ brahmacaryam caranti 
MBbrahmavidyaopanisatHK-43	tatte padaṃ saṃgraheṇa bravīmyomityetat ||	tat te padam saṃgraheṇa bravīmi om iti etat 
MBbrahmavidyaopanisatHK-44	ityādiśrutyanurodhena saprakāraṃ brahmālambanabhūtapraṇavasvarūpaṃ	ityādi śruti anurodhena sa prakāram brahma ālambana bhūta praṇava svarūpam 
MBbrahmavidyaopanisatHK-45	viśadīkaroti- omiti || 2-3 ||	viśadīkaroti om iti 
MBbrahmavidyaopanisatHK-46	praṇavamātrācatuṣṭayaprapañcanam	          
MBbrahmavidyaopanisatHK-47	ṛgvedo gārhapatyaṃ ca pṛthivī brahma eva ca |	ṛgvedaḥ gārhapatyam ca pṛthivī brahma eva ca 
MBbrahmavidyaopanisatHK-48	akārasya śarīraṃ tu vyākhyātaṃ brahmavādibhiḥ || 4 ||	akārasya śarīram tu vyākhyātam brahma vādibhiḥ 
MBbrahmavidyaopanisatHK-49	yajurvedo'ntarikṣaṃ ca dakṣiṇāgnistathaiva ca |	ca dakṣiṇāgniḥ tathā eva ca 
MBbrahmavidyaopanisatHK-50	viṣṇuśca bhagavān deva ukāraḥ parikīrtitaḥ || 5 ||	viṣṇuḥ ca bhagavān devaḥ ukāraḥ parikīrtitaḥ 
MBbrahmavidyaopanisatHK-51	sāmavedastathā dyauścāhavanīyastathaiva ca |	sāmavedaḥ tathā dyauḥ ca āhavanīyaḥ tathā eva ca 
MBbrahmavidyaopanisatHK-52	īśvaraḥ paramo devo makāraḥ parikīrtitaḥ || 6 ||	īśvaraḥ paramaḥ devaḥ makāraḥ parikīrtitaḥ 
MBbrahmavidyaopanisatHK-53	sūryamaṇḍalamadhye'tha hyakāraḥ śaṅkhamadhyagaḥ |	hi akāraḥ śaṅkha madhya gaḥ 
MBbrahmavidyaopanisatHK-54	ukāraścandrasaṃkāśastasya madhye vyavasthitaḥ || 7 ||	ukāraḥ candra saṃkāśaḥ tasya madhye vyavasthitaḥ 
MBbrahmavidyaopanisatHK-55	p. 251) makārastvagnisaṃkāśo vidhūmo vidyutopamaḥ |	makāraḥ tu agni saṃkāśaḥ vidhūmaḥ vidyutā upamaḥ 
MBbrahmavidyaopanisatHK-56	tisro mātrāstathā jñeyāḥ somasūryāgnirūpiṇaḥ || 8 ||	tisraḥ mātrāḥ tathā jñeyāḥ soma sūrya agni rūpiṇaḥ   
MBbrahmavidyaopanisatHK-57	śikhā tu dīpasaṃkāśā tasminnupari vartate |	śikhā tu dīpa saṃkāśā tasmin upari vartate 
MBbrahmavidyaopanisatHK-58	ardhamātrā tathā jñeyā praṇavasyopari sthitā || 9 ||	ardha mātrā tathā jñeyā praṇavasya upari sthitā 
MBbrahmavidyaopanisatHK-59	sūtrārthaṃ vyākaroti- ṛgveda iti | brahma eva ca, brahmā ityarthaḥ ||	sūtra artham vyākaroti ṛgvedaḥ iti brahma eva ca brahmā iti arthaḥ 
MBbrahmavidyaopanisatHK-60	4-6 || akārādeḥ sthānaṃ varṇaṃ cāha- sūryeti || 7-8 || evaṃ	akāra ādeḥ sthānam varṇam ca āha sūrya iti        evam 
MBbrahmavidyaopanisatHK-61	mātrātrayaṃ prapañcayitvā atha ardhamātrāṃ prapañcayati- śikhā tviti	mātrā trayam prapañcayitvā atha ardha mātrām prapañcayati śikhā tu iti 
MBbrahmavidyaopanisatHK-62	| yathā dīpe dīpaśikhā vartate tathā praṇavopari ardhamātrā vartata	yathā dīpe dīpa śikhā vartate tathā praṇava upari ardha mātrā 
MBbrahmavidyaopanisatHK-63	ityarthaḥ || 9 ||	iti arthaḥ 
MBbrahmavidyaopanisatHK-64	suṣumnāyogena nāḍīśūryayoḥ bhedanam	           
MBbrahmavidyaopanisatHK-65	padmasūtranibhā sūkṣmā śikhā sā dṛśyate parā |	padma sūtra nibhā sūkṣmā śikhā sā dṛśyate parā 
MBbrahmavidyaopanisatHK-66	sā nāḍī sūryasaṃkāśā sūryaṃ bhittvā tathā parā || 10 ||	sā nāḍī sūrya saṃkāśā sūryam bhittvā tathā parā 
MBbrahmavidyaopanisatHK-67	dvisaptatisahasrāṇi nāḍīṃ bhittvā ca mūrdhani |	dvisaptati sahasrāṇi nāḍīm bhittvā ca mūrdhani 
MBbrahmavidyaopanisatHK-68	varadā sarvabhūtānāṃ sarvaṃ vyāpyeva tiṣṭhati || 11 ||	vara dā sarva bhūtānām sarvam vyāpya iva tiṣṭhati 
MBbrahmavidyaopanisatHK-69	suṣumnāsvarūpakathanaṃ praṇavānusaṃdhānavidhānaṃ	               
MBbrahmavidyaopanisatHK-70	tatsarvāvapādādhikaraṇabrahmajñānaphalaṃ cāha- padmeti |	tad sarva avapāda adhikaraṇa brahma jñāna phalam ca āha padma iti 
MBbrahmavidyaopanisatHK-71	suṣumnāyāḥ sūryanāḍitvena taddvārotkrāntasya mūrdhni brahmarandhre	suṣumnāyāḥ sūryanāḍi tvena tad dvāra utkrāntasya mūrdhni brahmarandhre 
MBbrahmavidyaopanisatHK-72	lakṣyānusaṃdhānaṃ kurvataḥ dvisaptatisahasranāḍībhedanaṃ	lakṣya anusaṃdhānam kurvataḥ dvisaptati sahasra nāḍī bhedanam 
MBbrahmavidyaopanisatHK-73	sūryamaṇḍalabhedanaṃ ca upapadyata ityarthaḥ || 10-11 ||	sūrya maṇḍala bhedanam ca upapadyate iti arthaḥ 
MBbrahmavidyaopanisatHK-74	praṇavanādalayena mokṣaprāptiḥ	            
MBbrahmavidyaopanisatHK-75	kāṃsyaghaṇṭāninādastu yathā līyati śāntaye |	kāṃsya ghaṇṭā ninādaḥ tu yathā līyati śāntaye 
MBbrahmavidyaopanisatHK-76	oṃkārastu tathā yojyaḥ śāntaye sarvamicchatā || 12 ||	oṃkāraḥ tu tathā yojyaḥ śāntaye sarvam icchatā 
MBbrahmavidyaopanisatHK-77	p. 252) yasmin sa līyate śabdastatparaṃ brahma gīyate |	yasmin sa līyate śabdaḥ tat param brahma gīyate 
MBbrahmavidyaopanisatHK-78	dhiyaṃ hi līyate brahma so'mṛtatvāya kalpate || 13 ||	dhiyam hi līyate brahma sa umṛta tvāya kalpate   
MBbrahmavidyaopanisatHK-79	evaṃ yogābhyāsamakurvato'pi praṇavālambanena tatphalaṃ	evam yoga abhyāsam akurvataḥ api praṇava ālambanena tad phalam 
MBbrahmavidyaopanisatHK-80	prāptuṃ śakyamityāha- kāṃsyeti |	prāptum śakyam iti āha kāṃsya iti 
MBbrahmavidyaopanisatHK-81	hemamūlikāṣoḍaśavārasaṃskṛtakāṃsyaghaṇṭānādaśāntivat	                   
MBbrahmavidyaopanisatHK-82	ṣoḍaśamātrākāloccāritapraṇavanādalayakṛt yogī ya evaṃ	                                   
MBbrahmavidyaopanisatHK-83	praṇavajapaṃ karoti || 12 || yasya- dhiyamiti vibhaktivyatyayaḥ, prathamārthe	praṇava japam karoti     yasya dhiyam iti vibhakti vyatyayaḥ prathamā arthe 
MBbrahmavidyaopanisatHK-84	dvitīyā- dhīḥ antaḥkaraṇaṃ praṇavanādena sākaṃ vilīyate so'yaṃ yogī	dvitīyā dhīḥ antaḥkaraṇam praṇava nādena sākam vilīyate saḥ ayam yogī 
MBbrahmavidyaopanisatHK-85	tallayādhikaraṇabrahmabhūyāya amṛtatvāya	tad laya adhikaraṇa brahma bhūyāya amṛta tvāya 
MBbrahmavidyaopanisatHK-86	svātiriktāstitvabhramamokṣāya kalpate || 13 ||	sva atirikta astitva bhrama mokṣāya kalpate 
MBbrahmavidyaopanisatHK-87	jīvasvarūpanirūpaṇam	        
MBbrahmavidyaopanisatHK-88	vāyustejastathākāśastrividho jīvasaṃjñakaḥ |	vāyuḥ tejaḥ tathā ākāśaḥ trividhaḥ jīva saṃjñakaḥ 
MBbrahmavidyaopanisatHK-89	sa jīvaḥ prāṇa ityukto vālāgraśatakalpitaḥ || 14 ||	sa jīvaḥ prāṇaḥ iti uktaḥ vāla agra śata kalpitaḥ 
MBbrahmavidyaopanisatHK-90	nābhisthāne sthitaṃ viśvaṃ śuddhatattvaṃ sunirmalam |	nābhi sthāne sthitam viśvam śuddha tattvam su nirmalam 
MBbrahmavidyaopanisatHK-91	ādityamiva dīpyantaṃ raśmibhiścākhilaṃ śivam || 15 ||	ādityam iva dīpyantam raśmibhiḥ ca akhilam śivam 
MBbrahmavidyaopanisatHK-92	haṃsavidyāprakaṭanāya tadvidyānuṣṭhātāraṃ jīvaṃ nirūpayati-	haṃsa vidyā prakaṭanāya tad vidyā anuṣṭhātāram jīvam nirūpayati 
MBbrahmavidyaopanisatHK-93	vāyuriti || 14 || tasya sthānaṃ nirdiśati- nābhīti | viśvaṃ	vāyuḥ iti tasya sthānam nirdiśati nābhi iti viśvam 
MBbrahmavidyaopanisatHK-94	vaiśvānarāṃśaṃ vastutaḥ svagataheyāṃśāpāye śuddhatattvam |	vaiśvānara aṃśam vastutas svagata heya aṃśa apāye śuddha tattvam 
MBbrahmavidyaopanisatHK-95	śivaṃ pratyañcamātmānam antaḥkaraṇayogato jīvaṃ paśyanti || 15 ||	śivam pratyañcam ātmānam antaḥkaraṇa yogataḥ jīvam paśyanti 
MBbrahmavidyaopanisatHK-96	bandhamokṣakāraṇanirūpaṇam	        
MBbrahmavidyaopanisatHK-97	sakāraṃ ca hakāraṃ ca jīvo japati sarvadā |	sakāram ca hakāram ca jīvaḥ japati sarvadā 
MBbrahmavidyaopanisatHK-98	nābhideśādviniṣkrāntaṃ viṣayavyāptivarjitam || 16 ||	nābhi deśāt viniṣkrāntam viṣaya vyāpti varjitam 
MBbrahmavidyaopanisatHK-99	p. 253) tenedaṃ niṣkalaṃ vidyāt kṣīrāt sarpiryathā tathā |	tena idam niṣkalam vidyāt kṣīrāt sarpiḥ yathā tathā 
MBbrahmavidyaopanisatHK-100	kāraṇenātmanā yuktaḥ prāṇāyāmaiśca pañcabhiḥ || 17 ||	kāraṇena ātmanā yuktaḥ prāṇāyāmaiḥ ca pañcabhiḥ 
MBbrahmavidyaopanisatHK-101	satuṣkalāsamāyukto bhrāmyate ca hṛdi sthitaḥ |	sa tuṣkalā samāyuktaḥ bhrāmyate ca hṛdi sthitaḥ 
MBbrahmavidyaopanisatHK-102	golakastu yadā dehe kṣīradaṇḍena vāhataḥ || 18 ||	golakaḥ tu yadā dehe kṣīra daṇḍena vāhataḥ 
MBbrahmavidyaopanisatHK-103	etasmin vasate śīghramaviśrāmaṃ mahākhagaḥ |	etasmin vasate śīghram aviśrāmam mahākhagaḥ 
MBbrahmavidyaopanisatHK-104	yāvanniśvasito jīvastāvanniṣkalatāṃ gataḥ || 19 ||	yāvat niśvasitaḥ jīvaḥ tāvat niṣkala tām gataḥ 
MBbrahmavidyaopanisatHK-105	nabhaḥsthaṃ niṣkalaṃ dhyātvā mucyate bhavabandhanāt |	nabhaḥ stham niṣkalam dhyātvā mucyate bhava bandhanāt 
MBbrahmavidyaopanisatHK-106	anāhatadhvaniyutaṃ haṃsaṃ yo veda hṛdgatam || 20 ||	anāhata dhvani yutam haṃsam yaḥ veda hṛdgatam 
MBbrahmavidyaopanisatHK-107	svaprakāśacidānandaṃ sa haṃsa iti gīyate |	sva prakāśa cit ānandam sa haṃsaḥ iti gīyate 
MBbrahmavidyaopanisatHK-108	so'yaṃ jīvaḥ ucchvāsaniḥśvāsacchalena sakāraṃ ca |	saḥ ayam jīvaḥ ucchvāsa niḥśvāsa chalena sakāram ca 
MBbrahmavidyaopanisatHK-109	niṣkramaṇavelāyāṃ viṣayavyāptivarjitam || 16 || yena hetunā viṣayaviralaḥ	niṣkramaṇa velāyām viṣaya vyāpti varjitam    yena hetunā viṣaya viralaḥ 
MBbrahmavidyaopanisatHK-110	syāt tenedaṃ niṣkalam | yathā kṣīrāt kāraṇāt sarpiḥ kāryato bhinnamapi	syāt tena idam niṣkalam yathā kṣīrāt kāraṇāt sarpiḥ kāryataḥ bhinnam api 
MBbrahmavidyaopanisatHK-111	kāraṇāvasthāyāṃ kṣīrameva bhavati tathā ayaṃ sarpiḥsthānīyo jīvaḥ	kāraṇa avasthāyām kṣīram eva bhavati tathā ayam sarpiḥ sthānīyaḥ jīvaḥ 
MBbrahmavidyaopanisatHK-112	kṣīrasthānīyakāraṇenātmanā yukto bhavati |	kṣīra sthānīya kāraṇena ātmanā yuktaḥ bhavati 
MBbrahmavidyaopanisatHK-113	svakāraṇabhāvāpattisādhanaṃ kimityatra- prāṇāyāmaiśca pañcabhiḥ	sva kāraṇa bhāva āpatti sādhanam kim iti atra prāṇāyāmaiḥ ca pañcabhiḥ 
MBbrahmavidyaopanisatHK-114	prāṇāyāmapratyāhāradhāraṇādhyānasamādhibhiḥ || 17 ||	prāṇāyāma pratyāhāra dhāraṇā dhyāna samādhibhiḥ 
MBbrahmavidyaopanisatHK-115	viśvataijasaprājñaturyabhedena catuṣkalāsamāyukto bhavati | evaṃ hṛdi	viśva taijasa prājña turya bhedena catuṣkalā samāyuktaḥ bhavati evam hṛdi 
MBbrahmavidyaopanisatHK-116	sthitaḥ san bandhamokṣatatkāryakalanāsu bhrāmyate cetyarthaḥ | yāvat	sthitaḥ san bandha mokṣa tad kārya kalanāsu bhrāmyate ca iti arthaḥ yāvat 
MBbrahmavidyaopanisatHK-117	brahmanāḍīṃ na praviśati tāvat aviśrāntaṃ saṃsaratītyāha- golakastviti	brahmanāḍīm na praviśati tāvat aviśrāntam saṃsarati iti āha golakaḥ tu iti 
MBbrahmavidyaopanisatHK-118	| yadā yasmin kāle sthūladehe	yadā yasmin kāle sthūladehe 
MBbrahmavidyaopanisatHK-119	vidyamānamūlādhāratrikoṇāgravilasatsuṣumnāgolakastu kṣīradaṇḍena	vidyamāna mūlādhāra trikoṇa agra vilasat suṣumnā golakaḥ tu kṣīradaṇḍena 
MBbrahmavidyaopanisatHK-120	kṣīravaddhavaladaṇḍavat bhogaviśiṣṭakuṇḍalinīśaktitattvena prāṇena vā	                       
MBbrahmavidyaopanisatHK-121	yāvat ahata anākrānto bhavati || 18 || tadā etasmin dehe mahākhago haṃsaḥ	yāvat ahata anākrāntaḥ bhavati    tadā etasmin dehe mahākhagaḥ haṃsaḥ 
MBbrahmavidyaopanisatHK-122	prāṇādhāro jīvaḥ aviśrāmam aviśrāntaṃ	prāṇādhāraḥ jīvaḥ aviśrāmam aviśrāntam 
MBbrahmavidyaopanisatHK-123	p. 254) yathā bhavati tathā yat svajñānanāśyaṃ śīghraṃ	yathā bhavati tathā yat sva jñāna nāśyam śīghram 
MBbrahmavidyaopanisatHK-124	svājñānamavalambya vasate vasati, abhūtasaṃplavaṃ svajñānāvadhi	sva ajñānam avalambya vasate vasati abhūta saṃplavam sva jñāna avadhi 
MBbrahmavidyaopanisatHK-125	saṃsaratītyarthaḥ | kadā tatsaṃsṛtinivṛttirityata āha- yāvaditi | ayaṃ jīvaḥ	saṃsarati iti arthaḥ kadā tad saṃsṛti nivṛttiḥ iti atas āha yāvat iti ayam jīvaḥ 
MBbrahmavidyaopanisatHK-126	prāṇādivṛttimavaṣṭabhya yāvanniśvasito na śvasitaḥ	prāṇa ādi vṛttim avaṣṭabhya yāvat niśvasitaḥ na śvasitaḥ 
MBbrahmavidyaopanisatHK-127	prāṇanādivyāpāraviralo bhavati tāvat	prāṇana ādi vyāpāra viralaḥ bhavati tāvat 
MBbrahmavidyaopanisatHK-128	sarvakaraṇavyāpṛtyuparamaṇalakṣaṇanirvikalpakāvasthāyāṃ	sarva karaṇa vyāpṛti uparamaṇa lakṣaṇa nirvikalpaka avasthāyām 
MBbrahmavidyaopanisatHK-129	niṣkalatāṃ gato bhavati || 19 || hṛdayanabhasi tiṣṭhati upalabhyata iti	niṣkala tām gataḥ bhavati    hṛdaya nabhasi tiṣṭhati upalabhyate iti 
MBbrahmavidyaopanisatHK-130	nabhaḥsthaṃ prāṇādināmāntakalābhāvāt niṣkalamātmānaṃ	nabhaḥ stham prāṇa ādi nāma anta kalā bhāvāt niṣkalam ātmānam 
MBbrahmavidyaopanisatHK-131	dhyātvā bhavabandhanāt mucyate nivṛttasaṃsāraḥ kṛtakṛtyo	dhyātvā bhava bandhanāt mucyate nivṛtta saṃsāraḥ kṛtakṛtyaḥ 
MBbrahmavidyaopanisatHK-132	bhavatītyarthaḥ | haṃsajñānī haṃsa evetyāha- anāhateti |	bhavati iti arthaḥ haṃsa jñānī haṃsaḥ eva iti āha anāhata iti 
MBbrahmavidyaopanisatHK-133	anāhatadhvaniyutaṃ hṛdayavibhātanādopādhikamityarthaḥ || 20 ||	anāhata dhvani yutam hṛdaya vibhāta nāda upādhikam iti arthaḥ 
MBbrahmavidyaopanisatHK-134	haṃsavidyayaiva parameśvaraprāptiḥ	haṃsa vidyayā eva parameśvara prāptiḥ 
MBbrahmavidyaopanisatHK-135	recakaṃ pūrakaṃ muktvā kumbhakena sthitaḥ sudhīḥ || 21 ||	recakam pūrakam muktvā kumbhakena sthitaḥ sudhīḥ 
MBbrahmavidyaopanisatHK-136	nābhikande samaṃ kṛtvā prāṇāpānau samāhitaḥ |	nābhi kande samam kṛtvā prāṇa apānau samāhitaḥ 
MBbrahmavidyaopanisatHK-137	mastakasthāmṛtāsvādaṃ pītvā dhyānena sādaram || 22 ||	             
MBbrahmavidyaopanisatHK-138	dīpākāraṃ mahādevaṃ jvalantaṃ nābhimadhyame |	dīpa ākāram mahādevam jvalantam nābhi madhyame 
MBbrahmavidyaopanisatHK-139	abhiṣicyāmṛtenaiva haṃsahaṃseti yo japet || 23 ||	abhiṣicya amṛtena eva haṃsa haṃsa iti yaḥ japet 
MBbrahmavidyaopanisatHK-140	jarāmaraṇarogādi na tasya bhuvi vidyate |	jarā maraṇa roga ādi na tasya bhuvi vidyate 
MBbrahmavidyaopanisatHK-141	evaṃ dine dine kuryādaṇimādivibhūtaye || 24 ||	evam dine dine kuryāt aṇima ādi vibhūtaye 
MBbrahmavidyaopanisatHK-142	īśvaratvamavāpnoti sadābhyāsarataḥ pumān |	īśvara tvam avāpnoti sadā abhyāsa rataḥ pumān 
MBbrahmavidyaopanisatHK-143	bahavo naikamārgeṇa prāptā nityatvamāgatāḥ || 25 ||	bahavaḥ na eka mārgeṇa prāptāḥ nitya tvam āgatāḥ 
MBbrahmavidyaopanisatHK-144	haṃsavidyāmṛte loke nāsti nityatvasādhanam |	haṃsa vidyā amṛte loke na asti nitya tva sādhanam 
MBbrahmavidyaopanisatHK-145	kevalakumbhake parameśvaraṃ dhyāyataḥ tadāptimāha- recakamiti ||	kevala kumbhake parameśvaram dhyāyataḥ tad āptim āha recakam iti 
MBbrahmavidyaopanisatHK-146	21-24 || haṃsavidyāmṛte muktisādhanaṃ na kiṃcidastīti vidyāṃ stauti-	                  stauti 
MBbrahmavidyaopanisatHK-147	bahava iti || 25 ||	bahavaḥ iti 
MBbrahmavidyaopanisatHK-148	"p. 255) 			haṃsavidyāgurubhaktividhiḥ"	            
MBbrahmavidyaopanisatHK-149	yo dadāti mahāvidyāṃ haṃsākhyāṃ pāvanīṃ parām || 26 ||	yaḥ dadāti mahā vidyām haṃsa ākhyām pāvanīm parām 
MBbrahmavidyaopanisatHK-150	tasya dāsyaṃ sadā kuryāt prajñayā parayā saha |	tasya dāsyam sadā kuryāt prajñayā parayā saha 
MBbrahmavidyaopanisatHK-151	śubhaṃ vāśubhamanyadvā yaduktaṃ guruṇā bhuvi || 27 ||	śubham vā aśubham anyat vā yat uktam guruṇā bhuvi 
MBbrahmavidyaopanisatHK-152	tatkuryādavicāreṇa śiṣyaḥ saṃtoṣasaṃyutaḥ |	tat kuryāt avicāreṇa śiṣyaḥ saṃtoṣa saṃyutaḥ 
MBbrahmavidyaopanisatHK-153	haṃsavidyāmimāṃ labdhvā guruśuśrūṣayā naraḥ || 28 ||	haṃsa vidyām imām labdhvā guru śuśrūṣayā naraḥ 
MBbrahmavidyaopanisatHK-154	ātmānamātmanā sākṣādbrahma buddhvā suniścalam |	ātmānam ātmanā sākṣāt brahma buddhvā su niścalam 
MBbrahmavidyaopanisatHK-155	dehajātyādisaṃbandhān varṇāśramasamanvitān || 29 ||	deha jāti ādi saṃbandhān varṇa āśrama samanvitān 
MBbrahmavidyaopanisatHK-156	vedaśāstrāṇi cānyāni pādapāṃsumiva tyajet |	veda śāstrāṇi ca anyāni pāda pāṃsum iva tyajet 
MBbrahmavidyaopanisatHK-157	gurubhaktiṃ sadā kuryācchreyase bhūyase naraḥ || 30 ||	guru bhaktim sadā kuryāt śreyase bhūyase naraḥ 
MBbrahmavidyaopanisatHK-158	gurureva hariḥ sākṣānnānya ityabraṃvīcchrutiḥ || 31 ||	guruḥ eva hariḥ sākṣāt na anyaḥ iti abraṃvīt śrutiḥ 
MBbrahmavidyaopanisatHK-159	haṃsavidyopadeṣṭāram īśvaraṃ matvā tadājñānuvartī yogī	haṃsa vidyā upadeṣṭāram īśvaram matvā tad ājñā anuvartī yogī 
