segmentnr	original	analyzed
SA_K10_klpdrapu-93	ye 'pi parigrahāṃs tyaktvā bhavanti brahmacāriṇaḥ /	ye pi parigrahān tyaktvā bhavanti brahmacāriṇaḥ 
SA_K10_klpdrapu-94	devānām api te mānyā vandanīyāḥ sadā khalu // KDA_45 //	devānām api te mānyāḥ vandanīyāḥ sadā khalu 
SA_K10_klpdrapu-95	ye pravrajyāṃ samāgṛhya śāntātmāno jitendriyāḥ /	ye pravrajyām samāgṛhya śānta ātmānaḥ jita indriyāḥ 
SA_K10_klpdrapu-96	avasanti puṇyatīrtheṣu te 'pi hi paramarṣayaḥ // KDA_46 //	avasanti puṇya tīrtheṣu te pi hi parama ṛṣayaḥ 
SA_K10_klpdrapu-97	kāmabhogyāni ye hitvā sādhayante tapovane /	kāma bhogyāni ye hitvā sādhayante tapaḥ vane 
SA_K10_klpdrapu-98	phalamūlodakais tuṣṭās te 'pi dhanyā dvijottamāḥ // KDA_47 //	phala mūla udakaiḥ tuṣṭāḥ te dhanyāḥ dvijottamāḥ 
SA_K10_klpdrapu-99	ye 'pi kleśān vinirjitya caturbrahmavihāriṇaḥ /	ye pi kleśān vinirjitya catur brahmavihāriṇaḥ 
SA_K10_klpdrapu-100	bhikṣāśinaḥ samādhisthās te hi brahmavidāṃ varāḥ // KDA_48 //	bhikṣā āśinaḥ samādhi sthāḥ te hi brahma vidām varāḥ 
SA_K10_klpdrapu-101	ye cāparigrahītāro nirlobhāḥ satyavādinaḥ /	ye ca a parigrahītāraḥ nirlobhāḥ satya vādinaḥ 
SA_K10_klpdrapu-102	nirmadā nirahaṃkārās ta eva brāhmaṇottamāḥ // KDA_49 //	nirmadāḥ nirahaṃkārāḥ te eva brāhmaṇa uttamāḥ 
SA_K10_klpdrapu-103	yasya dātuṃ mano nāsti matsarākrāntacetasaḥ /	yasya dātum manaḥ nā asti matsara ākrānta cetasaḥ 
SA_K10_klpdrapu-104	vedaśāstrāgamais tasya kim eva svātmapoṣiṇaḥ // KDA_50 //	veda śāstra āgamaiḥ tasya kim eva sva ātma poṣiṇaḥ 
SA_K10_klpdrapu-105	yasya cittaṃ hy aviśuddhaṃ śīlasaṃvaravarjitam* /	yasya cittam hi a viśuddham śīla saṃvara varjitam 
SA_K10_klpdrapu-106	kiṃ bhāti muniveṣeṇa sa naṭarṣir ivonmadaḥ // KDA_51 //	kim bhāti muni veṣeṇa sa naṭa ṛṣiḥ iva unmadaḥ 
SA_K10_klpdrapu-107	yasya loke dayā nāsti bālavṛddhādiduḥkhite /	yasya loke dayā nā asti bāla vṛddha ādi duḥkhite 
SA_K10_klpdrapu-108	kiṃ tasya brahmavṛttena citte{na} parimohite // KDA_52 //	kim tasya brahma vṛttena cittena parimohite 
SA_K10_klpdrapu-109	yasya na kuśalotsāhaṃ citte lokārthaṃ sādhitum* /	yasya na kuśala utsāham citte loka artham sādhitum 
SA_K10_klpdrapu-110	tasya kiṃ tapasā siddhe kevalaṃ pāpahetubhiḥ // KDA_53 //	tasya kim tapasā siddhe kevalam pāpa hetubhiḥ 
SA_K10_klpdrapu-111	yasya cittaṃ pravikṣiptaṃ kleśād yair asamāhitam* /	yasya cittam pravikṣiptam kleśāt yaiḥ asamāhitam 
SA_K10_klpdrapu-112	sa kiṃ guhāniviṣṭo 'pi na sādhur duṣṭajantuvat* // KDA_54 //	sa kim guhā niviṣṭaḥ na sādhuḥ duṣṭa jantu vat 
SA_K10_klpdrapu-113	yasya prajñā viśuddhā na saddharmaguṇasādhane /	yasya prajñā viśuddhā na saddharma guṇa sādhane 
SA_K10_klpdrapu-114	tasya kiṃ brahmacaryeṇa kevalaṃ duḥkhahetunā // KDA_55 //	tasya kim brahmacaryeṇa kevalam duḥkha hetunā 
SA_K10_klpdrapu-115	yaś ca dātā viśuddhātmā sarvasatvān upālakaḥ /	yaḥ ca dātā viśuddha ātmā sarva satvān upālakaḥ 
SA_K10_klpdrapu-116	nīco 'pi sa dvijakalpo yato dātā prajāpatiḥ // KDA_56 //	nīcaḥ sa dvija kalpaḥ yatas dātā prajāpatiḥ 
SA_K10_klpdrapu-117	yena saṃrakṣitaṃ nityaṃ śīlaṃ saṃyamasaṃvṛttam* /	yena saṃrakṣitam nityam śīlam saṃyama saṃvṛttam 
SA_K10_klpdrapu-118	sa eva brāhmaṇaḥ śuddhaḥ śrotriyo vedanān yatiḥ // KDA_57 //	saḥ eva brāhmaṇaḥ śuddhaḥ śrotriyaḥ vedanān yatiḥ 
SA_K10_klpdrapu-119	yasya cittaṃ dayāśūlaṃ sarvasatvahiteṣitam* /	yasya cittam dayā śūlam sarva satva hita iṣitam 
SA_K10_klpdrapu-120	caṇḍālo 'pi sa vipraḥ syāl lokeśo hi kṣamākaraḥ // KDA_58 //	caṇḍālaḥ pi sa vipraḥ syāt loka īśaḥ hi kṣamā karaḥ 
SA_K10_klpdrapu-121	yenaiva duṣkaraṃ karma sādhitaṃ satvahetunā /	yena eva duṣkaram karma sādhitam satva hetunā 
SA_K10_klpdrapu-122	sa eva brāhmaṇo dhīro viśvakarmā yato vidhiḥ // KDA_59 //	saḥ eva brāhmaṇaḥ dhīraḥ viśva karmā yatas vidhiḥ 
SA_K10_klpdrapu-123	-------------------- Vaidya, p. 269 --------------------	vaidya p 
SA_K10_klpdrapu-124	yasya cittaṃ sadā satva- hitārtheṣu samādhitam* /	yasya cittam sadā satva hita artheṣu 
SA_K10_klpdrapu-125	sa hi vipro mahābhijño brahmā jñānarato yataḥ (Speyer:	sa hi vipraḥ mahā abhijñaḥ brahmā jñāna rataḥ yatas speyeḥ 
SA_K10_klpdrapu-126	dhyānarato) // KDA_60 //	dhyāna rataḥ 
SA_K10_klpdrapu-127	yasya prajñā jagalloka- hitānuśāsanojjvalā /	yasya prajñā jagalloka hita anuśāsana ujjvalā 
SA_K10_klpdrapu-128	saiva dvijavaro vijño vedadharmāsthito dvijaḥ // KDA_61 //	saḥ eva dvijavaraḥ vijñaḥ veda dharma āsthitaḥ dvijaḥ 
SA_K10_klpdrapu-129	yenaiva nirjitāḥ kleśāś caturbrahmavihāriṇā /	yena eva nirjitāḥ kleśāḥ catur brahmavihāriṇā 
SA_K10_klpdrapu-130	svacitte bhāvitaṃ brahma sa eva brāhmaṇottamaḥ // KDA_62 //	sva citte bhāvitam brahma saḥ eva brāhmaṇa uttamaḥ 
SA_K10_klpdrapu-131	tasmāt putra mayā proktaṃ śrutvā lokahitotsukaḥ /	tasmāt putra mayā proktam śrutvā loka hita utsukaḥ 
SA_K10_klpdrapu-132	sarvakleśān vinirjitya saddharmābhirato bhava // KDA_63 //	sarva kleśān vinirjitya saddharma abhirataḥ bhava 
SA_K10_klpdrapu-133	iti pitur vacaḥ śrutvā subhūtiḥ so 'numoditaḥ /	iti pituḥ vacaḥ śrutvā subhūtiḥ saḥ numoditaḥ 
SA_K10_klpdrapu-134	kṛtāñjalis tathā natvā pitaram ity abhāṣata // KDA_64 //	kṛtāñjaliḥ tathā natvā pitaram iti abhāṣata 
SA_K10_klpdrapu-135	tathā satyaṃ manas tāta rocate tapase mama /	tathā satyam manaḥ tāta rocate tapase mama 
SA_K10_klpdrapu-136	tad ājñāṃ dehi me tāta cariṣye brahmasadvratam* // KDA_65 //	tat ājñām dehi me tāta cariṣye brahma sat vratam 
SA_K10_klpdrapu-137	tenaivaṃ prārthyamāno 'sau subhūtinā pitā tataḥ /	tena evam prārthyamānaḥ sau subhūtinā pitā tatas 
SA_K10_klpdrapu-138	pariṣvajyātmajaṃ putraṃ punar apy abravīn mudā // KDA_66 //	pariṣvajya ātmajam putram punar api abravīt mudā 
SA_K10_klpdrapu-139	evaṃ cet tava vāñchāsti putra brahmasusādhanaiḥ /	evam ced tava vāñchā asti putra brahma su sādhanaiḥ 
SA_K10_klpdrapu-140	cara brahmavrataṃ samyag- dhīracittasamāhitaḥ // KDA_67 //	cara brahmavratam samyak dhīra citta samāhitaḥ 
SA_K10_klpdrapu-141	ādau krodharipuṃ jitvā duṣṭabhārān vinirjaya (Speyer:	ādau krodha ripum jitvā duṣṭa bhārān vinirjaya speyeḥ 
SA_K10_klpdrapu-142	duṣṭamārān) /	duṣṭa mārān 
SA_K10_klpdrapu-143	yāvat krodham anirjitya duṣṭāñjetuṃ na śaknuyāḥ // KDA_68 //	yāvat krodham a nirjitya duṣṭān jetum na śaknuyāḥ 
SA_K10_klpdrapu-144	yāvad duṣṭān anirjitya dharme sthātuṃ na śaknuyāḥ /	yāvat duṣṭān a nirjitya dharme sthātum na śaknuyāḥ 
SA_K10_klpdrapu-145	asusaṃsthitadharmāṇaṃ hanyur mārā hi sarvathā // KDA_69 //	asu saṃsthita dharmāṇam hanyuḥ mārāḥ hi sarvathā 
SA_K10_klpdrapu-146	tasmād vāñchati yo brahma tenādau cittakoṭarāt* /	tasmāt vāñchati yaḥ brahma tena ādau citta koṭarāt 
SA_K10_klpdrapu-147	viniḥkṛṣya prayatnena hantavyaḥ krodhapannagaḥ // KDA_70 //	viniḥkṛṣya prayatnena hantavyaḥ krodha pannagaḥ 
SA_K10_klpdrapu-148	krodho hi vasate yasya citte mānamadākule /	krodhaḥ hi vasate yasya citte māna mada ākule 
SA_K10_klpdrapu-149	tāvat sadguṇayukto 'pi sevyate naiva sajjanaiḥ // KDA_71 //	tāvat sat guṇa sevyate nā eva sat janaiḥ 
SA_K10_klpdrapu-150	tasmāt sarvaprayatnena krodhajiṣṇuḥ samāhitaḥ /	tasmāt sarva prayatnena krodha jiṣṇuḥ samāhitaḥ 
SA_K10_klpdrapu-151	pravrajyāṃ samupāsiśritya cara brāhmaṇyam ādarāt* // KDA_72 //	pravrajyām samupāsiśritya cara brāhmaṇyam ādarāt 
SA_K10_klpdrapu-152	tathety asau pratiśrutya subhūtiḥ saṃpramoditaḥ /	tathā iti asau pratiśrutya subhūtiḥ saṃpramoditaḥ 
SA_K10_klpdrapu-153	sahasā pitarau natvā munīnām āśramaṃ yayau // KDA_73 //	sahasā pitarau natvā munīnām āśramam yayau 
SA_K10_klpdrapu-154	tatra prāpto munīn natvā kṛtāñjalipuṭo mudā /	tatra prāptaḥ munīn natvā kṛta añjali puṭaḥ mudā 
SA_K10_klpdrapu-155	brāhmaṇyasaṃvaraṃ prāptuṃ pravrajyāṃ samayācata // KDA_74 //	brāhmaṇya saṃvaram prāptum pravrajyām samayācata 
SA_K10_klpdrapu-156	-------------------- Vaidya, p. 270 --------------------	vaidya p 
SA_K10_klpdrapu-157	guro brahmavidāṃ śreṣṭha kalyāṇavartmadeśaka /	guro brahma vidām śreṣṭha kalyāṇa vartma deśaka 
SA_K10_klpdrapu-158	pravrajyāṃ dehi me satyaṃ careyaṃ bhavamuktaye // KDA_75 //	pravrajyām dehi me satyam careyam bhava muktaye 
SA_K10_klpdrapu-159	iti tasya vacaḥ śrutvā gurur brahmavidāṃ varaḥ /	iti tasya vacaḥ śrutvā guruḥ brahma vidām varaḥ 
SA_K10_klpdrapu-160	ehi vatsa cara brahma- caryaṃ jitvā ṣaḍ indriyam* // KDA_76 //	ehi vatsa cara brahma caryam jitvā ṣaṣ indriyam 
SA_K10_klpdrapu-161	ity ukto guruṇā so 'bhūt subhūtir muniveṣabhṛt* /	iti uktaḥ guruṇā saḥ bhūt subhūtiḥ muni veṣa bhṛt 
SA_K10_klpdrapu-162	brahmavihārasaṃpanno vinītaḥ śraddhayānvitaḥ // KDA_77 //	brahmavihāra saṃpannaḥ vinītaḥ śraddhayā anvitaḥ 
SA_K10_klpdrapu-163	tathāpi daivasāmarthyāt krodhasaṃraktamānasaḥ /	tathā api daiva sāmarthyāt krodha saṃrakta mānasaḥ 
SA_K10_klpdrapu-164	kiṃcin nimittamātre 'pi vigrahavān asaṃyataḥ // KDA_78 //	kiṃcid nimitta mātre pi vigrahavān a saṃyataḥ 
SA_K10_klpdrapu-165	vedasiddhāntaśāstreṣu vivādī krodhabāhulaḥ /	veda siddhānta śāstreṣu vivādī krodha bāhulaḥ 
SA_K10_klpdrapu-166	atīva roṣasaṃkruṣṭo vicikṣepa yatīn api // KDA_79 //	atīva roṣa saṃkruṣṭaḥ vicikṣepa yatīn api 
