segmentnr	original	analyzed
MBvarahitantramHK-19	Tārābhaktisudhārṇava, āgamakalpalatā,	             
MBvarahitantramHK-20	Saubhāgyabhāskara, Tārārahasyavṛtti,	           
MBvarahitantramHK-21	āgamatattvavilāsa, Sarvollāsatantra, the Bengali  Tantrasāra	āgama tattva vilāsa sarva ullāsa tantra the bengali tantrasāra 
MBvarahitantramHK-22	and Lakṣmīdharas commentary on the Saundaryalaharī. It is also	and lakṣmīdhara commentary on the saundaryalaharī it is also 
MBvarahitantramHK-23	quoted in the Puraścaryārṇava which is attributed to the Nepalese	the puraścaryārṇava which is attributed to the nepalese 
MBvarahitantramHK-24	king, Pratāpasiṃhaśāha. It is known to have been which was	king pratāpasiṃhaśāha it is known to have been which was 
MBvarahitantramHK-25	completed in 1775 ce, thus establishing the terminus ante quem	completed in ce thus establishing the terminus ante 
MBvarahitantramHK-26	for the date of the Vārāhītantra. Incidently, this fact	for the date of the vārāhītantra incidently this fact 
MBvarahitantramHK-27	demonstrates that the aforementioned texts must all be later.	demonstrates that the aforementioned texts must all be later 
MBvarahitantramHK-28	Practically all colophons are in the following  simple format:	practically all colophons are in the following 
MBvarahitantramHK-29	iti śrīvārāhītaṃtre dakṣiṇāmnāyanirvāṇapade	iti śrī vārāhītaṃtre dakṣiṇa āmnāya nirvāṇa pade 
MBvarahitantramHK-30	mahātirahasyataṃtrāvatāre prathamaḥ paṭalaḥ || 1 |	          
MBvarahitantramHK-31	Notes: Revision 0: Nov. 15, 2014	nov 
MBvarahitantramHK-32	Data-entered by the staff of Muktabodha under the direction of Mark S.G. Dyczkowski.	data entered by the staff of muktabodha under the direction of mark sg dyczkowski 
MBvarahitantramHK-33	Publication country : India	publication country india 
MBvarahitantramHK-34	p. 1a)	p a 
MBvarahitantramHK-35	oṃ namaḥ śrīsuṃdarīkālikāvārāhīdevyai namaḥ ||	om namaḥ śrī suṃdarī kālikā vārāhī devyai namaḥ 
MBvarahitantramHK-36	kāmarūpe mahāpīṭhe ruṇḍamuṇḍoparisthite |	kāmarūpe mahā pīṭhe ruṇḍa muṇḍa upari sthite 
MBvarahitantramHK-37	nānāgaṇasamākīrṇe vicitrayoginīganā ||	nānā gaṇa samākīrṇe vicitra yoginī ganā 
MBvarahitantramHK-38	yasyā yogya samādāya vāhanaṃ ca pṛthak pṛthak |	yasyāḥ yogya samādāya vāhanam ca pṛthak pṛthak 
MBvarahitantramHK-39	tanmadhya saṃsthitā vīraḥ pracaṇḍa sūkarāsanaḥ ||	tad madhya vīraḥ pracaṇḍa sūkarāsanaḥ 
MBvarahitantramHK-40	bhāvayukta namaskṛtya prapraccha guhyakālikā |	bhāva yukta namaskṛtya prapraccha guhyakālikā 
MBvarahitantramHK-41	yuktvāmṛta kathaṃ nātha sarvatra śreṣṭha kiṃ bhavet ||	yuktvā amṛta katham nātha sarvatra śreṣṭha kim bhavet 
MBvarahitantramHK-42	kautukaṃ ca mayāścaryamapavitrapavitrakaṃ |	kautukam ca mayā āścaryam apavitra pavitrakam 
MBvarahitantramHK-43	vārāhīsaṃjñayā taṃtraṃ dhyānāgamakathaṃ prabho ||	vārāhī saṃjñayā taṃtram dhyāna āgama katham prabho 
MBvarahitantramHK-44	kiṃcit smaraṇamātreṇa caturvarga prakīrtitā |	kiṃcid smaraṇa mātreṇa caturvarga prakīrtitā 
MBvarahitantramHK-45	namaskṛtya punaprāha vismayotphullalocanaṃ ||	namaskṛtya punar prāha vismaya utphulla locanam 
MBvarahitantramHK-46	śrīcaṇḍabhairava uvāca ||	śrī caṇḍabhairavaḥ uvāca 
MBvarahitantramHK-47	śṛṇu kāli pravakṣyāmi cittamādāyagoptitaṃ |	śṛṇu kāli pravakṣyāmi 
MBvarahitantramHK-48	purākṛtayugasyārdhe vikhyātā bhuvanatrayaṃ ||	purā kṛta yugasya ardhe vikhyātā bhuvana trayam 
MBvarahitantramHK-49	viḍāla rākṣasaḥ proktaṃ gajaśūlāyudhākaraṃ |	viḍāla rākṣasaḥ proktam gaja śūla āyudha ākaram 
MBvarahitantramHK-50	upadrutā jagat sarve yuddhājaya mahāvalaṃ ||	upadrutāḥ jagat sarve yuddha ājaya mahā valam 
MBvarahitantramHK-51	tasyā upāsitā devī vārāhī sumukhī satī |	tasyāḥ upāsitā devī vārāhī su mukhī satī 
MBvarahitantramHK-52	tasyā vaśya yadā dāsī ājñā kālī ca tatparaḥ ||	tasyāḥ vaśya yadā dāsī ājñā kālī ca tatparaḥ 
MBvarahitantramHK-53	kadācit nāmamātreṇa vektitā devatāśraya |	kadācid nāma mātreṇa devatā āśraya 
MBvarahitantramHK-54	kampitāṃgotibhītiśca nisvāsalupta saṃsthite ||	saṃsthite 
MBvarahitantramHK-55	śrīdevyuvāca ||	śrī devī uvāca 
MBvarahitantramHK-56	kutrasthā gṛhasaṃsthāne digdvāramārgapālakāḥ |	kutrasthāḥ gṛha saṃsthāne diś dvāra mārga pālakāḥ 
MBvarahitantramHK-57	evaṃ vīrakathaṃ hatvā marditā kena bhairava ||	evam vīra katham hatvā marditā kena bhairava 
MBvarahitantramHK-58	satyaṃ vrūhi mahāvāho koladhvaja mahāvalaḥ |	satyam vrūhi mahā vāho koladhvaja mahā valaḥ 
MBvarahitantramHK-59	kāṃ vidyāṃ lahatā devi viḍālasya vadhārthakam ||	kām vidyām lahatā devi viḍālasya vadha arthakam 
MBvarahitantramHK-60	p. 1b)	p b 
MBvarahitantramHK-61	pracaṃḍauvāca ||	pracaṃḍā uvāca 
MBvarahitantramHK-62	śṛṇu devī varārohe hetuyukta vadāmyahaṃ |	śṛṇu devī varārohe hetu yukta vadāmi aham 
MBvarahitantramHK-63	vanavāsagate pūrva rāmalakṣmaṇajānakī ||	vana vāsa gate rāma lakṣmaṇa jānakī 
MBvarahitantramHK-64	rāvaṇasya vadhārthāya devatā nara saṃbhavaḥ |	rāvaṇasya vadha arthāya devatā nara saṃbhavaḥ 
MBvarahitantramHK-65	kiṃcit kālāṃtare tatra vanaikāṃtara jānakī ||	kiṃcid kāla aṃtare tatra vana eka antara jānakī 
MBvarahitantramHK-66	dānave haritā śītāddhṛte laṃkāpurī gatā |	dānave haritā śītāt hṛte laṃkā purī gatā 
MBvarahitantramHK-67	vedehīṃ ca na dṛṣṭāyaṃ rāmalakṣmaṇaroditaṃ ||	vedehīm ca na dṛṣṭā ayam rāma lakṣmaṇa roditam 
MBvarahitantramHK-68	bhramatāvana sarvasthā vana śailaṃ ca jaṃgamaḥ |	ca jaṃgamaḥ 
MBvarahitantramHK-69	teṣāṃ labhya mahādevī daivasaṃyogasaṃyutaṃ ||	teṣām labhya mahādevī daiva saṃyoga saṃyutam 
MBvarahitantramHK-70	śaila ṛkṣa mukhasthāne kapiṃdragaṇasanmukhe |	śaila ṛkṣa mukha sthāne kapiṃdra gaṇa sat mukhe 
MBvarahitantramHK-71	labhaṃte rāmacaṃdrāgre vismṛtaṃ kapi pṛcchataṃ ||	labhaṃte rāmacaṃdra agre vismṛtam kapi pṛcchatam 
MBvarahitantramHK-72	kastvaṃ manuṣyarodāyaṃ kiṃ duḥkhaṃ ca samāgamaḥ |	kaḥ tvam manuṣya rodāyam kim duḥkham ca samāgamaḥ 
MBvarahitantramHK-73	vaktrā śighraṃ tu tatsarvaṃ vastracihnaṃ dadāti ca ||	vaktrā śighram tu tat sarvam vastra cihnam dadāti ca 
MBvarahitantramHK-74	pracaṇḍauvāca ||	pracaṇḍā uvāca 
MBvarahitantramHK-75	ahaṃ na bhāṣitā devī rāmāyaṇa vicitratā |	aham na bhāṣitā devī rāmāyaṇa vicitra tā 
MBvarahitantramHK-76	muktamāṇikya sauvarṇaṃ graṃthitālacitā yathā ||	mukta māṇikya sauvarṇam yathā 
MBvarahitantramHK-77	vaśiṣṭha uvāca ||	vaśiṣṭhaḥ uvāca 
MBvarahitantramHK-78	vaśiṣṭhalacitā graṃtha ko vruvaṃti pṛthak pṛthak |	vaśiṣṭha lacitāḥ graṃtha kaḥ vruvaṃti pṛthak pṛthak 
MBvarahitantramHK-79	rāmavāṇa prayogena vālī prāṇa hatā gatā ||	rāmavāṇa prayogena vālī prāṇa hatā gatā 
MBvarahitantramHK-80	mitrasaṃbhāṣanaśceti rāmasugrīvamarkaṭaḥ |	mitra saṃbhāṣanaḥ ca iti rāma sugrīva markaṭaḥ 
MBvarahitantramHK-81	parasparaupakāreṇa prītimanyonyavarddhanaṃ ||	paraspara aupakāreṇa prītim anyonya varddhanam 
MBvarahitantramHK-82	teṣāṃ sugrīvamutthāya nāmāgre ca nivedayet |	teṣām sugrīvam utthāya nāma agre ca nivedayet 
MBvarahitantramHK-83	śṛṇu vāli sutādīni sahaṃtīsoganādhipa ||	śṛṇu vāli suta ādīni sahaṃtīsogana adhipa 
MBvarahitantramHK-84	sarvasthāne caturdikṣu kutrasthā jānakīsajī |	sarva sthāne catur dikṣu kutrasthā 
MBvarahitantramHK-85	dṛṣṭvā saṃbhāṣaṇaṃ kṛtvā śighraṃ dṛṣṭāmihā gatā ||	dṛṣṭvā saṃbhāṣaṇam kṛtvā śighram dṛṣṭām iha ā gatā 
MBvarahitantramHK-86	iti śrutvā vālimukha valavīrya parākrama |	iti śrutvā vāli mukha vala vīrya parākrama 
MBvarahitantramHK-87	rāmacaṃdrādi sarveṣāṃ yogyamārga namaskṛtā ||	rāmacaṃdra ādi sarveṣām yogya mārga namaskṛtā 
MBvarahitantramHK-88	rāmalaṃkṛtamādāya uditā tikṣṇanāditā |	rām alaṃkṛtam ādāya uditā tikṣṇa nāditā 
MBvarahitantramHK-89	laṃkāṃ gatvā caturdikṣu dṛśyatā kapi vallabhaḥ ||	laṃkām gatvā catur dikṣu dṛśyatā kapi vallabhaḥ 
MBvarahitantramHK-90	p. 2a)	p a 
MBvarahitantramHK-91	teṣāṃmaśoka vanikā vaidehī dṛśyatā kapi |	teṣām maśoka vanikā vaidehī dṛśyatā kapi 
MBvarahitantramHK-92	namaskṛtvāti guptena yathā yuktena laṃkṛta ||	namaskṛtvā ati guptena yathā yuktena laṃkṛta 
MBvarahitantramHK-93	pūrṇakuṃbhe pataṃtī ca mayinī madhyaguṃthita |	pūrṇa kuṃbhe pataṃtī ca mayinī madhya guṃthita 
MBvarahitantramHK-94	yuktasaṃbhāṣaṇaścaiva jānakī laṃkṛtālayau ||	yukta saṃbhāṣaṇaḥ ca eva jānakī laṃkṛta ālayau 
MBvarahitantramHK-95	namaskṛtvā praṇāmaṃ ca punaudditā mahākapiḥ |	namaskṛtvā praṇāmam ca mahā kapiḥ 
MBvarahitantramHK-96	prāptiṃtā śighrarāmāgre namaskṛtya praṇamyati ||	śighra rāma agre namaskṛtya praṇamyati 
MBvarahitantramHK-97	vākyā laṃkṛtadāsyāya rāmacaṃdrāgra vistarāt |	vākya alaṃkṛta dāsyāya rāmacaṃdra agra vistarāt 
MBvarahitantramHK-98	evaṃ śrutvā rāghavānāṃ sugrīvādi gaṇai saha ||	evam śrutvā rāghavānām sugrīva ādi gaṇaiḥ saha 
MBvarahitantramHK-99	caturaṃgāneka sainya valavīrya pratāpavān |	caturaṃga aneka sainya vala vīrya pratāpavān 
MBvarahitantramHK-100	sarvaṃ gatvā ca saṃgrāma dvāralaṃkā tadāśraya ||	sarvam gatvā ca saṃgrāma dvār alaṃkā tat āśraya 
MBvarahitantramHK-101	labhaṃte sahasainyeṣāṃ ghoravigrahanāditā |	labhaṃte saha sainya eṣām ghora vigraha nādi tā 
MBvarahitantramHK-102	tat śabda śruti lābhāya sa sainya saṃyutā gataḥ ||	tat śabda śruti lābhāya sa sainya saṃyutā gataḥ 
MBvarahitantramHK-103	viḍāla tikṣṇa daṃṣṭrā ca gaja śūtvā yudha dvayaḥ |	viḍāla tikṣṇa daṃṣṭrā ca gaja śūtvā yudha dvayaḥ 
MBvarahitantramHK-104	aneka gaṇa saṃkīrṇa yoddhutā sanmukha svayaṃ ||	aneka gaṇa saṃkīrṇa yoddhutā sanmukha svayam 
MBvarahitantramHK-105	teṣāṃ krodha samādāya hanumaṃtodditāya vai |	teṣām krodha samādāya vai 
MBvarahitantramHK-106	lohamudgaramādāya hanninā patitā yathā ||	loha mudgaram ādāya hanninā patitā yathā 
MBvarahitantramHK-107	kāṣṭhapāṣāṇaśailasthā yathā patitarākṣasa |	kāṣṭha pāṣāṇa śaila sthāḥ yathā patita rākṣasa 
MBvarahitantramHK-108	iti dṛṣṭā viḍāloyaṃ smared bhīti parāyate ||	iti dṛṣṭā smaret parāyate 
MBvarahitantramHK-109	vārāhī mātamātaṃhīsaṃkastohaṃtareti ca ||	vārāhī māta mātaṃhī saṃka stohaṃtarā iti ca 
MBvarahitantramHK-110	viḍālauvāca ||	viḍālā uvāca 
MBvarahitantramHK-111	āgatosi mahādevī śūlakharparadhārinī |	āgataḥ asi mahādevī śūla kharpara dhārinī 
MBvarahitantramHK-112	saṃkaṣṭatāriṇī devī vārāhī bhayahāriṇī ||	saṃkaṣṭa tāriṇī devī vārāhī bhaya hāriṇī 
MBvarahitantramHK-113	iti śrutvā jagad vyāpī mātā tribhuvaneśvarī |	iti śrutvā jagat vyāpī mātā tribhuvana īśvarī 
MBvarahitantramHK-114	kārtiśūladharāyaṃ vai dvārāgre śighra labhyate ||	kārtiśūla dhara ayam vai dvāra agre śighra labhyate 
MBvarahitantramHK-115	hū& hū& hū&kāra nādāyaṃ ghasmaraṃti sa sainya ca |	hū hū hūkāra ca 
MBvarahitantramHK-116	grāsitā ghaṭitā sarve hanumat rāma varjayet ||	grāsitā ghaṭitā sarve hanumat rāma varjayet 
MBvarahitantramHK-117	p. 2b)	p b 
MBvarahitantramHK-118	idaṃ dṛṣṭyā rāmacaṃdra murcchitoyaṃ nipātitā |	idam dṛṣṭyā rāmacaṃdra murcchitā iyam nipātitā 
MBvarahitantramHK-119	dṛśyatā vali mukhyābhi vismṛtoyaṃ mahāvala ||	dṛśyatā mukhya abhi vismṛta uyam mahā vala 
MBvarahitantramHK-120	roditārādhanaṃ kṛtvā durvāsā muni mauktikā |	rodita ārādhanam kṛtvā durvāsāḥ muni mauktikā 
MBvarahitantramHK-121	nāthanāthādi śīṣṭātvaṃ satvarāgamatatparaṃ ||	nātha nātha ādi satva rāgam atatparam 
MBvarahitantramHK-122	maṃtravāṇasaraścāpakoṭyāgni teja mālaya |	maṃtra vāṇa saraḥ cāpa koṭyā agni teja mālaya 
MBvarahitantramHK-123	śrīrāmacaṃdrarakṣārthaṃ āgatosi jagadguru ||	śrī rāmacaṃdra rakṣā artham āgataḥ asi jagadguru 
MBvarahitantramHK-124	dhyānārthī muniśārdūla saṃketa śabdaśrūyate |	dhyāna arthī muni śārdūla saṃketa śabda śrūyate 
MBvarahitantramHK-125	vāyuvega mahāmaṃtra smared gamana satvaraṃ ||	smaret sa tvaram 
MBvarahitantramHK-126	dhāvaṃti laṃkāgre tatra laṃbhate kapi sanmukha |	dhāvaṃti laṃkā agre tatra laṃbhate kapi sat mukha 
MBvarahitantramHK-127	kapiṃ dṛṣṭvā dvijaṃ dāchasa sainya kutragāminā ||	kapim dṛṣṭvā dvijam sainya kutragāminā 
MBvarahitantramHK-128	markaṭauvāca ||	markaṭā uvāca 
MBvarahitantramHK-129	śṛṇu vipra mahānāthamidaṃ bhagavati svayaṃ |	śṛṇu vipra mahā nātham idam bhagavati svayam 
MBvarahitantramHK-130	ghasmared grāsitā sarve sugrīvalakṣmaṇādina ||	sarve 
MBvarahitantramHK-131	mayābhaubhītitā sthitvā tasyā smaraṇa satvara |	sthitvā tasyāḥ smaraṇa sa tvara 
MBvarahitantramHK-132	kiṃ karomi mahāvipra yukta prāpti sa sainyakā ||	kim karomi mahā vipra 
MBvarahitantramHK-133	durvāsauvāca ||	durvāsāḥ uvāca 
MBvarahitantramHK-134	sāmṛtodakasiṃcoyaṃ veṭitārāghavaṃ dṛśet |	sa amṛta udaka siṃcoyam veṭita arāghavam dṛśet 
MBvarahitantramHK-135	muni pāda samādāya praṇamparoditaṃ sthitaṃ ||	samādāya 
MBvarahitantramHK-136	dṛṣṭoti munikāruṇyaṃ dvikare vāhu pṛṣṭhatā |	muni kāruṇyam dvi kare 
MBvarahitantramHK-137	utthāya cuṃvitā vaktrā na rudaṃti mahānṛpa ||	utthāya cuṃvitāḥ vaktrāḥ na rudaṃti mahā nṛpa 
MBvarahitantramHK-138	vāmaurau rāmasaṃsthāpya dakṣarau sthāpyate kapi |	vāma aurau dakṣarau sthāpyate kapi 
MBvarahitantramHK-139	jāpitā muni vipreṃdra vārāhi maṃtranāyikā ||	jāpitā muni vipra iṃdra vārāhi maṃtranāyikā 
MBvarahitantramHK-140	maṃtravāṇa dhanuścaṃdra vāṇamaṃtra su siddhidā |	maṃtravāṇa dhanuścaṃdra vāṇa maṃtra su siddhi dā 
MBvarahitantramHK-141	tasyāsau tyaktatāṃ gatvā devyāgre muni satvaraṃ ||	tasya asau tyakta tām gatvā devyā agre muni sa tvaram 
MBvarahitantramHK-142	stotraṃ kṛtvā muniṃdroyaṃ maṃtraṃ ca japamācaret |	stotram kṛtvā muniṃdra ūyam maṃtram ca japam ācaret 
MBvarahitantramHK-143	asya śrīmaṃtravārāhyā durvāsā ṛṣayastathā ||	asya śrī maṃtra vārāhyāḥ durvāsāḥ ṛṣayaḥ tathā 
MBvarahitantramHK-144	chaṃdonuṣṭup mahādevī vārāhiṃ devatā smṛtāḥ |	chaṃdaḥ nuṣṭubh mahādevī vārāhim devatāḥ smṛtāḥ 
MBvarahitantramHK-145	sarvaduṣṭāribhaṃgā ca viniyogaḥ prakīrtitaḥ ||	sarva duṣṭa ari bhaṃgā ca viniyogaḥ prakīrtitaḥ 
MBvarahitantramHK-146	p. 3a)	p a 
MBvarahitantramHK-147	vāgbhavaṃ pūrvamuccārya māyāvījaṃ tato vadet |	vāgbhavam pūrvam uccārya māyāvījam tatas vadet 
MBvarahitantramHK-148	lakṣmīvījaṃ tataḥ paścā khphre& vījaṃ samuddharet ||	           
MBvarahitantramHK-149	vārāhī ca tato ṅeṃtāṃ vahnijāyāṃtako manuḥ ||	vārāhī ca tatas vahnijāyā aṃtakaḥ manuḥ 
MBvarahitantramHK-150	cauhārapīṭhanilayāṃ vara śūkarāsyāṃ ghāṇāvihāraṇa parāṃ	cauhāra pīṭha nilayām vara śūkara āsyām parām 
MBvarahitantramHK-151	mahiṣāsanasthāṃ |	mahiṣa āsana sthām 
MBvarahitantramHK-152	hūṃkāra pīṭhanilayāṃgaṇaveṣṭaṃ mānāṃ vārāhikāṃ bhavaṃbhayakaraṇī	hūṃkāra pīṭha nilaya aṃgaṇa veṣṭam mānām vārāhikām bhavat bhaya karaṇī 
MBvarahitantramHK-153	namāmi ||	namāmi 
MBvarahitantramHK-154	caṇḍāsurāriharaṇī mṛgarājasaṃsthāśaṃkheṃdukuṃdadhavalāṃ	             
MBvarahitantramHK-155	kamalāyatākṣī |	kamala āyata akṣī 
MBvarahitantramHK-156	pāśāṃkuśākṣadadhatī munidevavaṃdyāṃ pāyāt sadāvarunadigdala	                      
MBvarahitantramHK-157	śobhitāsāṃ ||	śobhitā āsām 
MBvarahitantramHK-158	oṃ hrī& glū& ḷ& vrī& svāhā ||	om hrī glū ḷ vrī svāhā 
MBvarahitantramHK-159	iti te kathitaṃ kāli vārāhi maṃtramuttamaṃ |	iti te kathitam kāli vārāhi maṃtram uttamam 
MBvarahitantramHK-160	utpatti kathitaṃ sarvaṃ kiṃ manyacchrotumicchasi ||	kathitam sarvam kim manyat śrotum icchasi 
MBvarahitantramHK-161	iti śrīvārāhītaṃtre dakṣiṇāmnāyanirvāṇapade mahātirahasyataṃtrāvatāre	iti śrī vārāhītaṃtre dakṣiṇa āmnāya nirvāṇa pade mahā ati rahasya taṃtra avatāre 
MBvarahitantramHK-162	prathamaḥ paṭalaḥ || 1 |	prathamaḥ paṭalaḥ 
MBvarahitantramHK-163	śrīdevyuvāca ||	śrī devī uvāca 
MBvarahitantramHK-164	catuspīṭhasamāyuktaṃ ṣaṭprakārasamanvitaṃ |	catur pīṭha samāyuktam ṣaṣ prakāra samanvitam 
MBvarahitantramHK-165	vālakramasamopetaṃ śrīkramaṃ praṇamāmyahaṃ ||	vāla krama samopetam śrī kramam praṇamāmi aham 
MBvarahitantramHK-166	yoginīpīṭhamārūḍhaṃ śrīkramaṃ prativādinīṃ |	yoginīpīṭham ārūḍham śrī kramam prativādinīm 
MBvarahitantramHK-167	nityānaṃdakarī devyāṃ śrīdevī praṇamāmyahaṃ ||	nitya ānaṃda karī devyām śrī devī praṇamāmi aham 
MBvarahitantramHK-168	saṃsārapāranistāraṃ pārāyaṇamanuttamaṃ |	saṃsāra pāra nistāram pārāyaṇam anuttamam 
MBvarahitantramHK-169	parāparavibhedajñaṃ śrīguruṃ praṇamāmyahaṃ ||	parāpara vibheda jñam śrī gurum praṇamāmi aham 
MBvarahitantramHK-170	āṇavaṃ sāṃbhavaṃ caiva śaktayemiti ca tridhā |	āṇavam sāṃbhavam ca eva śaktaye iti ca tridhā 
MBvarahitantramHK-171	vedhabhaktasya kurvāṇaṃ śrīguruṃ praṇamāmyahaṃ ||	vedha bhaktasya kurvāṇam śrī gurum praṇamāmi aham 
MBvarahitantramHK-172	pratyakṣe ca parokṣe ca sutīvrājñā prabhāvataḥ |	pratyakṣe ca parokṣe ca su tīvra ājñā prabhāvataḥ 
MBvarahitantramHK-173	sāmarthyavedhadīkṣāyāṃ śrīguruṃ praṇamāmyahaṃ ||	sāmarthya vedha dīkṣāyām śrī gurum praṇamāmi aham 
MBvarahitantramHK-174	p. 3b)	p b 
MBvarahitantramHK-175	anādijanmasaṃprāptaḥ karmavaṃdhavidāyakaḥ |	             
MBvarahitantramHK-176	jñānānalaprabhāvena śrīguruṃ praṇamāmyahaṃ ||	jñāna anala prabhāvena śrī gurum praṇamāmi aham 
MBvarahitantramHK-177	ajñāraśmibhirāvṛtya namo hṛtpadma bodhakaḥ |	ajñā raśmibhiḥ āvṛtya namaḥ hṛd padma bodhakaḥ 
MBvarahitantramHK-178	sarvalokadayā nityaṃ śrīguruṃ praṇamāmyahaṃ ||	sarva loka dayā nityam śrī gurum praṇamāmi aham 
MBvarahitantramHK-179	jñānavijñānasaṃpanna animādyaṣṭasiddhidaṃ |	jñāna vijñāna saṃpanna anima ādi aṣṭa siddhi dam 
MBvarahitantramHK-180	rāgadveṣavinirmuktaṃ śrīguruṃ praṇamāmyahaṃ ||	rāga dveṣa vinirmuktam śrī gurum praṇamāmi aham 
MBvarahitantramHK-181	devyuvāca ||	devī uvāca 
MBvarahitantramHK-182	ehikaṃ muṣmikaṃ kāryaṃ gurubhyo jñāyate sadā |	ehikam muṣmikam kāryam gurubhyaḥ jñāyate sadā 
MBvarahitantramHK-183	kiṃ bhūtā guravaḥ svāmi prasādaṃ kartumarhasi ||	kim bhūtāḥ guravaḥ svāmi prasādam kartum arhasi 
MBvarahitantramHK-184	ye kecid vicaraṃ tyasmiṃ nācāyyāḥ pṛthivī tale |	ye kecid vicaran tyasmin na ācāyyāḥ pṛthivī tale 
MBvarahitantramHK-185	teṣāṃ tu lakṣaṇaṃ nūnaṃ śrotumicchāmi tatvataḥ ||	teṣām tu lakṣaṇam nūnam śrotum icchāmi tatvataḥ 
MBvarahitantramHK-186	śiṣyāṇāmapi yaṃ vrūhi lakṣaṇaṃ dīkṣaṇastathā |	śiṣyāṇām api yam vrūhi lakṣaṇam dīkṣaṇaḥ tathā 
MBvarahitantramHK-187	samayācāraṇaṃ caiva nirvāṇaṃ ca sadāśiva ||	samayācāraṇam ca eva nirvāṇam ca sadāśiva 
MBvarahitantramHK-188	īśvarauvāca ||	īśvarā uvāca 
MBvarahitantramHK-189	sādhu sādhu tvayā bhadre pṛṣṭhat tatva jighṛcchayā |	sādhu sādhu tvayā bhadre jighṛcchayā 
MBvarahitantramHK-190	sarvaṃ yathā krameṇaiva * * * (?) śruyatāmidaṃ ||	sarvam yathā krameṇa eva     śruyatām idam 
MBvarahitantramHK-191	ye veśadaṃbhakālo vārācāryāste prabodhakāḥ |	ye veśa daṃbha kālaḥ vāra ācāryāḥ te prabodhakāḥ 
MBvarahitantramHK-192	ya eva punarācāryā na ca te veśadaṃbhakāḥ ||	ye eva punar ācāryāḥ na ca te veśa daṃbhakāḥ 
MBvarahitantramHK-193	paiśunyaṃ krūratāsāṭhyaṃ kṣudrakarma parigrahaḥ |	paiśunyam krūra tā sāṭhyam kṣudra karma parigrahaḥ 
MBvarahitantramHK-194	atīvāhamatībhāvāḥ kauṭilyaṃ vā dhanaṃ tathā ||	atīva ahamatībhāvāḥ kauṭilyam vā dhanam tathā 
MBvarahitantramHK-195	atikrodha mahātmādo māyā ca paraniṃdanaṃ |	ati krodha mahā tma adaḥ māyā ca para niṃdanam 
MBvarahitantramHK-196	dravya tṛṣṇā ca mohaṃ ca dhūrtatvaṃ kautukaṃ tathā ||	dravya tṛṣṇā ca moham ca dhūrta tvam kautukam tathā 
