segmentnr	original	analyzed
SA_GSD37_vaikhd_u-21	Vaikh 01.02.(113.3-4)/ ārto-apy asatya.apriyaṃ nindaṃ na-\ācakṣīta.	ārtaḥ api asatya apriyam nindam na ācakṣīta 
SA_GSD37_vaikhd_u-22	Vaikh 01.02.(113.4-5) madhu.māṃsa.matsya.rasa.śuktādy.abhojyabhojana.varjī bhaikṣa.ācaraṇaṃ \kṛtvā guruṇā-anujñāto bhaikṣa.annam \aśnīyād.	madhu māṃsa matsya rasa śukta ādi abhojya bhojana varjī bhaikṣa ācaraṇam kṛtvā guruṇā anujñātaḥ bhaikṣa annam aśnīyāt 
SA_GSD37_vaikhd_u-23	Vaikh 01.02.(113.5-6)/ guru.vṛddha.dīkṣitānām ākhyāṃ na \brūyād.	guru vṛddha dīkṣitānām ākhyām na brūyāt 
SA_GSD37_vaikhd_u-24	Vaikh 01.02.(113.6-7) guru.abhāve tat.putre ca guruvat karma-\ācarati.	guru abhāve tad putre ca guru vat karma ācarati 
SA_GSD37_vaikhd_u-25	Vaikh 01.03.(113.8-9) brahmacāriṇaś caturvidhā gāyatro brāhmaḥprājāpatyo naiṣṭhika-iti.	vaikh brahmacāriṇaḥ caturvidhāḥ gāyatraḥ brāhmaḥ prājāpatyaḥ naiṣṭhikaḥ eti 
SA_GSD37_vaikhd_u-26	Vaikh 01.03.(113.9-10)/ gāyatra.upanayanād ūrdhvaṃ tri.rātramakṣāra.lavaṇa.aśī gāyatrīm \adhītya-ā sāvitra.vrata.samāpter atra vratacārī.	vaikh gāyatra aupanayanāt ūrdhvam tri rātram a kṣāra lavaṇa aśī gāyatrīm adhītya ā sāvitra vrata samāpteḥ atra vrata cārī 
SA_GSD37_vaikhd_u-27	Vaikh 01.03.(113.10-14) brāhmaḥ sāvitra.vratād ūrdhvamanabhiśasta.apatitānāṃ gṛhasthānāṃ	vaikh brāhmaḥ sāvitra vratāt ūrdhvam an abhiśasta a patitānām gṛhasthānām 
SA_GSD37_vaikhd_u-28	gṛheṣu bhaikṣa.ācaraṇaṃ veda.vratacaraṇaṃ ca \kṛtvādvādaśa samā viṃśati samā vā guru.kule	gṛheṣu bhaikṣa ācaraṇam veda vrata caraṇam ca kṛtvā dvādaśa samāḥ viṃśati samāḥ vā guru kule 
SA_GSD37_vaikhd_u-29	\sthitvā vedān vedau vedaṃ vā sūtra.sahitamadhyayanaṃ \kṛtvā gārhasthya.anusaraṇaṃ \kuryāt.	sthitvā vedān vedau vedam vā sūtra sahitam adhyayanam kṛtvā gārhasthya anusaraṇam kuryāt 
SA_GSD37_vaikhd_u-30	Vaikh 01.03.(113.14-15)/ prājāpatyaḥ \snātvā nityakarma.brahmacarya.śīlo nārāyaṇa.parāyaṇo veda.vedāṅga.arthān \vicārya dāra.saṃgrahaṇaṃ \karoti.	prājāpatyaḥ snātvā nityakarma brahmacarya śīlaḥ nārāyaṇa parāyaṇaḥ veda vedāṅga arthān vicārya dāra saṃgrahaṇam karoti 
SA_GSD37_vaikhd_u-31	Vaikh 01.03.(113.15-16)/ prājāpatye trisaṃvatsarād ūrdhvaṃ na \tiṣṭhedity ṛṣayo \vadanti.	prājāpatye tri saṃvatsarāt ūrdhvam na tiṣṭhet iti ṛṣayaḥ vadanti 
SA_GSD37_vaikhd_u-32	Vaikh 01.03.(113.16-114.3) / naiṣṭhikaḥ kāṣāyaṃ dhātu.vastram ajinaṃvalkalaṃ vā paridhāya	vaikh naiṣṭhikaḥ kāṣāyam dhātu vastram ajinam valkalam vā paridhāya 
SA_GSD37_vaikhd_u-33	jaṭī śikhī vā mekhalī daṇḍī sūtra.ajina.dhārībrahmacārī śucir a.kṣāra.lavaṇa.āśī	jaṭī śikhī vā mekhalī daṇḍī sūtra ajina dhārī brahmacārī śuciḥ a kṣāra lavaṇa āśī 
SA_GSD37_vaikhd_u-34	yāvad ātmano viprayogas tāvad guru.kule \sthitvānivedita.bhaikṣa.bhojī \bhavati.	yāvat ātmanaḥ viprayogaḥ tāvat guru kule sthitvā a nivedita bhaikṣa bhojī bhavati 
SA_GSD37_vaikhd_u-35	Vaikh 01.04.(114.4-7) / dārān saṃgṛhya gṛhastho-apisnānādi.niyama.ācāro nityam aupāsanaṃ	dārān saṃgṛhya gṛhasthaḥ api snāna ādi niyamaḥ ācāraḥ nityam aupāsanam 
SA_GSD37_vaikhd_u-36	\kṛtvā pākayajña.yājī vaiśvadeva.homānte gṛha.āgataṃ guruṃsnātakaṃ ca \pratyutthāya-\abhivandya-āsana.pādya.ācamanāni	kṛtvā pākayajña yājī vaiśvadeva homa ante gṛha āgatam gurum snātakam ca pratyutthāya abhivandya āsana pādya ācamanāni 
SA_GSD37_vaikhd_u-37	pradāyaghṛta.dadhi.kṣīra.miśraṃ madhuparkaṃ ca dattvā-annādyair yathāśakti \bhojayati.	pradāya ghṛta dadhi kṣīra miśram madhuparkam ca dattvā annādyaiḥ yathāśakti bhojayati 
SA_GSD37_vaikhd_u-38	Vaikh 01.04.(114.7-10) / bhikṣūn brahmacāriṇo-atithīn vedavidaḥ śrotriyān pitṛvya.ācārya.ṛtvij.mātula.śvaśura.ādīn	bhikṣūn brahmacāriṇaḥ atithīn veda vidaḥ śrotriyān pitṛvya ācārya ṛtvij mātula śvaśura ādīn 
SA_GSD37_vaikhd_u-39	abhyāgatān bāla.vṛddhān anātha.ārta.adhvaśrāntāṃś ca yathārthaṃ \pūjayaty.	abhyāgatān bāla vṛddhān anātha ārta adhva śrāntān ca yathārtham pūjayati 
SA_GSD37_vaikhd_u-40	Vaikh 01.04.(114.10)/ aśakto-apy-agraṃ bhikṣāṃ vā sa.udakaṃ dattvāśeṣaṃ \bhuñjīta).	a śaktaḥ api agram bhikṣām vā sa audakam dattvā aśeṣam bhuñjīta 
SA_GSD37_vaikhd_u-41	Vaikh 01.04.(114.11-13) dayā.satya.śauca.ācāra.yutaḥsvādhyāya.tarpaṇābhyām ṛṣīn yajñna.bali.homa.jala.puṣpa.ādyair	dayā satya śauca ācāra yutaḥ svādhyāya tarpaṇābhyām ṛṣīn 
SA_GSD37_vaikhd_u-42	devān śrāddhaiḥ putraiś ca pitṛṛnbalinā bhūtān annādyair manuṣyāṃś ca nityam \arcayed.	devān śrāddhaiḥ putraiḥ ca pitṛṛn balinā bhūtān annādyaiḥ manuṣyān ca nityam arcayet 
SA_GSD37_vaikhd_u-43	Vaikh 01.04.(114.13)/ ṛṇa.trayeṇa mukto-anṛṇo \bhavati).VKḥṅṣ.08.05.(114.14)/	ṛṇa trayeṇa muktaḥ anṛṇaḥ 
SA_GSD37_vaikhd_u-44	gṛhasthāś caturvidhā vārtā.vṛttiḥ śālīna.vṛttiryāyāvaro ghora.ācārikaś ca-iti.VKḥṅṣ.08.05.(114.14)/	gṛhasthāḥ caturvidhāḥ vārtāvṛttiḥ śālīnavṛttiḥ yāyāvaraḥ ghoraācārikaḥ 
SA_GSD37_vaikhd_u-45	vārtā.vṛttiḥ kṛṣi.gorakṣya.vāṇijya.upajīvī.VKḥṅṣ.08.05.(114.14-15)	vārtāvṛttiḥ 
SA_GSD37_vaikhd_u-46	śālīna.vṛttir niyamair yutaḥ pākayajñair\ṣṭvā-agnīn \adhāya pakṣe pakṣe darśapūrṇamāsa.yājī caturṣu caturṣu māseṣu	śālīnavṛttiḥ niyamaiḥ yutaḥ pākayajñaiḥ tvā agnīn adhāya pakṣe pakṣe darśa pūrṇamāsa yājī caturṣu caturṣu māseṣu 
SA_GSD37_vaikhd_u-47	cāturmāsya.yājīṣaṭsu ṣaṭsu māseṣu paśubandha.yājī prati.saṃvatsaraṃ soma.yājī ca.VKḥḍṣ.01.05.(115.1-3)/	cāturmāsya yājī ṣaṭsu ṣaṭsu māseṣu paśubandha yājī pratisaṃvatsaram soma yājī 
SA_GSD37_vaikhd_u-48	yāyāvaro haviryajñaiḥ somayajñaiś ca \yajate\yājayaty adhīte-\adhyāpayati dadāti	yāyāvaraḥ haviḥ yajñaiḥ soma yajñaiḥ ca yajate yājayati adhīte adhyāpayati dadāti 
SA_GSD37_vaikhd_u-49	\pratigṛhṇāti ṣaṭ.karma.nirato nityamagni.paricaraṇam atithibhyo-abhyāgatebhyo-annādyaṃ	pratigṛhṇāti ṣaṭkarma nirataḥ nityam agni paricaraṇam atithibhyaḥ abhyāgatebhyaḥ annādyam 
SA_GSD37_vaikhd_u-50	ca \kurute).VKḥḍṣ.01.05.(115.3-7) /	ca 
SA_GSD37_vaikhd_u-51	ghora.ācāriko niyamair yukto \yajate)	ghoraācārikaḥ niyamaiḥ yuktaḥ yajate 
SA_GSD37_vaikhd_u-52	na\yājayaty)	nayā ājayati 
SA_GSD37_vaikhd_u-53	adhīte na-\adhyāpayati dadāti)	adhīte na adhyāpayati dadāti 
SA_GSD37_vaikhd_u-54	na \pratigṛhṇāty)	na pratigṛhṇāti 
SA_GSD37_vaikhd_u-55	uñccha.vṛttim \upajīvati)	uñcha vṛttim upajīvati 
SA_GSD37_vaikhd_u-56	nārāyaṇa.parāyaṇaḥ sāyaṃ.prātar agnihotraṃ \hutvā mārgaśīrṣa.jyeṣṭha.māsayor asidhārā.vrataṃvana.oṣadhibhir agni.paricaraṇaṃ \karoti).	nārāyaṇa parāyaṇaḥ sāyam prātar agnihotram hutvā mārgaśīrṣa jyeṣṭha māsayoḥ asidhārāvratam vana oṣadhibhiḥ agni paricaraṇam karoti 
SA_GSD37_vaikhd_u-57	Vaikh 01.06.(115.8-11) / gṛhasthaḥ sa.patnīkaḥ pañcāgnibhis tretāgnibhirvā gṛhād	vaikh gṛhasthaḥ sa patnīkaḥ pañcāgnibhiḥ tretāgnibhiḥ vā gṛhāt 
SA_GSD37_vaikhd_u-58	vana.āśramaṃ \yāsyann āhita.agnir anāhita.agniś ca-aupāsanam araṇyām\āropya gṛhe	vana āśramam yāsyan āhitaagniḥ an āhita agniḥ ca aupāsanam araṇyām āropya gṛhe 
SA_GSD37_vaikhd_u-59	\mathitvā śrāmaṇakīya.vidhānena-\ādhāya-āghāraṃ \hutvāśrāmaṇaka.agnim \ādāya tṛtīyam āśramaṃ \gacchet).	mathitvā śrāmaṇakīya vidhānena ādhāya āghāram hutvā śrāmaṇaka agnim ādāya tṛtīyam āśramam gacchet 
SA_GSD37_vaikhd_u-60	Vaikh 01.06.(115.11-12)/ pūrvavad agni.ālaya.prokṣaṇa.ullekhana.ādikarma \kuryāt).	pūrvavat agni ālaya prokṣaṇa aullekhana ādi karma kuryāt 
SA_GSD37_vaikhd_u-61	Vaikh 01.06.(115.12-14) tṛtīyām api vediṃ \parimṛjya ṣaḍ.aṅgula.agnerdarbhair grathite-adhas	tṛtīyām api vedim parimṛjya ṣaṣ aṅgula agneḥ darbhaiḥ 
SA_GSD37_vaikhd_u-62	tridhā.kṛtaṃ rajjuvat- mūle baddhaṃ ṣaṭtriṃśad aṅgula.pramāṇaṃparistaraṇa.kūrcaṃ	tridhākṛtam rajju vat mūle baddham ṣaṭtriṃśat aṅgula pramāṇam paristaraṇa kūrcam 
SA_GSD37_vaikhd_u-63	kṛtvā madhyavedyāṃ \paristṛṇāti)	kṛtvā madhya vedyām paristṛṇāti 
SA_GSD37_vaikhd_u-64	śrāmaṇakaṃ.	śrāmaṇakam 
SA_GSD37_vaikhd_u-65	Vaikh 01.06.(115.15-17) / śrāmaṇaka.yajñaṃ yajñadaivaviśvān devānity-antam \āvāhya-ājyaṃ	śrāmaṇaka yajñam yajña daiva viśvān devān iti antam āvāhya ājyam 
SA_GSD37_vaikhd_u-66	nirūpya śrāmanakāya svāhā śrāmaṇaka.yajñāya svāhāyajñadaivataviśvebhyo devebhyaḥ	nirūpya śrāmanakāya svāhā śrāmaṇaka yajñāya svāhā yajña daivata viśvebhyaḥ devebhyaḥ 
SA_GSD37_vaikhd_u-67	svāhā-ity antaṃ \hutvā caruṃ \juhuyād)	svāhā iti antam hutvā carum juhuyāt 
SA_GSD37_vaikhd_u-68	ity ādhāra.viśeṣaḥ.	iti ādhāra viśeṣaḥ 
SA_GSD37_vaikhd_u-69	Vaikh 01.06.(115.18-116.1) śrāmaṇaka.agneś ca-ūrdhva.vedirdvātriṃśad.aṅguli.āyatā catur.aṅguli.vistāra-unnatā.	śrāmaṇaka agneḥ ca ūrdhva vediḥ dvātriṃśat aṅguli āyatā catur aṅguli vistārā aunnatā 
SA_GSD37_vaikhd_u-70	Vaikh 01.06.(116.1-2)/ madhyamā tat.parigatā pañca.aṅguli.vistārācatur.aṅgula.utsedhā.	madhyamā tad parigatā pañca aṅguli vistārā catur aṅgula autsedhā 
SA_GSD37_vaikhd_u-71	Vaikh 01.06.(116.2)/ adhastād ūrdhva.vedi.vistāra.unnatā tṛtīyā vedir.	adhastāt ūrdhva vedi vistāra aunnatā tṛtīyā vediḥ 
SA_GSD37_vaikhd_u-72	Vaikh 01.06.(116.2-5) / dvādaśa.aṅgulaṃ madhye nimnaṃ tri.vedi.sahitaṃkuṇḍaṃ kṛtvā-\ādhāya	dvādaśa aṅgulam madhye nimnam tri vedi sahitam kuṇḍam kṛtvā ādhāya 
SA_GSD37_vaikhd_u-73	vanastho nityam aupāsanavat sāyaṃ.prātar.āhutīr \hutvā mahāvyāhṛtibhiḥ śrāmaṇaka.agniṃ \juhuyād).	vanasthaḥ nityam aupāsana vat sāyam prātarāhutīḥ hutvā mahāvyāhṛtibhiḥ śrāmaṇaka agnim juhuyāt 
SA_GSD37_vaikhd_u-74	Vaikh 01.06.(116.5)/ patnīko dārair agnibhir vinā vanaṃ \gacchet).	vaikh patnīkaḥ dāraiḥ agnibhiḥ vinā vanam gacchet 
SA_GSD37_vaikhd_u-75	Vaikh 01.07.(116.6)/ vānaprasthāḥ sa.patnīkā-a.patnīkāś ca-iti.	vaikh vānaprasthāḥ sapatnīka a apatnīkāḥ ca eti 
SA_GSD37_vaikhd_u-76	Vaikh 01.07.(116.6-7)/ sa.patnīkāś caturvidhā.	vaikh sapatnīkāḥ caturvidhā 
SA_GSD37_vaikhd_u-77	Vaikh 01.07.(116.7)/ audumbaro vairiñco vālakhilyaḥ phenapaś ca-iti.	vaikh audumbaraḥ vairiñcaḥ vālakhilyaḥ phenapaḥ ca eti 
SA_GSD37_vaikhd_u-78	Vaikh 01.07.(116.7-11) audumbaro-akṛṣṭa.phala.avāpya.oṣadhi.bhojī mūla.phala.āśī	audumbara uakṛṣṭa phala avāpya oṣadhi bhojī mūla phala āśī 
SA_GSD37_vaikhd_u-79	vāaṇa.hiṅgu.laśuna.madhu.matsya.māṃsa.pūtyanna.dhānya.amla.parasparśana.parapāka.varjī	                                                                                      
SA_GSD37_vaikhd_u-80	deva.ṛṣi.pitṛ.manuṣya.pūjī vana.caro grāma.bahiṣkṛtaḥsāyaṃ.prātar.agnihotraṃ \hutvā	deva ṛṣi pitṛ manuṣya pūjī vana caraḥ grāma bahiṣkṛtaḥ sāyam prātar agnihotram hutvā 
SA_GSD37_vaikhd_u-81	śrāmaṇaka.agni.homaṃ vaiśvadeva.homaṃ \kurvaṃs tapaḥ \samācarati).	śrāmaṇaka agnihomam vaiśvadeva homam kurvan tapaḥ samācarati 
SA_GSD37_vaikhd_u-82	Vaikh 01.07.(116.12)/ śrāmaṇaka.agnim ekam eva-ādhāya \juhoti)-ity eke.	vaikh śrāmaṇaka agnim ekam eva ādhāya juhoti iti eke 
SA_GSD37_vaikhd_u-83	Vaikh 01.07.(116.12-15) / vairiñcaḥ prātryāṃ diśaṃ \prekṣate tāṃ diśaṃ\gatvā tatra	vaikh    vairiñcaḥ prātryām diśam prekṣate tām diśam gatvā tatra 
SA_GSD37_vaikhd_u-84	priyaṅgu.yava.śyāmāka.nīvāra.ādibhir labdhaiḥ svakīyān atithīṃś capoṣayitvā-agnihotra.śrāmaṇaka.vaiśvadeva.homī	priyaṅgu yava śyāmāka nīvāra ādibhiḥ labdhaiḥ svakīyān atithīn ca poṣayitvā agnihotra śrāmaṇaka vaiśvadeva homī 
SA_GSD37_vaikhd_u-85	nārāyaṇa.parāyaṇas tapaḥ.śīlo\bhavati).	nārāyaṇa parāyaṇaḥ tapaḥ śīlaḥ bhavati 
SA_GSD37_vaikhd_u-86	Vaikh 01.07.(116.15-17) vālakhilyo jaṭā.dharaścīra.valkala.vasano-arka.agniḥ kārttikyāṃ paurṇamāsyāṃ puṣkalaṃ bhuktam \utsṛjya-anyathā śeṣān  #	vālakhilyaḥ jaṭā dharaḥ cīra valkala vasanaḥ arka agniḥ kārttikyām paurṇamāsyām puṣkalam bhuktam utsṛjya anyathā śeṣān  /
SA_GSD37_vaikhd_u-87	māsān upajīvyatapaḥ \kuryāt).	māsān upajīvya tapaḥ kuryāt 
SA_GSD37_vaikhd_u-88	Vaikh 01.07.(116.18)/ asya sūrya-eva-agnir \bhavati)	vaikh asya sūryaḥ eva agniḥ bhavati 
SA_GSD37_vaikhd_u-89	-ity \āmananti).	iti āmananti 
SA_GSD37_vaikhd_u-90	Vaikh 01.07.(116.18-117.2)/ phenapa ud.daṇḍaka unmattako nirodhakaḥ śīrṇa.patita.pattra.āhārī cāndrāyaṇa.vrataṃ caran pṛthivī.śāyīnārāyaṇaṃ  #	phenapaḥ uddaṇḍakaḥ unmattakaḥ nirodhakaḥ śīrṇa patita pattra āhārī cāndrāyaṇa vratam caran pṛthivī śāyī nārāyaṇam 
SA_GSD37_vaikhd_u-91	\dhyāyan mokṣam eva \prārthayate).	dhyāyan mokṣam eva prārthayate 
SA_GSD37_vaikhd_u-92	Vaikh 01.08.(117.3)/ a.patnīkā bahuvidhāḥ.	vaikh apatnīkāḥ bahuvidhāḥ 
SA_GSD37_vaikhd_u-93	Vaikh 01.08.(117.3-11)) kāla.aśikā uddaṇḍa.saṃvṛttā aśma.kuṭṭā udagra.phalino danta.ulūkhalikā	kālaaśikāḥ uddaṇḍa saṃvṛttāḥ aśmakuṭṭāḥ udagra phalinaḥ 
SA_GSD37_vaikhd_u-94	uñcha.vṛttikāḥ saṃdarśana.vṛttikāḥ kapota.vṛttikāmṛga.cārikā hasta.ādāyinaḥ śaila.phalaka.ādino-arka.dagdha.aśino	uñcha vṛttikāḥ saṃdarśana vṛttikāḥ kapota vṛttikā mṛga cārikāḥ hasta ādāyinaḥ śaila phalaka ādinaḥ arka dagdha aśinaḥ 
SA_GSD37_vaikhd_u-95	bailva.aśinaḥkusuma.aśinaḥ pāṇḍu.pattra.aśinaḥ kāla.antara.bhojina eka.kālikāś catuṣ.kālikāḥkaṇṭaka.śāyino	bailva aśinaḥ kusuma aśinaḥ pāṇḍu pattra aśinaḥ kāla antara bhojinaḥ ekakālikāḥ catuṣkālikāḥ kaṇṭaka śāyinaḥ 
SA_GSD37_vaikhd_u-96	vīrāsana.śāyinaḥ pañcāgni.madhya.śāyino	vīrāsana śāyinaḥ pañcāgni madhya śāyinaḥ 
SA_GSD37_vaikhd_u-97	dhūma.aśinaḥpāṣāṇa.śāyino-abhyavagāhina udakumbha.vāsino mauninaś ca-avāk.śirasaḥ sūrya.pratimukhā ūrdhva.bāhukā eka.pāda.sthitāś ca-iti vividha.ācārā	dhūma aśinaḥ pāṣāṇa śāyinaḥ abhyavagāhinaḥ uda kumbha vāsinaḥ mauninaḥ ca avākśirasaḥ sūrya pratimukhāḥ ūrdhva bāhukāḥ eka pāda sthitāḥ ca eti vividha ācārā 
SA_GSD37_vaikhd_u-98	-iti \vijñāyate).	iti vijñāyate 
SA_GSD37_vaikhd_u-99	Vaikh 01.09.(117.12-13)/ atha bhikṣukā mokṣa.arthinaḥ kuṭīcakābahu.udakā haṃsāḥ paramahaṃsāś ca-iti caturvidhā \bhavanti).	atha bhikṣukāḥ mokṣa arthinaḥ haṃsāḥ paramahaṃsāḥ ca eti caturvidhāḥ bhavanti 
SA_GSD37_vaikhd_u-100	Vaikh 01.09.(117.13-15)tatra kuṭīcakā gautama.bhāradvāja.yājñavalkya.hārīta.prabhṛtīnām āśrameṣv aṣṭau grāsāṃṣ caranto yogamārga.tattvajñā	kuṭīcakāḥ gautama bhāradvāja yājñavalkya hārīta prabhṛtīnām āśrameṣu aṣṭau grāsān carantaḥ yoga mārga tattva jñāḥ 
SA_GSD37_vaikhd_u-101	Vaikh 01.09.(117.15-118.1) bahu.udakās tridaṇḍa.kamaṇḍalu.kāṣāya.dhātu.vastra.grahaṇa.veṣa.dhāriṇo	bahu udakāḥ tri daṇḍa kamaṇḍalu kāṣāya dhātu vastra grahaṇa veṣa dhāriṇaḥ 
SA_GSD37_vaikhd_u-102	brahmarṣi.gṛheṣu ca-anyeṣu sādhu.vṛtteṣu māṃsa.lavaṇa.paryuṣita.annaṃ varjayantaḥ	brahmarṣi gṛheṣu ca anyeṣu sādhu vṛtteṣu māṃsa lavaṇa paryuṣita annam varjayantaḥ 
SA_GSD37_vaikhd_u-103	sapta.agāreṣubhaikṣaṃ \kṛtvā mokṣam eva \prārthayante).	sapta agāra iṣu bhaikṣam kṛtvā mokṣam eva prārthayante 
SA_GSD37_vaikhd_u-104	Vaikh 01.09.(118.1-4) / haṃsā nāma grāme ca-ekarātraṃ nagarepañcarātraṃ vasantas	haṃsāḥ nāma grāme ca eka rātram nagare pañca rātram vasantaḥ 
SA_GSD37_vaikhd_u-105	tad.upari na vasanto gomūtra.gomaya.āhāriṇo vā māsa.upvāsino vānitya.cāndrāyaṇa.vratino	tad upari na vasantaḥ go mūtra gomaya āhāriṇaḥ vā māsaupvāsinaḥ vā anitya cāndrāyaṇa vratinaḥ 
SA_GSD37_vaikhd_u-106	nityam utthānam eva \prārthayante).	nityam utthānam eva prārthayante 
SA_GSD37_vaikhd_u-107	Vaikh 01.09.(118.4-5) paramahaṃsā nāma vṛkṣa.ekamūle śūnya.agāreśmaśāne ā vāsinaḥ sa.ambarā dig.ambarā vā.	paramahaṃsāḥ nāma vṛkṣa eka mūle śūnya agāra śmaśāne ā vāsinaḥ sa ambarāḥ digambarāḥ vā 
SA_GSD37_vaikhd_u-108	Vaikh 01.09.(118.5-6)/ na teṣāṃ dharma.adharmau satya.anṛteśuddhi.aśuddhi.ādi dvaitaṃ.	na teṣām dharma adharmau satya anṛta īśuddhi aśuddhi ādi dvaitam 
SA_GSD37_vaikhd_u-109	Vaikh 01.09.(118.6-7)/ sarva.samāḥ sarva.ātmanaḥ sama.loṣṭa.kāñcanāḥsarva.varṇeṣu bhaikṣa.ācaraṇaṃ \kurvanti).	sarva samāḥ sarva ātmanaḥ sama loṣṭa kāñcanāḥ sarva varṇeṣu bhaikṣa ācaraṇam kurvanti 
