segmentnr	original	analyzed
SA_GSP31_kavsttvu-27	tipādyārtha śca	ti pādya arthaḥ śca 
SA_GSP31_kavsttvu-28	turvidha	turvidha 
SA_GSP31_kavsttvu-29	ḥ ta dya	ḥ ta dya 
SA_GSP31_kavsttvu-30	thā kaścidartha	thā kaścid artha 
SA_GSP31_kavsttvu-31	ḥ pra	ḥ pra 
SA_GSP31_kavsttvu-32	kṛtireva na	kṛtiḥ eva na 
SA_GSP31_kavsttvu-33	tu ka sya	tu ka sya 
SA_GSP31_kavsttvu-34	cit vikṛtirya	cit vikṛtirya 
SA_GSP31_kavsttvu-35	thā mūla pra	thā mūla pra 
SA_GSP31_kavsttvu-36	kṛtiḥ sā sa rva sya mūla	kṛtiḥ sā sa rva sya mūla 
SA_GSP31_kavsttvu-37	mādikāra ṇa ṃ na	m ādi kāraḥ ṇa ṃ na 
SA_GSP31_kavsttvu-38	tu ta	tu ta 
SA_GSP31_kavsttvu-39	syāḥ kāra	syāḥ kāra 
SA_GSP31_kavsttvu-40	ṇānta ra	ṇa anta ra 
SA_GSP31_kavsttvu-41	ṃ kiñcit pra māṇa	ṃ kiñcid pra māṇa 
SA_GSP31_kavsttvu-42	siddha ṃ ta	siddhaḥ ṃ ta 
SA_GSP31_kavsttvu-43	thātve vā mūla kṣa	thātve vā mūla kṣa 
SA_GSP31_kavsttvu-44	tikārītya na va	ti kāri itya na va 
SA_GSP31_kavsttvu-45	sthā syāt sva	sthā syāt sva 
SA_GSP31_kavsttvu-46	syaiva	syā eva 
SA_GSP31_kavsttvu-47	svakāraṇatve tu tasyāpekṣayā kāraṇatvāt svasyaiva pūrvavartitvaṃ kāryatvāt paścādvartitvamityasaṃbhavaḥ /	sva kāraṇa tve tu tasya apekṣayā kāraṇa tvāt svasya eva pūrva varti tvam kārya tvāt paścāt varti tvam iti asaṃbhavaḥ 
SA_GSP31_kavsttvu-48	sakāraṇatve ajāmekāṃ lohitaśuklakṛṣṇāmityajatvapratipādanaparaśrutivirodhaḥ syāt /	sa kāraṇa tve ajām ekām lohita śukla kṛṣṇām iti aja tva pratipādana para śruti virodhaḥ syāt 
SA_GSP31_kavsttvu-49	sā ca prakarotīti prakṛtiḥ pradhānaṃ sattvarajastamasāṃ sāmyāvasthā /	sā ca prakaroti iti prakṛtiḥ pradhānam sattva rajaḥ tamasām sāmya avasthā 
SA_GSP31_kavsttvu-50	kaścidarthaḥ prakṛtirvikṛtiśca tacca mahattattvamahaṅkāraḥ pañcatanmātrāṇi ceti saptasaṅkhyāko gaṇaḥ kasyacitprakṛtiḥ kasyacidvikṛtiḥ /	kaścid arthaḥ prakṛtiḥ vikṛtiḥ ca tat ca mahat tattvam ahaṅkāraḥ pañca tanmātrāṇi ca iti sapta saṅkhyākaḥ gaṇaḥ kasyacid prakṛtiḥ kasyacid vikṛtiḥ 
SA_GSP31_kavsttvu-51	tadyathā mahattattvamahaṅkārasya prakṛtirvikṛtiśca mūlaprakṛteḥ tathā ahaṅkāraḥ pañcatanmātrāṇāmindriyāṇāṃ	tat yathā mahat tattvam ahaṅkārasya prakṛtiḥ vikṛtiḥ ca mūlaprakṛteḥ tathā ahaṅkāraḥ pañca tanmātrāṇām indriyāṇām 
SA_GSP31_kavsttvu-52	ca prakṛtirvikṛtirmahataḥ tathā pañcatanmātrāṇi bhūtānāmākāśādīnāṃ prakṛtayo vikṛtayaścāhaṅkārasya /	ca prakṛtiḥ vikṛtiḥ mahataḥ tathā pañca tanmātrāṇi bhūtānām ākāśa ādīnām prakṛtayaḥ vikṛtayaḥ ca ahaṅkārasya 
SA_GSP31_kavsttvu-53	pañca mahābhūtānyekādaśendriyāṇi ceti ṣoḍaśasaṅkhyāko gaṇo vikṛtireva na tu kasyacitprakṛtiḥ /	pañca mahābhūtāni ekādaśa indriyāṇi ca iti ṣoḍaśa saṅkhyākaḥ gaṇaḥ vikṛtiḥ eva na tu kasyacid prakṛtiḥ 
SA_GSP31_kavsttvu-54	nanu pṛthivyādīnāmapi goghaṭavṛkṣādayo vikārā upalabhyante tathā tadvikāraviśeṣāṇāṃ	nanu pṛthivī ādīnām api go ghaṭa vṛkṣa ādayaḥ vikārāḥ upalabhyante tathā tad vikāra viśeṣāṇām 
SA_GSP31_kavsttvu-55	payobījādīnāṃ dadhyaṅkurādaya iti kathaṃ vikṛtitvameva teṣāmiti cenna tattvāntaropādānatvaṃ	payaḥ bīja ādīnām dadhi aṅkura ādayaḥ iti katham vikṛti tvam eva teṣām iti ced na tattva antara upādāna tvam 
SA_GSP31_kavsttvu-56	prakṛtitvamihābhyupagatam na tveteṣāṃ tadasti sthaulyendriyagrāhyatayā goghaṭādīnāṃ	prakṛti tvam iha abhyupagatam na tu eteṣām tat asti sthaulya indriya grāhya tayā go ghaṭa ādīnām 
SA_GSP31_kavsttvu-57	samānatvāt na tattvāntaratā pṛthivyādibhyaḥ /	samāna tvāt na tattva antara tā pṛthivī ādibhyaḥ 
SA_GSP31_kavsttvu-58	uktaṃ ca tattvakaumudyām “sarveṣāṃ goghaṭādīnāṃ sthūlatendriyagrāhyatā ca sameti” na tattvāntaram /	uktam ca tattvakaumudyām sarveṣām go ghaṭa ādīnām sthūla tā indriya grāhya tā ca sameti na tattva antaram 
SA_GSP31_kavsttvu-59	puruṣastu na kasyacit prakṛtirapariṇāmitvānnāpi vikṛtirnityatvādanyathā sādhanasādhyābhivyaktiḥ syāt ghaṭavat /	puruṣaḥ tu na kasyacid prakṛtiḥ apariṇāmi tvāt nā api vikṛtiḥ nitya tvāt anyathā sādhana sādhya abhivyaktiḥ syāt ghaṭa vat 
SA_GSP31_kavsttvu-60	pramāṇavirahiṇo 'rthasya nṛśṛṅgasādṛśyābhyupagamāt /	pramāṇa virahiṇaḥ rthasya nṛśṛṅga sādṛśya abhyupagamāt 
SA_GSP31_kavsttvu-61	uktaprameyasādhakaṃ trividhaṃ pramāṇamurarīkatyam pratyakṣamanumānamāptavacanaṃ ceti /	ukta prameya sādhakam trividham pramāṇam urarīkatyam pratyakṣam anumānam āpta vacanam ca iti 
SA_GSP31_kavsttvu-62	sāṅkhyācāryaiḥ /	sāṅkhya ācāryaiḥ 
SA_GSP31_kavsttvu-63	anyavādyaṅgīkṛtapramāṇānāmeteṣveva triṣvantarbhāvaḥ /	anya vādi aṅgīkṛta pramāṇānām eteṣu eva triṣu antarbhāvaḥ 
SA_GSP31_kavsttvu-64	uktaṃ ca 'sarvapramāṇasiddhatvāditi';	uktam ca sarva pramāṇa siddha tvāt iti 
SA_GSP31_kavsttvu-65	sarveṣāṃ vādyantarābhyupagatānāṃ pramāṇānāṃ siddhatvāt triṣvevāntarbhāvādityarthaḥ /	sarveṣām vādi antara abhyupagatānām pramāṇānām siddha tvāt triṣu eva antarbhāvāt iti arthaḥ 
SA_GSP31_kavsttvu-66	nanu yatra yatra pratyakṣamapravartamānaṃ tattadatyantā 'saditi vyāptiḥ suprasiddhā	nanu yatra yatra pratyakṣam apravartamānam tat tat atyantā sat iti vyāptiḥ su prasiddhā 
SA_GSP31_kavsttvu-67	śaśaśṛṅgakūrmalomādau evaṃ pradhānasyāpi pratyakṣāsiddhatvāt tadatyantāsattvameva	śaśa śṛṅga kūrma loma ādau evam pradhānasya api pratyakṣa asiddha tvāt tat atyanta asattvam eva 
SA_GSP31_kavsttvu-68	yuktaṃ gaganakusumādīnāmiveti cenna nahi yat pratyakṣāgocaraṃ tadatyantāsaditi vyāptigraho	yuktam gagana kusuma ādīnām iva iti ced na nahi yat pratyakṣa agocaram tat atyanta asat iti vyāpti grahaḥ 
SA_GSP31_kavsttvu-69	yukto 'nyathā gṛhānnirgatasya gṛhadhanaputrapaśuvanitādīn sukhasādhanabhūtānapaśyatastannāśaniścayajaduḥkhavipluṣṭāntaḥkaraṇasya	yuktaḥ nyathā gṛhāt nirgatasya gṛha dhana putra paśu vanitā ādīn sukha sādhana bhūtān apaśyataḥ tad nāśa niścaya ja duḥkha vipluṣṭa antaḥkaraṇasya 
SA_GSP31_kavsttvu-70	rudato maraṇaṃ syāt na tvevamasti /	rudataḥ maraṇam syāt na tu evam asti 
SA_GSP31_kavsttvu-71	kiñca kiṃ sarvapratyakṣaviṣayatvaṃ sattve hetuḥ kiñcitpratyakṣaviṣayatvaṃ vā ?	kiñca kim sarva pratyakṣa viṣaya tvam sattve hetuḥ kiñcid pratyakṣa viṣaya tvam vā 
SA_GSP31_kavsttvu-72	nādyaḥ nahi gṛhāntaradeśāntarakālāntaragataṃ vastu kenāpyayoginā pratyakṣeṇa viṣayīkartuṃ	na ādyaḥ nahi gṛha antara deśa antara kāla antara gatam vastu kena api ayoginā pratyakṣeṇa viṣayīkartum 
SA_GSP31_kavsttvu-73	śakyamanyathā sarva eva sarvajñaḥ syāt parabuddherapratyakṣatayā sarvaiḥ sarvaṃ pratyakṣeṇa	śakyam anyathā sarvaḥ eva sarvajñaḥ syāt para buddheḥ apratyakṣa tayā sarvaiḥ sarvam pratyakṣeṇa 
SA_GSP31_kavsttvu-74	gṛhyate navetyasarvajñena niścetumaśakyatayā saṃśayānivṛtteḥ /	gṛhyate na vā iti asarvajñena niścetum aśakya tayā saṃśaya anivṛtteḥ 
SA_GSP31_kavsttvu-75	nāpi caramaḥ vyabhicārāt nahi nagarasthena svenānupalabdho gavaya etāvataivāraṇyakopalabdhasya tasyāpalāpasambhavaḥ /	nā api caramaḥ vyabhicārāt nahi nagara sthena svena anupalabdhaḥ gavayaḥ etāvatā eva araṇyaka upalabdhasya tasya apalāpa sambhavaḥ 
SA_GSP31_kavsttvu-76	uktañca līlāvatīkāreṇa “sarvādṛṣṭeśca sandehāt svādṛṣṭervyabhicārata” iti /	uktam ca līlāvatī kāreṇa sarva adṛṣṭeḥ ca sandehāt sva adṛṣṭeḥ vyabhicārataḥ iti 
SA_GSP31_kavsttvu-77	tasmāt pratyakṣapravṛttipratikūlābhāvaviśiṣṭaṃ pratyakṣaṃ yatra na pravartate tadatyantāsaditi	tasmāt pratyakṣa pravṛtti pratikūla abhāva viśiṣṭam pratyakṣam yatra na pravartate tat atyanta asat iti 
SA_GSP31_kavsttvu-78	niścetuṃ śakyam na tu pratyakṣāpravṛttimātrāt anyathā puruṣapradhānamahatsvargāpūrvadevatādīnāmatīndriyāṇāmatyantābhāvaḥ syāt /	niścetum śakyam na tu pratyakṣa apravṛtti mātrāt anyathā puruṣa pradhāna mahat svarga apūrva devatā ādīnām atīndriyāṇām atyanta abhāvaḥ syāt 
SA_GSP31_kavsttvu-79	tena viyati gacchataḥ patatriṇo grahaṇe 'tidūratvameva pratikūlam tathā netragatakajjalagrahaṇe	tena viyati gacchataḥ patatriṇaḥ grahaṇe ti dūra tvam eva pratikūlam tathā netra gata kajjala grahaṇe 
SA_GSP31_kavsttvu-80	'tisāmīpyam evaṃ rūpaśabdādigrahaṇe āndhyabadhiratvādayaḥ tathā viṣayagrahaṇe manasaḥ	ti sāmīpyam evam rūpa śabda ādi grahaṇe āndhya badhira tva ādayaḥ tathā viṣaya grahaṇe manasaḥ 
SA_GSP31_kavsttvu-81	kāmādyabhivyāptiḥ yathā kāmādyabhivyāptamanāḥ sphītālokamadhyavartinamindriyasannikṛṣṭamapyarthaṃ na paśyati /	kāma ādi abhivyāptiḥ yathā kāma ādi abhivyāpta manāḥ sphīta āloka madhya vartinam indriya sannikṛṣṭam api artham na paśyati 
SA_GSP31_kavsttvu-82	paramāṇvādiviṣayatāyāṃ saukṣmyameva pratikūlam yataḥ praṇihitamanā api taṃ na paśyati /	paramāṇu ādi viṣaya tāyām saukṣmyam eva pratikūlam yatas praṇihita manāḥ api tam na paśyati 
SA_GSP31_kavsttvu-83	bhittyādiparavastugrahaṇe tadvyavadhānameva pratikūlaṃ sampratipannapadārthagrahaṇe hastādivyavadhānavat /	bhitti ādi para vastu grahaṇe tad vyavadhānam eva pratikūlam sampratipanna padārtha grahaṇe hasta ādi vyavadhāna vat 
SA_GSP31_kavsttvu-84	kvacidabhibhavaḥ yathā ahani saurībhirbhābhirabhibhūtaṃ nakṣatrasūryādigrahe cakṣuḥ samarthaṃ na bhavati /	kvacid abhibhavaḥ yathā ahani saurībhiḥ bhābhiḥ abhibhūtam nakṣatra sūrya ādi grahe cakṣuḥ samartham na bhavati 
SA_GSP31_kavsttvu-85	kvacit samānābhihāraḥ pratikūlaṃ yathā jalāśaye 'mbudavimuktajalabindugrahaṇe netrāsāmarthyam /	kvacid samāna abhihāraḥ pratikūlam yathā jalāśaye mbuda vimukta jala bindu grahaṇe netra asāmarthyam 
SA_GSP31_kavsttvu-86	kvacidanudbhavaḥ yathā kṣīradadhyādyavasthāyāṃ dadhighṛtādivivecanāsāmarthyam /	kvacid anudbhavaḥ yathā kṣīra dadhi ādi avasthāyām dadhi ghṛta ādi vivecanā sāmarthyam 
SA_GSP31_kavsttvu-87	evaṃ sati dṛḍhatarapramāṇāntaraprasiddhe vastuni pratyakṣāpravṛttāvetadanyatamaṃ pratibandhakaṃ kalpyate na tu tadabhāvādevāpravṛttiḥ /	evam sati dṛḍhatara pramāṇa antara prasiddhe vastuni pratyakṣa apravṛttau etad anyatamam pratibandhakam kalpyate na tu tad abhāvāt eva apravṛttiḥ 
SA_GSP31_kavsttvu-88	uktañca sāṅkhyamūlakāreṇa “saukṣmyāt tadanupalabdhirnābhāvāt” /	uktam ca sāṅkhya mūlakāreṇa saukṣmyāt tad anupalabdhiḥ na abhāvāt 
SA_GSP31_kavsttvu-89	nanu kvacitpratyakṣaprasiddhasya kvacitsandehādanumānaviṣayatā na tvasya tadastītyabhāva	nanu kvacid pratyakṣa prasiddhasya kvacid sandehāt anumāna viṣaya tā na tu asya tat asti iti abhāva 
SA_GSP31_kavsttvu-90	eva yukta iti cenna kāryaṃ hi kāraṇānumāpakaṃ bhavatīti sarvavādyabhimatam tathā	eva yuktaḥ iti ced na kāryam hi kāraṇa anumāpakam bhavati iti sarva vādi abhimatam tathā 
SA_GSP31_kavsttvu-91	ca mahadādikāryānyathānupapattyaiva pradhānasiddhiriti na tadabhāvo yuktaḥ /	ca mahat ādi kārya anyathā anupapattyā eva pradhāna siddhiḥ iti na tad abhāvaḥ yuktaḥ 
SA_GSP31_kavsttvu-92	nanu kāryānyathānupapattyā kāraṇasiddhau tantrāntarābhimatakāraṇasiddhiḥ setsyati	nanu kārya anyathā anupapattyā kāraṇa siddhau tantra antara abhimata kāraṇa siddhiḥ setsyati 
SA_GSP31_kavsttvu-93	na tu tvadabhimatapradhānasiddhiriti cenna mataparyālocanena yanmataṃ kapilasūtranibaddhaṃ	na tu tvad abhimata pradhāna siddhiḥ iti ced na mata paryālocanena yat matam kapilasūtra nibaddham 
SA_GSP31_kavsttvu-94	pradhānasādhanānuguṇaṃ tadeva yuktisahamanyat tu bāhyamatavat matābhāsatvādbādhyameva /	pradhāna sādhana anuguṇam tat eva yukti saham anyat tu bāhya mata vat mata ābhāsa tvāt bādhyam eva 
SA_GSP31_kavsttvu-95	tadyathā 'asataḥ sajjāyata';	tat yathā asataḥ sat jāyata 
SA_GSP31_kavsttvu-96	iti bauddhamate pradhānasiddhiḥ 'sataḥ sajjāyata';	iti bauddha mate pradhāna siddhiḥ satas sat jāyata 
SA_GSP31_kavsttvu-97	iti sāṅkhyamataviruddhatvānna paṇḍitamukhamaṇḍanāyālam sadasatoḥ kāryakāraṇabhāvāsambhavāt	iti sāṅkhya mata viruddha tvāt na paṇḍita mukha maṇḍanāya alam sat asatoḥ kārya kāraṇa bhāva asambhavāt 
SA_GSP31_kavsttvu-98	asadalīkaṃ kāraṇaṃ sattvādirūpaśabdādyātmakaṃ kathaṃ syāt sadasatostādātmyadarśanāt	asat alīkam kāraṇam sattva ādi rūpa śabda ādi ātmakam katham syāt sat asatoḥ tādātmya darśanāt 
SA_GSP31_kavsttvu-99	kāryaṃ hi kāraṇasamavetaṃ tantupaṭādisthaleṣu prasiddham tathā ca ghaṭo 'san paṭo	kāryam hi kāraṇa samavetam tantu paṭa ādi sthaleṣu prasiddham tathā ca ghaṭaḥ san paṭaḥ 
SA_GSP31_kavsttvu-100	'sannityasatsamavetaṃ sarvo vyavahartā vyavahareta na tu sadidamiti sattāvaiśiṣṭyena pratītiḥ syāt /	san iti asat samavetam sarvaḥ vyavahartā vyavahareta na tu sat idam iti sattā vaiśiṣṭyena pratītiḥ syāt 
SA_GSP31_kavsttvu-101	atha sadvivarto 'yaṃ prapañca iti yadvedāntimatam /	atha sat vivartaḥ yam prapañcaḥ iti yat vedānti matam 
SA_GSP31_kavsttvu-102	tadapyasādhu anenāpi sataḥ sajjāyata iti matasiddhirna syāt /	tat api asādhu anena api sataḥ sat jāyate iti mata siddhiḥ na syāt 
SA_GSP31_kavsttvu-103	advayasya sadvayatayā bhāne rajjoḥ srakkhaṇḍasarppādyātmanā bhānavat bhrāntireva	advayasya sa dvaya tayā bhāne rajjoḥ srakkhaṇḍa sarppa ādi ātmanā bhāna vat bhrāntiḥ eva 
SA_GSP31_kavsttvu-104	syāt bādhitaviṣayatayā rajjusarpapratyayavat prapañcajñānasyāpramāṇatayā pramārūpaṃ jñānamevāstamiyāt /	syāt bādhita viṣaya tayā rajju sarpa pratyaya vat prapañca jñānasya apramāṇa tayā pramā rūpam jñānam eva astam iyāt 
SA_GSP31_kavsttvu-105	na ceṣṭāpattirguruśiṣyottarapraśnayorapramāṇabuddhyā vyavahāramātrocchedaḥ syāt laukikavaidikavyavahārānuṣṭhāne	na ca iṣṭa āpattiḥ guru śiṣya uttara praśnayoḥ apramāṇa buddhyā vyavahāra mātra ucchedaḥ syāt laukika vaidika vyavahāra anuṣṭhāne 
SA_GSP31_kavsttvu-106	ca kasyacit pravṛttyanupapattyā bhogāpavargau na syātāmiti tacchāstrāprāmāṇyaṃ syāt /	ca kasyacid pravṛtti anupapattyā bhoga apavargau na syātām iti tad śāstra aprāmāṇyam syāt 
SA_GSP31_kavsttvu-107	apasiddhāntaśca na hi vedāntimate brahma vivarti bhavati / uktañca -	apasiddhāntaḥ ca na hi vedānti mate brahma vivarti bhavati uktam ca 
SA_GSP31_kavsttvu-108	bālān prati vivarto 'yaṃ brahmaṇaḥ sakalaṃ jagat /	bālān prati vivartaḥ yam brahmaṇaḥ sakalam jagat 
SA_GSP31_kavsttvu-109	avivartitamānandamāsthitāḥ kṛtinaḥ sadā // iti /	a vivartitam ānandam āsthitāḥ kṛtinaḥ sadā iti 
SA_GSP31_kavsttvu-110	sato 'sajjāyata iti sataḥ paramāṇorasaddvyaṇukākhyaṃ kāryaṃ jāyata iti kaṇabhakṣākṣacaraṇamatamapi	sataḥ sat jāyate iti sataḥ paramāṇoḥ asat dvyaṇuka ākhyam kāryam jāyate iti kaṇabhakṣa akṣacaraṇa matam api 
SA_GSP31_kavsttvu-111	na yuktisaham tathā hi paramāṇurhi dvyaṇukasamavāyikāraṇam dvyaṇukaṃ cāsadityasattvāviśeṣācchaśaśṛṅgādisamavāyikāraṇatāpi pa ra	na yukti saham tathā hi paramāṇuḥ hi dvyaṇuka samavāyi kāraṇam dvyaṇukam ca asat iti asattva aviśeṣāt śaśa śṛṅga ādi samavāyi kāraṇatā api 
SA_GSP31_kavsttvu-112	māṇau syāt sa da sa	mā aṇau syāt sa da sa 
SA_GSP31_kavsttvu-113	toḥ sa ma	toḥ sa ma 
SA_GSP31_kavsttvu-114	vāyāsa mbha	vāyāsa mbha 
SA_GSP31_kavsttvu-115	vācca asa	vāc ca asa 
SA_GSP31_kavsttvu-116	tā tādātmye sa	tā tādātmye sa 
SA_GSP31_kavsttvu-117	topya sa ttva	topya sa ttva 
SA_GSP31_kavsttvu-118	ṃ syāt na	ṃ syāt na 
SA_GSP31_kavsttvu-119	nva sa ttva	nva sa ttva 
SA_GSP31_kavsttvu-120	ṃ nāma	ṃ nāma 
SA_GSP31_kavsttvu-121	prāga	prāga 
SA_GSP31_kavsttvu-122	bhāva pra	bhāva pra 
SA_GSP31_kavsttvu-123	tiyogitva ṃ na	tiyogitvam na 
SA_GSP31_kavsttvu-124	tu vāyurūpādiva	tu vāyu rūpāt iva 
SA_GSP31_kavsttvu-125	t trikālāsa ttva	t 
SA_GSP31_kavsttvu-126	miti cenna	m iti ced na 
SA_GSP31_kavsttvu-127	kimida	kimida 
SA_GSP31_kavsttvu-128	ṃ prāga	ṃ prāga 
SA_GSP31_kavsttvu-129	bhāva pra	bhāva pra 
SA_GSP31_kavsttvu-130	tiyogitva ma sa ttva	tiyogitva ma sa ttva 
SA_GSP31_kavsttvu-131	m kiṃ prāga	kim prāga 
SA_GSP31_kavsttvu-132	bhāva pra	bhāva pra 
SA_GSP31_kavsttvu-133	tiyogitvāda sa	sa 
SA_GSP31_kavsttvu-134	ttva ma sa	t tva ma sa 
SA_GSP31_kavsttvu-135	ttvādvā prāga	t tvāt vā prāk 
SA_GSP31_kavsttvu-136	bhāva pra	bhāva pra 
SA_GSP31_kavsttvu-137	tiyogitva	tiyogi tva 
SA_GSP31_kavsttvu-138	m ? nādya ḥ sa	na adyaḥ sa 
SA_GSP31_kavsttvu-139	rveṣāṃ kārya pa	rveṣām kārya pa 
SA_GSP31_kavsttvu-140	dārthānāma sa	dārthānāma sa 
SA_GSP31_kavsttvu-141	ttvāviśeṣeṇākāśa	ttvā aviśeṣeṇa ākāśa 
SA_GSP31_kavsttvu-142	puṣpādiṣvivāsa	puṣpa ādiṣu iva āsa 
SA_GSP31_kavsttvu-143	ttvenaiva	ttvena eva 
SA_GSP31_kavsttvu-144	vya va hāra	vya va hāra 
SA_GSP31_kavsttvu-145	ḥ syāt teṣāma	ḥ syāt teṣāma 
SA_GSP31_kavsttvu-146	pi prāga	pi prāga 
SA_GSP31_kavsttvu-147	bhāva pra	bhāva pra 
SA_GSP31_kavsttvu-148	tiyogitvāt ta	tiyogi tvāt ta 
SA_GSP31_kavsttvu-149	thā ca	thā ca 
SA_GSP31_kavsttvu-150	kārya pa	kārya pa 
SA_GSP31_kavsttvu-151	dārtha ga ta guṇa	da artha ga ta guṇa 
SA_GSP31_kavsttvu-152	sāmānyādīnāmuccheda	sāmānya ādīnām uccheda 
SA_GSP31_kavsttvu-153	ḥ syāt teṣāṃ bhāva dha rma	syāt teṣām bhāva dha rma 
SA_GSP31_kavsttvu-154	tvenāsa	tvena āsa 
SA_GSP31_kavsttvu-155	ttvenāva	ttvena ava 
SA_GSP31_kavsttvu-156	sthānāt / na ca	sthānāt na ca 
SA_GSP31_kavsttvu-157	kūrma	kūrma 
SA_GSP31_kavsttvu-158	lomādera	loma ādeḥ a 
