segmentnr	original	analyzed
SA_T02_n3011u-93	ṛkārastriṁśataḥ |	ṛkāraḥ tri śataḥ 
SA_T02_n3011u-94	evaṁ lṛkāro'pi |	eva lṛk āropi 
SA_T02_n3011u-95	eco (7) dvādaśānām |	e caḥ dvādaśānām 
SA_T02_n3011u-96	anunāsikānanunāsikabhedena yavalā dvidhā |	anunāsika ananunāsika bhedena ya va lāḥ dvidhā 
SA_T02_n3011u-97	tenā- nanunāsikāste dvayordvayoḥ saṁjñā |	tena na nunāsikāḥ te dvayoḥ dvayoḥ sajñā 
SA_T02_n3011u-98	paraḥ saṁnikarṣaḥ saṁhitā | 1 | 1 | 109 |	paraḥ sanikarṣaḥ sahitā 
SA_T02_n3011u-99	varṇānāmatiśayitaḥ saṁnidhiḥ saṁhitāsaṁjñaḥ syāt |	varṇānām atiśayitaḥ sa nidhiḥ sahita asajñaḥ syāt 
SA_T02_n3011u-100	halo'nantarāḥ saṁyogaḥ | 1 | 1 | 7 |	ha l ūn antarāḥ sa yogaḥ       
SA_T02_n3011u-101	ajbhiravyavahitā halaḥ saṁyogasaṁjñāḥ syuḥ |	a cbhiḥ avyavahitāḥ ha laḥ sayoga sajñāḥ syuḥ 
SA_T02_n3011u-102	suptiṅantaṁ padam | 1 | 4 | 14 |	sup tiṅ anta padam 
SA_T02_n3011u-103	subantaṁ tiṅantaṁ ca padasaṁjñaṁ syāt |	sup anta tiṅ anta ca pada sajña syāt 
SA_T02_n3011u-104	iti saṁjñāprakaraṇam ||	iti sajñā prakaraṇam 
SA_T02_n3011u-105	(8) acsandhiḥ |	a c sandhiḥ 
SA_T02_n3011u-106	iko yaṇaci | 6 | 1 | 77 |	i kaḥ ya ṇ a ci      
SA_T02_n3011u-107	ikaḥ sthāne yaṇ syādaci saṁhitāyāṁ viṣaye |	i kaḥ sthāne ya ṇ syāt a ci sahitāyāḥ viṣaye 
SA_T02_n3011u-108	sudhī upāsya iti sthite |	sudhī upāsya iti sthite 
SA_T02_n3011u-109	tasminniti nirdiṣṭe pūrvasya | 1 | 1 | 66 |	tasmin iti nirdiṣṭe pūrvasya 
SA_T02_n3011u-110	saptamīnirdeśena vidhīyamānaṁ kāryaṁ varṇāntareṇāvyavahitasya pūrvasya bodhyam |	saptamī nirdeśena vidhīyamāna kārya varṇa antareṇa avyavahitasya pūrvasya bodhyam 
SA_T02_n3011u-111	(9) sthāne'ntaratamaḥ | 1 | 1 | 50 |	sthāne ntaratamaḥ 
SA_T02_n3011u-112	prasaṅgesati sadṛśatama ādeśaḥ syāt |	prasaṅge sati sadṛśatamaḥ ādeśaḥ syāt 
SA_T02_n3011u-113	su dh y upāsya iti jāte |	su dh y upāsya iti jāte 
SA_T02_n3011u-114	anaci ca | 8 | 4 | 47 |	an a ci ca 
SA_T02_n3011u-115	acaḥ parasya yaro dve vā sto na tvaci |	a caḥ parasya ya raḥ dve vā staḥ na tvaci 
SA_T02_n3011u-116	jhalāṁ jaś jhaśi | 8 | 4 | 53 |	jha lā ja ś jha śi      
SA_T02_n3011u-117	spaṣṭham |	spaṣṭham 
SA_T02_n3011u-118	iti dhakārasya dakāraḥ |	iti dhakārasya dakāraḥ 
SA_T02_n3011u-119	(10) saṁyogāntasya lopaḥ | 8 | 2 | 23 |	sa yoga antasya lopaḥ      
SA_T02_n3011u-120	saṁyogāntaṁ yat padaṁ tadantasya lopaḥ syāt |	sa yoga anta yat pada tad antasya lopaḥ syāt 
SA_T02_n3011u-121	alo'ntyasya | 1 | 1 | 52 |	a laḥ antyasya      
SA_T02_n3011u-122	ṣaṣṭhīnirdiṣṭāntyasyādeśaḥ syāt |	ṣaṣṭhī nirdiṣṭa antyasya ādeśaḥ syāt 
SA_T02_n3011u-123	iti prāpte |	iti prāpte 
SA_T02_n3011u-124	yaṇaḥ pratiṣedho vācyaḥ |	ya ṇaḥ pratiṣedhaḥ vācyaḥ 
SA_T02_n3011u-125	suddhyupāsyaḥ |	suddhi upāsyaḥ 
SA_T02_n3011u-126	maddhyariḥ |	mat hi ariḥ 
SA_T02_n3011u-127	dhāttraṁśa |	dhāttraśa 
SA_T02_n3011u-128	lākṛtiḥ |	lākṛtiḥ 
SA_T02_n3011u-129	(11) eco'yavāyāvaḥ | 6 | 1 | 78 |	e caḥ yava āyāvaḥ 
SA_T02_n3011u-130	ecaḥ kramāday av āy āv ete syuraci |	e caḥ kramāt ay au āy au ete syuḥ a ci 
SA_T02_n3011u-131	yathāsaṁkhyamanudeśaḥ samānām | 1 | 3 | 10 |	yathāsakhyam anudeśaḥ samānām 
SA_T02_n3011u-132	samasambandhī vidhiryathāsaṁkhyaṁ syāt |	sama sambandhī vidhiḥ yathāsakhya syāt 
SA_T02_n3011u-133	haraye |	haraye 
SA_T02_n3011u-134	viṣṇave |	viṣṇave 
SA_T02_n3011u-135	nāyakaḥ |	nāyakaḥ 
SA_T02_n3011u-136	pāvakaḥ |	pāvakaḥ 
SA_T02_n3011u-137	vānto yi pratyaye | 6 | 1 | 79 |	vā antaḥ yi pratyaye      
SA_T02_n3011u-138	(12) yakārādau pratyaye pare odautorav āv etau staḥ |	yakāra ādau pratyaye pare o t au t orau au etau staḥ 
SA_T02_n3011u-139	gavyam |	gavyam 
SA_T02_n3011u-140	nāvyam |	nāvyam 
SA_T02_n3011u-141	adhvaparimāṇe ca |	adhva parimāṇe ca 
SA_T02_n3011u-142	gavyūtiḥ |	gavyūtiḥ 
SA_T02_n3011u-143	adeṅguṇaḥ | 1 | 1 | 2 |	a t iṅguṇaḥ       
SA_T02_n3011u-144	at eṅ ca guṇasaṁjñaḥ syāt |	a t e ṅ ca guṇa sajñaḥ syāt 
SA_T02_n3011u-145	taparastatkālasya | 1 | 1 | 70 |	ta paraḥ tad kālasya      
SA_T02_n3011u-146	taḥ paro yasmāt sa ca tātparaścoccāryamāṇaḥ samakālasyaiva saṁjñā syāt |	taḥ paraḥ yasmāt sa ca tāt paraḥ ca uccāryamāṇaḥ sama kālasya eva sajñā syāt 
SA_T02_n3011u-147	ādguṇaḥ 6 | 1 | 87 |	ā t guṇaḥ      
SA_T02_n3011u-148	avarṇādaci pare pūrvaparayoreko guṇādeśaḥ syāt |	a varṇāt a ci pare pūrva parayoḥ ekaḥ guṇa ādeśaḥ syāt 
SA_T02_n3011u-149	upendraḥ |	upendraḥ 
SA_T02_n3011u-150	gaṅgodakam |	gaṅgā udakam 
SA_T02_n3011u-151	(13) upadeśe'janunāsika it | 1 | 3 | 2 |	upadeśe c anunāsikaḥ it       
SA_T02_n3011u-152	upadeśe'nunāsiko'jit-saṁjñaḥ syāt |	upadeśe nunāsikaḥ jit sajñaḥ syāt 
SA_T02_n3011u-153	pratijñānunāsikyāḥ pāṇi- nīyāḥ |	pratijñā anunāsikyāḥ pāṇi nīyāḥ 
SA_T02_n3011u-154	laṇsūtrasthāvarṇena sahoccāryamāṇo repho ralayoḥ saṁjñā |	laṇ sūtra sthā avarṇena saha uccāryamāṇaḥ rephaḥ ra layoḥ sajñā 
SA_T02_n3011u-155	uraṇ raparaḥ | 1 | 1 | 51 |	u ra ṇ ra paraḥ      
SA_T02_n3011u-156	ṛ iti triṁśataḥ saṁjñettyuktaṁ tatsthāne yo'ṇ sa raparaḥ sanneva pravarttete |	ṛ iti tri śataḥ tad sthāne sa ra paraḥ san eva pravarttete 
SA_T02_n3011u-157	kṛṣṇardhiḥ |	kṛṣṇa ṛdhiḥ 
SA_T02_n3011u-158	tavalkāraḥ |	tavalkāraḥ 
SA_T02_n3011u-159	(14) lopaḥ śākalyasya | 8 | 3 | 19 |	lopaḥ śākalyasya 
SA_T02_n3011u-160	avarṇapūrvayoḥ padāntayoryavayorvā lopo'śi pare |	a varṇa pūrvayoḥ pada antayoḥ yavayoḥ vā lopa ū śi pare 
SA_T02_n3011u-161	pūrvatrāsiddham | 8 | 2 | 1 |	pūrvatra asiddham 
SA_T02_n3011u-162	sapādasaptādhyāyīṁ prati tripādyasiddhā tripādyāmapi pūrvaṁ prati paraṁ śāstramasiddham |	sapāda sapta adhyāyī tripādyām api śāstram asiddham 
SA_T02_n3011u-163	hara iha |	haraḥ iha 
SA_T02_n3011u-164	harayiha |	harayiha 
SA_T02_n3011u-165	viṣṇa iha |	viṣṇo iha 
SA_T02_n3011u-166	viṣṇaviha |	viṣṇo iha 
SA_T02_n3011u-167	(15) vṛddhirādaic | 1 | 1 | 1 |	vṛddhiḥ ā t ai c 
SA_T02_n3011u-168	ādaicca vṛddhisaṁjñaḥ syāt |	ā t ai t ca vṛddhi sajñaḥ syāt 
SA_T02_n3011u-169	vṛddhireci | 6 | 1 | 88 |	vṛddhiḥ e ci 
SA_T02_n3011u-170	ādeci pare vṛddhirekādeśaḥ syāt |	ā t e ci pare vṛddhiḥ eka ādeśaḥ syāt 
SA_T02_n3011u-171	guṇāpavādaḥ |	guṇa apavādaḥ 
SA_T02_n3011u-172	kṛṣṇaikatvam |	kṛṣṇa eka tvam 
SA_T02_n3011u-173	gaṅgaughaḥ |	gaṅgā oghaḥ 
SA_T02_n3011u-174	devaiśvaryam |	deva aiśvaryam 
SA_T02_n3011u-175	kṛṣṇautkaṇṭhyam |	kṛṣṇa autkaṇṭhyam 
SA_T02_n3011u-176	(16) etyedhatyūṭhsu | 6 | 1 | 89 |	eti edhati ūṭhsu      
SA_T02_n3011u-177	avarṇādejādyāretyedhatyorūṭhi ca pare vṛddhirekādeśaḥ syāt |	a varṇa ā t e c ādi āra iti edhatya ūru ūṭhi ca pare vṛddhiḥ eka ādeśaḥ syāt 
SA_T02_n3011u-178	upaiti |	upaiti 
SA_T02_n3011u-179	upaidhate |	upaidhate 
SA_T02_n3011u-180	praṣṭhauhaḥ |	praṣṭhauhaḥ 
SA_T02_n3011u-181	ejādyoḥ kim |	e c ādyoḥ kim 
SA_T02_n3011u-182	upetaḥ |	upetaḥ 
SA_T02_n3011u-183	mā bhavān predidhat |	mā bhavān predidhat 
SA_T02_n3011u-184	akṣādūhinyāmupasaṁkhyānam |	akṣādūhinyām upasakhyānam 
SA_T02_n3011u-185	akṣauhiṇī senā |	akṣauhiṇī senā 
SA_T02_n3011u-186	prādūhoḍhoḍhyeṣaiṣyeṣu |	prādūha ūḍhā uḍhi eṣa eṣyeṣu 
SA_T02_n3011u-187	prauhaḥ |	prauhaḥ 
SA_T02_n3011u-188	prauḍhaḥ |	prauḍhaḥ 
SA_T02_n3011u-189	prauḍhiḥ |	prauḍhiḥ 
SA_T02_n3011u-190	praiṣaḥ |	praiṣaḥ 
SA_T02_n3011u-191	praiṣyaḥ |	praiṣyaḥ 
SA_T02_n3011u-192	ṛte ca tṛtīyāsamāse |	ṛte ca tṛtīyā samāse 
SA_T02_n3011u-193	sukhena ṛtaḥ sukhārtaḥ |	sukhena ṛtaḥ sukha ārtaḥ 
SA_T02_n3011u-194	tṛtīyeti kim |	tṛtīyā iti kim 
SA_T02_n3011u-195	paramartaḥ |	paramartaḥ 
SA_T02_n3011u-196	(17) pravatsatarakambalavasanārṇadaśānāmṛṇe |	pra vatsa tara kambala vasana arṇa daśā anāmṛṇe 
SA_T02_n3011u-197	prārṇam |	prārṇam 
SA_T02_n3011u-198	vatsatarārṇam |	vatsatara arṇam 
SA_T02_n3011u-199	ityādi |	ityādi 
SA_T02_n3011u-200	upasargāḥ kriyāyoge | 1 | 4 | 59 |	upasargāḥ kriyā yoge 
SA_T02_n3011u-201	prādayaḥ kriyāyoge upasargasaṁjñāḥ syuḥ |	pra ādayaḥ kriyā yoge upasarga sajñāḥ syuḥ 
SA_T02_n3011u-202	pra |	pra 
SA_T02_n3011u-203	parā |	parā 
SA_T02_n3011u-204	apa |	apa 
SA_T02_n3011u-205	sam |	sam 
SA_T02_n3011u-206	anu |	anu 
SA_T02_n3011u-207	ava |	ava 
SA_T02_n3011u-208	nis |	nis 
SA_T02_n3011u-209	nir |	niḥ 
SA_T02_n3011u-210	dus |	dus 
SA_T02_n3011u-211	dur | vi |	dus vi 
SA_T02_n3011u-212	āṅ | ni |	āṅ ni 
SA_T02_n3011u-213	adhi |	adhi 
SA_T02_n3011u-214	api |	api 
SA_T02_n3011u-215	ati | su | ud |	ati su u 
SA_T02_n3011u-216	abhi |	abhi 
SA_T02_n3011u-217	prati |	prati 
SA_T02_n3011u-218	pari |	pari 
SA_T02_n3011u-219	upa |	upa 
SA_T02_n3011u-220	ete prādayaḥ |	ete pra ādayaḥ 
SA_T02_n3011u-221	bhūvādayo dhātavaḥ | 1 | 3 | 1 |	bhū ādayaḥ dhātavaḥ 
SA_T02_n3011u-222	kriyāvācino bhvādayo dhātusaṁjñāḥ syuḥ |	kriyā vācinaḥ bhū ādayaḥ dhātu sajñāḥ syuḥ 
SA_T02_n3011u-223	(18) upasargādṛti dhātau | 6 | 1 | 91 |	upasargāt ṛ ti dhātau       
SA_T02_n3011u-224	avarṇāntādupasargādṛkārādau dhātau pare vṛddhirekādeśaḥ syātt |	a varṇa antāt upasargāt ṛkāra ādau dhātau pare vṛddhiḥ eka ādeśaḥ syāt 
SA_T02_n3011u-225	prācchati |	prācchati 
SA_T02_n3011u-226	eṅi pararūpam | 6 | 1 | 94 |	e ṅi para rūpam       
SA_T02_n3011u-227	ādupasargādeṅādau dhātau pararūpamekādeśaḥ syāt |	ā t upasargāt e ṅ ādau dhātau para rūpam eka ādeśaḥ syāt 
SA_T02_n3011u-228	prejate |	prejate 
SA_T02_n3011u-229	upoṣati |	upoṣati 
SA_T02_n3011u-230	aco'ntyādi ṭi | 1 | 1 | 64 |	a caḥ untya ādi ṭi 
SA_T02_n3011u-231	acāṁ madhye yo'ntyaḥ sa ādiryasya taṭṭisaṁjñaṁ syāt |	a cā madhye saḥ ādiḥ yasya syāt 
SA_T02_n3011u-232	śakandhvādiṣu pararūpaṁ vācyam |	śakandhu ādiṣu para rūpa vācyam 
SA_T02_n3011u-233	tacca ṭeḥ |	tat ca ṭeḥ 
SA_T02_n3011u-234	śakandhuḥ |	śakandhuḥ 
SA_T02_n3011u-235	karkandhuḥ |	karkandhuḥ 
SA_T02_n3011u-236	manīṣā |	manīṣā 
SA_T02_n3011u-237	lāṅgalīṣā |	lāṅgalīṣā 
SA_T02_n3011u-238	ākṛtigaṇo'yam |	ākṛti gaṇaḥ ūyam 
SA_T02_n3011u-239	mārtaṇḍaḥ |	mārtaṇḍaḥ 
SA_T02_n3011u-240	(19) omāṅośca | 6 | 1 | 95 |	om āṅoḥ ca 
SA_T02_n3011u-241	omi āṅi cāt pararūpamekādeśaḥ syāt |	omi āṅi cāt para rūpam eka ādeśaḥ syāt 
SA_T02_n3011u-242	śivāyoṁnamaḥ |	śivāya namaḥ 
SA_T02_n3011u-243	śivehi |	śivā ihi 
SA_T02_n3011u-244	akaḥ savarṇe dīrghaḥ | 6 | 1 | 101 |	a kaḥ savarṇe dīrghaḥ       
SA_T02_n3011u-245	akaḥ savarṇe'ci pare pūrvaparayordīrgha ekādeśaḥ syāt |	a kaḥ savarṇa i ci pare pūrva parayoḥ dīrghaḥ eka ādeśaḥ syāt 
SA_T02_n3011u-246	daityāriḥ |	daityāriḥ 
SA_T02_n3011u-247	śrīśaḥ |	śrīśaḥ 
SA_T02_n3011u-248	viṣṇūdayaḥ |	viṣṇu udayaḥ 
SA_T02_n3011u-249	hotṝkāraḥ |	hotṝkāraḥ 
SA_T02_n3011u-250	eṅaḥ padāntādati | 6 | 1 | 109 |	e ṅaḥ pada antāt ati       
SA_T02_n3011u-251	padāntādeṅo'ti pare pūrvarūpamekādeśaḥ syāt |	pada anta ā ī ṅaḥ iti pare pūrvarūpam eka ādeśaḥ syāt 
SA_T02_n3011u-252	hare'va |	harā iva 
SA_T02_n3011u-253	viṣṇo'va |	viṣṇo iva 
SA_T02_n3011u-254	sarvatra vibhāṣā goḥ | 6 | 1 | 122 |	sarvatra vibhāṣā goḥ 
SA_T02_n3011u-255	loke vede caiṅantasya gorati vā prakṛtibhāvaḥ padānte |	loke vede ca eṅ antasya goḥ rati vā prakṛti bhāvaḥ pada ante 
SA_T02_n3011u-256	go agram |	go agram 
SA_T02_n3011u-257	go'gram |	gogram 
SA_T02_n3011u-258	eṅantasya kim |	e ṅ antasya kim 
SA_T02_n3011u-259	citragvagram |	citragu agram 
SA_T02_n3011u-260	padānte kim |	pada ante kim 
SA_T02_n3011u-261	goḥ |	goḥ 
SA_T02_n3011u-262	(20) anekāl śit sarvasya | 1 | 1 | 55 |	anekāt ś it sarvasya      
SA_T02_n3011u-263	iti prāpte |	iti prāpte 
