segmentnr	original	analyzed
SA_GSP33_nysu__1u-30	nikhiletyādīnāṃ tu pramāṇakarmaṇā nārāyaṇena viśeṣaṇatayā sambandhaḥ /	nikhila ityādīnām tu pramāṇa karmaṇā nārāyaṇena viśeṣaṇatayā sambandhaḥ 
SA_GSP33_nysu__1u-31	prayojanaṃ ca stutipadānāṃ viśeṣyapraśaṃsaiva /	prayojanam ca stuti padānām viśeṣya praśaṃsā eva 
SA_GSP33_nysu__1u-32	tatrārthikapunarukteḥ stutitvameva samādhānamavadhātavyam / *1,47*	tatra ārthika punarukteḥ stuti tvam eva samādhānam avadhātavyam 
SA_GSP33_nysu__1u-33	$namyatvaprayojakadharmaparatayā vyākhyānam$	           
SA_GSP33_nysu__1u-34	athavā /	athavā 
SA_GSP33_nysu__1u-35	kuto nārāyaṇasya namyatvam /	kutas nārāyaṇasya namya tvam 
SA_GSP33_nysu__1u-36	tathātve 'pi kṛto 'nyāsu devatāsu satīṣu tasyaiva namanamityatroktamaśeṣaviśeṣato 'pi vandyamiti /	tathātve pi kṛtaḥ nyāsu devatāsu satīṣu tasya eva namanam iti atra uktam aśeṣa viśeṣataḥ vandyam iti 
SA_GSP33_nysu__1u-37	viśiṣṭate vastvebhiriti viśeṣā asādhāraṇadharmā aśeṣāśca te viśeṣāśca /	viśiṣṭate vastu ebhiḥ iti viśeṣāḥ asādhāraṇa dharmāḥ aśeṣāḥ ca te viśeṣāḥ ca 
SA_GSP33_nysu__1u-38	apirabhivyāptau /	apiḥ abhivyāptau 
SA_GSP33_nysu__1u-39	yāvanto vandyatvanimittabhūtā dharmāḥ tebhyo viśeṣebhyo 'pi hetubhyo vandyam /	yāvantaḥ vandya tva nimitta bhūtāḥ dharmāḥ tebhyaḥ viśeṣebhyaḥ pi hetubhyaḥ vandyam 
SA_GSP33_nysu__1u-40	tathāśeṣādvandyatvena samāśaṅkitātpadmabhavāderjagato viśeṣo 'tiśayo 'śeṣaḥsarvottamatvam /	tathā aśeṣāt vandya tvena samāśaṅkitāt padma bhava ādeḥ jagataḥ 
SA_GSP33_nysu__1u-41	tato hetoḥ satīṣvanyāsu devatāsu vandyamiti /	tatas hetoḥ satīṣu anyāsu devatāsu vandyam iti 
SA_GSP33_nysu__1u-42	etadubhayaṃ kathaṃ nārāyaṇasyetyato 'bhihitaṃ nikhiletyādi /	etat ubhayam katham nārāyaṇasya iti atas bhihitam nikhila ityādi 
SA_GSP33_nysu__1u-43	trividhā hi devatā vandyā bhavati /	trividhā hi devatā vandyā bhavati 
SA_GSP33_nysu__1u-44	viśiṣṭādhikṛteṣyā ceti /	viśiṣṭa adhikṛta iṣyā ca iti 
SA_GSP33_nysu__1u-45	nahi devatāvandanaṃ vyasanitayā kriyate /	nahi devatā vandanam vyasani tayā kriyate 
SA_GSP33_nysu__1u-46	kintu vighnavighātādiprayojanāpekṣayā /	kintu vighna vighāta ādi prayojana apekṣayā 
SA_GSP33_nysu__1u-47	viśiṣṭaiva devatā tasyeṣye /	viśiṣṭā eva devatā tasya iṣye 
SA_GSP33_nysu__1u-48	adhikṛtā ca svaviṣayagranthaprabodhādikaṃ sampādayati /	adhikṛtā ca sva viṣaya grantha prabodha ādikam sampādayati 
SA_GSP33_nysu__1u-49	vandanaṃ khalu bhaktayādyupetameva saphalam /	vandanam khalu bhakta yādi upetam eva saphalam 
SA_GSP33_nysu__1u-50	tacceṣyāyāmeva devatāyāmupapadyata iti /	tat ca iṣyāyām eva devatāyām upapadyate iti 
SA_GSP33_nysu__1u-51	tatra vaiśiṣyayopapādanāya nikhilapūrṇaguṇaikadehaṃ nirdoṣamasyodbhavādidamiti viśeṣaṇatrayam /	tatra vaiśiṣyayā upapādanāya nikhila pūrṇa guṇa eka deham nirdoṣam asya udbhavāt idam iti viśeṣaṇa trayam 
SA_GSP33_nysu__1u-52	nikhilā niḥśeṣāḥ pūrṇāḥ pratyekamapyanavadhikā guṇā ānandādayaḥ /	nikhilāḥ niḥśeṣāḥ pūrṇāḥ pratyekam api anavadhikāḥ guṇāḥ ānanda ādayaḥ 
SA_GSP33_nysu__1u-53	ekaśabdaḥ kevalārthaḥ /	eka śabdaḥ kevala arthaḥ 
SA_GSP33_nysu__1u-54	ta eva deho yasya na punaḥ prākṛtādiriti tathoktaḥ /	te eva dehaḥ yasya na punar prākṛta ādiḥ iti tathā uktaḥ 
SA_GSP33_nysu__1u-55	niṣkrānto doṣebhyaḥ pāratantryādibhya iti nirdoṣaḥ /	niṣkrāntaḥ doṣebhyaḥ pāratantrya ādibhyaḥ iti nirdoṣaḥ 
SA_GSP33_nysu__1u-56	asya pratyakṣādipramāṇasiddhatayā buddhisannihitasya svavyatiriktaprapañcasyodbhava utpattirādirasyetyudbhavādi janmādyaṣṭakaṃ tadyathāsambhavaṃ  #	asya pratyakṣa ādi pramāṇa siddha tayā buddhi sannihitasya sva vyatirikta prapañcasya udbhavaḥ utpattiḥ ādiḥ asya iti udbhava ādi janma ādi aṣṭakam tat yathāsambhavam 
SA_GSP33_nysu__1u-57	dadātītyudbhavādidastam /	dadāti iti udbhavāt idastam 
SA_GSP33_nysu__1u-58	asyeti sambandhamātre ṣaṣṭhī /	asya iti sambandha mātre ṣaṣṭhī 
SA_GSP33_nysu__1u-59	aśeṣaviśeṣato 'pītyetadasyodbhavādidamityanenāpi sambaddhayate /	pi iti etat asya udbhavāt idam iti anena api sambaddhayate 
SA_GSP33_nysu__1u-60	viyadadhikaraṇādivyutpādyasamastāvāntarabhedasahitodbhavādidamiti /	viyat adhikaraṇa ādi vyutpādya samasta avāntarabheda sahita udbhavāt idam iti 
SA_GSP33_nysu__1u-61	adhikṛtatvapradarśanāyāpyatamamapyakhilaiḥ suvākyairiti /	adhikṛta tva pradarśanāya apyatamam api akhilaiḥ su vākyaiḥ iti 
SA_GSP33_nysu__1u-62	apiśabdo vandyatve hetusamuccayārthaḥ /	api śabdaḥ vandya tve hetu samuccaya arthaḥ 
SA_GSP33_nysu__1u-63	abhivyāptau vā /	abhivyāptau vā 
SA_GSP33_nysu__1u-64	apauruṣeyatvena tanmūlatvena vānāśaṅkitadoṣatvādinā śobhanāni vākyāni vedādīni brahmasūtrādīni ca suvākyāni tairakhilairāpyatamam /	apauruṣeya tvena tad mūla tvena vā an āśaṅkita doṣa tva ādinā śobhanāni vākyāni veda ādīni brahmasūtra ādīni ca su vākyāni taiḥ akhilaiḥ āpyatamam 
SA_GSP33_nysu__1u-65	atiśayena pratipādyam /	atiśayena pratipādyam 
SA_GSP33_nysu__1u-66	yadi vyācikhyāsitena brahmamīmāṃsāśāstreṇa tannirṇetavyārthena vedādinā ca pratipādya iti nārāyaṇo vandanīyaḥ /	yadi vyācikhyāsitena brahma mīmāṃsā śāstreṇa tad nirṇetavya arthena veda ādinā ca pratipādyaḥ iti nārāyaṇaḥ vandanīyaḥ 
SA_GSP33_nysu__1u-67	hanta tarhi tata eva dharmādikaṃ prāṇādikaṃ vā vandanīyaṃ syāt /	hanta tarhi tatas eva dharma ādikam prāṇa ādikam vā vandanīyam syāt 
SA_GSP33_nysu__1u-68	na syāt /	na syāt 
SA_GSP33_nysu__1u-69	tasya nārāyaṇapratipattyaṅgatayā vedādyekadeśapratipādyatvāt /	tasya nārāyaṇa pratipatti aṅga tayā veda ādi eka deśa pratipādya tvāt 
SA_GSP33_nysu__1u-70	asya punarananyārthatayākhilavedādivedyatvāt /	asya punar an anya artha tayā akhila veda ādi vedya tvāt 
SA_GSP33_nysu__1u-71	tathāvidhameva cādhikṛtamucyata ityāśayavatā'pyatamamityakhilairiti coktam /	tathāvidham eva ca adhikṛtam ucyate iti āśayavatā apyatamam iti akhilaiḥ iti ca uktam 
SA_GSP33_nysu__1u-72	iṣṭatvapradaśarnaṃ sadā priyatamaṃ mameti /	sadā priyatamam mama iti 
SA_GSP33_nysu__1u-73	atrāpi pūrvavatsadāpadasya tamapaśca prayojanamavadheyam /	atra api pūrvavat sadā āpadasya tamapaḥ ca prayojanam avadheyam 
SA_GSP33_nysu__1u-74	$lakṣaṇaparatayā vyākhyānam$ *1,65*	lakṣaṇa para tayā vyākhyānam 
SA_GSP33_nysu__1u-75	yadvā /	yat vā 
SA_GSP33_nysu__1u-76	nānirdhāritasvarūpasya praṇāmo yuktaḥ /	na anirdhārita svarūpasya praṇāmaḥ yuktaḥ 
SA_GSP33_nysu__1u-77	na cāntareṇa lakṣaṇaṃ vastunirdhāraṇamityato vibhavādanekāni nārāyaṇasya lakṣaṇānyanenocyante /	na ca antareṇa lakṣaṇam vastu nirdhāraṇam iti atas vibhavāt anekāni nārāyaṇasya lakṣaṇāni anena ucyante 
SA_GSP33_nysu__1u-78	tatra nikhiletyanena nikhilaguṇatvaṃ pūrṇaguṇatvaṃ svato guṇaikadehatvaṃ ceti vipakṣābhedena trīṇi lakṣaṇānyuditāni /	tatra nikhila iti anena nikhila guṇa tvam pūrṇa guṇa tvam svatas guṇa eka deha tvam ca iti vipakṣa abhedena trīṇi lakṣaṇāni uditāni 
SA_GSP33_nysu__1u-79	nirdoṣamityanenaikam /	nirdoṣam iti anena ekam 
SA_GSP33_nysu__1u-80	āpyatamamityanena vedādimukhyārthatvamakhilavedādyarthatvaṃ ceti dvayam /	āpyatamam iti anena veda ādi mukhya artha tvam akhila veda ādi artha tvam ca iti dvayam 
SA_GSP33_nysu__1u-81	asyetyanenāṣyau /	asya iti anena āṣyau 
SA_GSP33_nysu__1u-82	aśeṣetyanena mukhyavandyatvamuktamaśeṣādviśeṣeṇa vandyamiti /	aśeṣa iti anena mukhya vandya tvam uktam aśeṣāt viśeṣeṇa vandyam iti 
SA_GSP33_nysu__1u-83	sadetyanena paramapremayogyatvam /	sadā iti anena parama prema yogya tvam 
SA_GSP33_nysu__1u-84	tasyānānubhāvikatvādasambhavamāśaṅkaya sadā mametyuktam /	tasya an ānubhāvika tvāt asambhavam āśaṅkaya sadā mama iti uktam 
SA_GSP33_nysu__1u-85	anyeṣāmapi jñānottarakālamidamānubhāvikaṃ mama tu sadeti /	anyeṣām api jñāna uttara kālam idam ānubhāvikam mama tu sadā iti 
SA_GSP33_nysu__1u-86	apiśabdo lakṣaṇasamuccaye /	api śabdaḥ lakṣaṇa samuccaye 
SA_GSP33_nysu__1u-87	athavā /	athavā 
SA_GSP33_nysu__1u-88	nikhiletyādyuktalakṣaṇopapannatayā nārāyaṇaḥ kena pramāṇena pratipattavya ityataḥ	nikhila ityādi ukta lakṣaṇa upapannatayā nārāyaṇaḥ kena pramāṇena pratipattavyaḥ iti atas 
SA_GSP33_nysu__1u-89	suvākyairāpyamityuktam /	su vākyaiḥ āpyam iti uktam 
SA_GSP33_nysu__1u-90	nanu vedādyekadeśe 'nyathāpyucyate / na /	nanu veda ādi eka deśe nyathā api ucyate na 
SA_GSP33_nysu__1u-91	tatpratīteraparāmarśapūrvakatvādityāśayenākhilairityuditam /	tad pratīteḥ aparāmarśa pūrvaka tvāt iti āśayena akhilaiḥ iti uditam 
SA_GSP33_nysu__1u-92	tarhi dharmādyasiddhiḥ syāt /	tarhi dharma ādi asiddhiḥ syāt 
SA_GSP33_nysu__1u-93	tasya pramāṇāntarāgocaratvāt /	tasya pramāṇa antara agocara tvāt 
SA_GSP33_nysu__1u-94	maivam /	mā evam 
SA_GSP33_nysu__1u-95	amukhyayā vṛttyā dharmāderapi vedādivedyatvādityāśayavatā'pyatamamityabhihitam /	amukhyayā vṛttyā dharma ādeḥ api veda ādi vedya tvāt iti āśayavatā apyatamam iti abhihitam 
SA_GSP33_nysu__1u-96	apiśabdo vakṣyamāṇapramāṇasamuccayārthaḥ /	api śabdaḥ vakṣyamāṇa pramāṇa samuccaya arthaḥ 
SA_GSP33_nysu__1u-97	sakalajagannimittakāraṇatvādihetubhirapyuktalakṣaṇo nārāyaṇaḥ pratyetavya ityabhipretyoktamasyeti /	sakala jagat nimitta kāraṇa tva ādi hetubhiḥ api ukta lakṣaṇaḥ nārāyaṇaḥ pratyetavyaḥ iti abhipretya uktam asya iti 
SA_GSP33_nysu__1u-98	$bādhakanirāsaparatayā vyākhyānam$ *1,68*	bādhaka nirāsa para tayā vyākhyānam 
SA_GSP33_nysu__1u-99	yadvā nārāyaṇasya dehasadbhāve duḥkhādidoṣānuṣaṅgaḥ /	yat vā nārāyaṇasya deha sadbhāve duḥkha ādi doṣa anuṣaṅgaḥ 
SA_GSP33_nysu__1u-100	tadabhāve jñānādiguṇābhāvaḥ /	tad abhāve jñāna ādi guṇa abhāvaḥ 
SA_GSP33_nysu__1u-101	ubhayathāpi jagajjanmādikāraṇatvāsambhava ityāśaṅkayoktam /	ubhayathā api jagat janma ādi kāraṇatva asambhavaḥ iti āśaṅkayā uktam 
SA_GSP33_nysu__1u-102	nikhilapūrṇaguṇaikadehaṃ nirdoṣamiti /	nikhila pūrṇa guṇa eka deham nirdoṣam iti 
SA_GSP33_nysu__1u-103	dehavattvājjñānādiguṇapūrṇaḥ /	dehavat tvāt jñāna ādi guṇa pūrṇaḥ 
SA_GSP33_nysu__1u-104	tasyāpi nikhilapūrṇaguṇamātratvena duḥkhādidoṣarahitaśceti /	tasya api nikhila pūrṇa guṇa mātra tvena duḥkha ādi doṣa rahitaḥ ca iti 
SA_GSP33_nysu__1u-105	athavā nāyaṃ nārāyaṇaśabdo ḍitthādiśabda iva bhagavati sāṅgetiko ghaṭādiśabda iva vā rūḍhimātrapravṛttaḥ /	athavā na ayam nārāyaṇa śabdaḥ ḍittha ādi śabdaḥ iva bhagavati sāṅgetikaḥ ghaṭa ādi śabdaḥ iva vā rūḍhi mātra pravṛttaḥ 
SA_GSP33_nysu__1u-106	kintu viśiṣṭaguṇānapyācaṣṭa iti	kintu viśiṣṭa guṇān api ācaṣṭe iti 
SA_GSP33_nysu__1u-107	$sakalaśāstrārthaparatayā vyākhyānam$ *1,70*	sakala śāstra artha para tayā vyākhyānam 
SA_GSP33_nysu__1u-108	athavā śrotṛbuddhayanukūlanāya sakalaśāstrārthaṃ saṅkṣepato 'nenācaṣṭe /	athavā śrotṛ buddhaya anukūlanāya sakala śāstra artham saṅkṣepataḥ nena ācaṣṭe 
SA_GSP33_nysu__1u-109	viditasaṅkṣepā hi prapañcaṃ jijñāsavo bhavanti /	vidita saṅkṣepāḥ hi prapañcam jijñāsavaḥ bhavanti 
SA_GSP33_nysu__1u-110	tatra sadā vandyamiti prathamasūtrārthoktiḥ /	tatra sadā vandyam iti prathama sūtra artha uktiḥ 
SA_GSP33_nysu__1u-111	manovṛttestatpravaṇatā hi vandanam /	manaḥ vṛtteḥ tad pravaṇa tā hi vandanam 
SA_GSP33_nysu__1u-112	jijñāsāpi tadviśeṣa eva /	jijñāsā api tad viśeṣaḥ eva 
SA_GSP33_nysu__1u-113	tasya jīvādivyāvṛttaye yadbrahmetyuktaṃ tasyārtho nikhileti /	tasya jīva ādi vyāvṛttaye yat brahma iti uktam tasya arthaḥ nikhila iti 
SA_GSP33_nysu__1u-114	tadupapādanāya dvitīyasūtre lakṣaṇamabhihitam /	tad upapādanāya dvitīya sūtre lakṣaṇam abhihitam 
SA_GSP33_nysu__1u-115	tadāha- asyeti //	tat āha asya iti 
SA_GSP33_nysu__1u-116	tṛtīyasūtreṇa tatra śāstraṃ pramāṇamabhidhāya tasyādhyāyaśeṣeṇa tadviṣayatopapāditā /	tṛtīya sūtreṇa tatra śāstram pramāṇam abhidhāya tasya adhyāya śeṣeṇa tad viṣaya tā upapāditā 
SA_GSP33_nysu__1u-117	tatkathanamāpyatamamiti /	tat kathanamāpyatamam iti 
SA_GSP33_nysu__1u-118	prathamādhyāyārthe śaṅkitadoṣanirāso dvitīye 'bhihitastamāha- nirdoṣamiti //	prathama adhyāya arthe śaṅkita doṣa nirāsaḥ dvitīye bhihitaḥ tam āha nirdoṣam iti 
SA_GSP33_nysu__1u-119	evaṃ brahmasvarūpe siddhe adhikāriṇastatprasādasādhanopāyabhūtatatsākṣātkārajananāya vairāgyabhaktibhyāmakhilavedārthaśravaṇādi tṛtīya	evam brahma svarūpe siddhe adhikāriṇaḥ tad prasāda sādhana upāya bhūta tad sākṣātkāra jananāya vairāgya bhaktibhyām akhila veda artha śravaṇa ādi 
SA_GSP33_nysu__1u-120	$gurutvena vyāsasya praṇāmaḥ$ *1,75*	guru tvena vyāsasya praṇāmaḥ 
SA_GSP33_nysu__1u-121	tameva śāstraprabhavaṃ praṇamya jagadgurūṇāṃ gurumañjasaiva /	tam eva śāstra prabhavam praṇamya jagadgurūṇām gurum añjasā eva 
SA_GSP33_nysu__1u-122	viśeṣato me paramākhyavidyāvyākhyāṃ karomyanvapi cāhameva // MAnuv_1,1.2 //	viśeṣataḥ me parama ākhya vidyā vyākhyām karomi anu api ca aham eva 
SA_GSP33_nysu__1u-123	nārāyaṇapraṇāmasyeva gurupraṇāmasyāpyabhimatasiddhayaṅgatayā kāryārambhe 'vaśyamanuṣṭheyatvāttadācaraṇapuraḥsaraṃ	nārāyaṇa praṇāmasya iva guru praṇāmasya api abhimata siddhayaṅgatayā kārya ārambhe vaśyam anuṣṭheya tvāt tad ācaraṇa puraḥsaram 
SA_GSP33_nysu__1u-124	brahmamīmāṃsāśāstravyākhyānaṃ samarthayamānaḥ pratijānīte- tameveti //	brahma mīmāṃsā śāstra vyākhyānam samarthayamānaḥ pratijānīte tam eva iti 
SA_GSP33_nysu__1u-125	taṃ pūrvapraṇataṃ nārāyaṇameva /	tam pūrva praṇatam nārāyaṇam eva 
SA_GSP33_nysu__1u-126	anvapi punarapi praṇamya bhaktayādyupetatālakṣaṇena prakarṣeṇa natvāhaṃ paramākhyavidyāyā brahmamīmāṃsāśāstrarūpāyā vyākhyāṃ karomīti sambandhaḥ	anu api punar api praṇamya bhakta yā ādi upeta tā lakṣaṇena prakarṣeṇa natvā aham parama ākhya vidyāyāḥ brahma mīmāṃsā śāstra rūpāyāḥ vyākhyām karomi iti sambandhaḥ 
SA_GSP33_nysu__1u-127	vartamānasāmīpyārdvartamānavyapadeśaḥ /	vartamāna sāmīpya ārdra vartamāna vyapadeśaḥ 
SA_GSP33_nysu__1u-128	saṅkṣepato vyākhyānasya prakrāntatvādvā / *1,78*	saṅkṣepataḥ vyākhyānasya prakrānta tvāt vā 
SA_GSP33_nysu__1u-129	nanu praṇatasya punaḥ praṇāmaḥ kimarthaḥ /	nanu praṇatasya punar praṇāmaḥ kimarthaḥ 
SA_GSP33_nysu__1u-130	nahi praṇāmāvṛttirvighnavighātādiheturityatra niyāmakamasti /	nahi praṇāma āvṛttiḥ vighna vighāta ādi hetuḥ iti atra niyāmakam asti 
SA_GSP33_nysu__1u-131	bhāve vā pūrvaśloka eva bahuśaḥ sannamāmīti vaktavyam /	bhāve vā pūrva śloke eva bahuśas san namāmi iti vaktavyam 
SA_GSP33_nysu__1u-132	maivam /	mā evam 
SA_GSP33_nysu__1u-133	gurutvenātra praṇāmācaraṇāt /	guru tvena atra praṇāma ācaraṇāt 
SA_GSP33_nysu__1u-134	kathaṃ nārāyaṇasya gurutvamityata āha- śāstraprabhavamiti //	katham nārāyaṇasya guru tvam iti atas āha śāstra prabhavam iti 
SA_GSP33_nysu__1u-135	śāstraśabdena prakṛtatvādbrahmamīmāṃsāśāstraṃ vedādikaṃ cocyate /	śāstra śabdena prakṛta tvāt brahma mīmāṃsā śāstram veda ādikam ca ucyate 
SA_GSP33_nysu__1u-136	prabhavatyutpadyate prathamamupalabhyate vā yasmātsaḥ prabhavaḥ /	prabhavati utpadyate prathamam upalabhyate vā yasmāt saḥ prabhavaḥ 
SA_GSP33_nysu__1u-137	yathāsambhavaṃ śāstrasya prabhavaḥ śāstraprabhavastam /	yathāsambhavam śāstrasya prabhavaḥ śāstra prabhavaḥ tam 
SA_GSP33_nysu__1u-138	yo hi yacchāstre pravartate tasya tatprabhāvo gururiti prasiddhameva /	yaḥ hi yat śāstre pravartate tasya tad prabhāvaḥ guruḥ iti prasiddham eva 
SA_GSP33_nysu__1u-139	prakṛtaśāstrasampradāyapravartakatvācca nārāyaṇasya gurutvamityāha- jagadgurūṇāmiti //	prakṛta śāstra sampradāya pravartaka tvāt ca nārāyaṇasya guru tvam iti āha jagat gurūṇām iti 
SA_GSP33_nysu__1u-140	jagata etacchāstrapravaktṛṇāṃ brahmādīnāmañjasā mukhyatayā na tu vayo 'dhikatvādimātreṇa gurum /	jagataḥ etad śāstra pravaktṛṇām brahma ādīnām añjasā mukhya tayā na tu vayaḥ dhika tva ādi mātreṇa gurum 
SA_GSP33_nysu__1u-141	asya śāstrasya pravaktāramiti yāvat /	asya śāstrasya pravaktāram iti yāvat 
