segmentnr	original	analyzed
SA_XX_pplg1__u-64	maitreyeṇa ca bodhisatvena mahāsatvena etaiś cānyaiś cānekair bodhisatvakoṭīniyutaśatasahasraiḥ	maitreyeṇa ca bodhisatvena mahāsatvena etaiḥ ca anyaiḥ ca anekaiḥ bodhisatva koṭī niyuta śata sahasraiḥ 
SA_XX_pplg1__u-65	atha khalu bhagavāṃs tasyāṃ velāyāṃ svayam eva siṃhāsanaṃ prajñapya nyaṣīdat paryaṃkam	atha khalu bhagavān tasyām velāyām svayam eva siṃhāsanam prajñapya nyaṣīdat paryaṃkam 
SA_XX_pplg1__u-66	ābhujya ṛjuṃ kāyaṃ praṇidhāya pratimukhaṃ smṛtim upasthāpya tatra niṣadya samādhirājo	ābhujya ṛjum kāyam praṇidhāya pratimukham smṛtim upasthāpya tatra niṣadya samādhi rājaḥ 
SA_XX_pplg1__u-67	nāma samādhiṃ samāpanno 'bhūt* yatra samādhau sarvasamādhayo 'ntargatā anupraviṣṭāḥ	nāma samādhim samāpannaḥ bhūt yatra samādhau sarva samādhayaḥ ntargatāḥ anupraviṣṭāḥ 
SA_XX_pplg1__u-68	saṃgrahaṃ samavasaraṇaṃ gacchanti /	saṃgraham samavasaraṇam gacchanti 
SA_XX_pplg1__u-69	atha bhagavāṃ smṛtaḥ saṃprajānaṃs tataḥ samādher vyutthāya divyena cakṣuṣedaṃ buddhakṣetraṃ vyavalokayati sma /	atha bhagavān smṛtaḥ saṃprajānan tatas samādheḥ vyutthāya divyena cakṣuṣā idam buddhakṣetram vyavalokayati sma 
SA_XX_pplg1__u-70	vyavalokya sarvakāyāt prabhāṃ prāmuñcat* tasyādhastāt padatalayoḥ sahasrārābhyāṃ cakrābhyāṃ ṣaṣṭiṣaṣṭiraśmikoṭīniyutaśatasahasrāṇi niścaranti sma :	vyavalokya sarva kāyāt prabhām prāmuñcat tasya adhastāt pada talayoḥ sahasra ārābhyām cakrābhyām ṣaṣṭi ṣaṣṭi raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_XX_pplg1__u-71	daśabhyaś ca pādāṃgulibhyaḥ ṣaṣṭiṣaṣṭī raśmikoṭīniyutaśatasahasrāṇi niścaranti sma /	daśabhyaḥ ca pāda aṃgulibhyaḥ ṣaṣṭi ṣaṣṭī raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_XX_pplg1__u-72	evaṃ dvābhyāṃ gulphābhyāṃ dvābhyāṃ jaṃghābhyāṃ dvābhyāṃ jānubhyāṃ dvābhyām ūrubhyām*	evam dvābhyām gulphābhyām dvābhyām jaṃghābhyām dvābhyām jānubhyām dvābhyām ūrubhyām 
SA_XX_pplg1__u-73	kaṭer nābhimaṇḍalāt* dvābhyāṃ pārśvābhyām* hṛdaye śrīvatsāt mahāpuruṣalakṣaṇāt* saṣṭiṣaṣṭī	kaṭeḥ nābhi maṇḍalāt dvābhyām pārśvābhyām hṛdaye śrīvatsāt mahāpuruṣa lakṣaṇāt saṣṭiṣaṣṭī 
SA_XX_pplg1__u-74	raśmikoṭīniyutaśatasahasrāṇi niścaranti sma /	raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_XX_pplg1__u-75	daśabhyo hastāṅgulibhyaḥ ṣaṣṭiṣaṣṭī raśmikoṭīniyutaśatasahasrāṇi niścaraṃti sma /	daśabhyaḥ hasta aṅgulibhyaḥ ṣaṣṭi ṣaṣṭī raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_XX_pplg1__u-76	evan dvābhyāṃ bāhubhyām* dvābhyām āṃsābhyām* grīvāyāś catasṛbhyo (LPG 2v)	evan dvābhyām bāhubhyām dvābhyām āṃsābhyām grīvāyāḥ catasṛbhyaḥ lpk v 
SA_XX_pplg1__u-77	daṃṣṭrābhyaś catvāriṃśato dantebhyaḥ dvābhyāṃ cakṣubhyāṃ dvābhyāṃ śrotrābhyām* dvābhyāṃ	daṃṣṭrābhyaḥ catvāriṃśataḥ dantebhyaḥ dvābhyām cakṣubhyām dvābhyām śrotrābhyām dvābhyām 
SA_XX_pplg1__u-78	ghrāṇapuṭebhyām* madhye bhruvorṇāyā upariṣṭād uṣṇīṣāt* mukhadvārāc ca ṣaṣṭiṣaṣṭī	ghrāṇa puṭebhyām madhye bhruvā ūrṇāyāḥ upariṣṭāt uṣṇīṣāt mukha dvārāt ca ṣaṣṭi ṣaṣṭī 
SA_XX_pplg1__u-79	raśmikoṭīniyutaśatasahasrāṇi niścaraṃti sma /	raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_XX_pplg1__u-80	sarvāṇi ca tāni raśmikoṭīniyutaśatasahasrāṇi sarvāvantam imaṃ trisāhasramahāsāhasraṃ	sarvāṇi ca tāni raśmi koṭī niyuta śata sahasrāṇi sarvāvantam imam tri sāhasra mahā sāhasram 
SA_XX_pplg1__u-81	lokadhātuṃ mahatāvabhāsena spharitvā pūrvasyāṃ diśi gaṃgānadīvālukopamān lokadhātūn	lokadhātum mahatā avabhāsena spharitvā pūrvasyām diśi gaṃgā nadī vālukā upamān lokadhātūn 
SA_XX_pplg1__u-82	mahatāvabhāsena spharanti sma /	mahatā avabhāsena spharanti sma 
SA_XX_pplg1__u-83	evan dakṣiṇasyān diśi paścimāyām uttarasyām adhastād upariṣṭād yāvat samaṃtād daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukopamān lokadhātūn mahatāvabhāsena spharanti sma /	evan diśi paścimāyām uttarasyām adhastāt upariṣṭāt yāvat samaṃtāt daśasu dikṣu ekaikasyān diśi gaṃgā nadī vālukā upamān lokadhātūn mahatā avabhāsena spharanti sma 
SA_XX_pplg1__u-84	yaiś ca satvaiḥ so 'vabhāso dṛṣṭo ye ca tena raśmyavabhāsena spṛṣṭās te sarve niyatā abhavann anuttarasyāṃ samyaksaṃbodhau /	yaiḥ ca satvaiḥ saḥ vabhāsaḥ dṛṣṭaḥ ye ca tena raśmi avabhāsena spṛṣṭāḥ te sarve niyatāḥ abhavan anuttarasyām samyaksaṃbodhau 
SA_XX_pplg1__u-85	atha bhagavān punar eva sarvaromakūpebhyaḥ prabhāṃ prāmuṃcat* yayā prabhayāyaṃ trisāhasramahāsāhasro	atha bhagavān punar eva sarva romakūpebhyaḥ prabhām prāmuṃcat yayā prabhayā ayam tri sāhasra mahā sāhasraḥ 
SA_XX_pplg1__u-86	lokadhātur mahatāvabhāsena sphuṭo 'bhūt* pūrvasyāṃ ca diśi gaṃgānadīvālukopamāl lokadhātavo	lokadhātuḥ mahatā avabhāsena sphuṭaḥ bhūt pūrvasyām ca diśi gaṃgā nadī vālukā upamān 
SA_XX_pplg1__u-87	mahatāvabhāsena sphuṭā abhūvan* evaṃ dakṣiṇasyān diśi paścimāyām uttarasyām adhastād	mahatā avabhāsena sphuṭāḥ abhūvan evam diśi paścimāyām uttarasyām adhastāt 
SA_XX_pplg1__u-88	upariṣṭāt* yāvat samantād daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukopamāl lokadhātavo	upariṣṭāt yāvat samantāt daśasu dikṣu ekaikasyān diśi gaṃgā nadī vālukā upamān lokadhātavaḥ 
SA_XX_pplg1__u-89	mahatāvabhāsena sphuṭā abhūvan* yaiś ca satvaiḥ so 'vabhāso dṛṣṭo ye ca tenāvabhāsena	mahatā avabhāsena sphuṭāḥ abhūvan yaiḥ ca satvaiḥ saḥ vabhāsaḥ dṛṣṭaḥ ye ca tena avabhāsena 
SA_XX_pplg1__u-90	spṛṣṭās te sarve niyatā abhavann anuttarasyāṃ samyaksaṃbodhau /	spṛṣṭāḥ te sarve niyatāḥ abhavan anuttarasyām samyaksaṃbodhau 
SA_XX_pplg1__u-91	atha bhagavān punar api yā sā tathāgatasya prakṛtiprabhā tayā prabhayemaṃ (LPG 3r)	atha bhagavān punar api yā sā tathāgatasya prakṛti prabhā tayā prabhayā imam r
SA_XX_pplg1__u-92	trisāhasramahāsāhasraṃ lokadhātuṃ mahatāvabhāsena spharati sma /	tri sāhasra mahā sāhasram lokadhātum mahatā avabhāsena spharati sma 
SA_XX_pplg1__u-93	pūrvasyān diśi gaṃgānadīvālukopamāl lokadhātūn mahatāvabhāsena spharati sma /	pūrvasyān diśi gaṃgā nadī vālukā upamān lokadhātūn mahatā avabhāsena spharati sma 
SA_XX_pplg1__u-94	evaṃ dakṣiṇasyān diśi paścimāyām uttarasyām adhastād upariṣṭāt* yāvat samantād daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukopamāl lokadhātuṃs tena mahatāvabhāsena spharati sma /	evam diśi paścimāyām uttarasyām adhastāt upariṣṭāt yāvat samantāt daśasu dikṣu ekaikasyān diśi gaṃgā nadī vālukā upamān lokadhātun tena mahatā avabhāsena spharati sma 
SA_XX_pplg1__u-95	yaiś ca satvaiḥ so 'vabhāso dṛṣṭo ye ca tenāvabhāsena spṛṣṭās te sarve niyatā abhavann anuttarasyāṃ samyaksaṃbodhau /	yaiḥ ca satvaiḥ saḥ vabhāsaḥ dṛṣṭaḥ ye ca tena avabhāsena spṛṣṭāḥ te sarve niyatāḥ abhavan anuttarasyām samyaksaṃbodhau 
SA_XX_pplg1__u-96	atha bhagavān mukhadvārāj jihvendriyaṃ nirṇamayya sarvāvantam imaṃ tṛsāhasramahāsāhasraṃ	atha bhagavān mukha dvārāt jihvā indriyam nirṇamayya sarvāvantam imam tri sāhasra mahā sāhasram 
SA_XX_pplg1__u-97	lokadhātuṃ jihvendriyeṇa spharitvā smitaṃ prādurakārṣīt* tataś ca jihvendriyād anekāni	lokadhātum jihvā indriyeṇa spharitvā smitam prādurakārṣīt tatas ca jihvā indriyāt anekāni 
SA_XX_pplg1__u-98	nānāvarṇāni raśmikoṭīnayutaśatasahasrāṇi niścaranti sma /	nānā varṇāni raśmi koṭī nayuta śata sahasrāṇi niścaranti sma 
SA_XX_pplg1__u-99	sarvatra ca raśmyāṃ nānāratnamayāni suvarṇanirbhāsāni sahasrapatrāṇi padmāni santiṣṭhante sma /	sarvatra ca raśmyām nānā ratna mayāni suvarṇa nirbhāsāni sahasra patrāṇi padmāni santiṣṭhante sma 
SA_XX_pplg1__u-100	citrāṇi darśanīyāni manoramāṇi /	citrāṇi darśanīyāni manoramāṇi 
SA_XX_pplg1__u-101	suvarṇāni sugandhīni /	suvarṇāni sugandhīni 
SA_XX_pplg1__u-102	mṛdūni kācalindikasukhasaṃsparśāni /	mṛdūni kāca lindika sukha saṃsparśāni 
SA_XX_pplg1__u-103	tatra ca padmeṣu tathāgatavigrahā niṣaṇṇā dharman deśayaṃti sma /	tatra ca padmeṣu tathāgata vigrahāḥ niṣaṇṇāḥ dharman deśayaṃti sma 
SA_XX_pplg1__u-104	yad utemām eva ṣaṭpāramitāpratisaṃyuktān dharmadeśanāṃ te pūrvasyān diśi gaṃgānadīvālukopamāl lokadhātūn gacchanti sma /	yat uta imām eva ṣaṣ pāramitā pratisaṃyuktān dharma deśanām te pūrvasyān diśi gaṃgā nadī vālukā upamān lokadhātūn gacchanti sma 
SA_XX_pplg1__u-105	tatra gatvā dharman deśayaṃti sma /	tatra gatvā dharman deśayaṃti sma 
SA_XX_pplg1__u-106	yad utemām eva ṣaṭpāramitāpratisaṃyuktān dharmadeśanām* evaṃ dakṣiṇasyān diśi paścimāyām	yat uta imām eva ṣaṣ pāramitā pratisaṃyuktān dharma deśanām evam diśi paścimāyām 
SA_XX_pplg1__u-107	uttarasyām adhastād upariṣṭād yāvat samantād daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukopamāl	uttarasyām adhastāt upariṣṭāt yāvat samantāt daśasu dikṣu ekaikasyān diśi gaṃgā nadī vālukā upamāl 
SA_XX_pplg1__u-108	lokadhātūn gacchanti sma /	lokadhātūn gacchanti sma 
SA_XX_pplg1__u-109	tatra gatvā dharman deśayanti sma /	tatra gatvā dharman deśayanti sma 
SA_XX_pplg1__u-110	yad utemām eva ṣaṭpāramitāpratisaṃyuktān dharmadeśanām* yaiś ca satvaiḥ sa dharmaḥ śrutas te sarve niyatā abhavann anuttarasyāṃ samyaksaṃbodhau	yat uta imām eva ṣaṣ pāramitā pratisaṃyuktān dharma deśanām yaiḥ ca satvaiḥ sa dharmaḥ śrutaḥ te sarve niyatāḥ abhavan anuttarasyām samyaksaṃbodhau 
SA_XX_pplg1__u-111	atha bhagavāṃs tasminn eva siṃhāsane niṣaṇṇaḥ siṃhavikrīḍitaṃ nāma buddhasamādhiṃ samāpadya tathārūpam ṛddhyabhisaṃskāram abhisaṃskaroti sma	atha bhagavān tasmin eva siṃhāsane niṣaṇṇaḥ siṃhavikrīḍitam nāma buddha samādhim samāpadya tathārūpam ṛddhi abhisaṃskāram abhisaṃskaroti sma 
SA_XX_pplg1__u-112	yathārūpeṇardhyabhisaṃskāreṇābhisaṃskṛtenāyaṃ trisāhasramahāsāhasro lokadhātuḥ (LPG 3v)	yathārūpeṇa ṛdhi abhisaṃskāreṇa abhisaṃskṛtena ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ v 
SA_XX_pplg1__u-113	ṣaḍvikāram akaṃpata prākaṃpata saṃprākaṃpata /	ṣaṣ vikāram akaṃpata prākaṃpata saṃprākaṃpata 
SA_XX_pplg1__u-114	avedhat* prāvedhat* saṃprāvedhat* acalat prācalat saṃprācalat* akṣubhyat prākṣubhyat	avedhat prāvedhat saṃprāvedhat acalat prācalat saṃprācalat akṣubhyat prākṣubhyat 
SA_XX_pplg1__u-115	saṃprākṣubhyat* agarjat prāgarjat saṃprāgarjat* araṇat prāraṇat saṃprāraṇat* anteṣūnnamati sma /	saṃprākṣubhyat agarjat prāgarjat saṃprāgarjat araṇat prāraṇat saṃprāraṇat anteṣu unnamati sma 
SA_XX_pplg1__u-116	madhye 'vanamati sma /	madhye vanamati sma 
SA_XX_pplg1__u-117	madhya aunnamati smānteṣv avanamati sma / mṛdukaḥ	madhye sma anteṣu avanamati sma mṛdukaḥ 
SA_XX_pplg1__u-118	snigdhaḥ sūkṣmaḥ sarvasukhasaṃjanano 'bhūt* atha tena kṣaṇalavamuhūrtena yāvanto	snigdhaḥ sūkṣmaḥ sarva sukha saṃjananaḥ bhūt atha tena kṣaṇa lava muhūrtena yāvantaḥ 
SA_XX_pplg1__u-119	'smiṃs trisāhasramahāsāhasre lokadhātau narakatiryagyoniyamalokākṣaṇāpāyadurgativinipātās	smin tri sāhasra mahā sāhasre lokadhātau naraka tiryagyoni yama loka akṣaṇa apāya durgati vinipātāḥ 
SA_XX_pplg1__u-120	te sarve samucchinnā abhūvan* sarve ca te satvā manuṣyāṇāṃ sabhāgatāyai upapannā	te sarve samucchinnāḥ abhūvan sarve ca te satvāḥ manuṣyāṇām sabhāga tāyai upapannā 
SA_XX_pplg1__u-121	abhūvan* cāturmahārājakāyikānāṃ ca devānāṃ trāyastriṃśānāṃ yāmānāṃ tuṣitānāṃ nirmāṇaratīnāṃ	abhūvan cāturmahārājakāyikānām ca devānām trāyastriṃśānām yāmānām tuṣitānām nirmāṇaratīnām 
SA_XX_pplg1__u-122	paranirmitavaśavartināṃ devānāṃ sahabhāgatāyai upapannā abhūvan* atha te manuṣyās	paranirmitavaśavartinām devānām sahabhāga tāyai upapannāḥ abhūvan atha te manuṣyāḥ 
SA_XX_pplg1__u-123	te ca devās tenaiva prītiprasādaprāmodyena paurvikīṃ jātiṃ samanusmaraṃti sma /	te ca devāḥ tena eva prīti prasāda prāmodyena paurvikīm jātim samanusmaraṃti sma 
SA_XX_pplg1__u-124	samanusmṛtya prītiprasādaprāmodyapratilabdhā yena bhagavāṃs tenopasaṃkrāntā upasaṃkramya prāṃjalībhūtā bhagavantaṃ namasyanti sma /	samanusmṛtya prīti prasāda prāmodya pratilabdhāḥ yena bhagavān tena upasaṃkrāntāḥ upasaṃkramya prāṃjalībhūtāḥ bhagavantam namasyanti sma 
SA_XX_pplg1__u-125	evaṃ pūrvasyān diśi gaṃgānadīvālukopameṣu lokadhātuṣu dakṣiṇasyāṃ paścimāyām uttarasyām	evam diśi gaṃgā nadī vālukā upameṣu lokadhātuṣu dakṣiṇasyām paścimāyām uttarasyām 
