segmentnr	original	analyzed
MBsubodhamanjariHK-19	śukraśoṇita saṃśleṣa kālenāsti manaḥ kvacit |	śukraśoṇita saṃśleṣa kālena asti manaḥ kvacid 
MBsubodhamanjariHK-20	nābudbudo na peṣaṃ vāna śarīre kvacit sthitam || 6 ||	na abudbudaḥ na śarīre kvacid sthitam 
MBsubodhamanjariHK-21	p. 245b) śarīre garbhavāsānte kaumāre yauvane tathā |	śarīre garbha vāsa ante kaumāre yauvane tathā 
MBsubodhamanjariHK-22	kṣāya?kṣayivināśāntaṃ taśca naivopalabhyate || 7 ||	kṣāya kṣayi vināśa antam na eva upalabhyate 
MBsubodhamanjariHK-23	pṛthak māṃsaṃ pṛthag rūpaṃ lomādīnāṃ pṛthak sthitiḥ |	pṛthak māṃsam pṛthak rūpam loma ādīnām pṛthak sthitiḥ 
MBsubodhamanjariHK-24	pṛthak sarvaṃ yathā dṛṣṭaṃ kvaśarīre mana sthitam || 8 ||	pṛthak sarvam yathā dṛṣṭam kva śarīre manaḥ sthitam  /
MBsubodhamanjariHK-25	evameva vicāryokte jātistatraiva paṭhyate |	evam eva vicārya ukte jātiḥ tatra eva paṭhyate 
MBsubodhamanjariHK-26	na ca sā vastuto yuktyā kasya cedvā vabhāsate || 9 ||	na ca sā vastutas yuktyā kasya ced vā vabhāsate  /
MBsubodhamanjariHK-27	nāma pitrā kṛtaṃ mithyā kriyā na niyatā yataḥ |	nāma pitrā kṛtam mithyā kriyā na niyatā yatas 
MBsubodhamanjariHK-28	guṇī yadi bhavet kaścid bhavanti vahavo guṇāḥ || 10 ||	guṇī yadi bhavet kaścid bhavanti vahavaḥ guṇāḥ 
MBsubodhamanjariHK-29	itthaṃ mithyā vikalporthaṃ vāmanā bhirabhi plutam |	ittham mithyā vikalpa ūrtham vāmanābhiḥ abhi plutam 
MBsubodhamanjariHK-30	cañcalaṃ manaso rūpaṃ niścityai tannibodhayet || 11 ||	cañcalam manasaḥ rūpam niścityai tat nibodhayet 
MBsubodhamanjariHK-31	pūrvairnibodhaḥ kathito vairāgyā bhyāsa yogataḥ |	pūrvaiḥ nibodhaḥ kathitaḥ vairāgya abhyāsa yogataḥ 
MBsubodhamanjariHK-32	ayatnena nirodhoyamasmābhirupadiśyate || 12 ||	ayatnena nirodhaḥ iyam asmābhiḥ upadiśyate 
MBsubodhamanjariHK-33	p. 246a) grāhyayaśca bhavet kiñcit tattallīnaṃ tadā bhavet |	bhavet kiñcid tat tat līnam tadā bhavet 
MBsubodhamanjariHK-34	anyasyā grahaṇāccittaṃ svātmanyeva praśāmyati || 13 ||	anyasyāḥ grahaṇāt cittam sva ātmani eva praśāmyati 
MBsubodhamanjariHK-35	yathāghanasvane sāndre krameṇa vilayaṃ gate |	yathā ghana svane sāndre krameṇa vilayam gate 
MBsubodhamanjariHK-36	tadāśraya vaśāccittaṃ tasmin kṣīṇe praśāmyati || 14 ||	tad āśraya vaśāt cittam tasmin kṣīṇe praśāmyati 
MBsubodhamanjariHK-37	yadyanmanoharaṃ kiñcicchrati gocaramāgatam |	yat yat manoharam kiñcid śrati gocaram āgatam 
MBsubodhamanjariHK-38	ekāgraṃ bhāvayet tāvad yāvallīnaṃ nirodhakṛt || 15 ||	ekāgram bhāvayet tāvat yāvat līnam nirodha kṛt 
MBsubodhamanjariHK-39	rūpādīnāṃ tathaiverthaṃ bhāvayedramaṇīyatām |	rūpa ādīnām tathā evā irtham bhāvayet ramaṇīya tām 
MBsubodhamanjariHK-40	vilīnānnāsmaret paścādātmabhāvopavṛṃhitāḥ || 16 |||	vilīnān na āsmaret paścāt ātma bhāva upavṛṃhitāḥ 
MBsubodhamanjariHK-41	evaṃ grāhyaṃ samāveśānnibodharkathito mayā |	evam grāhyam samāveśāt nibodha ṛ kathitaḥ mayā 
MBsubodhamanjariHK-42	grahaṇā deva pūrvoyamidānīṃ saṃpradṛśyate || 17 ||	deva pūrvaḥ yam idānīm saṃpradṛśyate 
MBsubodhamanjariHK-43	grahaṇānīndriyāṇī hasamāni tu prabodhayet |	grahaṇāni indriyāṇī ha samāni tu prabodhayet 
MBsubodhamanjariHK-44	p. 246b) pararāgātmahāniḥ syāddveṣasyo pakṣayāttathā || 18 ||	para rāga ātma hāniḥ syāt dveṣasya u pakṣayāt tathā 
MBsubodhamanjariHK-45	sarvarāgātma hāniḥ syāt sarvadeśāttathaiva tu |	sarva rāga ātma hāniḥ syāt sarva deśāt tathā eva tu 
MBsubodhamanjariHK-46	budhavat sarvarāgī syāt sarvaduṣṭaśca bhairavaḥ || 19 ||	budha vat sarva rāgī syāt sarva duṣṭaḥ ca bhairavaḥ 
MBsubodhamanjariHK-47	agrāhyamindriyaṃ śūnyaṃ svātmanyeva pralīyate |	agrāhyam indriyam śūnyam sva ātmani eva pralīyate 
MBsubodhamanjariHK-48	pralīnendriya vṛttistu kevalā bhyudayodayaḥ || 20 ||	pralīna indriya vṛttiḥ tu kevala abhyudaya udayaḥ 
MBsubodhamanjariHK-49	tasmāccittaṃ samādāya śūnye saṅkalpa varjite |	tasmāt cittam samādāya śūnye saṅkalpa varjite 
MBsubodhamanjariHK-50	nistabdhendriya vṛttestu nibodhaḥ saṃprajāyate || 21 ||	nistabdha indriya vṛtteḥ tu nibodhaḥ saṃprajāyate 
MBsubodhamanjariHK-51	jṛmbhamānasya satataṃ kṣudhāniṣṭasya yoginaḥ |	jṛmbhamānasya satatam kṣudhā aniṣṭasya yoginaḥ 
MBsubodhamanjariHK-52	dhyāyate vā kimasyāntaḥ pratyante kevalaṃ bhavet || 22 ||	dhyāyate vā kim asya antar pratyante kevalam bhavet  /
MBsubodhamanjariHK-53	apralīna manovṛtternidrāmāśrayataḥ śanaiḥ |	apralīna manaḥ vṛtteḥ nidrām āśrayataḥ śanais 
MBsubodhamanjariHK-54	viṣayā grahaṇāt sarva śirodhaḥ saṃprajāyate || 23 ||	viṣayā grahaṇāt sarva śirodhaḥ saṃprajāyate 
MBsubodhamanjariHK-55	p. 247a) yāvataḥ padavikṣepāḥ prayatnānu vadhāraṇān |	yāvataḥ pada vikṣepāḥ 
MBsubodhamanjariHK-56	nissaṅkalpa manovṛtteḥ paramātmā prakāśate || 24 ||	nissaṅkalpa manaḥ vṛtteḥ paramātmā prakāśate 
MBsubodhamanjariHK-57	āsane pyupaviṣṭhasyakvamecittramavasthitam |	āsane pi upaviṣṭhasi akva mecittram avasthitam 
MBsubodhamanjariHK-58	vicāryaivaṃ prayatnena nirāgāre praśāmyati || 25 ||	vicārya evam prayatnena nirāgāre praśāmyati 
MBsubodhamanjariHK-59	vāyunā spandanādīni śarīrasya karomyaham |	vāyunā spandana ādīni śarīrasya karomi aham 
MBsubodhamanjariHK-60	na ca citte sthito vāyurna vāyau cittamāsthitam || 26 ||	na ca citte sthitaḥ vāyuḥ na vāyau cittam āsthitam  /
MBsubodhamanjariHK-61	evaṃ vimṛśato bhāvānna kvacit saṃsthito manaḥ |	evam vimṛśataḥ bhāvān na kvacid saṃsthitaḥ manaḥ 
MBsubodhamanjariHK-62	mithyaiva vṛttayastasya sarvathā kevale sthitam || 27 |	mithyā eva vṛttayaḥ tasya sarvathā kevale sthitam 
MBsubodhamanjariHK-63	yatra yatra bhaved vāñchā bhojanādiṣu vastuṣu |	yatra yatra bhavet vāñchā bhojana ādiṣu vastuṣu 
MBsubodhamanjariHK-64	pūrayettā yathā śaktirbhavet pūrṇo nirāśrayaḥ || 28 ||	pūrayet tāḥ yathā śaktiḥ bhavet pūrṇaḥ nirāśrayaḥ 
MBsubodhamanjariHK-65	vāñchitaṃ gaditaṃ kiñcida kasmādyadivismṛtam |	vāñchitam gaditam kiñcid kasmāt yadi vismṛtam 
MBsubodhamanjariHK-66	p. 147b) punastasyānu sandhānāt kṣaṇāt kaivalyamāpnuyāt || 29 ||	punar tasya anu sandhānāt kṣaṇāt kaivalyam āpnuyāt   
MBsubodhamanjariHK-67	sthāṇuḥ syāt puruṣo vetti dūrāddṛśye vikalpate |	sthāṇuḥ syāt puruṣaḥ vetti dūrāt dṛśye vikalpate 
MBsubodhamanjariHK-68	suniścita mateḥ kṣipraṃ nirodhaḥ saṃprajāyate || 30 ||	su niścita mateḥ kṣipram nirodhaḥ saṃprajāyate 
MBsubodhamanjariHK-69	dṛśyaiḥ padārthairdvaṣṭāraṃ paśyed buddhyā yato dṛśaḥ |	dṛśyaiḥ padārthaiḥ dvaṣṭāram paśyet buddhyāḥ yatas dṛśaḥ 
MBsubodhamanjariHK-70	taṃ dṛṣṭyā mokṣamāpnoti yena tad vatsa badhyate || 31 ||	tam dṛṣṭyā mokṣam āpnoti yena tat vatsa badhyate  /
MBsubodhamanjariHK-71	ālamvya saṃvidoyatnāt sarve?dyaṃ na svabhāvataḥ |	ālambya saṃvidaḥ yatnāt sarva īdyam na svabhāvataḥ 
MBsubodhamanjariHK-72	tasmāt saṃviditaṃ sarvamiti saṃvinmayo bhavet || 32 ||	tasmāt saṃviditam sarvam iti saṃvid mayaḥ bhavet 
MBsubodhamanjariHK-73	punarvideśapānena hṛdayaṃ pravikāsayet |	punar videśa pānena hṛdayam pravikāsayet 
MBsubodhamanjariHK-74	tathaiva kṣīṇavṛttiḥ syādapāne vilayaṃ gate || 33 ||	tathā eva kṣīṇa vṛttiḥ syāt apāne vilayam gate 
MBsubodhamanjariHK-75	suṣumṇā pathamāśritya prasādadhvanibodhataḥ |	suṣumṇā patham āśritya prasāda dhvani bodhataḥ 
MBsubodhamanjariHK-76	binduṣaṭkaparityāgācchāntabodhaḥ kṣaṇād bhavet || 34 ||	bindu ṣaṭka parityāgāt śānta bodhaḥ kṣaṇāt bhavet 
MBsubodhamanjariHK-77	p. 248a) vāmadakṣiṇasañcāra bindudvaya nigharṣaṇāt |	          
MBsubodhamanjariHK-78	dvādaśānte mahāśaktiḥ siddhairuktā sukhāgame || 35 ||	dvādaśānte mahā śaktiḥ siddhaiḥ uktā sukha āgame 
MBsubodhamanjariHK-79	ūrdhvamākramate vāyurutdṛ?tāntaḥ śamo bhavet |	ūrdhvam ākramate vāyuḥ utdṛta antar śamaḥ bhavet 
MBsubodhamanjariHK-80	puryaṣṭaka vibhedepi tathaiva manaso layaḥ || 36 ||	puryaṣṭaka vibhede api tathā eva manasaḥ layaḥ 
MBsubodhamanjariHK-81	nidāryāsyaṃ kṣaṇaṃ sthitvā nissandigdhamanā kulam |	nidārya āsyam kṣaṇam sthitvā nissandigdha manā kulam 
MBsubodhamanjariHK-82	stambhita prāṇavṛttaistu nirodhaḥ saṃprajāyate || 37 ||	stambhita prāṇa vṛttaiḥ tu nirodhaḥ saṃprajāyate 
MBsubodhamanjariHK-83	nābhi meḍhrāntare cittaṃ suratāntairvinikṣipet |	nābhi meḍhra antare cittam surata antaiḥ vinikṣipet 
MBsubodhamanjariHK-84	līyamāne ratānando nistaraṅgaḥ kṣaṇaṃ bhavet || 38 ||	līyamāne rata ānandaḥ nistaraṅgaḥ kṣaṇam bhavet 
MBsubodhamanjariHK-85	dūrāgatasu hṛdbandhu pariṣvaṅga niṣevitam |	dūra āgata su hṛd bandhu pariṣvaṅga niṣevitam 
MBsubodhamanjariHK-86	ānanda nirbharaṃ cittaṃ nivṛttiṃ labhate kṣaṇāt || 39 ||	ānanda nirbharam cittam nivṛttim labhate kṣaṇāt 
MBsubodhamanjariHK-87	dūrāduccarite śabde śabdārthā na vadhāraṇāt |	dūrāt uccarite śabde śabda arthāḥ na 
MBsubodhamanjariHK-88	p. 248b) sāvadhānasya tajjñānaṃ kṣīṇabodhaḥ prajāyate || 40 ||	sāvadhānasya tat jñānam kṣīṇa bodhaḥ prajāyate   
MBsubodhamanjariHK-89	padābhyaṅga pariṣvaṅgāccittarodhaḥ kṣayaṃ bhavet |	pada abhyaṅga pariṣvaṅgāt citta rodhaḥ kṣayam bhavet 
MBsubodhamanjariHK-90	dṛśyānāṃ ṣāḍavādīnāṃ svalolāgre sthitiṃ kuru || 41 ||	dṛśyānām ṣāḍava ādīnām sva lola agre sthitim kuru 
MBsubodhamanjariHK-91	kṣīyamāna rasānandaṃ kaivalyamupajāyate |	rasa ānandam kaivalyam upajāyate 
MBsubodhamanjariHK-92	mālatyādiṣu gandhāṃśca tathaiva paribhāvayet || 42 ||	mālatī ādiṣu gandhān ca tathā eva paribhāvayet 
MBsubodhamanjariHK-93	tadāśraya vaśāccittaṃ teṣu līneṣu līyate |	tad āśraya vaśāt cittam teṣu līneṣu līyate 
MBsubodhamanjariHK-94	itthaṃ pratikṣaṇaṃ yasya cittamātmani līyate || 43 ||	ittham pratikṣaṇam yasya cittam ātmani līyate 
MBsubodhamanjariHK-95	salabdha bodho sadbhāvo jīvanmukto vidhīyate |	sadbhāvaḥ jīvanmuktaḥ vidhīyate 
MBsubodhamanjariHK-96	mīmāsāvanasiṃhasya harṣadāttasya sūnanā |	mīmāsā vana siṃhasya harṣa dāttasya sūnanā 
MBsubodhamanjariHK-97	kṛtā vāmana dattena svabodhodaryāmañjarī || 44 ||	kṛtā vāmana dattena sva bodha udaryā mañjarī 
MBsubodhamanjariHK-98	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
