segmentnr	original	analyzed
SA_MB_brhattantrasaaraHK-71	dhārmikaḥ śuddho gurubhakto jitendriyaḥ | śiṣya yogyo bhavet so hi	dhārmikaḥ śuddhaḥ guru bhaktaḥ jita indriyaḥ śiṣya yogyaḥ bhavet saḥ hi 
SA_MB_brhattantrasaaraHK-72	dānadhyānaparāyaṇ || 27 ||	dāna dhyāna parāyaṇ 
SA_MB_brhattantrasaaraHK-73	atha niṣiddha śiṣyalakṣaṇam :	atha niṣiddha śiṣya lakṣaṇam 
SA_MB_brhattantrasaaraHK-74	pāpine krūraceṣṭāya śaṭhāya kṛpaṇāya ca |	pāpine krūra ceṣṭāya śaṭhāya kṛpaṇāya ca 
SA_MB_brhattantrasaaraHK-75	dīnāyācāraśūnyāya yantradveṣaparāya ca || 28 ||	dīnāya ācāra śūnyāya yantra dveṣa parāya ca 
SA_MB_brhattantrasaaraHK-76	nindakāya ca mūrkhāya tīrthadveṣaparāya ca |	nindakāya ca mūrkhāya tīrtha dveṣa parāya ca 
SA_MB_brhattantrasaaraHK-77	gurubhaktivihīnāya na deyā malināya ca || 29 ||	guru bhakti vihīnāya na deyā malināya ca 
SA_MB_brhattantrasaaraHK-78	āgamasāre : alasā malināḥ klinnā dāmbhikāḥ	            
SA_MB_brhattantrasaaraHK-79	kṛpaṇāstatathā | daridrā rogiṇo ruṣṭā rāgiṇo bhogalālasāḥ || 30 ||	kṛpaṇāḥ tatathā daridrāḥ rogiṇaḥ ruṣṭāḥ rāgiṇaḥ bhoga lālasāḥ 
SA_MB_brhattantrasaaraHK-80	asūyamatsaragrastāḥ sadā puruṣavādinaḥ ḥ |	asūya matsara grastāḥ sadā puruṣa vādinaḥ 
SA_MB_brhattantrasaaraHK-81	anyāyopārjitadhanāḥ paradāraratāśca ye || 31 ||	anyāya upārjita dhanāḥ para dāra ratāḥ ca ye 
SA_MB_brhattantrasaaraHK-82	viduṣāṃ vairiṇaścaiva tyājyāḥ paṇḍitamāninaḥ |	viduṣām vairiṇaḥ ca eva tyājyāḥ paṇḍita māninaḥ 
SA_MB_brhattantrasaaraHK-83	bhraṣṭācārāśca ye kaṣṭavṛttayaḥ piśunāḥ khalāḥ || 32 ||	bhraṣṭa ācārāḥ ca ye kaṣṭa vṛttayaḥ piśunāḥ khalāḥ 
SA_MB_brhattantrasaaraHK-84	vahavāśinaḥ krūraceṣṭā durātmanaśca ninditāḥ |	vaha vāśinaḥ krūra ceṣṭāḥ durātmanaḥ ca ninditāḥ 
SA_MB_brhattantrasaaraHK-85	ityevamādayo'nyepi pariṣṭhāḥ puruṣādhamāḥ | evaṃ bhūtāḥ	iti evamādayaḥ nye api pariṣṭhāḥ puruṣa adhamāḥ evam bhūtāḥ 
SA_MB_brhattantrasaaraHK-86	parityājyāḥ śiṣyatvenopakalpitāḥ || 33 ||	parityājyāḥ śiṣya tvena upakalpitāḥ 
SA_MB_brhattantrasaaraHK-87	atha gurutāśiṣyatāvidhiḥ gurusannidhau	atha guru tā śiṣya tā vidhiḥ guru sannidhau 
SA_MB_brhattantrasaaraHK-88	sarttavyākarttavyanirupaṇañca :	sarttavya a karttavya nirupaṇam ca 
SA_MB_brhattantrasaaraHK-89	gurutā śiṣyatā vāpi tayorvatsaravāsataḥ || 34 ||	guru tā śiṣya tā vā api tayoḥ vatsara vāsataḥ  /
SA_MB_brhattantrasaaraHK-90	tathā coktaṃ sāraraṃgrahe : sadguruḥ svāśritaṃ śiṣyaṃ	tathā ca uktam sāraraṃgrahe sat guruḥ sva āśritam śiṣyam 
SA_MB_brhattantrasaaraHK-91	varṣamekaṃ parīkṣayet (pratīkṣayet) || 35 || svapne tu na kālaniyamaḥ	varṣam ekam parīkṣayet pratīkṣayet     svapne tu na kāla niyamaḥ 
SA_MB_brhattantrasaaraHK-92	| svapne tū niyamo na hīti nāradavacanāt || 36 ||	svapne tu niyamaḥ na hi iti nārada vacanāt 
SA_MB_brhattantrasaaraHK-93	tatraiva : rājñi cāmātmyajo doṣaḥ patnīpāpaṃ svabharttari |	tatra eva rājñi ca āmātmya jaḥ doṣaḥ patnī pāpam sva bharttari 
SA_MB_brhattantrasaaraHK-94	tathā śiṣyārjjitaṃ pāpaṃ guruḥ prāpnoti niścitam || 37 ||	tathā śiṣya arjjitam pāpam guruḥ prāpnoti niścitam 
SA_MB_brhattantrasaaraHK-95	varṣaikeṇa bhavedyogyo viproguṇasamanvitaḥ | varṣadvayena rājanyo	varṣa ekeṇa bhavet yogyaḥ vipraḥ guṇa samanvitaḥ varṣa dvayena 
SA_MB_brhattantrasaaraHK-96	vaiśyastu vatsaraistribhiḥ | caturbhirvatsaraiḥ śūdraḥ kathitā	vaiśyaḥ tu vatsaraiḥ tribhiḥ caturbhiḥ vatsaraiḥ śūdraḥ kathitā 
SA_MB_brhattantrasaaraHK-97	śiṣyayogyatā || 38 ||	śiṣya yogya tā 
SA_MB_brhattantrasaaraHK-98	tārāpradīpe : āgamoktavidhānena kalau devān yajetsudhīḥ |	                             
SA_MB_brhattantrasaaraHK-99	na hi devāḥ prasīdanti kalau cānya vidhānataḥ || 39 ||	na hi devāḥ prasīdanti kalau 
SA_MB_brhattantrasaaraHK-100	tathā : kṛte śrutyuktamārgaḥ syāt tretāyāṃ smṛtisambhavaḥ	tathā kṛte śruti ukta mārgaḥ syāt tretāyām smṛti sambhavaḥ 
SA_MB_brhattantrasaaraHK-101	| dvāpare tu purāṇoktaḥ kalāvāgamasammataḥ || 40 || aśuddhāḥ	dvāpare tu purāṇa uktaḥ kalau āgama sammataḥ    aśuddhāḥ 
SA_MB_brhattantrasaaraHK-102	śūdrakarmāṇo brāhmaṇāḥ kalisambhavāḥ |	śūdra karmāṇaḥ brāhmaṇāḥ kali sambhavāḥ 
SA_MB_brhattantrasaaraHK-103	teṣāmāgamamārgeṇa siddhirna śrautavartmanā || 41 ||	teṣām āgama mārgeṇa siddhiḥ na śrauta vartmanā 
SA_MB_brhattantrasaaraHK-104	mantrarṇā devatā jñeyā devatā gururūpiṇī |	mantra ṛṇā devatā jñeyā devatā guru rūpiṇī 
SA_MB_brhattantrasaaraHK-105	teṣā bhidā na karttavyā yadīcchecchubhamātmanaḥ || 42 ||	teṣām bhidā na karttavyā yadi icchet śubham ātmanaḥ 
SA_MB_brhattantrasaaraHK-106	devyāgame śivavākyam : guruśayyāsanaṃ yānaṃ	devī āgame śiva vākyam guru śayyā āsanam yānam 
SA_MB_brhattantrasaaraHK-107	pādukopānatpīṭhakam | snānodakaṃ tathācchāyāṃ laṅghanaṃ	pādukā upānah pīṭhakam snāna udakam tathā acchāyām laṅghanam 
SA_MB_brhattantrasaaraHK-108	naiva kārayet || 43 || guroragre pṛthak pūjāmauddhatyañca vivarjayet |	na eva kārayet     guroḥ agre pṛthak pūjām auddhatyam ca vivarjayet 
SA_MB_brhattantrasaaraHK-109	dīkṣāvyākhyāṃ prabhutvañca guroragre parityajet || 44 ||	dīkṣā vyākhyām prabhu tvañca guroḥ agre parityajet 
SA_MB_brhattantrasaaraHK-110	rudrayāmale : ṛṇadānaṃ tathādānaṃ vastunāṃ	rudrayāmale ṛṇa dānam tathā adānam vastunām 
SA_MB_brhattantrasaaraHK-111	krayavikrayam |	kraya vikrayam 
SA_MB_brhattantrasaaraHK-112	na kuryādguruṇā sārddhaṃ śiṣyo bhūtvā kadācana || 45 ||	na kuryāt guruṇā sārddham śiṣyaḥ bhūtvā kadācana 
SA_MB_brhattantrasaaraHK-113	atha guruśabdārtha :	atha guru śabda artha 
SA_MB_brhattantrasaaraHK-114	tantrārṇave : gakāraḥ siddhidaḥ prokto rephaḥ	             
SA_MB_brhattantrasaaraHK-115	pāpasyadāhakaḥ | ukāraḥ śambhurityuktastritayātmāḥ guruḥ paraḥ	ukāraḥ śambhuḥ iti uktaḥ tritaya ātmā guruḥ paraḥ 
SA_MB_brhattantrasaaraHK-116	|| 46 || gakārājjñānasampatti rephaḥ pāpasya dāhakaḥ |	             
SA_MB_brhattantrasaaraHK-117	ukārācchivatādātmyaṃ dadyāditi guruḥ smṛtaḥ || 47 ||	ukārāt śiva tādātmyam dadyāt iti guruḥ smṛtaḥ 
SA_MB_brhattantrasaaraHK-118	guśabdastvandhakāraḥ syādruśabdastannirodhakaḥ |	guśabdaḥ tu andhakāraḥ syāt ruśabdaḥ tad nirodhakaḥ 
SA_MB_brhattantrasaaraHK-119	andhakāranirodhitvādgururityabhidhīyate || 48 ||	andhakāra nirodhi tvāt guruḥ iti abhidhīyate 
SA_MB_brhattantrasaaraHK-120	atha āśramādibhedena gurunirṇayaḥ dūratvādūratvabhedena	atha āśrama ādi bhedena guru nirṇayaḥ dūra tva adūra tva bhedena 
SA_MB_brhattantrasaaraHK-121	guruṃ prati karttavyañca :	gurum prati karttavyam ca 
SA_MB_brhattantrasaaraHK-122	kulacuḍāmaṇau : udāsīno hyudāsīnāṃ vanastho vanavāsinaḥ |	kula cuḍāmaṇau udāsīnaḥ hi udāsīnām vana sthaḥ vana vāsinaḥ 
SA_MB_brhattantrasaaraHK-123	yatīnāñca yatiḥ prokto gṛhasthānāṃ gururgṛhī || 49 || vaiṣṇave	yatīnām ca yatiḥ proktaḥ gṛhasthānām guruḥ gṛhī       
SA_MB_brhattantrasaaraHK-124	vaiṣṇavo grāhyaḥ śaive śaivastathā punaḥ | śaktike tritayaṃ	vaiṣṇavaḥ grāhyaḥ śaive śaivaḥ tathā punar śaktike tritayam 
SA_MB_brhattantrasaaraHK-125	vidyāddikṣāsvāmī na saṃśayaḥ || 50 || gururapi gṛhastha eva	vidyāt dikṣā svāmī na saṃśayaḥ    guruḥ api gṛhasthaḥ eva 
SA_MB_brhattantrasaaraHK-126	kulārṇave sarvaśātrārthavettā ca gṛhastho gururucyate || 51 ||	kula arṇave sarva śātrā artha vettā ca gṛhasthaḥ guruḥ ucyate 
SA_MB_brhattantrasaaraHK-127	tathā ca  kalpe : kalatraputravān vipro dayāluḥ sarvasammataḥ |	tathā ca kalpe kalatra putravān vipraḥ dayāluḥ sarva sammataḥ 
SA_MB_brhattantrasaaraHK-128	daive pitre'rimitre ca gṛhastho deśiko bhavet || 52 ||	daive ca gṛhasthaḥ deśikaḥ bhavet 
SA_MB_brhattantrasaaraHK-129	kulacuḍāmaṇau : pitā mātā tathā bhrātā pitṛvyo	kula cuḍāmaṇau pitā mātā tathā bhrātā pitṛvyaḥ 
SA_MB_brhattantrasaaraHK-130	mātulastathā | yenopadiṣṭastantre'smin taṃ guruṃ samupāsayet || 53	mātulaḥ tathā yena upadiṣṭaḥ tantre smin tam gurum samupāsayet 
SA_MB_brhattantrasaaraHK-131	|| na ca vālo na vṛddhaśca na khañjo na kṛśastathā | iti hayaśīrṣāt ||	na ca vālaḥ na vṛddhaḥ ca na khañjaḥ na kṛśaḥ tathā iti hayaśīrṣāt 
SA_MB_brhattantrasaaraHK-132	tathā ca nityānande : guruṃ na martyaṃ budhyet yadi budhyeta	tathā ca nityānande  gurum na martyam budhyet yadi budhyeta 
SA_MB_brhattantrasaaraHK-133	tasya tu | na kadācidbhavet siddhirna mantrairdaivapūjanaiḥ || 55 ||	tasya tu na kadācid bhavet siddhiḥ na mantraiḥ daiva pūjanaiḥ 
SA_MB_brhattantrasaaraHK-134	tathā : ekāgramasthitaḥ śiṣyastrisandhayaṃ praṇamedgurum |	tathā ekāgram asthitaḥ śiṣyaḥ trisandhayam praṇamet gurum 
SA_MB_brhattantrasaaraHK-135	krośamātra sthito bhūtvā guruṃ pratidinaṃ namet || 56 ||	krośa mātra sthitaḥ bhūtvā gurum pratidinam namet 
SA_MB_brhattantrasaaraHK-136	ardhayojanataḥ śiṣyaḥ praṇamet pañcaparvasu | ekayojanamārabhya	ardha yojanataḥ śiṣyaḥ praṇamet pañca parvasu eka yojanam ārabhya 
SA_MB_brhattantrasaaraHK-137	yojana  dvādaśāvadhi | dūra  deśasthitaḥ śiṣyo bhaktyā	yojana dvādaśa avadhi dūra deśa sthitaḥ śiṣyaḥ bhaktyā 
SA_MB_brhattantrasaaraHK-138	tatsannidhiṃ gataḥ | tatra yojanasaṃkhyoktamāsena praṇamed gurum ||	tad sannidhim gataḥ tatra yojana saṃkhyā ukta māsena praṇamet gurum 
SA_MB_brhattantrasaaraHK-139	57 || yadi dūre ca cārvāṅgi ! svagurornagaraṃ bhavet | varṣe varṣe ca	yadi dūre ca cārvāṅgi sva guroḥ nagaram bhavet varṣe varṣe ca 
SA_MB_brhattantrasaaraHK-140	karttavyaṃ guroścaraṇavandanam || 58 || etacca ekadhā dakṣiṇāyane	karttavyam guroḥ caraṇa vandanam etat ca ekadhā dakṣiṇāyane 
SA_MB_brhattantrasaaraHK-141	ekadhā uttarāyaṇe karttavyam || 59 ||	ekadhā uttarāyaṇe karttavyam 
SA_MB_brhattantrasaaraHK-142	atha pitrādito dīkṣāniṣedhaḥ :	atha pitṛ āditaḥ dīkṣā niṣedhaḥ 
SA_MB_brhattantrasaaraHK-143	yoginītantre piturmantraṃ na gṛhṇīyāt tathā mātāmahasya ca |	yoginītantre pituḥ mantram na gṛhṇīyāt tathā mātāmahasya ca 
SA_MB_brhattantrasaaraHK-144	sodarasya kaniṣṭhasya vairipakṣāśritasya vā || 60 ||	sodarasya kaniṣṭhasya vairi pakṣa āśritasya vā 
SA_MB_brhattantrasaaraHK-145	gaṇeśa  vimarṣiṇyām : yaterdīkṣā piturdīkṣā dīkṣā ca	gaṇeśa vimarṣiṇyām yateḥ dīkṣā pituḥ dīkṣā dīkṣā ca 
SA_MB_brhattantrasaaraHK-146	vanavāsinaḥ | viviktāśramiṇo dīkṣā na sā kalyāṇadāyikā || 61 ||	vanavāsinaḥ vivikta āśramiṇaḥ dīkṣā na sā kalyāṇa dāyikā   /
SA_MB_brhattantrasaaraHK-147	rudrayāmale : na patnīṃ dīkṣayedbhartā na pitā dīkṣayet	rudrayāmale na patnīm dīkṣayet bhartā na pitā dīkṣayet 
SA_MB_brhattantrasaaraHK-148	sutām | na putrañca tathā bhrātā bhrātaraṃ na ca dīkṣayet || 62 ||	sutām na putram ca tathā bhrātā bhrātaram na ca dīkṣayet   
SA_MB_brhattantrasaaraHK-149	siddhamantro yadi patistadā patnīṃ sa dīkṣayet | śaktitvena varārohe !	siddha mantraḥ yadi patiḥ tadā patnīm sa dīkṣayet śakti tvena varārohe 
SA_MB_brhattantrasaaraHK-150	na ca sā putrikā bhavet || ityādi  niṣedhavacanādebhyo mantraṃ na	na ca sā putrikā bhavet ityādi niṣedha vacanāt ebhyaḥ mantram na 
SA_MB_brhattantrasaaraHK-151	gṛhṇīyāt ityarthaḥ idantu siddhetaraviṣayam | siddhamantre na	gṛhṇīyāt iti arthaḥ idam tu siddha itara viṣayam siddha mantre na 
SA_MB_brhattantrasaaraHK-152	dūṣyatīti vacanāt || 63 ||	dūṣyati iti vacanāt 
SA_MB_brhattantrasaaraHK-153	yaterapi dīkṣoktā śaktiyāmale : tīrthācārayuto mantrī	yateḥ api dīkṣā uktā śaktiyāmale tīrtha ācāra yutaḥ mantrī 
SA_MB_brhattantrasaaraHK-154	jñānavān susamāhitaḥ | nityāniṣṭho yatiḥ khyāto guruḥ	jñānavān su samāhitaḥ nityā niṣṭhaḥ yatiḥ khyātaḥ guruḥ 
SA_MB_brhattantrasaaraHK-155	syādbhautike'pi ca || 64 ||	syāt bhautike pi ca 
SA_MB_brhattantrasaaraHK-156	tathā ca siddhayāmale: yadi bhāgyavaśenaiva siddhividyāṃ	tathā ca siddhayāmale yadi bhāgya vaśena eva siddhi vidyām 
SA_MB_brhattantrasaaraHK-157	labhet priye | tadaiva tāntu dīkṣeta tyaktvā guruvicāraṇam || 65 ||	labhet priye tadā eva tān tu dīkṣeta tyaktvā guru vicāraṇam 
