segmentnr	original	analyzed
SA_XX_n1334u-20	acintyaprasannasya vipāko'pi acintiyaḥ |	acintya prasannasya vipākaḥ api acintiyaḥ 
SA_XX_n1334u-21	kathaṃ daśa guṇāḥ puṣpacchatrādīnām ? ucyate |	katham daśa guṇāḥ puṣpa chatra ādīnām ucyate 
SA_XX_n1334u-22	evametadyathāsūtramuktam,	evam etat yathāsūtram uktam 
SA_XX_n1334u-23	tathaiva tannānyathā |	tathā eva tat na anyathā 
SA_XX_n1334u-24	ye buddhe śraddadhanti,	ye buddhe śraddadhanti 
SA_XX_n1334u-25	dharme cāpi,	dharme ca api 
SA_XX_n1334u-26	saṃghe ca pratipannāḥ,	saṃghe ca pratipannāḥ 
SA_XX_n1334u-27	teṣāmacintyaprasannasya vipāko'pyacintyaḥ |	teṣām acintya prasannasya vipākaḥ upi acintyaḥ 
SA_XX_n1334u-28	ye tu mithyādarśanopahatacittāḥ,	ye tu mithyā darśana upahata cittāḥ 
SA_XX_n1334u-29	yathā-buddhasya parinirvṛtasya stūpe dattasya phalaṃ kutaḥ ?	yathā buddhasya parinirvṛtasya stūpe dattasya phalam kutas 
SA_XX_n1334u-30	yasmānnāsti pratigrāha iti,	yasmāt na asti pratigrāhaḥ iti 
SA_XX_n1334u-31	teṣāṃ viparītadṛṣṭīnām |	teṣām viparīta dṛṣṭīnām 
SA_XX_n1334u-32	bhagavānāha-deśeme guṇāśchatrādīnām |	bhagavān āha deśa ime guṇāḥ chatra ādīnām 
SA_XX_n1334u-33	anenāpi tāvatsukhena puṇyāni kurvantu |	anena api tāvat sukhena puṇyāni kurvantu 
SA_XX_n1334u-34	tatteṣāṃ bhaviṣyati dīrgharātraṃ hitāya sukhāya |	tat teṣām bhaviṣyati dīrgharātram hitāya sukhāya 
SA_XX_n1334u-35	api ca sarve'pi guṇā eteṣvevāntargatāḥ ucyante |	api ca sarve api guṇāḥ eteṣu eva antargatāḥ ucyante 
SA_XX_n1334u-36	kathaṃ punarbhagavati kṛtaḥ prasādo'cintya iti ? ucyate |	katham punar bhagavati kṛtaḥ prasāda ucintyaḥ iti ucyate 
SA_XX_n1334u-37	yathā atraiva karmavibhaṅge uktam,	yathā atra eva karma vibhaṅge uktam 
SA_XX_n1334u-38	evamanyeṣu sūtrānteṣu |	evam anyeṣu sūtrānteṣu 
SA_XX_n1334u-39	api tu mandabuddhīnāmarthāya punaruktaṃ kriyate |	api tu manda buddhīnām arthāya punaruktam kriyate 
SA_XX_n1334u-40	yathā karṇesumanaḥprabhṛtīnāṃ sthavirāṇām -	yathā karṇesumanaḥ prabhṛtīnām sthavirāṇām 
SA_XX_n1334u-41	ekapuṣpapradānena aśītikalpakoṭayaḥ |	eka puṣpa pradānena aśīti kalpa koṭayaḥ 
SA_XX_n1334u-42	idaṃ aśraddhānīyam |	idam aśraddhānīyam 
SA_XX_n1334u-43	evamacintyo vipākaḥ |	evam acintyaḥ vipākaḥ 
SA_XX_n1334u-44	tathā aśokaprabhṛtīnāṃ pāṃśudānena cakravartirājyaṃ srotāpattiphalaṃ (ca)	tathā aśoka prabhṛtīnām pāṃśu dānena cakravarti rājyam srotāpatti phalam ca 
SA_XX_n1334u-45	idamacintyamaśraddheyaṃ ca |	idam acintyam aśraddheyam ca 
SA_XX_n1334u-46	tathā ca aniruddhaprabhṛtīnāṃ caikapiṇḍapātapradānena cakravartirājyaṃ sapta devarājyāni paścime ca bhave'rhattvaṃ ca prāptam |	tathā ca aniruddha prabhṛtīnām ca eka piṇḍapāta pradānena cakravarti rājyam sapta deva rājyāni paścime ca ca prāptam 
SA_XX_n1334u-47	evamādīni ca bahūni vaktavyāni |	evamādīni ca bahūni vaktavyāni 
SA_XX_n1334u-48	api ca |	api ca 
SA_XX_n1334u-49	ekenācintanīyena sarvamākrāmyati |	ekena a cintanīyena sarvam ākrāmyati 
SA_XX_n1334u-50	yathoktaṃ bhagavatā abhidharme bālakāṇḍasūtre-ekacittaprasādasya vipāko varṇitaḥ-yadi ānanda saṃsāre saṃsarataḥ ekacittaprasādasya vipākena saptakṛtvaḥ paranirmita-vaśavartiṣu devaputro rājyaṃ kārayati,	yathā uktam bhagavatā abhidharme bālakāṇḍa sūtre eka citta prasādasya vipākaḥ varṇitaḥ yadi ānanda saṃsāre saṃsarataḥ eka citta prasādasya vipākena sapta kṛtvas paranirmita vaśavartiṣu devaputraḥ rājyam kārayati 
SA_XX_n1334u-51	saptakṛtvo nirmāṇaratiṣu |	sapta kṛtvas nirmāṇa ratiṣu 
SA_XX_n1334u-52	saptakṛtvaḥ sukhiteṣu |	sapta kṛtvas sukhiteṣu 
SA_XX_n1334u-53	saptakṛtvo yāmeṣu deveṣu bhūtvā rājyaṃ kārayati |	sapta kṛtvas yāmeṣu deveṣu bhūtvā rājyam kārayati 
SA_XX_n1334u-54	ṣaṭ triṃśadindrarājyāni kārayati |	ṣaṭ triṃśat indra rājyāni kārayati 
SA_XX_n1334u-55	dvāsaptatimahārājikeṣu deveṣu kārayati |	dvāsaptati mahārājikeṣu deveṣu kārayati 
SA_XX_n1334u-56	cakravartirājyānāṃ koṭikoṭīnāṃ rājyāni kārayati |	cakravarti rājyānām koṭi koṭīnām rājyāni kārayati 
SA_XX_n1334u-57	yadi na rājyaṃ tata idamekacittaprasādasya phalam |	yadi na rājyam tatas idam eka citta prasādasya phalam 
SA_XX_n1334u-58	api ca sarvaśrāvakabuddhenāpi bhūyate |	api ca sarva śrāvaka buddhena api bhūyate 
SA_XX_n1334u-59	yathā dīpaṃkareṇa buddhena dīpamālāyāḥ pradānena buddhatvaṃ prāptam |	yathā dīpaṃkareṇa buddhena dīpa mālāyāḥ pradānena buddha tvam prāptam 
SA_XX_n1334u-60	idamapyaśraddhānāmaśraddhānīyam |	idam api aśraddhānām aśraddhānīyam 
SA_XX_n1334u-61	evaṃrūpāṇi karmāṇi,	evaṃrūpāṇi karmāṇi 
SA_XX_n1334u-62	yāni loke na praśraddadhati |	yāni loke na praśraddadhati 
SA_XX_n1334u-63	teṣāmaśraddhānāṃ hīnādhimuktikānāṃ bhagavānāha-daśeme guṇāścaityavandanāyāśca |	teṣām aśraddhānām hīna adhimuktikānām bhagavān āha daśa ime guṇāḥ caitya vandanāyāḥ ca 
SA_XX_n1334u-64	vistaraḥ |	vistaraḥ 
SA_XX_n1334u-65	guṇapūrṇānāṃ tu buddhamāhātmyaṃ na kevalamagratāsūtre |	guṇa pūrṇānām tu buddha māhātmyam na kevalam agra tā sūtre 
SA_XX_n1334u-66	uktaṃ ca yathā brāhmaṇasūtre-agro'haṃ hi brāhmaṇaśreṣṭho loke |	uktam ca yathā brāhmaṇasūtre agroham hi brāhmaṇa śreṣṭhaḥ loke 
SA_XX_n1334u-67	iti sūtraṃ yojyam |	iti sūtram yojyam 
SA_XX_n1334u-68	yathā ca bhagavān koṭusya maharṣeḥ śelasya ca tāpasasya vinayārthamāśramaṃ gataḥ |	yathā ca bhagavān koṭusya mahā ṛṣeḥ śelasya ca tāpasasya vinaya artham āśramam gataḥ 
SA_XX_n1334u-69	tābhyāṃ ca bhaktena nimantritaḥ |	tābhyām ca bhaktena nimantritaḥ 
SA_XX_n1334u-70	tābhyāṃ ca bhagavān jñātvedamudānamudānītavān -	tābhyām ca bhagavān jñātvā idam udānam udānītavān 
SA_XX_n1334u-71	agnihotramukhā vedā gāyatrī chandasāṃ mukham |	agnihotra mukhāḥ vedāḥ gāyatrī chandasām mukham 
SA_XX_n1334u-72	rājā mukhaṃ manuṣyāṇāṃ nadīnāṃ sāgaro mukham ||	rājā mukham manuṣyāṇām nadīnām sāgaraḥ mukham 
SA_XX_n1334u-73	nakṣatrāṇāṃ mukhaṃ ādityastapatāṃ mukham |	nakṣatrāṇām mukham ādityaḥ tapatām mukham 
SA_XX_n1334u-74	puṇyamākāṅkṣamāṇānāṃ saṃbuddho yatatāṃ mukham |	puṇyam ākāṅkṣamāṇānām saṃbuddhaḥ yatatām mukham 
SA_XX_n1334u-75	etaddarśayati bhagavān |	etat darśayati bhagavān 
SA_XX_n1334u-76	yathā sarveṣāṃ yajñānāṃ jāyamānānāmagnihotraṃ mukham |	yathā sarveṣām yajñānām jāyamānānām agnihotram mukham 
SA_XX_n1334u-77	vedānāṃ gāyatrī mukham |	vedānām gāyatrī mukham 
SA_XX_n1334u-78	sarveṣāṃ puruṣāṇāṃ rājā mukham |	sarveṣām puruṣāṇām rājā mukham 
SA_XX_n1334u-79	nadīnāṃ sāgaraḥ śreṣṭhaḥ |	nadīnām sāgaraḥ śreṣṭhaḥ 
SA_XX_n1334u-80	nakṣatrāṇāṃ candramā agryaḥ |	nakṣatrāṇām candramāḥ agryaḥ 
SA_XX_n1334u-81	tapatāmādityaḥ pradhānaḥ sāhasrāṇāṃ lokadhātūnāmavabhāsayati |	tapatām ādityaḥ pradhānaḥ sāhasrāṇām lokadhātūnām avabhāsayati 
SA_XX_n1334u-82	evaṃ yaścintayati-asminnekapuruṣe dattaṃ mahāphalamiti |	evam yaḥ cintayati asmin eka puruṣe dattam mahā phalam iti 
SA_XX_n1334u-83	bhagavānāha-saṃbuddho dakṣiṇeyānāmagrya iti |	bhagavān āha saṃbuddhaḥ dakṣiṇeyānām agryaḥ iti 
SA_XX_n1334u-84	anenāpi kāraṇena bhagavānagrya |	anena api kāraṇena bhagavān agrya 
SA_XX_n1334u-85	etatsūtramapyāgame brāhmaṇanipāte vistareṇa pratyavagantavyam |	etat sūtram api āgame brāhmaṇanipāte vistareṇa pratyavagantavyam 
SA_XX_n1334u-86	yathā ca bhagavatā etadagre dakṣiṇāvibhaṅge sūtra uktam-etadagramānanda pratipudgalikānāṃ dakṣiṇīyānāṃ yadidaṃ tathāgato'rhan samyaksaṃbuddhaḥ	yathā ca bhagavatā etat agre dakṣiṇā vibhaṅge sūtre uktam etat agram ānanda pratipudgalikānām dakṣiṇīyānām yat idam tathāgataḥ ūrhan samyaksaṃbuddhaḥ 
SA_XX_n1334u-87	evamagryatā bhagavato vaktavyā |	evam agrya tā bhagavataḥ vaktavyā 
SA_XX_n1334u-88	yathā ca mahāsamājīye parinirvāṇādisūtreṣu dvādaśayojaniko devānāṃ saṃnipātaḥ |	yathā ca mahāsamājīye parinirvāṇa ādi sūtreṣu dvādaśa yojanikaḥ devānām saṃnipātaḥ 
SA_XX_n1334u-89	yathā mahāprātihārye'kaniṣṭhikādibhirdevaiḥ pūjitaḥ |	yathā mahā prātihārī ekaniṣṭhikā ādibhiḥ devaiḥ pūjitaḥ 
SA_XX_n1334u-90	mahāprātihāryaṃ ca dṛṣṭvā anekāni tīrthakaraśatāni pravrajitāni |	mahā prātihāryam ca dṛṣṭvā anekāni tīrthakara śatāni pravrajitāni 
SA_XX_n1334u-91	yathā ca tāpasā urubilvākāśyapaprabhṛtayaḥ pravrajitāḥ |	yathā ca tāpasāḥ urubilvākāśyapa prabhṛtayaḥ pravrajitāḥ 
SA_XX_n1334u-92	parivrājakāśca śāriputramaudgalyāyanaprabhṛtayaḥ pravrajitāḥ |	parivrājakāḥ ca śāriputra maudgalyāyana prabhṛtayaḥ pravrajitāḥ 
SA_XX_n1334u-93	brāhmaṇāaśca brahmāyu(pūraśāyino)	brāhmaṇāaḥ ca brahma āyupūra śāyinaḥ 
SA_XX_n1334u-94	vasiṣṭhabhāradvājaprabhṛtayo'bhiprasannāḥ |	vasiṣṭha bhāradvāja prabhṛta yobhiprasannāḥ 
SA_XX_n1334u-95	tathā rājānaḥ prasenajidbimbasāraprabhṛtayaḥ,	tathā rājānaḥ prasenajit bimbasāra prabhṛtayaḥ 
SA_XX_n1334u-96	gṛhapatayaḥ anāthapiṇḍadaghoṣilaprabhṛtayaḥ |	gṛhapatayaḥ anāthapiṇḍada ghoṣila prabhṛtayaḥ 
SA_XX_n1334u-97	evaṃ devānāṃ ye'gryā manuṣyāṇāṃ ca,	evam devānām yegryāḥ manuṣyāṇām ca 
SA_XX_n1334u-98	te'bhiprasannā bhagavati |	tebhiḥ prasannā bhagavati 
SA_XX_n1334u-99	anenāpi kāraṇena bhagavān agryaḥ |	anena api kāraṇena bhagavān agryaḥ 
SA_XX_n1334u-100	api ca yathaikottarikāgratāsūtra uktam-agradharmasamanvāgato devabhūtamanuṣyāgryaḥ prāptaḥ pramoditaḥ |	api ca yathā ekottarika agra tā sūtre uktam agra dharma samanvāgataḥ deva bhūta manuṣya agryaḥ prāptaḥ pramoditaḥ 
SA_XX_n1334u-101	etaduktaṃ bhavati-nirvāṇagāmī dharmo'dhigataḥ |	etat uktam bhavati nirvāṇa gāmī dharma adhigataḥ 
SA_XX_n1334u-102	tenaḥ kāraṇenāgryaḥ |	tena kāraṇena agryaḥ 
SA_XX_n1334u-103	kiṃ kāraṇaṃ pūrvamapi bodhisattvabhūtaṃ devā upasaṃkrāntāḥ |	kim kāraṇam pūrvam api bodhisattva bhūtam devāḥ upasaṃkrāntāḥ 
SA_XX_n1334u-104	yathā govindasūtre,	yathā govindasūtre 
SA_XX_n1334u-105	śatavarge ca tāpasasūtre indra upasaṃkrāntaḥ |	śatavarge ca tāpasa sūtre indraḥ upasaṃkrāntaḥ 
SA_XX_n1334u-106	nanu tadā agradharmasamanvāgataḥ,	nanu tadā agra dharma samanvāgataḥ 
SA_XX_n1334u-107	sāṃprataṃ nirvāṇagāmī mārgo'dhigataḥ |	sāṃpratam nirvāṇa gāmī mārga udhi gataḥ 
SA_XX_n1334u-108	tenāgryaḥ |	tena agryaḥ 
SA_XX_n1334u-109	evamapi deśitā dharmāḥ |	evam api deśitāḥ dharmāḥ 
SA_XX_n1334u-110	kecidāhuḥ- buddhaḥ parinirvṛto mokṣaṃ prāptaḥ |	kecid āhuḥ buddhaḥ parinirvṛtaḥ mokṣam prāptaḥ 
SA_XX_n1334u-111	tasya yat stūpe dattaṃ pratimāyāṃ vā dhūpapuṣpādikaṃ kaḥ pratigṛhṇātiḥ ?	tasya yat stūpe dattam pratimāyām vā dhūpa puṣpa ādikam kaḥ 
SA_XX_n1334u-112	yadā buddhaḥ parinirvṛta evocyate |	yadā buddhaḥ parinirvṛtaḥ eva ucyate 
SA_XX_n1334u-113	aśraddhaitadvākyam,	aśraddhā etat vākyam 
SA_XX_n1334u-114	purato vā pāpataram,	puratas vā pāpataram 
SA_XX_n1334u-115	yeṣāṃ buddhaśāsanasiddhānto na viditaḥ |	yeṣām buddha śāsana siddhāntaḥ na viditaḥ 
SA_XX_n1334u-116	ya eṣa dharmo bhagavatā diśataḥ,	yaḥ eṣa dharmaḥ bhagavatā diśataḥ 
SA_XX_n1334u-117	etadbhagavataḥ śarīram |	etat bhagavataḥ śarīram 
SA_XX_n1334u-118	sa cādya tiṣṭhati |	sa ca adya tiṣṭhati 
SA_XX_n1334u-119	tasminnantarhite buddhaḥ parinirvṛto bhaviṣyati |	tasmin antarhite buddhaḥ parinirvṛtaḥ bhaviṣyati 
SA_XX_n1334u-120	yāvaddharmastiṣṭhati tāvadbuddho na parinirvāpayati |	yāvat dharmaḥ tiṣṭhati tāvat buddhaḥ na parinirvāpayati 
SA_XX_n1334u-121	kiṃ kāraṇam ?	kim kāraṇam 
SA_XX_n1334u-122	dharmaśarīraṃ bhagavataḥ śarīraṃ pāramārthikam |	dharma śarīram bhagavataḥ śarīram pāramārthikam 
SA_XX_n1334u-123	tena dharmeṇa yadā deśitena srotāpattiphalaṃ prāpsyate,	tena dharmeṇa yadā deśitena srotāpatti phalam prāpsyate 
SA_XX_n1334u-124	sakṛdāgāmiphalam,	sakṛdāgāmi phalam 
SA_XX_n1334u-125	anāgāmiphalam,	anāgāmi phalam 
SA_XX_n1334u-126	anāgāmiphalaṃ ca arhattvaṃ (ca) |	anāgāmi phalam ca arhat tvam ca 
SA_XX_n1334u-127	etadarthaṃ cāsmākaṃ pravrajyā phalaprāptinimittam |	etad artham ca asmākam pravrajyā phala prāpti nimittam 
SA_XX_n1334u-128	buddhastiṣṭhatiphalāni prāpsyante |	buddhaḥ tiṣṭhati phalāni prāpsyante 
SA_XX_n1334u-129	na parinirvṛtaḥ |	na parinirvṛtaḥ 
SA_XX_n1334u-130	tatrāyaṃ doṣaḥ syāt |	tatra ayam doṣaḥ syāt 
SA_XX_n1334u-131	asmākaṃ tvadyāpi phalāni prāpsyante |	asmākam tu adya api phalāni prāpsyante 
SA_XX_n1334u-132	na parinirvṛtaḥ |	na parinirvṛtaḥ 
SA_XX_n1334u-133	tatrāyaṃ doṣaḥ syāt |	tatra ayam doṣaḥ syāt 
SA_XX_n1334u-134	asmākaṃ tvadyāpi phalāni prāpyante |	asmākam tu adya api phalāni prāpyante 
SA_XX_n1334u-135	ārabdhavīryāṇāṃ na kiṃcid duṣkaram |	ārabdha vīryāṇām na kiṃcid duṣkaram 
SA_XX_n1334u-136	buddhe tiṣṭhamāne kartavyametatsarvaṃ kriyate |	buddhe tiṣṭhamāne kartavyam etat sarvam kriyate 
SA_XX_n1334u-137	anenāpi kāraṇena jñeyaṃ dharmaśarīrastathāgata iti |	anena api kāraṇena jñeyam dharma śarīraḥ tathāgataḥ iti 
SA_XX_n1334u-138	yathā mahāparinirvāṇasūtre uktam-syādevamānanda yuṣmākaṃ parinirvṛto bhagavān |	yathā mahāparinirvāṇa sūtre uktam syāt evam ānanda yuṣmākam parinirvṛtaḥ bhagavān 
SA_XX_n1334u-139	adyāgre nāsti śāsteti |	adya agre na asti śāstā iti 
SA_XX_n1334u-140	naitadevaṃ draṣṭavyam |	na etat evam draṣṭavyam 
SA_XX_n1334u-141	adyāgre vaḥ ānanda sūtrāntaḥ śāstā |	adya agre vaḥ ānanda sūtrāntaḥ śāstā 
SA_XX_n1334u-142	evaṃ bhagavatā sūtrābhidharmavinayā dattāḥ |	evam bhagavatā sūtra abhidharma vinayāḥ dattāḥ 
SA_XX_n1334u-143	adyāgre caiṣa buddhaḥ |	adya agre ca eṣa buddhaḥ 
SA_XX_n1334u-144	etaddarśayati |	etat darśayati 
SA_XX_n1334u-145	bhagavān |	bhagavān 
SA_XX_n1334u-146	tathā na kiṃcinmātāpitṛsaṃbhavena śarīreṇa kāryaṃ kriyate |	tathā na kiṃcid mātā pitṛ saṃbhavena śarīreṇa kāryam kriyate 
SA_XX_n1334u-147	etaddarśayati |	etat darśayati 
SA_XX_n1334u-148	yadāhaṃ gṛha āvāsavasitaḥ,	yadā aham gṛhe āvāsa vasitaḥ 
SA_XX_n1334u-149	na tadā mayā kaściddharmo'bhisaṃbuddhaḥ |	na tadā mayā kaścid dharmaḥ abhisaṃbuddhaḥ 
SA_XX_n1334u-150	tasmānna mātāpitṛsaṃbhavaṃ śarīraṃ buddhaḥ |	tasmāt na mātā pitṛ saṃbhavam śarīram buddhaḥ 
SA_XX_n1334u-151	yadā tvahamekonatriṃśadvarṣādgṛhānnirgataḥ,	yadā tu aham ekonatriṃśat varṣāt gṛhāt nirgataḥ 
SA_XX_n1334u-152	ye duḥkhena dharmamicchanti te duṣkaracaryayā vismāpitāḥ |	ye duḥkhena dharmam icchanti te duṣkara caryayā vismāpitāḥ 
SA_XX_n1334u-153	na ca me kaścidduḥkhena dharme'dhigataḥ |	na ca me kaścid duḥkhena 
SA_XX_n1334u-154	yathā romaharṣaṇīyasūtre uktāḥ,	yathā romaharṣaṇīya sūtre uktāḥ 
SA_XX_n1334u-155	tathā pratyavagantavyāḥ |	tathā pratyavagantavyāḥ 
SA_XX_n1334u-156	ṣaḍvarṣāṇi duṣkaraṃ kṛtam |	ṣaṣ varṣāṇi duṣkaram kṛtam 
SA_XX_n1334u-157	na ca tena kaściddharmo'dhigataḥ |	na ca tena kaścid dharmaḥ adhigataḥ 
SA_XX_n1334u-158	paścānmayā bhojanaṃ bhuktaṃ śarīrabalaṃ ca prāpya vaiśākhamāsapūrṇapañcadaśyāṃ bodhimūle niṣaṇṇenānuttarā samyaksaṃbodhiḥ prāptā |	paścāt mayā bhojanam bhuktam śarīra balam ca prāpya vaiśākha māsa pūrṇa pañcadaśyām bodhi mūle niṣaṇṇena anuttarā samyaksaṃbodhiḥ prāptā 
SA_XX_n1334u-159	vārāṇasyāṃ gatvā dharmacakra pravartitam |	vārāṇasyām gatvā dharmacakra pravartitam 
SA_XX_n1334u-160	tena dharmeṇa phalādhigamaḥ kriyate |	tena dharmeṇa phala adhigamaḥ kriyate 
SA_XX_n1334u-161	sa cā ---- ti |	sa ca ti 
SA_XX_n1334u-162	anenāpi kāraṇena dharmakāyāstathāgatāḥ |	anena api kāraṇena dharma kāyāḥ tathāgatāḥ 
SA_XX_n1334u-163	yathā vinaye pāṭhaḥ |	yathā vinaye pāṭhaḥ 
SA_XX_n1334u-164	bhagavantaṃ bhagavato mātṛṣvasāha-jīvantu bhavanta bhaga------ |	bhagavantam bhagavataḥ mātṛṣvasā āha jīvantu bhavanta bhaga 
SA_XX_n1334u-165	yattu bhagavatoktam ---- na te'haṃ gautami pureva vaktavyaḥ |	yat tu bhagavatā uktam na gautami purā iva vaktavyaḥ 
SA_XX_n1334u-166	sāha-atha kathaṃ bhagavān vaktavyaḥ ?	sā āha atha katham bhagavān vaktavyaḥ 
SA_XX_n1334u-167	bhagavānāha-evaṃ vaktavyam-dī(rgharātraṃ bhagava)	bhagavān āha evam vaktavyam dīrgharātram 
SA_XX_n1334u-168	to dharmastiṣṭhatu |	taḥ dharmaḥ tiṣṭhatu 
SA_XX_n1334u-169	etaddarśayati-na mama mātāpitṛsaṃbhavena śarīreṇa kiṃcinniṣṭhā |	etat darśayati na mama mātā pitṛ saṃbhavena śarīreṇa kiṃcid niṣṭhā 
SA_XX_n1334u-170	ato dharmaśarīraṃ me dīrgharātraṃ tiṣṭhatu |	atas dharma śarīram me dīrgharātram tiṣṭhatu 
SA_XX_n1334u-171	yāni mayā saṃsāre duṣkarasahasrāṇi kṛtāni,	yāni mayā saṃsāre duṣkara sahasrāṇi kṛtāni 
SA_XX_n1334u-172	tānyatīva dharmasyārthāya |	tāni atīva dharmasya arthāya 
SA_XX_n1334u-173	anenāpi kāraṇena ya eva bhagavataḥ śarīraṃ --- |	anena api kāraṇena yaḥ eva bhagavataḥ śarīram 
SA_XX_n1334u-174	mahāparinirvāṇasūtre uktam-āgatā ānanda devāḥ,	mahāparinirvāṇa sūtre uktam āgatāḥ ānanda devāḥ 
SA_XX_n1334u-175	divyāni ca candanacūrṇāni gṛhya,	divyāni ca candana cūrṇāni gṛhya 
SA_XX_n1334u-176	divyāni ca māndāravāṇi puṣpāṇi,	divyāni ca māndāravāṇi puṣpāṇi 
SA_XX_n1334u-177	divyāni ------ nanda evaṃ tathāgataḥ satkṛto bhavati gurukṛto mānito vā pūjito vā |	divyāni nandaḥ evam tathāgataḥ satkṛtaḥ bhavati gurukṛtaḥ mānitaḥ vā pūjitaḥ vā 
SA_XX_n1334u-178	yaḥ punaḥ kaścidānanda mama śāsane'pramatto viharati,	yaḥ punar kaścid ānanda mama śāsane pramattaḥ viharati 
SA_XX_n1334u-179	ā ---- kurute dharmaṃ dhārayati,	ā kurute dharmam dhārayati 
SA_XX_n1334u-180	tenāhaṃ satkṛto gurukṛto mānitaḥ pūjito bhavāmi |	tena aham satkṛtaḥ gurukṛtaḥ mānitaḥ pūjitaḥ bhavāmi 
SA_XX_n1334u-181	etaddarśayati |	etat darśayati 
SA_XX_n1334u-182	kāśyapasya samyaksaṃbuddha (sya bhikṣu)	kāśyapasya samyaksaṃbuddha sya bhikṣu 
SA_XX_n1334u-183	bhikṣuṇībhirupāsakopāsikābhiḥ |	bhikṣuṇībhiḥ upāsaka upāsikābhiḥ 
SA_XX_n1334u-184	(taṃ ca ) śarīrapūjā kṛtā,	tam ca śarīra pūjā kṛtā 
SA_XX_n1334u-185	na dharmo dhāritaḥ |	na dharmaḥ dhāritaḥ 
SA_XX_n1334u-186	yāvaddharmo'ntarhitaḥ |	yāvat dharmaḥ ntarhitaḥ 
SA_XX_n1334u-187	evamāpūryamapyevaṃ kari-------(apa)	evam āpūryam api evam kari apa 
SA_XX_n1334u-188	cayitavyaḥ |	cayitavyaḥ 
SA_XX_n1334u-189	etanmama śarīram |	etat mama śarīram 
SA_XX_n1334u-190	etaddarśayatimayi parinirvṛte yatkartavyam |	etat darśayati mayi parinirvṛte yat kartavyam 
SA_XX_n1334u-191	dharmaṃ satkariṣyata evoktam |	dharmam satkariṣyate eva uktam 
SA_XX_n1334u-192	dharmakāyāsta (thāgatāḥ) |	dharma kāyāḥ ta thāgatāḥ 
