segmentnr	original	analyzed
SA_GP12_lip_1_pu-26	purāṇasaṃhitāṃ divyāṃ liṅgamāhātmyasaṃyutām /	purāṇa saṃhitām divyām liṅga māhātmya saṃyutām 
SA_GP12_lip_1_pu-27	nārado 'pyasya devasya rudrasya paramātmanaḥ // LiP_1,1.13 //	nāradaḥ u pi asya devasya rudrasya paramātmanaḥ 
SA_GP12_lip_1_pu-28	kṣetrāṇyāsādya cābhyarcya liṅgāni munipuṅgavaḥ /	kṣetrāṇi āsādya ca abhyarcya liṅgāni muni puṅgavaḥ 
SA_GP12_lip_1_pu-29	iha saṃnihitaḥ śrīmān nārado brahmaṇaḥ sutaḥ // LiP_1,1.14 //	iha saṃnihitaḥ śrīmān nāradaḥ brahmaṇaḥ sutaḥ 
SA_GP12_lip_1_pu-30	bhavabhakto bhavāṃścaiva vayaṃ vai nāradastathā /	bhava bhaktaḥ bhavān ca eva vayam vai nāradaḥ tathā 
SA_GP12_lip_1_pu-31	asyāgrato muneḥ puṇyaṃ purāṇaṃ vaktumarhasi // LiP_1,1.15 //	asya agratas muneḥ puṇyam purāṇam vaktum arhasi 
SA_GP12_lip_1_pu-32	saphalaṃ sādhitaṃ sarvaṃ bhavatā viditaṃ bhavet /	saphalam sādhitam sarvam bhavatā viditam bhavet 
SA_GP12_lip_1_pu-33	evamuktaḥ sa hṛṣṭātmā sūtaḥ paurāṇikottamaḥ // LiP_1,1.16 //	evam uktaḥ sa hṛṣṭa ātmā sūtaḥ paurāṇika uttamaḥ 
SA_GP12_lip_1_pu-34	abhivādyāgrato dhīmān nāradaṃ brahmaṇaḥ sutam /	abhivādya agratas dhīmān nāradam brahmaṇaḥ sutam 
SA_GP12_lip_1_pu-35	naimiṣeyāṃśca puṇyātmā purāṇaṃ vyājahāra saḥ // LiP_1,1.17 //	naimiṣeyān ca puṇya ātmā purāṇam vyājahāra saḥ 
SA_GP12_lip_1_pu-36	sūta uvāca	sūtaḥ uvāca 
SA_GP12_lip_1_pu-37	namaskṛtya mahādevaṃ brahmāṇaṃ ca janārdanam /	namaskṛtya mahādevam brahmāṇam ca janārdanam 
SA_GP12_lip_1_pu-38	munīśvaraṃ tathā vyāsaṃ vaktuṃ liṅgaṃ smarāmyaham // LiP_1,1.18 //	muni īśvaram tathā vyāsam vaktum liṅgam smarāmi aham 
SA_GP12_lip_1_pu-39	śabdaṃ brahmatanuṃ sākṣāc chabdabrahmaprakāśakam /	śabdam brahma tanum sākṣāt śabda brahma prakāśakam 
SA_GP12_lip_1_pu-40	varṇāvayavam avyakta- lakṣaṇaṃ bahudhā sthitam // LiP_1,1.19 //	varṇa avayavam avyakta lakṣaṇam bahudhā sthitam 
SA_GP12_lip_1_pu-41	akārokāramakāraṃ sthūlaṃ sūkṣmaṃ parātparam /	akāra ukāram akāram sthūlam sūkṣmam parātparam 
SA_GP12_lip_1_pu-42	oṅkārarūpam ṛgvaktraṃ samajihvāsamanvitam // LiP_1,1.20 //	oṅkāra rūpam ṛc vaktram sama jihvā samanvitam 
SA_GP12_lip_1_pu-43	yajurvedamahāgrīvam atharvahṛdayaṃ vibhum /	yajurveda mahā grīvam atharva hṛdayam vibhum 
SA_GP12_lip_1_pu-44	pradhānapuruṣātītaṃ pralayotpattivarjitam // LiP_1,1.21 //	pradhāna puruṣa atītam pralaya utpatti varjitam 
SA_GP12_lip_1_pu-45	tamasā kālarudrākhyaṃ rajasā kanakāṇḍajam /	tamasā kālarudra ākhyam rajasā kanaka aṇḍa jam 
SA_GP12_lip_1_pu-46	sattvena sarvagaṃ viṣṇuṃ nirguṇatve maheśvaram // LiP_1,1.22 //	sattvena sarvagam viṣṇum nirguṇa tve maheśvaram 
SA_GP12_lip_1_pu-47	pradhānāvayavaṃ vyāpya saptadhādhiṣṭhitaṃ kramāt /	pradhāna avayavam vyāpya saptadhā adhiṣṭhitam kramāt 
SA_GP12_lip_1_pu-48	punaḥ ṣoḍaśadhā caiva ṣaḍviṃśakam ajodbhavam // LiP_1,1.23 //	punar ṣoḍaśadhā ca eva ṣaḍviṃśakam aja udbhavam 
SA_GP12_lip_1_pu-49	sargapratiṣṭhāsaṃhāra- līlārthaṃ liṅgarūpiṇam /	sarga pratiṣṭhā saṃhāra līlā artham liṅga rūpiṇam 
SA_GP12_lip_1_pu-50	praṇamya ca yathānyāyaṃ vakṣye liṅgodbhavaṃ śubham // LiP_1,1.24 //	praṇamya ca yathānyāyam vakṣye liṅga udbhavam śubham 
SA_GP12_lip_1_pu-51	iti śrīlaiṅge mahāpurāṇe prathamo 'dhyāyaḥ	iti śrī laiṅge mahāpurāṇe prathamaḥ dhyāyaḥ 
SA_GP12_lip_1_pu-52	LiP, 1, 2	lip 
SA_GP12_lip_1_pu-53	sūta uvāca	sūtaḥ uvāca 
SA_GP12_lip_1_pu-54	īśānakalpavṛttāntam adhikṛtya mahātmanā /	īśāna kalpa vṛttāntam adhikṛtya mahātmanā 
SA_GP12_lip_1_pu-55	brahmaṇā kalpitaṃ pūrvaṃ purāṇaṃ laiṅgam uttamam // LiP_1,2.1 //	brahmaṇā kalpitam pūrvam purāṇam laiṅgam uttamam 
SA_GP12_lip_1_pu-56	granthakoṭipramāṇaṃ tu śatakoṭipravistare /	grantha koṭi pramāṇam tu śata koṭi pravistare 
SA_GP12_lip_1_pu-57	caturlakṣeṇa saṃkṣipte vyāsaiḥ sarvāntareṣu vai // LiP_1,2.2 //	catur lakṣeṇa saṃkṣipte vyāsaiḥ sarva antareṣu vai 
SA_GP12_lip_1_pu-58	vyasteṣṭā daśadhā caiva brahmādau dvāparādiṣu /	vyasta iṣṭāḥ daśadhā ca eva brahma ādau dvāpara ādiṣu 
SA_GP12_lip_1_pu-59	liṅgamekādaśaṃ proktaṃ mayā vyāsācchrutaṃ ca tat // LiP_1,2.3 //	liṅgam ekādaśam proktam mayā vyāsāt śrutam ca tat 
SA_GP12_lip_1_pu-60	asyaikādaśasāhasre granthamānamiha dvijāḥ /	asya ekādaśa sāhasre grantha mānam iha dvijāḥ 
SA_GP12_lip_1_pu-61	tasmātsaṃkṣepato vakṣye na śrutaṃ vistareṇa yat // LiP_1,2.4 //	tasmāt saṃkṣepataḥ vakṣye na śrutam vistareṇa yat 
SA_GP12_lip_1_pu-62	caturlakṣeṇa saṃkṣipte kṛṣṇadvaipāyanena tu /	catur lakṣeṇa saṃkṣipte kṛṣṇadvaipāyanena tu 
SA_GP12_lip_1_pu-63	atraikādaśasāhasraiḥ kathito liṅgasambhavaḥ // LiP_1,2.5 //	atra ekādaśa sāhasraiḥ kathitaḥ liṅga sambhavaḥ 
SA_GP12_lip_1_pu-64	sargaḥ prādhānikaḥ paścāt prākṛto vaikṛtāni ca /	sargaḥ prādhānikaḥ paścāt prākṛtaḥ vaikṛtāni ca 
SA_GP12_lip_1_pu-65	aṇḍasyāsya ca sambhūtir aṇḍasyāvaraṇāṣṭakam // LiP_1,2.6 //	aṇḍasya asya ca sambhūtiḥ aṇḍasya āvaraṇa aṣṭakam 
SA_GP12_lip_1_pu-66	aṇḍodbhavatvaṃ śarvasya rajoguṇasamāśrayāt /	aṇḍa udbhava tvam śarvasya rajaḥ guṇa samāśrayāt 
SA_GP12_lip_1_pu-67	viṣṇutvaṃ kālarudratvaṃ śayanaṃ cāpsu tasya ca // LiP_1,2.7 //	viṣṇu tvam kāla rudra tvam śayanam ca apsu tasya ca 
SA_GP12_lip_1_pu-68	prajāpatīnāṃ sargaś ca pṛthivyuddharaṇaṃ tathā /	prajāpatīnām sargaḥ ca pṛthivī uddharaṇam tathā 
SA_GP12_lip_1_pu-69	brahmaṇaś ca divārātram āyuṣo gaṇanaṃ punaḥ // LiP_1,2.8 //	brahmaṇaḥ ca divārātram āyuṣaḥ gaṇanam punar 
SA_GP12_lip_1_pu-70	savanaṃ brahmaṇaścaiva yugakalpaś ca tasya tu /	savanam brahmaṇaḥ ca eva yuga kalpaḥ ca tasya tu 
SA_GP12_lip_1_pu-71	divyaṃ ca mānuṣaṃ varṣam ārṣaṃ vai dhrauvyameva ca // LiP_1,2.9 //	divyam ca mānuṣam varṣam ārṣam vai dhrauvyam eva ca 
SA_GP12_lip_1_pu-72	pitryaṃ pitṝṇāṃ sambhūtir dharmaścāśramiṇāṃ tathā /	pitryam pitṝṇām sambhūtiḥ dharmaḥ ca āśramiṇām tathā 
SA_GP12_lip_1_pu-73	avṛddhirjagato bhūyo devyāḥ śaktyudbhavastathā // LiP_1,2.10 //	avṛddhiḥ jagataḥ bhūyas devyāḥ śakti udbhavaḥ tathā 
SA_GP12_lip_1_pu-74	strīpumbhāvo viriñcasya sargo mithunasambhavaḥ /	strī pumbhāvaḥ viriñcasya sargaḥ mithuna sambhavaḥ 
SA_GP12_lip_1_pu-75	ākhyāṣṭakaṃ hi rudrasya kathitaṃ rodanāntare // LiP_1,2.11 //	ākhyā aṣṭakam hi rudrasya kathitam rodana antare 
SA_GP12_lip_1_pu-76	brahmaviṣṇuvivādaś ca punarliṅgasya sambhavaḥ /	brahma viṣṇu vivādaḥ ca punar liṅgasya sambhavaḥ 
SA_GP12_lip_1_pu-77	śilādasya tapaścaiva vṛtrārerdarśanaṃ tathā // LiP_1,2.12 //	śilādasya tapaḥ ca eva vṛtrāreḥ darśanam tathā 
SA_GP12_lip_1_pu-78	prārthanā yonijasyātha durlabhatvaṃ sutasya tu /	prārthanā yonijasya atha durlabha tvam sutasya tu 
SA_GP12_lip_1_pu-79	śilādaśakrasaṃvādaḥ padmayonitvameva ca // LiP_1,2.13 //	śilāda śakra saṃvādaḥ padmayoni tvam eva ca 
SA_GP12_lip_1_pu-80	bhavasya darśanaṃ caiva tiṣyeṣvācāryaśiṣyayoḥ /	bhavasya darśanam ca eva tiṣyeṣu ācārya śiṣyayoḥ 
SA_GP12_lip_1_pu-81	vyāsāvatārāś ca tathā kalpamanvantarāṇi ca // LiP_1,2.14 //	vyāsa avatārāḥ ca tathā kalpa manvantarāṇi ca 
SA_GP12_lip_1_pu-82	kalpatvaṃ caiva kalpānām ākhyābhedeṣvanukramāt /	kalpa tvam ca eva kalpānām ākhyā bhedeṣu anukramāt 
SA_GP12_lip_1_pu-83	kalpeṣu kalpe vārāhe vārāhatvaṃ hares tathā // LiP_1,2.15 //	kalpeṣu kalpe vārāhe vārāha tvam hareḥ tathā 
SA_GP12_lip_1_pu-84	meghavāhanakalpasya vṛttāntaṃ rudragauravam /	meghavāhana kalpasya vṛttāntam rudra gauravam 
SA_GP12_lip_1_pu-85	punarliṅgodbhavaścaiva ṛṣimadhye pinākinaḥ // LiP_1,2.16 //	punar liṅga udbhavaḥ ca eva ṛṣi madhye pinākinaḥ 
SA_GP12_lip_1_pu-86	liṅgasyārādhanaṃ snāna- vidhānaṃ śaucalakṣaṇam /	liṅgasya ārādhanam snāna vidhānam śauca lakṣaṇam 
SA_GP12_lip_1_pu-87	vārāṇasyāś ca māhātmyaṃ kṣetramāhātmyavarṇanam // LiP_1,2.17 //	vārāṇasyāḥ ca māhātmyam kṣetra māhātmya varṇanam 
SA_GP12_lip_1_pu-88	bhuvi rudrālayānāṃ tu saṃkhyā viṣṇorgṛhasya ca /	bhuvi rudra ālayānām tu saṃkhyā viṣṇoḥ gṛhasya ca 
SA_GP12_lip_1_pu-89	antarikṣe tathāṇḍe 'smin devāyatanavarṇanam // LiP_1,2.18 //	antarikṣe tathā aṇḍe smin devāyatana varṇanam 
SA_GP12_lip_1_pu-90	dakṣasya patanaṃ bhūmau punaḥ svārociṣe 'ntare /	dakṣasya patanam bhūmau punar svārociṣe ntare 
SA_GP12_lip_1_pu-91	dakṣaśāpaś ca dakṣasya śāpamokṣastathaiva ca // LiP_1,2.19 //	dakṣa śāpaḥ ca dakṣasya śāpa mokṣaḥ tathā eva ca 
SA_GP12_lip_1_pu-92	kailāsavarṇanaṃ caiva yogaḥ pāśupatas tathā /	kailāsa varṇanam ca eva yogaḥ pāśupataḥ tathā 
SA_GP12_lip_1_pu-93	caturyugapramāṇaṃ ca yugadharmaḥ suvistaraḥ // LiP_1,2.20 //	catur yuga pramāṇam ca yuga dharmaḥ su vistaraḥ 
SA_GP12_lip_1_pu-94	saṃdhyāṃśakapramāṇaṃ ca saṃdhyāvṛttaṃ bhavasya ca /	saṃdhyāṃśaka pramāṇam ca saṃdhyā vṛttam bhavasya ca 
SA_GP12_lip_1_pu-95	śmaśānanilayaścaiva candrarekhāsamudbhavaḥ // LiP_1,2.21 //	śmaśāna nilayaḥ ca eva candrarekhā samudbhavaḥ 
SA_GP12_lip_1_pu-96	udvāhaḥ śaṃkarasyātha putrotpādanameva ca /	udvāhaḥ śaṃkarasya atha putra utpādanam eva ca 
SA_GP12_lip_1_pu-97	maithunātiprasaṅgena vināśo jagatāṃ bhayam // LiP_1,2.22 //	maithuna ati prasaṅgena vināśaḥ jagatām bhayam 
SA_GP12_lip_1_pu-98	śāpaḥ satyā kṛto devān- purā viṣṇuṃ ca pālitam /	śāpaḥ satyā kṛtaḥ devān purā viṣṇum ca pālitam 
SA_GP12_lip_1_pu-99	śukrotsargastu rudrasya gāṅgeyodbhava eva ca // LiP_1,2.23 //	śukra utsargaḥ tu rudrasya gāṅgeya udbhavaḥ eva ca 
SA_GP12_lip_1_pu-100	grahaṇādiṣu kāleṣu snāpya liṅgaṃ phalaṃ tathā /	grahaṇa ādiṣu kāleṣu snāpya liṅgam phalam tathā 
SA_GP12_lip_1_pu-101	kṣubdhadhī ca vivādaś ca dadhīcopendrayos tathā // LiP_1,2.24 //	kṣubdha dhī ca vivādaḥ ca dadhīca upendrayoḥ tathā 
SA_GP12_lip_1_pu-102	utpattirnandināmnā tu devadevasya śūlinaḥ /	utpattiḥ nandi nāmnā tu devadevasya śūlinaḥ 
SA_GP12_lip_1_pu-103	pativratāyāścākhyānaṃ paśupāśavicāraṇā // LiP_1,2.25 //	pativratāyāḥ ca ākhyānam paśu pāśa vicāraṇā 
SA_GP12_lip_1_pu-104	pravṛttilakṣaṇaṃ jñānaṃ nivṛttyadhikṛtā tathā /	pravṛtti lakṣaṇam jñānam nivṛtti adhikṛtā tathā 
SA_GP12_lip_1_pu-105	vasiṣṭhatanayotpattir vāsiṣṭhānāṃ mahātmanām // LiP_1,2.26 //	vasiṣṭha tanaya utpattiḥ vāsiṣṭhānām mahātmanām 
SA_GP12_lip_1_pu-106	munīnāṃ vaṃśavistāro rājñāṃ śaktervināśanam /	munīnām vaṃśa vistāraḥ rājñām śakteḥ vināśanam 
SA_GP12_lip_1_pu-107	daurātmyaṃ kauśikasyātha surabherbandhanaṃ tathā // LiP_1,2.27 //	daurātmyam kauśikasya atha surabheḥ bandhanam tathā 
SA_GP12_lip_1_pu-108	sutaśoko vasiṣṭhasya arundhatyāḥ pralāpanam /	suta śokaḥ vasiṣṭhasya arundhatyāḥ pralāpanam 
SA_GP12_lip_1_pu-109	snuṣāyāḥ preṣaṇaṃ caiva garbhasthasya vacas tathā // LiP_1,2.28 //	snuṣāyāḥ preṣaṇam ca eva garbha sthasya vacaḥ tathā 
SA_GP12_lip_1_pu-110	parāśarasyāvatāro vyāsasya ca śukasya ca /	parāśarasya avatāraḥ vyāsasya ca śukasya ca 
SA_GP12_lip_1_pu-111	vināśo rākṣasānāṃ ca kṛto vai śaktisūnunā // LiP_1,2.29 //	vināśaḥ rākṣasānām ca kṛtaḥ vai śakti sūnunā 
SA_GP12_lip_1_pu-112	devatāparamārthaṃ tu vijñānaṃ ca prasādataḥ /	devatā parama artham tu vijñānam ca prasādataḥ 
SA_GP12_lip_1_pu-113	purāṇakaraṇaṃ caiva pulastyasyājñayā guroḥ // LiP_1,2.30 //	purāṇa karaṇam ca eva pulastyasya ājñayā guroḥ 
SA_GP12_lip_1_pu-114	bhuvanānāṃ pramāṇaṃ ca grahāṇāṃ jyotiṣāṃ gatiḥ /	bhuvanānām pramāṇam ca grahāṇām jyotiṣām gatiḥ 
SA_GP12_lip_1_pu-115	jīvacchrāddhavidhānaṃ ca śrāddhārhāḥ śrāddhameva ca // LiP_1,2.31 //	jīvat śrāddha vidhānam ca śrāddha arhāḥ śrāddham eva ca 
SA_GP12_lip_1_pu-116	nāndīśrāddhavidhānaṃ ca tathādhyayanalakṣaṇam /	nāndī śrāddha vidhānam ca tathā adhyayana lakṣaṇam 
SA_GP12_lip_1_pu-117	pañcayajñaprabhāvaś ca pañcayajñavidhis tathā // LiP_1,2.32 //	pañcayajña prabhāvaḥ ca pañcayajña vidhiḥ tathā 
SA_GP12_lip_1_pu-118	rajasvalānāṃ vṛttiś ca vṛttyā putraviśiṣṭatā /	rajasvalānām vṛttiḥ ca vṛttyā putra viśiṣṭa tā 
SA_GP12_lip_1_pu-119	maithunasya vidhiścaiva prativarṇamanukramāt // LiP_1,2.33 //	maithunasya vidhiḥ ca eva prativarṇam anukramāt 
SA_GP12_lip_1_pu-120	bhojyābhojyavidhānaṃ ca sarveṣāmeva varṇinām /	bhojya abhojya vidhānam ca sarveṣām eva varṇinām 
SA_GP12_lip_1_pu-121	prāyaścittam aśeṣasya pratyekaṃ caiva vistarāt // LiP_1,2.34 //	prāyaścittam aśeṣasya pratyekam ca eva vistarāt 
SA_GP12_lip_1_pu-122	narakāṇāṃ svarūpaṃ ca daṇḍaḥ karmānurūpataḥ /	narakāṇām svarūpam ca daṇḍaḥ karma anurūpataḥ 
SA_GP12_lip_1_pu-123	svarginārakiṇāṃ puṃsāṃ cihnaṃ janmāntareṣu ca // LiP_1,2.35 //	svargi nārakiṇām puṃsām cihnam janma antareṣu ca 
SA_GP12_lip_1_pu-124	nānāvidhāni dānāni pretarājapuraṃ tathā /	nānāvidhāni dānāni pretarāja puram tathā 
SA_GP12_lip_1_pu-125	kalpaṃ pañcākṣarasyātha rudramāhātmyameva ca // LiP_1,2.36 //	kalpam pañcākṣarasya atha rudra māhātmyam eva ca 
SA_GP12_lip_1_pu-126	vṛtrendrayormahāyuddhaṃ viśvarūpavimardanam /	vṛtra indrayoḥ mahā yuddham viśvarūpa vimardanam 
SA_GP12_lip_1_pu-127	śvetasya mṛtyoḥ saṃvādaḥ śvetārthe kālanāśanam // LiP_1,2.37 //	śvetasya mṛtyoḥ saṃvādaḥ śveta arthe kāla nāśanam 
SA_GP12_lip_1_pu-128	devadāruvane śambhoḥ praveśaḥ śaṃkarasya tu /	devadāru vane śambhoḥ praveśaḥ śaṃkarasya tu 
SA_GP12_lip_1_pu-129	sudarśanasya cākhyānaṃ kramasaṃnyāsalakṣaṇam // LiP_1,2.38 //	sudarśanasya ca ākhyānam krama saṃnyāsa lakṣaṇam 
SA_GP12_lip_1_pu-130	śraddhāsādhyo 'tha rudrastu kathitaṃ brahmaṇā tadā /	rudraḥ tu kathitam brahmaṇā tadā 
SA_GP12_lip_1_pu-131	madhunā kaiṭabhenaiva purā hṛtagatervibhoḥ // LiP_1,2.39 //	madhunā kaiṭabhena eva purā hṛta gateḥ vibhoḥ 
SA_GP12_lip_1_pu-132	brahmaṇaḥ paramaṃ jñānam ādātuṃ mīnatā hareḥ /	brahmaṇaḥ paramam jñānam ādātum mīna tā hareḥ 
SA_GP12_lip_1_pu-133	sarvāvasthāsu viṣṇoś ca jananaṃ līlayaiva tu // LiP_1,2.40 //	sarva avasthāsu viṣṇoḥ ca jananam līlayā eva tu 
SA_GP12_lip_1_pu-134	rudraprasādādviṣṇoś ca jiṣṇoścaiva tu sambhavaḥ /	rudra prasādāt viṣṇoḥ ca jiṣṇoḥ ca eva tu sambhavaḥ 
SA_GP12_lip_1_pu-135	manthānadhāraṇārthāya hareḥ kūrmatvamevaca // LiP_1,2.41 //	manthāna dhāraṇa arthāya hareḥ kūrma tvam eva ca 
SA_GP12_lip_1_pu-136	saṃkarṣaṇasya cotpattiḥ kauśikyāś ca punarbhavaḥ /	saṃkarṣaṇasya ca utpattiḥ kauśikyāḥ ca punarbhavaḥ 
SA_GP12_lip_1_pu-137	yadūnāṃ caiva sambhūtir yādavatvaṃ hareḥ svayam // LiP_1,2.42 //	yadūnām ca eva sambhūtiḥ yādava tvam hareḥ svayam 
SA_GP12_lip_1_pu-138	bhojarājasya daurātmyaṃ mātulasya harervibhoḥ /	bhojarājasya daurātmyam mātulasya hareḥ vibhoḥ 
SA_GP12_lip_1_pu-139	bālabhāve hareḥ krīḍā putrārthaṃ śaṃkarārcanam // LiP_1,2.43 //	bāla bhāve hareḥ krīḍā putra artham śaṃkara arcanam 
SA_GP12_lip_1_pu-140	nārasya ca tathotpattiḥ kapāle vaiṣṇavāddharāt /	nārasya ca tathā utpattiḥ kapāle vaiṣṇavāt harāt 
SA_GP12_lip_1_pu-141	bhūbhāranigrahārthe tu rudrasyārādhanaṃ hareḥ // LiP_1,2.44 //	bhū bhāra nigraha arthe tu rudrasya ārādhanam hareḥ 
SA_GP12_lip_1_pu-142	vainyena pṛthunā bhūmeḥ purā dohapravartanam /	vainyena pṛthunā bhūmeḥ purā doha pravartanam 
SA_GP12_lip_1_pu-143	devāsure purā labdho bhṛguśāpaś ca viṣṇunā // LiP_1,2.45 //	devāsure purā labdhaḥ bhṛgu śāpaḥ ca viṣṇunā 
SA_GP12_lip_1_pu-144	kṛṣṇatve dvārakāyāṃ tu nilayo mādhavasya tu /	kṛṣṇa tve dvārakāyām tu nilayaḥ mādhavasya tu 
SA_GP12_lip_1_pu-145	labdho hitāya śāpastu durvāsasyānanāddhareḥ // LiP_1,2.46 //	labdhaḥ hitāya śāpaḥ tu durvāsasya ānanāt hareḥ 
SA_GP12_lip_1_pu-146	vṛṣṇyandhakavināśāya śāpaḥ piṇḍāravāsinām /	vṛṣṇi andhaka vināśāya śāpaḥ piṇḍāra vāsinām 
SA_GP12_lip_1_pu-147	erakasya tathotpattis tomarasyodbhavas tathā // LiP_1,2.47 //	erakasya tathā utpattiḥ tomarasya udbhavaḥ tathā 
SA_GP12_lip_1_pu-148	erakālābhato 'nyonyaṃ vivāde vṛṣṇivigrahaḥ /	erakā lābhataḥ nyonyam vivāde vṛṣṇi vigrahaḥ 
SA_GP12_lip_1_pu-149	līlayā caiva kṛṣṇena svakulasya ca saṃhṛtiḥ // LiP_1,2.48 //	līlayā ca eva kṛṣṇena sva kulasya ca saṃhṛtiḥ 
SA_GP12_lip_1_pu-150	erakāstrabalenaiva gamanaṃ svecchayaiva tu /	eraka astra balena eva gamanam sva icchayā eva tu 
SA_GP12_lip_1_pu-151	brahmaṇaścaiva mokṣasya vijñānaṃ tu suvistaram // LiP_1,2.49 //	brahmaṇaḥ ca eva mokṣasya vijñānam tu su vistaram 
SA_GP12_lip_1_pu-152	purāndhakāgnidakṣāṇāṃ śakrebhamṛgarūpiṇām /	purā andhaka agni dakṣāṇām śakra ibha mṛga rūpiṇām 
SA_GP12_lip_1_pu-153	madanasyādidevasya brahmaṇaś cāmarāriṇām // LiP_1,2.50 //	madanasya ādidevasya brahmaṇaḥ ca amara ariṇām 
SA_GP12_lip_1_pu-154	halāhalasya daityasya kṛtāvajñā pinākinā /	halāhalasya daityasya kṛtā avajñā pinākinā 
SA_GP12_lip_1_pu-155	jālaṃdharavadhaścaiva sudarśanasamudbhavaḥ // LiP_1,2.51 //	jālaṃdhara vadhaḥ ca eva sudarśana samudbhavaḥ 
