segmentnr	original	analyzed
SA_T04_santbcpu-35	na tvavicchinnapuṇyatvaṃ yathā prasthānacetasaḥ // Bca_1.17 //	na tu avicchinna puṇya tvam yathā prasthāna cetasaḥ 
SA_T04_santbcpu-36	yataḥ prabhṛtyaparyanta-sattvadhātupramokṣaṇe /	yatas prabhṛti aparyanta sattvadhātu pramokṣaṇe 
SA_T04_santbcpu-37	samādadāti taccittam anivartyena cetasā // Bca_1.18 //	samādadāti tat cittam anivartyena cetasā 
SA_T04_santbcpu-38	tataḥ prabhṛti suptasya pramattasyāpyanekaśaḥ /	tatas prabhṛti suptasya pramattasya api anekaśas 
SA_T04_santbcpu-39	avicchinnāḥ puṇyadhārāḥ pravartante nabhaḥsamāḥ // Bca_1.19 //	avicchinnāḥ puṇya dhārāḥ pravartante nabhaḥ samāḥ 
SA_T04_santbcpu-40	idaṃ subāhupṛcchāyāṃ sopapattikamuktavān /	idam subāhu pṛcchāyām sa upapattikam uktavān 
SA_T04_santbcpu-41	hīnādhimuktisattvārthaṃ svayameva tathāgataḥ // Bca_1.20 //	hīna adhimukti sattva artham svayam eva tathāgataḥ 
SA_T04_santbcpu-42	śiraḥśūlāni sattvānāṃ nāśayāmīti cintayan /	śiraḥ śūlāni sattvānām nāśayāmi iti cintayan 
SA_T04_santbcpu-43	aprameyeṇa puṇyena gṛhyate sma hitāśayaḥ // Bca_1.21 //	aprameyeṇa puṇyena gṛhyate sma hita āśayaḥ 
SA_T04_santbcpu-44	kimutāpramitaṃ śūlam ekaikasya jihīrṣataḥ /	kim uta apramitam śūlam ekaikasya jihīrṣataḥ 
SA_T04_santbcpu-45	aprameyaguṇaṃ sattvam ekaikaṃ ca cikīrṣataḥ // Bca_1.22 //	aprameya guṇam sattvam ekaikam ca cikīrṣataḥ 
SA_T04_santbcpu-46	kasya mātuḥ piturvāpi hitāśaṃseyamīdṛśī /	kasya mātuḥ pituḥ vā api hita āśaṃsā iyam īdṛśī 
SA_T04_santbcpu-47	devatānāmṛṣīṇāṃ vā brahmaṇāṃ vā bhaviṣyati // Bca_1.23 //	devatānām ṛṣīṇām vā brahmaṇām vā bhaviṣyati 
SA_T04_santbcpu-48	teṣāmeva ca sattvānāṃ svārthe 'pyeṣa manorathaḥ /	teṣām eva ca sattvānām sva arthe pi eṣa manorathaḥ 
SA_T04_santbcpu-49	notpannapūrvaḥ svapne 'pi parārthe saṃbhavaḥ kutaḥ // Bca_1.24 //	na utpanna pūrvaḥ svapne pi para arthe saṃbhavaḥ kutas 
SA_T04_santbcpu-50	sattvaratnaviśeṣo 'yam apūrvo jāyate kathaṃ /	sattva ratna viśeṣaḥ yam apūrvaḥ jāyate katham 
SA_T04_santbcpu-51	yatparārthāśayo 'nyeṣāṃ na svārthe 'pyupajāyate // Bca_1.25 //	yat para artha āśayaḥ nyeṣām na sva arthe pi upajāyate 
SA_T04_santbcpu-52	jagadānandabījasya jagadduḥkhauṣadhasya ca /	            
SA_T04_santbcpu-53	cittaratnasya yatpuṇyaṃ tatkathaṃ hi pramīyatāṃ // Bca_1.26 //	citta ratnasya yat puṇyam tat katham hi pramīyatām 
SA_T04_santbcpu-54	hitāśaṃsanamātreṇa buddhapūjā viśiṣyate /	hita āśaṃsana mātreṇa buddha pūjā viśiṣyate 
SA_T04_santbcpu-55	kiṃ punaḥ sarvasattvānāṃ sarvasaukhyārthamudyamāt // Bca_1.27 //	kim punar sarva sattvānām sarva saukhya artham udyamāt 
SA_T04_santbcpu-56	duḥkhamevābhidhāvanti duḥkhaniḥsaraṇāśayā /	duḥkham eva abhidhāvanti duḥkha niḥsaraṇa āśayā 
SA_T04_santbcpu-57	sukhecchayaiva saṃmohāt svasukhaṃ ghnanti śatruvat // Bca_1.28 //	sukha icchayā eva saṃmohāt sva sukham ghnanti śatru vat 
SA_T04_santbcpu-58	yasteṣāṃ sukharaṅkāṇāṃ pīḍitānāmanekaśaḥ /	yaḥ teṣām sukha raṅkāṇām pīḍitānām anekaśas 
SA_T04_santbcpu-59	tṛptiṃ pūrvasukhaiḥ kuryāt sarvāḥ pīḍāśchinatti ca // Bca_1.29 //	tṛptim pūrva sukhaiḥ kuryāt sarvāḥ pīḍāḥ chinatti ca 
SA_T04_santbcpu-60	nāśayatyapi saṃmohaṃ sādhustena samaḥ kutaḥ /	nāśayati api saṃmoham sādhuḥ tena samaḥ kutas 
SA_T04_santbcpu-61	kuto vā tādṛśaṃ mitraṃ puṇyaṃ vā tādṛśaṃ kutaḥ // Bca_1.30 //	kutas vā tādṛśam mitram puṇyam vā tādṛśam kutas 
SA_T04_santbcpu-62	kṛte yaḥ pratikurvīta so 'pi tāvatpraśasyate /	kṛte yaḥ pratikurvīta saḥ u pi tāvat praśasyate 
SA_T04_santbcpu-63	avyāpāritasādhustu bodhisattvaḥ kimucyatāṃ // Bca_1.31 //	a vyāpārita sādhuḥ tu bodhisattvaḥ kim ucyatām 
SA_T04_santbcpu-64	katipayajanasatradāyakaḥ kuśalakṛdityabhipūjyate janaiḥ /	katipaya jana satra dāyakaḥ kuśala kṛt iti abhipūjyate janaiḥ 
SA_T04_santbcpu-65	kṣaṇamaśanakamātradānataḥ saparibhavaṃ divasārdhayāpanāt // Bca_1.32 //	kṣaṇam aśanaka mātra dānataḥ sa paribhavam divasa ardha yāpanāt 
SA_T04_santbcpu-66	kimu niravadhisattvasaṃkhyayā niravadhikālamanuprayacchataḥ /	kimu niravadhi sattva saṃkhyayā niravadhi kālam anuprayacchataḥ 
SA_T04_santbcpu-67	gaganajanaparikṣayākṣayaṃ sakalamanorathasaṃprapūraṇaṃ // Bca_1.33 //	gagana jana parikṣaya akṣayam sakala manoratha saṃprapūraṇam 
SA_T04_santbcpu-68	iti sattrapatau jinasya puttre kaluṣaṃ sve hṛdaye karoti yaśca /	iti sattra patau jinasya puttre kaluṣam sve hṛdaye karoti yaḥ ca 
SA_T04_santbcpu-69	kaluṣodayasaṃkhyayā sa kalpān narakeṣvāvasatīti nātha āha // Bca_1.34 //	kaluṣa udaya saṃkhyayā sa kalpāt narakeṣu āvasati iti nāthaḥ āha 
SA_T04_santbcpu-70	atha yasya manaḥ prasādameti prasavettasya tato 'dhikaṃ phalaṃ /	atha yasya manaḥ prasādam eti prasavet tasya tatas dhikam phalam 
SA_T04_santbcpu-71	mahatā hi balena pāpakarma jinaputtreṣu śubhaṃ tvayatnataḥ // Bca_1.35 //	mahatā hi balena pāpa karma jinaputtreṣu śubham tu ayatnataḥ 
SA_T04_santbcpu-72	teṣāṃ śarīrāṇi namaskaromi yatroditaṃ tadvaracittaratnaṃ /	teṣām śarīrāṇi namaskaromi yatra uditam tat vara citta ratnam 
SA_T04_santbcpu-73	yatrāpakāro 'pi sukhānubandhī sukhākarāṃstān śaraṇaṃ prayāmi // Bca_1.36 //	yatra apakāraḥ sukha anubandhī sukha ākarān tān śaraṇam prayāmi 
SA_T04_santbcpu-74	bodhicaryāvatāre bodhicittānuśaṃsā nāma prathamaḥ paricchedaḥ // ****************************************************************	bodhi caryā avatāre bodhicittānuśaṃsā nāma prathamaḥ paricchedaḥ 
SA_T04_santbcpu-75	Pariccheda 2	pariccheda 
SA_T04_santbcpu-76	taccittaratnagrahaṇāya samyak pūjāṃ karomyeṣa tathāgatānāṃ /	tad citta ratna grahaṇāya samyak pūjām karomi eṣa tathāgatānām 
SA_T04_santbcpu-77	saddharmaratnasya ca nirmalasya buddhātmajānāṃ ca guṇodadhīnāṃ // Bca_2.1 //	saddharma ratnasya ca nirmalasya buddha ātmajānām ca guṇa udadhīnām 
SA_T04_santbcpu-78	yāvanti puṣpāṇi phalāni caiva bhaiṣajyajātāni ca yāni santi /	yāvanti puṣpāṇi phalāni ca eva bhaiṣajya jātāni ca yāni santi 
SA_T04_santbcpu-79	ratnāni yāvanti ca santi loke jalāni ca svacchamanoramāṇi // Bca_2.2 //	ratnāni yāvanti ca santi loke jalāni ca svaccha manoramāṇi 
SA_T04_santbcpu-80	mahīdharā ratnamayāstathānye vanapradeśāśca vivekaramyāḥ /	mahīdharāḥ ratna mayāḥ tathā anye vana pradeśāḥ ca viveka ramyāḥ 
SA_T04_santbcpu-81	latāḥ sapuṣpābharaṇojjvalāśca drumāśca ye satphalanamraśākhāḥ // Bca_2.3 //	latāḥ sa puṣpa ābharaṇa ujjvalāḥ ca drumāḥ ca ye sat phala namra śākhāḥ 
SA_T04_santbcpu-82	devādilokeṣu ca gandhadhūpāḥ kalpadrumā ratnamayāśca vṛkṣāḥ /	deva ādi lokeṣu ca gandha dhūpāḥ kalpadrumāḥ ratna mayāḥ ca vṛkṣāḥ 
SA_T04_santbcpu-83	sarāṃsi cāmbhoruhabhūṣaṇāni haṃsasvanātyantamanoharāṇi // Bca_2.4 //	sarāṃsi ca ambhoruha bhūṣaṇāni haṃsa svana atyanta manoharāṇi 
SA_T04_santbcpu-84	akṛṣṭajātāni ca śasyajātāny anyāni vā pūjyavibhūṣaṇāni /	a kṛṣṭa jātāni ca śasya jātāni anyāni vā pūjya vibhūṣaṇāni 
SA_T04_santbcpu-85	ākāśadhātuprasarāvidhīni sarvāṇyapīmānyaparigrahāṇi // Bca_2.5 //	ākāśa dhātu prasara avidhīni sarvāṇi api imāni a parigrahāṇi 
SA_T04_santbcpu-86	ādāya buddhyā munipuṅgavebhyo niryātayāmyeṣa saputrakebhyaḥ /	ādāya buddhyā muni puṅgavebhyaḥ niryātayāmi eṣa sa putrakebhyaḥ 
SA_T04_santbcpu-87	gṛhṇantu tanme varadakṣiṇīyā mahākṛpā māmanukampamānāḥ // Bca_2.6 //	gṛhṇantu tat me vara dakṣiṇīyā mahā kṛpā mām anukampamānāḥ 
SA_T04_santbcpu-88	apuṇyavānasmi mahādaridraḥ pūjārthamanyanmama nāsti kiṃcit /	apuṇyavān asmi mahā daridraḥ pūjā artham anyat mama nā asti kiṃcid 
SA_T04_santbcpu-89	ato mamārthāya parārthacintā gṛhṇantu nāthā idamātmaśaktyā // Bca_2.7 //	atas mama arthāya parārtha cintāḥ gṛhṇantu nāthāḥ idam ātma śaktyā 
SA_T04_santbcpu-90	dadāmi cātmānamahaṃ jinebhyaḥ sarveṇa sarvaṃ ca tadātmajebhyaḥ /	dadāmi ca ātmānam aham jinebhyaḥ sarveṇa sarvam ca tad ātmajebhyaḥ 
SA_T04_santbcpu-91	parigrahaṃ me kurutāgrasattvāḥ yuṣmāsu dāsatvamupaimi bhaktyā // Bca_2.8 //	parigraham me kuruta agra sattvāḥ yuṣmāsu dāsa tvam upaimi bhaktyā 
SA_T04_santbcpu-92	parigraheṇāsmi bhavatkṛtena nirbhīrbhave sattvahitaṃ karomi /	parigraheṇa asmi bhavat kṛtena nirbhīḥ bhave sattva hitam karomi 
SA_T04_santbcpu-93	pūrvaṃ ca pāpaṃ samatikramāmi nānyacca pāpaṃ prakaromi bhūyaḥ // Bca_2.9 //	pūrvam ca pāpam samatikramāmi na anyat ca pāpam prakaromi bhūyas 
SA_T04_santbcpu-94	ratnojjvalastambhamanorameṣu muktāmayodbhāsivitānakeṣu /	ratna ujjvala stambha manorameṣu muktā maya udbhāsi vitānakeṣu 
SA_T04_santbcpu-95	svacchojjvalasphāṭikakuṭṭimeṣu sugandhiṣu snānagṛheṣu teṣu // Bca_2.10 //	svaccha ujjvala sphāṭika kuṭṭimeṣu sugandhiṣu snānagṛheṣu teṣu 
SA_T04_santbcpu-96	manojñagandhodakapuṣpapūrṇaiḥ kumbhairmahāratnamayairanekaiḥ /	manojña gandha udaka puṣpa pūrṇaiḥ kumbhaiḥ mahāratna mayaiḥ anekaiḥ 
SA_T04_santbcpu-97	snānaṃ karomyeṣa tathāgatānāṃ tadātmajānāṃ ca sagītavādyaṃ // Bca_2.11 //	snānam karomi eṣa tathāgatānām tad ātmajānām ca sa gīta vādyam 
SA_T04_santbcpu-98	pradhūpitairdhautamalairatulyair varstraiśca teṣāṃ tanumunmṛśāmi /	pradhūpitaiḥ dhauta malaiḥ atulyaiḥ varstraiḥ ca teṣām tanum unmṛśāmi 
SA_T04_santbcpu-99	tataḥ suraktāni sudhūpitāni dadāmi tebhyo varacīvarāṇi // Bca_2.12 //	tatas su raktāni su dhūpitāni dadāmi tebhyaḥ vara cīvarāṇi 
SA_T04_santbcpu-100	divyairmṛduślakṣṇavicitraśobhair vastrairalaṅkāravaraiśca taistaiḥ /	divyaiḥ mṛdu ślakṣṇa vicitra śobhaiḥ vastraiḥ alaṅkāra varaiḥ ca taiḥ taiḥ 
SA_T04_santbcpu-101	samantabhadrājitamañjughoṣa-lokeśvarādīnapi maṇḍayāmi // Bca_2.13 //	samantabhadra ajita mañjughoṣa lokeśvara ādīn api maṇḍayāmi 
SA_T04_santbcpu-102	sarvatrisāhasravisārigandhair gandhottamaistānanulepayāmi /	sarva trisāhasra visāri gandhaiḥ gandha uttamaiḥ tān anulepayāmi 
SA_T04_santbcpu-103	sūttaptasūnmṛṣṭasudhautahema-prabhojjvalānsarvamunīndrakāyān // Bca_2.14 //	su uttapta su unmṛṣṭa su dhauta hema prabhā ujjvalān sarva muni indra kāyān 
SA_T04_santbcpu-104	mandāravendīvaramallikādyaiḥ sarvaiḥ sugandhaiḥ kusumairmanojñaiḥ /	mandārava indīvara mallikā ādyaiḥ sarvaiḥ sugandhaiḥ kusumaiḥ manojñaiḥ 
SA_T04_santbcpu-105	abhyarcayāmyarcyatamānmunīndrān sragbhiśca saṃsthānamanoramābhiḥ // Bca_2.15 //	abhyarcayāmi arcyatamān muni indrān sragbhiḥ ca saṃsthāna manoramābhiḥ 
SA_T04_santbcpu-106	sphītasphuradgandhamanoramaiśca tāndhūpameghairupadhūpayāmi /	sphīta sphurat gandha manoramaiḥ ca tān dhūpa meghaiḥ upadhūpayāmi 
SA_T04_santbcpu-107	bhaujyaiśca svādyairvividhaiśca peyais tebhyo nividyaṃ ca nivedayāmi // Bca_2.16 //	bhaujyaiḥ ca svādyaiḥ vividhaiḥ ca peyaiḥ tebhyaḥ ca nivedayāmi 
SA_T04_santbcpu-108	ratnapradīpāṃśca nivedayāmi suvarṇapadmeṣu niviṣṭapaṅkvīn /	ratna pradīpān ca nivedayāmi suvarṇa padmeṣu niviṣṭa paṅkvīn 
SA_T04_santbcpu-109	gandhopalipteṣu ca kuṭṭimeṣu kirāmi puṣpaprakarānmanojñān // Bca_2.17 //	gandha upalipteṣu ca kuṭṭimeṣu kirāmi puṣpa prakarān manojñān 
SA_T04_santbcpu-110	pralambamuktāmaṇihāraśobhān ābhāsvarāndigmukhamaṇḍanāṃstān /	pralamba muktāmaṇi hāra śobhān ābhāsvarān diś mukha maṇḍanān tān 
SA_T04_santbcpu-111	vimānameghān stutigītaramyān maitrīmayebhyo 'pi nivedayāmi // Bca_2.18 //	vimāna meghān stuti gīta ramyān nivedayāmi 
SA_T04_santbcpu-112	suvarṇadaṇḍaiḥ kamanīyarūpaiḥ saṃsaktamuktāni samucchritāni /	suvarṇa daṇḍaiḥ kamanīya rūpaiḥ saṃsakta muktāni samucchritāni 
SA_T04_santbcpu-113	pradhārayāmyeṣa mahāmunīnāṃ ratnātapatrāṇyatiśobhanāni // Bca_2.19 //	pradhārayāmi eṣa mahāmunīnām ratna ātapatrāṇi ati śobhanāni 
SA_T04_santbcpu-114	ataḥ paraṃ pritaṣṭhantāṃ pūjāmeghā manoramāḥ /	atas param pritaṣṭhantām pūjā meghāḥ manoramāḥ 
SA_T04_santbcpu-115	tūryasaṅgītimeghāśca sarvasattvapraharṣaṇāḥ // Bca_2.20 //	tūrya saṅgīti meghāḥ ca sarva sattva praharṣaṇāḥ 
SA_T04_santbcpu-116	sarvasaddharmaratneṣu caityeṣu pratimāsu ca /	sarva saddharma ratneṣu caityeṣu pratimāsu ca 
SA_T04_santbcpu-117	puṣparatnādivarṣāśca pravarttantāṃ nirantaram // Bca_2.21 //	puṣpa ratna ādi varṣāḥ ca pravarttantām nirantaram 
SA_T04_santbcpu-118	mañjughoṣaprabhṛtayaḥ pūjayanti yathā jinān /	mañjughoṣa prabhṛtayaḥ pūjayanti yathā jinān 
SA_T04_santbcpu-119	tathā tathāgatānnāthān saputrānpūjayāmyaham // Bca_2.22 //	tathā tathāgatān nāthān sa putrān pūjayāmi aham 
SA_T04_santbcpu-120	svarāṅgasāgaraiḥ stotraiḥ staumi cāhaṃ guṇodadhīn /	svara aṅga sāgaraiḥ stotraiḥ staumi ca aham guṇa udadhīn 
SA_T04_santbcpu-121	stutisaṅgītimeghāśca saṃbhavantveṣvananyathā // Bca_2.23 //	stuti saṅgīti meghāḥ ca saṃbhavantu eṣu an anyathā 
SA_T04_santbcpu-122	sarvakṣetrāṇusaṃkhyaiśca praṇāmaiḥ praṇamāmyahaṃ /	sarva kṣetra aṇu saṃkhyaiḥ ca praṇāmaiḥ praṇamāmi aham 
SA_T04_santbcpu-123	sarvatrādhvagatānbuddhān sahadharmagaṇottamān // Bca_2.24 //	sarvatra adhva gatān buddhān sahadharma gaṇa uttamān 
SA_T04_santbcpu-124	sarcacaityāni vande 'haṃ bodhisattvāśrayāṃstathā /	sarca caityāni vande haṃ bodhisattva āśrayān tathā 
SA_T04_santbcpu-125	namaḥ karomyupādhyāyān abhivandyānyatīṃstathā // Bca_2.25 //	namaḥ karomi upādhyāyān abhivandya an yatīn tathā 
SA_T04_santbcpu-126	buddhaṃ gacchāmi śaraṇaṃ yāvadābodhimaṇḍataḥ /	buddham gacchāmi śaraṇam yāvat ā bodhimaṇḍataḥ 
SA_T04_santbcpu-127	dharmaṃ gacchāmi śaraṇaṃ bodhisattvagaṇaṃ tathā // Bca_2.26 //	dharmam gacchāmi śaraṇam bodhisattva gaṇam tathā 
SA_T04_santbcpu-128	vijñāpayāmi saṃbuddhān sarvadikṣu vyavasthitān /	vijñāpayāmi saṃbuddhān sarva dikṣu vyavasthitān 
SA_T04_santbcpu-129	mahākāruṇikāṃścāpi bodhisattvānkṛtāñjaliḥ // Bca_2.27 //	mahā kāruṇikān ca api bodhisattvān kṛtāñjaliḥ 
SA_T04_santbcpu-130	anādimati saṃsāre janmanyatraiva vā punaḥ /	anādimati saṃsāre janmani atrā eva vā punar 
SA_T04_santbcpu-131	yanmayā paśunā pāpaṃ kṛtaṃ kāritameva vā // Bca_2.28 //	yat mayā paśunā pāpam kṛtam kāritam eva vā 
SA_T04_santbcpu-132	yaccānumoditaṃ kiṃcid ātmaghātāya mohataḥ /	yat ca anumoditam kiṃcid ātmaghātāya mohataḥ 
SA_T04_santbcpu-133	tadatyayaṃ deśayāmi paścāttāpena tāpitaḥ // Bca_2.29 //	tad atyayam deśayāmi paścāttāpena tāpitaḥ 
SA_T04_santbcpu-134	ratnatraye 'pakāro yo mātāpitṛṣu vā mayā /	ratnatraye pakāraḥ yaḥ mātā pitṛṣu vā mayā 
SA_T04_santbcpu-135	guruṣvanyeṣu vā kṣepāt kāyavāgbuddhibhiḥ kṛtaḥ // Bca_2.30 //	guruṣu anyeṣu vā kṣepāt kāya vāc buddhibhiḥ kṛtaḥ 
SA_T04_santbcpu-136	anekadoṣaduṣṭena mayā pāpena nāyakāḥ /	aneka doṣa duṣṭena mayā pāpena nāyakāḥ 
SA_T04_santbcpu-137	yatkṛtaṃ dāruṇaṃ pāpaṃ tatsarvaṃ deśayāmyaham // Bca_2.31 //	yat kṛtam dāruṇam pāpam tat sarvam deśayāmi aham 
SA_T04_santbcpu-138	kathaṃ ca niḥsarāmyasmān nityodvego 'smi nāyakāḥ /	katham ca niḥsarāmi asmāt nitya udvegaḥ smi nāyakāḥ 
SA_T04_santbcpu-139	mā bhūnme mṛtyuracirād akṣīṇe pāpasaṃcaye // Bca_2.32 //	mā bhūt me mṛtyuḥ acirāt akṣīṇe pāpa saṃcaye 
SA_T04_santbcpu-140	kathaṃ ca niḥsarāmyasmāt paritrāyata satvaraṃ /	katham ca niḥsarāmi asmāt paritrāyata sa tvaram 
SA_T04_santbcpu-141	mā mamākṣīṇapāpasya maraṇaṃ śīghrameṣyati // Bca_2.33 //	mā mama akṣīṇa pāpasya maraṇam śīghram eṣyati 
SA_T04_santbcpu-142	kṛtākṛtāparīkṣo 'yaṃ mṛtyurviśrambhaghātakaḥ /	kṛta a kṛta a parīkṣaḥ yam mṛtyuḥ viśrambha ghātakaḥ 
SA_T04_santbcpu-143	svasthāsvasthairaviśvāsya ākasmikamahāśaniḥ // Bca_2.34 //	svastha asvasthaiḥ a viśvāsya ākasmika mahā aśaniḥ 
SA_T04_santbcpu-144	priyāpriyanimittena pāpaṃ kṛtamanekadhā /	priya apriya nimittena pāpam kṛtam anekadhā 
SA_T04_santbcpu-145	sarvamutsṛjya gantavyam iti na jñātamīdṛśam // Bca_2.35 //	sarvam utsṛjya gantavyam iti na jñātam īdṛśam 
SA_T04_santbcpu-146	tattatsmaraṇatāṃ yāti yadyadvastvanubhūyate /	tat tat smaraṇatām yāti yat yat vastu anubhūyate 
SA_T04_santbcpu-147	svapnānubhūtavatsarvaṃ gataṃ na punarīkṣyate // Bca_2.36 //	svapna anubhūta vat sarvam gatam na punar īkṣyate 
