segmentnr	original	analyzed
SA_MB_yoginiihrdayamHK-23	tadvāmakeśvare tantre sūcitārthān parāparān |	tad vāmakeśvare tantre sūcita arthān para aparān 
SA_MB_yoginiihrdayamHK-24	vyaktīkartuṃ prayatate yoginīhṛdaye'dhunā || 1/5 ||	vyaktīkartum prayatate yoginī hṛdaye idhunā 
SA_MB_yoginiihrdayamHK-25	mānuṣīhṛdayaṃ martyo vetti naiko'pi tattvataḥ |	mānuṣī hṛdayam martyaḥ vetti na ekaḥ api tattvataḥ 
SA_MB_yoginiihrdayamHK-26	yoginīhṛdayaṃ jñātuṃ kaḥ samarthaḥ śivaṃ vinā || 1/6 ||	yoginīhṛdayam jñātum kaḥ samarthaḥ śivam vinā 
SA_MB_yoginiihrdayamHK-27	ananyodghāṭitaṃ  divyāgamakoṣagṛhāntaram |	an anya udghāṭitam divya āgama koṣa gṛha antaram 
SA_MB_yoginiihrdayamHK-28	udghāṭyate mayedānīṃ mahārtho gṛhyatāṃ budhaiḥ || 1/7 ||	udghāṭyate mayā idānīm mahā arthaḥ gṛhyatām budhaiḥ 
SA_MB_yoginiihrdayamHK-29	tadanekārthasandarbhanānāsaṃketasaṃkulam |	tat aneka artha sandarbha nānā saṃketa saṃkulam 
SA_MB_yoginiihrdayamHK-30	vivṛṇomyamṛtānandaḥ śivayoreva śāsanāt || 1/8 ||	vivṛṇomi amṛta ānandaḥ śivayoḥ eva śāsanāt 
SA_MB_yoginiihrdayamHK-31	anyathā'nādisaṃsāre kiṃ nedaṃ vyākṛtaṃ purā |	anyathā anādi saṃsāre kim nā idam vyākṛtam purā 
SA_MB_yoginiihrdayamHK-32	tadā na santi santaḥ kiṃ kiṃ vā nātra prayojanam || 1/9 ||	tadā na santi santaḥ kim kim vā na atra prayojanam 
SA_MB_yoginiihrdayamHK-33	śivādiguruparyantaṃ pāramparyakramāgatam |	śiva ādi guru paryantam pāramparya krama āgatam 
SA_MB_yoginiihrdayamHK-34	etajjñānaṃ mayā labdhamakramāṇāmagocaram || 1/10 ||	etat jñānam mayā labdham akramāṇām agocaram 
SA_MB_yoginiihrdayamHK-35	iha khalu bhagavān prakāśamūrtiḥ paramaśivaḥ svātmānaṃ vimarśāṃśena	iha khalu bhagavān prakāśa mūrtiḥ paramaśivaḥ sva ātmānam vimarśa aṃśena 
SA_MB_yoginiihrdayamHK-36	vibhajya paśyantyādikramāt pṛcchati-	vibhajya paśyantī ādi kramāt pṛcchati 
SA_MB_yoginiihrdayamHK-37	śrīdevyuvāca	śrī devī uvāca 
SA_MB_yoginiihrdayamHK-38	iti | śiva evāhaṃ vaikharīparyantaṃ vyāpṛtya vimarśāṃśena pṛṣṭavāniti yāvat |	iti śivaḥ eva aham vaikharī paryantam vyāpṛtya vimarśa aṃśena pṛṣṭavān iti yāvat 
SA_MB_yoginiihrdayamHK-39	uvāceti liḍuttamapuruṣaikavacanam | bhūtatvaṃ ca vaktavyasya sadātanatvāt |	uvāca iti liṭ uttamapuruṣa eka vacanam bhūta tvam ca vaktavyasya sadātana tvāt 
SA_MB_yoginiihrdayamHK-40	anadyatanatvamakālakalitatvāt | parokṣatvamanindriyagocaratvāt | anena śrībhairava uvāca	anadyatana tvam akāla kalita tvāt parokṣa tvam anindriya gocara tvāt anena śrī bhairavaḥ uvāca 
SA_MB_yoginiihrdayamHK-41	ityetadapi vyākhyātam | prakāśātmakaḥ paramaśivo'hameva viśvānugrahaparaḥ parā-	iti etat api vyākhyātam prakāśa ātmakaḥ paramaśivaḥ uham eva viśva anugraha paraḥ parā 
SA_MB_yoginiihrdayamHK-42	paśyantī-madhyamā-vaikharīkrameṇa vyāpṛtya vimarśāṃśena praṣṭā bhūtvā	paśyantī madhyamā vaikharī krameṇa vyāpṛtya vimarśa aṃśena praṣṭā bhūtvā 
SA_MB_yoginiihrdayamHK-43	prakāśāṃśena prativacanadātā'pi san tantraṃ samavatārayāmītyarthaḥ | taduktaṃ	prakāśa aṃśena prativacana dātā api san tantram samavatārayāmi iti arthaḥ tat uktam 
SA_MB_yoginiihrdayamHK-44	śrīmahāsvacchande-	           
SA_MB_yoginiihrdayamHK-45	guruśiṣyapade sthitvā svayaṃ devaḥ sadāśivaḥ |	guru śiṣya pade sthitvā svayam devaḥ sadāśivaḥ 
SA_MB_yoginiihrdayamHK-46	praśnottaraparairvākyaistantraṃ  samavatārayat || 1/(sva. ta. 8/ 31) iti |	praśna uttara paraiḥ vākyaiḥ tantram samavatārayat  iti 
SA_MB_yoginiihrdayamHK-47	devadeva mahādeva paripūrṇaprathāmaya |	devadeva mahādeva paripūrṇa prathāmaya 
SA_MB_yoginiihrdayamHK-48	vāmakeśvaratantre'sminnajñātārthāstvanekaśaḥ || 1/1 ||	vāmakeśvara tantre smin ajñāta arthāḥ tu anekaśas 
SA_MB_yoginiihrdayamHK-49	tāṃstānarthānaśeṣeṇa vaktumarhasi bhairava |	tān tān arthān aśeṣeṇa vaktum arhasi bhairava 
SA_MB_yoginiihrdayamHK-50	viśvasya bharaṇād ramaṇād vamanāt sṛṣṭisthitisaṃhārakārī bhairavaḥ	                      
SA_MB_yoginiihrdayamHK-51	paramaśivaḥ | devadeva devā dyotanātmāno ravyādayasteṣāṃ devaḥ prakāśakaḥ |	paramaśivaḥ devadeva devāḥ dyotana ātmānaḥ ravi ādayaḥ teṣām devaḥ prakāśakaḥ 
SA_MB_yoginiihrdayamHK-52	mahādevo mahāprakāśātmā | ayamarthaḥ  tava mahāprakāśātmakatvāt tvameva	mahādevaḥ mahā prakāśa ātmā ayam arthaḥ tava mahā prakāśa ātmaka tvāt tvam eva 
SA_MB_yoginiihrdayamHK-53	viśvaṃ bhāsayasi, na tvāṃ ko'pi bhāsayitumalamiti | tatra śrutiḥ 	viśvam bhāsayasi na tvām kaḥ api bhāsayitum alam iti tatra śrutiḥ 
SA_MB_yoginiihrdayamHK-54	na tatra sūryo bhāti na candratārakaṃ nemā vidyuto bhānti kuto'yamagniḥ |	na tatra sūryaḥ bhāti na candra tārakam na imāḥ vidyutaḥ bhānti kutas ayam agniḥ 
SA_MB_yoginiihrdayamHK-55	tameva bhāntamanubhāti sarvaṃ tasya bhāsā sarvamidaṃ vibhāti || 1/iti |	tam eva bhāntam anubhāti sarvam tasya bhāsā sarvam idam vibhāti iti 
SA_MB_yoginiihrdayamHK-56	(ka. u. 5/15)	kaḥ u 
SA_MB_yoginiihrdayamHK-57	paripūrṇaprathāmaya prathā jñānam, paripūrṇaprathā viśvaviṣayiṇī jñaptiḥ, tanmaya	                       
SA_MB_yoginiihrdayamHK-58	tadrūpa | tatra sarvajñatvāt tvameva sarvān bodhayitumarhasi, na tvāṃ ko'pi	tadrūpa tatra sarvajña tvāt tvam eva sarvān bodhayitum arhasi na tvām kaḥ api 
SA_MB_yoginiihrdayamHK-59	bodhayitumalamiti | ato vāmakeśvaratantre catuśśatīśāstre, ajñātārthā aviditārthāḥ,	bodhayitum alam iti atas vāmakeśvaratantre catuśśatīśāstre ajñāta arthāḥ avidita arthāḥ 
SA_MB_yoginiihrdayamHK-60	anekaśo bahavaḥ  santi | tāṃstānarthānaśeṣeṇa sākalyena, vaktuṃ vyaktīkartum, arhasi	anekaśas bahavaḥ santi tān tān arthān aśeṣeṇa sākalyena vaktum vyaktīkartum arhasi 
SA_MB_yoginiihrdayamHK-61	mama vimarśapadavīṃ prāpayitumarhasītyarthaḥ || 1/1 ||	mama vimarśa padavīm prāpayitum arhasi iti arthaḥ 
SA_MB_yoginiihrdayamHK-62	prakāśāṃśena prativadati -	prakāśa aṃśena prativadati 
SA_MB_yoginiihrdayamHK-63	śrībhairava uvāca	śrī bhairavaḥ uvāca 
SA_MB_yoginiihrdayamHK-64	śṛṇu devi mahāguhyaṃ yoginīhṛdayaṃ param || 1/2 ||	śṛṇu devi mahā guhyam yoginīhṛdayam param 
SA_MB_yoginiihrdayamHK-65	tvatprītyā kathayāmyadya gopitavyaṃ viśeṣataḥ |	tvad prītyā kathayāmi adya gopitavyam viśeṣataḥ 
SA_MB_yoginiihrdayamHK-66	he devi ! viśvasarjanādi vyavahārakrīḍāpare vimarśavigrahe | mahāguhyaṃ loke	he devi viśva sarjana ādi vyavahāra krīḍā pare vimarśa vigrahe mahā guhyam loke 
SA_MB_yoginiihrdayamHK-67	gopanīyam | yadvastu yāvat tatra na manaḥ pravartate tat tāvatkālamatīndriyagocaraṃ	gopanīyam yat vastu yāvat tatra na manaḥ pravartate tat tāvatkālam atīndriya gocaram 
SA_MB_yoginiihrdayamHK-68	bhavati, asya tu sarvadā manovāgindriyātītatvānmahāguhyatvam | yoginīhṛdayaṃ yoginyāḥ	bhavati asya tu sarvadā manaḥ vāc indriya atīta tvāt mahā guhya tvam yoginīhṛdayam yoginyāḥ 
SA_MB_yoginiihrdayamHK-69	svasaṃvido hṛdayamivāvirbhāvabhūmitvād hṛdayam | atra tu yogo nāma	sva saṃvidaḥ hṛdayam iva āvirbhāva bhūmi tvāt hṛdayam atra tu yogaḥ nāma 
SA_MB_yoginiihrdayamHK-70	samastavastusamavāyasambandhaḥ, tena bhāsata iti yoginī | taduktamabhiyuktaiḥ -	samasta vastu samavāya sambandhaḥ tena bhāsate iti yoginī tat uktam abhiyuktaiḥ 
SA_MB_yoginiihrdayamHK-71	deśakālapadārthātma yadyad vastu yathā tathā |	deśa kāla padārtha ātma yat yat vastu yathā tathā 
SA_MB_yoginiihrdayamHK-72	tattadrūpeṇa yā bhāti tāṃ śraye sāṃvidīṃ kalām || 1/iti | (sau. hṛ. 4)	tad tad rūpeṇa yā bhāti tām śraye sāṃvidīm kalām iti sau hṛ 
SA_MB_yoginiihrdayamHK-73	param utkṛṣṭam, sarvajñānottaratvāt | ata eva vakṣyati - etajjñātvā varārohe	param utkṛṣṭam sarva jñāna uttara tvāt atas eva vakṣyati etat jñātvā varārohe 
SA_MB_yoginiihrdayamHK-74	sadyaḥ khecaratāṃ vrajet (1/5) iti | etat śṛṇu vimarśapadavīṃ prāpaya || 1/2 ||	sadyas khecara tām vrajet iti etat śṛṇu vimarśa padavīm prāpaya 
SA_MB_yoginiihrdayamHK-75	tvatprītyā tvadekasāmarasyahetoḥ kathayāmi | adya purā na	tvad prītyā tvad eka sāmarasya hetoḥ kathayāmi adya purā na 
SA_MB_yoginiihrdayamHK-76	kasyacidākhyātamatirahasyatvāt, ato hetorviśeṣato gopitavyam | ātmāhaṃbhāvabhāvanayā	kasyacid ākhyāta mati rahasya tvāt atas hetoḥ viśeṣataḥ gopitavyam ātma ahaṃbhāva bhāvanayā 
SA_MB_yoginiihrdayamHK-77	bhāvayitavyamityarthaḥ |	bhāvayitavyam iti arthaḥ 
SA_MB_yoginiihrdayamHK-78	atyantagopanīyatāmeva draḍhayitumāha -	atyanta gopanīya tām eva draḍhayitum āha 
SA_MB_yoginiihrdayamHK-79	karṇāt karṇopadeśena samprāptamavanītalam || 1/3 ||	karṇāt karṇa upadeśena samprāptam avanī talam 
SA_MB_yoginiihrdayamHK-80	karṇāt, karmaṇi lyablope pañcamī, karṇaṃ prāpya punaḥ karṇa evopadeśakrameṇaiva	karṇāt karmaṇi lyap lope pañcamī karṇam prāpya punar karṇaḥ eva upadeśa krameṇa eva 
SA_MB_yoginiihrdayamHK-81	pāramparyakrameṇa samprāptam | ādikarmaṇi ktaḥ | avanītalaśabdena tatrasthā manuṣyā	pāramparya krameṇa samprāptam ādikarmaṇi ktaḥ avanī tala śabdena tatrasthā manuṣyā 
SA_MB_yoginiihrdayamHK-82	lakṣyante, yathā mañcāḥ krośantīti | tenāyamarthaḥ sampadyate - divyasiddhamānava -	lakṣyante yathā mañcāḥ krośanti iti tena ayam arthaḥ sampadyate divya siddha mānava 
SA_MB_yoginiihrdayamHK-83	krameṇātirahasyatvāt karṇaparamparāmātragamyamevedamiti | atra mānavagrahaṇaṃ	krameṇa ati rahasya tvāt karṇa paramparā mātra gamyam eva idam iti atra mānava grahaṇam 
SA_MB_yoginiihrdayamHK-84	divyasiddhayorupalakṣaṇārtham || 1/3 ||	divya siddhayoḥ upalakṣaṇa artham 
SA_MB_yoginiihrdayamHK-85	anarhebhyo na deyamityāha -	anarhebhyaḥ na deyam iti āha 
SA_MB_yoginiihrdayamHK-86	na deyaṃ paraśiṣyebhyo nāstikebhyo na ceśvari |	na deyam para śiṣyebhyaḥ nāstikebhyaḥ na ca īśvari 
SA_MB_yoginiihrdayamHK-87	na śuśrūṣālasānāṃ ca naivānarthapradāyinām || 1/4 ||	na śuśrūṣā alasānām ca na eva anartha pradāyinām 
SA_MB_yoginiihrdayamHK-88	paraśiṣyā eva ke yobhyo na deyam ? ye vidyāntareṣu	para śiṣyāḥ eva ke yobhyaḥ na deyam ye vidyā antareṣu 
SA_MB_yoginiihrdayamHK-89	pāramparyakrameṇādhigatā - śeṣarahasyaparamārthāḥ prāptapūrṇābhiṣekāśca te	pāramparya krameṇa adhigatā śeṣa rahasya parama arthāḥ prāpta pūrṇa abhiṣekāḥ ca te 
SA_MB_yoginiihrdayamHK-90	paraśiṣyāḥ | tebhyo na deyam | labdhvā kulaguruṃ samyaṅ na gurvantaramāśrayet	para śiṣyāḥ tebhyaḥ na deyam labdhvā kula gurum samyak na guru antaram āśrayet 
SA_MB_yoginiihrdayamHK-91	(kulā0 13/130) ityādivacanāt tairapi na grāhyam | ye vidyāntareṣu	iti ādi vacanāt taiḥ api na grāhyam ye vidyā antareṣu 
SA_MB_yoginiihrdayamHK-92	pāramparyakameṇānadhigatāśeṣarahasya paramārthā aprāptapūrṇābhiṣekāśca tebhyo	parama arthāḥ aprāpta pūrṇa abhiṣekāḥ ca tebhyaḥ 
SA_MB_yoginiihrdayamHK-93	deyam, tairapi grāhyam |	deyam taiḥ api grāhyam 
SA_MB_yoginiihrdayamHK-94	madhulubdho yathā bhṛṅgaḥ puṣpāt puṣpāntaraṃ vrajet |	madhu lubdhaḥ yathā bhṛṅgaḥ puṣpāt puṣpa antaram vrajet 
SA_MB_yoginiihrdayamHK-95	jñānalubdhastathā śiṣyo gurorgurvantaraṃ vrajet || 1/(kulā. 13/132)	jñāna lubdhaḥ tathā śiṣyaḥ guroḥ guru antaram vrajet 
SA_MB_yoginiihrdayamHK-96	iti vacanānna te paraśiṣyāḥ, pūrṇābhiṣekakartā yo gurustasyaiva pādukā	iti vacanāt na te para śiṣyāḥ pūrṇa abhiṣeka kartā yaḥ guruḥ tasya eva pādukā 
SA_MB_yoginiihrdayamHK-97	(kulā. 13/129) iti vacanācca | nāstikebhyaḥ | nāsti paraloka iti ye manvate te nāstikāḥ	iti vacanāt ca nāstikebhyaḥ na asti para lokaḥ iti ye manvate te nāstikāḥ 
SA_MB_yoginiihrdayamHK-98	śraddhāvihīnāḥ | dhanadhānyādyapekṣayā teṣāṃ rucimutpādya na deyamityarthaḥ |	śraddhā vihīnāḥ dhana dhānya ādi apekṣayā teṣām rucim utpādya na deyam iti arthaḥ 
SA_MB_yoginiihrdayamHK-99	taduktaṃ bhagavadgītāsu 	tat uktam bhagavadgītāsu 
SA_MB_yoginiihrdayamHK-100	na buddhibhedaṃ janayedajñānāṃ karmasaṅginām |	na buddhi bhedam janayet ajñānām karma saṅginām 
SA_MB_yoginiihrdayamHK-101	joṣayet sarvakarmāṇi vidvān yuktaḥ samācaran || 1/(3/26) iti |	joṣayet sarva karmāṇi vidvān yuktaḥ samācaran    iti 
SA_MB_yoginiihrdayamHK-102	na śuśrūṣālasānāṃ ca | ye śuśrūṣālasāstebhyo na deyam,	na śuśrūṣā alasānām ca ye śuśrūṣā alasāḥ tebhyaḥ na deyam 
SA_MB_yoginiihrdayamHK-103	ye'narthapradāyinastebhyo'pi | śuśrūṣālasā api ye dhanaṃ vitaranti tebhyo deyam, ye ca	yena artha pradāyinaḥ tebhyaḥ api śuśrūṣā alasāḥ api ye dhanam vitaranti tebhyaḥ deyam ye ca 
SA_MB_yoginiihrdayamHK-104	śuśrūṣālasāśca dhanamapi na vitaranti tebhyo na deyamityarthaḥ | taduktam -	śuśrūṣā alasāḥ ca dhanam api na vitaranti tebhyaḥ na deyam iti arthaḥ tat uktam 
SA_MB_yoginiihrdayamHK-105	guruśuśrūṣayā vidyā puṣkalena dhanena vā |	guru śuśrūṣayā vidyā puṣkalena dhanena vā 
SA_MB_yoginiihrdayamHK-106	athavā vidyayā vidyā caturtho naiva vidyate || 1/4 ||	athavā vidyayā vidyā caturthaḥ na eva vidyate  /
SA_MB_yoginiihrdayamHK-107	parīkṣyā'rhāya deyamityāha -	parīkṣya arhāya deyam iti āha 
SA_MB_yoginiihrdayamHK-108	parīkṣitāya dātavyaṃ vatsarārdhoṣitāya ca |	parīkṣitāya dātavyam vatsara ardha uṣitāya ca 
SA_MB_yoginiihrdayamHK-109	paraśiṣyatvādidoṣaparīkṣaṇaṃ vātsarārdhena sahavāsena kartuṃ śakyate,	para śiṣya tva ādi doṣa parīkṣaṇam vātsara ardhena sahavāsena kartum śakyate 
SA_MB_yoginiihrdayamHK-110	gurorvivekitvāt |	guroḥ viveki tvāt 
SA_MB_yoginiihrdayamHK-111	uktārthameva draḍhayan śiṣyapravṛttaye phalamāha -	ukta artham eva draḍhayan śiṣya pravṛttaye phalam āha 
SA_MB_yoginiihrdayamHK-112	etajjñātvā varārohe sadyaḥ khecaratāṃ vrajet || 1/5 ||	etat jñātvā varārohe sadyas khecara tām vrajet 
SA_MB_yoginiihrdayamHK-113	asya tu mahārthatvāt parīkṣitāyaiva deyam | etasya parijñānenaiva śiṣyaḥ	asya tu mahārtha tvāt parīkṣitāya eva deyam etasya parijñānena eva śiṣyaḥ 
SA_MB_yoginiihrdayamHK-114	khecaratāṃ khe paramavyomni caratīti khecaraḥ śivaḥ | taduktaṃ cidgaganacandrikāyām -	khecaratām khe parama vyomni carati iti khecaraḥ śivaḥ tat uktam cidgaganacandrikāyām 
SA_MB_yoginiihrdayamHK-115	dṛkkriyātmaśaśibhānumadhyagaṃ khe caratyanaladṛṣṭidhāma yat |	dṛkkriyā ātma śaśi bhānu madhya gam khe carati anala dṛṣṭi dhāma yat 
SA_MB_yoginiihrdayamHK-116	yattadūrdhvaśikharaṃ paraṃ nabhastatra darśaya śivaṃ tvamambike |	yat tat ūrdhva śikharam param nabhaḥ tatra darśaya śivam tvam ambike 
SA_MB_yoginiihrdayamHK-117	(ślo. 32) iti |	iti 
SA_MB_yoginiihrdayamHK-118	sadyastattvaṃ vrajet, jīvanmukto bhavedityarthaḥ | taduktaṃ vedarahasye -	sadyas tattvam vrajet jīvanmuktaḥ bhavet iti arthaḥ tat uktam vedarahasye 
SA_MB_yoginiihrdayamHK-119	tasyaivātmā padavittaṃ viditvā na karmaṇā lipyate pāpakena (i. u. 20) iti || 1/5 ||	tasya eva ātmā pada vittam viditvā na karmaṇā lipyate pāpakena iti 
SA_MB_yoginiihrdayamHK-120	śāstramārabhate -	śāstram ārabhate 
SA_MB_yoginiihrdayamHK-121	cakrasaṃketako mantrapūjāsaṃketakau tathā |	cakra saṃketakaḥ mantra pūjā saṃketakau tathā 
SA_MB_yoginiihrdayamHK-122	trividhastripurādevyāḥ saṃketaḥ parameśvari || 1/6 ||	trividhaḥ tripurā devyāḥ saṃketaḥ parameśvari 
SA_MB_yoginiihrdayamHK-123	saṃketavat saṃketakaḥ | saṃketaḥ samayaḥ | yathā kṛtasamayau	saṃketa vat saṃketakaḥ saṃketaḥ samayaḥ yathā kṛta samayau 
SA_MB_yoginiihrdayamHK-124	kāminīkāmukau yatra kvāpi nivasataḥ, evamasmin śivāviti | cakrasaṃketakaḥ,	kāminī kāmukau yatra kvāpi nivasataḥ evam asmin śivau iti cakra saṃketakaḥ 
SA_MB_yoginiihrdayamHK-125	mantrasaṃketakaḥ, pūjāsaṃketakaḥ - evaṃ trividhaḥ saṃketaḥ | tripurādevyā dhāma -	mantra saṃketakaḥ pūjā saṃketakaḥ evam trividhaḥ saṃketaḥ tripurā devyāḥ dhāma 
SA_MB_yoginiihrdayamHK-126	tattva - pīṭha - liṅga - mātṛkādibhyastribhyo'pi pūrā yā vidyate sā tripurā devī	tattva pīṭha liṅga mātṛkā ādibhyaḥ tribhyaḥ api pūrā yā vidyate sā tripurā devī 
SA_MB_yoginiihrdayamHK-127	prakāśavimarśasāmarasyarūpiṇī parā | asyāstrividhaḥ saṃketaḥ |  parameśvari	prakāśa vimarśa sāmarasya rūpiṇī parā asyāḥ trividhaḥ saṃketaḥ parameśvari 
SA_MB_yoginiihrdayamHK-128	paramamutkṛṣṭamindrādibhirapi paripālyamānamaiśvaryamājñā yasyāḥ | taduktaṃ	paramam utkṛṣṭam indra ādibhiḥ api paripālyamānam aiśvaryam ājñā yasyāḥ tat uktam 
SA_MB_yoginiihrdayamHK-129	vedarahasye -	vedarahasye 
SA_MB_yoginiihrdayamHK-130	bhīṣā'smād vātaḥ pavate bhīṣodeti sūryaḥ |	bhīṣā asmāt vātaḥ pavate bhīṣā udeti sūryaḥ 
SA_MB_yoginiihrdayamHK-131	bhīṣā'smādagniścendraśca mṛtyurdhāvati pañcamaḥ || 1/	bhīṣā asmāt agniḥ ca indraḥ ca mṛtyuḥ dhāvati pañcamaḥ 
SA_MB_yoginiihrdayamHK-132	(tai. u. 2/8) iti || 1/6 ||	taiḥ u iti 
SA_MB_yoginiihrdayamHK-133	etajjñānavihīnasya phalavaiparītyamāha -	etat jñāna vihīnasya phala vaiparītyam āha 
SA_MB_yoginiihrdayamHK-134	yāvadetanna jānāti saṃketatrayamuttamam |	yāvat etat na jānāti saṃketa trayam uttamam 
SA_MB_yoginiihrdayamHK-135	na tāvat tripurācakre paramājñādharo bhavet || 1/7 ||	na tāvat tripurācakre parama ājñā dharaḥ bhavet 
SA_MB_yoginiihrdayamHK-136	yāvat etad vakṣyamāṇaṃ saṃketatrayaṃ yo na jānāti sa tāvat tripurāyāḥ	yāvat etat vakṣyamāṇam saṃketa trayam yaḥ na jānāti sa tāvat tripurāyāḥ 
SA_MB_yoginiihrdayamHK-137	parāyāḥ svasaṃvidaścakre mātṛmānameyalakṣaṇe tattvasamūhe paramājñādharo na	parāyāḥ sva saṃvidaḥ cakre mātṛ māna meya lakṣaṇe tattva samūhe parama ājñādharaḥ na 
SA_MB_yoginiihrdayamHK-138	bhavet | ājñā nāma nigrahānugrahasāmarthyam | tadrājñāmapi loke'sti | taducyate -	bhavet ājñā nāma nigraha anugraha sāmarthyam tat rājñām api tat ucyate 
SA_MB_yoginiihrdayamHK-139	parameti | paramā sarvalokeṣvapratihatā ājñā parameśvarasyaiva | paramājñādharaḥ	paramā iti paramā sarva lokeṣu apratihatā ājñā parameśvarasya eva parama ājñā dharaḥ 
SA_MB_yoginiihrdayamHK-140	parameśvaro bhavet | ya etad vijānāti sa sadyaḥ khecaratāṃ vrajet, yo naitad vijānāti sa	parameśvaraḥ bhavet yaḥ etat vijānāti sa sadyas khecara tām vrajet yaḥ na etat vijānāti sa 
SA_MB_yoginiihrdayamHK-141	na tadbhāvaṃ vrajedityanvayavyatireka siddhamityarthaḥ |	na tad bhāvam vrajet iti anvaya vyatireka siddham iti arthaḥ 
SA_MB_yoginiihrdayamHK-142	atraitatprayojanakīrtanamadhikāriviṣayasaṃbandhānāmapyupalakṣaṇam | mumukṣuradhikārī,	atra etat prayojana kīrtanam adhikāri viṣaya saṃbandhānām api upalakṣaṇam mumukṣuḥ adhikārī 
SA_MB_yoginiihrdayamHK-143	svasaṃviddevatā viṣayaḥ, mokṣaḥ prayojanam, pratipādyapratipādakabhāvaḥ saṃbandhaḥ ||	                 
SA_MB_yoginiihrdayamHK-144	tatrādau cakrasaṃketaṃ vaktumupakramte -	tatra ādau cakra saṃketam vaktum upakramte 
SA_MB_yoginiihrdayamHK-145	tacchaktipañcakaṃ sṛṣṭyā layenāgnicatuṣṭayam |	tat śakti pañcakam sṛṣṭyā layena agni catuṣṭayam 
SA_MB_yoginiihrdayamHK-146	pañcaśakticaturvahnisaṃyogāccakrasaṃbhavaḥ || 1/8 ||	pañca śakti catur vahni saṃyogāt cakra saṃbhavaḥ 
