segmentnr	original	analyzed
SA_T04_n1002u-16	yathāvayavādivibhāgena pṛthagrajjvādiṣu vicāryamāṇeṣu svarūpānupalabdhito rajjvādibuddhirapi sarpa iti buddhivada bhrāntā tathā digbhāgādīnapekṣya  #	yathā avayava ādi vibhāgena pṛthak rajju ādiṣu vicāryamāṇeṣu svarūpa anupalabdhitaḥ rajju ādi buddhiḥ api sarpaḥ iti buddhi vat bhrāntā tathā diś bhāga ādīn apekṣya 
SA_T04_n1002u-17	ghaṭapaṭādayo vyavahārajñānagocaro yāvat sarve cidātmakā eva (āśritā eva) |	ghaṭa paṭa ādayaḥ vyavahāra jñāna gocaraḥ yāvat sarve cit ātmakāḥ eva āśritāḥ eva 
SA_T04_n1002u-18	teṣvantato vibhajyamāneṣu pratyekaghaṭādayo vyavahārāśritā bhavanti |	teṣu antatas vibhajyamāneṣu pratyeka ghaṭa ādayaḥ vyavahāra āśritāḥ bhavanti 
SA_T04_n1002u-19	anyata iti paramārthaḥ |	anyatas iti paramārthaḥ 
SA_T04_n1002u-20	niraṃśānāmacintyatvādantyo'pyavastunā samaḥ |	niraṃśānām acintya tvāt antya upya vastunā samaḥ 
SA_T04_n1002u-21	yattvāśritavastūnāṃ sarveṣāmantyaṃ paramāṇudravyaṃ niravayavamekaṃ tasyāpyacintyasvarūpatvenānupalabhyatvāt tadapi khapuṣpamālāśaśaśṛṅgādibhiḥ  #	yat tu āśrita vastūnām sarveṣām antyam paramāṇu dravyam niravayavam ekam tasya api acintya svarūpa tvena anupalabhya tvāt tat api khapuṣpa mālā śaśa śṛṅga ādibhiḥ 
SA_T04_n1002u-22	samamavastukameva sidhyate |	samamavastukam eva sidhyate 
SA_T04_n1002u-23	kiṃca kathamacintyannakṣaṇatvahetunā paramāṇudravyaṃ sadapyekaṃ nāstīti jñātuṃ śakyate |	kiṃca katham acintyat akṣaṇa tva hetunā paramāṇu dravyam sat api ekam na asti iti jñātum śakyate 
SA_T04_n1002u-24	yataḥ sattve digbhāganānātvāt |	yatas sattve diś bhāga nānātvāt 
SA_T04_n1002u-25	tathā hi yathā satāṃ ghaṭapaṭaśakaṭādīnāṃ dravyāṇi prākpatyagādinānādigbhāgavattvān nānāvayavīni vidyante yadi paramāṇudravyamapyasti tadāvaśya  #	tathā hi yathā satām ghaṭa paṭa śakaṭa ādīnām dravyāṇi prāk patyak ādi nānā diś bhāgavat tvāt nānā avayavīni vidyante yadi paramāṇu dravyam api asti tadā avaśya 
SA_T04_n1002u-26	digbhāganānātvāt prākpratyagādinānāvayavāḥ svīkartavyāḥ |	diś bhāga nānātvāt prāc pratyak ādi nānā avayavāḥ svīkartavyāḥ 
SA_T04_n1002u-27	satsu tu nānāvayaveṣu paramāṇudravyamekaṃ na sidhyate |	satsu tu nānā avayaveṣu paramāṇu dravyam ekam na sidhyate 
SA_T04_n1002u-28	vidyamāneṣu bahuṣu dravyavibhāgeṣvekatvaṃ nāsti |	vidyamāneṣu bahuṣu dravya vibhāgeṣu eka tvam na asti 
SA_T04_n1002u-29	paramāṇvanupalabdheḥ paramāṇudravyatvakathanamidaṃ tyaktavyam ||	paramāṇu anupalabdheḥ paramāṇu dravya tva kathanam idam tyaktavyam 
SA_T04_n1002u-30	bhrāntamātramataḥ prājñairna cintyaṃ paramārthataḥ ||	bhrānta mātram atas prājñaiḥ na cintyam paramārthataḥ 
SA_T04_n1002u-31	kasmāt | evaṃ trailokye bhrāntamātramasti tasmāt |	kasmāt evam trailokye bhrānta mātram asti tasmāt 
SA_T04_n1002u-32	prājñaiḥ śreyaskāmibhiratra paramārthacintā na kartavyā |	prājñaiḥ śreyaskāmibhiḥ atra parama artha cintā na kartavyā 
SA_T04_n1002u-33	yadyetanmate tāni ghaṭādibāhyavastūnyacintyarūpatvādabhāvataḥ saṃkalpitānīti satyam |	yadi etad mate tāni ghaṭa ādi bāhya vastūni acintya rūpa tvāt abhāvataḥ saṃkalpitāni iti satyam 
SA_T04_n1002u-34	tadupalabdhyākārabhrāntajñānamidamastyeva |	tad upalabdhi ākāra bhrānta jñānam idam asti eva 
SA_T04_n1002u-35	yathāsatsvapi māryāgandharvanagarādiṣu tadupalabdhyākārajñānamivetīṣyate |	yathā asatsu api māryā gandharvanagara ādiṣu tad upalabdhi ākāra jñānam iva iti iṣyate 
SA_T04_n1002u-36	bhrāntaṃ tadapyasamyakvād yathā bhānaṃ tathāsti na |	bhrāntam tat api asamyakvāt yathā bhānam tathā asti na 
SA_T04_n1002u-37	anarthakaṃ bhāsamānaṃ tatsadṛśātmakaṃ bhavet ||	anarthakam bhāsamānam tat sadṛśa ātmakam bhavet 
SA_T04_n1002u-38	bhrāntyāpi tayā yad dravyasvarūpaṃ jñāyate tathārūpaṃ dravyaṃ tannāsti |	bhrāntyā api tayā yat dravya svarūpam jñāyate tathārūpam dravyam tat na asti 
SA_T04_n1002u-39	idaṃ prāguktam |	idam prāc uktam 
SA_T04_n1002u-40	asati tu tasminnarthe sā svarūpeṇāśaktatvādasamyagbhavati |	asati tu tasmin arthe sā sva rūpeṇa aśakta tvāt asamyak bhavati 
SA_T04_n1002u-41	asamyaktvād bhrāntarūpaiva tadvad bhavati |	asamyaktvāt bhrānta rūpā eva tadvat bhavati 
SA_T04_n1002u-42	tat kathaṃ jñāyate |	tat katham jñāyate 
SA_T04_n1002u-43	tathā hi loke'pi bījādijanakābhāve janyāṅkurādayaḥ santīti dharma īdṛṅ na dṛśyate |	tathā hi loke api bīja ādi janaka abhāve janya aṅkura ādayaḥ santi iti dharmaḥ īdṛś na dṛśyate 
SA_T04_n1002u-44	ata eva māyāsādṛśyamasiddhamasmābhirnirdiṣṭam |	atas eva māyā sādṛśyam asiddham asmābhiḥ nirdiṣṭam 
SA_T04_n1002u-45	sarvamevāśritaṃ yena vidyate sūkṣmabuddhinā |	sarvam eva āśritam yena vidyate sūkṣma buddhinā 
SA_T04_n1002u-46	tyajetsa buddhimān suṣṭhu rāgādyahibhayaṃ yathā ||	tyajet sa buddhimān suṣṭhu rāga ādi ahi bhayam yathā 
SA_T04_n1002u-47	yathoktaprakāreṇāśritamātre sati trailokye'smin yo ghaṭādisthūlabuddhiṃ vihāya sūkṣmabuddhyā dravyahīnaṃ vyavahāramātraṃ niścinoti yathā rajjjau  #	yathā ukta prakāreṇa āśrita mātre sati trailokye smin yaḥ ghaṭa ādi sthūla buddhim vihāya sūkṣma buddhyā dravya hīnam vyavahāra mātram niścinoti yathā rajjau 
SA_T04_n1002u-48	sarpa iti jñānādāgatabhayo viśeṣaṃ vicārya rajjuniścaye sarpānnirbhayo bhavati tathā rāgādijanakavastūni parīkṣya tenāpi rāgādikleśajālāni suṣṭhu  #	sarpaḥ iti jñānāt āgata bhayaḥ viśeṣam vicārya rajju niścaye sarpāt nirbhayaḥ bhavati tathā rāga ādi janaka vastūni parīkṣya tena api rāga ādi kleśa jālāni suṣṭhu 
SA_T04_n1002u-49	akṛcchreṇa acireṇaiva tyajyante |	akṛcchreṇa acireṇa eva tyajyante 
SA_T04_n1002u-50	laukikārthavicāreṣu lokasiddhimanuvrajet |	laukika artha vicāreṣu loka siddhim anuvrajet 
SA_T04_n1002u-51	kleśān sarvāṃs tyaktumanā yateta paramārthataḥ ||	kleśān sarvān tyaktu manāḥ yateta paramārthataḥ 
SA_T04_n1002u-52	yathā laukikā(ka)	yathā 
SA_T04_n1002u-53	ghaṭādyartheṣu sadrūpeṇa cintyamāneṣu ayaṃ ghaṭaḥ paṭaḥ śakaṭaḥ iti vyavahārānābadhnanti tathā pūrvasiddhato vyavahāraḥ kartavyaḥ |	ghaṭa ādi artheṣu sat rūpeṇa cintyamāneṣu ayam ghaṭaḥ paṭaḥ śakaṭaḥ iti vyavahārān ābadhnanti tathā pūrva siddhataḥ vyavahāraḥ kartavyaḥ 
SA_T04_n1002u-54	tataḥ paraṃ rāgādikleśāṃs tyaktukāmena yathoktaparamārthalakṣaṇena vastūni parīkṣitavyāni |	tatas param rāga ādi kleśān tyaktu kāmena yathā ukta paramārtha lakṣaṇena vastūni parīkṣitavyāni 
SA_T04_n1002u-55	tathā parīkṣyamāṇeṣu vastuṣu kāmādikteśajālāni na punarutpadyante ||	tathā parīkṣyamāṇeṣu vastuṣu kāma ādik teśa jālāni na punar utpadyante 
