segmentnr	original	analyzed
MBkincittantraHK-50	bhairavasahitatrailokyamāte hre& ce& che& namaḥ svāhā || āsā sarvayoginīnāṃ	bhairava sahita trailokya māte hre ce che namaḥ svāhā sarva yoginīnām 
MBkincittantraHK-51	samayavidyā ||	samaya vidyā 
MBkincittantraHK-52	bhairavabhairavīnāṃ sarvasiddhināṃ (p. 20b) sarvaśākinīnāṃ sarveṣāṃ	bhairava bhairavīnām sarva siddhinām sarva śākinīnām sarveṣām 
MBkincittantraHK-53	samayavidyeti || anayā uccāritena sarvayoginīnā sarvadevānāṃ	samayavidyā iti anayā uccāritena sarva yoginīnā sarva devānām 
MBkincittantraHK-54	vidyādharādīnāṃ yakṣādīnāṃ sarvakṣātropapīṭhe kṣetre ca sarvatramānyo	vidyādhara ādīnām yakṣa ādīnām sarva kṣātra upapīṭhe kṣetre ca 
MBkincittantraHK-55	bhavati || sarvatraivaktrāyate || sarvatrā vaddho sarvapāpavinirmukto bhavati || ||	bhavati sarvatra eva ktrāyate sarvatra vaddhaḥ sarva pāpa vinirmuktaḥ bhavati 
MBkincittantraHK-56	jihvāllollaphetkāra  da da hāhākārapūjāvasāne devīnāṃ candane samayakāle	jihvān lollaphetkāra da da hāhākāra pūjā avasāne devīnām candane samaya kāle 
MBkincittantraHK-57	|| citte cittaṃ saṃbhave cchiraṃ loṭayet || hṛṣṭapuṣṭasarvatra maule yā trisaṃdhyā	citte cittam saṃbhave śiram loṭayet hṛṣṭa puṣṭa sarvatra maule yā trisaṃdhyā 
MBkincittantraHK-58	jāpayet || devasthāne manasā hū& phre& uccārayet || tuṣṭā bhavati | anena samaye	jāpayet devasthāne manasā hū phre uccārayet tuṣṭā bhavati anena samaye 
MBkincittantraHK-59	vidyayāmicchati || taṃ karoti ||	vidyayām icchati tam karoti 
MBkincittantraHK-60	devyāyā prathamaṃ maṃtrasadyaḥ prokṣita mahāśaṃkhasūtramālayā	prathamam maṃtra sadyas 
MBkincittantraHK-61	tṛsaṃdhyaṃ japet || aṣṭaviṃsatijāpyanasiddhyati || ||	tṛ saṃdhyam japet 
MBkincittantraHK-62	sarvamaṃtrāḥ sidhyanti || śmaśānadagdhakativāsakṛte jāpyena pratyakṣaṃ yāti	sarva maṃtrāḥ sidhyanti śmaśāna dagdha kativāsa kṛte jāpyena pratyakṣam yāti 
MBkincittantraHK-63	|| kruddhena pātayantī || devyai nivedya || tena mahāmokṣo bhavati || udakaṃ japtvā	kruddhena pātayantī devyai nivedya tena mahāmokṣaḥ bhavati udakam japtvā 
MBkincittantraHK-64	saṃharati tena nipātyate || yena sevyatra nayamicchati || śmasānāṃgāreṇa	saṃharati tena nipātyate yena sevi atra nayam icchati śmasāna aṃgāreṇa 
MBkincittantraHK-65	śatajāpyena yaṃ hanati || śmasānā bhasmanāvāsā kṛjaptena vāhanet || te sarve	śata jāpyena yam hanati vā hanet te sarve 
MBkincittantraHK-66	mṛtavanniśceṣṭā bhavati || yena sevitena ca micchati || śmasānāṃgāreṇa	mṛta vat niśceṣṭā bhavati yena sevitena ca śmasāna aṃgāreṇa 
MBkincittantraHK-67	śatajāpena jāhanati mūrcchitā bhavanti || smaśānabhasmena vāsakṛjjaptvā	śata jāpena mūrcchitāḥ bhavanti smaśāna bhasmena vā asakṛt japtvā 
MBkincittantraHK-68	hanet || sarve te mṛtavanniśceṣṭā bhavati || devyā hṛdayena siṃcet svaṣṭho bhavati	hanet sarve te mṛta vat niśceṣṭā bhavati devyāḥ hṛdayena siṃcet svaṣṭhaḥ bhavati 
MBkincittantraHK-69	|| (p. 21b) yathā bhairavastathā sakaroti || vāmena sarvakarmaṃ dakṣiṇe *? || eṣā	yathā bhairavaḥ tathā sa karoti vāmena sarva karmam dakṣiṇe   eṣā 
MBkincittantraHK-70	bhagavati siddhidā icchārūpaṃ karoti || mahābhairava ca svayaṃ bhavet ||	bhagavati siddhi dā icchā rūpam karoti mahābhairava ca svayam bhavet 
MBkincittantraHK-71	jarāmaravacca jarāmaraṇavarjito bhavati || sarvavyādhivinirmuktoḥ	jarā amara vat ca jarā maraṇa varjitaḥ bhavati sarva vyādhi vinirmuktoḥ 
MBkincittantraHK-72	sarvadoṣavivarjitaḥ || agnivatsarvaśatrūn tāpayati || kāryā kāryaṃ pṛchati ||	sarva doṣa vivarjitaḥ agni vat sarva śatrūn tāpayati kāryā kāryam pṛcchati 
MBkincittantraHK-73	khaḍgapādukājena gutikāṃ vāsitvasiddhyati || nānārasarasāyanādyaṣṭasiddhi	khaḍga pādukā jena gutikām vāsi tva siddhi ati 
MBkincittantraHK-74	nānāvidhānekakṣudrasiddhisadhayati || nāsaukenāpi vadhyate ||	nānāvidha aneka kṣudra siddhi sadhayati 
MBkincittantraHK-75	satatajāpyanamanasāyamicchati taṃ karoti || anunukaṃ pārajīvājvarī nāśayati ||	icchati tam karoti anunukam pārajīva ajvarī nāśayati 
MBkincittantraHK-76	vairiṇaṃ jvareṇa gṛhnāpayati || va ca sāmātreṇa sarvaṃ gṛhnāti || (p. 22a) kiṃ	vairiṇam jvareṇa gṛhnāpayati ca sarvam gṛhnāti 
MBkincittantraHK-77	vahunāti || kiṃ vahunā ājñāsiddhi || bhavati || hṛdayambā sarvasiddhi sarvemantro	kim vahunā 
MBkincittantraHK-78	sarvakāryāṇi kurvantī || tasya śmasāne siddhi sati mūlamantreṇa siddhyate	sarva kāryāṇi kurvantī tasya śmasāne sati mūlamantreṇa 
MBkincittantraHK-79	"trailokyaṃ siddhyati || phe& valindadet || labhed bhairavajñāna""ca tridaśairapi"	trailokyam siddhi ati labhet tridaśaiḥ api 
MBkincittantraHK-80	durlabham || anena jñānamātreṇa devatāvitprati svayam || pralayasṛṣṭikāro bhavati	durlabham anena jñāna mātreṇa devatā vid prati svayam pralaya sṛṣṭi kāraḥ bhavati 
MBkincittantraHK-81	|| jāpyameva sadākāryā yogindrairapi tiṣṭhan bhuṃjan pivan svayaṃ maithunepi	jāpyam eva sadā kāryā yogindraiḥ api tiṣṭhan bhuṃjan pivan svayam maithune api 
MBkincittantraHK-82	mānasajāpaṃ na tyajet || taṃ dṛkṣvā mohitā sarvejanamohitā bhavati || rātrau	mānasa jāpam na tyajet tam dṛkṣvā mohitā bhavati rātrau 
MBkincittantraHK-83	sadā japet || uddiśya śarīrā bhavanti || kumārīnāṃ sadā pūjā kuryādyathā	sadā japet  uddiśya śarīrāḥ bhavanti kumārīnām sadā pūjā kuryāt yathā 
MBkincittantraHK-84	vibhavaśaktinā | tato siddhiyoginīnāṃ bhavati ca striyāṃ yadi siddhiṃ samīhate ||	vibhava śaktinā siddhi yoginīnām bhavati ca striyām yadi siddhim samīhate 
MBkincittantraHK-85	(p. 22b) meghaṃ staṃbhayati || sphoṭā vayati ājñāyāṃ devaṃ dharmāpayati ||	megham staṃbhayati sphoṭā vayati ājñāyām devam dharmāpayati 
MBkincittantraHK-86	ādityaṃ vārayati || aṇenasiddhiṃ bhavati || sa yogi bhairavasvayam || avaśyaṃ	ādityam vārayati aṇena siddhim bhavati sa yogi bhairava svayam avaśyam 
MBkincittantraHK-87	siddhyate devī bhairavaśca sadā sthite | nānyathā siddhimāpnoti devenāpi	siddhyate devī bhairavaḥ ca sadā sthite na anyathā siddhim āpnoti devena api 
MBkincittantraHK-88	kadācana || eya mantreśvarorājā mantrāṇāṃ pretanāyaka | prāpayiṣyanti	kadācana mantreśvaraḥ rājā mantrāṇām preta nāyaka prāpayiṣyanti 
MBkincittantraHK-89	devyāstu putrastu nānyante viḍaṃvakāḥ || yathāstu gṛhnate devī śāvyavinā	devyāḥ tu putraḥ tu na anyante viḍaṃvakāḥ yathā astu gṛhnate devī 
MBkincittantraHK-90	prāpyate | narasyāvasyamaraṇaṃ yātrasahasrake | anāvikṛtopi vā yaḥ praṇata	prāpyate yātra sahasrake vā yaḥ praṇata 
MBkincittantraHK-91	aparaṃ paramamatanuṃ devyā yā guhyamuttamam | mukhena siddhyate śauce	aparam paramam atanum devyāḥ yā guhyam uttamam mukhena siddhyate śauce 
MBkincittantraHK-92	mantroccāravidhānatā bhairavaśca mahābhāgā hrī& cchrī cū& devyā hṛdayaṃ	mantra uccāra vidhāna tā bhairavaḥ ca mahābhāgā hrī cchrī cū devyāḥ hṛdayam 
MBkincittantraHK-93	pratyekaṃ ca maheśvarī ||	pratyekam ca maheśvarī 
MBkincittantraHK-94	(p. 23a) oṃ namo bhairavī prathamaṃ devī kṣobhiṇī ca dvitīyakam ||	om namaḥ bhairavī prathamam devī kṣobhiṇī ca dvitīyakam 
MBkincittantraHK-95	mahāpralayakāriśca tṛtīyaṃ marmameva ca ||	mahāpralaya kāriḥ ca tṛtīyam marmam eva ca 
MBkincittantraHK-96	marmābhighāteti padaṃ caturthastu padaṃ likhet |	marma abhighāta iti padam caturthaḥ tu padam likhet 
MBkincittantraHK-97	paṃcamaṃ kili kili tyava kici kici padaṃ tata hrī& chrī& amukaṃ kāryameva kuru 2	paṃcamam kili kili kici kici padam tata hrī chrī amukam kāryam eva kuru 
MBkincittantraHK-98	svāhā || ||	svāhā 
MBkincittantraHK-99	oṃ namo hrī& khphre& hūṃ phre& bhairavī kṣobhinī mahāpralayakāriṇī	om namaḥ hrī khphre   phre bhairavī kṣobhinī mahāpralaya kāriṇī 
MBkincittantraHK-100	marmamarmābhighāte kili 2 kici 2 hrī& chrī& amukakāryame kuru 2 svāhā ||	marma marma abhighāte kili kici hrī chrī amuka kārī ame kuru svāhā 
MBkincittantraHK-101	ityukto mantradaivadurlabham || anena siddhyate vaśyaṃ trailokyaṃ sacarācaram |	iti uktaḥ mantra daiva durlabham anena siddhyate vaśyam trailokyam sa carācaram 
MBkincittantraHK-102	trimuccārita vidyā nityaṃ saṃdhyājāpya daśasahasrāṇi mahāsamahāsamayaṃ	vidyā nityam 
MBkincittantraHK-103	kṛtvā gurupūjāparāyaṇam || (p. 23b) tena siddhi prajāyate || tataḥ pūrvasūcitā	kṛtvā guru pūjā parāyaṇam 
MBkincittantraHK-104	kāryaṃ karoti || sakṛduccārite naiva sarvalokāvaśaṃkarī || pūrvoktasarvaṃ karoti	kāryam karoti sakṛt uccārite na eva pūrva ukta sarvam karoti 
MBkincittantraHK-105	phre& huṃ huṃ phaṭ svāhāḥ ||	phre hum hum phaṭ svāhāḥ 
MBkincittantraHK-106	anuktā tyaktayāḥ śrūyate || kruddho japyasādhayataḥ || yaṃ icchati taṃ karoti ||	an uktā tyaktayāḥ śrūyate kruddhaḥ japya sādhayataḥ yam icchati tam karoti 
MBkincittantraHK-107	jvaladāhe śūlena udvejayati || tadā hṛti pādādṛṣṭi gṛhagṛhnāti ||	jvala dāhe śūlena udvejayati tadā hṛti pādādṛṣṭi 
MBkincittantraHK-108	manasāyāpetayamicchaṃti taṃ karoti || prakṛtinā saṅgṛhereti dayati ||	icchanti tam karoti prakṛtinā saṅgṛhera iti dayati 
MBkincittantraHK-109	dviṣaṃḍāṃ karoti ||	dvi ṣaṃḍām karoti 
MBkincittantraHK-110	icchayā bhagavati siddhā advaitabhairavī tripurāntagā ||	icchayā bhagavati siddhā advaita bhairavī tripura anta gā 
MBkincittantraHK-111	karoti sarvakarmāścāyante cchati manasā sthitā | mantrān dṛḍhavratān śrutvā	karoti cchati manasā sthitā mantrān dṛḍha vratān śrutvā 
MBkincittantraHK-112	(p. 24a) bhairavāyā?nusāriṇāṃḥ ||	bhairavāya anusāriṇām 
MBkincittantraHK-113	anyaṣāṃ vai nadātavyā bhairavājñāṃ vinā tathā || vicaredvai trailokeṣu	vai bhairava ājñām vinā tathā vicaret vai trailokeṣu 
MBkincittantraHK-114	lokānvai pūrayāt sadā ||	lokān vai pūrayāt sadā 
MBkincittantraHK-115	athānyat saṃpravakṣyāmi sadāsiddhipradā śivā || yasya cchayā pravartante	atha anyat saṃpravakṣyāmi sadā siddhi pradā śivā yasya chayā pravartante 
MBkincittantraHK-116	jñānabhairavabhīṣitam | manasāvarjanīye nakṛṣṇaṃ tadīnaśca nirīkṣyate ||	jñāna bhairava bhīṣitam manasā āvarjanīye na kṛṣṇam tad īnaḥ ca nirīkṣyate 
MBkincittantraHK-117	kopināneśanaṃ bhuktvā natṛkāṃ vāpi tiṣṭhate || paraiḥ saha || evaṃ te kathitaṃ	kopinā aneśanam bhuktvā natṛkām vā api tiṣṭhate paraiḥ saha evam te kathitam 
MBkincittantraHK-118	jñātvā dravyahaste tato siddhe raktanī sahacarā gṛdhraśiraṃ ca viśeṣataḥ ||	jñātvā dravya haste siddhe sahacarā gṛdhraśiram ca viśeṣataḥ 
MBkincittantraHK-119	śivaṃ jñānasamanvitam | aṃjayet netrayugalam || sarveṣām ||	śivam jñāna samanvitam aṃjayet netra yugalam sarveṣām 
MBkincittantraHK-120	vāmanetravimiśritāḥ || saptapātālaṃ pravisati || icchārūpaṃ karoti ||	vāmanetra vimiśritāḥ sapta pātālam pravisati icchā rūpam karoti 
MBkincittantraHK-121	parameśvaraḥ || athavā gulike || (p. 24b) ramaṃtatvadullabho yogasaṃravā || asya	parameśvaraḥ athavā gulike asya 
MBkincittantraHK-122	bhāvanamātreṇa sarvajñatvaṃ prayacchati || devīkāyā tu tallakṣayā	bhāvana mātreṇa sarvajña tvam prayacchati tu tad lakṣayā 
MBkincittantraHK-123	siddhikāraṇahetavāyeṇa guptāguptenaste vījākhyaṃ parameśvarī	siddhi kāraṇa hetavāyeṇa vīja ākhyam parameśvarī 
MBkincittantraHK-124	śirīrayogeṣṭottamam || ekā vai yadivā sarve tadā kiṃ namaste namaskāreṇa	śirīra yoga iṣṭa uttamam ekā vai yat iva sarve tadā kim namaḥ te namaskāreṇa 
MBkincittantraHK-125	asiddhe nāpi prakartavyam || anahyetā parityajet || ||	a siddhe na api prakartavyam parityajet 
MBkincittantraHK-126	oṃ phre& hū& guhyakālī hū& phaṭ namaḥ ||	om phre hū guhyakālī hū phaṭ namaḥ 
MBkincittantraHK-127	hiṃsakāsarvopadravān tantramantrayogāḥ khphre& hara 2 hūṃ phaṭ	tantra mantra yogāḥ khphre hara   phaṭ 
MBkincittantraHK-128	draṣṭākalālī phre& phaṭ namaḥ svāhā ||	draṣṭāka lālī phre phaṭ namaḥ svāhā 
MBkincittantraHK-129	pratyaṃgirā siddhimukhī vidyāvāratrayaṃ smaret || yantraduhyāṭayati || vipatau	        smaret       
MBkincittantraHK-130	saṃkaṭe ripukṣayabhayaraṇe smaraṇāt siddhirbhavati || na kiṃcit prabhavati tasya	saṃkaṭe ripu kṣaya bhaya raṇe smaraṇāt siddhiḥ bhavati na kiṃcid prabhavati tasya 
MBkincittantraHK-131	jāpī maheśvaraḥ || (p. 25a) aṇena prokṣaṇaṃ kṛtvā bhakṣabhojyaṃ ca	jāpī maheśvaraḥ 
MBkincittantraHK-132	kartavyaṃ nabhī || tathāparaṃ pūṣpadhūpaṃ datvā dhyānaṃ paṭhanam ||	kartavyam tathā aparam pūṣpa dhūpam da tvā dhyānam paṭhanam 
MBkincittantraHK-133	adhikārapūjāmaṣṭamyāṃ caturdaśyāṃ na yasyāṃ nityapūjā ||	adhikāra pūjām aṣṭamyām caturdaśyām na yasyām nitya pūjā 
MBkincittantraHK-134	adhikaparvapūjā aṣṭamī navamī caturdaśī saṃkrāntī pūrṇimā kuhukujavāreti	adhika parva pūjāḥ aṣṭamī navamī caturdaśī saṃkrāntī pūrṇimā kuhu kujavārā iti 
MBkincittantraHK-135	mahāsiddhirbhavati | jvaragrahāriṣṭa smaraṇamātraṇa syati || ||	mahā siddhiḥ bhavati 
MBkincittantraHK-136	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
MBkincittantraHK-137	yamuddiśya mahāsamayaṃ kṛtvā paṭhet || etat te kālikāyā paramajñānaṃ	yam uddiśya mahā samayam kṛtvā paṭhet etat te kālikāyā parama jñānam 
MBkincittantraHK-138	prāṇātyadhikaṃ priya || gopitavyamidaṃ siddhi sarvakāryaparāyaṇaiḥ || ||	prāṇa atyadhikam priya gopitavyam idam siddhi sarva kārya parāyaṇaiḥ 
MBkincittantraHK-139	athocyate karmabhedaṃ viśeṣaṃ parameśvarī ||	athā ucyate karma bhedam viśeṣam parameśvarī 
MBkincittantraHK-140	yogavijñātamātreṇa yo tridaśahā bhavet ||	yoga vijñāta mātreṇa tridaśa hā bhavet 
MBkincittantraHK-141	(p. 25b) ubhayostanauparihastayocchalanaśiraḥ | hastatarayo pūrvabhruve nākāvāse	ubhayayoḥ tanoḥ auparihastayā ucchalana śiraḥ pūrva bhruve nākāvāse 
MBkincittantraHK-142	nāsikāgre kaṇṭhe ca udare || nābhau pādāṃguṣṭhe mūlatayo ubhayapārśveṣu	nāsikā agre kaṇṭhe ca udare nābhau pādāṃguṣṭhe ubhaya pārśveṣu 
MBkincittantraHK-143	mūrdhnipṛṣṭhavādvairocayoḥ || ṭeṭīke jihvāmūle ca rantalaṅgulamūle	mūrdhni pṛṣṭhavāt vairocayoḥ ṭeṭīke jihvā mūle ca ranta laṅgula mūle 
MBkincittantraHK-144	puṣpādaśirataḥ || etānmarmapradeśāni mātraśo vasate śivaḥ tata sparśayet ||	etān marma pradeśāni mātraśaḥ vasate śivaḥ sparśayet 
MBkincittantraHK-145	acaṃcalayoḥ liṃga-udare gude sarvasandhiṣu paramarmasaṃcarati	acaṃcalayoḥ liṃga odare gude sarva sandhiṣu para marma saṃcarati 
MBkincittantraHK-146	nābhigrīvaviṣaṇe hṛdaye ca sadā deva tiṣṭhati | paramaśivam | karṇacalatale	nābhi grīva viṣaṇe hṛdaye ca sadā deva tiṣṭhati parama śivam karṇa cala tale 
MBkincittantraHK-147	grīvāṃse kapolayoḥ marma bhramate sadā || ||	grīvā aṃse kapolayoḥ marma bhramate sadā 
MBkincittantraHK-148	ai& draṃṣṭākalāli ai& hūṃ phre& marmamarmābhi (p. 27a) phre& hana 2 hanaḥ 4	ai draṃṣṭāka lāli ai   phre hana hanaḥ 
MBkincittantraHK-149	hū& phaṭ svāhā ||	hū phaṭ svāhā 
MBkincittantraHK-150	sarvaśmasānād bhava kena svarṇa *? to marmābhipātena vā trisaṃdhyāṃ	sarva śmasānāt bhava kena marma abhipātena vā tri saṃdhyām 
MBkincittantraHK-151	jāpyaṃ ṣoḍaśāṃgulasamavistaram || pādayāti sarvato	jāpyam ṣoḍaśa aṃgula sama vistaram 
MBkincittantraHK-152	urddhaprajāmantrākramādravya tu rakṣayet || aṃgulyā dvāṃgula dvi *?	tu rakṣayet 
MBkincittantraHK-153	caturakramaśaḥ | arddhāgulyapatrapaladravyam | suvarṇahṛṣṭatuṣṭa	catura kramaśas arddha agulya patra pala dravyam suvarṇa hṛṣṭa tuṣṭa 
MBkincittantraHK-154	sphītasudhāraśca || aṃgulya na paṃcapalāstalā | arddhārddhikena paṃcapalā |	sphīta su dhāraḥ ca na arddhārddhikena paṃca palā 
MBkincittantraHK-155	dvā dvādaśaḥ krama atitvaritāḥ saṇḍaṭhilāḥ avaṅgiṇaḥ ||	dvā dvādaśaḥ krama atitvaritāḥ saṇḍaṭhilāḥ avaṅgiṇaḥ 
MBkincittantraHK-156	dravyamaṃgulyādaṃgulyā hṛtvā aṃśakena haredbhāgam |	dravyam aṃgulyāt aṃgulyā hṛtvā aṃśakena haret bhāgam 
MBkincittantraHK-157	aṃgulyādaṃgulāṃ kṛtvā svakareṇa haredbhāgam || śeṣadravyaṃ tathā	aṃgulyāt aṃgulām kṛtvā sva kareṇa haret bhāgam śeṣa dravyam tathā 
MBkincittantraHK-158	viśeṣagaṇitaśivalocanau || (p. 27b) gṛddhraviḍālalocanau ulūkaśiraṃ dagdhā	viśeṣa gaṇita śiva locanau            
MBkincittantraHK-159	sarvāṃjaneṣu bhāvayet || ||	sarva aṃjaneṣu bhāvayet 
