segmentnr	original	analyzed
SA_K02_bsu057_u-42	bhagavānāha - atyantamuktatvāt subhūte prajñāpāramitā /	bhagavān āha atyanta mukta tvāt subhūte prajñāpāramitā 
SA_K02_bsu057_u-43	subhūtirāha - aho/ aho/	subhūtiḥ āha aho aho 
SA_K02_bsu057_u-44	duravagāhā vateyaṃ prajñāpāramitā /	duravagāhā vata iyam prajñāpāramitā 
SA_K02_bsu057_u-45	bhagavānāha - atyantaviśuddhatvāt subhūte prajñāpāramitā /	bhagavān āha atyanta viśuddha tvāt subhūte prajñāpāramitā 
SA_K02_bsu057_u-46	subhūtirāha - aho/ aho/	subhūtiḥ āha aho aho 
SA_K02_bsu057_u-47	duravagāhā vateyaṃ bhagavan prajñāpāramitā /	duravagāhā vata iyam bhagavan prajñāpāramitā 
SA_K02_bsu057_u-48	bhagavānāha - atyantaśuddhatvāt subhūte prajñāpāramitā,	bhagavān āha atyanta śuddha tvāt subhūte prajñāpāramitā 
SA_K02_bsu057_u-49	tasmāttarhi subhūte ākāśopamā prajñāpāramitā /	tasmāt tarhi subhūte ākāśa upamā prajñāpāramitā 
SA_K02_bsu057_u-50	subhūtirāha - aho/ aho/	subhūtiḥ āha aho aho 
SA_K02_bsu057_u-51	duravagāhā vateya prajñāpāramitā bhagavan abhiyuktena /	duravagāhā vata iya prajñāpāramitā bhagavan abhiyuktena 
SA_K02_bsu057_u-52	bhagavānāha - evameva tadyathā vadasi /	bhagavān āha evam eva tat yathā vadasi 
SA_K02_bsu057_u-53	duradhimocā prajñāpāramitā anabhiyuktena parītakuśalamūlena durmedhasa anāvilena subhūtinā /	duradhimocā prajñāpāramitā anabhiyuktena parīta kuśala mūlena durmedhasaḥ anāvilena subhūtinā 
SA_K02_bsu057_u-54	nahi na yadyena pāpamitrasahitena pāpamitrasavargeṇa bahulena pāpamitrasamādāyena	nahi na yadyena pāpa mitra sahitena pāpa mitra savargeṇa bahulena pāpa mitra samādāyena 
SA_K02_bsu057_u-55	saddharmāntaka samanvāgatena ādikarmikeṇa atyantarūpeṇa aparipṛcchakajātīyena duṣprajñasaṃvarttanīyena	saddharma antaka samanvāgatena ādi karmikeṇa atyanta rūpeṇa aparipṛcchaka jātīyena duṣprajña saṃvarttanīyena 
SA_K02_bsu057_u-56	kusīdena hīnasatvena nādhimuktena kuśaleṣu dharmeṣu anabhiyuktena tasyaiva hi subhūte	kusīdena hīna satvena na adhimuktena kuśaleṣu dharmeṣu anabhiyuktena tasya eva hi subhūte 
SA_K02_bsu057_u-57	duradhimocāṃ prajñāpāramitāmucyate /	duradhimocām prajñāpāramitām ucyate 
SA_K02_bsu057_u-58	punaraparaṃ subhūte yaḥ kaścit kulaputro vā kuladuhitā vā imāṃ prajñāpāramitāṃ gambhīrāṃ	punar aparam subhūte yaḥ kaścid kula putraḥ vā kula duhitā vā imām prajñāpāramitām gambhīrām 
SA_K02_bsu057_u-59	bhāṣanti dhārayi vācayi deśayi paryavāpsyanti so 'tītānāgatapratyutpannānāṃ bhagavatāṃ	bhāṣanti dhārayi vācayi deśayi paryavāpsyanti bhagavatām 
SA_K02_bsu057_u-60	buddhabodhiṃ bodhisattvā dhārayiṣyanti /	buddha bodhim bodhisattvāḥ dhārayiṣyanti 
SA_K02_bsu057_u-61	tasmāttarhi subhūte adhyāśayena bhikṣavo 'nuttarāyāṃ samyaksambodhikāmenābhijñyaprajñāpāramitā udgṛhītavyā /	tasmāt tarhi subhūte adhyāśayena bhikṣavaḥ nuttarāyām samyaksambodhi kāmena abhijñya prajñāpāramitā udgṛhītavyā 
SA_K02_bsu057_u-62	idamavocad bhagavānnāttamanā sā ca sarvāvatī parvadīyaṃ bhagavato bhāṣitamabhinandanniti //	idam avocat bhagavān na ātta manāḥ sā ca sarvāvatī parvadīyam bhagavataḥ bhāṣitam abhinandan iti 
SA_K02_bsu057_u-63	advayaśatikā prajñāpāramitā dhāraṇī sūtra samāptā // 0 //	advayaśatikā prajñāpāramitā dhāraṇī sūtra samāptā 
