segmentnr	original	analyzed
SA_T15_n1144u-22	niśā'ṭanaṃ na kartavyam jñātavyaṃ tat sadaiva hi ||6 ||	niśāṭanam na kartavyam jñātavyam tat sadā eva hi 
SA_T15_n1144u-23	na gacchedupa ṣaṇḍaṃ vā chinnabandhanaśṛṅgiṇam |	na gacchet upa ṣaṇḍam vā chinna bandhana śṛṅgiṇam 
SA_T15_n1144u-24	bandhuhīno'nupānatko na gacchecca pathi kkacit |	bandhu hīnaḥ an upānatkaḥ na gacchet ca pathi kkacid 
SA_T15_n1144u-25	dūrādeva varjanīyau duṣṭabuddhiśca nindakaḥ |	dūrāt eva varjanīyau duṣṭa buddhiḥ ca nindakaḥ 
SA_T15_n1144u-26	duṣṭāṃ bhāryāṃ parityajya viśvastāṃ tāṃ samāśrayet ||7 ||	duṣṭām bhāryām parityajya viśvastām tām samāśrayet 
SA_T15_n1144u-27	yo hi na jñāyate samyaṅ na bhavettena saṃgatiḥ |	yaḥ hi na jñāyate samyak na bhavet tena saṃgatiḥ 
SA_T15_n1144u-28	na kāmyeta kadācidvā bhūpateḥ paricārikā |	na kāmyeta kadācid vā bhūpateḥ paricārikā 
SA_T15_n1144u-29	hitaṃ vākyaṃ sadā śṛṇvanna krudhyet yatra tatra vā |	hitam vākyam sadā śṛṇvan na krudhyet yatra tatra vā 
SA_T15_n1144u-30	dhenuṃ sadyaḥprasūtāṃ ca varjayeddūrameva tām ||8 ||	dhenum sadyas prasūtām ca varjayet dūram eva tām 
SA_T15_n1144u-31	na kadā viśvasennāryāṃ na viśeddustarāṃ nadīm |	na kadā viśvaset nāryām na viśet dustarām nadīm 
SA_T15_n1144u-32	nāroheduccavṛkṣeṣu pivanmadyaṃ kadāpi vā |	na ārohet ucca vṛkṣeṣu pivat madyam kadāpi vā 
SA_T15_n1144u-33	neṣṭalābhāya saṃtyājyaṃ svadharmo svadhanaṃ tathā | ||9 ||	na iṣṭa lābhāya saṃtyājyam sva dhanam tathā 
SA_T15_n1144u-34	tacca sthānaṃ sadā tyājyaṃ rakṣāhīnaṃ tu yadbhavet |	tat ca sthānam sadā tyājyam rakṣā hīnam tu yat bhavet 
SA_T15_n1144u-35	sarveṣāṃ gūḍhavākyāni sarvaśo na prakāśayet ||	sarveṣām gūḍha vākyāni sarvaśas na prakāśayet 
SA_T15_n1144u-36	bhūtirna sañcitā yena sadodyukto jano hi saḥ ||	bhūtiḥ na sañcitā yena sadā udyuktaḥ janaḥ hi saḥ 
SA_T15_n1144u-37	ṛtaṃ vākyaṃ vadennityaṃ na bhāṣeta nirarthakam ||10 ||	ṛtam vākyam vadet nityam na bhāṣeta nirarthakam 
SA_T15_n1144u-38	svāgatañca vadennityamāgataṃ purato janam |	svāgatam ca vadet nityam āgatam puratas janam 
SA_T15_n1144u-39	naradevadvijāḥ pūjyāḥ puṇyaṃ viṣayamāśrayet |	naradeva dvijāḥ pūjyāḥ puṇyam viṣayam āśrayet 
SA_T15_n1144u-40	bhajennityaṃ parisnātaṃ śubhravāsaḥsamanvitam ||11 ||	bhajet nityam parisnātam śubhra vāsaḥ samanvitam 
SA_T15_n1144u-41	tyajetsaṃgaṃ bahustrīṇāṃ yathā''caranti paṇḍitāḥ |	tyajet saṃgam bahu strīṇām yathā ācaranti paṇḍitāḥ 
SA_T15_n1144u-42	dīrghamāyustathā prājño nairujyamadhigacchati ||12 ||	dīrgham āyuḥ tathā prājñaḥ nairujyam adhigacchati 
SA_T15_n1144u-43	iti prathamo'dhyāyaḥ |	iti prathamaḥ adhyāyaḥ 
SA_T15_n1144u-44	pararandhraṃ svarandhraṃ vā gopāyedvā sutaṃ priyām |	para randhram sva randhram vā gopāyet vā sutam priyām 
SA_T15_n1144u-45	pṛthivīva samadraṣṭā mānavaḥ sukhamaśnute ||1 ||	pṛthivī iva sama draṣṭā mānavaḥ sukham aśnute 
SA_T15_n1144u-46	marmavākyaṃ na vaktavyaṃ gūḍhaṃ naiva prakāśayet |	marma vākyam na vaktavyam gūḍham nā eva prakāśayet 
SA_T15_n1144u-47	bhāṣitaṃ marmavākyaṃ ca jñāyatāṃ śastradhṛgyathā ||2 ||	bhāṣitam marma vākyam ca jñāyatām śastradhṛk yathā 
SA_T15_n1144u-48	asandigdhamanā bhūtvā vadedikṣuraso yathā |	asandigdha manāḥ bhūtvā vadet ikṣu rasaḥ yathā 
SA_T15_n1144u-49	vikṣubdho vacasā yo hi vākyaśalyena hanyate ||3 ||	vikṣubdhaḥ vacasā yaḥ hi vākya śalyena hanyate 
SA_T15_n1144u-50	ripavaḥ priyavaktāro na mānyante sadā budhaiḥ |	ripavaḥ priya vaktāraḥ na mānyante sadā budhaiḥ 
SA_T15_n1144u-51	viṣabhāṇḍasamāste hi carame kṣayakārakāḥ ||4 ||	viṣa bhāṇḍa samāste hi carame kṣaya kārakāḥ 
SA_T15_n1144u-52	na manyeta nadīvegaṃ praśastatāṃ tu lakṣayet |	na manyeta nadī vegam praśasta tām tu lakṣayet 
SA_T15_n1144u-53	kālo dhāvati tadbaddhi ātmano'rthān vicintayet ||5 ||	kālaḥ dhāvati tadbat hi ātmanā arthān vicintayet 
SA_T15_n1144u-54	tāvad bhayasya bhetavyaṃ yāvadbhayamanāgatam |	tāvat bhayasya bhetavyam yāvat bhayam anāgatam 
SA_T15_n1144u-55	āgataṃ tu bhayaṃ vīkṣya prahartavyamabhītavat ||6 ||	āgatam tu bhayam vīkṣya prahartavyam abhīta vat 
SA_T15_n1144u-56	arthāt palāyate jñānaṃ mārjārānmūṣiko yathā |	arthāt palāyate jñānam mārjārāt mūṣikaḥ yathā 
SA_T15_n1144u-57	bakavat jñāyatāmarthaḥ siṃhavacca jayedripum ||7 ||	baka vat jñāyatām arthaḥ siṃha vat ca jayet ripum 
SA_T15_n1144u-58	siṃhādekaṃ bakādekaṃ ṣaṭ śunastrīṇi gardabhāt |	siṃhāt ekam bakāt ekam ṣaḍ śunaḥ trīṇi gardabhāt 
SA_T15_n1144u-59	vāyasāt pañca śikṣecca catvāri kukkuṭādapi ||8 ||	vāyasāt pañca śikṣet ca catvāri kukkuṭāt api 
SA_T15_n1144u-60	prabhūtamalpakāryaṃ vā yo naraḥ kurtumicchati |	prabhūtam alpa kāryam vā yaḥ naraḥ kurtum icchati 
SA_T15_n1144u-61	sarvārambheṇa tatkuryātsiṃhādekaṃ prakīrtitam ||9 ||	sarva ārambheṇa tat kuryāt siṃhāt ekam prakīrtitam 
SA_T15_n1144u-62	sarvendriyāṇi saṃyamya bakavat paṇḍito janaḥ |	sarva indriyāṇi saṃyamya baka vat paṇḍitaḥ janaḥ 
SA_T15_n1144u-63	kāladeśopapannāni kāryāṇi tu parīkṣayet ||10 ||	kāla deśa upapannāni kāryāṇi tu parīkṣayet 
SA_T15_n1144u-64	yuddhaṃ ca prātarutthānaṃ bhojanaṃ saha bandhubhiḥ |	yuddham ca prātar utthānam bhojanam saha bandhubhiḥ 
SA_T15_n1144u-65	striyamāpadgatāṃ rakṣeccatuḥ śikṣeta kukkuṭāta ||11 ||	striyam āpad gatām rakṣet catuḥ śikṣeta 
SA_T15_n1144u-66	gūḍhamaithunadhārṣṭya ca kāle cā''layasaṃgraham |	ca kāle ca ālaya saṃgraham 
SA_T15_n1144u-67	apramāda [maviśvastaṃ] pañca śikṣeta vāyasāt ||12 ||	apramāda ma viśvastam pañca śikṣeta vāyasāt 
SA_T15_n1144u-68	bahvāśī svalpasantuṣṭhaḥ sunidraḥ śīghracetanaḥ |	bahu āśī su alpa santuṣṭhaḥ sunidraḥ śīghra cetanaḥ 
SA_T15_n1144u-69	prabhorbhaktaśca śūraśca jñātavyāḥ ṣaṭ śuno guṇāḥ ||13 ||	prabhoḥ bhaktaḥ ca śūraḥ ca jñātavyāḥ ṣaṭ śunaḥ guṇāḥ 
SA_T15_n1144u-70	aviśrāntaṃ vahedbhāraṃ śītoṣṇaṃ ca na vindati |	aviśrāntam vahet bhāram śīta uṣṇam ca na vindati 
SA_T15_n1144u-71	[santoṣaśca ] tathā nityaṃ trīṇi śikṣeta gardabhāt ||14 ||	santoṣaḥ ca tathā nityam trīṇi śikṣeta gardabhāt 
SA_T15_n1144u-72	viṃśatyete guṇā jñeyā yastu kuryād vicakṣaṇaḥ |	viṃśati ete guṇāḥ jñeyāḥ yaḥ tu kuryāt vicakṣaṇaḥ 
SA_T15_n1144u-73	sa jeṣyati ripūn sarvānajeyaśca bhaviṣyati ||15 ||	sa jeṣyati ripūn sarvān ajeyaḥ ca bhaviṣyati 
SA_T15_n1144u-74	|| iti dvitīyo'dhyāyaḥ ||	iti dvitīyaḥ adhyāyaḥ 
SA_T15_n1144u-75	skandhenāpi vahecchatruṃ yāvanna kālasya paryayaḥ |	skandhena api vahet śatrum yāvat na kālasya paryayaḥ 
SA_T15_n1144u-76	tathaiva kālasamprāpte bhindyāt ghaṭamivāśmabhiḥ ||1 ||	tathā eva kāla samprāpte bhindyāt ghaṭam iva aśmabhiḥ 
SA_T15_n1144u-77	na gacchedīdṛśaṃ śatruṃ roti hīno bhṛśaṃ yathā |	na gacchet īdṛśam śatrum hīnaḥ bhṛśam yathā 
SA_T15_n1144u-78	tena maitrī na kartavyā ya ādau pratighātakaḥ ||2 ||	tena maitrī na kartavyā yaḥ ādau pratighātakaḥ 
SA_T15_n1144u-79	ṛṇaśeṣaścāgniśeṣaḥ śatruśeṣastathaiva ca |	ṛṇa śeṣaḥ ca agni śeṣaḥ śatru śeṣaḥ tathā eva ca 
SA_T15_n1144u-80	punaḥ punaḥ pravardhante tasmāccheṣaṃ na rakṣayet ||3 ||	punar punar pravardhante tasmāt śeṣam na rakṣayet 
SA_T15_n1144u-81	kṛte pratikṛtiṃ kuryāddhiṃsane pratihiṃsanam |	kṛte pratikṛtim kuryāt hiṃsane pratihiṃsanam 
SA_T15_n1144u-82	tatra doṣaṃ na paśyāmi śaṭhe śāṭhyaṃ samācaret ||4 ||	tatra doṣam na paśyāmi śaṭhe śāṭhyam samācaret 
SA_T15_n1144u-83	āpadarthe ghanaṃ rakṣet dārān rakṣed ghanairapi |	āpad arthe ghanam rakṣet dārān rakṣet ghanaiḥ api 
SA_T15_n1144u-84	ātmānaṃ satataṃ rakṣet dārairapi ghanairapi ||5 ||	ātmānam satatam rakṣet dāraiḥ api ghanaiḥ api 
SA_T15_n1144u-85	parokṣe kāryahantāraṃ pratyakṣe priyavādinam |	parokṣe kārya hantāram pratyakṣe priya vādinam 
SA_T15_n1144u-86	varjayettādṛśaṃ mitraṃ viṣakumbhaṃ payomukham ||6 ||	varjayet tādṛśam mitram viṣa kumbham payaḥ mukham 
SA_T15_n1144u-87	lubdhamartha pradānena ślāghyamañjalikarmaṇā |	lubdham artha pradānena ślāghyam añjali karmaṇā 
SA_T15_n1144u-88	mūrkhaṃ chandānuvṛttyā ca yāthātathyena paṇḍitam ||7 ||	mūrkham chanda anuvṛttyā ca yāthātathyena paṇḍitam 
SA_T15_n1144u-89	śatruṃ sāñjaliviśvāsaiḥ saṃpūjya natamaulibhiḥ |	śatrum sa añjali viśvāsaiḥ saṃpūjya nata maulibhiḥ 
SA_T15_n1144u-90	kāmādaśru vimuñcanti īpsitāḥ dhanakāmukāḥ ||8 ||	kāmāt aśru vimuñcanti īpsitāḥ dhana kāmukāḥ 
SA_T15_n1144u-91	balīyasi praṇamatāṃ jayecca durbalaṃ ripum |	balīyasi praṇamatām jayet ca durbalam ripum 
SA_T15_n1144u-92	sandhimicchet samenāpi vigrahaṃ na samācaret ||9 ||	sandhim icchet samena api vigraham na samācaret 
SA_T15_n1144u-93	na tat kuryādyathodvegaṃ nācareddāruṇaṃ tathā |	na tat kuryāt yathā udvegam na ācaret dāruṇam tathā 
SA_T15_n1144u-94	nātkṣipedyaḥ śiraḥpātaḥ khaṇḍakarma rabhet na ||10 ||	na ātkṣipet yaḥ śiraḥpātaḥ khaṇḍa karma rabhet na 
SA_T15_n1144u-95	na vastavyamareḥ sthāne rabheta kalahaṃ na vā |	na vastavyam areḥ sthāne rabheta kalaham na vā 
SA_T15_n1144u-96	na yeṣāṃ vidyate bhedaḥ kutastān bhedayiṣyasi |	na yeṣām vidyate bhedaḥ kutas tān bhedayiṣyasi 
SA_T15_n1144u-97	nonmūlayettarīrmūlaṃ yanmūlaṃ ca dṛḍhaṃ bhavet ||11 ||	na unmūlayet tarīḥ mūlam yat mūlam ca dṛḍham bhavet 
SA_T15_n1144u-98	na sā sabhā yatra na santi vṛddhā	na sā sabhā yatra na santi vṛddhā 
SA_T15_n1144u-99	vṛddhā na te ye na vadanti dharmam |	vṛddhāḥ na te ye na vadanti dharmam 
SA_T15_n1144u-100	dharmaḥ sa no yatra na ramyamasti	dharmaḥ sa naḥ yatra na ramyam asti 
SA_T15_n1144u-101	satyaṃ na tad yacchaladoṣayuktam ||12 ||	satyam na tat yat śala doṣa yuktam 
SA_T15_n1144u-102	kliśnāti kaṇṭakaṃ biddhaṃ naṣṭo dharmastathaiva ca |	kliśnāti kaṇṭakam biddham naṣṭaḥ dharmaḥ tathā eva ca 
SA_T15_n1144u-103	śatrūṇāṃ ca viruddhānāṃ mūlanāśāt sukhī bhava ||13 ||	śatrūṇām ca viruddhānām mūla nāśāt sukhī bhava 
SA_T15_n1144u-104	nātyantaṃ saralairbhāvyaṃ gatvā paśya vanasthalīm |	na atyantam saralaiḥ bhāvyam gatvā paśya vana sthalīm 
SA_T15_n1144u-105	chidyante saralāstatra kubjāstiṣṭhanti pādapāḥ ||14 ||	chidyante saralāḥ tatra kubjāḥ tiṣṭhanti pādapāḥ 
SA_T15_n1144u-106	yadyadā cintitaṃ kiñcittadaiva hitacintitam |	yat yadā cintitam kiñcid tadā eva hita cintitam 
SA_T15_n1144u-107	paṇḍitaśca tathākārī tūrṇamātmavaśaṃ nayet ||15 ||	paṇḍitaḥ ca tathākārī tūrṇam ātma vaśam nayet 
SA_T15_n1144u-108	yadapasarati meṣaḥ kāraṇaṃ tat prahartuṃ	yat apasarati meṣaḥ kāraṇam tat prahartum 
SA_T15_n1144u-109	mṛgapatiratikopāt saṃkucatyutpatiṣṇuḥ |	mṛgapatiḥ ati kopāt saṃkucati utpatiṣṇuḥ 
SA_T15_n1144u-110	hṛdayanihitavairā gūḍhamantropacārāḥ	hṛdaya nihita vairāḥ gūḍha mantra upacārāḥ 
SA_T15_n1144u-111	kimiva hi gaṇayanto buddhimantaḥ kṣamante ||16 ||	kim iva hi gaṇayantaḥ buddhimantaḥ kṣamante  /
SA_T15_n1144u-112	kutaḥ kokilaḥ sauvarṇyaṃ balmīkaṃ raupyamāskhikam |	kutas kokilaḥ sauvarṇyam balmīkam raupyam āskhikam 
SA_T15_n1144u-113	ko naṣṭo nāgate kāle bhujaṃgasya padaṃ nu kim ||17 ||	kaḥ naṣṭaḥ na āgate kāle bhujaṃgasya padam nu kim 
SA_T15_n1144u-114	padasthaṃ nāvamanyeta matimantaṃ ya āśrayet |	pada stham na avamanyeta matimantam yaḥ āśrayet 
SA_T15_n1144u-115	namitaṃ na phaṭāsthānaṃ yasya na kṣayito viṣaḥ ||18 ||	namitam na phaṭa āsthānam yasya na kṣayitaḥ viṣaḥ 
SA_T15_n1144u-116	na viśvaset pūrvaparājitasya	na viśvaset pūrva parājitasya 
SA_T15_n1144u-117	śatrośca mitratvamupāgatasya |	śatroḥ ca mitra tvam upāgatasya 
SA_T15_n1144u-118	mṛgo yathā nīravapādaśabdai	mṛgaḥ yathā nīrava pāda śabdaiḥ 
SA_T15_n1144u-119	rnihanyate vyādhaviṣāktavāṇaiḥ ||19 ||	rnihanyate vyādha viṣa akta vāṇaiḥ 
SA_T15_n1144u-120	|| atha tṛtīyo'dhyāyaḥ samāptaḥ ||	atha tṛtīyaḥ udhyāyaḥ samāptaḥ 
SA_T15_n1144u-121	ayaṃ svārthaḥ parārtho'yamityevaṃ vā na kalpayet |	ayam sva arthaḥ para arthaḥ yam iti evam vā na kalpayet 
SA_T15_n1144u-122	vibudhā naiva manyante svaṃ paraṃ vā pṛthak pṛthak	vibudhāḥ nā eva manyante svam param vā pṛthak pṛthak 
SA_T15_n1144u-123	niyuñjīta parasyārthe protsaheta svakarmaṇi ||1 ||	niyuñjīta parasya arthe protsaheta sva karmaṇi 
SA_T15_n1144u-124	añjanasya kṣayaṃ dṛṣṭā valmīkasya ca sañcayam |	añjanasya kṣayam dṛṣṭāḥ valmīkasya ca sañcayam 
SA_T15_n1144u-125	budhastathaiva yuñjīta stokena sañcitaṃ yathā ||2 ||	budhaḥ tathā eva yuñjīta stokena sañcitam yathā 
SA_T15_n1144u-126	dhūrto mohayate sarvān mūḍho muhyati nityaśaḥ |	dhūrtaḥ mohayate sarvān mūḍhaḥ muhyati nityaśas 
SA_T15_n1144u-127	aviśvasteṣu viśvāsāt svaguptimanucintayet ||3 ||	aviśvasteṣu viśvāsāt sva guptim anucintayet 
SA_T15_n1144u-128	valmīkasya vināśo vai kīṭaniṣṭhīvanādbhavet |	valmīkasya vināśaḥ vai kīṭa niṣṭhīvanāt bhavet 
SA_T15_n1144u-129	abandhyaṃ divasaṃ kuryād dānādhyayanakarmabhiḥ ||4 ||	abandhyam divasam kuryāt dāna adhyayana karmabhiḥ 
SA_T15_n1144u-130	sajjano'pi sadā mānyo nāśrayedvā khalaṃ tathā |	sat janaḥ api sadā mānyaḥ na āśrayet vā khalam tathā 
SA_T15_n1144u-131	ripuṃ jayecca śauryeṇa śaṭhe naiva ca viśvaset ||5 ||	ripum jayet ca śauryeṇa śaṭhe nā eva ca viśvaset 
SA_T15_n1144u-132	bahiṣkāryā sadā veśyā kṣantavyo hi gurustathā |	bahiṣkāryā sadā veśyā kṣantavyaḥ hi guruḥ tathā 
SA_T15_n1144u-133	viśvaṃ yena parijñeyaṃ jagatyāṃ nāśakaṃ tathā ||6 ||	viśvam yena parijñeyam jagatyām na aśakam tathā 
SA_T15_n1144u-134	sārthakaṃ karma yasya syāt sajjate tara vai janaḥ |	sārthakam karma yasya syāt sajjate vai janaḥ 
SA_T15_n1144u-135	ramyaṃ yatra vacaḥ samyak guṇānākhyāti nityaśaḥ ||7 ||	ramyam yatra vacaḥ samyak guṇān ākhyāti nityaśas 
SA_T15_n1144u-136	na viśvasedaviśvaste viśvaste nātiviśvaset |	na viśvaset aviśvaste viśvaste na ati viśvaset 
SA_T15_n1144u-137	viśvāsādbhayamutpannaṃ sarvaṃ mūlādvinaśyati ||8 ||	viśvāsāt bhayam utpannam sarvam mūlāt vinaśyati 
SA_T15_n1144u-138	na grāhyaṃ bhautikaṃ sarvaṃ śatruśaktau na viśvaset |	na grāhyam bhautikam sarvam śatru śaktau na viśvaset 
SA_T15_n1144u-139	gūhennityaṃ svabhāvaṃ ca parabhāvaṃ ca lakṣayet ||9 ||	gūhet nityam svabhāvam ca para bhāvam ca lakṣayet 
SA_T15_n1144u-140	paradārā viṣāstulyāḥ evaṃ ca paracārikāḥ |	para dārāḥ viṣāḥ tulyāḥ evam ca para cārikāḥ 
SA_T15_n1144u-141	mṛtyudvārāṇi vindante viśvāsādubhayostayoḥ ||10 ||	mṛtyu dvārāṇi vindante viśvāsāt ubhayoḥ tayoḥ 
SA_T15_n1144u-142	āyuryauvanabhogeṣu ripāvūrddhe bhujaṃgame |	āyuḥ yauvana bhogeṣu ripau ūrddhe bhujaṃgame 
SA_T15_n1144u-143	viśvāso naiva [vijñānāṃ ] strīṣu rājakuleṣu ca ||11 ||	viśvāsaḥ na eva vijñānām strīṣu rāja kuleṣu ca 
SA_T15_n1144u-144	jñānārthamāśrayennityaṃ śraddhavā paṇḍitaṃ janam |	jñāna artham āśrayet nityam śraddhavā paṇḍitam janam 
SA_T15_n1144u-145	evaṃ jñānārthinā sarvaṃ jñātavyamityaśeṣataḥ ||12 ||	evam jñāna arthinā sarvam jñātavyam iti aśeṣatas 
SA_T15_n1144u-146	viśvāso naiva pāpeṣu paṇḍitairnātmapūjanam |	viśvāsaḥ nā eva pāpeṣu paṇḍitaiḥ nā ātma pūjanam 
SA_T15_n1144u-147	yatasteṣu na viśvāso jīvikā naśyate nṛṇām ||13 ||	yatas teṣu na viśvāsaḥ jīvikā naśyate nṛṇām 
SA_T15_n1144u-148	antakaḥ parano mṛtyuḥ pātālaṃ vaḍavāmukham |	antakaḥ paranaḥ mṛtyuḥ pātālam vaḍavāmukham 
SA_T15_n1144u-149	kṣuradhārā viṣaṃ sarpo vahnivityekataḥ striyaḥ ||14 ||	kṣura dhārā viṣam sarpaḥ striyaḥ 
SA_T15_n1144u-150	śatrupakṣaḥ parityājya ścātmānande samāśritaḥ |	śatru pakṣaḥ parityājyaḥ śca ātma ānande samāśritaḥ 
SA_T15_n1144u-151	sarvato buddhimāneṣa ciraṃ nandati bhūyasā ||15 ||	sarvatas buddhimān eṣa ciram nandati bhūyasā 
SA_T15_n1144u-152	cakṣurnimeṣamātraṃ vā na parokṣe ripuḥ kṛtaḥ |	cakṣuḥ nimeṣa mātram vā na parokṣe ripuḥ kṛtaḥ 
SA_T15_n1144u-153	nāśayet kālakhaḍgena nindāyāṃ vadhirastathā ||16 ||	nāśayet kāla khaḍgena nindāyām vadhiraḥ tathā 
SA_T15_n1144u-154	yatrodakaṃ tatra vasanti haṃsāstathaiva śuṣkaṃ parivarjayanti |	yatra udakam tatra vasanti haṃsāḥ tathā eva śuṣkam parivarjayanti 
SA_T15_n1144u-155	na haṃsatulyena nareṇa bhāvyaṃ punastyajanti punarāśrayanti ||17 ||	na haṃsa tulyena nareṇa bhāvyam punar tyajanti punar āśrayanti 
SA_T15_n1144u-156	rājñaḥ saṅgaṃ na yāceta gaṇikāyāstathaiva hi |	rājñaḥ saṅgam na yāceta gaṇikāyāḥ tathā eva hi 
SA_T15_n1144u-157	bhiṣajo vā kuṭumbānāṃ bhṛtyānāṃ naiva naiva ca ||18 ||	bhiṣajaḥ vā kuṭumbānām bhṛtyānām na eva na eva ca 
SA_T15_n1144u-158	yasyaiva kāraṇājjātaṃ śoko duḥkhaṃ tathā kṣatiḥ |	yasya eva kāraṇāt jātam śokaḥ duḥkham tathā kṣatiḥ 
SA_T15_n1144u-159	śarīre nāśamūlaṃ vai kiñcinmātraṃ budhastyajet ||19 ||	śarīre nāśa mūlam vai kiñcid mātram budhaḥ tyajet 
SA_T15_n1144u-160	yathā caturbhiḥ kanakaṃ parīkṣyate	yathā caturbhiḥ kanakam parīkṣyate 
SA_T15_n1144u-161	nirgharṣaṇacchedanatāpatāḍanaiḥ |	nirgharṣaṇa chedana tāpa tāḍanaiḥ 
SA_T15_n1144u-162	tathā caturbhiḥ puruṣaḥ parīkṣyate	tathā caturbhiḥ puruṣaḥ parīkṣyate 
SA_T15_n1144u-163	tyāgena śīlena kulena vidyayā ||20 ||	tyāgena śīlena kulena vidyayā 
SA_T15_n1144u-164	jānīyāt yogyakālaṃ vai rakṣed guptiṃ svakaṃ param |	jānīyāt yogya kālam vai rakṣet guptim svakam param 
SA_T15_n1144u-165	lokacittavinodāya vākyeṣu viśvasetsadā ||21 ||	loka citta vinodāya vākyeṣu viśvaset sadā 
SA_T15_n1144u-166	|'tha caturtho'dhyāyaḥ samāptaḥ ||	caturthaḥ udhyāyaḥ samāptaḥ 
SA_T15_n1144u-167	amātyo jñānasampannaḥ sarvaśāstraviśāradaḥ |	amātyaḥ jñāna sampannaḥ sarva śāstra viśāradaḥ 
SA_T15_n1144u-168	koṣavān balavāṃścaiva yo na hanyāt sa hanyate ||1 ||	koṣavān balavān ca eva yaḥ na hanyāt sa hanyate 
SA_T15_n1144u-169	viśvastā hi mariṣyanti yathā vaṃśaḥ phalena hi |	viśvastāḥ hi mariṣyanti yathā vaṃśaḥ phalena hi 
SA_T15_n1144u-170	viśvāsānnāśamāyāti yathāraṇye sthito mṛgaḥ ||2 ||	viśvāsāt nāśam āyāti yathā araṇye sthitaḥ mṛgaḥ 
SA_T15_n1144u-171	ānandayati sattvāni yo hi maṅgalamañjuvāk |	ānandayati sattvāni yaḥ hi maṅgala mañju vāc 
SA_T15_n1144u-172	nindāmeṣyati loke saḥ paravākyanigūhakaḥ ||3 ||	nindām eṣyati loke saḥ para vākya nigūhakaḥ 
SA_T15_n1144u-173	cetasā yo mahāpāpaḥ pāpakṛt doṣayuktakaḥ |	cetasā yaḥ mahā pāpaḥ pāpa kṛt doṣa yuktakaḥ 
