segmentnr	original	analyzed
SA_T02_n2910u-53	tasmād buddhaṃ ca dharmaṃ ca saṃghaṃ ca gaṇanaṃ	tasmāt buddham ca dharmam ca saṃgham ca gaṇanam 
SA_T02_n2910u-54	varam |	varam 
SA_T02_n2910u-55	prayāyāc charaṇaṃ samyag yadīcched upadhikṣayam ||	prayāyāt śaraṇam samyak yadi icchet upadhi kṣayam 
SA_T02_n2910u-56	iti vacanāt |	iti vacanāt 
SA_T02_n2910u-57	tatrāyaṃ vidhiḥ |	tatra ayam vidhiḥ 
SA_T02_n2910u-58	śubhadivase	śubha divase 
SA_T02_n2910u-59	śrāddhena kulaputreṇa	śrāddhena kula putreṇa 
SA_T02_n2910u-60	kuladuhitrā vā śucinā śucivastraprāvṛtena	kula duhitrā vā śucinā śuci vastra prāvṛtena 
SA_T02_n2910u-61	viviktapradeśe buddhapratimāṃ	vivikta pradeśe buddha pratimām 
SA_T02_n2910u-62	pañcopahāraiḥ saṃpūjya |	pañca upahāraiḥ saṃpūjya 
SA_T02_n2910u-63	tadagre triratnebhyo	tad agre tri ratnebhyaḥ 
SA_T02_n2910u-64	guruve ca maṇḍalakāni	ca maṇḍalakāni 
SA_T02_n2910u-65	kṛtvā dakṣiṇāpūrvakaṃ tīvraprasādena	kṛtvā dakṣiṇā pūrvakam tīvra prasādena 
SA_T02_n2910u-66	triratnebhyo gurucaraṇayoś ca	tri ratnebhyaḥ guru caraṇayoḥ ca 
SA_T02_n2910u-67	praṇipatya |	praṇipatya 
SA_T02_n2910u-68	purato jānumaṇḍalena |	puratas jānu maṇḍalena 
SA_T02_n2910u-69	utkuṭukena vā	utkuṭukena vā 
SA_T02_n2910u-70	sthitvā trir evam	sthitvā tris evam 
SA_T02_n2910u-71	adhyeṣitavyam |	adhyeṣitavyam 
SA_T02_n2910u-72	prayaccha me kalyāṇamitra trīṇi	prayaccha me kalyāṇa mitra trīṇi 
SA_T02_n2910u-73	śaraṇagamanāni | upāsā-	śaraṇa gamanāni upāsā 
SA_T02_n2910u-74	kaśikṣāsaṃvaraṃ ca ||	ka śikṣā saṃvaram ca 
SA_T02_n2910u-75	tataḥ samyagadhyāśayapravṛttaṃ	tatas samyak adhyāśaya pravṛttam 
SA_T02_n2910u-76	śiṣyam ava-	śiṣyam ava 
SA_T02_n2910u-77	lokya guruṇā vaktavyam |	lokya guruṇā vaktavyam 
SA_T02_n2910u-78	yathāśaktitaḥ	yathāśaktitas 
SA_T02_n2910u-79	prayacchāmīti vada tvam	prayacchāmi iti vada tvam 
SA_T02_n2910u-80	āyuṣman |	āyuṣman 
SA_T02_n2910u-81	samanvāharācārya aham amukanāmā imāṃ	samanvāhara ācārya aham amuka nāmā imām 
SA_T02_n2910u-82	velām upādāya	velām upādāya 
SA_T02_n2910u-83	yāvad ā bodhimaṇḍaniṣadanāt |	yāvat ā bodhimaṇḍa niṣadanāt 
SA_T02_n2910u-84	buddhaṃ bhagavantaṃ	buddham bhagavantam 
SA_T02_n2910u-85	sarvajñaṃ sarva-	sarvajñam 
SA_T02_n2910u-86	darśinam |	darśinam 
SA_T02_n2910u-87	sarvavairabhayātītaṃ mahāpuruṣam |	sarva vaira bhaya atītam mahāpuruṣam 
SA_T02_n2910u-88	abhedyakāyam anuttara-	abhedya kāyam anuttara 
SA_T02_n2910u-89	kāyam |	kāyam 
SA_T02_n2910u-90	śaraṇaṃ gacchāmi divpadānām agram | evaṃ	śaraṇam gacchāmi divpadānām agram evam 
SA_T02_n2910u-91	dharmaṃ śaraṇaṃ	dharmam śaraṇam 
SA_T02_n2910u-92	gacchāmi virāgāṇāṃ śreṣṭham |	gacchāmi virāgāṇām śreṣṭham 
SA_T02_n2910u-93	saṃghaṃ śaraṇaṃ	saṃgham śaraṇam 
SA_T02_n2910u-94	gacchāmi gaṇānāṃ	gacchāmi gaṇānām 
SA_T02_n2910u-95	pravaram ||	pravaram 
SA_T02_n2910u-96	evaṃ dvir api trir api |	evam dvis api tris api 
SA_T02_n2910u-97	triśaraṇagataṃ	tri śaraṇa gatam 
SA_T02_n2910u-98	mām ācāryādhārayatv	mām ācārya ādhārayatu 
SA_T02_n2910u-99	iti |	iti 
SA_T02_n2910u-100	triśaraṇasya daśaśikṣāpadāni dātavyāni || tad	triśaraṇasya daśa śikṣā padāni dātavyāni tat 
SA_T02_n2910u-101	yathā | samanvāharācārya	yathā samanvāhara ācārya 
SA_T02_n2910u-102	aham amukanānā imāṃ velām upādāya | yāvad ā	aham amuka nānā imām velām upādāya yāvat ā 
SA_T02_n2910u-103	bodhimaṇḍaniṣa- (3)	bodhimaṇḍaniṣa 
SA_T02_n2910u-104	danāt |	danāt 
SA_T02_n2910u-105	prāṇātipātād viramāmi |	prāṇa atipātāt viramāmi 
SA_T02_n2910u-106	evam adattādānam |	evam a datta ādānam 
SA_T02_n2910u-107	kāmamithyācāram |	kāma mithyā ācāram 
SA_T02_n2910u-108	mṛṣāvādam |	mṛṣāvādam 
SA_T02_n2910u-109	paiśunyam |	paiśunyam 
SA_T02_n2910u-110	pāruṣyam |	pāruṣyam 
SA_T02_n2910u-111	saṃbhinnapralāpam |	saṃbhinna pralāpam 
SA_T02_n2910u-112	abhidhyām	abhidhyām 
SA_T02_n2910u-113	vyāpādam |	vyāpādam 
SA_T02_n2910u-114	mithyādṛṣṭiṃ prahāya mithyādṛṣṭer	mithyādṛṣṭim prahāya mithyādṛṣṭeḥ 
SA_T02_n2910u-115	viramāmi || || evaṃ dvir	viramāmi evam dvis 
SA_T02_n2910u-116	api trir api |	api tris api 
SA_T02_n2910u-117	gṛhītadaśaśikṣāpadena copāsakasaṃvariṇā	gṛhīta daśa śikṣā padena ca upāsaka saṃvariṇā 
SA_T02_n2910u-118	bhāvyam | tatreyaṃ saṃva-	bhāvyam tatra iyam saṃva 
SA_T02_n2910u-119	rajñaptiḥ |	rajñaptiḥ 
SA_T02_n2910u-120	samanvāharācārya yathā te āryārhanto	samanvāhara ācārya yathā te ārya arhantaḥ 
SA_T02_n2910u-121	yavajjīvaṃ prāṇāti-	yavajjīvam prāṇāti 
SA_T02_n2910u-122	pātaṃ vihāya prāṇātipātād viratāḥ |	pātam vihāya prāṇa atipātāt viratāḥ 
SA_T02_n2910u-123	evam evāham	evam eva aham 
SA_T02_n2910u-124	imāṃ velām upādāya |	imām velām upādāya 
SA_T02_n2910u-125	yāvajjīvaṃ prāṇātipātaṃ vihāya prāṇātipātād	yāvajjīvam prāṇa atipātam vihāya prāṇa atipātāt 
SA_T02_n2910u-126	viramāmi | anena cāhaṃ	viramāmi anena ca aham 
SA_T02_n2910u-127	prathamenāṅgena teṣām āryāṇām arhatāṃ śikṣāyām	prathamena aṅgena teṣām āryāṇām arhatām śikṣāyām 
SA_T02_n2910u-128	anuśikṣiṣye'nuvidhīye	anuśikṣiṣye nuvidhīye 
SA_T02_n2910u-129	'nukaromi ||	nukaromi 
SA_T02_n2910u-130	punar aparaṃ yathā te āryārhanto	punar aparam yathā te ārya arhantaḥ 
SA_T02_n2910u-131	yāvajjīvam adattādānam |	yāvajjīvam a datta ādānam 
SA_T02_n2910u-132	kāmamithyācāram | mṛṣāvādam |	kāma mithyā ācāram mṛṣāvādam 
SA_T02_n2910u-133	surāmaireyamadyapramādasthānād vira-	surā maireya madya pramāda sthānāt vira 
SA_T02_n2910u-134	tāḥ |	tāḥ 
SA_T02_n2910u-135	evam evāham evaṃnāmā imāṃ velām upādāya	evam eva aham evaṃnāmā imām velām upādāya 
SA_T02_n2910u-136	yāvajjīvam adattā-	yāvajjīvam a dattā 
SA_T02_n2910u-137	dānam |	dānam 
SA_T02_n2910u-138	kāmamithyācāram | mṛṣāvādam |	kāma mithyā ācāram mṛṣāvādam 
SA_T02_n2910u-139	surāmaireyamadyapramāda-	surā maireya madya pramāda 
SA_T02_n2910u-140	sthānāt prativiramāmi |	sthānāt prativiramāmi 
SA_T02_n2910u-141	anena cāhaṃ pañcamenāṅgena	anena ca aham pañcamena aṅgena 
SA_T02_n2910u-142	teṣām āryāṇām	teṣām āryāṇām 
SA_T02_n2910u-143	arhatāṃ śikṣāyām anuśikṣiṣye'nuvidhīye'nukaromi ||	arhatām śikṣāyām 
SA_T02_n2910u-144	|| evaṃ dvir api trir	evam dvis api tris 
SA_T02_n2910u-145	api |	api 
SA_T02_n2910u-146	aupayikaṃ sādhv iti | tadanu	aupayikam sādhu iti tadanu 
SA_T02_n2910u-147	daśākuśalaparityāya-ṣaḍgatikārikā-	daśā kuśala parityāya ṣaṣ gati kārikā 
SA_T02_n2910u-148	satvārādhana-gurvārādhana-ādibhiḥ saṃskṛtya	sattva ārādhana guru ārādhana ādibhiḥ saṃskṛtya 
SA_T02_n2910u-149	sasekair anugrahaṃ	sa sekaiḥ anugraham 
SA_T02_n2910u-150	kuryāt |	kuryāt 
SA_T02_n2910u-151	evaṃ labdhopāsakanāmadheyena kṛtasaṃbodhisādhanapraṇidhinā |	evam labdha upāsaka nāmadheyena kṛta saṃbodhi sādhana praṇidhinā 
SA_T02_n2910u-152	śrīgurucaraṇaśaraṇagatena | śrāddhena |	śrī guru caraṇa śaraṇa gatena śrāddhena 
SA_T02_n2910u-153	satvahitaiṣiṇā pratyahaṃ yat	satva hita eṣiṇā pratyaham yat 
SA_T02_n2910u-154	kartavyaṃ tadāha || ||	kartavyam tat āha 
SA_T02_n2910u-155	na tv etat sarvaṃ śaraṇagamanādikaṃ	na tu etat sarvam śaraṇa gamana ādikam 
SA_T02_n2910u-156	mūlasūtre- (4)	mūlasūtre 
SA_T02_n2910u-157	ṇoktaṃ tathā mahāsyopanyāsaḥ ||	ṇā uktam tathā mahā āsya upanyāsaḥ 
SA_T02_n2910u-158	atrāha | yadi	atra āha yadi 
SA_T02_n2910u-159	nāma granthavistara-	nāma grantha vistara 
SA_T02_n2910u-160	bhayād ādau noktam asmābhis tathāpy etat sarvaṃ	bhayāt ādau nā uktam asmābhiḥ tathā api etat sarvam 
SA_T02_n2910u-161	vijñair uktaṃ	vijñaiḥ uktam 
SA_T02_n2910u-162	yasmāt sarvam idaṃ dhyānādikaṃ pariśuddhopāsakenaiva	yasmāt sarvam idam dhyāna ādikam pariśuddha upāsakena eva 
SA_T02_n2910u-163	kartavyaṃ	kartavyam 
SA_T02_n2910u-164	nānyena |	na anyena 
SA_T02_n2910u-165	atas tasya śikṣāsaṃvarādikaṃ vaktuṃ	atas tasya śikṣā saṃvara ādikam vaktum 
SA_T02_n2910u-166	sūcitam eveti sarva [ ṃ ]	sūcitam eva iti 
SA_T02_n2910u-167	sustham |	sustham 
SA_T02_n2910u-168	mukhaśaucādikam ityādi |	mukha śauca ādikam ityādi 
SA_T02_n2910u-169	rātrau tṛtīyapraharopari	rātrau tṛtīya prahara upari 
SA_T02_n2910u-170	yathopadeśataḥ |	yathā upadeśataḥ 
SA_T02_n2910u-171	śayanīyād utthāya |	śayanīyāt utthāya 
SA_T02_n2910u-172	kṛtāñjalinā kṣititalanamitaśirasā |	kṛtāñjalinā kṣiti tala namita śirasā 
SA_T02_n2910u-173	evaṃ vaktavyam	evam vaktavyam 
SA_T02_n2910u-174	oṃ sarvatathāgatapādavandanāṃ karomi |	om sarva tathāgata pāda vandanām karomi 
SA_T02_n2910u-175	sarvatathāgatakāyavākcita-	sarva tathāgata kāya vāc cita 
SA_T02_n2910u-176	prayogeṇa |	prayogeṇa 
SA_T02_n2910u-177	oṃ sarvatathāgatapūjopasthānāyātmānaṃ	om sarva tathāgata pūjā upasthānāya ātmānam 
SA_T02_n2910u-178	niryātayāmi | saka-	niryātayāmi 
SA_T02_n2910u-179	ladharmadhātusvakāyavākcittavajraspharaṇatayā |	                 
SA_T02_n2910u-180	sarvathāgatavajra-	sarvathāgata vajra 
SA_T02_n2910u-181	satva adhitiṣṭhasva mām |	satva adhitiṣṭhasva mām 
SA_T02_n2910u-182	oṃ sarvatathāga [ ta ] pūjābhiṣekāyātmānaṃ	om sarva tathāga pūjā abhiṣekāya ātmānam 
SA_T02_n2910u-183	niryātayāmi |	niryātayāmi 
SA_T02_n2910u-184	sarvatathāgatavajraratnābhiṣiñca	sarva tathāgata vajra ratna abhiṣiñca 
SA_T02_n2910u-185	mām | oṃ sarvatathāgata-	mām om sarva tathāgata 
SA_T02_n2910u-186	pūjāpravartanāyātmānaṃ niryātayāmi |	pūjā pravartanāya ātmānam niryātayāmi 
SA_T02_n2910u-187	sarvatathāgatavajradharma pra-	sarva tathāgata vajra dharma 
SA_T02_n2910u-188	vartaya mām |	vartaya mām 
SA_T02_n2910u-189	oṃ sarvatathāgatapūjākarmaṇe	om sarva tathāgata pūjā karmaṇe 
SA_T02_n2910u-190	ātmānaṃ niryātayāmi |	ātmānam niryātayāmi 
SA_T02_n2910u-191	sarvatathāgatavajrakarma kuru mām ||	sarva tathāgata vajra karma kuru mām 
SA_T02_n2910u-192	sarvākārajñatāvajracittam utpā-	sarva ākāra jña tā vajra cittam 
SA_T02_n2910u-193	dayāmi |	dayāmi 
SA_T02_n2910u-194	sarvatathāgatajñānavajrasamatācittotpādena |	sarva tathāgata jñāna vajra samatā citta utpādena 
SA_T02_n2910u-195	kuśalamūlasamatā	kuśala mūla sama tā 
SA_T02_n2910u-196	'prapañcadharmatāsvabhāvasiddhyārāgaṇatāyai |	prapañca dharmatā svabhāva siddhi ārāgaṇa tāyai 
SA_T02_n2910u-197	āśusaṃbhāropacayārthaṃ	āśu saṃbhāra upacaya artham 
SA_T02_n2910u-198	bodhisattvena vidhir eṣaḥ kartavya iti	bodhisattvena vidhiḥ eṣaḥ kartavyaḥ iti 
SA_T02_n2910u-199	vajraśikhara-āditantreṣūktatvād iti |	vajraśikhara ādi tantreṣu ukta tvāt iti 
SA_T02_n2910u-200	tataḥ pañcāṅgena praṇamya |	tatas pañcāṅgena praṇamya 
SA_T02_n2910u-201	kāyādipāṭavārthaṃ	kāya ādi pāṭava artham 
SA_T02_n2910u-202	dantakāṣṭhaṃ	dantakāṣṭham 
SA_T02_n2910u-203	kṛtvā |	kṛtvā 
SA_T02_n2910u-204	oṃ viśuddhadharma sarvapāpāni me śodhaya	om viśuddha dharma sarva pāpāni me śodhaya 
SA_T02_n2910u-205	sarvavikalpān apa-	sarva vikalpān apa 
SA_T02_n2910u-206	naya hū ||	naya hū 
SA_T02_n2910u-207	anenābhimantritajalaculukena	anena abhimantrita jala culukena 
SA_T02_n2910u-208	kalayanaṃ kuryāt | tataḥ | oṃ (5)	kalayanam kuryāt tatas om 
SA_T02_n2910u-209	padma padma ||	padma padma 
SA_T02_n2910u-210	9 ākṣipadmaśubhaga hūṃ 3 ||	ākṣi padma śubhaga   
SA_T02_n2910u-211	saptābhimantritajalena	sapta abhimantrita jalena 
SA_T02_n2910u-212	mukhaṃ prakṣālayet sarvajanapriyo bhavati | cakṣūrogo	mukham prakṣālayet sarva jana priyaḥ bhavati 
SA_T02_n2910u-213	na bhavati |	na bhavati 
SA_T02_n2910u-214	siddhaikavīratantre mahānuśaṃsokto'yaṃ	siddhaikavīratantre mahā anuśaṃsā uktā iyam 
SA_T02_n2910u-215	mantrarājaḥ |	mantrarājaḥ 
SA_T02_n2910u-216	paścāt komalatarāsanopari dhyānālaye sveṣṭadevatāṃ	paścāt komalatara āsana upari dhyāna ālaye sva iṣṭadevatām 
SA_T02_n2910u-217	yathāsukhaṃ vibhā-	yathāsukham vibhā 
SA_T02_n2910u-218	vya mantraṃ japet |	mantram japet 
SA_T02_n2910u-219	dhyānāt khinno mantraṃ japed	dhyānāt khinnaḥ mantram japet 
SA_T02_n2910u-220	iti vacanāt || || tadanu	iti vacanāt tadanu 
SA_T02_n2910u-221	sakalamunīndratatvasaṃgrāhakaṃ nāmasaṃgītī pāṭhaṃ	sakala muni indra tatva saṃgrāhakam nāma saṃgītī pāṭham 
SA_T02_n2910u-222	kuryāt |	kuryāt 
SA_T02_n2910u-223	praṇidhim eva ceti pareṇa saṃbandhaḥ |	praṇidhim eva ca iti pareṇa saṃbandhaḥ 
SA_T02_n2910u-224	bhadracaryādipraṇidhānapūrvakaṃ	bhadra caryā ādi praṇidhāna pūrvakam 
SA_T02_n2910u-225	sarvagurubuddhabodhisatvebhyo	sarva guru buddha bodhisatvebhyaḥ 
SA_T02_n2910u-226	namaskāraṃ kuryād ity arthaḥ |	namaskāram kuryāt iti arthaḥ 
SA_T02_n2910u-227	sūryodayānantaraṃ yat kartavyaṃ tad āha | śuci	sūrya udaya anantaram yat kartavyam tat āha śuci 
SA_T02_n2910u-228	ni [ ṣ ] prāṇakaṃ toyam	ni prāṇakam toyam 
SA_T02_n2910u-229	ityādi |	ityādi 
SA_T02_n2910u-230	anantaroktavidhayā jambalāya jalaṃ	anantara ukta vidhayā jambalāya jalam 
SA_T02_n2910u-231	dadyāt | kiṃbhūtaṃ śuci |	dadyāt kiṃbhūtam śuci 
SA_T02_n2910u-232	pavitram |	pavitram 
SA_T02_n2910u-233	niṣprāṇakam iti |	niṣprāṇakam iti 
SA_T02_n2910u-234	yathoktavidhinā	yathā ukta vidhinā 
SA_T02_n2910u-235	pratyavekṣitam || tathā cāha	pratyavekṣitam tathā ca āha 
SA_T02_n2910u-236	hastaparṇapuṭakumbhe purṇe guhyadisaṃbhave |	hasta parṇa puṭa kumbhe purṇe 
SA_T02_n2910u-237	pratyavekṣyopabhoktavyaṃ rasadravyaṃ dayāvatā ||	pratyavekṣya upabhoktavyam rasa dravyam dayāvatā 
SA_T02_n2910u-238	ūrdhvam adhas tiryaggāmi sthirasaṃkocacakrakṛt |	ūrdhvam adhas tiryak gāmi sthira saṃkoca cakra kṛt 
SA_T02_n2910u-239	gomūtrikodbhūtaggāmi prāṇinām aṣṭadhā gatiḥ ||	prāṇinām aṣṭadhā gatiḥ 
SA_T02_n2910u-240	iti samyaṅ nirudhya ||	iti samyak nirudhya 
SA_T02_n2910u-241	yathāvidhir iti |	yathā vidhiḥ iti 
SA_T02_n2910u-242	yathāvidher ayam arthaḥ | purato	yathā vidheḥ ayam arthaḥ 
SA_T02_n2910u-243	raktayakārajāṣṭadalakamalopari śuklākārajaṃ	rakta yakāra ja aṣṭadala kamala upari śukla ākāra jam 
SA_T02_n2910u-244	candramaṇḍalaṃ prajño- (6)	candra maṇḍalam 
SA_T02_n2910u-245	pāyātmākam īṣadraktam | tadupari	pāya ātmākam īṣat raktam tad upari 
SA_T02_n2910u-246	pītajakārajavasudhārayā saha samā-	pīta jakāra ja vasudhārayā saha samā 
SA_T02_n2910u-247	pannam |	pannam 
SA_T02_n2910u-248	suvarṇavarṇaratnasaṃbhavamukuṭinam |	suvarṇa varṇa ratna saṃbhava mukuṭinam 
SA_T02_n2910u-249	sarvābharaṇabhūṣitaṃ	sarva ābharaṇa bhūṣitam 
SA_T02_n2910u-250	pralambodaram |	pralamba udaram 
SA_T02_n2910u-251	vāmanākāram |	vāmana ākāram 
SA_T02_n2910u-252	nīlotpalamālādharaṃ	nīlotpala mālā dharam 
SA_T02_n2910u-253	samyag vibhāvya |	samyak vibhāvya 
SA_T02_n2910u-254	svadakṣiṇahaste maṇibandhe oṃ |	sva dakṣiṇa haste maṇibandhe om 
SA_T02_n2910u-255	hastamadhye hū |	hasta madhye hū 
SA_T02_n2910u-256	sarvāṅgulyagre	sarva aṅguli agre 
SA_T02_n2910u-257	blū |	blū 
SA_T02_n2910u-258	sarvāṅgulīmūle saḥ samyag vibhāvya | oṃ	sarva aṅgulī mūle saḥ samyak vibhāvya om 
SA_T02_n2910u-259	jambhalajalendrāya	jambhala jala indrāya 
SA_T02_n2910u-260	svāheti hastam abhimantrya pañcamṛtaṃ tadabhāve	svāhā iti hastam abhimantrya pañca mṛtam tad abhāve 
SA_T02_n2910u-261	akṣobhyamātram	akṣobhya mātram 
SA_T02_n2910u-262	apy udakamiśraṃ culukena pītvā oṃ hū blū saḥ	api udaka miśram culukena pītvā om hū blū saḥ 
SA_T02_n2910u-263	ity uccārya |	iti uccārya 
SA_T02_n2910u-264	aṣṭottaraśatajalaculakāni deyāni |	aṣṭottaraśata jala culakāni deyāni 
SA_T02_n2910u-265	sthiracitta [ s ] tīvreṇa prasādena yo	tīvreṇa prasādena 
SA_T02_n2910u-266	dadāti |	dadāti 
SA_T02_n2910u-267	so acirād eva jambhalasadṛśo bhavatīti	saḥ acirāt eva jambhala sadṛśaḥ bhavati iti 
SA_T02_n2910u-268	bhagavato vacanāt | saṃ-	bhagavataḥ vacanāt sam 
SA_T02_n2910u-269	bhāraparipūriś ca |	bhāra paripūriḥ ca 
SA_T02_n2910u-270	jambhalajaladānavidhiḥ |	          
SA_T02_n2910u-271	pretebhya iti |	pretebhyaḥ iti 
SA_T02_n2910u-272	pretebhyaḥ śucipradeśe oṃ jalam	pretebhyaḥ śuci pradeśe om jalam 
SA_T02_n2910u-273	idaṃ sarvapretebhyaḥ	idam sarva pretebhyaḥ 
