segmentnr	original	analyzed
SA_GSP31_bhgank_u-50	* athavā mithyājñānādharmasaṅgacyutipaśutvabhedabhinnā malāḥ // GkT_1.2:3	athavā mithyājñāna adharma saṅga cyuti paśutva bheda bhinnāḥ malāḥ 
SA_GSP31_bhgank_u-51	* sādhakasya sādhakatamāḥ śuddhivṛddhihetava upāyāḥ // GkT_1.2:4	sādhakasya sādhakatamāḥ śuddhi vṛddhi hetavaḥ upāyāḥ 
SA_GSP31_bhgank_u-52	* athavā vāsaścaryājapadhyānasadāsmṛtiprasādabhedabhinnā upāyāḥ // GkT_1.2:5	athavā vāsaḥ caryā japa dhyāna sadā smṛti prasāda bheda bhinnāḥ upāyāḥ 
SA_GSP31_bhgank_u-53	* caśabdaḥ pādapūraṇe lābhādīnāṃ vā parasparāsaṃkīrṇalakṣaṇasūtraka iti // GkT_1.2:6	caśabdaḥ pāda pūraṇe lābha ādīnām vā paraspara asaṃkīrṇa lakṣaṇa sūtrakaḥ iti 
SA_GSP31_bhgank_u-54	* deśāś cāvasthāś ca viśuddhayaś ceti dvaṃdvaḥ // GkT_1.2:7	deśāḥ ca avasthāḥ ca viśuddhayaḥ ca iti dvaṃdvaḥ 
SA_GSP31_bhgank_u-55	* yadāśrayasāmarthyena sādhakaḥ śuddhivṛddhī prāpnoti te deśā gurujanaguhāśmaśānarudralakṣaṇā iti vakṣyāmaḥ // GkT_1.2:8	yad āśraya sāmarthyena sādhakaḥ śuddhi vṛddhī prāpnoti te deśāḥ guru jana guhā śmaśāna rudra lakṣaṇāḥ iti vakṣyāmaḥ 
SA_GSP31_bhgank_u-56	* ālābhaprāpter ekamaryādayāvasthitayaḥ sādhakasya avasthās tā vyaktādiviśeṣeṇa viśiṣṭā vakṣyante // GkT_1.2:9	ā lābha prāpteḥ eka maryādayā avasthitayaḥ sādhakasya avasthāḥ tāḥ vyakta ādi viśeṣeṇa viśiṣṭāḥ vakṣyante 
SA_GSP31_bhgank_u-57	* mithyājñānādīnām atyantavyapohā viśuddhayaḥ // GkT_1.2:10	          
SA_GSP31_bhgank_u-58	* dīkṣākārīṇi ca balāni ceti dvaṃdvaḥ // GkT_1.2:11	dīkṣā kārīṇi ca balāni ca iti dvaṃdvaḥ 
SA_GSP31_bhgank_u-59	* dīkṣānimittāni dīkṣākārīṇi dravyakālakriyāmūrtigurusaṃjñakāni sādhakātmagatāny upāyapravṛttinimittāni // GkT_1.2:12	dīkṣā nimittāni dīkṣā kārīṇi dravya kāla kriyā mūrti guru saṃjñakāni sādhaka ātma gatāni upāya pravṛtti nimittāni 
SA_GSP31_bhgank_u-60	* balāni gurubhaktimatiprasādadvaṃdvajayadharmāpramādalakṣaṇāni // GkT_1.2:13	balāni guru bhakti mati prasāda dvaṃdva jaya dharma apramāda lakṣaṇāni 
SA_GSP31_bhgank_u-61	* aṣṭa pañcakā ity upasaṃhāraḥ // GkT_1.2:14	aṣṭa pañcakāḥ iti upasaṃhāraḥ 
SA_GSP31_bhgank_u-62	* tisro vṛttaya iti prāpte trīṇi vṛttaya iti chāndasaḥ prayogaḥ kṛtaḥ pañcamalaghūkaraṇārtham // GkT_1.2:15	tisraḥ vṛttayaḥ iti prāpte trīṇi vṛttayaḥ iti chāndasaḥ prayogaḥ kṛtaḥ pañcama laghūkaraṇa artham 
SA_GSP31_bhgank_u-63	* āgamāvirodhino 'nnārjanopāyā vṛttayaḥ bhaikṣotsṛṣṭayathālabdhasaṃjñikāḥ // GkT_1.2:16	āgama avirodhinaḥ nna arjana upāyāḥ vṛttayaḥ bhaikṣa utsṛṣṭa yathālabdha saṃjñikāḥ 
SA_GSP31_bhgank_u-64	* tatra prathamāvasthasya tāvad bhaikṣam eva vṛttis tasyāḥ ko vidhir ity ucyate // GkT_1.2:17	tatra prathama avasthasya tāvat bhaikṣam eva vṛttiḥ tasyāḥ kaḥ vidhiḥ iti ucyate 
SA_GSP31_bhgank_u-65	* jñātvā bhikṣākālaṃ śucir bhūtvā bhasmanā hastau prakṣālya pātraṃ gṛhītvā udakaprakṣālitaṃ saṃskṛtaṃ ca kṛtvā mahādevaṃ praṇamyānujñāṃ prārthayet  #	jñātvā bhikṣā kālam śuciḥ bhūtvā bhasmanā hastau prakṣālya pātram gṛhītvā udaka prakṣālitam saṃskṛtam ca kṛtvā mahādevam praṇamya anujñām prārthayet  /
SA_GSP31_bhgank_u-66	tadanu gurūn iti // GkT_1.2:18	tadanu gurūn iti 
SA_GSP31_bhgank_u-67	* tato devagurubhir anujñāto mantrān āvartayan īśvarāsaktacitto vā dṛṣṭipūtena pathābhiśastapatitagṛhāṇi	tatas deva gurubhiḥ anujñātaḥ mantrān āvartayan īśvara āsakta cittaḥ vā dṛṣṭi pūtena pathā abhiśasta patita gṛhāṇi 
SA_GSP31_bhgank_u-68	varjayitvā yatra ca bhayanimittaṃ ca kākādi kaluṣanimittaṃ cāmedhyavivastrayuvativiṭadurjanavacanabhikṣukākīrṇatvādy	varjayitvā yatra ca bhaya nimittam ca kāka ādi kaluṣa nimittam ca amedhya vivastra yuvati viṭa durjana vacana bhikṣuka ākīrṇa tva ādi 
SA_GSP31_bhgank_u-69	upalabhyate tadgṛhāṇy api varjayann ekam eva grāmādīnām anyatamaṃ paryaṭed yady antarāle	upalabhyate tad gṛhāṇi api varjayan ekam eva grāma ādīnām anyatamam paryaṭet yadi antarāle 
SA_GSP31_bhgank_u-70	eva paryāptir na bhavati upaghāto vā kaścid iti tataḥ svāyatanam āgatyāparādhānurūpaṃ	eva paryāptiḥ na bhavati upaghātaḥ vā kaścid iti tatas sva āyatanam āgatya aparādha anurūpam 
SA_GSP31_bhgank_u-71	prāyaścittaṃ kṛtvā mantrasaṃskṛtaṃ ca kṛtvā tadbhaikṣaṃ śivāyānugurave ca nivedya	prāyaścittam kṛtvā mantra saṃskṛtam ca kṛtvā tat bhaikṣam śivāya anu gurave ca nivedya 
SA_GSP31_bhgank_u-72	maheśvaraṃ hṛdi saṃdhāya saṃyatavāgudaṅmukhaḥ prāṅmukho vā samarasaṃ kṛtvoparyupari	maheśvaram hṛdi saṃdhāya saṃyata vāc udak mukhaḥ prāc mukhaḥ vā samarasam kṛtvā upari upari 
SA_GSP31_bhgank_u-73	vā bhuñjīteti // GkT_1.2:19	vā bhuñjīta iti 
SA_GSP31_bhgank_u-74	* pātraṃ pātraśaucaṃ ca sūtrānumataṃ smṛtiprasiddhaṃ pratipattavyam // GkT_1.2:20	pātram pātra śaucam ca sūtra anumatam smṛti prasiddham pratipattavyam 
SA_GSP31_bhgank_u-75	* tathā ca yājñavalkyaḥ /	tathā ca yājñavalkyaḥ 
SA_GSP31_bhgank_u-76	* yatipātrāṇi mṛdveṇudārvalābumayāni ca /	yati pātrāṇi mṛd veṇu dāru alābu mayāni ca 
SA_GSP31_bhgank_u-77	* salilaiḥ śuddhireteṣāṃ govālaiśca nigharṣaṇam // GkT_1.2:21	salilaiḥ śuddhiḥ eteṣām go vālaiḥ ca nigharṣaṇam 
SA_GSP31_bhgank_u-78	* manurapyāha /	manuḥ api āha 
SA_GSP31_bhgank_u-79	* ataijasāni pātrāṇi tasya syur nirvraṇāni ca /	a taijasāni pātrāṇi tasya syuḥ nirvraṇāni ca 
SA_GSP31_bhgank_u-80	* teṣām adbhiḥ smṛtaṃ śaucaṃ camasānāmivādhvare // GkT_1.2:22	teṣām adbhiḥ smṛtam śaucam camasānām iva adhvare 
SA_GSP31_bhgank_u-81	* sāpannaṃ ca salepaṃ ca vibhinnaṃ cāpi yadbhavet /	sa āpannam ca sa lepam ca vibhinnam ca api yat bhavet 
SA_GSP31_bhgank_u-82	* tatra bhuktvā ca pītvā ca yatiścāndrāyaṇaṃ caret // GkT_1.2:23	tatra bhuktvā ca pītvā ca yatiḥ cāndrāyaṇam caret 
SA_GSP31_bhgank_u-83	* iti yamaḥ // GkT_1.2:24	iti yamaḥ 
SA_GSP31_bhgank_u-84	* āgamāvirodhigrahaṇād ekānnasya vidyākhyāpanānuśāsanalokayātrādibhir nimittair arjitabhaikṣasya pratiṣedho draṣṭavya ityeṣā prātipadāvasthasya  #	āgama avirodhi grahaṇāt eka annasya vidyā khyāpana anuśāsana lokayātrā ādibhiḥ nimittaiḥ arjita bhaikṣasya pratiṣedhaḥ draṣṭavyaḥ iti eṣā prātipada avasthasya 
SA_GSP31_bhgank_u-85	vidhiḥ // GkT_1.2:25	vidhiḥ 
SA_GSP31_bhgank_u-86	* tṛtīyāvasthasyāpyayaṃ vidhiḥ // GkT_1.2:26	tṛtīya avasthasya api ayam vidhiḥ 
SA_GSP31_bhgank_u-87	* etāvānatra viśeṣaḥ // GkT_1.2:27	etāvān atra viśeṣaḥ 
SA_GSP31_bhgank_u-88	* prāyaścittanivedanapañcabrahmajapānusnānādikaṃ na karoti tṛtīyāvasthaḥ paramayogitvāditi // GkT_1.2:28	prāyaścitta nivedana pañca brahmajapa anusnāna ādikam na karoti tṛtīya avasthaḥ parama yogi tvāt iti 
SA_GSP31_bhgank_u-89	* dvitīyāvasthasyotsṛṣṭam eva vṛttiḥ // GkT_1.2:29	dvitīya avasthasya utsṛṣṭam eva vṛttiḥ 
SA_GSP31_bhgank_u-90	* devādyuddeśena parityaktamannapānaṃ kāruṇyakautūhalābhyāṃ vā yadi kaścid aduṣṭajātir dadyād aśucitvādidoṣarahitaṃ tadutsṛṣṭam // GkT_1.2:30	deva ādi uddeśena parityaktam anna pānam kāruṇya kautūhalābhyām vā yadi kaścid aduṣṭa jātiḥ dadyāt aśuci tva ādi doṣa rahitam tat utsṛṣṭam 
SA_GSP31_bhgank_u-91	* tacca māyābhedenopayoktavyam // GkT_1.2:31	tat ca māyā bhedena upayoktavyam 
SA_GSP31_bhgank_u-92	* bhaikṣanivṛtteḥ pātraniyamo nāsti // GkT_1.2:32	bhaikṣa nivṛtteḥ pātra niyamaḥ na asti 
SA_GSP31_bhgank_u-93	* caturthāvasthasya yathālabdhaṃ vṛttiḥ // GkT_1.2:33	caturtha avasthasya yathālabdham vṛttiḥ 
SA_GSP31_bhgank_u-94	* śmaśānadeśāvasthitenaiva divase divasadvaye traye vā yad annapānaṃ prāpyate tadyathālabdham ucyate // GkT_1.2:34	śmaśāna deśa avasthitena eva divase divasa dvaye traye vā yat anna pānam prāpyate tat yathālabdham ucyate 
SA_GSP31_bhgank_u-95	* pañcamāvasthasya tu śarīrābhāvādeva vṛttyanupapattiriti // GkT_1.2:35	pañcama avasthasya tu śarīra abhāvāt eva vṛtti anupapattiḥ iti 
SA_GSP31_bhgank_u-96	* granthakramasya aprādhānyam arthajñānasyaiva prādhānyaṃ manyamāno'krameṇaiva nirdeśaṃ karoti gurubhaktiḥ ityādinā // GkT_1.2:36	grantha kramasya aprādhānyam artha jñānasya eva prādhānyam manyamānā ukrameṇa eva nirdeśam karoti guru bhaktiḥ ityādinā 
SA_GSP31_bhgank_u-97	* athavā sarvārambhāṇāṃ lābhārthatvāt tatprādhānyajñāpanārthaṃ pūrvam ādau lābhā	athavā sarva ārambhāṇām lābha artha tvāt tad prādhānya jñāpana artham pūrvam ādau 
SA_GSP31_bhgank_u-98	uddiṣṭā idānīṃ punaḥ sarve'pi lābhā upāyasādhyāste copāyā balahīnaiḥ puruṣairanuṣṭhātuṃ	uddiṣṭāḥ idānīm punar sarve api lābhāḥ upāya sādhyāḥ te ca upāyāḥ bala hīnaiḥ puruṣaiḥ anuṣṭhātum 
SA_GSP31_bhgank_u-99	na śakyanta ityataḥ prādhānyajñāpanārthaṃ balānām ādau nirdeśam āha // GkT_1.2:37]	na śakyante iti atas prādhānya jñāpana artham balānām ādau nirdeśam āha 
SA_GSP31_bhgank_u-100	gurubhaktiḥ prasādaś ca mater dvaṃdvajayas tathā /	guru bhaktiḥ prasādaḥ ca mateḥ dvaṃdva jayaḥ tathā 
SA_GSP31_bhgank_u-101	dharmaś caivāpramādaś ca balaṃ pañcavidhaṃ smṛtam // Gk_1.3 * [	dharmaḥ ca eva apramādaḥ ca balam pañcavidham smṛtam 
SA_GSP31_bhgank_u-102	* guruḥ ācāryaḥ pañcārthajñānopadeṣṭā // GkT_1.3:1	          
SA_GSP31_bhgank_u-103	* tasya bhaktiḥ śraddhā sarvaduḥkhābhibhūtasya mamāyam eva trātety eṣā bhāvanā kāryā // GkT_1.3:2	tasya bhaktiḥ śraddhā sarva duḥkha abhibhūtasya mama ayam eva trātā iti eṣā bhāvanā kāryā 
SA_GSP31_bhgank_u-104	* tathā coktam /	tathā ca uktam 
SA_GSP31_bhgank_u-105	* gurur devo guruḥ svāmī ityādi na ca kāraṇapravacanayor bhaktivirodhas tadanumatyaiva tayor bhaktisambhavāt // GkT_1.3:3	guruḥ devaḥ guruḥ svāmī ityādi na ca kāraṇa pravacanayoḥ bhakti virodhaḥ tad anumatyā eva tayoḥ bhakti sambhavāt 
SA_GSP31_bhgank_u-106	* yatas tu tayor bhaktiḥ kartavyeti nānumanyate sa gurur eva na bhavati ananugrahakāritvāt // GkT_1.3:4	yatas tu tayoḥ bhaktiḥ kartavyā iti na anumanyate sa guruḥ eva na bhavati ananugraha kāri tvāt 
SA_GSP31_bhgank_u-107	* sā ca gurubhaktis tad anabhipretam pariharatotthānādikaṃ kurvatā ca satataṃ sevanīyā // GkT_1.3:5	sā ca guru bhaktiḥ tat anabhipretam pariharatā utthāna ādikam kurvatā ca satatam sevanīyā 
SA_GSP31_bhgank_u-108	* jñātvā tadabhiprāyam aśāstroktam api taddhitaṃ kartavyam // GkT_1.3:6	jñātvā tad abhiprāyam a śāstra uktam api tad hitam kartavyam 
SA_GSP31_bhgank_u-109	* tathā coktam /	tathā ca uktam 
SA_GSP31_bhgank_u-110	* granthārthaviduṣaḥ ityādi // GkT_1.3:7	grantha artha viduṣaḥ ityādi 
SA_GSP31_bhgank_u-111	* yad eva hi guror abhipretaṃ tad eva vihitaṃ śāstrānuktam api śreyaskari bhavati rāmasya mātṛvadhavat // GkT_1.3:8	yat eva hi guroḥ abhipretam tat eva vihitam śāstra anuktam api śreyaskari bhavati rāmasya mātṛ vadha vat 
SA_GSP31_bhgank_u-112	* guror vākyāni ca śraddheyāni anyathā doṣaśravaṇāt tattvajñānālābhaprasaṅgāc ca // GkT_1.3:9	guroḥ vākyāni ca śraddheyāni anyathā doṣa śravaṇāt tattva jñāna alābha prasaṅgāt ca 
SA_GSP31_bhgank_u-113	* bhaktibalavihīno hi grahaṇādyupeto 'pi jñānāvalepenānyathā 'pi śāstrārthaṃ pratipadyata ity ato grahaṇādyupetasya bhaktir eva balam // GkT_1.3:10	bhakti bala vihīnaḥ hi jñāna avalepena anyathā śāstra artham pratipadyate iti atas grahaṇa ādi upetasya bhaktiḥ eva balam 
SA_GSP31_bhgank_u-114	* bhāṣyavirodho 'pi nāsti // GkT_1.3:11	bhāṣya virodhaḥ pi na asti 
SA_GSP31_bhgank_u-115	* yato balam aṣṭāṅgaṃ brahmacaryam ity asyāyam arthaḥ // GkT_1.3:12	yatas balam aṣṭa aṅgam brahmacaryam iti asya ayam arthaḥ 
SA_GSP31_bhgank_u-116	* aṣṭānāṃ grahaṇādīnām aṅgam aṣṭāṅgaṃ bhaktir evocyate vedāṅgavadarthāntarābhidhānāt // GkT_1.3:13	aṣṭānām grahaṇa ādīnām aṅgam aṣṭāṅgam bhaktiḥ eva ucyate vedāṅga vat artha antara abhidhānāt 
SA_GSP31_bhgank_u-117	* saiva brahmacaryanimittatvāt brahmacaryam ity ucyate // GkT_1.3:14	sā eva brahmacarya nimitta tvāt brahmacaryam iti ucyate 
SA_GSP31_bhgank_u-118	* yadi punar yathāśrutārthaḥ syāt tadā vāsovidhānam ityādijñāpakābhidhānavirodhaḥ syād iti // GkT_1.3:15	yadi punar yathāśruta arthaḥ syāt tadā vāsaḥ vidhānam ityādi jñāpaka abhidhāna virodhaḥ syāt iti 
