segmentnr	original	analyzed
SA_MBS_pKaavrittivivrtiHK-60	sarvamantrāṇāmuktabalākramaṇalakṣaṇavīryasāmyaṃ, tat	sarva mantrāṇām ukta bala ākramaṇa lakṣaṇa vīrya sāmyam tat 
SA_MBS_pKaavrittivivrtiHK-61	kathameṣāṃ bhinnādhikāritvaṃ, sarve sarvārthasādhanādhikṛtāḥ	katham eṣām bhinna adhikāri tvam sarve sarva artha sādhana adhikṛtāḥ 
SA_MBS_pKaavrittivivrtiHK-62	kathaṃ na bhaveyuḥ ? - ityatra	katham na bhaveyuḥ iti atra 
SA_MBS_pKaavrittivivrtiHK-63	parameśvaraparikalpitaniyatiniyantritatvameva (p. 82) hetuṃ	parameśvara parikalpita niyati niyantrita tvam eva hetum 
SA_MBS_pKaavrittivivrtiHK-64	pratipādayitumupamānamāha - kathamete mantrā niyatādhikārāya	pratipādayitum upamānam āha katham ete mantrāḥ niyata adhikārāya 
SA_MBS_pKaavrittivivrtiHK-65	pravartante sādhakānāṃ ? - dehināṃ karaṇānīva yathā hi	pravartante sādhakānām dehinām karaṇāni iva yathā hi 
SA_MBS_pKaavrittivivrtiHK-66	dehādimātrānityavastuvyavasthitātmābhimānānāṃ	deha ādi mātra anitya vastu vyavasthita ātma abhimānānām 
SA_MBS_pKaavrittivivrtiHK-67	sarvaśarīrabhṛtāṃ karaṇāni indriyāṇi yataḥ karaṇavargo'yam	sarva śarīra bhṛtām karaṇāni indriyāṇi yatas karaṇa vargaḥ ūyam 
SA_MBS_pKaavrittivivrtiHK-68	ityatra pratipāditayuktyā parameśvarādeva	iti atra pratipādita yuktyā parameśvarāt eva 
SA_MBS_pKaavrittivivrtiHK-69	cetanatvāpādanahetupravṛttyādilābhasāmye satyapi karaṇāni	cetana tva āpādana hetu pravṛtti ādi lābha sāmye sati api karaṇāni 
SA_MBS_pKaavrittivivrtiHK-70	tatparikalpitaniyatiśaktibalāt	tad parikalpita niyati śakti balāt 
SA_MBS_pKaavrittivivrtiHK-71	śabdādiviṣayaprakāśanamātraparyavasitasāmarthyāni yathāsvaṃ	śabda ādi viṣaya prakāśana mātra paryavasita sāmarthyāni yathāsvam 
SA_MBS_pKaavrittivivrtiHK-72	pṛthakpṛthagadhikārāya pravartante na sarvāṇi sarvasmai?; tathaivaite	pṛthak pṛthak adhikārāya pravartante na sarvāṇi sarvasmai tathā eva ete 
SA_MBS_pKaavrittivivrtiHK-73	mantrāḥ sādhakānāṃ svīkṛtaparasvabhāvāhaṃbhāvapratipattīnāṃ	mantrāḥ sādhakānām svīkṛta para svabhāva ahaṃbhāva pratipattīnām 
SA_MBS_pKaavrittivivrtiHK-74	yathāniyamitādhikārāya pravartante, tasmāt karaṇavat	yathā niyamita adhikārāya pravartante tasmāt karaṇa vat 
SA_MBS_pKaavrittivivrtiHK-75	sarvajñabalaśālino'pi mantrā niyatādhikārā eva | tataśca	sarvajña bala śālinaḥ api mantrāḥ niyata adhikārāḥ eva tatas ca 
SA_MBS_pKaavrittivivrtiHK-76	śivadharmiṇo mantrā yatkṛtādhikārāḥ santo nirañjanā añjanāt	śiva dharmiṇaḥ mantrāḥ yad kṛta adhikārāḥ santaḥ nirañjanāḥ añjanāt 
SA_MBS_pKaavrittivivrtiHK-77	vācyoparāgarūpāt malāt varṇādirūpabhāvanātmakādvā	vācya uparāga rūpāt malāt varṇa ādi rūpa bhāvanā ātmakāt vā 
SA_MBS_pKaavrittivivrtiHK-78	niṣkrāntāḥ; ata eva śāntarūpāḥ śāntaṃ śuddhaṃ	niṣkrāntāḥ atas eva śānta rūpāḥ śāntam śuddham 
SA_MBS_pKaavrittivivrtiHK-79	saṃvinmātrāvaśeṣatvāt (p. 83) nirvikāraṃ rūpamātmā yeṣāṃ te	saṃvid mātra avaśeṣa tvāt nirvikāram rūpam ātmā yeṣām te 
SA_MBS_pKaavrittivivrtiHK-80	tādṛśāḥ santaḥ tatraiva śive paramakāraṇe svasvabhāve	tādṛśāḥ santaḥ tatra eva śive parama kāraṇe sva svabhāve 
SA_MBS_pKaavrittivivrtiHK-81	saṃpralīyante tadaikyamupagacchanti | kena sākam ? ārādhakacittena	saṃpralīyante tad aikyam upagacchanti kena sākam ārādhaka cittena 
SA_MBS_pKaavrittivivrtiHK-82	saha sādhakamanasā sākaṃ | tasyāṃ hi	saha sādhaka manasā sākam tasyām hi 
SA_MBS_pKaavrittivivrtiHK-83	daśāyāmabhisaṃdhyupādhivirahāt svābhāvikamātrāvaśeṣaṃ yat	daśāyām abhisaṃdhi upādhi virahāt svābhāvika mātra avaśeṣam yat 
SA_MBS_pKaavrittivivrtiHK-84	sādhakacittaṃ tena sākam | kimanena tāttvikamantravīryaṃ	sādhaka cittam tena sākam kim anena tāttvika mantra vīryam 
SA_MBS_pKaavrittivivrtiHK-85	pratipāditaṃ bhavati ? tadidaṃ bhavati - mantracetasoḥ	pratipāditam bhavati tat idam bhavati mantra cetasoḥ 
SA_MBS_pKaavrittivivrtiHK-86	udayāstamayadaśayoḥ paramakāraṇāt śivādabhedaḥ, - iti	udaya astamaya daśayoḥ parama kāraṇāt śivāt abhedaḥ iti 
SA_MBS_pKaavrittivivrtiHK-87	mantrātmakatayā sādhakacittātmakatayā ca śivaśaktireva	mantra ātmaka tayā sādhaka citta ātmaka tayā ca śiva śaktiḥ eva 
SA_MBS_pKaavrittivivrtiHK-88	varṇasaṃkalpādirūpadhāriṇī uditā satī, saṃprati	varṇa saṃkalpa ādi rūpa dhāriṇī uditā satī saṃprati 
SA_MBS_pKaavrittivivrtiHK-89	anāsāditasvasvabhāvabalasparśapratipattīnāṃ sādhakānāṃ	an āsādita sva svabhāva bala sparśa pratipattīnām sādhakānām 
SA_MBS_pKaavrittivivrtiHK-90	bhedavibhramamutpādayantī niyatārthasādhanādhikārāya paryavasyati |	bheda vibhramam utpādayantī niyata artha sādhana adhikārāya paryavasyati 
SA_MBS_pKaavrittivivrtiHK-91	yastu yathāpratipādite svasvabhāve eva sudṛḍhātmapratipattiḥ, tasya	yaḥ tu yathā pratipādite sva svabhāve eva su dṛḍha ātma pratipattiḥ tasya 
SA_MBS_pKaavrittivivrtiHK-92	udayāstamayajñasya sarvamantrāḥ (p. 84) sarvārthasādhanādhikāriṇo	udaya astamaya jñasya sarva mantrāḥ 
SA_MBS_pKaavrittivivrtiHK-93	bhavanti tattaditikartavyatāsāhityaniyamādyapekṣāṃ vinā; āsatāṃ	bhavanti tad tad itikartavya tā sāhitya niyama ādi apekṣām vinā āsatām 
SA_MBS_pKaavrittivivrtiHK-94	vā mantrāḥ, yadyadvacanaṃ yena yenābhisaṃdhinā uccārayati tat	vā mantrāḥ yat yat vacanam yena yena abhisaṃdhinā uccārayati tat 
SA_MBS_pKaavrittivivrtiHK-95	tasyāmoghamantratāmāpadyate, - iti svabhāvabalākramaṇenaiva	tasya amogha mantra tām āpadyate iti svabhāva bala ākramaṇena eva 
SA_MBS_pKaavrittivivrtiHK-96	[svabhāvabalākramaṇameva siddhaṃ svato mantrāṇāṃ vīryaṃ	svabhāva bala ākramaṇam eva siddham svatas mantrāṇām vīryam 
SA_MBS_pKaavrittivivrtiHK-97	pratyavamraṣṭavyaṃ yoginā, - iti tātparyārthaḥ | upalakṣaṇārthaṃ	pratyavamraṣṭavyam yoginā iti tātparya arthaḥ upalakṣaṇa artham 
SA_MBS_pKaavrittivivrtiHK-98	mantavyaṃ caitat | uktopapattyā na kevalaṃ mantrā eva śivadharmiṇo,	mantavyam ca etat ukta upapattyā na kevalam mantrāḥ eva śiva dharmiṇaḥ 
SA_MBS_pKaavrittivivrtiHK-99	yāvanna kācitkriyā jñānaṃ kāryaṃ jñeyaṃ vā vastu saṃbhavati,	yāvat na kācid kriyā jñānam kāryam jñeyam vā vastu saṃbhavati 
SA_MBS_pKaavrittivivrtiHK-100	yat paratattvābhedāpattilabdhātmakaṃ sat śivātmakameva na bhavati, -	yat para tattva abheda āpatti labdha ātmakam sat śiva ātmakam eva na bhavati 
SA_MBS_pKaavrittivivrtiHK-101	iti samanantarameva vakṣyati | vyākhyātam etat vṛttau	iti samanantaram eva vakṣyati vyākhyātam etat vṛttau 
SA_MBS_pKaavrittivivrtiHK-102	yadbalaṃ nirāvaraṇacidrūpam	yat balam nirāvaraṇa cit rūpam 
SA_MBS_pKaavrittivivrtiHK-103	ityādinā || 11 ||	ityādinā 
SA_MBS_pKaavrittivivrtiHK-104	iti rājānakaśrīrāmaviracitāyāṃ spandavivṛtau	iti rājānaka śrī rāma viracitāyām spanda vivṛtau 
SA_MBS_pKaavrittivivrtiHK-105	vyatiriktasvabhāvopalabdhirnāma dvitīyo niḥṣyandaḥ || 2 ||	vyatirikta svabhāva upalabdhiḥ nāma dvitīyaḥ niḥṣyandaḥ 
SA_MBS_pKaavrittivivrtiHK-106	atha	atha 
SA_MBS_pKaavrittivivrtiHK-107	viśvasvabhāvaśaktyupapattirnāma	           
SA_MBS_pKaavrittivivrtiHK-108	tṛtīyo niḥṣyandaḥ ||	tṛtīyaḥ niḥṣyandaḥ 
SA_MBS_pKaavrittivivrtiHK-109	idānīṃ pakṣāntaropanyāsabhaṅgyā	idānīm pakṣa antara upanyāsa bhaṅgyā 
SA_MBS_pKaavrittivivrtiHK-110	prakaraṇārambhaślokāparārdhapratijñātaṃ svasvabhāvasyaiva	prakaraṇa ārambha śloka apara ardha pratijñātam sva svabhāvasya eva 
SA_MBS_pKaavrittivivrtiHK-111	śivasya viśvavyaktimayaśakticakravibhavanaśīlatvamavasaraprāptam	śivasya viśva vyakti maya śakti cakra vibhavana śīla tvam avasara prāptam 
SA_MBS_pKaavrittivivrtiHK-112	upapattyupalabdhibhyāṃ nirvāhayituṃ ślokatrayamāha	upapatti upalabdhibhyām nirvāhayitum śloka trayam āha 
SA_MBS_pKaavrittivivrtiHK-113	yasmātsarvamayo jīvaḥ sarvabhāvasamudbhavāt |	yasmāt sarva mayaḥ jīvaḥ sarva bhāva samudbhavāt 
SA_MBS_pKaavrittivivrtiHK-114	tatsaṃvedanarūpeṇa tādātmyapratipattitaḥ || 3/1 (28) ||	tad saṃvedana rūpeṇa tādātmya pratipattitaḥ 
SA_MBS_pKaavrittivivrtiHK-115	vṛti: sarvātmaka evāyamātmā sarvabhāvotpattidvāreṇa	vṛti sarva ātmakaḥ eva ayam ātmā sarva bhāva utpatti dvāreṇa 
SA_MBS_pKaavrittivivrtiHK-116	[sarvānubhāvo-] (ayamiti padaṃ; gh: pustakādupanyastam |) (p. 24)	sarva anubhāvaḥ ayam iti padam gh pustakāt upanyastam 
SA_MBS_pKaavrittivivrtiHK-117	anubhūyamānasyaiva saṃvedanāt bāhyārthamanubhūya -mānameva	anubhūyamānasya eva saṃvedanāt bāhya artham anubhūya mānam eva 
SA_MBS_pKaavrittivivrtiHK-118	śarīratvena gṛhṇāti, na tu śiraḥ pāṇyādilakṣitam (kh:	śarīra tvena gṛhṇāti na tu śiraḥ pāṇi ādi lakṣitam kh 
SA_MBS_pKaavrittivivrtiHK-119	pāṇyādirakṣitam; g: pāṇyādilakṣaṇam) ekamevāsya śarīram || 28 ||	pāṇi ādi rakṣitam pāṇi ādi lakṣaṇam ekam eva asya śarīram  /
SA_MBS_pKaavrittivivrtiHK-120	ṭippaṇī: saṃcetyamānaṃ pratyekaṃ vastu vastuto vijñānino jīvasya	ṭippaṇī saṃcetyamānam pratyekam vastu vastutas vijñāninaḥ jīvasya 
SA_MBS_pKaavrittivivrtiHK-121	svāṅgakalpameva - iti na kevalaṃ bhūtātmakamevāsya vapuḥ,	sva aṅga kalpam eva iti na kevalam bhūta ātmakam eva asya vapuḥ 
SA_MBS_pKaavrittivivrtiHK-122	yāvadbhāvātmakamapi | ghaṭasukhāderbhāvasya hi saṃvedanaṃ	yāvat bhāva ātmakam api ghaṭa sukha ādeḥ bhāvasya hi saṃvedanam 
SA_MBS_pKaavrittivivrtiHK-123	samutpattiḥ, saṃvedyamānataiva tatsvarūpapratiṣṭhā	samutpattiḥ saṃvedyamāna tā eva tad svarūpa pratiṣṭhā 
SA_MBS_pKaavrittivivrtiHK-124	asaṃvedyamānasya svapratiṣṭhānāsādanāt ityato jīvādapi	a saṃvedyamānasya sva pratiṣṭhāna āsādanāt iti atas jīvāt api 
SA_MBS_pKaavrittivivrtiHK-125	sarvavastusamutpādaḥ | tasmātso'pi viśvamayaḥ | avacchinnāhaṃ -	sarva vastu samutpādaḥ tasmāt saḥ api viśva mayaḥ avacchinnā aham 
SA_MBS_pKaavrittivivrtiHK-126	kṛtipadaṃ śiraḥpāṇyādimaccharīraṃ bhūtātmakaṃ, bhāvātmakaṃ	kṛti padam śiraḥ pāṇi ādimat śarīram bhūta ātmakam bhāva ātmakam 
SA_MBS_pKaavrittivivrtiHK-127	tu śabdādiviṣayasaṃvedyam || 28 ||	tu śabda ādi viṣaya saṃvedyam  /
SA_MBS_pKaavrittivivrtiHK-128	tena śabdārthacintāsu na sāvasthā na yaḥ* śivaḥ |	tena śabda artha cintāsu na sā avasthā na yaḥ śivaḥ 
SA_MBS_pKaavrittivivrtiHK-129	bhoktaiva bhogyabhāvena sadā sarvatra saṃsthitaḥ || 3/2 (29) ||	bhoktā eva bhogya bhāvena sadā sarvatra saṃsthitaḥ    
SA_MBS_pKaavrittivivrtiHK-130	(* vivṛti: yā)	vivṛti yā 
SA_MBS_pKaavrittivivrtiHK-131	vṛti: tena tathāvidhena sarvātmakena svabhāvena, śabdārthayoḥ	vṛti tena tathāvidhena sarva ātmakena svabhāvena śabda arthayoḥ 
SA_MBS_pKaavrittivivrtiHK-132	cintāsu na sā avasthā yā śivasvabhāvaṃ na vyañjayati (g: śivaṃ na	cintāsu na sā avasthā yā śiva svabhāvam na vyañjayati śivam na 
SA_MBS_pKaavrittivivrtiHK-133	vyañjayati), ato bhoktaiva hi bhogyabhāvena sarvatrāvasthito, na tvanyat	vyañjayati atas bhoktā eva hi bhogya bhāvena sarvatra avasthitaḥ na tu anyat 
SA_MBS_pKaavrittivivrtiHK-134	bhogyamasti || 29 ||	bhogyam asti  /
SA_MBS_pKaavrittivivrtiHK-135	ṭippaṇī: proktaviśvamayatāpratipattyā vācyavācakātmasu	ṭippaṇī prokta viśva maya tā pratipattyā vācya vācaka ātmasu 
SA_MBS_pKaavrittivivrtiHK-136	ṣaḍadhvajāteṣu yā kācit saṃvittipravāhapaddhatiḥ sā	ṣaḍadhva jāteṣu yā kācid saṃvitti pravāha paddhatiḥ sā 
SA_MBS_pKaavrittivivrtiHK-137	paraprakāśātmaśivamayyeva, tasmāt grāhakātmā parameśvara	para prakāśa ātma śiva mayī eva tasmāt grāhaka ātmā parameśvara 
SA_MBS_pKaavrittivivrtiHK-138	evecchādicakrapreṣaṇadvārā	eva icchā ādi cakra preṣaṇa dvārā 
SA_MBS_pKaavrittivivrtiHK-139	īśitavyātmajñeyakāryavastucamatkaraṇodyuktastattādātmyasaṃpā -	īśitavya ātma jñeya kārya vastu camatkaraṇa udyuktaḥ tad tādātmya saṃpā 
SA_MBS_pKaavrittivivrtiHK-140	danāt sadoditasārvatrikasthitiriti svasvabhāvasyaiva jagadvikāsamaya -	danāt sadā udita sārvatrika sthitiḥ iti sva svabhāvasya eva jagat vikāsa maya 
SA_MBS_pKaavrittivivrtiHK-141	śaktivibhavanaśīlatā nirvyūḍhā || 29 ||	śakti vibhavana śīla tā nirvyūḍhā 
SA_MBS_pKaavrittivivrtiHK-142	p. 25) iti vā yasya saṃvittiḥ krīḍātvenākhilaṃ jagat |	iti vā yasya saṃvittiḥ krīḍā tvena akhilam jagat 
SA_MBS_pKaavrittivivrtiHK-143	sa paśyansatataṃ yukto jīvanmukto na saṃśayaḥ || 3/3 (30) ||	sa paśyan satatam yuktaḥ jīvanmuktaḥ na saṃśayaḥ 
SA_MBS_pKaavrittivivrtiHK-144	vṛti: evaṃsvabhāvaṃ yasya cittaṃ, yathā - manmayameva jagat sarvam	vṛti evaṃsvabhāvam yasya cittam yathā mad mayam eva jagat sarvam 
SA_MBS_pKaavrittivivrtiHK-145	iti, sa sarvaṃ kriḍātvena paśyan nityayuktatvāt jīvanneva īśvaravat	iti sa sarvam kriḍā tvena paśyan nitya yukta tvāt jīvan eva īśvara vat 
SA_MBS_pKaavrittivivrtiHK-146	mukto, na tvasya śarīrādi bandhakatvena vartate || 30 ||	muktaḥ na tu asya śarīra ādi bandhaka tvena vartate  /
SA_MBS_pKaavrittivivrtiHK-147	ṭippaṇī: samanantarapadyoddiṣṭanītyā	ṭippaṇī samanantara padya uddiṣṭa nītyā 
SA_MBS_pKaavrittivivrtiHK-148	avyucchinnaparāmarśāvadhānapari -śīlanavato yoginaḥ	avyucchinna parāmarśa avadhāna pari śīlanavataḥ yoginaḥ 
SA_MBS_pKaavrittivivrtiHK-149	sarveśvarasvatantracidbhairavīyapūrṇāhaṃ -bhāvapratipattyā	                                        
