segmentnr	original	analyzed
MBTantracintamaniHK-61	Data-entered by the staff of Muktabodha under the supervision of Mark S.G. Dyczkowski.	data entered by the staff of muktabodha under the supervision of mark sg dyczkowski 
MBTantracintamaniHK-62	Publication country : India	publication country india 
MBTantracintamaniHK-63	p. 1a)	p a 
MBTantracintamaniHK-64	oṃ namaḥ śrīkālikāyai |	om namaḥ śrīkālikāyai 
MBTantracintamaniHK-65	yasyāḥ sṛṣṭimidaṃ kulākulagataṃ tatvena saṃpāditaṃ |	yasyāḥ sṛṣṭim idam kula ākula gatam ta tvena saṃpāditam 
MBTantracintamaniHK-66	bhūtaṃ paṃcarasojvalaṃ ca nigamāścatvāra eva kramāt || 1 ||	bhūtam paṃca rasa ujvalam ca nigamāḥ catvāraḥ eva kramāt 
MBTantracintamaniHK-67	būtādyaṃ kilasāgareṇa sahitaṃ nityaṃ jaganmaṇḍale tasyai sādhakasiddhidāna	būta ādyam kila sāgareṇa sahitam nityam jagat maṇḍale tasyai sādhaka siddhi dāna 
MBTantracintamaniHK-68	vimala prakhyāta kīrtyai namaḥ ||	vimala prakhyāta kīrtyai namaḥ 
MBTantracintamaniHK-69	vande jñānavarapradānanirataṃ pādāraviṃdaṃ gurordivyaughe prabhṛteśca	vande jñāna vara pradāna niratam pāda araviṃdam guroḥ divya oghe prabhṛteḥ ca 
MBTantracintamaniHK-70	vighnani ca yadhvaṃśalaṃvodaraṃ |	vighnani ca 
MBTantracintamaniHK-71	taṃtrāṇāṃ racanākaraṃ paśupatiṃ guhyeśvarīṃ kalikāṃ	taṃtrāṇām racanā karam paśupatim guhyeśvarīm kalikām 
MBTantracintamaniHK-72	brahmopeṃdramaheṃdravaṃditatarāṃ vajrādikāṃ yoginīṃ ||	brahma upeṃdra maheṃdra vaṃditatarām vajra ādikām yoginīm 
MBTantracintamaniHK-73	nepālādhipateḥ samastadharaṇīyānīndra cuḍāmaṇernānādānatapovratādi	nepāla adhipateḥ samasta dharaṇīyāni indra cuḍāmaṇeḥ nānā dāna tapovrata ādi 
MBTantracintamaniHK-74	kavitāśīlasya vidyānidheḥ |	kavi tā śīlasya vidyā nidheḥ 
MBTantracintamaniHK-75	bhūpālendradharādhipasya navamī siṃhastvamātyaḥ	bhūpāla indra dharā adhipasya navamī siṃhaḥ tu amātyaḥ 
MBTantracintamaniHK-76	kramaṃ nirṇīyā śuvudhaiḥ samaṃ vitanute śrītaṃtraciṃtāmaṇiṃ ||	kramam samam vitanute śrī taṃtra ciṃtāmaṇim 
MBTantracintamaniHK-77	cedgraṃthalāghavadhiyātra nigūḍhaguptiḥ kāryā tadāvudhajane mama mugdhatā	ced graṃtha lāghava dhiyā atra nigūḍha guptiḥ kāryā tadā avudha jane mama mugdha tā 
MBTantracintamaniHK-78	syāt |	syāt 
MBTantracintamaniHK-79	tasmād rahasyakathanaṃ dhruvamasti loke prākaṭyadoṣaśamanaṃ kuru devimātaḥ ||	tasmāt rahasya kathanam dhruvam asti loke prākaṭya doṣa śamanam kuru devi mātar 
MBTantracintamaniHK-80	he dhīrā paramārthadattamanasaḥ siddhiṃ	he dhīrā parama artha datta manasaḥ siddhim 
MBTantracintamaniHK-81	parāmīpsavastattaddaivatasadrahasyamakhilaṃ jñātuṃ ca cedutsukāḥ |	parām īpsavaḥ tad tad daivata sat rahasyam akhilam jñātum ca ced utsukāḥ 
MBTantracintamaniHK-82	tat paśyaṃtu bhavaṃta eva mamataṃ graṃthaṃ madīyaṃ	tat paśyaṃtu bhavantaḥ eva mamatam graṃtham madīyam 
MBTantracintamaniHK-83	muddharnānātaṃtravilokanot sukatayānāyāsayadhvaṃ mataḥ ||	mataḥ 
MBTantracintamaniHK-84	maṃtrāṇāṃ vacanaṃ yeṣāṃ graṃthesmin prakaṭī kṛtaṃ |	maṃtrāṇām vacanam yeṣām graṃthe asmin prakaṭī kṛtam 
MBTantracintamaniHK-85	teṣāṃ nāmāni taṃtrasya utpatti kathanaṃ punaḥ ||	teṣām nāmāni taṃtrasya utpatti kathanam punar 
MBTantracintamaniHK-86	ādhikyamāgamānāṃ ca sṛṣṭyutpattiḥ kramastataḥ |	ādhikyam āgamānām ca sṛṣṭi utpattiḥ kramaḥ tatas 
MBTantracintamaniHK-87	kālikā kṛṣṇayostārā rāmayoścaikarūpatā ||	kālikā kṛṣṇayoḥ tārā rāmayoḥ ca eka rūpa tā 
MBTantracintamaniHK-88	nirṇayo daśavidyāyāḥ śivaśaktyo rūpāsanā |	nirṇayaḥ daśa vidyāyāḥ śiva śaktyoḥ rūpa āsanā 
MBTantracintamaniHK-89	śyāmāyāḥ sarvamūlatva muktamādye prakāśake ||	śyāmāyāḥ sarva mūla tva muktam ādye prakāśake 
MBTantracintamaniHK-90	maṃtroddhāra krameṇaiva vāmadakṣiṇalakṣaṇaṃ |	maṃtra uddhāra krameṇa eva vāma dakṣiṇa lakṣaṇam 
MBTantracintamaniHK-91	vidyā svāmnāyake mārganirṇayaśca pṛthak pṛthak ||	vidyā sva āmnāyake mārga nirṇayaḥ ca pṛthak pṛthak 
MBTantracintamaniHK-92	āvaśyako makāreṣu cāśrāyādhīnatastuyaḥ |	āvaśyakaḥ makāreṣu 
MBTantracintamaniHK-93	guruṃ vinā taṃtra maṃtreṇādhikārī nirūpaṇaṃ ||	gurum vinā taṃtra maṃtreṇa adhikārī nirūpaṇam 
MBTantracintamaniHK-94	dīkṣā praśaṃsā gaditā dvitīye tu prakāśake |	dīkṣā praśaṃsā gaditā dvitīye tu prakāśake 
MBTantracintamaniHK-95	śrīguroḥ śivatulyatvaṃ gurulakṣaṇa nirṇayaṃ ||	śrī guroḥ śiva tulya tvam guru lakṣaṇa nirṇayam 
MBTantracintamaniHK-96	guruṃ vinopadeśau ca strīṇāṃ vāme svanāyakāt |	gurum vinā upadeśau ca strīṇām vāme sva nāyakāt 
MBTantracintamaniHK-97	lakṣaṇālakṣaṇe śiṣya tayorāmnāya nirṇayaḥ ||	lakṣaṇa alakṣaṇe śiṣya tayoḥ āmnāya nirṇayaḥ 
MBTantracintamaniHK-98	tyājyātyājya vivekaḥ syādupadeśāṃtaraṃ tayoḥ |	tyājya a tyājya vivekaḥ syāt upadeśa aṃtaram tayoḥ 
MBTantracintamaniHK-99	vaidikādiṣu maṃtreṣu strī śūdraunādhikāriṇau ||	vaidika ādiṣu maṃtreṣu strī śūdrau na adhikāriṇau 
MBTantracintamaniHK-100	p. 1b)	p b 
MBTantracintamaniHK-101	jātirmanośca viprādau deyā deyā vivecanā |	jātiḥ manoḥ ca vipra ādau deyā deyā vivecanā 
MBTantracintamaniHK-102	eteṣāṃ tu sthitirjñeyā prakāśe tu tṛtīyake ||	eteṣām tu sthitiḥ jñeyā prakāśe tu tṛtīyake 
MBTantracintamaniHK-103	turya prakāśe saṃskārāḥ ṣoḍaśaiva tu maṃtriṇaḥ |	turya prakāśe saṃskārāḥ ṣoḍaśa eva tu maṃtriṇaḥ 
MBTantracintamaniHK-104	tatra nāma prādānākhye cakrāṇāṃ likhanaṃ kṛtaṃ ||	tatra nāma prādāna ākhye cakrāṇām likhanam kṛtam 
MBTantracintamaniHK-105	maṃtrāṇāmadhi saṃskārāḥ ṣoḍaśaiva pracoditāḥ |	maṃtrāṇām adhi saṃskārāḥ ṣoḍaśa eva pracoditāḥ 
MBTantracintamaniHK-106	madhyeśāya pradānaha paṃcame tu prakāśate ||	madhyeśāya pradānaha paṃcame tu prakāśate 
MBTantracintamaniHK-107	māsādi nirṇayaḥ ṣaṣṭhaḥ prakāśe tu prakīrtitaḥ |	māsādi nirṇayaḥ ṣaṣṭhaḥ prakāśe tu prakīrtitaḥ 
MBTantracintamaniHK-108	dīkṣāvidhirddhanādyādau paridhā grahaṇe bhuvaḥ ||	dīkṣā vidhiḥ dhana ādi ādau paridhāḥ grahaṇe bhuvaḥ 
MBTantracintamaniHK-109	vāstuyāgavidherādau tasyotpattiḥ prakīrtitā |	vāstuyāga vidheḥ ādau tasya utpattiḥ prakīrtitā 
MBTantracintamaniHK-110	tanmaṃṇḍalaṃ ca śāstroktaṃ tatra deva vinirṇayaḥ ||	tad maṃṇḍalam ca śāstra uktam tatra deva vinirṇayaḥ 
MBTantracintamaniHK-111	valimaṃtrāśca taṃtrokta vāstumaṇḍala daivate |	vali maṃtrāḥ ca taṃtra ukta vāstu maṇḍala daivate 
MBTantracintamaniHK-112	prakāśe saptame prokte cāṣṭametha nigadyate ||	prakāśe saptame prokte ca aṣṭame itha nigadyate 
MBTantracintamaniHK-113	diksādhanaṃ maṇḍapasya kuṇḍāderllakṣaṇāni ca |	diś sādhanam maṇḍapasya kuṇḍa ādeḥ lakṣaṇāni ca 
MBTantracintamaniHK-114	aṃkurā ropaṇaṃ proktaṃ navame tu prakāśake ||	aṃkurāḥ ropaṇam proktam navame tu prakāśake 
MBTantracintamaniHK-115	gurornimaṃtraṇavidhirdaṃtakāṣṭa śubhāśubhaṃ |	guroḥ nimaṃtraṇa vidhiḥ daṃtaka aṣṭa śubha aśubham 
MBTantracintamaniHK-116	svapnaḥ saṃprārthana vidhirvahneḥ sthiti vivecanaṃ ||	svapnaḥ saṃprārthana vidhiḥ vahneḥ sthiti vivecanam 
MBTantracintamaniHK-117	kuṇḍasaṃskāra pūrvaṃ hi vahnisaṃsthāpanaṃ punaḥ |	kuṇḍa saṃskāra pūrvam hi vahni saṃsthāpanam punar 
MBTantracintamaniHK-118	dīkṣāyādi na kṛtyaṃ ca tadaṃgaha vanaṃ tataḥ ||	dīkṣā āyādi na kṛtyam ca vanam tatas 
MBTantracintamaniHK-119	maṃtrapradānabhedosti vāmadakṣiṇamārgayoḥ |	maṃtra pradāna bhedaḥ asti vāma dakṣiṇa mārgayoḥ 
MBTantracintamaniHK-120	upadeśaḥ kulastrīṇāṃ dīkṣābhedopadeśakau ||	upadeśaḥ kulastrīṇām dīkṣā bheda upadeśakau 
MBTantracintamaniHK-121	upāsanāvidhiḥ svapnalabdha maṃtrasya nirṇayaḥ |	upāsanā vidhiḥ svapna labdha maṃtrasya nirṇayaḥ 
MBTantracintamaniHK-122	manorgurośca devasyatyāgodaśa prakāśake ||	manoḥ guroḥ ca devasya tyāgaḥ daśa prakāśake 
MBTantracintamaniHK-123	ācārā daśadhā proktā mahānīlādayaḥ kramāt |	ācārāḥ daśadhā proktāḥ mahānīla ādayaḥ kramāt 
MBTantracintamaniHK-124	śyāmādi vidyā viṣaye trayodaśa prakāśake ||	śyāmādi vidyā viṣaye trayodaśa prakāśake 
MBTantracintamaniHK-125	divyavīra paśūnāṃ ca bhāvāvālā prapūjane |	paśūnām ca 
MBTantracintamaniHK-126	yogyāyogya vivekosti caturdaśa prakāśake ||	yogya ayogya vivekaḥ asti caturdaśa prakāśake 
MBTantracintamaniHK-127	sātvikādi prabhedena pūjā bhinnāḥ prakīrtitāḥ |	sātvika ādi prabhedena pūjā bhinnāḥ prakīrtitāḥ 
MBTantracintamaniHK-128	pṛthak mokṣapradaṃ karma prātaḥkṛtya vidhistataḥ ||	pṛthak mokṣa pradam karma prātar kṛtya vidhiḥ tatas 
MBTantracintamaniHK-129	ajayāyā vidhānaṃ ca snānaṃ nānāvidhaṃ smṛtaṃ |	ajayāyāḥ vidhānam ca snānam nānāvidham smṛtam 
MBTantracintamaniHK-130	vibhūtidhāraṇaṃ saṃdhyā caṃdanaṃ ca kramāt punaḥ ||	vibhūti dhāraṇam saṃdhyā caṃdanam ca kramāt punar 
MBTantracintamaniHK-131	gāyatrīṇāṃ samuddhāraḥ prakāśati smasaṃkhyake |	gāyatrīṇām samuddhāraḥ prakāśati smasaṃkhyake 
MBTantracintamaniHK-132	pūjāprasaṃsā dvārārcāsanaṃ bhūtāpasāraṇaṃ ||	pūjā prasaṃsā dvāra arcā āsanam bhūta apasāraṇam 
MBTantracintamaniHK-133	bhūtaśuddhirmātṛkādiḥ kalāsaṃkhyā prakāśake |	bhūtaśuddhiḥ mātṛkā ādiḥ kalā saṃkhyā prakāśake 
MBTantracintamaniHK-134	aṃtaryyajanakarmāṇi cārghyādi sthāpanevidhiḥ ||	aṃtar yajana karmāṇi ca arghya ādi 
MBTantracintamaniHK-135	dravyāṇi yaṃtralikhane pīṭhanirṇayameva ca |	dravyāṇi yaṃtra likhane pīṭha nirṇayam eva ca 
MBTantracintamaniHK-136	sālagrāma śilāyāśca utpattirlakṣaṇāni ca ||	sālagrāma śilāyāḥ ca utpattiḥ lakṣaṇāni ca 
MBTantracintamaniHK-137	harīṃśādrisutā sūryagaṇeśa dikpatigrahāḥ |	           
MBTantracintamaniHK-138	eteṣāṃ bhedato bhedaḥ samyagukta pṛthak pṛthak ||	eteṣām bhedataḥ bhedaḥ samyak ukta pṛthak pṛthak 
MBTantracintamaniHK-139	p. 2a)	p a 
MBTantracintamaniHK-140	mudrāḥ sarvopacāreṣu pratyekaṃ lakṣaṇādikaṃ |	mudrāḥ sarva upacāreṣu pratyekam lakṣaṇa ādikam 
MBTantracintamaniHK-141	nityahoma vidhirbhūta valirā rātrikaṃ tataḥ ||	nitya homa vidhiḥ bhūta valiḥ ā rātrikam tatas 
MBTantracintamaniHK-142	devatā bhedato bhinnā karamālā pracoditā |	devatā bhedataḥ bhinnā karamālā pracoditā 
MBTantracintamaniHK-143	brahmārpaṇādikaṃ sarvaṃ saptadaśa prakāśake ||	brahma arpaṇa ādikam sarvam saptadaśa prakāśake 
MBTantracintamaniHK-144	kulamārga samutpattiḥ paṃcaśuddhirvidhistataḥ |	kula mārga samutpattiḥ paṃca śuddhiḥ vidhiḥ tatas 
MBTantracintamaniHK-145	śaktiśuddhistu kaulāderviśeṣanyā sa nirṇayaḥ ||	śakti śuddhiḥ tu kaula ādeḥ viśeṣa nyā sa nirṇayaḥ 
MBTantracintamaniHK-146	dravyadāna vivekastadutpattiḥ pākakarmaṇi |	dravya dāna vivekaḥ tad utpattiḥ pāka karmaṇi 
MBTantracintamaniHK-147	māṃsādernirṇayaḥ samyaṅmakārasyānu kalpakaṃ ||	māṃsa ādeḥ nirṇayaḥ samyak makārasya anu kalpakam 
MBTantracintamaniHK-148	āntarīya viśeṣastu saṃskāraṃ kathanaṃ kramāt |	āntarīya viśeṣaḥ tu saṃskāram kathanam kramāt 
MBTantracintamaniHK-149	pātrasaṃkhyā prakathane mānaseṣṭhādinirṇayaḥ ||	           
MBTantracintamaniHK-150	mahāpātrasya ca punaḥ sādhanaṃ lakṣaṇaṃ śuciḥ |	mahāpātrasya ca punar sādhanam lakṣaṇam śuciḥ 
MBTantracintamaniHK-151	śrīpātrasthāpanādiśca tarpaṇaṃ tatvaśodhanaṃ ||	śrīpātra sthāpana ādiḥ ca tarpaṇam 
MBTantracintamaniHK-152	vaṭukādi valiścāṣṭhā daśamesti prakāśake |	vaṭuka ādi valiḥ ca aṣṭhā daśame asti prakāśake 
MBTantracintamaniHK-153	pūjopacāra maṃtraśca kuladravyāṇi sevanaṃ ||	pūjā upacāra maṃtraḥ ca kula dravyāṇi sevanam 
MBTantracintamaniHK-154	ūnaviṃśati saṃkhyesmin prakāśe prakaṭīkṛtaṃ |	ūnaviṃśati saṃkhye ismin prakāśe prakaṭīkṛtam 
MBTantracintamaniHK-155	bhojanādi vidhiḥ sāyaṃ tannīya kṛtyalekhanaṃ ||	bhojana ādi vidhiḥ sāyam tat nīya kṛtya lekhanam 
MBTantracintamaniHK-156	śivāvalirnniśākṛtyaṃ nityabheda vinirṇayaḥ |	         
MBTantracintamaniHK-157	likhito viṃśatitame prakāśe sarvasaṃmate ||	likhitaḥ viṃśatitame prakāśe sarva saṃmate 
MBTantracintamaniHK-158	śyāmā pūjākramastveka viṃśatyādya prakāśake |	śyāmā pūjā kramaḥ tu eka viṃśati ādya prakāśake 
MBTantracintamaniHK-159	stotrādi likhanaṃ samyak viṃśati prakāśake ||	stotra ādi likhanam samyak viṃśati prakāśake 
MBTantracintamaniHK-160	mahākālādi nityānāṃ maṃtroddhārādikaṃ punaḥ |	mahākāla ādi nityānām maṃtra uddhāra ādikam punar 
MBTantracintamaniHK-161	trayoviṃśati saṃkhyesmin prakāśe prakaṭāyate ||	trayoviṃśati saṃkhye ismin prakāśe prakaṭāyate 
MBTantracintamaniHK-162	tārārcana kramoveva viṃśatyādya prakāśake |	viṃśati ādya prakāśake 
MBTantracintamaniHK-163	pracaṇḍa caṇḍikā pūjā paṃcaviṃśati saṃkhyake ||	pracaṇḍa caṇḍikā pūjā paṃcaviṃśati saṃkhyake 
MBTantracintamaniHK-164	śrīvidyāyā kramaḥ samyak ṣaḍviṃśati prakāśake |	śrīvidyāyā kramaḥ samyak ṣaḍviṃśati prakāśake 
MBTantracintamaniHK-165	bhairavī ca mahālakṣmī mātaṃgī bhuvaneśvarī ||	bhairavī ca mahālakṣmī mātaṃgī bhuvaneśvarī 
MBTantracintamaniHK-166	dhūmāvatī ca vagalā tāsāṃ pūjā pṛthak pṛthak |	dhūmāvatī ca vagalā tāsām pūjā pṛthak pṛthak 
MBTantracintamaniHK-167	saptaviṃśati saṃkhyesmin prakāśe pratipāditaṃ ||	saptaviṃśati saṃkhye ismin prakāśe pratipāditam 
MBTantracintamaniHK-168	cakrapūjā pūrva kṛtyaṃ sāmagrī lakṣaṇaṃ tataḥ |	cakra pūjā kṛtyam sāmagrī lakṣaṇam tatas 
MBTantracintamaniHK-169	dvividhaṃ yajanaṃ tatra dūtānāṃ lakṣaṇaṃ pṛthak ||	dvividham yajanam tatra dūtānām lakṣaṇam pṛthak 
MBTantracintamaniHK-170	daśavidyā krameṇaiva dūtīyāga vidhistataḥ |	daśavidyā krameṇa eva dūtī yāga vidhiḥ tatas 
MBTantracintamaniHK-171	cakrācāraḥ kṛtopyaṣṭā viṃśatyādya prakāśake ||	cakra ācāraḥ kṛtaḥ api aṣṭā viṃśati ādya prakāśake 
MBTantracintamaniHK-172	prastārādiśca yaṃtrāṇāṃ kramād dakṣiṇa vāmayoḥ |	prastāra ādiḥ ca yaṃtrāṇām kramāt 
MBTantracintamaniHK-173	pratiṣṭhādvividhā proktā ūnaviṃśat prakāśake ||	pratiṣṭhā dvividhā proktā ūnaviṃśat prakāśake 
MBTantracintamaniHK-174	calācalādvidhā mālā devatāmnāya bhedataḥ |	cala acala advidhā mālā devatā āmnāya bhedataḥ 
MBTantracintamaniHK-175	pṛthak pṛthak valā proktā rudrākṣa saṃbhavādikaṃ ||	pṛthak pṛthak valā proktā rudrākṣa saṃbhava ādikam 
MBTantracintamaniHK-176	mahāśaṃkhādibhirbhinnā mahāphalavinirṇayaḥ |	mahāśaṃkha ādibhiḥ bhinnāḥ mahā phala vinirṇayaḥ 
MBTantracintamaniHK-177	grathanādi vivekastu saṃskārādi vidhāstathā ||	grathana ādi vivekaḥ tu saṃskāra ādi vidhāḥ tathā 
MBTantracintamaniHK-178	mahāmālā vinirmāṇaṃ saṃskārau mukhyabhedayoḥ |	mahāmālā vinirmāṇam saṃskārau mukhya bhedayoḥ 
MBTantracintamaniHK-179	jāgratīkaraṇaṃ tasyāḥ proktaṃ triṃśat prakāśake ||	jāgratī karaṇam tasyāḥ proktam triṃśat prakāśake 
MBTantracintamaniHK-180	p. 2b)	p b 
MBTantracintamaniHK-181	kālacārthastatoṃgānipuraścaraṇakarmaṇaḥ |	kāla ca artha stata uṃgāni puraścaraṇa karmaṇaḥ 
MBTantracintamaniHK-182	vighnarājavidhirvidyā viśeṣāmnāyanirṇayaḥ ||	           
MBTantracintamaniHK-183	krameṇa daśavidyāyā japasaṃkhyādi nirṇayaḥ |	krameṇa daśavidyāyāḥ japa saṃkhyā ādi nirṇayaḥ 
MBTantracintamaniHK-184	sarvasiddhipradaṃ sthānaṃ devatānāṃ pṛthak pṛthak ||	sarva siddhi pradam sthānam devatānām pṛthak pṛthak 
MBTantracintamaniHK-185	pīṭhānāṃ ca samutpaktiḥ kṣetrasya grahaṇe vidhiḥ |	pīṭhānām ca samutpaktiḥ kṣetrasya grahaṇe vidhiḥ 
MBTantracintamaniHK-186	kūrmacakra parijñānamabhiṣekavidhistataḥ ||	kūrma cakra parijñānam abhiṣeka vidhiḥ tatas 
