segmentnr	original	analyzed
SA_K01_vinv02_u-13	tenopasaṃkrāntā upasaṃkramyānyatīrthikaparivrājakais sārdhaṃ saṃmukhaṃ saṃmodanīṃ	tena upasaṃkrāntāḥ upasaṃkramya anya tīrthika parivrājakaiḥ sārdham saṃmukham saṃmodanīm 
SA_K01_vinv02_u-14	saṃrañjanīṃ vividhāṃ kathāṃ vyatisāryaikānte niṣaṇṇāḥ /	saṃrañjanīm vividhām kathām vyatisārya ekānte niṣaṇṇāḥ 
SA_K01_vinv02_u-15	(Poṣ-v 258)	poṣu 
SA_K01_vinv02_u-16	Poṣ-v 3.5. athānyatamas tīrthyas tīrthyān idam avocat* kin nu bhavanto 'smākam eva niṣadyā kriyā poṣadhaś ca prajñāyate āhosvic chramaṇānām  #	poṣu atha anyatamaḥ tīrthyaḥ tīrthyān idam avocat kim nu bhavantaḥ smākam eva niṣadyā kriyā poṣadhaḥ ca prajñāyate āhosvit śramaṇānām 
SA_K01_vinv02_u-17	api śākyaputrīyāṇāṃ /	api śākyaputrīyāṇām 
SA_K01_vinv02_u-18	Poṣ-v 3.6. athānyatamas tīrthyas tīrthyān idam avocat* asmākam eva bhavanto niṣadyā kriyā poṣadhaś ca prajñāyate na tv eva śramaṇānāṃ śākyaputrīyāṇāṃ	poṣu atha anyatamaḥ tīrthyaḥ tīrthyān idam avocat asmākam eva bhavantaḥ niṣadyā kriyā poṣadhaḥ ca prajñāyate na tu eva śramaṇānām śākyaputrīyāṇām 
SA_K01_vinv02_u-19	Poṣ-v 3.7. atha saṃbahulā rājagṛhīyakā upāsakāḥ saṃbahulānām anyatīrthikaparivrājakānāṃ	atha saṃbahulāḥ rājagṛhīyakāḥ upāsakāḥ saṃbahulānām anya tīrthika parivrājakānām 
SA_K01_vinv02_u-20	bhāṣitaṃ nābhinandanti na pratikrośanti anabhinandyāpratikrośya utthāyāsanebhyaḥ prakrāntāḥ /	bhāṣitam na abhinandanti na pratikrośanti an abhinandya a pratikrośyaḥ utthāya āsanebhyaḥ prakrāntāḥ 
SA_K01_vinv02_u-21	Poṣ-v 3.8. te yena bhagavāṃs tenopasaṃkrāntāḥ upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte niṣaṇṇāḥ /	te yena bhagavān tena upasaṃkrāntāḥ upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ 
SA_K01_vinv02_u-22	ekāntaniṣaṇṇā rājagṛhīyakā upāsakā yāvān evaiṣām abhūt saṃbahulair anyatīrthikaparivrājakais sārdham antarākathāsamudāhāras tat sarvaṃ bhagavato  #	ekānta niṣaṇṇāḥ rājagṛhīyakāḥ upāsakāḥ yāvān eva eṣām abhūt saṃbahulaiḥ anya tīrthika parivrājakaiḥ sārdham antarākathā samudāhāraḥ tat sarvam bhagavataḥ 
SA_K01_vinv02_u-23	vistareṇārocayanti /	vistareṇa ārocayanti 
SA_K01_vinv02_u-24	Poṣ-v 3.9. evaṃ cāhur aho bata bhagavān asmākam api niṣadyāṃ kriyāṃ poṣadhaṃ ca prajñapayed anukaṃpām upādāya /	evam ca āhuḥ aho bata bhagavān asmākam api niṣadyām kriyām poṣadham ca prajñapayet anukaṃpām upādāya 
SA_K01_vinv02_u-25	Poṣ-v 3.10. adhivāsayati bhagavān saṃbahulānāṃ rājagṛhīyakānām upāsakānāṃ tūṣṇīṃbhāvena /	poṣu adhivāsayati bhagavān saṃbahulānām rājagṛhīyakānām upāsakānām tūṣṇīṃbhāvena 
SA_K01_vinv02_u-26	(Poṣ-v 260)	poṣu 
SA_K01_vinv02_u-27	Poṣ-v 3.11. atha saṃbahulā rājagṛhīyakā upāsakā bhagavataḥ tūṣṇīṃbhāvenādhivāsanāṃ viditvā bhagavato bhāṣitam abhinandyānumodya bhagavato 'ntikāt  #	atha saṃbahulāḥ rājagṛhīyakāḥ upāsakāḥ bhagavataḥ tūṣṇīṃbhāvena adhivāsanām viditvā bhagavataḥ bhāṣitam abhinandya anumodya bhagavataḥ ntikāt 
SA_K01_vinv02_u-28	prakrāntaḥ /	prakrāntaḥ 
SA_K01_vinv02_u-29	Poṣ-v 4. tatra bhagavān bhikṣūn āmantrayate sma /	poṣu tatra bhagavān bhikṣūn āmantrayate sma 
SA_K01_vinv02_u-30	tasmād anujānāmi bhikṣubhir adyāgreṇa niṣadyā kriyā poṣadhaś ca pratijāgartavyaḥ /	tasmāt anujānāmi bhikṣubhiḥ adya agreṇa niṣadyā kriyā poṣadhaḥ ca pratijāgartavyaḥ 
SA_K01_vinv02_u-31	Poṣ-v 5.1. uktaṃ bhagavatā adyāgreṇa bhikṣubhir niṣadyā kriyā poṣadhaś ca pratijāgartavya iti /	uktam bhagavatā adya agreṇa bhikṣubhiḥ niṣadyā kriyā poṣadhaḥ ca pratijāgartavyaḥ iti 
SA_K01_vinv02_u-32	te na jānanti kā niṣadyā kā kriyā kaḥ poṣadha iti /	te na jānanti kā niṣadyā kā kriyā kaḥ poṣadhaḥ iti 
SA_K01_vinv02_u-33	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-34	Poṣ-v 5.2. bhagavān āha /	poṣu bhagavān āha 
SA_K01_vinv02_u-35	niṣadyā ucyate yogaḥ /	niṣadyā ucyate yogaḥ 
SA_K01_vinv02_u-36	eta yūyaṃ bhikṣava imam eva kāyam ūrdhvaṃ pādatalād adhaḥ keśamastakāt tvakparyantaṃ yathāsthitaṃ yathāpraṇihitaṃ pūrṇaṃ nānāprakārasyāśuceḥ  #	eta yūyam bhikṣavaḥ imam eva kāyam ūrdhvam pāda talāt adhas keśa mastakāt tvac paryantam yathāsthitam yathā praṇihitam pūrṇam nānā prakārasya aśuceḥ 
SA_K01_vinv02_u-37	pratyavekṣadhvaṃ /	pratyavekṣadhvam 
SA_K01_vinv02_u-38	santy asmin kāye keśā romāṇi nakhā dantā rajo malaṃ tvaṅ māṃsam asthi snāyu sirā	santi asmin kāye keśāḥ romāṇi nakhāḥ dantāḥ rajaḥ malam tvac māṃsam asthi snāyu sirā 
SA_K01_vinv02_u-39	vṛkkā hṛdayaṃ plīhā klomaka āntrāṇy antraguṇāny āmāśayaḥ pakvāśaya audaryakaṃ yakṛt	vṛkkāḥ hṛdayam plīhā klomakaḥ āntrāṇi antra guṇāni āmāśayaḥ pakvāśayaḥ audaryakam yakṛt 
SA_K01_vinv02_u-40	purīṣam aśru svedaḥ kheṭaś śiṃghāṇako vasā lasīkā majjā medaḥ pittaṃ śleṣmā pūyaḥ	purīṣam aśru svedaḥ kheṭaḥ śiṃghāṇakaḥ vasā lasīkā majjā medaḥ pittam śleṣmā pūyaḥ 
SA_K01_vinv02_u-41	śoṇitaṃ mastakaṃ (54r = GBM 6.1058)	śoṇitam mastaka SNNe
SA_K01_vinv02_u-42	mastakaluṅgaṃ mūtraṃ ca iti /	mastaka luṅgam mūtram ca iti 
SA_K01_vinv02_u-43	(Poṣ-v 262)	poṣu 
SA_K01_vinv02_u-44	Poṣ-v 6.1. uktaṃ bhagavatā yogo vāhayitavya iti bhikṣavo gocarāya prasṛtā api yogaṃ vāhayanti /	uktam bhagavatā yogaḥ vāhayitavyaḥ iti bhikṣavaḥ gocarāya prasṛtāḥ api yogam vāhayanti 
SA_K01_vinv02_u-45	te bhrāntena hastinā sārdhaṃ samāgacchanti bhrāntenāśvena bhrāntena padātikena ca sārdhaṃ samāgacchanti nipatanti /	te bhrāntena hastinā sārdham samāgacchanti bhrāntena aśvena bhrāntena padātikena ca sārdham samāgacchanti nipatanti 
SA_K01_vinv02_u-46	aśrāddhā avasphaṇḍayanti /	a śrāddhāḥ avasphaṇḍayanti 
SA_K01_vinv02_u-47	āryāḥ kiṃ na paśyatheti /	āryāḥ kim na paśyatha iti 
SA_K01_vinv02_u-48	te kathayanti /	te kathayanti 
SA_K01_vinv02_u-49	yogaṃ vāhayāmaḥ /	yogam vāhayāmaḥ 
SA_K01_vinv02_u-50	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-51	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-52	na gocarāya prasṛtena yogo vāhayitavyaḥ /	na gocarāya prasṛtena yogaḥ vāhayitavyaḥ 
SA_K01_vinv02_u-53	Poṣ-v 6.2. te dvārakoṣṭhake yogaṃ vāhayanti /	poṣu te dvāra koṣṭhake yogam vāhayanti 
SA_K01_vinv02_u-54	pracālayanti ca /	pracālayanti ca 
SA_K01_vinv02_u-55	aśrāddhā avasphaṇḍayanti /	a śrāddhāḥ avasphaṇḍayanti 
SA_K01_vinv02_u-56	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-57	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-58	na dvārakoṣṭhake yogo vāhayitavyaḥ /	na dvāra koṣṭhake yogaḥ vāhayitavyaḥ 
SA_K01_vinv02_u-59	(Poṣ-v 264)	poṣu 
SA_K01_vinv02_u-60	Poṣ-v 6.3. te prāsāde vāhayanti /	poṣu te prāsāde vāhayanti 
SA_K01_vinv02_u-61	sa evādīnavo bhavati /	saḥ eva ādīnavaḥ bhavati 
SA_K01_vinv02_u-62	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-63	na bhikṣuṇā prāsāde yogo vāhayitavyaḥ /	na bhikṣuṇā prāsāde yogaḥ vāhayitavyaḥ 
SA_K01_vinv02_u-64	Poṣ-v 6.4. te layane vāhayanti /	poṣu te layane vāhayanti 
SA_K01_vinv02_u-65	dhyāyināṃ kaṇṭakaśabdena cittaikāgryaṃ na labhante /	dhyāyinām kaṇṭaka śabdena citta aikāgryam na labhante 
SA_K01_vinv02_u-66	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-67	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-68	na layane yogo vāhayitavyaḥ /	na layane yogaḥ vāhayitavyaḥ 
SA_K01_vinv02_u-69	Poṣ-v 6.5. te araṇye bhāvayanti /	poṣu te araṇye bhāvayanti 
SA_K01_vinv02_u-70	coradhūrtasiṃhavyāghradvīpīnāṃ gamyā bhavanti /	cora dhūrta siṃha vyāghra dvīpīnām gamyāḥ bhavanti 
SA_K01_vinv02_u-71	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-72	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-73	nāraṇye yogo bhāvayitavyaḥ /	na araṇye yogaḥ bhāvayitavyaḥ 
SA_K01_vinv02_u-74	Poṣ-v 6.6. te grāmasamīpe samāgatya bhāvayanti /	poṣu te grāma samīpe samāgatya bhāvayanti 
SA_K01_vinv02_u-75	aśrāddhā avasphaṇḍayanti /	a śrāddhāḥ avasphaṇḍayanti 
SA_K01_vinv02_u-76	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-77	(Poṣ-v 266)	poṣu 
SA_K01_vinv02_u-78	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-79	sa pradeśaḥ śākhābhir vā kiṭakair vā veṣṭayitavyaḥ /	sa pradeśaḥ śākhābhiḥ vā kiṭakaiḥ vā veṣṭayitavyaḥ 
SA_K01_vinv02_u-80	Poṣ-v 6.7. veṣṭito bhavati /	poṣu veṣṭitaḥ bhavati 
SA_K01_vinv02_u-81	aśrāddhā avasphaṇḍayanti /	a śrāddhāḥ avasphaṇḍayanti 
SA_K01_vinv02_u-82	āryāḥ kim iyaṃ vāṭiḥ karkaṭikāyā vā mūlasya vā bhavati /	āryāḥ kim iyam vāṭiḥ karkaṭikāyāḥ vā mūlasya vā bhavati 
SA_K01_vinv02_u-83	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-84	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-85	sa pradeśaḥ kanthābhir vā parikhābhir vā veṣṭayitavyaḥ /	sa pradeśaḥ kanthābhiḥ vā parikhābhiḥ vā veṣṭayitavyaḥ 
SA_K01_vinv02_u-86	Poṣ-v 6.8. veṣṭito bhavati /	poṣu veṣṭitaḥ bhavati 
SA_K01_vinv02_u-87	aśrāddhā avasphaṇḍayanti /	a śrāddhāḥ avasphaṇḍayanti 
SA_K01_vinv02_u-88	āryāḥ kim iyaṃ vāṭir mātuluṅgasya vā dāḍimasya vā bhavati /	āryāḥ kim iyam vāṭiḥ mātuluṅgasya vā dāḍimasya vā bhavati 
SA_K01_vinv02_u-89	te kathayanti yogaṃ vāhayāmaḥ /	te kathayanti yogam vāhayāmaḥ 
SA_K01_vinv02_u-90	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-91	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-92	tasmād anujānāmi prahāṇaśālā māpayitavyā /	tasmāt anujānāmi prahāṇa śālā māpayitavyā 
SA_K01_vinv02_u-93	Poṣ-v 7. uktaṃ bhagavatā prahāṇaśālā māpayitavyeti /	poṣu uktam bhagavatā prahāṇa śālā māpayitavyā iti 
SA_K01_vinv02_u-94	te na jānanti kīdṛśā prahāṇaśālā /	te na jānanti kīdṛśā prahāṇa śālā 
SA_K01_vinv02_u-95	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv02_u-96	(Poṣ-v 268)	poṣu 
SA_K01_vinv02_u-97	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-98	dve prahāṇaśāle /	dve prahāṇa śāle 
SA_K01_vinv02_u-99	khuḍḍalikā mahantikā ca /	khuḍḍalikā mahantikā ca 
SA_K01_vinv02_u-100	khuḍḍalikā dve layane /	khuḍḍalikā dve layane 
SA_K01_vinv02_u-101	madhye suruṃgā /	madhye suruṃgā 
SA_K01_vinv02_u-102	mahantikā daśalayanikā dvādaśalayanikā vā /	mahantikā daśa layanikā dvādaśa layanikā vā 
SA_K01_vinv02_u-103	Poṣ-v 8.1. bhikṣavo layanaṃ kṛtvā dvāraṃ na yathāgrāhyaṃ muṃcanti /	poṣu bhikṣavaḥ layanam kṛtvā dvāram na yathāgrāhyam muṃcanti 
SA_K01_vinv02_u-104	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-105	dvāraṃ moktavyaṃ /	dvāram moktavyam 
SA_K01_vinv02_u-106	Poṣ-v 8.2. bhikṣavo kavāṭikāṃ na dadanti /	poṣu bhikṣavaḥ kavāṭikām na dadanti 
SA_K01_vinv02_u-107	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-108	kavāṭikā dātavyā /	kavāṭikā dātavyā 
SA_K01_vinv02_u-109	Poṣ-v 8.3. duḥkham udghāṭyate /	poṣu duḥkham udghāṭyate 
SA_K01_vinv02_u-110	bhagavān āha/	bhagavān āha 
SA_K01_vinv02_u-111	āyāmapaṭako dātavyaḥ /	āyāma paṭakaḥ dātavyaḥ 
SA_K01_vinv02_u-112	Poṣ-v 8.4. śabdaṃ karoti /	poṣu śabdam karoti 
SA_K01_vinv02_u-113	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-114	adhastāc carmakhaṇḍako dātavyaḥ /	adhastāt carma khaṇḍakaḥ dātavyaḥ 
SA_K01_vinv02_u-115	Poṣ-v 8.5 duḥkhaṃ badhyate /	poṣu duḥkham badhyate 
SA_K01_vinv02_u-116	bhagavān āha / + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + (54r10)	bhagavān āha 
SA_K01_vinv02_u-117	(Poṣ-v 270)	poṣu 
SA_K01_vinv02_u-118	Poṣ-v 9.1. andhakāro bhavati /	poṣu andhakāraḥ bhavati 
SA_K01_vinv02_u-119	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-120	vātāyano moktavyaḥ /	vātāyanaḥ moktavyaḥ 
SA_K01_vinv02_u-121	Poṣ-v 9.2. adhastān muṃcanti /	adhastāt muṃcanti 
SA_K01_vinv02_u-122	coradhūrtasiṃhavyāghrāṇāṃ gamyā bhavanti /	cora dhūrta siṃha vyāghrāṇām gamyāḥ bhavanti 
SA_K01_vinv02_u-123	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-124	nādhastān moktavyaḥ /	na adhastāt moktavyaḥ 
SA_K01_vinv02_u-125	Poṣ-v 9.3. upariṣṭān muṃcanti /	upariṣṭāt muṃcanti 
SA_K01_vinv02_u-126	sa evādīnavo bhavati /	saḥ eva ādīnavaḥ bhavati 
SA_K01_vinv02_u-127	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-128	nopariṣṭān moktavyaḥ /	na upariṣṭāt moktavyaḥ 
SA_K01_vinv02_u-129	dvau bhāgau chorayitavyā /	dvau bhāgau chorayitavyā 
SA_K01_vinv02_u-130	chorayitvā tṛtīye (54v = GBM 6.1057)	choray Co tṛtīya SLM 
SA_K01_vinv02_u-131	bhāge moktavye /	bhāge moktavye 
SA_K01_vinv02_u-132	Poṣ-v 9.4. ta upariṣṭād dvau bhāgau chorayitvā adhastān muṃcanti /	te upariṣṭāt dvau bhāgau chorayitvā adhastāt muṃcanti 
SA_K01_vinv02_u-133	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-134	adhastād dvau bhāgau cchorayitvā upariṣṭāt tṛtīye bhāge moktavyaḥ /	adhastāt dvau bhāgau chorayitvā upariṣṭāt tṛtīye bhāge moktavyaḥ 
SA_K01_vinv02_u-135	Poṣ-v 9.5. bhikṣavo bahirvistīrṇam antaḥsaṃvṛtaṃ kurvanti /	poṣu bhikṣavaḥ bahis vistīrṇam antar saṃvṛtam kurvanti 
SA_K01_vinv02_u-136	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-137	vātāyanaḥ sāgarākāra iva moktavyaḥ /	vātāyanaḥ sāgara ākāraḥ iva moktavyaḥ 
SA_K01_vinv02_u-138	bahiḥsaṃvṛto antarvistīrṇaḥ /	bahis saṃvṛtaḥ antar vistīrṇaḥ 
SA_K01_vinv02_u-139	Poṣ-v 9.6. kākakalantakakapotāḥ praviśanti /	poṣu kāka kalantaka kapotāḥ praviśanti 
SA_K01_vinv02_u-140	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-141	jālavātāyanaṃ kartavyaḥ /	jālavātāyanam kartavyaḥ 
SA_K01_vinv02_u-142	(Poṣ-v 272)	poṣu 
SA_K01_vinv02_u-143	Poṣ-v 9.7. tryaṃbukatrailāṭāḥ praviśanti /	tryaṃbuka trailāṭāḥ praviśanti 
SA_K01_vinv02_u-144	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-145	kavāṭikā dātavyā /	kavāṭikā dātavyā 
SA_K01_vinv02_u-146	Poṣ-v 9.8. vātenodghāṭyate /	poṣu vātena udghāṭyate 
SA_K01_vinv02_u-147	bhagavān āha / ... dātavyāḥ /	bhagavān āha    dātavyāḥ 
SA_K01_vinv02_u-148	Poṣ-v 9.9. duḥkhaṃ badhyate /	poṣu duḥkham badhyate 
SA_K01_vinv02_u-149	bhagavān āha / ... dātavyaḥ /	bhagavān āha    dātavyaḥ 
SA_K01_vinv02_u-150	Poṣ-v 9.10. duḥkham udghāṭyate /	poṣu duḥkham udghāṭyate 
SA_K01_vinv02_u-151	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-152	ajapadakadaṇḍakāṃ kṛtvā ... badhayitavyā /	aja pada kadaṇḍakām kṛtvā badhayitavyā 
SA_K01_vinv02_u-153	ajapadakadaṇḍakair udghāṭayitavyā /	aja pada kadaṇḍakaiḥ udghāṭayitavyā 
SA_K01_vinv02_u-154	Poṣ-v 10.1. tatrāsanena kāryam* /	poṣu tatra āsanena kāryam 
SA_K01_vinv02_u-155	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-156	mṛnmayāny āsanāni kartavyāni /	mṛd mayāni āsanāni kartavyāni 
SA_K01_vinv02_u-157	Poṣ-v 10.2. khakkhaṭā bhavanti /	poṣu khakkhaṭāḥ bhavanti 
SA_K01_vinv02_u-158	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-159	pīṭhikā kartavyā /	pīṭhikā kartavyā 
SA_K01_vinv02_u-160	Poṣ-v 10.3. uktaṃ bhagavatā pīṭhikā kartavyeti /	uktam bhagavatā pīṭhikā kartavyā iti 
SA_K01_vinv02_u-161	te na jānanti kīdṛśā pīṭhiketi /	te na jānanti kīdṛśā pīṭhikā iti 
SA_K01_vinv02_u-162	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-163	+ + + + + + + + + + + + + + + kā kartavyā /	      
SA_K01_vinv02_u-164	tataḥ paścād vānair dātavyā /	tatas paścāt vānaiḥ dātavyā 
SA_K01_vinv02_u-165	(Poṣ-v 274)	poṣu 
SA_K01_vinv02_u-166	Poṣ-v 10.4. te na jānate kati vāṇa iti /	poṣu te na jānate kati vāṇaḥ iti 
SA_K01_vinv02_u-167	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-168	paṃca vāṇāḥ /	paṃca vāṇāḥ 
SA_K01_vinv02_u-169	muṃjaśāṇavālvajo paṭaḥ sūkṣṃo vetraḥ /	paṭaḥ sūkṣṃaḥ vetraḥ 
SA_K01_vinv02_u-170	Poṣ-v 10.5. khakkhaṭā bhavanti /	poṣu khakkhaṭāḥ bhavanti 
SA_K01_vinv02_u-171	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-172	tūlikāḥ prāstārayitavyāḥ /	tūlikāḥ prāstārayitavyāḥ 
SA_K01_vinv02_u-173	Poṣ-v 10.6. uktaṃ bhagavatā tulikāḥ prāstārayitavyāḥ /	uktam bhagavatā tulikāḥ prāstārayitavyāḥ 
SA_K01_vinv02_u-174	te na jānate kīdṛśā tūliketi /	te na jānate kīdṛśā tūlikā iti 
SA_K01_vinv02_u-175	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-176	dairghe catvāro hastāḥ tiryag dve /	dairghe catvāraḥ hastāḥ tiryak dve 
SA_K01_vinv02_u-177	dvipuṭāṃ kṛtvā sīvayitavyāḥ /	dvi puṭām kṛtvā sīvayitavyāḥ 
SA_K01_vinv02_u-178	tataḥ paścāt tūlikena pūrayitavyāḥ /	tatas paścāt tūlikena pūrayitavyāḥ 
SA_K01_vinv02_u-179	Poṣ-v 10.7. te na jānate kati tūlikānīti /	poṣu te na jānate kati tūlikāni iti 
SA_K01_vinv02_u-180	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-181	paṃca tūlikāni /	paṃca tūlikāni 
SA_K01_vinv02_u-182	arkakāśikairakābakaśālmalītūlikāni /	arka kāśika erakā baka śālmalī tūlikāni 
SA_K01_vinv02_u-183	aparāṇy api paṃca tūlāni /	aparāṇi api paṃca tūlāni 
SA_K01_vinv02_u-184	ūrṇā śanaḥ karpāso nantakāni pāṃsutūlāni /	ūrṇā śanaḥ karpāsaḥ nantakāni pāṃsutūlāni 
SA_K01_vinv02_u-185	Poṣ-v 10.8. pūritā bhavanti /	poṣu pūritāḥ bhavanti 
SA_K01_vinv02_u-186	sarvan tat tūlam ekaṃ pradeśaṃ gacchati /	sarvan tat tūlam ekam pradeśam gacchati 
SA_K01_vinv02_u-187	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-188	sūtreṇāntarā kākapadakā dātavyā /	sūtreṇa antarā kākapadakā dātavyā 
SA_K01_vinv02_u-189	{Cf. SHT VIII (Erg.) 1033r1: sūtreṇāntarā kākapadakā dātavyā}	sūtreṇa antarā kākapadakā dātavyā 
SA_K01_vinv02_u-190	(Poṣ-v 276)	poṣu 
SA_K01_vinv02_u-191	Poṣ-v 11.1. niṣadya pracālayanti /	poṣu niṣadya pracālayanti 
SA_K01_vinv02_u-192	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-193	ghaṭir {Cf. SHT VIII (Erg.) 1033r1} dhārayitavyā /	ghaṭiḥ cf sht viii erg 
SA_K01_vinv02_u-194	Poṣ-v 11.2. sā patati /	poṣu sā patati 
SA_K01_vinv02_u-195	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-196	sūtrake baddhvā karṇe paribadhya dhārayitavyā /	sūtrake baddhvā karṇe paribadhya dhārayitavyā 
SA_K01_vinv02_u-197	Poṣ-v 11.3. tathāpi pracālayanti /	poṣu tathā api pracālayanti 
SA_K01_vinv02_u-198	bhagavān āha /	bhagavān āha 
SA_K01_vinv02_u-199	yaṣṭiḥ sārayitavyā /	yaṣṭiḥ sārayitavyā 
SA_K01_vinv02_u-200	Poṣ-v 11.4. bhikṣavaḥ kalamacchedyā kurvanti /	poṣu bhikṣavaḥ kalama chedyā kurvanti 
SA_K01_vinv02_u-201	vraṇaṃ karoti /	vraṇam karoti 
