segmentnr	original	analyzed
SA_GSD36_visnu-19	evaṃ yajñavarāheṇa bhūtvā bhūtahitārthinā / uddhṛtā pṛthivī devī rasātalagatā purā //	evam yajñavarāheṇa bhūtvā bhūta hita arthinā uddhṛtā pṛthivī devī rasātala gatā purā 
SA_GSD36_visnu-20	uddhṛtya niścale sthāne sthāpayitvā tathā svake / yathāsthānaṃ vibhajyāpas tadgatā madhusūdanaḥ // sāmudryaś ca samudreṣu nādeyīś ca nadīṣu ca /	uddhṛtya niścale sthāne sthāpayitvā tathā svake  yathāsthānam vibhajya apaḥ tad gatāḥ madhusūdanaḥ sāmudryaḥ ca samudreṣu nādeyīḥ ca nadīṣu ca 
SA_GSD36_visnu-21	pātālasaptakaṃ cakre lokānāṃ saptakaṃ tathā / dvīpānām udadhīnāṃ ca sthānāni vividhāni ca //	pātāla saptakam cakre lokānām saptakam tathā dvīpānām udadhīnām ca sthānāni vividhāni ca 
SA_GSD36_visnu-22	sthānapālān lokapālān nadīḥ śailavanaspatīn / ṛṣīṃś ca sapta dharmajñān vedān sānṅān surāsurān //	sthānapālān lokapālān nadīḥ śaila vanaspatīn ṛṣīn ca sapta dharma jñān vedān sa anṅān sura asurān 
SA_GSD36_visnu-23	piśācoragagandharva yakṣarākṣasamānuṣān / paśupakṣimṛgādyāṃś ca bhūtagrāmaṃ caturvidham / meghendracāpaśampādyān yajñāṃś ca vividhāṃs tathā //	piśāca uraga gandharva yakṣa rākṣasa mānuṣān paśu pakṣi mṛga ādyān ca bhūta grāmam caturvidham megha indracāpa śampā ādyān yajñān ca vividhān tathā 
SA_GSD36_visnu-24	evaṃ varāho bhagavān kṛtvedaṃ sacarācaram / jagaj jagāma lokānām avijñātāṃ tadā gatim //	evam varāhaḥ bhagavān kṛtvā idam sa carācaram jagat jagāma lokānām a vijñātām tadā gatim 
SA_GSD36_visnu-25	avijñātāṃ gatiṃ yāte devadeve janārdane / vasudhā cintayām āsa kā dhṛtir me bhaviṣyati //	a vijñātām gatim yāte devadeve janārdane  vasudhā cintayām āsa kā dhṛtiḥ me bhaviṣyati 
SA_GSD36_visnu-26	pṛcchāmi kaśyapaṃ gatvā sa me vakṣyaty asaṃśayam / madīyāṃ vahate cintāṃ nityam eva mahāmuniḥ //	pṛcchāmi kaśyapam gatvā sa me vakṣyati asaṃśayam madīyām vahate cintām nityam eva mahā muniḥ 
SA_GSD36_visnu-27	evaṃ sā niścayaṃ kṛtvā devī strīrūpadhāriṇī / jagāma kaśyapaṃ draṣṭuṃ dṛṣṭavāṃs tāṃ ca kaśyapaḥ //	evam sā niścayam kṛtvā devī strī rūpa dhāriṇī jagāma kaśyapam draṣṭum dṛṣṭavān tām ca kaśyapaḥ 
SA_GSD36_visnu-28	nīlapaṅkajapatrākṣīṃ śāradendunibhānanām /	nīla paṅkaja patra akṣīm śārada indu nibha ānanām 
SA_GSD36_visnu-29	alisaṃghālakāṃ śubhrāṃ bandhujīvādharāṃ śubhām //	ali saṃgha alakām śubhrām bandhujīva adharām śubhām 
SA_GSD36_visnu-30	subhrūṃ susūkṣmadaśanāṃ cārunāsāṃ natabhruvam /	su bhrūm su sūkṣma daśanām cāru nāsām nata bhruvam 
SA_GSD36_visnu-31	kambukaṇṭhīṃ saṃhatorūṃ pīnorujaghanasthalām //	kambu kaṇṭhīm saṃhata ūrūm pīna ūru jaghana sthalām 
SA_GSD36_visnu-32	virejatuḥ stanau yasyāḥ samau pīnau nirantarau /	virejatuḥ stanau yasyāḥ samau pīnau nirantarau 
SA_GSD36_visnu-33	mṛṇālakomalau bāhū karau kisalayopamau /	mṛṇāla komalau bāhū karau kisalaya upamau 
SA_GSD36_visnu-34	rukmastambhanibhāv ūrū gūḍhe śliṣṭe ca jānunī //	rukma stambha nibhau ūrū gūḍhe śliṣṭe ca jānunī 
SA_GSD36_visnu-35	jaṅghe virome susame pādāv atimanoramau /	jaṅghe virome su same pādau ati manoramau 
SA_GSD36_visnu-36	jaghanaṃ ca ghanaṃ madhyaṃ yathā kesariṇaḥ śiśoḥ //	jaghanam ca ghanam madhyam yathā kesariṇaḥ śiśoḥ 
SA_GSD36_visnu-37	prabhāyutā nakhās tāmrā rūpaṃ sarvamanoharam /	prabhā yutāḥ nakhāḥ tāmrāḥ rūpam sarva manoharam 
SA_GSD36_visnu-38	kurvāṇāṃ vīkṣitair nityaṃ nīlotpalayutā diśaḥ //	kurvāṇām vīkṣitaiḥ nityam nīlotpala yutāḥ diśaḥ 
SA_GSD36_visnu-39	kurvāṇāṃ prabhayā devīṃ tathā vitimirā diśaḥ /	kurvāṇām prabhayā devīm tathā vitimirāḥ diśaḥ 
SA_GSD36_visnu-40	susūkṣmaśuklavasanāṃ ratnottamavibhūṣitāṃ //	su sūkṣma śukla vasanām ratna uttama vibhūṣitām 
SA_GSD36_visnu-41	padanyāsair vasumatīṃ sapadmām iva kurvatīṃ /	padanyāsaiḥ vasumatīm sa padmām iva kurvatīm 
SA_GSD36_visnu-42	rūpayauvanasaṃpannāṃ vinītavad upasthitām //	rūpa yauvana saṃpannām vinīta vat upasthitām 
SA_GSD36_visnu-43	samīpam āgatāṃ dṛṣṭvā pūjayitvātha kaśyapaḥ / uvāca tāṃ varārohe vijñātaṃ hṛdgataṃ mayā //	samīpam āgatām dṛṣṭvā pūjayitvā atha kaśyapaḥ uvāca tām varārohe vijñātam hṛdgatam mayā 
SA_GSD36_visnu-44	dhare tava viśālākṣi gaccha devi janārdanam /	dhare tava viśāla akṣi gaccha devi janārdanam 
SA_GSD36_visnu-45	sa te vakṣyaty aśeṣeṇa bhāvinī te yathā dhṛtiḥ //	sa te vakṣyati aśeṣeṇa bhāvinī te yathā dhṛtiḥ 
SA_GSD36_visnu-46	kṣīrode vasatis tasya mayā jñātā śubhānane / dhyānayogena cārvaṅgi tvadarthaṃ tatprasādataḥ //	kṣīrode vasatiḥ tasya mayā jñātā śubha ānane dhyāna yogena cāru aṅgi tvad artham tad prasādataḥ 
SA_GSD36_visnu-47	ity evam uktā saṃpūjya kaśyapaṃ vasudhā tataḥ / prayayau keśavaṃ draṣṭuṃ kṣīrodam atha sāgaram //	iti evam uktā saṃpūjya kaśyapam vasudhā tatas prayayau keśavam draṣṭum kṣīrodam atha sāgaram 
SA_GSD36_visnu-48	sā dadarśāmṛtanidhiṃ candraraśmimanoharam / pavanakṣobhasaṃjāta- vīcīśatasamākulam //	sā dadarśa amṛta nidhim candra raśmi manoharam pavana kṣobha saṃjāta vīcī śata samākulam 
SA_GSD36_visnu-49	himavacchatasaṃkāśaṃ bhūmaṇḍalam ivāparam /	himavat śata saṃkāśam bhū maṇḍalam iva aparam 
SA_GSD36_visnu-50	vīcīhastaiḥ pracalitair āhvayānam iva kṣitim //	vīcī hastaiḥ pracalitaiḥ āhvayānam iva kṣitim 
SA_GSD36_visnu-51	tair eva śuklatāṃ candre vidadhānam ivāniśam /	taiḥ eva śukla tām candre vidadhānam iva aniśam 
SA_GSD36_visnu-52	antarasthena hariṇā vigatāśeṣakalmaṣam //	antara sthena hariṇā vigata aśeṣa kalmaṣam 
SA_GSD36_visnu-53	yasmāt tasmād dhārayantaṃ suśuklāṃ tanum ūrjitām /	yasmāt tasmāt dhārayantam su śuklām tanum ūrjitām 
SA_GSD36_visnu-54	pāṇḍuraṃ khagamāgamyam adhobhuvanavartinam //	pāṇḍuram khagama agamyam adhas bhuvana vartinam 
SA_GSD36_visnu-55	indranīlakaḍārāḍhyaṃ viparītam ivāmbaram / phalāvalīsamudbhūta- vanasaṃgham ivācitam //	indranīla kaḍāra āḍhyam viparītam iva ambaram phala āvalī samudbhūta vana saṃgham iva ācitam 
SA_GSD36_visnu-56	taṃ dṛṣṭvā tatra madhyasthaṃ daḍṛśe keśavālayam //	tam dṛṣṭvā tatra madhya stham daḍṛśe keśavālayam 
SA_GSD36_visnu-57	anirdeśyaparīmāṇam anirdeśyarddhisaṃyutam / śeṣaparyaṅkagaṃ tasmin dadarśa madhusūdanam //	anirdeśya parīmāṇam anirdeśya ṛddhi saṃyutam śeṣa paryaṅka gam tasmin dadarśa madhusūdanam 
SA_GSD36_visnu-58	śeṣāhiphaṇaratnāṃśu durvibhāvyamukhāmbujam /	śeṣa ahi phaṇa ratna aṃśu durvibhāvya mukha ambujam 
SA_GSD36_visnu-59	śaśāṅkaśatasaṃkāśaṃ sūryāyutasamaprabham //	śaśāṅka śata saṃkāśam sūrya ayuta sama prabham 
SA_GSD36_visnu-60	pītavāsasamakṣobhyaṃ sarvaratnavibhūṣitam [savaratna] /	pīta vāsasam akṣobhyam sarva ratna vibhūṣitam 
SA_GSD36_visnu-61	mukuṭenārkavarṇena kuṇḍalābhyāṃ virājitam //	mukuṭena arka varṇena kuṇḍalābhyām virājitam 
SA_GSD36_visnu-62	saṃvāhyamānāṅghriyugaṃ lakṣmyā karatalaiḥ śubhaiḥ /	saṃvāhyamāna aṅghri yugam lakṣmyā kara talaiḥ śubhaiḥ 
SA_GSD36_visnu-63	śarīradhāribhiḥ śastraiḥ sevyamānaṃ samantataḥ //	śarīra dhāribhiḥ śastraiḥ sevyamānam samantataḥ 
SA_GSD36_visnu-64	taṃ dṛṣṭvā puṇḍarīkākṣaṃ vavande madhusūdanam /	tam dṛṣṭvā puṇḍarīkākṣam vavande madhusūdanam 
SA_GSD36_visnu-65	uddhṛtāhaṃ tvayā deva rasātalatalaṃ gatā / svasthāne sthāpitā viṣṇo lokānāṃ hitakāmyayā //	uddhṛtā aham tvayā deva rasātala talam gatā sva sthāne sthāpitā viṣṇo lokānām hita kāmyayā 
SA_GSD36_visnu-66	tatrādhunā hi deveśa kā dhṛtir me bhaviṣyati / evam uktas tayā devyā devo vacanam abravīt //	tatra adhunā hi deveśa kā dhṛtiḥ me bhaviṣyati evam uktaḥ tayā devyā devaḥ vacanam abravīt 
SA_GSD36_visnu-67	varṇāśramācāraratāḥ santaḥ śāstraikatatparāḥ / tvāṃ dhare dhārayiṣyanti teṣāṃ tvadbhāra āhitaḥ //	varṇa āśrama ācāra ratāḥ santaḥ śāstra eka tatparāḥ tvām dhare dhārayiṣyanti teṣām tvad bhāraḥ āhitaḥ 
SA_GSD36_visnu-68	evam uktā vasumatī devadevam abhāṣata / varṇānām āśramāṇāṃ ca dharmān vada sanātana //	evam uktā vasumatī devadevam abhāṣata varṇānām āśramāṇām ca dharmān vada sanātana 
SA_GSD36_visnu-69	tvatto 'ham śrotum icchāmi tvaṃ hi me paramā gatiḥ /	tvattaḥ ham śrotum icchāmi tvam hi me paramā gatiḥ 
SA_GSD36_visnu-70	namas te devadeveśa devāribalasūdana //	namaḥ te devadeveśa devāri bala sūdana 
SA_GSD36_visnu-71	nārāyaṇa jagannātha śaṅkhacakragadādhara /	nārāyaṇa jagannātha śaṅkha cakra gadā dhara 
SA_GSD36_visnu-72	padmanābha hṛṣīkeśa mahābalaparākrama //	padmanābha hṛṣīkeśa mahā bala parākrama 
SA_GSD36_visnu-73	atīndriya suduṣpāra deva śārṅgadhanurdhara /	atīndriya su duṣpāra deva śārṅga dhanuḥ dhara 
SA_GSD36_visnu-74	varāha bhīma govinda purāṇa puruṣottama //	varāha bhīma govinda purāṇa puruṣottama 
SA_GSD36_visnu-75	hiraṇyakeśa viśvākṣa yajñamūrte nirañjana /	hiraṇyakeśa viśvākṣa yajñamūrte nirañjana 
SA_GSD36_visnu-76	kṣetrakṣetrajñadeveśa salilārṇavaśāyaka //	kṣetra kṣetrajña deva īśa salila arṇava śāyaka 
SA_GSD36_visnu-77	jagato 'sya samagrasya sṛṣṭisaṃhārakāraka //	jagataḥ sya samagrasya sṛṣṭi saṃhāra kāraka 
SA_GSD36_visnu-78	dharmādharmajña dharmāṅga dharmayone varaprada /	dharma adharma jña dharma aṅga dharma yone vara prada 
SA_GSD36_visnu-79	saptaśīrṣādhvaraguro purāṇapuruṣottama //	sapta śīrṣa adhvara guro purāṇa puruṣottama 
SA_GSD36_visnu-80	dhruvākṣara susūkṣmeśa bhaktavatsala pāvana /	dhruva akṣara su sūkṣma īśa bhakta vatsala pāvana 
SA_GSD36_visnu-81	tvaṃ gatiḥ sarvadevānāṃ tvaṃ gatir brahmavādinām //	tvam gatiḥ sarva devānām tvam gatiḥ brahma vādinām 
SA_GSD36_visnu-82	tathā viditavedyānāṃ gatis tvaṃ puruṣottama / prapannāsmi jagannātha dhruvaṃ vācaspatiṃ prabhum //	tathā vidita vedyānām gatiḥ tvam puruṣottama prapannā asmi jagannātha dhruvam vācaspatim prabhum 
SA_GSD36_visnu-83	subrahmaṇyam anādhṛṣyaṃ vasuṣeṇaṃ vasupradam /	su brahmaṇyam anādhṛṣyam vasu seṇam vasu pradam 
SA_GSD36_visnu-84	mahāyogabalopetaṃ pṛśnigarbhaṃ dhṛtārciṣam //	mahā yoga bala upetam pṛśni garbham dhṛta   
SA_GSD36_visnu-85	vāsudevaṃ mahātmānaṃ puṇḍarīkākṣaṃ acyutam /	vāsudevam mahātmānam puṇḍarīkākṣam acyutam 
SA_GSD36_visnu-86	surāsuraguruṃ devaṃ vibhuṃ bhūtamaheśvaram //	sura asura gurum devam vibhum bhūta mahā īśvaram 
SA_GSD36_visnu-87	ekavyūhaṃ caturbāhuṃ jagatkāraṇakāraṇam / brūhi me bhagavan dharmāṃś cāturvarṇyasya śāśvatān // āśramācārasaṃyuktān sarahasyān sasaṃgrahān /	eka vyūham caturbāhum jagat kāraṇa kāraṇam brūhi me bhagavan dharmān cāturvarṇyasya śāśvatān āśrama ācāra saṃyuktān sa rahasyān sa saṃgrahān 
SA_GSD36_visnu-88	evam uktas tu deveśaḥ kṣoṇyā kṣoṇīm abhāṣata //	evam uktaḥ tu deveśaḥ kṣoṇyā kṣoṇīm abhāṣata 
SA_GSD36_visnu-89	śṛṇu devi dhare dharmāṃś cāturvarṇyasya śāśvatān / āśramācārasaṃyuktān sarahasyān sasaṃgrahān //	śṛṇu devi dhare dharmān cāturvarṇyasya śāśvatān āśrama ācāra saṃyuktān sa rahasyān sa saṃgrahān 
SA_GSD36_visnu-90	ye tu tvāṃ dhārayiṣyanti santas teṣāṃ parāyaṇān / niṣaṇṇā bhava vāmoru kāñcane 'smin varāsane //	ye tu tvām dhārayiṣyanti santaḥ teṣām parāyaṇāt  niṣaṇṇā bhava vāma ūru kāñcane smin varāsane 
SA_GSD36_visnu-91	śuśruve vaiṣṇavān dharmān sukhāsīnā dharā tadā //	śuśruve vaiṣṇavān dharmān sukha āsīnā dharā tadā 
SA_GSD36_visnu-92	om / brāhmaṇaḥ kṣatriyo vaiśyaḥ śūdraś ceti varṇāś catvāraḥ //	om brāhmaṇaḥ kṣatriyaḥ vaiśyaḥ śūdraḥ ca iti varṇāḥ catvāraḥ 
SA_GSD36_visnu-93	teṣām ādyā dvijātayas trayaḥ //	teṣām ādyāḥ dvijātayaḥ trayaḥ 
SA_GSD36_visnu-94	teṣāṃ niṣekādyaḥ śmaśānānto mantravat kriyāsamūhaḥ //	teṣām niṣeka ādyaḥ śmaśāna antaḥ mantravat kriyā samūhaḥ 
SA_GSD36_visnu-95	teṣāṃ ca dharmāḥ //	teṣām ca dharmāḥ 
SA_GSD36_visnu-96	brāhmaṇasyādhyāpanam //	brāhmaṇasya adhyāpanam 
SA_GSD36_visnu-97	kṣatriyasya śastranityatā //	kṣatriyasya śastra nitya tā 
SA_GSD36_visnu-98	vaiśyasya paśupālanam //	vaiśyasya paśu pālanam 
SA_GSD36_visnu-99	śūdrasya dvijātiśuśrūṣā //	śūdrasya dvijāti śuśrūṣā 
SA_GSD36_visnu-100	dvijānāṃ yajanādhyayane //	dvijānām yajana adhyayane 
SA_GSD36_visnu-101	athaiteṣāṃ vṛttayaḥ //	atha eteṣām vṛttayaḥ 
SA_GSD36_visnu-102	brāhmaṇasya yājanapratigrahau //	brāhmaṇasya yājana pratigrahau 
SA_GSD36_visnu-103	kṣatriyasya kṣititrāṇam //	kṣatriyasya kṣiti trāṇam 
SA_GSD36_visnu-104	kṛṣigorakṣavāṇijyakusīdayonipoṣaṇāni vaiśyasya //	kṛṣi gorakṣa vāṇijya kusīda yoni poṣaṇāni vaiśyasya 
SA_GSD36_visnu-105	śūdrasya sarvaśilpāni //	śūdrasya sarva śilpāni 
SA_GSD36_visnu-106	kṣamā satyam damaḥ śaucaṃ dānam indriyasaṃyamaḥ / ahiṃsā guruśuśrūṣā tīrthānusaraṇaṃ dayā //	kṣamā satyam damaḥ śaucam dānam indriya saṃyamaḥ ahiṃsā guru śuśrūṣā tīrtha anusaraṇam dayā 
SA_GSD36_visnu-107	ārjavaṃ lobhaśūnyatvaṃ devabrāhmaṇapūjanam / anabhyasūyā ca tathā dharmaḥ sāmānya ucyate //	ārjavam lobha śūnya tvam deva brāhmaṇa pūjanam anabhyasūyā ca tathā dharmaḥ sāmānyaḥ ucyate 
SA_GSD36_visnu-108	atha rājadharmāḥ //	atha rāja dharmāḥ 
SA_GSD36_visnu-109	prajāparipālanam //	prajā paripālanam 
SA_GSD36_visnu-110	varṇāśramāṇāṃ sve sve dharme vyavasthāpanam //	varṇa āśramāṇām sve sve dharme vyavasthāpanam 
SA_GSD36_visnu-111	rājā ca jāṅgalaṃ paśavyaṃ sasyopetaṃ deśam āśrayet //	rājā ca jāṅgalam paśavyam sasya upetam deśam āśrayet 
SA_GSD36_visnu-112	vaiśyaśūdraprāyaṃ ca //	vaiśya śūdra prāyam ca 
SA_GSD36_visnu-113	tatra dhanvanṛmahīvārivṛkṣagiridurgāṇām anyatamaṃ durgam āśrayet //	tatra dhanva nṛ mahī vāri vṛkṣa giri durgāṇām anyatamam durgam āśrayet 
SA_GSD36_visnu-114	tatrasthaś ca svasvagrāmādhipān kuryāt //	tatrasthaḥ ca sva sva grāma adhipān kuryāt 
SA_GSD36_visnu-115	daśādhyakṣān //	daśa adhyakṣān 
SA_GSD36_visnu-116	śatādhyakṣān //	śata adhyakṣān 
SA_GSD36_visnu-117	deśādhyakṣāṃś ca //	deśa adhyakṣān ca 
SA_GSD36_visnu-118	grāmadoṣāṇāṃ grāmādhyakṣaḥ parihāraṃ kuryāt //	grāma doṣāṇām grāma adhyakṣaḥ parihāram kuryāt 
SA_GSD36_visnu-119	aśakto daśagrāmādhyakṣāya nivedayet //	a śaktaḥ daśa grāma adhyakṣāya nivedayet 
SA_GSD36_visnu-120	so 'py aśaktaḥ śatādhyakṣāya //	saḥ u pi a śaktaḥ śata adhyakṣāya 
SA_GSD36_visnu-121	so 'py aśakto deśādhyakṣāya //	saḥ pi a śaktaḥ deśa adhyakṣāya 
SA_GSD36_visnu-122	deśādhyakṣo 'pi sarvātmanā doṣam ucchindyāt //	deśa adhyakṣaḥ u pi sarva ātmanā doṣam ucchindyāt 
SA_GSD36_visnu-123	ākaraśulkataranāgavaneśv āptān niyuñjīta //	ākara śulka tara nāga vaneśu āptān niyuñjīta 
SA_GSD36_visnu-124	dharmiṣṭhān dharmakāryeṣu //	dharmiṣṭhān dharma kāryeṣu 
SA_GSD36_visnu-125	nipuṇān arthakāryeṣu //	nipuṇān artha kāryeṣu 
SA_GSD36_visnu-126	śūrān saṃgrāmakarmasu //	śūrān saṃgrāma karmasu 
SA_GSD36_visnu-127	ṣaṇḍhān strīṣu //	ṣaṇḍhān strīṣu 
SA_GSD36_visnu-128	prajābhyo balyarthaṃ saṃvatsareṇa dhānyataḥ ṣaṣṭham aṃśam ādadyāt //	prajābhyaḥ bali artham saṃvatsareṇa dhānyataḥ ṣaṣṭham aṃśam ādadyāt 
SA_GSD36_visnu-129	sarvasasyebhyaś ca //	sarva sasyebhyaḥ ca 
SA_GSD36_visnu-130	dvikaṃ śataṃ paśuhiraṇyebhyo vastrebhyaś ca //	dvikam śatam paśu hiraṇyebhyaḥ vastrebhyaḥ ca 
SA_GSD36_visnu-131	māṃsamadhughṛtauṣadhigandhapuṣpamūlaphalarasadārupatrājinamṛdbhāṇḍāśmabhāṇḍavaidalebhyaḥ ṣāṣṭhabhāgaṃ rājā //	māṃsa madhu ghṛta auṣadhi gandha puṣpa mūla phala rasa dāru patra ajina mṛd bhāṇḍa aśma bhāṇḍa vaidalebhyaḥ ṣāṣṭha bhāgam rājā 
SA_GSD36_visnu-132	brāhmaṇebhyaḥ karādānaṃ na kuryāt //	brāhmaṇebhyaḥ kara ādānam na kuryāt 
SA_GSD36_visnu-133	te hi rājño dharmakarāḥ //	te hi rājñaḥ dharma karāḥ 
SA_GSD36_visnu-134	rājā ca prajābhyaḥ sukṛtaduṣkṛtebhyaḥ ṣaṣṭhāṃśabhāk //	rājā ca prajābhyaḥ sukṛta duṣkṛtebhyaḥ ṣaṣṭha aṃśa bhāj 
SA_GSD36_visnu-135	svadeśapaṇyāc ca śulkāṃśaṃ daśamam ādadyāt //	sva deśa paṇyāt ca śulka aṃśam daśamam ādadyāt 
SA_GSD36_visnu-136	paradeśapaṇyāc ca viṃśatitamam //	para deśa paṇyāt ca viṃśatitamam 
SA_GSD36_visnu-137	śulkasthānād apākrāman sarvāpahāram āpnuyāt //	śulkasthānāt apākrāman sarva apahāram āpnuyāt 
SA_GSD36_visnu-138	śilpinaḥ karmajīvinaś ca māsenaikaṃ rājñaḥ karma kuryuḥ // svāmyamātyadurgakośadaṇḍarāṣṭramitrāṇi prakṛtayaḥ //	śilpinaḥ karma jīvinaḥ ca māsena ekam rājñaḥ karma kuryuḥ svāmi amātya durga kośa daṇḍa rāṣṭra mitrāṇi prakṛtayaḥ 
SA_GSD36_visnu-139	taddūṣakāṃś ca hanyāt //	tad dūṣakān ca hanyāt 
SA_GSD36_visnu-140	svarāṣṭrapararāṣṭrayoś ca cāracakṣuḥ syāt //	sva rāṣṭra para rāṣṭrayoḥ ca cāra cakṣuḥ syāt 
SA_GSD36_visnu-141	sādhūnāṃ pūjanaṃ kuryāt //	sādhūnām pūjanam kuryāt 
SA_GSD36_visnu-142	duṣṭāṃś ca hanyāt //	duṣṭān ca hanyāt 
SA_GSD36_visnu-143	śatrumitrodāsīnamadhyameṣu sāmabhedadānadaṇḍān yathārhaṃ yathākālaṃ prayuñjīta //	śatru mitra udāsīna madhyameṣu sāma bheda dāna daṇḍān yathārham yathākālam prayuñjīta 
SA_GSD36_visnu-144	saṃdhivigrahayānāsanasaṃśrayadvaidhībhāvāṃś ca yathākālam āśrayet //	saṃdhi vigraha yāna āsana saṃśraya dvaidhībhāvān ca yathākālam āśrayet 
SA_GSD36_visnu-145	caitre mārgaśīrṣe vā yātrāṃ yāyāt //	caitre mārgaśīrṣe vā yātrām yāyāt 
SA_GSD36_visnu-146	parasya vyasane vā //	parasya vyasane vā 
SA_GSD36_visnu-147	paradeśāvāptau taddeśadharmān nocchindyāt //	para deśa avāptau tad deśa dharmān na ucchindyāt 
SA_GSD36_visnu-148	pareṇābhiyuktaś ca sarvātmanā svarāṣṭraṃ gopāyet //	pareṇa abhiyuktaḥ ca sarva ātmanā sva rāṣṭram gopāyet 
SA_GSD36_visnu-149	nāsti rājñāṃ samare tanutyāgasadṛśo dharmaḥ //	na asti rājñām samare tanu tyāga sadṛśaḥ dharmaḥ 
SA_GSD36_visnu-150	gobrāhmaṇanṛpamitradhanadārajīvitarakṣaṇāt ye hatās te svargalokabhājaḥ //	go brāhmaṇa nṛpa mitra dhana dāra jīvita rakṣaṇāt ye hatāḥ te svarga loka bhājaḥ 
SA_GSD36_visnu-151	varṇasaṃkararakṣaṇārthaṃ ca //	varṇa saṃkara rakṣaṇa artham ca 
SA_GSD36_visnu-152	rājā parapurāvāptau tatra tatkulīnam abhiṣiñcet //	rājā para pura avāptau tatra tad kulīnam abhiṣiñcet 
SA_GSD36_visnu-153	na rājakulam ucchindyāt //	na rāja kulam ucchindyāt 
SA_GSD36_visnu-154	anyatrākulīnarājakulāt //	anyatra akulīna rāja kulāt 
SA_GSD36_visnu-155	mṛgayākṣastrīpānābhiratiṃ pariharet //	mṛgayā akṣa strī pāna abhiratim pariharet 
SA_GSD36_visnu-156	vākpāruṣyadaṇḍapāruṣye ca //	vāc pāruṣya daṇḍa pāruṣye ca 
SA_GSD36_visnu-157	nārthadūṣaṇaṃ kuryāt //	na artha dūṣaṇam kuryāt 
SA_GSD36_visnu-158	ādyadvārāṇi nocchindyāt //	ādya dvārāṇi na ucchindyāt 
SA_GSD36_visnu-159	nāpātravarṣī syāt //	na apātra varṣī syāt 
SA_GSD36_visnu-160	ākarebhyaḥ sarvam ādadyāt //	ākarebhyaḥ sarvam ādadyāt 
