segmentnr	original	analyzed
SA_GS24_vakyp1pu-41	atharvaṇām aṅgirasāṃ sāṃnām ṛgyajuṣasya ca /	atharvaṇām aṅgirasām sām nām ṛk yajuṣasya ca 
SA_GS24_vakyp1pu-42	yasminn uccāvacā varṇāḥ pṛthaksthitaparigrahāḥ // BVaky_1.21 //	yasmin uccāvacāḥ varṇāḥ pṛthak sthita parigrahāḥ 
SA_GS24_vakyp1pu-43	yad ekaṃ prakriyābhedair bahudhā pravibhajyate /	yat ekam prakriyā bhedaiḥ bahudhā pravibhajyate 
SA_GS24_vakyp1pu-44	tad vyākaraṇaṃ āgamya paraṃ brahmādhigamyate // BVaky_1.22 //	tat vyākaraṇam āgamya param brahma adhigamyate 
SA_GS24_vakyp1pu-45	nityāḥ śabdārthasaṃbandhās tatrāmnātā maharṣibhiḥ /	nityāḥ śabda artha saṃbandhāḥ tatra āmnātāḥ mahā ṛṣibhiḥ 
SA_GS24_vakyp1pu-46	sūtrāṇāṃ sānutantrāṇāṃ bhāṣyāṇāṃ ca praṇetṛbhiḥ // BVaky_1.23 //	sūtrāṇām sa anutantrāṇām bhāṣyāṇām ca praṇetṛbhiḥ 
SA_GS24_vakyp1pu-47	apoddhārapadārthāḥ ye ye cārthāḥ sthitalakṣaṇāḥ /	apoddhāra padārthāḥ ye ye ca arthāḥ sthita lakṣaṇāḥ 
SA_GS24_vakyp1pu-48	anvākhyeyāś ca ye śabdā ye cāpi pratipādakāḥ // BVaky_1.24 //	anvākhyeyāḥ ca ye śabdāḥ ye ca api pratipādakāḥ 
SA_GS24_vakyp1pu-49	kāryakāraṇabhāvena yogyabhāvena ca sthitāḥ /	kārya kāraṇa bhāvena yogya bhāvena ca sthitāḥ 
SA_GS24_vakyp1pu-50	dharme ye pratyaye cāṅgaṃ saṃbandhāḥ sādhvasādhuṣu // BVaky_1.25 //	dharme ye pratyaye ca aṅgam saṃbandhāḥ sādhu asādhuṣu 
SA_GS24_vakyp1pu-51	te liṅgaiś ca svaśabdaiś ca śāstre 'sminn upavarṇitāḥ /	te liṅgaiḥ ca sva śabdaiḥ ca śāstre smin upavarṇitāḥ 
SA_GS24_vakyp1pu-52	smṛtyartham anugamyante ke cid eva yathāgamam // BVaky_1.26 //	smṛti artham anugamyante ke cid eva yathāgamam 
SA_GS24_vakyp1pu-53	śiṣṭebhya āgamāt siddhāḥ sādhavo dharmasādhanam /	śiṣṭebhyaḥ āgamāt siddhāḥ sādhavaḥ dharma sādhanam 
SA_GS24_vakyp1pu-54	arthapratyāyanābhede viparītās tv asādhavaḥ // BVaky_1.27 //	artha pratyāyana abhede viparītāḥ tu asādhavaḥ 
SA_GS24_vakyp1pu-55	nityatve kṛtakatve vā teṣām ādir na vidyate /	nitya tve kṛtaka tve vā teṣām ādiḥ na vidyate 
SA_GS24_vakyp1pu-56	prāṇinām iva sā caiṣā vyavasthānityatocyate // BVaky_1.28 //	prāṇinām iva sā ca eṣā vyavasthā anitya tā ucyate 
SA_GS24_vakyp1pu-57	nānarthikām imāṃ kaś cid vyavasthāṃ kartum arhati /	na anarthikām imām kaḥ cit vyavasthām kartum arhati 
SA_GS24_vakyp1pu-58	tasmān nibadhyate śiṣṭaiḥ sādhutvaviṣayā smṛtiḥ // BVaky_1.29 //	tasmāt nibadhyate śiṣṭaiḥ sādhu tva viṣayā smṛtiḥ 
SA_GS24_vakyp1pu-59	na cāgamād ṛte dharmas tarkeṇa vyavatiṣṭhate /	na ca āgamāt ṛte dharmaḥ tarkeṇa vyavatiṣṭhate 
SA_GS24_vakyp1pu-60	ṛṣīṇām api yaj jñānaṃ tad apy āgamapūrvakam // BVaky_1.30 //	ṛṣīṇām api yat jñānam tat api āgama pūrvakam 
SA_GS24_vakyp1pu-61	dharmasya cāvyavacchinnāḥ panthāno ye vyavasthitāḥ /	dharmasya ca avyavacchinnāḥ panthānaḥ ye vyavasthitāḥ 
SA_GS24_vakyp1pu-62	na tāṃl lokaprasiddhatvāt kaś cit tarkeṇa bādhate // BVaky_1.31 //	na tān loka prasiddha tvāt kaḥ cit tarkeṇa bādhate 
SA_GS24_vakyp1pu-63	avasthādeśakālānāṃ bhedād bhinnāsu śaktiṣu /	avasthā deśa kālānām bhedāt bhinnāsu śaktiṣu 
SA_GS24_vakyp1pu-64	bhāvānām anumānena prasiddhir atidurlabhā // BVaky_1.32 //	bhāvānām anumānena prasiddhiḥ ati durlabhā 
SA_GS24_vakyp1pu-65	nirjñātaśakter dravyasya tāṃ tān arthakriyāṃ prati /	nirjñāta śakteḥ dravyasya tām tān arthakriyām prati 
SA_GS24_vakyp1pu-66	viśiṣṭadravyasaṃbandhe sā śaktiḥ pratibadhyate // BVaky_1.33 //	viśiṣṭa dravya saṃbandhe sā śaktiḥ pratibadhyate 
SA_GS24_vakyp1pu-67	yatnenānumito 'py arthaḥ kuśalair anumātṛbhiḥ /	yatnena anumitaḥ u pi arthaḥ kuśalaiḥ anumātṛbhiḥ 
SA_GS24_vakyp1pu-68	abhiyuktatarair anyair anyathaivopapādyate // BVaky_1.34 //	abhiyuktataraiḥ anyaiḥ anyathā eva upapādyate 
SA_GS24_vakyp1pu-69	pareṣām asamākhyeyam abhyāsād eva jāyate /	pareṣām a samākhyeyam abhyāsāt eva jāyate 
SA_GS24_vakyp1pu-70	maṇirūpyādivijñānaṃ tadvidāṃ nānumānikam // BVaky_1.35 //	maṇi rūpya ādi vijñānam tad vidām na ānumānikam 
SA_GS24_vakyp1pu-71	pratyakṣam anumānaṃ ca vyatikramya vyavasthitāḥ /	pratyakṣam anumānam ca vyatikramya vyavasthitāḥ 
SA_GS24_vakyp1pu-72	pitṛrakṣaḥpiśācānāṃ karmajā eva siddhayaḥ // BVaky_1.36 //	pitṛ rakṣaḥ piśācānām karma jāḥ eva siddhayaḥ 
SA_GS24_vakyp1pu-73	āvirbhūtaprakāśānām anupaplutacetasām /	āvirbhūta prakāśānām an upapluta cetasām 
SA_GS24_vakyp1pu-74	atītānāgatajñānaṃ pratyakṣān na viśiṣyate // BVaky_1.37 //	atīta anāgata jñānam pratyakṣāt na viśiṣyate 
SA_GS24_vakyp1pu-75	atīndriyān asaṃvedyān paśyanty ārṣeṇa cakṣuṣā /	atīndriyān a saṃvedyān paśyanti ārṣeṇa cakṣuṣā 
SA_GS24_vakyp1pu-76	ye bhāvān vacanaṃ teṣāṃ nānumānena bādhate // BVaky_1.38 //	ye bhāvān vacanam teṣām na anumānena bādhate 
SA_GS24_vakyp1pu-77	yo yasya svam iva jñānaṃ darśanaṃ nātiśaṅkate /	yaḥ yasya svam iva jñānam darśanam na atiśaṅkate 
SA_GS24_vakyp1pu-78	sthitaṃ pratyakṣapakṣe taṃ katham anyo nivartayet // BVaky_1.39 //	sthitam pratyakṣa pakṣe tam katham anyaḥ nivartayet 
SA_GS24_vakyp1pu-79	idaṃ puṇyam idaṃ pāpam ity etasmin padadvaye /	idam puṇyam idam pāpam iti etasmin pada dvaye 
SA_GS24_vakyp1pu-80	ācaṇḍālamanuṣyāṇām alpaṃ śāstraprayojanam // BVaky_1.40 //	ā caṇḍāla manuṣyāṇām alpam śāstra prayojanam 
SA_GS24_vakyp1pu-81	caitanyam iva yaś cāyam avicchedena vartate /	caitanyam iva yaḥ ca ayam avicchedena vartate 
SA_GS24_vakyp1pu-82	āgamas tam upāsīno hetuvādair na bādhyate // BVaky_1.41 //	āgamaḥ tam upāsīnaḥ hetuvādaiḥ na bādhyate 
SA_GS24_vakyp1pu-83	hastasparśād ivāndhena viṣame pathi dhāvatā /	hasta sparśāt iva andhena viṣame pathi dhāvatā 
SA_GS24_vakyp1pu-84	anumānapradhānena vinipāto na durlabhaḥ // BVaky_1.42 //	anumāna pradhānena vinipātaḥ na durlabhaḥ 
SA_GS24_vakyp1pu-85	tasmād akṛtakaṃ śāstraṃ smṛtiṃ ca sanibandhanām /	tasmāt akṛtakam śāstram smṛtim ca sa nibandhanām 
SA_GS24_vakyp1pu-86	āśrityārabhyate śiṣṭaiḥ sādhutvaviṣayā smṛtiḥ // BVaky_1.43 //	āśritya ārabhyate śiṣṭaiḥ sādhu tva viṣayā smṛtiḥ 
SA_GS24_vakyp1pu-87	dvāv upādānaśabdeṣu śabdau śabdavido viduḥ /	dvau upādāna śabdeṣu śabdau śabda vidaḥ viduḥ 
SA_GS24_vakyp1pu-88	eko nimittaṃ śabdānām aparo 'rthe prayujyate // BVaky_1.44 //	ekaḥ nimittam śabdānām aparaḥ rthe prayujyate 
SA_GS24_vakyp1pu-89	avibhakto vibhaktebhyo jāyate 'rthasya vācakaḥ /	avibhaktaḥ vibhaktebhyaḥ jāyate rthasya vācakaḥ 
SA_GS24_vakyp1pu-90	śabdas tatrārtharūpātmā saṃbandham upagacchati // BVaky_1.45 //	śabdaḥ tatra artha rūpa ātmā saṃbandham upagacchati 
SA_GS24_vakyp1pu-91	ātmabhedaṃ tayoḥ ke cid astīty āhuḥ purāṇagāḥ /	ātma bhedam tayoḥ ke cid asti iti āhuḥ purāṇa gāḥ 
SA_GS24_vakyp1pu-92	buddhibhedād abhinnasya bhedam eke pracakṣate // BVaky_1.46 //	buddhi bhedāt abhinnasya bhedam eke pracakṣate 
SA_GS24_vakyp1pu-93	araṇisthaṃ yathā jyotiḥ prakāśāntarakāraṇam /	araṇi stham yathā jyotiḥ prakāśa antara kāraṇam 
SA_GS24_vakyp1pu-94	tadvac chabdo 'pi buddhisthaḥ śrutīnāṃ kāraṇaṃ pṛthak // BVaky_1.47 //	tadvat śabdaḥ api buddhi sthaḥ śrutīnām kāraṇam pṛthak 
SA_GS24_vakyp1pu-95	vitarkitaḥ purā buddhyā kva cid arthe niveśitaḥ /	vitarkitaḥ purā buddhyā kva cit arthe niveśitaḥ 
SA_GS24_vakyp1pu-96	karaṇebhyo vivṛttena dhvaninā so 'nugṛhyate // BVaky_1.48 //	karaṇebhyaḥ vivṛttena dhvaninā saḥ nugṛhyate 
SA_GS24_vakyp1pu-97	nādasya kramajātatvān na pūrvo na paraś ca saḥ /	nādasya krama jāta tvāt na pūrvaḥ na paraḥ ca saḥ 
SA_GS24_vakyp1pu-98	akramaḥ kramarūpeṇa bhedavān iva jāyate // BVaky_1.49 //	akramaḥ krama rūpeṇa bhedavān iva jāyate 
SA_GS24_vakyp1pu-99	pratibimbaṃ yathānyatra sthitaṃ toyakriyāvaśāt /	pratibimbam yathā anyatra sthitam toya kriyā vaśāt 
SA_GS24_vakyp1pu-100	tatpravṛttim ivānveti sa dharmaḥ sphoṭanādayoḥ // BVaky_1.50 //	tad pravṛttim iva anveti sa dharmaḥ sphoṭana ādayoḥ 
SA_GS24_vakyp1pu-101	ātmarūpaṃ yathā jñāne jñeyarūpaṃ ca dṛśyate /	ātma rūpam yathā jñāne jñeya rūpam ca dṛśyate 
SA_GS24_vakyp1pu-102	artharūpaṃ tathā śabde svarūpaṃ ca prakāśate // BVaky_1.51 //	artha rūpam tathā śabde sva rūpam ca prakāśate 
SA_GS24_vakyp1pu-103	āṇḍabhāvam ivāpanno yaḥ kratuḥ śabdasaṃjñakaḥ /	āṇḍa bhāvam iva āpannaḥ yaḥ kratuḥ śabda saṃjñakaḥ 
SA_GS24_vakyp1pu-104	vṛttis tasya kriyārūpā bhāgaśo bhajate kramam // BVaky_1.52 //	vṛttiḥ tasya kriyā rūpā bhāgaśas bhajate kramam 
SA_GS24_vakyp1pu-105	yathaikabuddhiviṣayā mūrtir ākriyate paṭe /	yathā eka buddhi viṣayā mūrtiḥ ākriyate paṭe 
SA_GS24_vakyp1pu-106	mūrtyantarasya tritayam evaṃ śabde 'pi dṛśyate // BVaky_1.53 //	mūrti antarasya tritayam evam śabde dṛśyate 
SA_GS24_vakyp1pu-107	yathā prayoktuḥ prāg buddhiḥ śabdeṣv eva pravartate /	yathā prayoktuḥ prāk buddhiḥ śabdeṣu eva pravartate 
SA_GS24_vakyp1pu-108	vyavasāyo grahītṝṇām evaṃ teṣv eva jāyate // BVaky_1.54 //	vyavasāyaḥ grahītṝṇām evam teṣu eva jāyate 
SA_GS24_vakyp1pu-109	arthopasarjanībhūtān abhidheyeṣu keṣu cit /	artha upasarjanī bhūtān abhidheyeṣu keṣu cit 
SA_GS24_vakyp1pu-110	caritārthān parārthatvān na lokaḥ pratipadyate // BVaky_1.55 //	caritārthān parārtha tvāt na lokaḥ pratipadyate 
SA_GS24_vakyp1pu-111	grāhyatvaṃ grāhakatvaṃ ca dve śaktī tejaso yathā /	grāhya tvam grāhaka tvam ca dve śaktī tejasaḥ yathā 
SA_GS24_vakyp1pu-112	tathaiva sarvaśabdānām ete pṛthag avasthite // BVaky_1.56 //	tathā eva sarva śabdānām ete pṛthak avasthite 
SA_GS24_vakyp1pu-113	viṣayatvam anāpannaiḥ śabdair nārthaḥ prakāśyate /	viṣaya tvam an āpannaiḥ śabdaiḥ na arthaḥ prakāśyate 
SA_GS24_vakyp1pu-114	na sattayaiva te 'rthānām agṛhītāḥ prakāśakāḥ // BVaky_1.57 //	na sattayā eva te rthānām agṛhītāḥ prakāśakāḥ 
SA_GS24_vakyp1pu-115	ato 'nirjñātarūpatvāt kim āhety abhidhīyate /	atas nirjñāta rūpa tvāt kim āha iti abhidhīyate 
SA_GS24_vakyp1pu-116	nendriyāṇāṃ prakāśye 'rthe svarūpaṃ gṛhyate tathā // BVaky_1.58 //	na indriyāṇām prakāśye rthe sva rūpam gṛhyate tathā 
SA_GS24_vakyp1pu-117	bhedenāvagṛhītau dvau śabdadharmāv apoddhṛtau /	bhedena avagṛhītau dvau śabda dharmau apoddhṛtau 
SA_GS24_vakyp1pu-118	bhedakāreṣu hetutvam avirodhena gacchataḥ // BVaky_1.59 //	bheda kāreṣu hetu tvam avirodhena gacchataḥ 
SA_GS24_vakyp1pu-119	vṛddhyādayo yathā śabdāḥ svarūpopanibandhanāḥ /	vṛddhi ādayaḥ yathā śabdāḥ svarūpa upanibandhanāḥ 
SA_GS24_vakyp1pu-120	ādaicpratyāyitaiḥ śabdaiḥ saṃbandhaṃ yānti saṃjñibhiḥ // BVaky_1.60 //	ā t ai c pratyāyitaiḥ śabdaiḥ saṃbandham yānti saṃjñibhiḥ 
SA_GS24_vakyp1pu-121	agniśabdas tathaivāyam agniśabdanibandhanaḥ /	agni śabdaḥ tathā eva ayam agni śabda nibandhanaḥ 
SA_GS24_vakyp1pu-122	agniśrutyaiti saṃbandham agniśabdābhidheyayā // BVaky_1.61 //	agni śrutyā eti saṃbandham agni śabda abhidheyayā 
SA_GS24_vakyp1pu-123	yo ya uccāryate śabdo niyataṃ na sa kāryabhāk /	yaḥ yaḥ uccāryate śabdaḥ niyatam na sa kārya bhāj 
SA_GS24_vakyp1pu-124	anyapratyāyane śaktir na tasya pratibadhyate // BVaky_1.62 //	anya pratyāyane śaktiḥ na tasya pratibadhyate 
SA_GS24_vakyp1pu-125	uccaran paratantratvād guṇaḥ kāryair na yujyate /	uccaran paratantra tvāt guṇaḥ kāryaiḥ na yujyate 
SA_GS24_vakyp1pu-126	tasmāt tadarthaiḥ kāryāṇāṃ saṃbandhaḥ parikalpyate // BVaky_1.63 //	tasmāt tad arthaiḥ kāryāṇām saṃbandhaḥ parikalpyate 
SA_GS24_vakyp1pu-127	sāmānyam āśritaṃ yad yad upamānopameyayoḥ /	sāmānyam āśritam yat yat upamāna upameyayoḥ 
SA_GS24_vakyp1pu-128	tasya tasyopamāneṣu dharmo 'nyo vyatiricyate // BVaky_1.64 //	tasya tasya upamāneṣu dharmaḥ nyaḥ vyatiricyate 
SA_GS24_vakyp1pu-129	guṇaḥ prakarṣahetur yaḥ svātantryeṇopadiśyate /	guṇaḥ prakarṣa hetuḥ yaḥ svātantryeṇa upadiśyate 
SA_GS24_vakyp1pu-130	tasyāśritād guṇād eva prakṛṣṭatvaṃ pratīyate // BVaky_1.65 //	tasya āśritāt guṇāt eva prakṛṣṭa tvam pratīyate 
SA_GS24_vakyp1pu-131	tasyābhidheyabhāvena yaḥ śabdaḥ samavasthitaḥ /	tasya abhidheya bhāvena yaḥ śabdaḥ samavasthitaḥ 
SA_GS24_vakyp1pu-132	tasāpy uccāraṇe rūpam anyat tasmād vivicyate // BVaky_1.66 //	uccāraṇe rūpam anyat tasmāt vivicyate 
SA_GS24_vakyp1pu-133	prāk samjñinābhisaṃbandhāt saṃjñā rūpapadārthikā /	prāk samjñinā abhisaṃbandhāt saṃjñā rūpa pada arthikā 
SA_GS24_vakyp1pu-134	ṣaṣṭyāś ca prathamāyāś ca nimittatvāya kalpate // BVaky_1.67 //	ṣaṣṭyāḥ ca prathamāyāḥ ca nimitta tvāya kalpate 
SA_GS24_vakyp1pu-135	tatrārthavattvāt prathamā saṃjñāśabdād vidhīyate /	tatra arthavat tvāt prathamā saṃjñā śabdāt vidhīyate 
SA_GS24_vakyp1pu-136	asyete vyatirekaś ca tadarthād eva jāyate // BVaky_1.68 //	asya ite vyatirekaḥ ca tad arthāt eva jāyate 
SA_GS24_vakyp1pu-137	svaṃ rūpam iti kaiś cit tu vyaktiḥ saṃjñopadiśyate /	svam rūpam iti kaiḥ cit tu vyaktiḥ saṃjñā upadiśyate 
SA_GS24_vakyp1pu-138	jāteḥ kāryāṇi saṃsṛṣṭā jātis tu pratipadyate // BVaky_1.69 //	jāteḥ kāryāṇi saṃsṛṣṭā jātiḥ tu pratipadyate 
SA_GS24_vakyp1pu-139	saṃjñinīṃ vyaktim icchanti sūtre grāhyām athāpare /	saṃjñinīm vyaktim icchanti sūtre grāhyām atha apare 
SA_GS24_vakyp1pu-140	jātipratyāyitā vyaktiḥ pradeśeṣūpatiṣṭhate // BVaky_1.70 //	jāti pratyāyi tā vyaktiḥ pradeśeṣu upatiṣṭhate 
SA_GS24_vakyp1pu-141	kāryatve nityatāyāṃ vā ke cid ekatvavādinaḥ /	kārya tve nitya tāyām vā ke cid eka tva vādinaḥ 
SA_GS24_vakyp1pu-142	kāryatve nityatāyāṃ vā ke cin nānātvavādinaḥ // BVaky_1.71 //	kārya tve nitya tāyām vā ke cid nānātva vādinaḥ 
SA_GS24_vakyp1pu-143	padabhede 'pi varṇānām ekatvaṃ na nivartate /	pada bhede pi varṇānām eka tvam na nivartate 
SA_GS24_vakyp1pu-144	vākyeṣu padam ekaṃ ca bhinneṣv apy upalabhyate // BVaky_1.72 //	vākyeṣu padam ekam ca bhinneṣu api upalabhyate 
SA_GS24_vakyp1pu-145	na varṇavyatirekeṇa padam anyac ca vidyate /	na varṇa vyatirekeṇa padam anyat ca vidyate 
SA_GS24_vakyp1pu-146	vākyaṃ varṇapadābhyāṃ ca pravibhāgo na kaś cana // BVaky_1.73 //	vākyam varṇa padābhyām ca pravibhāgaḥ na kaḥ cana 
SA_GS24_vakyp1pu-147	pade na varṇā vidyante varṇeṣv avayavā na ca /	pade na varṇāḥ vidyante varṇeṣu avayavāḥ na ca 
SA_GS24_vakyp1pu-148	vākyāt padānām atyantaṃ pravibhāgo na kaś cana // BVaky_1.74 //	vākyāt padānām atyantam pravibhāgaḥ na kaḥ cana 
SA_GS24_vakyp1pu-149	bhinnadarśanam āśritya vyavahāro 'nugamyate /	bhinna darśanam āśritya vyavahāraḥ nugamyate 
SA_GS24_vakyp1pu-150	tatra yan mukhyam ekeṣāṃ tatrānyeṣāṃ viparyayaḥ // BVaky_1.75 //	tatra yat mukhyam ekeṣām tatra anyeṣām viparyayaḥ 
SA_GS24_vakyp1pu-151	sphotasyābhinnakālasya dhvanikālānupātinaḥ /	sphotasya abhinna kālasya dhvani kāla anupātinaḥ 
SA_GS24_vakyp1pu-152	grahaṇopādhibhedena vṛttibhedaṃ pracakṣate // BVaky_1.76 //	grahaṇa upādhi bhedena vṛtti bhedam pracakṣate 
SA_GS24_vakyp1pu-153	svabhāvabhedān nityatve hrasvadīrghaplutādiṣu /	svabhāva bhedāt nitya tve hrasva dīrgha pluta ādiṣu 
SA_GS24_vakyp1pu-154	prākṛtasya dhvaneḥ kālaḥ śabdasyety upacaryate // BVaky_1.77 //	prākṛtasya dhvaneḥ kālaḥ śabdasya iti upacaryate 
SA_GS24_vakyp1pu-155	śabdasya grahaṇe hetuḥ prākṛto dhvanir iṣyate /	śabdasya grahaṇe hetuḥ prākṛtaḥ dhvaniḥ iṣyate 
SA_GS24_vakyp1pu-156	sthitibhedanimittatvaṃ vaikṛtaḥ pratipadyate // BVaky_1.78 //	sthiti bheda nimitta tvam vaikṛtaḥ pratipadyate 
SA_GS24_vakyp1pu-157	śabdasyordhvam abhivyakter vṛttibhedaṃ tu vaikṛtaḥ /	śabdasya ūrdhvam abhivyakteḥ vṛtti bhedam tu vaikṛtaḥ 
SA_GS24_vakyp1pu-158	dhvanayaḥ samupohante sphoṭātmā tair na bhidyate // BVaky_1.79 //	dhvanayaḥ samupohante sphoṭa ātmā taiḥ na bhidyate 
