segmentnr	original	analyzed
SA_T03_bsa011_u-19	rūpaṃ rūpasvabhāvena śūnyamityuktitaḥ punaḥ /	rūpam rūpa svabhāvena śūnyam iti uktitaḥ punar 
SA_T03_bsa011_u-20	bāhyānyāyatanānīha bhojyāni pratiṣiddhavān // Pppa_9 //	bāhyāni āyatanāni iha bhojyāni pratiṣiddhavān 
SA_T03_bsa011_u-21	rūpādyabhāve taddehapratiṣṭhālakṣaṇakṣatiḥ /	rūpa ādi abhāve tad deha pratiṣṭhā lakṣaṇa kṣatiḥ 
SA_T03_bsa011_u-22	gatārthā yena taddṛṣṭaṃ tadādhyātmikamityasat // Pppa_10 //	gatārthāḥ yena tat dṛṣṭam tat ādhyātmikam iti asat 
SA_T03_bsa011_u-23	ādhyātmikānāṃ śūnyatve prakṛterapi śūnyatā /	ādhyātmikānām śūnyatve prakṛteḥ api śūnyatā 
SA_T03_bsa011_u-24	vijñānarūpaṃ gotraṃ hi kṛpāprajñātmakaṃ matam // Pppa_11 //	vijñāna rūpam gotram hi kṛpā prajñā ātmakam matam 
SA_T03_bsa011_u-25	notpanno na niruddho vā sattva ityādinā sphuṭam /	na utpannaḥ na niruddhaḥ vā sattvaḥ ityādinā sphuṭam 
SA_T03_bsa011_u-26	sattvasaṃsārayoḥ kāmaṃ darśitā tena śūnyatā // Pppa_12 //	sattva saṃsārayoḥ kāmam darśitā tena śūnyatā 
SA_T03_bsa011_u-27	buddhadharmāṃstathā bodhisattvadharmānna paśyati /	buddha dharmān tathā bodhisattva dharmān na paśyati 
SA_T03_bsa011_u-28	ityādinā vinirdiṣṭā śūnyā daśabalādayaḥ // Pppa_13 //	ityādinā vinirdiṣṭā śūnyā daśabala ādayaḥ 
SA_T03_bsa011_u-29	prati prati yato dharmāḥ kalpitā iti kīrtitam /	prati prati yatas dharmāḥ kalpitāḥ iti kīrtitam 
SA_T03_bsa011_u-30	tato na paramārtho 'sti dharmāṇāmiti coktavān // Pppa_14 //	tatas na parama arthaḥ sti dharmāṇām iti ca uktavān 
SA_T03_bsa011_u-31	ātmādidṛṣṭerucchedaṃ mahatyā prakaroti yat /	ātma ādi dṛṣṭeḥ ucchedam mahatyā prakaroti yat 
SA_T03_bsa011_u-32	tataḥ pudgalanairātmyaṃ bhagavān sarvathā jagau // Pppa_15 //	tatas pudgala nairātmyam bhagavān sarvathā jagau 
SA_T03_bsa011_u-33	sarvadharmā anutpannā iti kīrtayatā tathā /	sarva dharmāḥ anutpannāḥ iti kīrtayatā tathā 
SA_T03_bsa011_u-34	kathitaṃ dharmanairātmyaṃ sarvathā tattvavedinā // Pppa_16 //	kathitam dharma nairātmyam sarvathā tattva vedinā 
SA_T03_bsa011_u-35	sāvadyaniravadyānāmavṛddhiparihāṇitaḥ /	sāvadya niravadyānām avṛddhi parihāṇitaḥ 
SA_T03_bsa011_u-36	saṃskṛtāsaṃskṛtānāṃ ca kuśalānāṃ nirākṛtiḥ // Pppa_17 //	saṃskṛta asaṃskṛtānām ca kuśalānām nirākṛtiḥ 
SA_T03_bsa011_u-37	kuśalānāṃ ca śūnyatve tadgatā akṣatā tathā /	kuśalānām ca śūnyatve tad gatā akṣa tā tathā 
SA_T03_bsa011_u-38	kalpitaiveti bhedānāṃ śūnyatāyāḥ sa saṅgrahaḥ // Pppa_18 //	kalpitā evā iti bhedānām śūnyatāyāḥ sa saṅgrahaḥ 
SA_T03_bsa011_u-39	daśabhiścittavikṣepaiścittaṃ vikṣiptamanyataḥ /	daśabhiḥ citta vikṣepaiḥ cittam vikṣiptam anyatas 
SA_T03_bsa011_u-40	yogyaṃ bhavati bālānāṃ nādvayajñānasādhane // Pppa_19 //	yogyam bhavati bālānām na advaya jñāna sādhane 
SA_T03_bsa011_u-41	tānapākartumanyonyaṃ vipakṣapratipakṣataḥ /	tān apākartum anyonyam vipakṣa pratipakṣataḥ 
SA_T03_bsa011_u-42	prajñāpāramitāgranthaste ca sampiṇḍaya darśitāḥ // Pppa_20 //	prajñāpāramitā granthaḥ te ca sampiṇḍaya darśitāḥ 
SA_T03_bsa011_u-43	yadāha bodhisattvaḥ sannityabhāvaprakalpanā /	yat āha bodhisattvaḥ san nitya bhāva prakalpanā 
SA_T03_bsa011_u-44	vikṣepaṃ vikṣipan śāstā sāṃvṛtaskandhadarśanāt // Pppa_21 //	vikṣepam vikṣipan śāstā sāṃvṛta skandha darśanāt 
SA_T03_bsa011_u-45	etenāṣṭasahasryādāvādivākyātprabhṛtyapi /	etena aṣṭa sahasrī ādau ādi vākyāt prabhṛti api 
SA_T03_bsa011_u-46	ā samāpterniṣeddhavyā vidhinābhāvakalpanā // Pppa_22 //	ā samāpteḥ niṣeddhavyā vidhinā abhāva kalpanā 
SA_T03_bsa011_u-47	hetuvākyāni naitāni kṛtyamātraṃ tu sūcyate /	hetu vākyāni nā etāni kṛtya mātram tu sūcyate 
SA_T03_bsa011_u-48	brahmajālādisūtreṣu jñeyāḥ sarvatra yuktayaḥ // Pppa_23 //	brahmajāla ādi sūtreṣu jñeyāḥ sarvatra yuktayaḥ 
SA_T03_bsa011_u-49	bodhisattvaṃ na paśyāmi ahamityādi vistaraiḥ /	bodhisattvam na paśyāmi aham ityādi vistaraiḥ 
SA_T03_bsa011_u-50	nirākaroti bhagavān bhāvasaṅkalpavibhramam // Pppa_24 //	nirākaroti bhagavān bhāva saṅkalpa vibhramam 
SA_T03_bsa011_u-51	yanna paśyati nāmāpi gocaraṃ[na] kriyāṃ tathā /	yat na paśyati nāma api gocaram na kriyām tathā 
SA_T03_bsa011_u-52	skandhāṃśca sarvatastena bodhisattvaṃ na paśyati // Pppa_25 //	skandhān ca sarvatas tena bodhisattvam na paśyati 
SA_T03_bsa011_u-53	kalpitasya niṣedho 'yamiti saṅgrahadarśanam /	kalpitasya niṣedhaḥ yam iti saṅgraha darśanam 
SA_T03_bsa011_u-54	sarvo jñeyatayārūḍha ākāraḥ kalpito matau // Pppa_26 //	sarvaḥ jñeya tayā ārūḍhaḥ ākāraḥ kalpitaḥ matau 
SA_T03_bsa011_u-55	prajñāpāramitāyāṃ hi trīn samāśritya deśanā /	prajñāpāramitāyām hi trīn samāśritya deśanā 
SA_T03_bsa011_u-56	kalpitaṃ paratantraṃ ca pariniṣpannameva ca // Pppa_27 //	kalpitam paratantram ca pariniṣpannam eva ca 
SA_T03_bsa011_u-57	nāstītyādipadaiḥ sarvaṃ kalpitaṃ vinivāryate /	na asti ityādi padaiḥ sarvam kalpitam vinivāryate 
SA_T03_bsa011_u-58	māyopamādidṛṣṭāntaiḥ paratantrasya deśanā // Pppa_28 //	māyā upama ādi dṛṣṭāntaiḥ paratantrasya deśanā 
SA_T03_bsa011_u-59	caturdhā vyavadānena pariniṣpannakīrtanam /	caturdhā vyavadānena pariniṣpanna kīrtanam 
SA_T03_bsa011_u-60	prajñāpāramitāyāṃ hi nānyā buddhasya deśanā // Pppa_29 //	prajñāpāramitāyām hi nā anyā buddhasya deśanā 
SA_T03_bsa011_u-61	daśasaṅkalpavikṣepavipakṣe deśanākrame /	daśa saṅkalpa vikṣepa vipakṣe deśanā krame 
SA_T03_bsa011_u-62	trayāṇāmiha boddhavyaṃ samastavyastakīrtanam // Pppa_30 //	trayāṇām iha boddhavyam samasta vyasta kīrtanam 
SA_T03_bsa011_u-63	yathādivākye niṣpannaparatantraparikalpitaiḥ /	yathā ādi vākye niṣpanna paratantra parikalpitaiḥ 
SA_T03_bsa011_u-64	abhāvakalpanārūpavikṣepavinivāraṇam // Pppa_31 //	           
SA_T03_bsa011_u-65	tena buddhaṃ tathā bodhiṃ na paśyāmīti vācakaiḥ /	tena buddham tathā bodhim na paśyāmi iti vācakaiḥ 
SA_T03_bsa011_u-66	ā samāpteriha jñeyā kalpitānāṃ nirākṛtiḥ // Pppa_32 //	ā samāpteḥ iha jñeyā kalpitānām nirākṛtiḥ 
SA_T03_bsa011_u-67	śūnye rūpe svabhāvena samāropaḥ kva kena vā /	śūnye rūpe svabhāvena samāropaḥ kva kena vā 
SA_T03_bsa011_u-68	ityanyeṣvapi vākyeṣu boddhavyaṃ tannivāraṇam // Pppa_33 //	iti anyeṣu api vākyeṣu boddhavyam tat nivāraṇam 
SA_T03_bsa011_u-69	na hi śūnyatayā śūnyamiti vākyaṃ vinirdiśan /	na hi śūnyatayā śūnyam iti vākyam vinirdiśan 
SA_T03_bsa011_u-70	apavādavikalpānāṃ nirāsaṃ sarvathoktavān // Pppa_34 //	apavāda vikalpānām nirāsam sarvathā uktavān 
SA_T03_bsa011_u-71	māyopamastathā buddhaḥ sa svapnopama ityapi /	māyā upamaḥ tathā buddhaḥ sa svapna upamaḥ iti api 
SA_T03_bsa011_u-72	ayameva kramo jñeyo vijñairvākyāntareṣvapi // Pppa_35 //	ayam eva kramaḥ jñeyaḥ vijñaiḥ vākya antareṣu api 
SA_T03_bsa011_u-73	sāmānādhikaraṇyena prokto māyopamo jinaḥ /	sāmānādhikaraṇyena proktaḥ māyā upamaḥ jinaḥ 
SA_T03_bsa011_u-74	māyopamādiśabdaiśca paratantro nigadyate // Pppa_36 //	māyā upama ādi śabdaiḥ ca paratantraḥ nigadyate 
SA_T03_bsa011_u-75	pṛthagjanānāṃ yajjñānaṃ prakṛtivyavadānikam /	pṛthagjanānām yat jñānam prakṛti vyavadānikam 
SA_T03_bsa011_u-76	uktaṃ tadbuddhaśabdena bodhisattvo yathā jinaḥ // Pppa_37 //	uktam tat buddha śabdena bodhisattvaḥ yathā jinaḥ 
SA_T03_bsa011_u-77	nijaṃ svarūpaṃ pracchādya tadavidyāvaśīkṛtam /	nijam svarūpam pracchādya tat avidyā vaśīkṛtam 
SA_T03_bsa011_u-78	māyāvadanyathā bhāti phalaṃ svapnam ivojhati // Pppa_38 //	māyā vat anyathā bhāti phalam svapnam iva ujhati 
SA_T03_bsa011_u-79	advayasyānyathākhyātau phale vāpyapavādinām /	advayasya anyathā khyātau phale vā api apavādinām 
SA_T03_bsa011_u-80	apavādavikalpānāmapavādo 'yamucyate // Pppa_39 //	apavāda vikalpānām apavādaḥ yam ucyate 
SA_T03_bsa011_u-81	na rūpaṃ śūnyatā yuktā parasparavirodhataḥ /	na rūpam śūnyatā yuktā paraspara virodhataḥ 
SA_T03_bsa011_u-82	nīrūpā śūnyatā nāmarūpamākārasaṅgatam // Pppa_40 //	nīrūpā śūnyatā nāma rūpam ākāra saṅgatam 
SA_T03_bsa011_u-83	ityekatvavikalpasya bāddhā(dhyā?)	iti eka tva vikalpasya bāddha ādhyā 
SA_T03_bsa011_u-84	nānātvakalpanam(nā?) /	     
SA_T03_bsa011_u-85	ruṇāddhi nānyattadrūpaṃ śūnyatāyāṃ kathañcana // Pppa_41 //	ruṇāt hi nā anyat tad rūpam śūnyatāyām kathañcana 
SA_T03_bsa011_u-86	asadeva yataḥ khyāti tadavidyāvinirmitam /	asat eva yatas khyāti tat avidyā vinirmitam 
SA_T03_bsa011_u-87	asatkhyāpanaśaktyaiva sāvidyeti nigadyate // Pppa_42 //	asat khyāpana śaktyā eva sā avidyā iti nigadyate 
SA_T03_bsa011_u-88	idamevocyate rūpaṃ prajñāpāramiteti ca /	idam eva ucyate rūpam prajñāpāramitā iti ca 
SA_T03_bsa011_u-89	advayaṃ dvayamevaitadvikalpadvayabādhanam // Pppa_43 //	advayam dvayam eva etat vikalpa dvaya bādhanam 
SA_T03_bsa011_u-90	yuktiṃ cāha viśuddhatvāttathā cānupalambhataḥ /	yuktim ca āha viśuddha tvāt tathā ca anupalambhataḥ 
SA_T03_bsa011_u-91	bhāvābhāvavirodhācca nānātvamapi paśyati // Pppa_44 //	bhāva abhāva virodhāt ca nānātvam api paśyati 
SA_T03_bsa011_u-92	nāmamātramidaṃ rūpaṃ tattvato hyasvabhāvakam /	nāma mātram idam rūpam tattvataḥ hi asvabhāvakam 
SA_T03_bsa011_u-93	tatsvabhāvavikalpānāmavakāśaṃ nirasyati // Pppa_45 //	tad svabhāva vikalpānām avakāśam nirasyati 
SA_T03_bsa011_u-94	rūpaṃ rūpasvabhāvena śūnyaṃ yatprathamoditam /	rūpam rūpa svabhāvena śūnyam yat prathama uditam 
SA_T03_bsa011_u-95	tatsvabhāvasamāropasaṅkalpapratiṣedhanam // Pppa_46 //	tad svabhāva samāropa saṅkalpa pratiṣedhanam 
SA_T03_bsa011_u-96	notpādaṃ na nirodhaṃ ca dharmāṇāṃ paśyatīti yat /	na utpādam na nirodham ca dharmāṇām paśyati iti yat 
SA_T03_bsa011_u-97	bhagavānāha,	bhagavān āha 
SA_T03_bsa011_u-98	tadvayastā tadviśeṣasya kalpanā // Pppa_47 //	tad vayaḥ tā tad viśeṣasya kalpanā 
SA_T03_bsa011_u-99	kṛtrimaṃ nāma vācyāśca dharmāste kalpitā yataḥ /	kṛtrimam nāma vācyāḥ ca dharmāḥ te kalpitāḥ yatas 
SA_T03_bsa011_u-100	śabdārthayorna sambandhastena svābhāviko mataḥ // Pppa_48 //	śabda arthayoḥ na sambandhaḥ tena svābhāvikaḥ mataḥ 
SA_T03_bsa011_u-101	bāhyārthābhiniveśastu bhrāntyā bālasya jṛmbhate /	bāhya artha abhiniveśaḥ tu bhrāntyā bālasya jṛmbhate 
SA_T03_bsa011_u-102	tathaiva vyavahāro 'yaṃ tvatrārtho 'sti kaścana // Pppa_49 //	tathā eva vyavahāraḥ yam tu atra arthaḥ sti kaścana 
SA_T03_bsa011_u-103	atra tena yathā nāma kalpyate na tathāsti tat /	atra tena yathā nāma kalpyate na tathā asti tat 
SA_T03_bsa011_u-104	vācyaṃ vastu tato niṣṭhā yathānāmārthakalpanā // Pppa_50 //	vācyam vastu tatas niṣṭhā yathā nāma artha kalpanā 
SA_T03_bsa011_u-105	prajñāpāramitā buddho bodhisattvo 'pi vā tathā /	prajñāpāramitā buddhaḥ bodhisattvaḥ vā tathā 
SA_T03_bsa011_u-106	nāmamātramiti prāha vyasan satyārthakalpanam // Pppa_51 //	nāma mātram iti prāha vyasan satya artha kalpanam 
SA_T03_bsa011_u-107	śabdārthapratiṣedho 'yaṃ na vastu vinivāryate /	śabda artha pratiṣedhaḥ yam na vastu vinivāryate 
SA_T03_bsa011_u-108	evamanyeṣvapi jñeyo vākyeṣvarthaviniścayaḥ // Pppa_52 //	evam anyeṣu api jñeyaḥ vākyeṣu artha viniścayaḥ 
SA_T03_bsa011_u-109	naivopalabhate samyak sarvanāmāni tattvavit /	na evā upalabhate samyak sarva nāmāni tattva vid 
SA_T03_bsa011_u-110	yathārthatvena tenedaṃ na dhvanervinivāraṇam // Pppa_53 //	yathārtha tvena tena idam na dhvaneḥ vinivāraṇam 
SA_T03_bsa011_u-111	subhūtistu dvayaṃ vyasan śabdaṃ śabdārthameva ca /	subhūtiḥ tu dvayam śabdam śabda artham eva ca 
SA_T03_bsa011_u-112	bodhisattvasya no nāma paśyāmīti sa uktavān // Pppa_54 //	bodhisattvasya naḥ nāma paśyāmi iti saḥ uktavān 
SA_T03_bsa011_u-113	prajñāpāramitāvākyaṃ nāsti yanneyatā gatam /	prajñāpāramitā vākyam na asti yat na iyatā gatam 
SA_T03_bsa011_u-114	ūhyāstu kevalaṃ te 'rthā[stadevaṃ]sūkṣmayā dhiyā // Pppa_55 //	ūhyāḥ tu kevalam te rthāḥ tad evam sūkṣmayā dhiyā 
SA_T03_bsa011_u-115	prakrāntārthatiraskāro yā cārthāntarakalpanā /	prakrānta artha tiraskāraḥ yā ca artha antara kalpanā 
SA_T03_bsa011_u-116	prajñāpāramitāyāṃ hi proktā sā prativarṇikā // Pppa_56 //	prajñāpāramitāyām hi proktā sā prativarṇikā 
SA_T03_bsa011_u-117	etāvānarthasaṅkṣepaḥ prajñāpāramitāśrayaḥ /	etāvān artha saṅkṣepaḥ prajñāpāramitā āśrayaḥ 
SA_T03_bsa011_u-118	āvartya(rta?)	āvartyarta 
SA_T03_bsa011_u-119	te sa evārthaḥ punararthāntarāśritaḥ // Pppa_57 //	te saḥ eva arthaḥ punar artha antara āśritaḥ 
SA_T03_bsa011_u-120	prajñāpāramitāṃ samyak saṅgṛhyāṣṭasahasrikām /	prajñāpāramitām samyak saṅgṛhya aṣṭa sahasrikām 
SA_T03_bsa011_u-121	yatpuṇyamāptaṃ tenāstu prajñāpāramito janaḥ // Pppa_58 //	yat puṇyam āptam tena astu prajñāpāramitaḥ janaḥ 
SA_T03_bsa011_u-122	prajñāpāramitāpiṇḍārthasaṅgrahaḥ samāptaḥ /	            
SA_T03_bsa011_u-123	kṛtirācāryadignāgapādānām //	kṛtiḥ ācārya diś nāga pādānām 
