segmentnr	original	analyzed
SA_GP12_skp031pu-48	kathaṃ rudrasutaścāsau vahnigaṅgāsutaḥ katham /	katham rudra sutaḥ ca asau vahni gaṅgā sutaḥ katham 
SA_GP12_skp031pu-49	umāyāstanayaścaiva svāhāyāśca kathaṃ punaḥ /	umāyāḥ tanayaḥ ca eva svāhāyāḥ ca katham punar 
SA_GP12_skp031pu-50	suparṇyāścātha mātṝṇāṃ kṛttikānāṃ kathaṃ ca saḥ // SkP_1.25 //	suparṇyāḥ ca atha mātṝṇām kṛttikānām katham ca saḥ 
SA_GP12_skp031pu-51	kaścāsau pūrvamutpannaḥ kiṃtapāḥ kaśca vikramaḥ /	kaḥ ca asau pūrvam utpannaḥ kiṃtapāḥ kaḥ ca vikramaḥ 
SA_GP12_skp031pu-52	bhūtasaṃmohanaṃ hyetat kathayasva yathātatham // SkP_1.26 //	bhūta saṃmohanam hi etat kathayasva yathātatham 
SA_GP12_skp031pu-53	sūta uvāca	sūtaḥ uvāca 
SA_GP12_skp031pu-54	evaṃ sa pṛṣṭastejasvī brahmaṇaḥ putrasattamaḥ /	evam sa pṛṣṭaḥ tejasvī brahmaṇaḥ putra sattamaḥ 
SA_GP12_skp031pu-55	uvāca sarvaṃ sarvajño vyāsāyākliṣṭakāriṇe /	uvāca sarvam sarvajñaḥ vyāsāya akliṣṭa kāriṇe 
SA_GP12_skp031pu-56	tacchṛṇudhvaṃ yathātattvaṃ kīrtyamānaṃ mayānaghāḥ // SkP_1.27 //	tat śṛṇudhvam yathātattvam kīrtyamānam mayā anaghāḥ 
SA_GP12_skp031pu-57	iti skandapurāṇe prathamo 'dhyāyaḥ	iti skandapurāṇe prathamaḥ dhyāyaḥ 
SA_GP12_skp031pu-58	Skandapurana 2	skanda pura na 
SA_GP12_skp031pu-59	sanatkumāra uvāca	sanatkumāraḥ uvāca 
SA_GP12_skp031pu-60	prapadye devamīśānaṃ sarvajñamaparājitam /	prapadye devam īśānam sarvajñam aparājitam 
SA_GP12_skp031pu-61	mahādevaṃ mahātmānaṃ viśvasya jagataḥ patim // SkP_2.1 //	mahādevam mahātmānam viśvasya jagataḥ patim 
SA_GP12_skp031pu-62	śaktirapratighā yasya aiśvaryaṃ caiva sarvaśaḥ /	śaktiḥ apratighā yasya aiśvaryam ca eva sarvaśas 
SA_GP12_skp031pu-63	svāmitvaṃ ca vibhutvaṃ ca svakṛtāni pracakṣate // SkP_2.2 //	svāmi tvam ca vibhu tvam ca sva kṛtāni pracakṣate 
SA_GP12_skp031pu-64	tasmai devāya somāya praṇamya prayataḥ śuciḥ /	tasmai devāya somāya praṇamya prayataḥ śuciḥ 
SA_GP12_skp031pu-65	purāṇākhyānajijñāsor vakṣye skandodbhavaṃ śubham // SkP_2.3 //	purāṇa ākhyāna jijñāsoḥ vakṣye skanda udbhavam śubham 
SA_GP12_skp031pu-66	dehāvatāro devasya rudrasya paramātmanaḥ /	deha avatāraḥ devasya rudrasya paramātmanaḥ 
SA_GP12_skp031pu-67	prājāpatyābhiṣekaśca haraṇaṃ śirasastathā // SkP_2.4 //	prājāpatya abhiṣekaḥ ca haraṇam śirasaḥ tathā 
SA_GP12_skp031pu-68	darśanaṃ ṣaṭkulīyānāṃ cakrasya ca visarjanam /	darśanam ṣaṣ kulīyānām cakrasya ca visarjanam 
SA_GP12_skp031pu-69	naimiśasyodbhavaścaiva sattrasya ca samāpanam // SkP_2.5 //	naimiśasya udbhavaḥ ca eva sattrasya ca samāpanam 
SA_GP12_skp031pu-70	brahmaṇaścāgamastatra tapasaścaraṇaṃ tathā /	brahmaṇaḥ ca āgamaḥ tatra tapasaḥ caraṇam tathā 
SA_GP12_skp031pu-71	śarvasya darśanaṃ caiva devyāścaiva samudbhavaḥ // SkP_2.6 //	śarvasya darśanam ca eva devyāḥ ca eva samudbhavaḥ 
SA_GP12_skp031pu-72	satyā vivādaśca tathā dakṣaśāpastathaiva ca /	satyāḥ vivādaḥ ca tathā dakṣa śāpaḥ tathā eva ca 
SA_GP12_skp031pu-73	menāyāṃ ca yathotpattir yathā devyāḥ svayaṃvaram // SkP_2.7 //	menāyām ca yathā utpattiḥ yathā devyāḥ svayaṃvaram 
SA_GP12_skp031pu-74	devānāṃ varadānaṃ ca vasiṣṭhasya ca dhīmataḥ /	devānām vara dānam ca vasiṣṭhasya ca dhīmataḥ 
SA_GP12_skp031pu-75	parāśarasya cotpattir vyāsasya ca mahātmanaḥ // SkP_2.8 //	parāśarasya ca utpattiḥ vyāsasya ca mahātmanaḥ 
SA_GP12_skp031pu-76	vasiṣṭhakauśikābhyāṃ ca vairodbhavasamāpanam /	vasiṣṭha kauśikābhyām ca vaira udbhava samāpanam 
SA_GP12_skp031pu-77	vārāṇasyāśca śūnyatvaṃ kṣetramāhātmyavarṇanam // SkP_2.9 //	vārāṇasyāḥ ca śūnyatvam kṣetra māhātmya varṇanam 
SA_GP12_skp031pu-78	rudrasya cātra sāṃnidhyaṃ nandinaścāpyanugrahaḥ /	rudrasya ca atra sāṃnidhyam nandinaḥ ca api anugrahaḥ 
SA_GP12_skp031pu-79	gaṇānāṃ darśanaṃ caiva kathanaṃ cāpyaśeṣataḥ // SkP_2.10 //	gaṇānām darśanam ca eva kathanam ca api aśeṣatas 
SA_GP12_skp031pu-80	kālīvyāharaṇaṃ caiva tapaścaraṇameva ca /	kālī vyāharaṇam ca eva tapaḥ caraṇam eva ca 
SA_GP12_skp031pu-81	somanandisamākhyānaṃ varadānaṃ tathaiva ca // SkP_2.11 //	somanandi samākhyānam vara dānam tathā eva ca 
SA_GP12_skp031pu-82	gaurītvaṃ putralambhaśca devyā utpattireva ca /	gaurī tvam putra lambhaḥ ca devyāḥ utpattiḥ eva ca 
SA_GP12_skp031pu-83	kauśikyā bhūtamātṛtvaṃ siṃhāśca rathinastathā // SkP_2.12 //	kauśikyāḥ bhūta mātṛ tvam siṃhāḥ ca rathinaḥ tathā 
SA_GP12_skp031pu-84	gauryāśca nilayo vindhye vindhyasūryasamāgamaḥ /	gauryāḥ ca nilayaḥ vindhye vindhya sūrya samāgamaḥ 
SA_GP12_skp031pu-85	agastyasya ca māhātmyaṃ vadhaḥ sundanisundayoḥ // SkP_2.13 //	agastyasya ca māhātmyam vadhaḥ sunda nisundayoḥ 
SA_GP12_skp031pu-86	nisumbhasumbhaniryāṇaṃ mahiṣasya vadhastathā /	nisumbha sumbha niryāṇam mahiṣasya vadhaḥ tathā 
SA_GP12_skp031pu-87	abhiṣekaśca kauśikyā varadānamathāpi ca // SkP_2.14 //	abhiṣekaḥ ca kauśikyāḥ vara dānam atha api ca 
SA_GP12_skp031pu-88	andhakasya tathotpattiḥ pṛthivyāścaiva bandhanam /	andhakasya tathā utpattiḥ pṛthivyāḥ ca eva bandhanam 
SA_GP12_skp031pu-89	hiraṇyākṣavadhaścaiva hiraṇyakaśipostathā // SkP_2.15 //	hiraṇyākṣa vadhaḥ ca eva hiraṇyakaśipoḥ tathā 
SA_GP12_skp031pu-90	balisaṃyamanaṃ caiva devyāḥ samaya eva ca /	bali saṃyamanam ca eva devyāḥ samayaḥ eva ca 
SA_GP12_skp031pu-91	devānāṃ gamanaṃ caiva agnerdūtatvameva ca // SkP_2.16 //	devānām gamanam ca eva agneḥ dūta tvam eva ca 
SA_GP12_skp031pu-92	devānāṃ varadānaṃ ca śukrasya ca visarjanam /	devānām vara dānam ca śukrasya ca visarjanam 
SA_GP12_skp031pu-93	sutasya ca tathotpattir devyāścāndhakadarśanam // SkP_2.17 //	sutasya ca tathā utpattiḥ devyāḥ ca andhaka darśanam 
SA_GP12_skp031pu-94	śailādidaityasaṃmardo devyāśca śatarūpatā /	śailādi daitya saṃmardaḥ devyāḥ ca śata rūpatā 
SA_GP12_skp031pu-95	āryāvarapradānaṃ ca śailādistava eva ca // SkP_2.18 //	āryā vara pradānam ca śailādi stavaḥ eva ca 
SA_GP12_skp031pu-96	devasyāgamanaṃ caiva vṛttasya kathanaṃ tathā /	devasya āgamanam ca eva vṛttasya kathanam tathā 
SA_GP12_skp031pu-97	pativratāyāścākhyānaṃ guruśuśrūṣaṇasya ca // SkP_2.19 //	pativratāyāḥ ca ākhyānam guru śuśrūṣaṇasya ca 
SA_GP12_skp031pu-98	ākhyānaṃ pañcacūḍāyās tejasaścāpyadhṛṣyatā /	ākhyānam pañcacūḍāyāḥ tejasaḥ ca api adhṛṣya tā 
SA_GP12_skp031pu-99	dūtasyāgamanaṃ caiva saṃvādo 'tha visarjanam // SkP_2.20 //	dūtasya āgamanam ca eva visarjanam 
SA_GP12_skp031pu-100	andhakāsurasaṃvādo mandarāgamanaṃ tathā /	andhaka asura saṃvādaḥ mandara āgamanam tathā 
SA_GP12_skp031pu-101	gaṇānāmāgamaścaiva saṃkhyānaśravaṇaṃ tathā // SkP_2.21 //	gaṇānām āgamaḥ ca eva saṃkhyāna śravaṇam tathā 
SA_GP12_skp031pu-102	nigrahaścāndhakasyātha yuddhena mahatā tathā /	nigrahaḥ ca andhakasya atha yuddhena mahatā tathā 
SA_GP12_skp031pu-103	śarīrārdhapradānaṃ ca aśokasutasaṃgrahaḥ // SkP_2.22 //	śarīra ardha pradānam ca aśoka suta saṃgrahaḥ 
SA_GP12_skp031pu-104	bhasmasomodbhavaścaiva śmaśānavasatistathā /	bhasma soma udbhavaḥ ca eva śmaśāna vasatiḥ tathā 
SA_GP12_skp031pu-105	rudrasya nīlakaṇṭhatvaṃ tathāyatanavarṇanam // SkP_2.23 //	rudrasya nīlakaṇṭha tvam tathā āyatana varṇanam 
SA_GP12_skp031pu-106	utpattiryakṣarājasya kuberasya ca dhīmataḥ /	utpattiḥ yakṣarājasya kuberasya ca dhīmataḥ 
SA_GP12_skp031pu-107	nigraho bhujagendrāṇāṃ śikharasya ca pātanam // SkP_2.24 //	nigrahaḥ bhujaga indrāṇām śikharasya ca pātanam 
SA_GP12_skp031pu-108	trailokyasya saśakrasya vaśīkaraṇameva ca /	trailokyasya sa śakrasya vaśīkaraṇam eva ca 
SA_GP12_skp031pu-109	devasenāpradānaṃ ca senāpatyābhiṣecanam // SkP_2.25 //	deva senā pradānam ca senāpatya abhiṣecanam 
SA_GP12_skp031pu-110	nāradasyāgamaścaiva tārakapreṣitasya ha /	nāradasya āgamaḥ ca eva tāraka preṣitasya ha 
SA_GP12_skp031pu-111	vadhaśca tārakasyogro yātrā bhadravaṭasya ca // SkP_2.26 //	vadhaḥ ca tārakasya ugraḥ yātrā bhadravaṭasya ca 
SA_GP12_skp031pu-112	mahiṣasya vadhaścaiva krauñcasya ca nibarhaṇam /	mahiṣasya vadhaḥ ca eva krauñcasya ca nibarhaṇam 
SA_GP12_skp031pu-113	śakteruddharaṇaṃ caiva tārakasya vadhaḥ śubhaḥ // SkP_2.27 //	śakteḥ uddharaṇam ca eva tārakasya vadhaḥ śubhaḥ 
SA_GP12_skp031pu-114	devāsurabhayotpattis traipuraṃ yuddhameva ca /	deva asura bhaya utpattiḥ traipuram yuddham eva ca 
SA_GP12_skp031pu-115	prahlādavigrahaścaiva kṛtaghnākhyānameva ca /	prahlāda vigrahaḥ ca eva kṛtaghna ākhyānam eva ca 
SA_GP12_skp031pu-116	mahābhāgyaṃ brāhmaṇānāṃ vistareṇa prakīrtyate // SkP_2.28 //	mahābhāgyam brāhmaṇānām vistareṇa prakīrtyate 
SA_GP12_skp031pu-117	etajjñātvā yathāvaddhi kumārānucaro bhavet /	etat jñātvā yathāvat hi kumāra anucaraḥ bhavet 
SA_GP12_skp031pu-118	balavānmatisampannaḥ putraṃ cāpnoti saṃmatam // SkP_2.29 //	balavān mati sampannaḥ putram ca āpnoti saṃmatam 
SA_GP12_skp031pu-119	iti skandapurāṇe dvitīyo 'dhyāyaḥ	iti skandapurāṇe dvitīyaḥ dhyāyaḥ 
SA_GP12_skp031pu-120	Skandapurana 3	skanda pura na 
SA_GP12_skp031pu-121	sanatkumāra uvāca	sanatkumāraḥ uvāca 
SA_GP12_skp031pu-122	śṛṇuṣvemāṃ kathāṃ divyāṃ sarvapāpapraṇāśanīm /	śṛṇuṣva imām kathām divyām sarva pāpa praṇāśanīm 
SA_GP12_skp031pu-123	kathyamānāṃ mayā citrāṃ bahvarthāṃ śrutisaṃmitām /	kathyamānām mayā citrām bahu arthām śruti saṃmitām 
SA_GP12_skp031pu-124	yāṃ śrutvā pāpakarmāpi gacchecca paramāṃ gatim // SkP_3.1 //	yām śrutvā pāpa karmā api gacchet ca paramām gatim 
SA_GP12_skp031pu-125	na nāstikāśraddadhāne śaṭhe cāpi kathaṃcana /	na nāstika aśraddadhāne śaṭhe ca api kathaṃcana 
SA_GP12_skp031pu-126	imāṃ kathāmanubrūyāt tathā cāsūyake nare // SkP_3.2 //	imām kathām anubrūyāt tathā ca asūyake nare 
SA_GP12_skp031pu-127	idaṃ putrāya śiṣyāya dhārmikāyānasūyave /	idam putrāya śiṣyāya dhārmikāya anasūyave 
SA_GP12_skp031pu-128	kathanīyaṃ mahābrahman devabhaktāya vā bhavet /	kathanīyam mahā brahman deva bhaktāya vā bhavet 
SA_GP12_skp031pu-129	kumārabhaktāya tathā śraddadhānāya caiva hi // SkP_3.3 //	kumāra bhaktāya tathā śraddadhānāya ca eva hi 
SA_GP12_skp031pu-130	purā brahmā prajādhyakṣaḥ aṇḍe 'sminsamprasūyate /	purā brahmā prajādhyakṣaḥ aṇḍe smin samprasūyate 
SA_GP12_skp031pu-131	so 'jñānātpitaraṃ brahmā na veda tamasāvṛtaḥ // SkP_3.4 //	saḥ jñānāt pitaram brahmā na veda tamasā āvṛtaḥ 
SA_GP12_skp031pu-132	ahameka iti jñātvā sarvāṃl lokānavaikṣata /	aham ekaḥ iti jñātvā sarvān lokān avaikṣata 
SA_GP12_skp031pu-133	na cāpaśyata tatrānyaṃ tapoyogabalānvitaḥ // SkP_3.5 //	na ca apaśyata tatra anyam tapaḥ yoga bala anvitaḥ 
SA_GP12_skp031pu-134	putra putreti cāpyukto brahmā śarveṇa dhīmatā /	putra putra iti ca api uktaḥ brahmā śarveṇa dhīmatā 
SA_GP12_skp031pu-135	praṇataḥ prāñjalirbhūtvā tameva śaraṇaṃ gataḥ // SkP_3.6 //	praṇataḥ prāñjaliḥ bhūtvā tam eva śaraṇam gataḥ 
SA_GP12_skp031pu-136	sa dattvā brahmaṇe śambhuḥ sraṣṭṛtvaṃ jñānasaṃhitam /	sa dattvā brahmaṇe śambhuḥ sraṣṭṛ tvam jñāna saṃhitam 
SA_GP12_skp031pu-137	vibhutvaṃ caiva lokānām antardhe parameśvaraḥ // SkP_3.7 //	vibhu tvam ca eva lokānām antardhe parameśvaraḥ 
SA_GP12_skp031pu-138	tadeṣopaniṣatproktā mayā vyāsa sanātanā /	tadā īṣā upaniṣad proktā mayā vyāsa sanātanā 
SA_GP12_skp031pu-139	yāṃ śrutvā yogino dhyānāt prapadyante maheśvaram // SkP_3.8 //	yām śrutvā yoginaḥ dhyānāt prapadyante maheśvaram 
SA_GP12_skp031pu-140	brahmaṃ ca yo vidadhe putramagre jñānaṃ ca yaḥ prahiṇoti sma tasmai /	brahmam ca yaḥ vidadhe putram agre jñānam ca yaḥ prahiṇoti sma tasmai 
SA_GP12_skp031pu-141	tamātmasthaṃ ye 'nupaśyanti dhīrās teṣāṃ śāntiḥ śāśvatī netareṣām // SkP_3.9 //	tam ātma stham ye nupaśyanti dhīrāḥ teṣām śāntiḥ śāśvatī na itareṣām 
SA_GP12_skp031pu-142	sa vyāsa pitaraṃ dṛṣṭvā svadīptyā parayā yutam /	sa vyāsa pitaram dṛṣṭvā sva dīptyā parayā yutam 
SA_GP12_skp031pu-143	putrakāmaḥ prajāhetos tapastīvraṃ cakāra ha // SkP_3.10 //	putra kāmaḥ prajā hetoḥ tapaḥ tīvram cakāra ha 
SA_GP12_skp031pu-144	mahatā yogatapasā yuktasya sumahātmanaḥ /	mahatā yoga tapasā yuktasya su mahātmanaḥ 
SA_GP12_skp031pu-145	acireṇaiva kālena pitā sampratutoṣa ha // SkP_3.11 //	acireṇa eva kālena pitā sampratutoṣa ha 
SA_GP12_skp031pu-146	darśanaṃ cāgamattasya varado 'smītyuvāca ha /	darśanam ca āgamat tasya vara daḥ smi iti uvāca ha 
SA_GP12_skp031pu-147	sa tuṣṭāva nato bhūtvā kṛtvā śirasi cāñjalim // SkP_3.12 //	sa tuṣṭāva nataḥ bhūtvā kṛtvā śirasi ca añjalim 
SA_GP12_skp031pu-148	namaḥ paramadevāya devānāmapi vedhase /	namaḥ parama devāya devānām api vedhase 
SA_GP12_skp031pu-149	sraṣṭre vai lokatantrāya brahmaṇaḥ pataye namaḥ // SkP_3.13 //	sraṣṭre vai lokatantrāya brahmaṇaḥ pataye namaḥ 
SA_GP12_skp031pu-150	ekasmai śaktiyuktāya aśaktirahitāya ca /	ekasmai śakti yuktāya aśakti rahitāya ca 
SA_GP12_skp031pu-151	anantāyāprameyāya indriyāviṣayāya ca // SkP_3.14 //	anantāya aprameyāya indriya aviṣayāya ca 
SA_GP12_skp031pu-152	vyāpine vyāptapūrvāya adhiṣṭhātre pracodine /	vyāpine vyāpta pūrvāya adhiṣṭhātre pracodine 
SA_GP12_skp031pu-153	kṛtapracetanāyaiva tattvavinyāsakāriṇe // SkP_3.15 //	kṛta pracetanāya eva tattva vinyāsa kāriṇe 
SA_GP12_skp031pu-154	pradhānacodakāyaiva guṇināṃ śāntidāya ca /	pradhāna codakāya eva guṇinām śānti dāya ca 
SA_GP12_skp031pu-155	dṛṣṭidāya ca sarveṣāṃ svayaṃ vai darśanāya ca // SkP_3.16 //	dṛṣṭi dāya ca sarveṣām svayam vai darśanāya ca 
SA_GP12_skp031pu-156	viṣayagrāhiṇe caiva niyamasya ca kāriṇe /	viṣaya grāhiṇe ca eva niyamasya ca kāriṇe 
SA_GP12_skp031pu-157	manasaḥ karaṇānāṃ ca tatraiva niyamasya ca // SkP_3.17 //	manasaḥ karaṇānām ca tatra eva niyamasya ca 
SA_GP12_skp031pu-158	bhūtānāṃ guṇakartre ca śaktidāya tathaiva ca /	bhūtānām guṇa kartre ca śakti dāya tathā eva ca 
SA_GP12_skp031pu-159	kartre hyaṇḍasya mahyaṃ ca acintyāyāgrajāya ca /	kartre hi aṇḍasya mahyam ca acintyāya agrajāya ca 
SA_GP12_skp031pu-160	aprameya pitarnityaṃ prīto no diśa śakvarīm // SkP_3.18 //	aprameya pitar nityam prītaḥ naḥ diśa śakvarīm 
SA_GP12_skp031pu-161	tasyaivaṃ stuvato vyāsa devadevo maheśvaraḥ /	tasya evam stuvataḥ vyāsa devadevaḥ maheśvaraḥ 
SA_GP12_skp031pu-162	tuṣṭo 'bravītsvayaṃ putraṃ brahmāṇaṃ praṇataṃ tathā // SkP_3.19 //	tuṣṭaḥ bravīt svayam putram brahmāṇam praṇatam tathā 
SA_GP12_skp031pu-163	yasmātte viditaṃ vatsa sūkṣmametanmahādyute /	yasmāt te viditam vatsa sūkṣmam etat mahā dyute 
SA_GP12_skp031pu-164	tasmādbrahmeti lokeṣu nāmnā khyātiṃ gamiṣyasi // SkP_3.20 //	tasmāt brahmā iti lokeṣu nāmnā khyātim gamiṣyasi 
SA_GP12_skp031pu-165	yasmāccāhaṃ pitetyuktas tvayā buddhimatāṃ vara /	yasmāt ca aham pitā iti uktaḥ tvayā buddhimatām vara 
SA_GP12_skp031pu-166	tasmātpitāmahatvaṃ te loke khyātiṃ gamiṣyati // SkP_3.21 //	tasmāt pitāmaha tvam te loke khyātim gamiṣyati 
