segmentnr	original	analyzed
SA_XX_n2875u-23	uttiṣṭhate bhramati kauti ca nirnimittaṁ	uttiṣṭhate bhramati ca nirnimitta 
SA_XX_n2875u-24	nityaṁ nivārayati duṣṭajanapraveśam ||6 ||	nivārayati duṣṭa jana praveśam 
SA_XX_n2875u-25	saṁsarpate patipuro gamanāvadhāno	sasarpate pati puras gamana avadhānaḥ 
SA_XX_n2875u-26	dūraṁ nunutsati vihiṁsakasattvasaṁgham |	dūra nunutsati vihisaka sattva sagham 
SA_XX_n2875u-27	paryeṣate parisaraṁ vyasanaṁ niroddhuṁ	paryeṣate parisara vyasana niroddhu 
SA_XX_n2875u-28	siṁhasya pota iva garjati dīrghadīrgham ||7 ||	sihasya potaḥ iva garjati dīrgha dīrgham 
SA_XX_n2875u-29	supto'pi kāṣṭhamayajarjarite kuṭīre	suptaḥ upi kāṣṭha maya jarjarite kuṭīre 
SA_XX_n2875u-30	nidrāsukhaṁ na labhate svapatiṁ prarakṣan |	nidrā sukha na labhate svapati prarakṣan 
SA_XX_n2875u-31	yāvat prabhātasamayāc chayanaṁ parīto	yāvat prabhāta samayāt śayana 
SA_XX_n2875u-32	bambhramyate ca vimanā niśi jāgarūkaḥ ||8 ||	bambhramyate ca vimanāḥ niśi jāgarūkaḥ 
SA_XX_n2875u-33	vyājaprasupta uṣasi prathamaṁ prabuddhas	vyāja prasuptaḥ uṣasi prathama prabuddhaḥ 
SA_XX_n2875u-34	tandrāṁ vihartum asakṛt sa vijṛmbhya kāyam |	tandrā vihartum asakṛt sa vijṛmbhya kāyam 
SA_XX_n2875u-35	ākṛṣya nāthakaṭisaktadukūlakoṭiṁ	ākṛṣya nātha kaṭi sakta dukūla koṭi 
SA_XX_n2875u-36	vijñāpayet ku-ku-rutena niśāvasānam ||9 ||	vijñāpayet kukurutena niśā avasānam 
SA_XX_n2875u-37	svāmī yadā natavapuḥ karasaktayaṣṭir	svāmī yadā nata vapuḥ kara sakta yaṣṭiḥ 
SA_XX_n2875u-38	vātābhighātakadalīva vikampamānaḥ |	vāta abhighāta kadalī iva vikampamānaḥ 
SA_XX_n2875u-39	gāḍhaṁ skhalan pathi mudhā gamanaṁ vidhatte	gāḍha skhalan pathi mudhā gamana vidhatte 
SA_XX_n2875u-40	śvā syāt tadānugamamitravaro'pi bandhuḥ ||10 ||	śvā syāt bandhuḥ 
SA_XX_n2875u-41	ākasmikaṁ nipatitaṁ taṭinīpravāhe	ākasmika nipatita taṭinī pravāhe 
SA_XX_n2875u-42	nāthaṁ pragalbhaśunakaḥ sahasāvagāhya |	nātha pragalbha śunakaḥ sahasā avagāhya 
SA_XX_n2875u-43	ākṛṣya taṁ kaṭinibaddhapaṭena tīraṁ	ākṛṣya ta kaṭi nibaddha paṭena tīra 
SA_XX_n2875u-44	nītvā kadā cid akarot sukhitaṁ śrameṇa ||11 ||	nītvā kadā cid akarot sukhita śrameṇa 
SA_XX_n2875u-45	bhogīva kuṇḍalitakāyanipanna eṣa	bhogī iva kuṇḍalita kāya nipannaḥ eṣa 
SA_XX_n2875u-46	jñātvā pater upagatiṁ rabhasotthitaḥ san |	jñātvā pateḥ upagati rabhasa utthitaḥ san 
SA_XX_n2875u-47	ūrdhvaṁ namet punar adho nipatec ca nāthaṁ	ūrdhva namet punar adhas nipatet ca nātha 
SA_XX_n2875u-48	śliṣṭvā vicumbati virauti ca bhaktipūrvam ||12 ||	śliṣṭvā vicumbati virauti ca bhakti pūrvam 
SA_XX_n2875u-49	nāthaḥ sakṛt pathi padaskhalanād visaṁjñam	nāthaḥ sakṛt pathi pada skhalanāt visajñam 
SA_XX_n2875u-50	āvartamānanayanordhvamukhaṁ nipatya |	āvartamāna nayana ūrdhva mukha nipatya 
SA_XX_n2875u-51	ammāmma-vācam aniśaṁ karuṇaṁ bruvāṇa	aniśa karuṇa bruvāṇa 
SA_XX_n2875u-52	ūrdhvaṁ punaḥ punar adhaḥ parivartate sma || 13 ||	ūrdhva punar punar adhas parivartate sma  /
SA_XX_n2875u-53	ekatra yaṣṭir aparatra ca tasya bhikṣā-	ekatra yaṣṭiḥ aparatra ca tasya bhikṣā 
SA_XX_n2875u-54	pātraṁ paratra kaṭibandhanamuktakanthā |	pātra paratra kaṭibandhana mukta kanthā 
SA_XX_n2875u-55	anyatra dhūlihataśīrṣapaṭaccaraṁ ca	anyatra dhūli hata śīrṣa paṭaccara ca 
SA_XX_n2875u-56	dūraṁ sasarja paritaḥ pathi tatra tatra || 14 ||	dūra sasarja paritas pathi tatra tatra 
SA_XX_n2875u-57	tasyopakartum adhunā svajano hitaiṣī	tasya upakartum adhunā sva janaḥ hita eṣī 
SA_XX_n2875u-58	naivāgataḥ parahito manujo'pi kaś cit |	na eva āgataḥ para hitaḥ manujaḥ api kaḥ cit 
SA_XX_n2875u-59	śvāno muhar muhar itas tata eva dehe	śvānaḥ muhar muhar itas tatas eva dehe 
SA_XX_n2875u-60	cocumbyate sma vicarann abhitaḥ svanātham ||15 ||	cocumbyate sma vicaran abhitas sva nātham 
SA_XX_n2875u-61	tat kampamānapatideham asau parīto	tat kampamāna pati deham asau 
SA_XX_n2875u-62	vāvrajyate sma jhaṭiti śvasanārtavakṣāḥ |	vāvrajyate sma jhaṭiti śvasana ārta vakṣāḥ 
SA_XX_n2875u-63	kokūyate sma śirasā bahudhā śarīram	kokūyate sma śirasā bahudhā śarīram 
SA_XX_n2875u-64	utkṣiptum eva kurute sma guruprayatnam ||16 ||	utkṣiptum eva kurute sma guru prayatnam 
SA_XX_n2875u-65	anyopakāram atha so'bhimuke cicīṣur	anya upakāram atha cicīṣuḥ 
SA_XX_n2875u-66	dādhāvyate sma purato janasaṁnikarṣam |	dādhāvyate sma puratas jana sanikarṣam 
SA_XX_n2875u-67	unnamya kandharaśiraṁ hy avikampya pucchaṁ	unnamya hi a vikampya puccha 
SA_XX_n2875u-68	rorūyate sma na hi kaś cana saṁlalakṣa ||17 ||	rorūyate sma na hi kaḥ cana salalakṣa 
SA_XX_n2875u-69	tasmān nirvartya sahasaiva mukhena yaṣṭim	tasmāt nirvartya sahasā eva mukhena yaṣṭim 
SA_XX_n2875u-70	āhṛtya pāṇinikaṭe'rpitavān sa bhartuḥ |	āhṛtya pāṇi nikaṭa īrpitavān sa bhartuḥ 
SA_XX_n2875u-71	bhartāpi tāṁ samabhigṛhya nitāntakṛcchrād	bhartā api tāḥ samabhigṛhya nitānta kṛcchrāt 
SA_XX_n2875u-72	utthāya kukkuraśiro'sakṛd āmamarśa ||18 ||	utthāya kukkura śiraḥ sakṛt āmamarśa 
SA_XX_n2875u-73	durgandhitāṁ kuṇakulasya nivāsabhūtāṁ	durgandhi tā kuṇa kulasya nivāsa bhūtā 
SA_XX_n2875u-74	prakṣālituṁ na hi śaśāka cireṇa kanthām |	prakṣālitu na hi śaśāka cireṇa kanthām 
SA_XX_n2875u-75	prāyo mayāpi bhavatā ca jugupsitāṁ tāṁ	prāyas mayā api bhavatā ca jugupsitā tā 
SA_XX_n2875u-76	bho mā cucumbiṣasi samprati sārameya ||19 ||	bho mā cucumbiṣasi samprati sārameya 
SA_XX_n2875u-77	kaupīnakhaṇḍam api śirṣapaṭaṁ pragāḍham	kaupīna khaṇḍam api śirṣa paṭa pragāḍham 
SA_XX_n2875u-78	ācchādya pātram api hastatale niveśya |	ācchādya pātram api hasta tale niveśya 
SA_XX_n2875u-79	saṁvepamānacaraṇaṁ vinatordhvakāyam	sa vepamāna caraṇa vinatā ūrdhva kāyam 
SA_XX_n2875u-80	āṭāṭyatādhvani punaḥ punar eṣa vṛddhaḥ ||20 ||	āṭāṭyata adhvani punar punar eṣa vṛddhaḥ 
SA_XX_n2875u-81	bhikṣāṁ bubhukṣitajanaḥ sa gaveṣamāṇas	bhikṣāḥ bubhukṣita janaḥ sa gaveṣamāṇaḥ 
SA_XX_n2875u-82	tasthau mahādhanavato bhavanāṅgaṇānte |	tasthau mahādhanavataḥ bhavana aṅgaṇa ante 
SA_XX_n2875u-83	nirgaccha kiṁ cid api no'tra tadā nimīlya	nirgaccha ki cit api na utra tadā nimīlya 
SA_XX_n2875u-84	sāvajñam eṣa dhaniko jagade saroṣam ||21 ||	sa avajñam eṣa dhanikaḥ jagade sa roṣam 
SA_XX_n2875u-85	tasmān nirvartya dhaninaḥ paruṣaṁ niśamya	tasmāt nirvartya dhaninaḥ paruṣa niśamya 
SA_XX_n2875u-86	śokārditaḥ śunakam ity avadad daridraḥ |	śoka arditaḥ śunakam iti avadat daridraḥ 
SA_XX_n2875u-87	mā sārameya bhavatād vimanāḥ kathaṁ cid	mā sārameya bhavatāt vimanāḥ katha cit 
SA_XX_n2875u-88	āḍhyo'pi ditsati na kiṁ cana matsarī- hā ||22 ||	āḍhyaḥ api ditsati na ki cana matsarī hā 
SA_XX_n2875u-89	naivāsti saṁcitadhanaṁ bhavanaṁ ca vastuṁ	na eva asti ca vastu 
SA_XX_n2875u-90	dāsopakārakajano jananī pitā vā |	dāsa upakāraka janaḥ jananī pitā vā 
SA_XX_n2875u-91	kaupīnam eva vibhavo mama durgatasya	kaupīnam eva vibhavaḥ mama durgatasya 
SA_XX_n2875u-92	bandhuḥ sutaḥ parijanaś ca sakhā tvam eva ||23 ||	bandhuḥ sutaḥ parijanaḥ ca sakhā tvam eva 
SA_XX_n2875u-93	sarvasvam asya hi lulopa paro nihīnaḥ	sarva svam asya hi lulopa paras nihīnaḥ 
SA_XX_n2875u-94	kārpaṇyam eva mama santakam adya jātam |	kārpaṇyam eva mama santakam adya jātam 
SA_XX_n2875u-95	mitrāṇy amitrajanavad vimukhāny abhūvan	mitrāṇi amitra jana vat vimukhāni abhūvan 
SA_XX_n2875u-96	bhikṣākṛte pratidinaṁ hi tataś carāmi ||24 ||	bhikṣā kṛte hi tatas carāmi 
SA_XX_n2875u-97	bhikṣāṭanādhigatanīrasam annajātaṁ	bhikṣā aṭana adhigata nīrasam anna jāta 
SA_XX_n2875u-98	pīyuṣavad bhavati me kṣudhayārditasya |	pīyuṣavat bhavati me kṣudhayā arditasya 
SA_XX_n2875u-99	sacchidrapātram api jīrṇakapālakhaṇḍaṁ	sa chidra pātram api jīrṇa kapāla khaṇḍa 
SA_XX_n2875u-100	sarvasvam eva mama kukkura eva bandhuḥ ||25 ||	sarvasvam eva mama kukkuraḥ eva bandhuḥ 
SA_XX_n2875u-101	ajñaḥ parair upakṛto'pi hiraṇyaratnaiś	ajñaḥ paraiḥ upakṛtaḥ api hiraṇya ratnaiḥ 
SA_XX_n2875u-102	cetaḥ pradūṣayati khādati puṣṭamāṁsam |	cetaḥ pradūṣayati khādati puṣṭa māsam 
SA_XX_n2875u-103	alpānnapānavidhinā puṣito bhavān hi	alpa anna pāna vidhinā puṣitaḥ bhavān hi 
SA_XX_n2875u-104	kauleyako bhavati satpuruṣaḥ kṛtajñaḥ ||26 ||	kauleyakaḥ bhavati sat puruṣaḥ kṛtajñaḥ 
SA_XX_n2875u-105	duṣṭo'niśaṁ guṇagaṇair api sevyamāno	duṣṭaḥ niśa guṇa gaṇaiḥ api sevyamānaḥ 
SA_XX_n2875u-106	na syāt kadā cid api satpuruṣaḥ kathaṁ cit |	na syāt kadā cit api sat puruṣaḥ 
SA_XX_n2875u-107	saṁvardhito'pi payasā praṇayena nityaṁ	sa vardhitaḥ api payasā praṇayena nitya 
SA_XX_n2875u-108	sarpo na tṛpyati ca naiva bhavet kṛtajñaḥ ||27 ||	sarpaḥ na tṛpyati ca nā eva bhavet kṛtajñaḥ 
SA_XX_n2875u-109	jihvādvayaṁ bhavati jihmagatiṁ vidhatte	bhavati vidhatte 
SA_XX_n2875u-110	chidraṁ nirūpayati hanty upakāriṇaṁ ca |	nirūpayati hanti upakāriṇa ca 
SA_XX_n2875u-111	māṁsaṁ bubhukṣati pipāsati śoṇitaṁ ca	māsa bubhukṣati pipāsati śoṇita ca 
SA_XX_n2875u-112	hā- durjanasya bhujagasya ca ko viśeṣaḥ ||28 ||	hā durjanasya bhujagasya ca kaḥ viśeṣaḥ 
SA_XX_n2875u-113	nīcā bhavanty abhimukhe priyabhaktamitrāṇy	nīcāḥ bhavanti abhimukhe priya bhakta mitrāṇi 
SA_XX_n2875u-114	ete parāṅmukhamahāripavo'kṛtajñāḥ |	ete parāṅmukha mahāripavokṛta jñāḥ 
SA_XX_n2875u-115	duṣṭāvamānyaśaṭhadurjanamartyajātyā	duṣṭa avamānya śaṭha durjana martya jātyā 
SA_XX_n2875u-116	bhoḥ śvan bhaved varatamā bhavato hi jātiḥ ||29 ||	bhoḥ śvan bhavet varatamā bhavataḥ hi jātiḥ 
SA_XX_n2875u-117	candro nihanti timiraṁ jagati prabhābhiḥ	candraḥ nihanti timira jagati prabhābhiḥ 
SA_XX_n2875u-118	sarvatra kundavipinaṁ vimalīkaroti |	sarvatra 
SA_XX_n2875u-119	tvaṁ me jahāsi hṛdi duḥkhatamaḥ prakṛtyā	tva me jahāsi hṛdi duḥkhatamaḥ prakṛtyā 
SA_XX_n2875u-120	prītipramodakumudaṁ vikacaṁ karoṣi ||30 ||	prīti pramoda kumuda vikaca karoṣi 
SA_XX_n2875u-121	mitrasvarūpaparapuṣṭabhujaḥ sakhāyo	mitra sva rūpa parapuṣṭa bhujaḥ sakhāyaḥ 
SA_XX_n2875u-122	ye vismaranty upakṛtiṁ hi yathā bhujaṅgāḥ |	ye vismaranti upakṛti hi yathā bhujaṅgāḥ 
SA_XX_n2875u-123	jīvaṁ svakīyam api te vyasanaṁ nayanto	jīva svakīyam api te vyasana nayantaḥ 
SA_XX_n2875u-124	vandāravat taruṣu saṁparivarjanīyāḥ ||31 ||	vandāra vat taruṣu sa parivarjanīyāḥ 
SA_XX_n2875u-125	tṛṣṇābhibhūtamanasā vividhopacārair	tṛṣṇā abhibhūta manasā vividha upacāraiḥ 
SA_XX_n2875u-126	vañcanti sajjanam asaccaritā varākāḥ |	vañcanti sat janam a sat caritāḥ varākāḥ 
SA_XX_n2875u-127	vyājastutiṁ vidadhate madhurair vacobhir	vyāja stuti vidadhate madhuraiḥ vacobhiḥ 
SA_XX_n2875u-128	garhanti te vimukhino vividhapralāpaiḥ ||32 ||	garhanti te vimukhinaḥ vividha pralāpaiḥ 
SA_XX_n2875u-129	abhiṣṭutaṁ satpuruṣair maṇīṣibhiḥ	abhiṣṭuta sat puruṣaiḥ maṇīṣibhiḥ 
SA_XX_n2875u-130	kṛtopakāraṁ na karoti yo janaḥ |	kṛta upakāra na karoti yaḥ janaḥ 
SA_XX_n2875u-131	manuṣyadharmāpagataḥ sa durjanaḥ	manuṣya dharma apagataḥ sa durjanaḥ 
SA_XX_n2875u-132	prayāty apāyaṁ nidhanād anantaram ||33 ||	prayāti apāya nidhanāt anantaram 
SA_XX_n2875u-133	parānukampodakadhautacetasaḥ	para anukampā udaka dhauta cetasaḥ 
SA_XX_n2875u-134	prapitsavaḥ svargapadaṁ sukhāspadam |	prapitsavaḥ svarga pada sukha āspadam 
SA_XX_n2875u-135	titīrṣavo mṛtyujarābhavārṇavaṁ	titīrṣavaḥ mṛtyu jarā bhava arṇava 
SA_XX_n2875u-136	kṛtopakāraṁ nitarāṁ prakurvate ||34 ||	kṛta upakāra nitarā prakurvate 
SA_XX_n2875u-137	samastavidyāgamapāradarśibhiḥ	samasta vidyā āgama pāra darśibhiḥ 
SA_XX_n2875u-138	praśaṁsitāṁ nopakṛtiṁ karoti yaḥ |	praśasitā na upakṛti karoti yaḥ 
SA_XX_n2875u-139	piśācarūpo kṛpaṇo narādhamaḥ	piśāca rūpaḥ kṛpaṇaḥ nara adhamaḥ 
SA_XX_n2875u-140	sa varjaṇīyaḥ śamalasya piṇḍavat ||35 ||	sa varjaṇīyaḥ śamalasya piṇḍa vat 
SA_XX_n2875u-141	mitropadeśam adhigamya gato'bhivṛddhiṁ	mitra upadeśam adhigamya 
SA_XX_n2875u-142	yo vismaret kṛtaguṇaṁ guṇināṁ praśastam |	yaḥ vismaret kṛta guṇa guṇinā praśastam 
SA_XX_n2875u-143	ātmambharir jaraśṛgālasamaḥ sa dīno	ātmambhariḥ jara śṛgāla samaḥ sa dīno 
SA_XX_n2875u-144	dagdhaśmaśānaśavavat parivarjanīyaḥ ||36 ||	dagdha śmaśāna śava vat parivarjanīyaḥ 
SA_XX_n2875u-145	tadā sa siddhārthakumāragautamo	tadā sa siddhārtha kumāra gautamaḥ 
SA_XX_n2875u-146	niṣedivān bodhitaror adhastale |	niṣedivān bodhi taroḥ adhas tale 
SA_XX_n2875u-147	nihatya mārāribalaṁ samūlakaṁ	nihatya māra ari bala sa mūlaka 
SA_XX_n2875u-148	bubodha saṁbodhipadaṁ mahottamam ||37 ||	bubodha sa bodhi pada mahā uttamam 
SA_XX_n2875u-149	tataḥ paraṁ saptadinaṁ munīśvaro	tatas para saptadina muni īśvaraḥ 
SA_XX_n2875u-150	nimeṣamuktena viśuddhacakṣuṣā |	nimeṣa muktena viśuddha cakṣuṣā 
SA_XX_n2875u-151	vilokayan bodhitaruṁ prapūjayann	vilokayan bodhi taru prapūjayan 
SA_XX_n2875u-152	adarśayal lokahitaṁ kṛtajñatām ||38 ||	adarśayat loka hita kṛtajña tām 
SA_XX_n2875u-153	munipradiṣṭobhayavṛddhisādhanā	muni pradiṣṭa ubhaya vṛddhi sādhanā 
SA_XX_n2875u-154	kṛtajñatā yasya bhaven na cetasi |	kṛtajña tā yasya bhavet na cetasi 
SA_XX_n2875u-155	manuṣyarūpeṇa caran bhujaṅgamaḥ	manuṣya rūpeṇa caran bhujaṅgamaḥ 
SA_XX_n2875u-156	sa varjanīyas tridivaṁ prapitsunā ||39 ||	sa varjanīyaḥ tridiva prapitsunā 
SA_XX_n2875u-157	rogārdite nijapatau śayanīyapārśve	roga ardite nija patau śayanīya pārśve 
SA_XX_n2875u-158	śvāno nihatya karuṇaṁ bhuvi pucchamūlam |	śvānaḥ nihatya karuṇa bhuvi puccha mūlam 
SA_XX_n2875u-159	ūrdhvaṁ prasāritavapur hy animeṣacakṣuḥ	ūrdhva prasārita vapuḥ hi animeṣa cakṣuḥ 
SA_XX_n2875u-160	kū-kū-svaraṁ vitanute'bhimukhe niṣadya ||40 ||	niṣadya 
SA_XX_n2875u-161	bho bhoḥ kṛtañasuta kukkura mā śuśoca	bho bhoḥ kṛtaña suta kukkura mā śuśoca 
SA_XX_n2875u-162	bhuktāmiṣaṁ na jaṭhare pariṇāmam eti |	bhukta āmiṣa na jaṭhare pariṇāmam eti 
SA_XX_n2875u-163	kāsajvaro'pi vamathur varivarti me'dya	kāsa jvara upi vamathuḥ varivarti medya 
SA_XX_n2875u-164	naivauṣadhaṁ parijano'pi cikitsako vā ||41 ||	na eva auṣadha parijanaḥ api cikitsakaḥ vā 
SA_XX_n2875u-165	sakalāvayavaḥ prakampate	sakala avayavaḥ prakampate 
SA_XX_n2875u-166	vapuṣaḥ śaktir abhāvatāṁ gatā |	vapuṣaḥ śaktiḥ abhāva tā gatā 
SA_XX_n2875u-167	varivarti rujāsthisandhiṣu	varivarti rujā asthi sandhiṣu 
SA_XX_n2875u-168	maraṇaṁ me nikaṭaṁ samāgatam ||42 ||	maraṇa me nikaṭa samāgatam 
SA_XX_n2875u-169	niśiteṣuvivedhitā yathā	niśita iṣu vivedhitāḥ yathā 
SA_XX_n2875u-170	hṛdayāntar janitogravedanāḥ |	hṛdaya antar janita ugra vedanāḥ 
SA_XX_n2875u-171	divi vā bhiṣajāṁ gaṇair api	divi vā bhiṣajā gaṇaiḥ api 
SA_XX_n2875u-172	na hi śakyāḥ śamituṁ kadā cana ||43 ||	na hi śakyāḥ śamitu kadā cana 
SA_XX_n2875u-173	khananaṁ viṣasūcinā yathā	khanana viṣasūcinā yathā 
SA_XX_n2875u-174	paripīḍā śirasi pravartate |	paripīḍā śirasi pravartate 
SA_XX_n2875u-175	ghananiśvasitaṁ viśeṣato	ghana niśvasita 
SA_XX_n2875u-176	varivarty antakamanyuvāyuvat ||44 ||	varivarti antaka manyu vāyu vat 
SA_XX_n2875u-177	asamāptavacaḥ sagadgadaṁ	asamāpta vacaḥ sa gadgada 
SA_XX_n2875u-178	bahir āgacchati mandam āsyataḥ |	bahis āgacchati mandam āsyataḥ 
SA_XX_n2875u-179	kṣatadantamukhodare'dhunā	kṣata danta mukha udara idhunā 
SA_XX_n2875u-180	rasanā niṣkriyavat pravartate ||45 ||	rasanā niṣkriya vat pravartate 
SA_XX_n2875u-181	abhunā jarayā vimarditaṁ	abhunā jarayā vimardita 
SA_XX_n2875u-182	śravaṇaṁ mudritam eva mṛtyunā |	śravaṇa mudritam eva mṛtyunā 
SA_XX_n2875u-183	kṣayapakṣagatendulīdhitis	kṣaya pakṣa gata indu līdhitiḥ 
SA_XX_n2875u-184	amatām eti vilocanadvayam ||46 ||	amatām eti vilocana dvayam 
SA_XX_n2875u-185	suta mā śucayārdito bhava	suta mā śucayā arditaḥ bhava 
SA_XX_n2875u-186	kṛtavedin bhuvi martyajanmiṣu |	kṛtavedin bhuvi martya janmiṣu 
SA_XX_n2875u-187	apahāya bhavantam āśv ahaṁ	apahāya bhavantam āśu aha 
SA_XX_n2875u-188	na cireṇāntakamandiraṁ bhaje ||47 ||	na cireṇa antaka mandira bhaje 
SA_XX_n2875u-189	bhavato guṇasaṁcayaḥ sadā	bhavataḥ guṇa sacayaḥ sadā 
SA_XX_n2875u-190	bhavatān martyajanasya darpaṇaḥ |	bhavatāt martya janasya darpaṇaḥ 
SA_XX_n2875u-191	akṛtajñanarāṁś ca śikṣituṁ	a kṛtajña narāḥ ca śikṣitu 
SA_XX_n2875u-192	bhavatāc chikṣakapuṁgavo bhavān ||48 ||	bhavatāt śikṣaka pugavaḥ bhavān 
SA_XX_n2875u-193	tridaśe bhuvi vā kadā cana	tridaśe bhuvi vā kadā cana 
SA_XX_n2875u-194	na tu kiṁ cid dhruvam asti śāśvatam |	na tu ki cit dhruvam asti śāśvatam 
SA_XX_n2875u-195	muninā jadagekabandhunā	muninā jadaka ekabandhunā 
SA_XX_n2875u-196	viditā nirvṛtir eva susthirā ||49 ||	viditā nirvṛtiḥ eva su sthirā 
SA_XX_n2875u-197	' sattveṣv ahaṁ paramanīcapaśur bhavāmi '	sattveṣu aha parama nīca paśuḥ bhavāmi 
SA_XX_n2875u-198	mā mitra kukkura tathā vimanā bhava tvam |	mā mitra kukkura tathā vimanāḥ bhava tvam 
SA_XX_n2875u-199	ślāghyo bhavān bhavati sādhu kṛtopakāraṁ	ślāghyaḥ bhavān bhavati sādhu kṛta upakāra 
SA_XX_n2875u-200	hastastharatnam iva māṁ ca sadā rarakṣa ||50 ||	hasta stha ratnam iva mā ca sadā rarakṣa 
SA_XX_n2875u-201	dhīman kṛtajñaśunaka priyamitravarya	dhīman kṛtajña śunaka priya mitra varya 
SA_XX_n2875u-202	mā bhūt kadā cid api te manujeṣu janma |	mā bhūt kadā cit api te manujeṣu janma 
SA_XX_n2875u-203	nollaṅghya sadguṇagaṇaṁ tava vidyamānaṁ	na ullaṅghya sat guṇa gaṇa tava vidyamāna 
SA_XX_n2875u-204	jivyāt sukhena suciraṁ jagato hitāya || 51 ||	jivyāt sukhena su cira jagataḥ hitāya  
SA_XX_n2875u-205	tattvāvabuddhaśunakaḥ sapadi svabhartur	tattva avabuddha śunakaḥ sapadi sva bhartuḥ 
SA_XX_n2875u-206	dādhāvyate sma savidhe bhiṣajo niketam |	dādhāvyate sma savidhe bhiṣajaḥ niketam 
SA_XX_n2875u-207	leledhi tasya caraṇaṁ mukham īkṣamāṇaḥ	leledhi tasya caraṇa mukham īkṣamāṇaḥ 
SA_XX_n2875u-208	prāk pādayor nyapatad āśu viṣādapūrvam ||52 ||	prāk pādayoḥ nyapatat āśu viṣāda pūrvam 
SA_XX_n2875u-209	jajñe cikitsakavaro na hi kukkurasya	jajñe cikitsaka varaḥ na hi kukkurasya 
SA_XX_n2875u-210	sūkṣmeṅgitaṁ sa ca na taṁ gaṇayāṁ babhūva |	sūkṣma iṅgita sa ca na ta gaṇayā babhūva 
SA_XX_n2875u-211	śokābhibhūtaśunakaḥ sa punaḥ svanātham	śoka abhibhūta śunakaḥ sa punar sva nātham 
SA_XX_n2875u-212	āgamya deham asakṛt paritaś cucumba ||53 ||	āgamya deham asakṛt paritas cucumba 
SA_XX_n2875u-213	duḥsādhyarogavikalendriyanaṣṭabhāgyaḥ	duḥsādhya roga vikala indriya naṣṭa bhāgyaḥ 
SA_XX_n2875u-214	prāṇān vihāya paralokam upāgataḥ saḥ |	prāṇān vihāya para lokam upāgataḥ saḥ 
