segmentnr	original	analyzed
SA_GK22_vidsripu-10	kāmakrodhau dvayam api padaṃ pratyanīkaṃ vaśitve hatvānaṅgaṃ kim iva hi ruṣā sādhitaṃ tryambakeṇa /	kāma krodhau dvayam api padam pratyanīkam vaśi tve hatvā anaṅgam kim iva hi ruṣā sādhitam tryambakeṇa 
SA_GK22_vidsripu-11	yas tu kṣāntyā śamayati śataṃ manmathādyān arātīn kalyāṇaṃ vo diśatu sa munigrāmaṇīr arkabandhuḥ // VidSrk_1.3 *(4) //	yaḥ tu kṣāntyā śamayati śatam manmatha ādyān arātīn kalyāṇam vaḥ diśatu sa muni grāmaṇīḥ arkabandhuḥ     
SA_GK22_vidsripu-12	saṃghaśriyaḥ	saṃgha śriyaḥ 
SA_GK22_vidsripu-13	śreyāṃsi vaḥ sa sugataḥ kurutād apāra- saṃsārasāgarasamuttaraṇaikasetuḥ /	śreyāṃsi vaḥ sa sugataḥ kurutāt apāra saṃsāra sāgara samuttaraṇa eka setuḥ 
SA_GK22_vidsripu-14	durvāramāraparivārabalāvalepa- kalpāntasaṃtatapayaḥprasarair ahāryaḥ // VidSrk_1.4 *(5) //	durvāra māra parivāra bala avalepa kalpa anta saṃtata payaḥ prasaraiḥ a hāryaḥ 
SA_GK22_vidsripu-15	aparājitarakṣitasya	aparājita rakṣitasya 
SA_GK22_vidsripu-16	śāstā samastabhuvanaṃ bhagavān apāyāt pāyād apāstatimiro mihiropameyaḥ /	śāstā samasta bhuvanam bhagavān apāyāt pāyāt apāsta timiraḥ mihira upameyaḥ 
SA_GK22_vidsripu-17	saṃsārabhittibhiduro bhavakandakandu- kandarpadarpadalanavyasanī munīndraḥ // VidSrk_1.5 *(6) //	              
SA_GK22_vidsripu-18	vasukalpasya	vasukalpasya 
SA_GK22_vidsripu-19	kāruṇyāmṛtakandalīsumanasaḥ prajñānvadhūmauktika- grīvālaṃkaraṇaśriyaḥ śamasaritpūrotsalacchīkarāḥ /	kāruṇya amṛta kandalī sumanasaḥ prajñā anvadhū mauktika grīvā alaṃkaraṇa śriyaḥ śama sarit pūra utsalat śīkarāḥ 
SA_GK22_vidsripu-20	te maulau bhavatāṃ milantu jagatīrājyābhiṣekocita- sragbhedā abhayapradānacaraṇapreṅkhannakhāgrāṃśavaḥ // VidSrk_1.6 *(7) //	te maulau bhavatām milantu sraj bhedāḥ abhaya pradāna caraṇa preṅkhat nakha agra aṃśavaḥ  /
SA_GK22_vidsripu-21	śīlāmbhaḥpariṣekaśītaladṛḍhadhyānālavālasphurad- dānaskandhamahonnatiḥ pṛthutaraprajñollasatpallavaḥ /	śīla ambhaḥ pariṣeka śītala dṛḍha dhyāna ālavāla sphurat dāna skandha mahā unnatiḥ pṛthutara prajñā ullasat pallavaḥ 
SA_GK22_vidsripu-22	deyāt tubhyam avāryavīryaviṭapaḥ kṣāntiprasūnodayaḥ succhāyaḥ ṣaḍabhijñakalpaviṭapī sambodhibījaṃ phalam // VidSrk_1.7 *(8) //	deyāt tubhyam avārya vīrya viṭapaḥ kṣānti prasūna udayaḥ su chāyaḥ ṣaḍabhijña kalpa viṭapī sambodhi bījam phalam  /
SA_GK22_vidsripu-23	etau śrīdharanandinaḥ	etau śrīdhara nandinaḥ 
SA_GK22_vidsripu-24	ekasyāpi manobhuvas tadabalāpāṅgair jagannirjaye kāmaṃ nihnutasarvavismayarasavyaktiprakārā vayam /	ekasya api manobhuvaḥ tad abala apāṅgaiḥ jagat nirjaye kāmam nihnuta sarva vismaya rasa vyakti prakārāḥ vayam 
SA_GK22_vidsripu-25	yas tv enaṃ sabalaṃ ca jetum abhitas tatkampamātraṃ bhruvor nārebhe sugatas tu tadguṇakathā stambhāya naḥ kevalam // VidSrk_1.8 *(9) //	yaḥ tu enam sa balam ca jetum abhitas tad kampa mātram bhruvoḥ nā ārebhe sugataḥ tu tad guṇa kathā stambhāya naḥ kevalam  / 
SA_GK22_vidsripu-26	kumudākaramateḥ	kumudākara mateḥ 
SA_GK22_vidsripu-27	pratyekānantajātiprativapur amitāvṛttijambhārjitaino- bhoktṛvrātojjihīrṣāphalanilayamahāpauruṣasyāpi śāstuḥ /	pratyeka ananta jāti prativapuḥ amita āvṛtti jambha arjita enaḥ bhoktṛ vrāta ujjihīrṣā phala nilaya mahā pauruṣasya api śāstuḥ 
SA_GK22_vidsripu-28	ke 'py utkarṣaṃ stuvanti smaram api jayatas tad vadāmaḥ kim asmin yo bhasmāsītkaṭākṣajvalanakaṇikayā drāg umākāmukasya // VidSrk_1.9 *(10)	ke pi utkarṣam stuvanti smaram api jayataḥ tat vadāmaḥ kim asmin yaḥ bhasma āsīt kaṭākṣa jvalana kaṇikayā drāk umā kāmukasya  /
SA_GK22_vidsripu-29	vallaṇasya	vallaṇasya 
SA_GK22_vidsripu-30	pāyād vaḥ samayaḥ sa mārajayino vandhyāyitāstrotkaraḥ krodhād yatra taduttamāṅgakavalonmīlanmahāvikramaḥ /	pāyāt vaḥ samayaḥ sa māra jayinaḥ vandhyāyita astra utkaraḥ krodhāt yatra tad uttamāṅga kavala unmīlat mahā vikramaḥ 
SA_GK22_vidsripu-31	āsīd adbhutamauliratnamilitāṃ vyāttānanacchāyikām ālokyātmana eva mārasubhaṭaḥ paryastadhairyodayaḥ // VidSrk_1.10 *(11) //	āsīt adbhuta mauli ratna militām vyātta ānana chāyikām ālokya ātmanaḥ eva māra su bhaṭaḥ paryasta dhairya udayaḥ  /  
SA_GK22_vidsripu-32	/var{@subhaṭaḥ/lem	var su bha ṭaḥ lem 
SA_GK22_vidsripu-33	/emend/ /Ingalls, @sumaṭaḥ /edKG}	sumaṭ ed kg 
SA_GK22_vidsripu-34	śrīpārśvavarmaṇaḥ	śrī pārśvavarmaṇaḥ 
SA_GK22_vidsripu-35	khelācañcalasaṃcarannijapadapreṅkholalīlāmilat- sadyaḥsāndraparāgarāgaracitāpūrvaprasūnaśriyaḥ /	khelā cañcala saṃcarat nija pada preṅkhola līlā milat sadyas sāndra parāga rāga racita apūrva prasūna śriyaḥ 
SA_GK22_vidsripu-36	āśliṣyanmadhulampaṭālinivahasyoccair mithaś cumbanair vyākoṣaḥ kusumāñjalir diśatu vaḥ śreyo jināyārpitaḥ // VidSrk_1.11 *(12) //	āśliṣyat madhu lampaṭa ali nivahasya uccais mithas cumbanaiḥ vyākoṣaḥ kusumāñjaliḥ diśatu vaḥ śreyaḥ jināya arpitaḥ  /
SA_GK22_vidsripu-37	jitārinandinaḥ	         
SA_GK22_vidsripu-38	daronmuktāraktasphuradadharavīthīkramavaman- mayūkhāntarmūrcchaddyutidaśanam uddeśavaśinaḥ /	dara unmukta ārakta sphurat adhara vīthī krama vaman mayūkha antar mūrcchat dyuti daśanam uddeśa vaśinaḥ 
SA_GK22_vidsripu-39	sukhaṃ tad vaḥ śāstur diśatu śivam ajñānarajanī- vyavacchedodgacchanmahimaghanasaṃdhyātapa iva // VidSrk_1.12 *(13) //	sukham tat vaḥ śāstuḥ diśatu śivam ajñāna rajanī vyavaccheda udgacchat mahima ghana saṃdhyā ātapaḥ iva  /
SA_GK22_vidsripu-40	/var{@dhara@/lem	vardhara lem 
SA_GK22_vidsripu-41	/emend/ /Ingalls, @ghara@ /edKG}	em end ingalls ghara e d k 
SA_GK22_vidsripu-42	trilocanasya	tri locanasya 
SA_GK22_vidsripu-43	kandarpād api sundarākṛtir iti prauḍhotsaladrāgayā vṛddhatvaṃ varayoṣito 'nayad iti trāsākulasvāntayā /	kandarpāt api sundara ākṛtiḥ iti prauḍha utsalat rāgayā vṛddha tvam vara yoṣitaḥ nayat iti trāsa ākula svāntayā 
SA_GK22_vidsripu-44	mārasyāpi śarair abhedyahṛd iti śraddhābharaprahvayā pāyād vaḥ sphuṭabāṣpakampapulakaṃ ratyā jino vanditaḥ // VidSrk_1.13 *(14) //	mārasya api śaraiḥ abhedya hṛt iti śraddhā bhara prahvayā pāyāt vaḥ sphuṭa bāṣpa kampa pulakam ratyā jinaḥ vanditaḥ  /
SA_GK22_vidsripu-45	tasyaiveti śrutiḥ	tasya eva iti śrutiḥ 
SA_GK22_vidsripu-46	pādāmbhojasamīpasaṃnipatitasvarṇāthadehasphuran- netrastomatayā parisphuṭamilannīlābjapūjāvidhiḥ /	                                                        
SA_GK22_vidsripu-47	vandārutridaśaugharatnamukuṭodbhūtaprabhāpallava- pratyunmīladapūrvacīvarapaṭaḥ śākyo muniḥ pātu vaḥ // VidSrk_1.14 *(15) //	vandāru tridaśa ogha ratna mukuṭa udbhūta prabhā pallava śākyaḥ muniḥ pātu vaḥ  /
SA_GK22_vidsripu-48	vasukalpasya	vasukalpasya 
SA_GK22_vidsripu-49	ka ekas tvaṃ puṣpāyudha mama samādhivyayavidhau suparvāṇaḥ sarve yadi kusumaśastrās tad api kim /	kaḥ ekaḥ tvam puṣpāyudha mama samādhi vyaya vidhau su parvāṇaḥ sarve yadi kusuma śastrāḥ tat api kim 
SA_GK22_vidsripu-50	itīvainān nūnaṃ ya iha sumanostratvam anayat sa vaḥ śāstā śastraṃ diśatu daśadiṅmāravijayī // VidSrk_1.15 *(16) //	iti iva enān nūnam yaḥ iha sumanā ustra tvam anayat sa vaḥ śāstā śastram diśatu daśa diś māra vijayī  / 
SA_GK22_vidsripu-51	/Colo iti sugatavrajyā	iti sugata vrajyā 
SA_GK22_vidsripu-52	tato lokeśvaravrajyā// 2	tatas lokeśvara vrajyā 
SA_GK22_vidsripu-53	dyutisvacchajyotsnāpaṭapaṭalavṛṣṭyā na kamalaṃ na candraḥ sāndraśrīparimalagarimṇāsyam amalam /	dyuti svaccha jyotsnā paṭa paṭala vṛṣṭyā na kamalam na candraḥ sāndra śrī parimala garimṇā āsyam amalam 
SA_GK22_vidsripu-54	madhūdrāṇāṃ nidrābhiduram apamudrādbhutamudaś cakorān bibhrāṇaṃ sarasiruhapāṇer avatu vaḥ // VidSrk_2.1 *(17) //	madhūdrāṇām nidrā bhiduram apamudrā adbhuta mudaḥ cakorān bibhrāṇam sarasiruha pāṇeḥ avatu vaḥ  /
SA_GK22_vidsripu-55	buddhākaraguptasya	buddha ākaraguptasya 
SA_GK22_vidsripu-56	varadakarasarojasyandamānāmṛtaugha- vyupaśamitasamastapretasaṃghātatarṣaḥ /	vara da kara saroja syandamāna amṛta ogha vyupaśamita samasta preta saṃghāta tarṣaḥ 
SA_GK22_vidsripu-57	jayati sitagabhastistomaśubhrānanaśrīḥ sahajagurudayārdrālokano lokanāthaḥ // VidSrk_2.2 *(18) //	jayati sita gabhasti stoma śubhra ānana śrīḥ sahaja guru dayā ārdra ālokanaḥ lokanāthaḥ  /
SA_GK22_vidsripu-58	ratnakīrteḥ	ratnakīrteḥ 
SA_GK22_vidsripu-59	atyudgāḍharayasthirākṛtighanadhvānabhramanmandara- kṣubdhakṣīradhivīcisaṃcayagataprāleyapādopamaḥ /	ati udgāḍha raya sthira ākṛti ghana dhvāna bhramat mandara kṣubdha kṣīradhi vīci saṃcaya gata prāleya pāda upamaḥ 
SA_GK22_vidsripu-60	śrīmatpotalake gabhīravivṛtidhvānapratidhvānite sāndrasvāṃśucayaśriyā valayito lokeśvaraḥ pātu vaḥ // VidSrk_2.3 *(19) //	śrīmat potalake gabhīra vivṛti dhvāna pratidhvānite sāndra sva aṃśu caya śriyā valayitaḥ lokeśvaraḥ pātu vaḥ  /
SA_GK22_vidsripu-61	jñānaśrīmitrasya	jñāna śrī mitrasya 
SA_GK22_vidsripu-62	kṛpāvṛṣṭisphūtāt tava hṛdayapīyūṣasarasaḥ pravāho nirgatya kramatanimaramyaḥ karuṇayā /	kṛpā vṛṣṭi sphūtāt tava hṛdaya pīyūṣa sarasaḥ pravāhaḥ nirgatya krama tanima ramyaḥ karuṇayā 
SA_GK22_vidsripu-63	tṛṣārtānām īṣadvitatam adharāntaḥ prati gati- praṇālībhiḥ pañcābhavad iti kim anyad bhujakarāt // VidSrk_2.4 *(20) //	tṛṣā ārtānām īṣat vitatam adhara antar prati gati praṇālībhiḥ pañca abhavat iti kim anyat bhuja karāt  /   
SA_GK22_vidsripu-64	/var{@dvitatamadharāntaḥ prati gati@/lem	prati gati lem 
SA_GK22_vidsripu-65	/conj/ /Ingalls,	c un c in galls 
SA_GK22_vidsripu-66	@dvitatimadhurāntaḥpratigati@ /edKG}	dvitati madhura antar pratigati e t k 
SA_GK22_vidsripu-67	trilocanasya	tri locanasya 
SA_GK22_vidsripu-68	ravim iva dhṛtāmitābhaṃ kavim iva surasārthaviracitastotram /*	ravim iva dhṛta amita ābham kavim iva su rasa artha viracita stotram 
SA_GK22_vidsripu-69	madhum iva sambhṛtakaruṇaṃ vidhum iva nāthaṃ khasarpaṇaṃ vande // VidSrk_2.5 *(21) //*	madhum iva sambhṛta karuṇam vidhum iva nātham khasarpaṇam vande  /
SA_GK22_vidsripu-70	puruṣottamasya	puruṣottamasya 
SA_GK22_vidsripu-71	udarasyedam aṇutvaṃ sahajagurutvaṃ yadi nedaṃ hṛdayasya /*	udarasya idam aṇu tvam sahaja guru tvam yadi nā idam hṛdayasya 
SA_GK22_vidsripu-72	svārthe katham alasatvaṃ katham anusatvaṃ hitakaraṇe matir asya // VidSrk_2.6 *(22) //*	sva arthe katham alasa tvam katham hita karaṇe matiḥ asya  /
SA_GK22_vidsripu-73	jñānaśrīmitrasya	jñāna śrī mitrasya 
SA_GK22_vidsripu-74	vaktraṃ naiṣa kalānidhir dhavalimā naiṣojjvalā kaumudī netre nīrarucī na lāñchanayugaṃ candre 'sty amandacchavi /	vaktram nā eṣa kalā nidhiḥ dhavalimā nā eṣā ujjvalā kaumudī netre nīra rucī na lāñchana yugam candre sti amanda chavi 
SA_GK22_vidsripu-75	ity unnīya vidhor abhītivihasad yat saṃnidhiṃ sādhvagān nūnaṃ nīrajam astu vaḥ śivadive tal lokanāthānanam // VidSrk_2.7 *(23) //	iti unnīya vidhoḥ abhīti vihasat yat saṃnidhim sādhu agāt nūnam nīrajam astu vaḥ śiva dive tat lokanātha ānanam  /
SA_GK22_vidsripu-76	jaṭājūṭābhyantarnavaravir iva śyāmajalabhṛd- vṛtaḥ śoṇāśokastabakam amitābhaḥ praminute /	jaṭā jūṭa abhyantar nava raviḥ iva śyāma jalabhṛt vṛtaḥ śoṇa aśoka stabakam amita ābhaḥ praminute 
SA_GK22_vidsripu-77	maharṣer yasyendudyutighaṭitamūrter iva sa vaḥ klamaṃ bhindyād dadyāt praśamasukhapīyūṣalaharīm // VidSrk_2.8 *(24) //	mahā ṛṣeḥ yasya indu dyuti ghaṭita mūrteḥ iva sa vaḥ klamam bhindyāt dadyāt praśama sukha pīyūṣa laharīm 
SA_GK22_vidsripu-78	buddhākarasyaitai	buddha ākarasya etaiḥ 
SA_GK22_vidsripu-79	/Colo iti lokeśvaravrajyā// 2	iti lokeśvara vrajyā 
SA_GK22_vidsripu-80	tato mañjughoṣavrajyā// 3	tatas mañjughoṣa vrajyā 
SA_GK22_vidsripu-81	aṅgāmodasamocchvaladghṛṇipatadbhṛṅgāvalīmālitaḥ sphūrjatkāñchanasūtragumphitamilannīlotpalaśrīr iva /	aṅga āmoda sama ucchvalat ghṛṇi patat bhṛṅga āvalī mālitaḥ sphūrjat kāñchana sūtra gumphita milat nīlotpala śrīḥ iva 
SA_GK22_vidsripu-82	niryatpādanakhonmukhāṃśuvisarasragdanturaḥ smaryatāṃ mañjuśrīḥ suramuktamañjariśikhāvarṣair ivābhyarcitaḥ // VidSrk_3.1 *(25) //	niryat pāda nakha unmukha aṃśu visara sraj danturaḥ smaryatām mañjuśrīḥ sura mukta mañjari śikhā varṣaiḥ iva abhyarcitaḥ  /
SA_GK22_vidsripu-83	/var{@mālitaḥ sphūrjatkāñchana@/lem	           
SA_GK22_vidsripu-84	/emend/ /Ingalls,	emend ingalls 
SA_GK22_vidsripu-85	@mālitasphūrjallāñchana@ /edKG}	mālita sphūrjat lāñchanaḥ e t k g 
SA_GK22_vidsripu-86	śastrodyadbāhudehasphuradanalamiladdhūmakalpāntapuñjaḥ śṛṅgāntānantaviśvārpitamahiṣamahiṣaśiromakṣikālīvikalpaḥ /	                                                                        
SA_GK22_vidsripu-87	trāsatyaktasvaparṇāstṛtasuraghṛṇayevālasatpādavṛndas tāraughapluṣṭabhānur jagad avatu naṭan bhairavātmā kumāraḥ // VidSrk_3.2 *(26) //	trāsa tyakta sva parṇa āstṛta sura ghṛṇayā iva alasat pāda vṛndaḥ tārā ogha pluṣṭa bhānuḥ jagat avatu naṭan bhairava ātmā kumāraḥ  /   
SA_GK22_vidsripu-88	vallaṇasyaitau	vallaṇasya etau 
SA_GK22_vidsripu-89	khaḍgī saśabdam atha pustakavān sacintaṃ bālaḥ sakhelam abhirāmatamaḥ sakāmam /	khaḍgī sa śabdam atha pustakavān sa cintam bālaḥ sa khelam abhirāmatamaḥ sa kāmam 
SA_GK22_vidsripu-90	nānāvidhaṃ suravadhūbhir itīkṣito vaḥ pāyāc ciraṃ sugatavaṃśadharaḥ kumāraḥ // VidSrk_3.3 *(27) //	nānāvidham sura vadhūbhiḥ iti īkṣitaḥ vaḥ pāyāt ciram sugata vaṃśa dharaḥ kumāraḥ 
SA_GK22_vidsripu-91	puruṣottamasya	puruṣottamasya 
SA_GK22_vidsripu-92	mugdhāṅgulīkiśalayāṅghrisuvarṇakumbha- vāntena kāntipayasā dhusṛṇāruṇena /	mugdha aṅgulī kiśalaya aṅghri suvarṇa kumbha vāntena kānti payasā dhusṛṇa aruṇena 
SA_GK22_vidsripu-93	yo vandamānam abhiṣiñcati dharmarājye jāgartu vo hitasukhāya sa mañjuvajraḥ // VidSrk_3.4 *(28) //	yaḥ vandamānam abhiṣiñcati dharma rājye jāgartu vaḥ hita sukhāya sa mañju vajraḥ   
SA_GK22_vidsripu-94	jitāripādānām	jita ari pādānām 
SA_GK22_vidsripu-95	amīṣāṃ mañjuśrīruciravadanaśrīkṛtarucāṃ śrutaṃ no nāmāpi kva nu khalu hiṃāśuprabhṛtayaḥ /	amīṣām mañjuśrī rucira vadana śrī kṛta rucām śrutam naḥ nāma api kva nu khalu hiṃ āśu prabhṛtayaḥ 
SA_GK22_vidsripu-96	mamābhyarṇe dhārṣṭyāc carati punar indīvaram iti krudhevedaṃ prāntāruṇam avatu vo locanayugmam // VidSrk_3.5 *(29) //	mama abhyarṇe dhārṣṭyāt carati punar indīvaram iti krudhā iva idam prānta aruṇam avatu vaḥ locana yugmam     
SA_GK22_vidsripu-97	% NB Ingalls conjectures himāṃśuprakṛtayaḥ in b	nb ingalls conjectures himāṃśu prakṛtayaḥ in b
SA_GK22_vidsripu-98	śāntākaraguptasya	śāntākaraguptasya 
SA_GK22_vidsripu-99	/Colo iti mañjughoṣavrajyā	iti mañjughoṣa vrajyā 
SA_GK22_vidsripu-100	tato maheśvaravrajyā// 4	tatas maheśvara vrajyā 
SA_GK22_vidsripu-101	śilpaṃ trīṇi jaganti yasya kavinā yasya trivedī guror yaś cakre tripuravyayaṃ tripathagā yanmūrdhni mālyāyate /	śilpam trīṇi jaganti yasya kavinā yasya trivedī guroḥ yaḥ cakre tripura vyayam tripathagā yad mūrdhni mālyāyate 
SA_GK22_vidsripu-102	trīṃl lokān iva vīkṣituṃ vahati yo visphūrjadakṣṇāṃ trayaṃ sa traiguṇyaparicchado vijayate devas triśūlāyudhaḥ // VidSrk_4.1 *(30) //	trīn lokān iva vīkṣitum vahati yaḥ visphūrja dakṣṇām trayam sa traiguṇya paricchadaḥ vijayate devaḥ triśūla āyudhaḥ  /   
SA_GK22_vidsripu-103	vasukalpasya	vasukalpasya 
SA_GK22_vidsripu-104	/var{guror/lem	var guroḥ lem 
SA_GK22_vidsripu-105	/conj/ /Ingalls, giro /edKG}	c un c in g a l giraḥ e t k 
SA_GK22_vidsripu-106	bāṇībhūtapurāṇapūruṣadhṛtipratyāśayā dhāvite vidrāti sphuradāśuśukṣaṇikaṇaklānte śakunteśvare /	bāṇībhūta purāṇa pūruṣa dhṛti pratyāśayā dhāvite vidrāti sphurat āśu śukṣaṇi kaṇa klānte śakunteśvare 
SA_GK22_vidsripu-107	namronnamrabhujaṃgapuṅgavaguṇavyākṛṣṭabāṇāsana- kṣiptāstrasya puradruho vijayate sandhānasīmāśramaḥ // VidSrk_4.2 *(31) //	namra unnamra bhujaṃga puṅgava guṇa vyākṛṣṭa bāṇāsana kṣipta astrasya puradruhaḥ vijayate sandhāna sīmā śramaḥ     
SA_GK22_vidsripu-108	/var{vidrāti/lem	varvi drāti lem 
SA_GK22_vidsripu-109	/conj/ /Ingalls, nidrāti@ /edKG}	conj ingalls nidrāti edkg
SA_GK22_vidsripu-110	pīyūṣadravapānadohadarasavyagroragagrāmaṇī- daṣṭaḥ pātu śaśī maheśvaraśironepathyaratnāṅkuraḥ /	pīyūṣa drava pāna dohada rasa vyagra uraga grāmaṇī daṣṭaḥ pātu śaśī maheśvara śiraḥ nepathya ratna aṅkuraḥ 
SA_GK22_vidsripu-111	yo bimbapratipūraṇāya vidhṛto niṣpīḍya saṃdaṃśikā- yantre śaivalalāṭalocanaśikhājvālābhir ābarhyate // VidSrk_4.3 *(32) //	yaḥ bimba pratipūraṇāya vidhṛtaḥ niṣpīḍya saṃdaṃśikāḥ yantre śaiva lalāṭa locana śikhā jvālābhiḥ ābarhyate  /  
SA_GK22_vidsripu-112	murārer etau	murāreḥ etau 
SA_GK22_vidsripu-113	bhadraṃ candrakale śivaṃ suranadi śreyaḥ kapālāvale kalyāṇaṃ bhujagendravalli kuśalaṃ viśve śaṭāsantate /	bhadram candra kale śivam sura nadi śreyaḥ kapāla āvale kalyāṇam bhujaga indra valli kuśalam viśve śaṭā santate 
SA_GK22_vidsripu-114	ity āhur militāḥ parasparam amūr yasmin praśāntiṃ gate kalpāntārabhaṭīnaṭasya bhavatāt tad vaḥ śriye tāṇḍavam // VidSrk_4.4 *(33) //	iti āhuḥ militāḥ parasparam amūḥ yasmin praśāntim gate kalpa anta ārabhaṭī naṭasya bhavatāt tat vaḥ śriye tāṇḍavam     
SA_GK22_vidsripu-115	devi tvadvadanopamānasuhṛdām eṣāṃ sarojanmanāṃ paśya vyomani lohitāyati śanair eṣā daśā vartate /	devi tvad vadana upamāna suhṛdām eṣām saraḥ janmanām paśya vyomani lohitāyati śanais eṣā daśā vartate 
SA_GK22_vidsripu-116	itthaṃ saṃkucadambujānukaraṇavyājopanītāñjaleḥ śambho vañcitapārvatīkam ucitaṃ saṃdhyārcanaṃ pātu vaḥ // VidSrk_4.5 *(34) //	ittham saṃkucat ambuja anukaraṇa vyāja upanīta añjaleḥ śambho vañcita pārvatīkam ucitam saṃdhyā arcanam pātu vaḥ  /
SA_GK22_vidsripu-117	rājaśekharasya	rājaśekharasya 
SA_GK22_vidsripu-118	kasmāt pārvati niṣṭhurāsi sahajaḥ śailodbhavānām ayaṃ niḥsnehāsi kathaṃ na bhasmapuruṣaḥ snehaṃ bibharti kvacit /	kasmāt pārvati niṣṭhurā asi sahajaḥ śaila udbhavānām ayam niḥsnehā asi katham na bhasmapuruṣaḥ sneham bibharti kvacid 
SA_GK22_vidsripu-119	kopas te mayi niṣphalaḥ priyatame sthāṇau phalaṃ kiṃ bhaved itthaṃ nirvacanīkṛto girijayā śambhuś ciraṃ pātu vaḥ // VidSrk_4.6 *(35) //	kopaḥ te mayi niṣphalaḥ priyatame sthāṇau phalam kim bhavet ittham nirvacanīkṛtaḥ girijayā śambhuḥ ciram pātu vaḥ  /   
SA_GK22_vidsripu-120	vapuḥprādurbhāvād anumitam idaṃ janmani purā purāre na prāyaḥ kvacid api bhavantaṃ praṇatavān /	vapuḥ prādurbhāvāt anumitam idam janmani purā purāre na prāyas kvacid api bhavantam praṇatavān 
SA_GK22_vidsripu-121	namañ janmany asminn aham atanur agre 'py anatibhāṅ maheśa kṣantavyaṃ tad idam aparādhadvayam api // VidSrk_4.7 *(36) //	janmani asmin aham a tanuḥ agre pi an ati bhāj maheśa kṣantavyam tat idam aparādha dvayam api 
SA_GK22_vidsripu-122	kiṃ vācyo mahimā mahājalanidher yasyendravajrāhatas trasto bhūbhṛd amajjad ambunicaye kaulīlapotākṛtiḥ /	kim vācyaḥ mahimā mahā jalanidheḥ yasya indra vajra āhataḥ trastaḥ bhūbhṛt amajjat ambu nicaye kaulīla pota ākṛtiḥ 
SA_GK22_vidsripu-123	maināko 'pi gabhīranīraviluṭhatpāṭhīnapṛṣṭhoccalac chaivālāṅkurakoṭikoṭarakuṭīkuḍyāntare nirvṛtaḥ // VidSrk_4.8 *(37) //	mainākaḥ pi gabhīra nīra viluṭhat pāṭhīna pṛṣṭha uccalat śaivāla aṅkura koṭi koṭara kuṭī kuḍya antare nirvṛtaḥ  /
SA_GK22_vidsripu-124	% NB = 1208 below/	ns below 
SA_GK22_vidsripu-125	/var{@viluṭhatpāṭhīna@/lem	var viluṭhat pāṭhīna lem 
SA_GK22_vidsripu-126	/emend, @viluṭhan pāṭhīna@ /edKG}	viluṭhan pāṭhīna edkg 
SA_GK22_vidsripu-127	tādṛksaptasamudramudritamahī bhūbhṛdbhir abhraṃkaṣais tāvadbhiḥ parivāritā pṛthupṛthudvīpaiḥ samantād iyam /	tādṛś sapta samudra mudrita mahī bhūbhṛdbhiḥ abhraṃkaṣaiḥ tāvadbhiḥ parivāritā pṛthu pṛthu dvīpaiḥ samantāt iyam 
