segmentnr	original	analyzed
MBkaamikaagamauttarabhaagaHK-123	vidyādehaṃ tato nyastvā śivamāvāhayettataḥ || 54 ||	vidyā deham tatas nyastvā śivam āvāhayet tatas 
MBkaamikaagamauttarabhaagaHK-124	sthāpanaṃ sannidhānaṃ ca sannirodhaṃ [ca kuṇṭhanam] samācaret |	sthāpanam sannidhānam ca sannirodham ca kuṇṭhanam samācaret 
MBkaamikaagamauttarabhaagaHK-125	svasva sthāne hṛdādīni vinyasedānupūrvakam || 55 ||	sva sva sthāne hṛd ādīni vinyaset ānupūrvakam 
MBkaamikaagamauttarabhaagaHK-126	śivaṃ tadupari nyasya tadekīkaraṇaṃ nayet |	śivam tad upari nyasya tad ekīkaraṇam nayet 
MBkaamikaagamauttarabhaagaHK-127	prarocanaṃ vā kartavyaṃ mahāmudrā prayogataḥ || 56 ||	prarocanam vā kartavyam mahā mudrā prayogataḥ 
MBkaamikaagamauttarabhaagaHK-128	pādyamācamanaṃ cārghyaṃ dūrvādyaṃ vinivedayet |	pādyam ācamanam ca arghyam dūrvā ādyam vinivedayet 
MBkaamikaagamauttarabhaagaHK-129	saṃskārā daśa vikhyātāḥ upacāraiḥ śivaṃ yajet || 57 ||	saṃskārāḥ daśa vikhyātāḥ upacāraiḥ śivam yajet  /
MBkaamikaagamauttarabhaagaHK-130	gandhaṃ tu candanādyaṃ syādiṣṭamānena vā nayet |	gandham tu candanādyam syāt iṣṭa mānena vā nayet 
MBkaamikaagamauttarabhaagaHK-131	nānāvidhāni puṣpāṇi nūtanāni prakalpayet || 58 ||	nānāvidhāni puṣpāṇi nūtanāni prakalpayet 
MBkaamikaagamauttarabhaagaHK-132	laghucandana niryāsa pramukhaiḥ dhūpamucyate |	laghucandana niryāsa pramukhaiḥ dhūpam ucyate 
MBkaamikaagamauttarabhaagaHK-133	tailājyakalpitān dīpān karturvāñchāvaśānnayet || 59 ||	taila ājya kalpitān dīpān kartuḥ vāñchā vaśāt nayet 
MBkaamikaagamauttarabhaagaHK-134	anirvāṇa pradīpāṃśca tathaiva parikalpayet |	anirvāṇa pradīpān ca tathā eva parikalpayet 
MBkaamikaagamauttarabhaagaHK-135	āmantraṇa haviḥ proktaṃ mudgādyaṃ cāḍhakādikam || 60 ||	āmantraṇa haviḥ proktam mudga ādyam ca āḍhaka ādikam 
MBkaamikaagamauttarabhaagaHK-136	bhūṣaṇādi tato datvā punardhūpaṃ nivedayet |	bhūṣaṇa ādi tatas da tvā punar dhūpam nivedayet 
MBkaamikaagamauttarabhaagaHK-137	tasmin maṅgalagānaiśca sarvātodya samanvitaiḥ || 61 ||	tasmin maṅgala gānaiḥ ca sarva ātodya samanvitaiḥ 
MBkaamikaagamauttarabhaagaHK-138	nānā nṛtta samāyuktaistoṣayed vṛṣabhadhvajam |	nānā nṛtta samāyuktaiḥ toṣayet vṛṣabhadhvajam 
MBkaamikaagamauttarabhaagaHK-139	ārātrikaṃ tato dadyāt dhūpadānāvasānake || 62 ||	ārātrikam tatas dadyāt dhūpa dāna avasānake 
MBkaamikaagamauttarabhaagaHK-140	bhasmanā gandhamiśreṇa tvaṅguṣṭānāmikāgrataḥ |	bhasmanā gandha miśreṇa tu aṅguṣṭa anāmikā agratas 
MBkaamikaagamauttarabhaagaHK-141	bhrāmayitvā tatastyaktvā tilakaṃ dāpayecchive || 63 ||	bhrāmayitvā tatas tyaktvā tilakam dāpayet śive 
MBkaamikaagamauttarabhaagaHK-142	darpaṇaṃ darśayecchatraṃ cāmaraṃ ca nivedayet |	darpaṇam darśayet chatram cāmaram ca nivedayet 
MBkaamikaagamauttarabhaagaHK-143	rātrau nīrājanaṃ kuryāt dīpadānāvasānake || 64 ||	rātrau nīrājanam kuryāt dīpa dāna avasānake 
MBkaamikaagamauttarabhaagaHK-144	mahāhavirnivedyānte balihomau samācaret |	mahā haviḥ nivedya ante bali homau samācaret 
MBkaamikaagamauttarabhaagaHK-145	āmantraṇa haviḥ kāle baliṃ vā homamācaret || 65 ||	āmantraṇa haviḥ kāle balim vā homam ācaret  /
MBkaamikaagamauttarabhaagaHK-146	ubhayatrobhayaṃ vāpi pṛthagvā parikalpayet |	ubhayatra ubhayam vā api pṛthak vā parikalpayet 
MBkaamikaagamauttarabhaagaHK-147	snapane mantrageyaṃ vā vīṇā gāna mathāpi vā || 66 ||	snapane mantra geyam vā vīṇā 
MBkaamikaagamauttarabhaagaHK-148	vedādhyayana manyadvā stotrapāṭhādikaṃ ca yat |	veda adhyayana stotra pāṭha ādikam ca yat 
MBkaamikaagamauttarabhaagaHK-149	tadūrdhve gauḍabhāsādyairgānaṃ dhūpāntamācaret || 67 ||	tad ūrdhve gauḍa bhāsa ādyaiḥ gānam dhūpa antam ācaret 
MBkaamikaagamauttarabhaagaHK-150	ūrdhvaṃ drāviḍabhāṣādyai rgānaṃ nṛttayuttaṃ tu vā |	ūrdhvam drāviḍa bhāṣā ādyaiḥ rgānam nṛtta yuttam tu vā 
MBkaamikaagamauttarabhaagaHK-151	saṃskṛtaṃ tadapabhraṃśaṃ nānā svara samanvitam || 68 ||	saṃskṛtam tad apabhraṃśam nānā svara samanvitam 
MBkaamikaagamauttarabhaagaHK-152	yadaṣṭādaśa bhāṣotthaṃ gānaṃ vā parikalpayet |	yat aṣṭādaśa bhāṣā uttham gānam vā parikalpayet 
MBkaamikaagamauttarabhaagaHK-153	nānā deśa prasūtaṃ ca nartanaṃ parikalpayet || 69 ||	nānā deśa prasūtam ca nartanam parikalpayet 
MBkaamikaagamauttarabhaagaHK-154	viśeṣādutsavādau ca gandharvai rbahubhiryutam |	viśeṣāt utsava ādau ca gandharvaiḥ bahubhiḥ yutam 
MBkaamikaagamauttarabhaagaHK-155	nityotsavaṃ tataḥ kuryānnānā strībhissamanvitam || 70 ||	nitya utsavam tatas kuryāt nānā strībhiḥ samanvitam 
MBkaamikaagamauttarabhaagaHK-156	rūpayauvanasaṃpannā yoṣitaḥ kartṛvāṃcchayā |	rūpa yauvana saṃpannāḥ yoṣitaḥ kartṛvāṃcchayā 
MBkaamikaagamauttarabhaagaHK-157	mama dāsyassamākhyātā rudrakanyā bhavanti cet || 71 ||	mama dāsyaḥ samākhyātāḥ rudra kanyāḥ bhavanti ced 
MBkaamikaagamauttarabhaagaHK-158	tāsāṃ saṃkhyā bhaved grāmavinyāsa jana saṃkhyayā |	tāsām saṃkhyā bhavet saṃkhyayā 
