segmentnr	original	analyzed
SA_T06_vasvvmsu-39	siddha iti veditavyaṃ /	siddhaḥ iti veditavyam 
SA_T06_vasvvmsu-40	yathā svapne dvayasamāpattim antareṇa śukravisargalakṣaṇaḥ svapnopaghātaḥ /	yathā svapne dvaya samāpattim antareṇa śukra visarga lakṣaṇaḥ svapna upaghātaḥ 
SA_T06_vasvvmsu-41	evaṃ tāvad anyānyair dṛṣṭāntair deśakālaniyamādicatuṣṭayaṃ siddhaṃ /	evam tāvat anya anyaiḥ dṛṣṭāntaiḥ deśa kāla niyama ādi catuṣṭayam siddham 
SA_T06_vasvvmsu-42	narakavat punaḥ /	naraka vat punar 
SA_T06_vasvvmsu-43	sarvaṃ	sarvam 
SA_T06_vasvvmsu-44	siddham iti veditavyaṃ /	siddham iti veditavyam 
SA_T06_vasvvmsu-45	narakeṣv iva narakavat /	narakeṣu iva naraka vat 
SA_T06_vasvvmsu-46	kathaṃ siddhaṃ /	katham siddham 
SA_T06_vasvvmsu-47	narakapālādidarśane taiś ca bādhane // 4 //	naraka pāla ādi darśane taiḥ ca bādhane  /
SA_T06_vasvvmsu-48	yathā hi narakeṣu nārakāṇāṃ narakapālādidarśanaṃ deśakālaniyamena siddhaṃ /	yathā hi narakeṣu nārakāṇām naraka pāla ādi darśanam deśa kāla niyamena siddham 
SA_T06_vasvvmsu-49	śvavāyasāyasaparvatādyāgamanagamanadarśanaṃ cety ādigrahaṇena /	śva vāyasa āyasa parvata ādi āgamana gamana darśanam ca iti ādi grahaṇena 
SA_T06_vasvvmsu-50	sarveṣāṃ ca naikasyaiva taiś ca tadbādhanaṃ siddham asatsv api narakapālādiṣu samānasvakarmavipākādhipatyāt /	sarveṣām ca na ekasya eva taiḥ ca tat bādhanam siddham asatsu api naraka pāla ādiṣu samāna sva karma vipāka ādhipatyāt 
SA_T06_vasvvmsu-51	tathānyatrāpi sarvam etad deśakālaniyamādicatuṣtayaṃ siddham iti veditavyaṃ //	tathā anyatra api sarvam etat deśa kāla niyama ādi catuṣtayam siddham iti veditavyam 
SA_T06_vasvvmsu-52	kiṃ punaḥ kāraṇaṃ narakapālās te ca śvāno vāyasāś ca sattvā neṣyante /	kim punar kāraṇam naraka pālāḥ te ca śvānaḥ vāyasāḥ ca sattvāḥ na iṣyante 
SA_T06_vasvvmsu-53	ayogāt /	a yogāt 
SA_T06_vasvvmsu-54	na hi te nārakā yujyante /	na hi te nārakāḥ yujyante 
SA_T06_vasvvmsu-55	tathaiva tadduḥkhāpratisaṃvedanāt /	tathā eva tad duḥkha apratisaṃvedanāt 
SA_T06_vasvvmsu-56	parasparaṃ yātayatām ime nārakā ime narakapālā iti vyavasthā na syāt /	parasparam yātayatām ime nārakāḥ ime naraka pālāḥ iti vyavasthā na syāt 
SA_T06_vasvvmsu-57	tulyākṛtipramāṇabalānāṃ ca parasparaṃ yātayatāṃ na tathā bhayaṃ syāt /	tulya ākṛti pramāṇa balānām ca parasparam yātayatām na tathā bhayam syāt 
SA_T06_vasvvmsu-58	dāhaduḥkhaṃ ca pradīptāyām ayomayyāṃ bhūmāv asahamānāḥ kathaṃ tatra parān yātayeyuḥ /	dāha duḥkham ca pradīptāyām ayaḥ mayyām bhūmau a sahamānāḥ katham tatra parān yātayeyuḥ 
SA_T06_vasvvmsu-59	anārakāṇāṃ vā narake kutaḥ saṃbhavaḥ /	anārakāṇām vā narake kutas saṃbhavaḥ 
SA_T06_vasvvmsu-60	kathaṃ tāvat tiraścāṃ svargasaṃbhavaḥ /	katham tāvat tiraścām svarga saṃbhavaḥ 
SA_T06_vasvvmsu-61	evaṃ narakeṣu tiryakpretaviśeṣāṇāṃ narakapālādīnāṃ saṃbhavaḥ syāt /	evam narakeṣu tiryak preta viśeṣāṇām naraka pāla ādīnām saṃbhavaḥ syāt 
SA_T06_vasvvmsu-62	tiraścāṃ saṃbhavaḥ svarge yathā na narake tathā /	tiraścām saṃbhavaḥ svarge yathā na narake tathā 
SA_T06_vasvvmsu-63	na pretānāṃ yatas tajjaṃ duḥkhaṃ nānubhavanti te // 5 //	na pretānām yatas tad jam duḥkham na anubhavanti te 
SA_T06_vasvvmsu-64	ye hi tiryañcaḥ svarge saṃbhavanti te tadbhājanalokasukhasaṃvartanīyena karmaṇā tatra saṃbhūtās tajjaṃ sukhaṃ pratyanubhavanti /	ye hi tiryañcaḥ svarge saṃbhavanti te tad bhājana loka sukha saṃvartanīyena karmaṇā tatra saṃbhūtāḥ tad jam sukham pratyanubhavanti 
SA_T06_vasvvmsu-65	na caiva narakapālādayo nārakaṃ duḥkhaṃ pratyanubhavanti /	na ca eva naraka pāla ādayaḥ nārakam duḥkham pratyanubhavanti 
SA_T06_vasvvmsu-66	tasmān na tiraścāṃ saṃbhavo yukto nāpi pretānāṃ //	tasmāt na tiraścām saṃbhavaḥ yuktaḥ na api pretānām 
SA_T06_vasvvmsu-67	teṣāṃ tarhi (Vvs_5)	teṣām tarhi 
SA_T06_vasvvmsu-68	nārakāṇāṃ karmabhis tatra bhūtaviśeṣāḥ saṃbhavanti varṇākṛtipramāṇabalaviśiṣṭā ye narakapālādisaṃjñāṃ pratilabhante /	nārakāṇām karmabhiḥ tatra bhūta viśeṣāḥ saṃbhavanti varṇa ākṛti pramāṇa bala viśiṣṭāḥ ye naraka pāla ādi saṃjñām pratilabhante 
SA_T06_vasvvmsu-69	tathā ca pariṇamanti /	tathā ca pariṇamanti 
SA_T06_vasvvmsu-70	yad dvidhāṃ hastavikṣepādikriyāṃ kurvanto dṛśyante bhayotpādanārthaṃ /	yat dvidhām hasta vikṣepa ādi kriyām kurvantaḥ dṛśyante bhaya utpādana artham 
SA_T06_vasvvmsu-71	yathā meṣākṛtayaḥ parvatā āgacchanto gacchanto 'yaḥśālmalīvane ca kaṇṭakā adhomukhībhavanta ūrddhvamukhībhavantaś ceti /	yathā meṣa ākṛtayaḥ parvatāḥ āgacchantaḥ gacchantaḥ yaḥ śālmalī vane ca kaṇṭakāḥ adhas mukhībhavantaḥ ūrddhva mukhībhavantaḥ ca iti 
SA_T06_vasvvmsu-72	na te na saṃbhavanty eva /	na te na saṃbhavanti eva 
SA_T06_vasvvmsu-73	yadi tatkarmabhis tatra bhūtānāṃ saṃbhavas tathā /	yadi tad karmabhiḥ tatra bhūtānām saṃbhavaḥ tathā 
SA_T06_vasvvmsu-74	iṣyate pariṇāmaś ca kiṃ vijñānasya neṣyate // 6 //	iṣyate pariṇāmaḥ ca kim vijñānasya na iṣyate  /
SA_T06_vasvvmsu-75	vijñānasyaiva tatkarmabhis tathā pariṇāmaḥ kasmān neṣyate kiṃ punar bhūtāni kalpyante //	vijñānasya eva tad karmabhiḥ tathā pariṇāmaḥ kasmāt na iṣyate kim punar bhūtāni kalpyante 
SA_T06_vasvvmsu-76	api ca /	api ca 
SA_T06_vasvvmsu-77	karmaṇo vāsanānyatra phalam anyatra kalpyate /	karmaṇaḥ vāsanā anyatra phalam anyatra kalpyate 
SA_T06_vasvvmsu-78	tatraiva neṣyate yatra vāsanā kiṃ nu kāraṇaṃ // 7 //	tatra eva na iṣyate yatra vāsanā kim nu kāraṇam 
SA_T06_vasvvmsu-79	yena hi karmaṇā nārakāṇāṃ tatra tādṛśo bhūtānāṃ saṃbhavaḥ kalpyate pariṇāmaś ca tasya karmaṇo vāsanā teṣāṃ vijñānasaṃtānasaṃniviṣṭā nānyatra	yena hi karmaṇā nārakāṇām tatra tādṛśaḥ bhūtānām saṃbhavaḥ kalpyate pariṇāmaḥ ca tasya karmaṇaḥ vāsanā teṣām vijñāna saṃtāna saṃniviṣṭā na anyatra 
SA_T06_vasvvmsu-80	yatraiva ca vāsanā tatraiva tasyāḥ phalaṃ tādṛśo vijñānapariṇāmaḥ kiṃ neṣyate /	yatra eva ca vāsanā tatra eva tasyāḥ phalam tādṛśaḥ vijñāna pariṇāmaḥ kim nā iṣyate 
SA_T06_vasvvmsu-81	yatra vāsanā nāsti tatra tasyāḥ phalaṃ kalpyata iti kim atra kāraṇaṃ //	yatra vāsanā na asti tatra tasyāḥ phalam kalpyate iti kim atra kāraṇam 
SA_T06_vasvvmsu-82	āgamaḥ kāraṇaṃ /	āgamaḥ kāraṇam 
SA_T06_vasvvmsu-83	yadi vijñānam eva rūpādipratibhāsaṃ syān na rūpādiko 'rthas tadā rūpādyāyatanāstitvaṃ bhagavatā noktaṃ syāt /	yadi vijñānam eva rūpa ādi pratibhāsam syāt na rūpa ādikaḥ rthaḥ tadā rūpa ādi āyatana astitvam bhagavatā na uktam syāt 
SA_T06_vasvvmsu-84	akāraṇam etad yasmāt /	akāraṇam etat yasmāt 
SA_T06_vasvvmsu-85	rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /	rūpa ādi āyatana astitvam tad vineya janam prati 
SA_T06_vasvvmsu-86	abhiprāyavaśād uktam upapādukasattvavat // 8 //	abhiprāya vaśāt uktam upapāduka sattva vat 
SA_T06_vasvvmsu-87	yathāsti sattva upapāduka ity uktaṃ bhagavatā abhiprāyavaśāc cittasaṃtatyanucchedam āyatyām abhipretya /	yathā asti sattvaḥ upapādukaḥ iti uktam bhagavatā abhiprāya vaśāt citta saṃtati anucchedam āyatyām abhipretya 
SA_T06_vasvvmsu-88	nāstīha sattva ātmā vā dharmās tv ete sahetukāḥ	na asti iha sattvaḥ ātmā vā dharmāḥ tu ete sa hetukāḥ 
SA_T06_vasvvmsu-89	iti vacanāt /	iti vacanāt 
SA_T06_vasvvmsu-90	evaṃ rūpādyāyatanāstitvam apy uktaṃ bhagavatā taddeśanāvineyajanam adhikṛtyety ābhiprāyikaṃ tad vacanaṃ //	evam rūpa ādi āyatana astitvam api uktam bhagavatā tad deśanā vineya janam adhikṛtya iti ābhiprāyikam tat vacanam 
SA_T06_vasvvmsu-91	ko 'tra abhiprāyaḥ /	kaḥ tra abhiprāyaḥ 
SA_T06_vasvvmsu-92	yataḥ svabījād vijñaptir yadābhāsā pravartate /	yatas sva bījāt vijñaptiḥ yad ābhāsā pravartate 
SA_T06_vasvvmsu-93	dvividhāyatanatvena te tasyā munir abravīt // 9 //	dvividha āyatana tvena te tasyāḥ muniḥ abravīt 
SA_T06_vasvvmsu-94	kim uktaṃ bhavati /	kim uktam bhavati 
SA_T06_vasvvmsu-95	rūpapratibhāsā vijñaptir yataḥ svabījāt pariṇāmaviśeṣaprāptād utpadyate tac ca bījaṃ yat pratibhāsā ca sā te tasyā vijñapteś cakṣūrūpāyatanatvena	rūpa pratibhāsā vijñaptiḥ yatas sva bījāt pariṇāma viśeṣa prāptāt utpadyate tat ca bījam yat pratibhāsā ca sā te tasyāḥ vijñapteḥ cakṣuḥ rūpa āyatana tvena 
SA_T06_vasvvmsu-96	yathākramaṃ bhagavān abravīt /	yathākramam bhagavān abravīt 
SA_T06_vasvvmsu-97	evaṃ yāvat spraṣṭavyapratibhāsā vijñaptir yataḥ svabījāt pariṇāmaviśeṣaprāptād utpadyate	evam yāvat spraṣṭavya pratibhāsā vijñaptiḥ yatas sva bījāt pariṇāma viśeṣa prāptāt utpadyate 
SA_T06_vasvvmsu-98	tac ca bījaṃ yat pratibhāsā ca sā te tasyā kāyaspraṣṭavyāyatanatvena yathākranaṃ	tat ca bījam yat pratibhāsā ca sā te kāya spraṣṭavya āyatana tvena yathākranam 
SA_T06_vasvvmsu-99	bhagavān abravīd ity ayam abhiprāyaḥ //	bhagavān abravīt iti ayam abhiprāyaḥ 
SA_T06_vasvvmsu-100	evaṃ punar abhiprāyavaśena deśayitvā ko guṇāḥ /	evam punar abhiprāya vaśena deśayitvā kaḥ guṇāḥ 
SA_T06_vasvvmsu-101	tathā pudgalanairātmyapraveśo hi	tathā pudgala nairātmya praveśaḥ hi 
SA_T06_vasvvmsu-102	tathā hi deśyamāne pudgalanairātmyaṃ praviśanti /	tathā hi deśyamāne pudgala nairātmyam praviśanti 
SA_T06_vasvvmsu-103	dvayād vijñānaṣaṭkaṃ pravartate /	dvayāt vijñāna ṣaṭkam pravartate 
SA_T06_vasvvmsu-104	na tu kaścid eko draṣṭāsti na yāvan mantety evaṃ viditvā ye pudgalanairātmyadeśanāvineyās te pudgalanairātmyaṃ praviśanti /	na tu kaścid ekaḥ draṣṭā asti na yāvat mantā iti evam viditvā ye pudgala nairātmya deśanā vineyāḥ te pudgala nairātmyam praviśanti 
SA_T06_vasvvmsu-105	anyathā punaḥ /	anyathā punar 
SA_T06_vasvvmsu-106	deśanā dharmanairātmyapraveśaḥ	deśanā dharma nairātmya praveśaḥ 
SA_T06_vasvvmsu-107	anyatheti vijñaptimātradeśanā /	anyathā iti vijñapti mātra deśanā 
SA_T06_vasvvmsu-108	kathaṃ dharmanairātmyapraveśaḥ /	katham dharma nairātmya praveśaḥ 
SA_T06_vasvvmsu-109	vijñaptimātram idaṃ rūpādidharmapratibhāsam utpadyate na tu rūpādilakṣaṇo dharmaḥ ko 'py astīti viditvā /	vijñaptimātram idam rūpa ādi dharma pratibhāsam utpadyate na tu rūpa ādi lakṣaṇaḥ dharmaḥ kaḥ pi asti iti viditvā 
SA_T06_vasvvmsu-110	yadi tarhi sarvathā dharmo nāsti tad api vijñaptimātraṃ nāstīti kathaṃ tarhi vyavasthāpyate /	yadi tarhi sarvathā dharmaḥ na asti tat api vijñaptimātram na asti iti katham tarhi vyavasthāpyate 
SA_T06_vasvvmsu-111	na khalu sarvathā dharmo nāstīty evaṃ dharmanairātmyapraveśo bhavati / api tu /	na khalu sarvathā dharmaḥ na asti iti evam dharma nairātmya praveśaḥ bhavati api tu 
SA_T06_vasvvmsu-112	kalpitātmanā // 10 //	kalpita ātmanā 
SA_T06_vasvvmsu-113	yo bālair dharmāṇāṃ svabhāvo grāhyagrāhakādiḥ parikalpatas tena kalpitenātmanā teṣāṃ nairātmyaṃ na tv anabhilāpyenātmanā yo buddhānāṃ viṣaya  #	yaḥ bālaiḥ dharmāṇām svabhāvaḥ grāhya grāhaka ādiḥ parikalpataḥ tena kalpitena ātmanā teṣām nairātmyam na tu anabhilāpyena ātmanā yaḥ buddhānām 
SA_T06_vasvvmsu-114	iti /	iti 
SA_T06_vasvvmsu-115	evaṃ vijñaptimātrasyāpi vijñaptyantaraparikalpitenātmanā nairātmyapraveśāt vijñaptimātravyavasthāpanayā sarvadharmāṇāṃ nairātmyapraveśo bhavati  #	evam vijñaptimātrasya api vijñapti antara parikalpitena ātmanā nairātmya praveśāt vijñaptimātra vyavasthāpanayā sarva dharmāṇām nairātmya praveśaḥ bhavati 
SA_T06_vasvvmsu-116	na tu tadastitvāpavādāt /	na tu tad astitva apavādāt 
SA_T06_vasvvmsu-117	itarathā hi vijñapter api vijñaptyantaram arthaḥ syād iti vijñaptimātratvaṃ na sidhyetārthavatītvād vijñaptīnāṃ //	itarathā hi vijñapteḥ api vijñapti antaram arthaḥ syāt iti vijñapti mātra tvam na sidhyeta arthavatī tvāt vijñaptīnām 
SA_T06_vasvvmsu-118	kathaṃ punar idaṃ pratyetavyam anenābhiprāyeṇa bhagavatā rūpādyāyatanāstitvam uktaṃ na punaḥ santy eva tāni yāni rūpādivijñaptīnāṃ pratyekaṃ  #	katham punar idam pratyetavyam anena abhiprāyeṇa bhagavatā rūpa ādi āyatana astitvam uktam na punar santi eva tāni yāni rūpa ādi vijñaptīnām pratyekam 
SA_T06_vasvvmsu-119	viṣayībhavanti iti / yasmāt /	viṣayībhavanti iti yasmāt 
SA_T06_vasvvmsu-120	na tad ekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	na tat ekam na ca anekam viṣayaḥ paramāṇuśas 
SA_T06_vasvvmsu-121	na ca te saṃhatā yasmāt paramāṇur na sidhyati // 11 //	na ca te saṃhatāḥ yasmāt paramāṇuḥ na sidhyati 
SA_T06_vasvvmsu-122	iti / kim uktaṃ bhavati /	iti kim uktam bhavati 
SA_T06_vasvvmsu-123	yat tadrūpādikam āyatanaṃ rūpādivijñaptīnāṃ pratyekaṃ viṣayaḥ syāt tad ekaṃ vā syād yathāvayavirūpaṃ kalpyate vaiśeṣikaiḥ /	yat tat rūpa ādikam āyatanam rūpa ādi vijñaptīnām pratyekam viṣayaḥ syāt tat ekam vā syāt yathā avayavi rūpam kalpyate vaiśeṣikaiḥ 
SA_T06_vasvvmsu-124	anekaṃ vā paramāṇuśaḥ /	anekam vā paramāṇuśas 
SA_T06_vasvvmsu-125	saṃhatā vā ta eva paramāṇavaḥ /	saṃhatāḥ vā te eva paramāṇavaḥ 
SA_T06_vasvvmsu-126	na tāvad ekaṃ viṣayo bhavaty avayavebhyo 'nyasyāvayavirūpasya kvacid apy agrahaṇāt /	na tāvat ekam viṣayaḥ bhavati avayavebhyaḥ nyasya avayavi rūpasya kvacid api agrahaṇāt 
SA_T06_vasvvmsu-127	nāpy anekaṃ paramāṇūnāṃ (Vvs_7)	na api anekam paramāṇūnām 
SA_T06_vasvvmsu-128	pratyekam agrahaṇāt /	pratyekam a grahaṇāt 
SA_T06_vasvvmsu-129	nāpi te saṃhatā viṣayībhavanti /	na api te saṃhatāḥ viṣayībhavanti 
SA_T06_vasvvmsu-130	yasmāt paramāṇur ekaṃ dravyaṃ na sidhyati //	yasmāt paramāṇuḥ ekam dravyam na sidhyati 
SA_T06_vasvvmsu-131	kathaṃ na sidhyati / yasmāt /	katham na sidhyati yasmāt 
SA_T06_vasvvmsu-132	ṣaṭkena yugapad yogāt paramāṇoḥ ṣaḍaṃśatā /	ṣaṭkena yugapad yogāt paramāṇoḥ ṣaṣ aṃśa tā 
SA_T06_vasvvmsu-133	ṣaḍbhyo digbhyaḥ ṣaḍbhiḥ paramāṇubhir yugapad yoge sati paramāṇoḥ ṣaḍaṃśatā prāpnoti /	ṣaḍbhyaḥ digbhyaḥ ṣaḍbhiḥ paramāṇubhiḥ yugapad yoge sati paramāṇoḥ ṣaṣ aṃśa tā prāpnoti 
SA_T06_vasvvmsu-134	ekasya yo deśas tatrānyasyāsaṃbhavāt /	ekasya yaḥ deśaḥ tatra anyasya asaṃbhavāt 
SA_T06_vasvvmsu-135	ṣaṇṇāṃ samānadeśatvāt piṇḍaḥ syād	ṣaṇṇām samāna deśa tvāt piṇḍaḥ syāt 
SA_T06_vasvvmsu-136	aṇumātrakaḥ // 12 //	     
SA_T06_vasvvmsu-137	atha ya evaikasya paramāṇor deśaḥ sa eva ṣaṇṇāṃ /	atha yaḥ eva ekasya paramāṇoḥ deśaḥ saḥ eva ṣaṇṇām 
SA_T06_vasvvmsu-138	tena sarveṣāṃ samānadeśatvāt sarvaḥ piṇḍaḥ paramāṇumātraḥ syāt parasparāvyatirekād iti na kaścit piṇḍo dṛśyaḥ syāt //	tena sarveṣām samāna deśa tvāt sarvaḥ piṇḍaḥ paramāṇu mātraḥ syāt paraspara avyatirekāt iti na kaścid piṇḍaḥ dṛśyaḥ syāt 
SA_T06_vasvvmsu-139	naiva hi paramāṇavaḥ saṃyujyante niravayavatvāt /	na eva hi paramāṇavaḥ saṃyujyante niravayava tvāt 
SA_T06_vasvvmsu-140	mā bhūd eṣa doṣaprasaṅgaḥ /	mā bhūt eṣa doṣa prasaṅgaḥ 
SA_T06_vasvvmsu-141	saṃhatās tu parasparaṃ saṃyujyanta iti kāśmīravaibhāṣikās ta idaṃ praṣṭavyāḥ /	saṃhatāḥ tu parasparam saṃyujyante iti kāśmīra vaibhāṣikāḥ te idam praṣṭavyāḥ 
SA_T06_vasvvmsu-142	yaḥ paramāṇūnāṃ saṃghāto na sa tebhyo 'rthāntaram iti /	yaḥ paramāṇūnām saṃghātaḥ na sa tebhyaḥ ṛtha antaram iti 
SA_T06_vasvvmsu-143	paramāṇor asaṃyogāt tatsaṃghāte 'sti kasya saḥ /	paramāṇoḥ asaṃyogāt tad saṃghāte sti kasya saḥ 
SA_T06_vasvvmsu-144	saṃyoga iti vartate /	saṃyogaḥ iti vartate 
SA_T06_vasvvmsu-145	na cānavayavatvena tatsaṃyogo na sidhyati // 13 //	na ca anavayavatvena tad saṃyogaḥ na sidhyati 
SA_T06_vasvvmsu-146	atha saṃghātā apy anyonyaṃ na saṃyujyante /	atha saṃghātāḥ api anyonyam na saṃyujyante 
SA_T06_vasvvmsu-147	na tarhi paramāṇūnāṃ niravayavatvāt saṃyogo na sidhyatīti vaktavyaṃ /	na tarhi paramāṇūnām niravayava tvāt saṃyogaḥ na sidhyati iti vaktavyam 
SA_T06_vasvvmsu-148	sāvayavasyāpi hi saṃghātasya saṃyogānabhyupagamāt /	sāvayavasya api hi saṃghātasya saṃyoga an abhyupagamāt 
SA_T06_vasvvmsu-149	tasmāt paramāṇur ekaṃ dravyaṃ na sidhyati /	tasmāt paramāṇuḥ ekam dravyam na sidhyati 
SA_T06_vasvvmsu-150	yadi ca paramāṇoḥ saṃyoga iṣyate yadi vā neṣyate /	yadi ca paramāṇoḥ saṃyogaḥ iṣyate yadi vā na iṣyate 
SA_T06_vasvvmsu-151	digbhāgabhedī yasyāsti tasyaikatvaṃ na yujyate /	diś bhāga bhedī yasya asti tasya ekatvam na yujyate 
SA_T06_vasvvmsu-152	anyo hi paramāṇoḥ pūrvadigbhāgo yāvad adhodigbhāga iti digbhāgabhede sati kathaṃ tadātmakasya paramāṇor ekatvaṃ yokṣyate /	anyaḥ hi paramāṇoḥ pūrva diś bhāgaḥ yāvat adhas diś bhāgaḥ iti diś bhāga bhede sati katham tad ātmakasya paramāṇoḥ ekatvam yokṣyate 
SA_T06_vasvvmsu-153	chāyāvṛtī katha vā	chāyā āvṛtī katha vā 
