segmentnr	original	analyzed
SA_GV01_rv_hn10u-13	RV_10,001.07a ā hi dyāvāpṛthivī agna ubhe sadā putro na mātarā tatantha /	ā hi dyāvāpṛthivī agne ubhe sadā putraḥ na mātarā tatantha 
SA_GV01_rv_hn10u-14	RV_10,001.07c pra yāhy acchośato yaviṣṭhāthā vaha sahasyeha devān //	pra yāhi acchā uśataḥ yaviṣṭha athā vaha sahasya iha devān 
SA_GV01_rv_hn10u-15	RV_10,002.01a piprīhi devāṃ uśato yaviṣṭha vidvāṃ ṛtūṃr ṛtupate yajeha /	piprīhi devān uśataḥ yaviṣṭha vidvān ṛtūṃr ṛtu pate yaja iha 
SA_GV01_rv_hn10u-16	RV_10,002.01c ye daivyā ṛtvijas tebhir agne tvaṃ hotṝṇām asy āyajiṣṭhaḥ //	ye daivyāḥ ṛtvijaḥ tebhiḥ agne tvam hotṝṇām asi āyajiṣṭhaḥ 
SA_GV01_rv_hn10u-17	RV_10,002.02a veṣi hotram uta potraṃ janānām mandhātāsi draviṇodā ṛtāvā /	veṣi hotram uta potram janānām mandhātā asi draviṇaḥ dāḥ ṛtāvā 
SA_GV01_rv_hn10u-18	RV_10,002.02c svāhā vayaṃ kṛṇavāmā havīṃṣi devo devān yajatv agnir arhan //	svāhā vayam kṛṇavāmā havīṃṣi devaḥ devān yajatu agniḥ arhan 
SA_GV01_rv_hn10u-19	RV_10,002.03a ā devānām api panthām aganma yac chaknavāma tad anu pravoḷhum /	ā devānām api panthām aganma yat śaknavāma tat anu pravoḷhum 
SA_GV01_rv_hn10u-20	RV_10,002.03c agnir vidvān sa yajāt sed u hotā so adhvarān sa ṛtūn kalpayāti //	agniḥ vidvān sa yajāt sa id u hotā saḥ adhvarān saḥ ṛtūn kalpayāti 
SA_GV01_rv_hn10u-21	RV_10,002.04a yad vo vayam pramināma vratāni viduṣāṃ devā aviduṣṭarāsaḥ /	yat vaḥ vayam pramināma vratāni viduṣām devāḥ a viduṣṭarāsaḥ 
SA_GV01_rv_hn10u-22	RV_10,002.04c agniṣ ṭad viśvam ā pṛṇāti vidvān yebhir devāṃ ṛtubhiḥ kalpayāti //	agniḥ tat viśvam ā pṛṇāti vidvān yebhiḥ devān ṛtubhiḥ kalpayāti 
SA_GV01_rv_hn10u-23	RV_10,002.05a yat pākatrā manasā dīnadakṣā na yajñasya manvate martyāsaḥ /	yat pākatrā manasā dīna dakṣāḥ na yajñasya manvate martyāsaḥ 
SA_GV01_rv_hn10u-24	RV_10,002.05c agniṣ ṭad dhotā kratuvid vijānan yajiṣṭho devāṃ ṛtuśo yajāti //	agniḥ tat hotā kratu vid vijānan yajiṣṭhaḥ devān ṛtuśas yajāti 
SA_GV01_rv_hn10u-25	RV_10,002.06a viśveṣāṃ hy adhvarāṇām anīkaṃ citraṃ ketuṃ janitā tvā jajāna /	viśveṣām hi adhvarāṇām anīkam citram ketum janitā tvā jajāna 
SA_GV01_rv_hn10u-26	RV_10,002.06c sa ā yajasva nṛvatīr anu kṣā spārhā iṣaḥ kṣumatīr viśvajanyāḥ //	saḥ ā yajasva nṛvatīḥ anu kṣā spārhāḥ iṣaḥ kṣumatīḥ viśvajanyāḥ 
SA_GV01_rv_hn10u-27	RV_10,002.07a yaṃ tvā dyāvāpṛthivī yaṃ tvāpas tvaṣṭā yaṃ tvā sujanimā jajāna /	yam tvā dyāvāpṛthivī yam tvā apaḥ tvaṣṭā yam tvā su janimā jajāna 
SA_GV01_rv_hn10u-28	RV_10,002.07c panthām anu pravidvān pitṛyāṇaṃ dyumad agne samidhāno vi bhāhi //	panthām anu pravidvān pitṛyāṇam dyumat agne samidhānaḥ vi bhāhi 
SA_GV01_rv_hn10u-29	RV_10,003.01a ino rājann aratiḥ samiddho raudro dakṣāya suṣumāṃ adarśi /	inaḥ rājan aratiḥ samiddhaḥ raudraḥ dakṣāya suṣumān adarśi 
SA_GV01_rv_hn10u-30	RV_10,003.01c cikid vi bhāti bhāsā bṛhatāsiknīm eti ruśatīm apājan //	cikit vi bhāti bhāsā bṛhatā asiknīm eti ruśatīm apājan 
SA_GV01_rv_hn10u-31	RV_10,003.02a kṛṣṇāṃ yad enīm abhi varpasā bhūj janayan yoṣām bṛhataḥ pitur jām /	kṛṣṇām yat enīm abhi varpasā bhūt janayan yoṣām bṛhataḥ pituḥ jām 
SA_GV01_rv_hn10u-32	RV_10,003.02c ūrdhvam bhānuṃ sūryasya stabhāyan divo vasubhir aratir vi bhāti //	ūrdhvam bhānum sūryasya stabhāyan divaḥ vasubhiḥ aratiḥ vi bhāti 
SA_GV01_rv_hn10u-33	RV_10,003.03a bhadro bhadrayā sacamāna āgāt svasāraṃ jāro abhy eti paścāt /	bhadraḥ bhadrayā sacamānaḥ āgāt svasāram jāraḥ abhī eti paścāt 
SA_GV01_rv_hn10u-34	RV_10,003.03c supraketair dyubhir agnir vitiṣṭhan ruśadbhir varṇair abhi rāmam asthāt //	su praketaiḥ dyubhiḥ agniḥ vitiṣṭhan ruśadbhiḥ varṇaiḥ abhi rāmam asthāt 
SA_GV01_rv_hn10u-35	RV_10,003.04a asya yāmāso bṛhato na vagnūn indhānā agneḥ sakhyuḥ śivasya /	asya yāmāsaḥ bṛhataḥ na vagnūn indhānāḥ agneḥ sakhyuḥ śivasya 
SA_GV01_rv_hn10u-36	RV_10,003.04c īḍyasya vṛṣṇo bṛhataḥ svāso bhāmāso yāmann aktavaś cikitre //	īḍyasya vṛṣṇaḥ bṛhataḥ svāsaḥ bhāmāsaḥ yāman aktavaḥ cikitre 
SA_GV01_rv_hn10u-37	RV_10,003.05a svanā na yasya bhāmāsaḥ pavante rocamānasya bṛhataḥ sudivaḥ /	svanāḥ na yasya bhāmāsaḥ pavante rocamānasya bṛhataḥ sudivaḥ 
SA_GV01_rv_hn10u-38	RV_10,003.05c jyeṣṭhebhir yas tejiṣṭhaiḥ krīḷumadbhir varṣiṣṭhebhir bhānubhir nakṣati dyām //	jyeṣṭhebhiḥ yaḥ tejiṣṭhaiḥ krīḍumadbhiḥ varṣiṣṭhebhiḥ bhānubhiḥ nakṣati dyām 
SA_GV01_rv_hn10u-39	RV_10,003.06a asya śuṣmāso dadṛśānapaver jehamānasya svanayan niyudbhiḥ /	asya śuṣmāsaḥ dadṛśāna paveḥ jehamānasya svanayan niyudbhiḥ 
SA_GV01_rv_hn10u-40	RV_10,003.06c pratnebhir yo ruśadbhir devatamo vi rebhadbhir aratir bhāti vibhvā //	pratnebhiḥ yaḥ ruśadbhiḥ devatamaḥ vi rebhadbhiḥ aratiḥ bhāti vibhvā 
SA_GV01_rv_hn10u-41	RV_10,003.07a sa ā vakṣi mahi na ā ca satsi divaspṛthivyor aratir yuvatyoḥ /	saḥ ā vakṣi mahi naḥ ā ca satsi divaspṛthivyoḥ aratiḥ yuvatyoḥ 
SA_GV01_rv_hn10u-42	RV_10,003.07c agniḥ sutukaḥ sutukebhir aśvai rabhasvadbhī rabhasvāṃ eha gamyāḥ //	agniḥ su tukaḥ su tukebhiḥ aśvaiḥ rabhasvadbhiḥ rabhasvān ā iha gamyāḥ 
SA_GV01_rv_hn10u-43	RV_10,004.01a pra te yakṣi pra ta iyarmi manma bhuvo yathā vandyo no haveṣu /	pra te yakṣi pra te iyarmi manma bhuvaḥ yathā vandyaḥ naḥ haveṣu 
SA_GV01_rv_hn10u-44	RV_10,004.01c dhanvann iva prapā asi tvam agna iyakṣave pūrave pratna rājan //	dhanvan iva prapāḥ asi tvam agne iyakṣave pūrave pratna rājan 
SA_GV01_rv_hn10u-45	RV_10,004.02a yaṃ tvā janāso abhi saṃcaranti gāva uṣṇam iva vrajaṃ yaviṣṭha /	yam tvā janāsaḥ abhi saṃcaranti gāvaḥ uṣṇam iva vrajam yaviṣṭha 
SA_GV01_rv_hn10u-46	RV_10,004.02c dūto devānām asi martyānām antar mahāṃś carasi rocanena //	dūtaḥ devānām asi martyānām antar mahān carasi rocanena 
SA_GV01_rv_hn10u-47	RV_10,004.03a śiśuṃ na tvā jenyaṃ vardhayantī mātā bibharti sacanasyamānā /	śiśum na tvā jenyam vardhayantī mātā bibharti sacanasyamānā 
SA_GV01_rv_hn10u-48	RV_10,004.03c dhanor adhi pravatā yāsi haryañ jigīṣase paśur ivāvasṛṣṭaḥ //	dhanoḥ adhi pravatā yāsi haryam jigīṣase paśuḥ iva avasṛṣṭaḥ 
SA_GV01_rv_hn10u-49	RV_10,004.04a mūrā amūra na vayaṃ cikitvo mahitvam agne tvam aṅga vitse /	mūrāḥ amūra na vayam cikitvaḥ mahi tvam agne tvam aṅga vitse 
SA_GV01_rv_hn10u-50	RV_10,004.04c śaye vavriś carati jihvayādan rerihyate yuvatiṃ viśpatiḥ san //	śaye vavriḥ carati jihvayā adan rerihyate yuvatim viśpatiḥ san 
SA_GV01_rv_hn10u-51	RV_10,004.05a kūcij jāyate sanayāsu navyo vane tasthau palito dhūmaketuḥ /	kūcid jāyate sanayāsu navyaḥ vane tasthau palitaḥ dhūma ketuḥ 
SA_GV01_rv_hn10u-52	RV_10,004.05c asnātāpo vṛṣabho na pra veti sacetaso yam praṇayanta martāḥ //	a snāta apaḥ vṛṣabhaḥ na pra veti sacetasaḥ yam praṇayanta martāḥ 
SA_GV01_rv_hn10u-53	RV_10,004.06a tanūtyajeva taskarā vanargū raśanābhir daśabhir abhy adhītām /	tanūtyajā iva taskarāḥ vanargūḥ raśanābhiḥ daśabhiḥ abhī adhītām 
SA_GV01_rv_hn10u-54	RV_10,004.06c iyaṃ te agne navyasī manīṣā yukṣvā rathaṃ na śucayadbhir aṅgaiḥ //	iyam te agne navyasī manīṣā yukṣvā ratham na śucayadbhiḥ aṅgaiḥ 
SA_GV01_rv_hn10u-55	RV_10,004.07a brahma ca te jātavedo namaś ceyaṃ ca gīḥ sadam id vardhanī bhūt /	brahma ca te jātavedaḥ namaḥ ca iyam ca gīḥ sadam id vardhanī bhūt 
SA_GV01_rv_hn10u-56	RV_10,004.07c rakṣā ṇo agne tanayāni tokā rakṣota nas tanvo aprayucchan //	rakṣa naḥ agne tanayāni tokā rakṣa uta naḥ tanvaḥ aprayucchan 
SA_GV01_rv_hn10u-57	RV_10,005.01a ekaḥ samudro dharuṇo rayīṇām asmad dhṛdo bhūrijanmā vi caṣṭe /	ekaḥ samudraḥ dharuṇaḥ rayīṇām asmat dhṛdaḥ bhūri janmā vi caṣṭe 
SA_GV01_rv_hn10u-58	RV_10,005.01c siṣakty ūdhar niṇyor upastha utsasya madhye nihitam padaṃ veḥ //	siṣakti ūdhar niṇyoḥ upasthe utsasya madhye nihitam padam veḥ 
SA_GV01_rv_hn10u-59	RV_10,005.02a samānaṃ nīḷaṃ vṛṣaṇo vasānāḥ saṃ jagmire mahiṣā arvatībhiḥ /	samānam nīḍam vṛṣaṇaḥ vasānāḥ sam jagmire mahiṣāḥ arvatībhiḥ 
SA_GV01_rv_hn10u-60	RV_10,005.02c ṛtasya padaṃ kavayo ni pānti guhā nāmāni dadhire parāṇi //	ṛtasya padam kavayaḥ ni pānti guhā nāmāni dadhire parāṇi 
SA_GV01_rv_hn10u-61	RV_10,005.03a ṛtāyinī māyinī saṃ dadhāte mitvā śiśuṃ jajñatur vardhayantī /	ṛtāyinī māyinī sam dadhāte mitvā śiśum jajñatuḥ vardhayantī 
SA_GV01_rv_hn10u-62	RV_10,005.03c viśvasya nābhiṃ carato dhruvasya kaveś cit tantum manasā viyantaḥ //	viśvasya nābhim carataḥ dhruvasya kaveḥ cit tantum manasā viyantaḥ 
SA_GV01_rv_hn10u-63	RV_10,005.04a ṛtasya hi vartanayaḥ sujātam iṣo vājāya pradivaḥ sacante /	ṛtasya hi vartanayaḥ su jātam iṣaḥ vājāya pradivaḥ sacante 
SA_GV01_rv_hn10u-64	RV_10,005.04c adhīvāsaṃ rodasī vāvasāne ghṛtair annair vāvṛdhāte madhūnām //	adhīvāsam rodasī vāvasāne ghṛtaiḥ annaiḥ vāvṛdhāte madhūnām 
SA_GV01_rv_hn10u-65	RV_10,005.05a sapta svasṝr aruṣīr vāvaśāno vidvān madhva uj jabhārā dṛśe kam /	sapta svasṝḥ aruṣīḥ vāvaśānaḥ vidvān madhvaḥ ud jabhārā dṛśe kam 
SA_GV01_rv_hn10u-66	RV_10,005.05c antar yeme antarikṣe purājā icchan vavrim avidat pūṣaṇasya //	antar yeme antarikṣe purājāḥ icchan vavrim avidat pūṣaṇasya 
SA_GV01_rv_hn10u-67	RV_10,005.06a sapta maryādāḥ kavayas tatakṣus tāsām ekām id abhy aṃhuro gāt /	sapta maryādāḥ kavayaḥ tatakṣuḥ tāsām ekām id abhī aṃhuraḥ gāt 
SA_GV01_rv_hn10u-68	RV_10,005.06c āyor ha skambha upamasya nīḷe pathāṃ visarge dharuṇeṣu tasthau //	āyoḥ ha skambhaḥ upamasya nīḍe pathām visarge dharuṇeṣu tasthau 
SA_GV01_rv_hn10u-69	RV_10,005.07a asac ca sac ca parame vyoman dakṣasya janmann aditer upasthe /	asat ca sat ca parame vyoman dakṣasya janman aditeḥ upasthe 
SA_GV01_rv_hn10u-70	RV_10,005.07c agnir ha naḥ prathamajā ṛtasya pūrva āyuni vṛṣabhaś ca dhenuḥ //	agniḥ ha naḥ prathama jāḥ ṛtasya pūrve āyuni vṛṣabhaḥ ca dhenuḥ 
SA_GV01_rv_hn10u-71	RV_10,006.01a ayaṃ sa yasya śarmann avobhir agner edhate jaritābhiṣṭau /	ayam sa yasya śarman avobhiḥ agneḥ edhate jaritā abhiṣṭau 
SA_GV01_rv_hn10u-72	RV_10,006.01c jyeṣṭhebhir yo bhānubhir ṛṣūṇām paryeti parivīto vibhāvā //	jyeṣṭhebhiḥ yaḥ bhānubhiḥ ṛṣūṇām paryeti parivītaḥ vibhāvā 
SA_GV01_rv_hn10u-73	RV_10,006.02a yo bhānubhir vibhāvā vibhāty agnir devebhir ṛtāvājasraḥ /	yaḥ bhānubhiḥ vibhāvā vibhāti agniḥ devebhiḥ ṛtāvā ajasraḥ 
SA_GV01_rv_hn10u-74	RV_10,006.02c ā yo vivāya sakhyā sakhibhyo 'parihvṛto atyo na saptiḥ //	ā yaḥ vivāya sakhyā sakhibhyaḥ parihvṛtaḥ atyaḥ na saptiḥ 
SA_GV01_rv_hn10u-75	RV_10,006.03a īśe yo viśvasyā devavīter īśe viśvāyur uṣaso vyuṣṭau /	īśe yaḥ viśvasyāḥ deva vīteḥ īśe viśvāyuḥ uṣasaḥ vyuṣṭau 
SA_GV01_rv_hn10u-76	RV_10,006.03c ā yasmin manā havīṃṣy agnāv ariṣṭaratha skabhnāti śūṣaiḥ //	ā yasmin manā havīṃṣi agnau ariṣṭa ratha skabhnāti śūṣaiḥ 
SA_GV01_rv_hn10u-77	RV_10,006.04a śūṣebhir vṛdho juṣāṇo arkair devāṃ acchā raghupatvā jigāti /	śūṣebhiḥ vṛdhaḥ juṣāṇaḥ arkaiḥ devān acchā raghu patvā jigāti 
SA_GV01_rv_hn10u-78	RV_10,006.04c mandro hotā sa juhvā yajiṣṭhaḥ sammiślo agnir ā jigharti devān //	mandraḥ hotā sa juhvā yajiṣṭhaḥ sammiślaḥ agniḥ ā jigharti devān 
SA_GV01_rv_hn10u-79	RV_10,006.05a tam usrām indraṃ na rejamānam agniṃ gīrbhir namobhir ā kṛṇudhvam /	tam usrām indram na rejamānam agnim gīrbhiḥ namobhiḥ ā kṛṇudhvam 
SA_GV01_rv_hn10u-80	RV_10,006.05c ā yaṃ viprāso matibhir gṛṇanti jātavedasaṃ juhvaṃ sahānām //	ā yam viprāsaḥ matibhiḥ gṛṇanti jātavedasam juhvam sahānām 
SA_GV01_rv_hn10u-81	RV_10,006.06a saṃ yasmin viśvā vasūni jagmur vāje nāśvāḥ saptīvanta evaiḥ /	sam yasmin viśvā vasūni jagmuḥ vāje na aśvāḥ saptīvantaḥ evaiḥ 
SA_GV01_rv_hn10u-82	RV_10,006.06c asme ūtīr indravātatamā arvācīnā agna ā kṛṇuṣva //	asme ūtīḥ indra vātatamāḥ arvācīnāḥ agne ā kṛṇuṣva 
SA_GV01_rv_hn10u-83	RV_10,006.07a adhā hy agne mahnā niṣadyā sadyo jajñāno havyo babhūtha /	adhā hi agne mahnā niṣadyā sadyas jajñānaḥ havyaḥ babhūtha 
SA_GV01_rv_hn10u-84	RV_10,006.07c taṃ te devāso anu ketam āyann adhāvardhanta prathamāsa ūmāḥ //	tam te devāsaḥ anu ketam āyan adha avardhanta prathamāsaḥ ūmāḥ 
SA_GV01_rv_hn10u-85	RV_10,007.01a svasti no divo agne pṛthivyā viśvāyur dhehi yajathāya deva /	svasti naḥ divaḥ agne pṛthivyāḥ viśvāyuḥ dhehi yajathāya deva 
SA_GV01_rv_hn10u-86	RV_10,007.01c sacemahi tava dasma praketair uruṣyā ṇa urubhir deva śaṃsaiḥ //	sacemahi tava dasma praketaiḥ uruṣya naḥ urubhiḥ deva śaṃsaiḥ 
SA_GV01_rv_hn10u-87	RV_10,007.02a imā agne matayas tubhyaṃ jātā gobhir aśvair abhi gṛṇanti rādhaḥ /	imāḥ agne matayaḥ tubhyam jātāḥ gobhiḥ aśvaiḥ abhi gṛṇanti rādhaḥ 
SA_GV01_rv_hn10u-88	RV_10,007.02c yadā te marto anu bhogam ānaḍ vaso dadhāno matibhiḥ sujāta //	yadā te martaḥ anu bhogam ānaṭ vaso dadhānaḥ matibhiḥ su jāta 
SA_GV01_rv_hn10u-89	RV_10,007.03a agnim manye pitaram agnim āpim agnim bhrātaraṃ sadam it sakhāyam /	agnim manye pitaram agnim āpim agnim bhrātaram sadam id sakhāyam 
SA_GV01_rv_hn10u-90	RV_10,007.03c agner anīkam bṛhataḥ saparyaṃ divi śukraṃ yajataṃ sūryasya //	agneḥ anīkam bṛhataḥ saparyam divi śukram yajatam sūryasya 
SA_GV01_rv_hn10u-91	RV_10,007.04a sidhrā agne dhiyo asme sanutrīr yaṃ trāyase dama ā nityahotā /	sidhrāḥ agne dhiyaḥ asme sanutrīḥ yam trāyase dame ā nitya hotā 
SA_GV01_rv_hn10u-92	RV_10,007.04c ṛtāvā sa rohidaśvaḥ purukṣur dyubhir asmā ahabhir vāmam astu //	ṛtāvā sa rohit aśvaḥ purukṣuḥ dyubhiḥ asmai ahabhiḥ vāmam astu 
SA_GV01_rv_hn10u-93	RV_10,007.05a dyubhir hitam mitram iva prayogam pratnam ṛtvijam adhvarasya jāram /	dyubhiḥ hitam mitram iva prayogam pratnam ṛtvijam adhvarasya jāram 
SA_GV01_rv_hn10u-94	RV_10,007.05c bāhubhyām agnim āyavo 'jananta vikṣu hotāraṃ ny asādayanta //	bāhubhyām agnim āyavaḥ jananta vikṣu hotāram ni asādayanta 
SA_GV01_rv_hn10u-95	RV_10,007.06a svayaṃ yajasva divi deva devān kiṃ te pākaḥ kṛṇavad apracetāḥ /	svayam yajasva divi deva devān kim te pākaḥ kṛṇavat apracetāḥ 
SA_GV01_rv_hn10u-96	RV_10,007.06c yathāyaja ṛtubhir deva devān evā yajasva tanvaṃ sujāta //	yathā ayajaḥ ṛtubhiḥ deva devān evā yajasva tanvam su jāta 
SA_GV01_rv_hn10u-97	RV_10,007.07a bhavā no agne 'vitota gopā bhavā vayaskṛd uta no vayodhāḥ /	bhava naḥ agne vitā uta gopāḥ bhava vayaskṛt uta naḥ vayodhāḥ 
SA_GV01_rv_hn10u-98	RV_10,007.07c rāsvā ca naḥ sumaho havyadātiṃ trāsvota nas tanvo aprayucchan //	rāsvā ca naḥ su mahas havya dātim trāsvā uta naḥ tanvaḥ aprayucchan 
SA_GV01_rv_hn10u-99	RV_10,008.01a pra ketunā bṛhatā yāty agnir ā rodasī vṛṣabho roravīti /	pra ketunā bṛhatā yāti agniḥ ā rodasī vṛṣabhaḥ roravīti 
SA_GV01_rv_hn10u-100	RV_10,008.01c divaś cid antāṃ upamāṃ ud ānaḷ apām upasthe mahiṣo vavardha //	divaḥ cit antām upamām ud ānaṭ apām upasthe mahiṣaḥ vavardha 
SA_GV01_rv_hn10u-101	RV_10,008.02a mumoda garbho vṛṣabhaḥ kakudmān asremā vatsaḥ śimīvāṃ arāvīt /	mumoda garbhaḥ vṛṣabhaḥ kakudmān asremā vatsaḥ śimīvān arāvīt 
SA_GV01_rv_hn10u-102	RV_10,008.02c sa devatāty udyatāni kṛṇvan sveṣu kṣayeṣu prathamo jigāti //	sa devatātī udyatāni kṛṇvan sveṣu kṣayeṣu prathamaḥ jigāti 
SA_GV01_rv_hn10u-103	RV_10,008.03a ā yo mūrdhānam pitror arabdha ny adhvare dadhire sūro arṇaḥ /	ā yaḥ mūrdhānam pitroḥ arabdha ni adhvare dadhire sūraḥ arṇaḥ 
SA_GV01_rv_hn10u-104	RV_10,008.03c asya patmann aruṣīr aśvabudhnā ṛtasya yonau tanvo juṣanta //	asya patman aruṣīḥ aśva budhnāḥ ṛtasya yonau tanvaḥ juṣanta 
SA_GV01_rv_hn10u-105	RV_10,008.04a uṣa-uṣo hi vaso agram eṣi tvaṃ yamayor abhavo vibhāvā /	uṣā oṣaḥ hi vaso agram eṣi tvam yamayoḥ abhavaḥ vibhāvā 
SA_GV01_rv_hn10u-106	RV_10,008.04c ṛtāya sapta dadhiṣe padāni janayan mitraṃ tanve svāyai //	ṛtāya sapta dadhiṣe padāni janayan mitram tanve svāyai 
SA_GV01_rv_hn10u-107	RV_10,008.05a bhuvaś cakṣur maha ṛtasya gopā bhuvo varuṇo yad ṛtāya veṣi /	bhuvaḥ cakṣuḥ mahaḥ ṛtasya gopāḥ bhuvaḥ varuṇaḥ yat ṛtāya veṣi 
SA_GV01_rv_hn10u-108	RV_10,008.05c bhuvo apāṃ napāj jātavedo bhuvo dūto yasya havyaṃ jujoṣaḥ //	bhuvaḥ apām napāt jātavedaḥ bhuvaḥ dūtaḥ yasya havyam jujoṣaḥ 
SA_GV01_rv_hn10u-109	RV_10,008.06a bhuvo yajñasya rajasaś ca netā yatrā niyudbhiḥ sacase śivābhiḥ /	bhuvaḥ yajñasya rajasaḥ ca netā yatrā niyudbhiḥ sacase śivābhiḥ 
SA_GV01_rv_hn10u-110	RV_10,008.06c divi mūrdhānaṃ dadhiṣe svarṣāṃ jihvām agne cakṛṣe havyavāham //	divi mūrdhānam dadhiṣe svarṣām jihvām agne cakṛṣe havya vāham 
SA_GV01_rv_hn10u-111	RV_10,008.07a asya tritaḥ kratunā vavre antar icchan dhītim pitur evaiḥ parasya /	asya tritaḥ kratunā vavre antar icchan dhītim pituḥ evaiḥ parasya 
SA_GV01_rv_hn10u-112	RV_10,008.07c sacasyamānaḥ pitror upasthe jāmi bruvāṇa āyudhāni veti //	sacasyamānaḥ pitroḥ upasthe jāmi bruvāṇaḥ āyudhāni veti 
SA_GV01_rv_hn10u-113	RV_10,008.08a sa pitryāṇy āyudhāni vidvān indreṣita āptyo abhy ayudhyat /	sa pitryāṇi āyudhāni vidvān indra iṣitaḥ āptyaḥ abhī ayudhyat 
SA_GV01_rv_hn10u-114	RV_10,008.08c triśīrṣāṇaṃ saptaraśmiṃ jaghanvān tvāṣṭrasya cin niḥ sasṛje trito gāḥ //	tri śīrṣāṇam sapta raśmim jaghanvān tvāṣṭrasya cit niḥ sasṛje tritaḥ gāḥ 
SA_GV01_rv_hn10u-115	RV_10,008.09a bhūrīd indra udinakṣantam ojo 'vābhinat satpatir manyamānam /	bhūri id indraḥ udinakṣantam ojaḥ vā abhinat satpatiḥ manyamānam 
SA_GV01_rv_hn10u-116	RV_10,008.09c tvāṣṭrasya cid viśvarūpasya gonām ācakrāṇas trīṇi śīrṣā parā vark //	tvāṣṭrasya cit viśva rūpasya gonām ācakrāṇaḥ trīṇi śīrṣā parā vark 
SA_GV01_rv_hn10u-117	RV_10,009.01a āpo hi ṣṭhā mayobhuvas tā na ūrje dadhātana /	āpaḥ hi stha mayobhuvaḥ tāḥ naḥ ūrje dadhātana 
SA_GV01_rv_hn10u-118	RV_10,009.01c mahe raṇāya cakṣase //	mahe raṇāya cakṣase 
SA_GV01_rv_hn10u-119	RV_10,009.02a yo vaḥ śivatamo rasas tasya bhājayateha naḥ /	yaḥ vaḥ śivatamaḥ rasaḥ tasya bhājayata iha naḥ 
SA_GV01_rv_hn10u-120	RV_10,009.02c uśatīr iva mātaraḥ //	uśatīḥ iva mātaraḥ 
SA_GV01_rv_hn10u-121	RV_10,009.03a tasmā araṃ gamāma vo yasya kṣayāya jinvatha /	tasmai aram gamāma vaḥ yasya kṣayāya jinvatha 
SA_GV01_rv_hn10u-122	RV_10,009.03c āpo janayathā ca naḥ //	āpaḥ janayatha ca naḥ 
SA_GV01_rv_hn10u-123	RV_10,009.04a śaṃ no devīr abhiṣṭaya āpo bhavantu pītaye /	śam naḥ devīḥ abhiṣṭaye āpaḥ bhavantu pītaye 
SA_GV01_rv_hn10u-124	RV_10,009.04c śaṃ yor abhi sravantu naḥ //	śam yos abhi sravantu naḥ 
