segmentnr	original	analyzed
SA_GP10_bhp_02u-20	BhP_02.01.010/3 yasya śraddadhatām āśu syān mukunde matiḥ satī	yasya śraddadhatām āśu syāt mukunde matiḥ satī 
SA_GP10_bhp_02u-21	BhP_02.01.011/1 etan nirvidyamānānām icchatām akutobhayam	etat nirvidyamānānām icchatām akutobhayam 
SA_GP10_bhp_02u-22	BhP_02.01.011/3 yogināṃ nṛpa nirṇītaṃ harernāmānukīrtanam	yoginām nṛpa nirṇītam hareḥ nāma anukīrtanam 
SA_GP10_bhp_02u-23	BhP_02.01.012/1 kiṃ pramattasya bahubhiḥ parokṣairhāyanairiha	kim pramattasya bahubhiḥ parokṣaiḥ hāyanaiḥ iha 
SA_GP10_bhp_02u-24	BhP_02.01.012/3 varaṃ muhūrtaṃ viditaṃ ghaṭate śreyase yataḥ	varam muhūrtam viditam ghaṭate śreyase yatas 
SA_GP10_bhp_02u-25	BhP_02.01.013/1 khaṭvāṅgo nāma rājarṣirjñātveyattām ihāyuṣaḥ	khaṭvāṅgaḥ nāma rājarṣiḥ jñātvā iyattām iha āyuṣaḥ 
SA_GP10_bhp_02u-26	BhP_02.01.013/3 muhūrtāt sarvam utsṛjya gatavān abhayaṃ harim	muhūrtāt sarvam utsṛjya gatavān abhayam harim 
SA_GP10_bhp_02u-27	BhP_02.01.014/1 tavāpyetarhi kauravya saptāhaṃ jīvitāvadhiḥ	tava api etarhi kauravya sapta aham jīvita avadhiḥ 
SA_GP10_bhp_02u-28	BhP_02.01.014/3 upakalpaya tat sarvaṃ tāvadyat sāmparāyikam	upakalpaya tat sarvam tāvat yat sāmparāyikam 
SA_GP10_bhp_02u-29	BhP_02.01.015/1 antakāle tu puruṣa āgate gatasādhvasaḥ	antakāle tu puruṣaḥ āgate gata sādhvasaḥ 
SA_GP10_bhp_02u-30	BhP_02.01.015/3 chindyādasaṅgaśastreṇa spṛhāṃ dehe 'nu ye ca tam	chindyāt asaṅga śastreṇa spṛhām dehe nu ye ca tam 
SA_GP10_bhp_02u-31	BhP_02.01.016/1 gṛhāt pravrajito dhīraḥ puṇyatīrthajalāplutaḥ	gṛhāt pravrajitaḥ dhīraḥ puṇya tīrtha jala āplutaḥ 
SA_GP10_bhp_02u-32	BhP_02.01.016/3 śucau vivikta āsīno vidhivat kalpitāsane	śucau vivikte āsīnaḥ vidhivat kalpita āsane 
SA_GP10_bhp_02u-33	BhP_02.01.017/1 abhyasen manasā śuddhaṃ trivṛdbrahmākṣaraṃ param	abhyaset manasā śuddham trivṛt brahma akṣaram param 
SA_GP10_bhp_02u-34	BhP_02.01.017/3 mano yacchej jitaśvāso brahmabījam avismaran	manaḥ yacchet jita śvāsaḥ brahma bījam a vismaran 
SA_GP10_bhp_02u-35	BhP_02.01.018/1 niyacchedviṣayebhyo 'kṣān manasā buddhisārathiḥ	niyacchet viṣayebhyaḥ manasā buddhi sārathiḥ 
SA_GP10_bhp_02u-36	BhP_02.01.018/3 manaḥ karmabhirākṣiptaṃ śubhārthe dhārayeddhiyā	manaḥ karmabhiḥ ākṣiptam śubha arthe dhārayet dhiyā 
SA_GP10_bhp_02u-37	BhP_02.01.019/1 tatraikāvayavaṃ dhyāyedavyucchinnena cetasā	tatra eka avayavam dhyāyet avyucchinnena cetasā 
SA_GP10_bhp_02u-38	BhP_02.01.019/3 mano nirviṣayaṃ yuktvā tataḥ kiñcana na smaret	manaḥ nirviṣayam yuktvā tatas kiñcana na smaret 
SA_GP10_bhp_02u-39	BhP_02.01.019/5 padaṃ tat paramaṃ viṣṇormano yatra prasīdati	padam tat paramam viṣṇoḥ manaḥ yatra prasīdati 
SA_GP10_bhp_02u-40	BhP_02.01.020/1 rajastamobhyām ākṣiptaṃ vimūḍhaṃ mana ātmanaḥ	rajaḥ tamobhyām ākṣiptam vimūḍham manaḥ ātmanaḥ 
SA_GP10_bhp_02u-41	BhP_02.01.020/3 yaccheddhāraṇayā dhīro hanti yā tatkṛtaṃ malam	yacchet dhāraṇayā dhīraḥ hanti yā tad kṛtam malam 
SA_GP10_bhp_02u-42	BhP_02.01.021/1 yasyāṃ sandhāryamāṇāyāṃ yogino bhaktilakṣaṇaḥ	yasyām sandhāryamāṇāyām yoginaḥ bhakti lakṣaṇaḥ 
SA_GP10_bhp_02u-43	BhP_02.01.021/3 āśu sampadyate yoga āśrayaṃ bhadram īkṣataḥ	āśu sampadyate yogaḥ āśrayam bhadram īkṣataḥ 
SA_GP10_bhp_02u-44	BhP_02.01.022/0 rājovāca	rājā uvāca 
SA_GP10_bhp_02u-45	BhP_02.01.022/1 yathā sandhāryate brahman dhāraṇā yatra sammatā	yathā sandhāryate brahman dhāraṇā yatra sammatā 
SA_GP10_bhp_02u-46	BhP_02.01.022/3 yādṛśī vā haredāśu puruṣasya manomalam	yādṛśī vā haret āśu puruṣasya manaḥ malam 
SA_GP10_bhp_02u-47	BhP_02.01.023/0 śrīśuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_02u-48	BhP_02.01.023/1 jitāsano jitaśvāso jitasaṅgo jitendriyaḥ	              
SA_GP10_bhp_02u-49	BhP_02.01.023/3 sthūle bhagavato rūpe manaḥ sandhārayeddhiyā	sthūle bhagavataḥ rūpe manaḥ sandhārayet dhiyā 
SA_GP10_bhp_02u-50	BhP_02.01.024/1 viśeṣastasya deho 'yaṃ sthaviṣṭhaśca sthavīyasām	viśeṣaḥ tasya dehaḥ yam sthaviṣṭhaḥ ca sthavīyasām 
SA_GP10_bhp_02u-51	BhP_02.01.024/3 yatredaṃ vyajyate viśvaṃ bhūtaṃ bhavyaṃ bhavac ca sat	yatra idam vyajyate viśvam bhūtam bhavyam bhavat ca sat 
SA_GP10_bhp_02u-52	BhP_02.01.025/1 aṇḍakośe śarīre 'smin saptāvaraṇasaṃyute	aṇḍa kośe śarīre smin sapta āvaraṇa saṃyute 
SA_GP10_bhp_02u-53	BhP_02.01.025/3 vairājaḥ puruṣo yo 'sau bhagavān dhāraṇāśrayaḥ	vairājaḥ puruṣaḥ yaḥ sau bhagavān dhāraṇā āśrayaḥ 
SA_GP10_bhp_02u-54	BhP_02.01.026/1 pātālam etasya hi pādamūlaṃ paṭhanti pārṣṇiprapade rasātalam	pātālam etasya hi pāda mūlam paṭhanti pārṣṇi prapade rasātalam 
SA_GP10_bhp_02u-55	BhP_02.01.026/3 mahātalaṃ viśvasṛjo 'tha gulphau talātalaṃ vai puruṣasya jaṅghe	mahātalam gulphau talātalam vai puruṣasya jaṅghe 
SA_GP10_bhp_02u-56	BhP_02.01.027/1 dve jānunī sutalaṃ viśvamūrter ūrudvayaṃ vitalaṃ cātalaṃ ca	dve jānunī sutalam viśvamūrteḥ ūru dvayam vitalam ca atalam ca 
SA_GP10_bhp_02u-57	BhP_02.01.027/3 mahītalaṃ tajjaghanaṃ mahīpate nabhastalaṃ nābhisaro gṛṇanti	mahī talam tad jaghanam mahīpate nabhastalam nābhi saraḥ gṛṇanti 
SA_GP10_bhp_02u-58	BhP_02.01.028/1 uraḥsthalaṃ jyotiranīkam asya grīvā maharvadanaṃ vai jano 'sya	uraḥ sthalam jyotiḥ anīkam asya grīvā mahar vadanam vai sya 
SA_GP10_bhp_02u-59	BhP_02.01.028/3 tapo varāṭīṃ vidurādipuṃsaḥ satyaṃ tu śīrṣāṇi sahasraśīrṣṇaḥ	tapaḥ varāṭīm viduḥ ādi puṃsaḥ satyam tu śīrṣāṇi sahasra śīrṣṇaḥ 
SA_GP10_bhp_02u-60	BhP_02.01.029/1 indrādayo bāhava āhurusrāḥ karṇau diśaḥ śrotram amuṣya śabdaḥ	indra ādayaḥ bāhavaḥ āhuḥ usrāḥ karṇau diśaḥ śrotram amuṣya śabdaḥ 
SA_GP10_bhp_02u-61	BhP_02.01.029/3 nāsatyadasrau paramasya nāse ghrāṇo 'sya gandho mukham agniriddhaḥ	nāsatya dasrau paramasya nāse ghrāṇaḥ sya gandhaḥ mukham agniḥ iddhaḥ 
SA_GP10_bhp_02u-62	BhP_02.01.030/1 dyaurakṣiṇī cakṣurabhūt pataṅgaḥ pakṣmāṇi viṣṇorahanī ubhe ca	dyauḥ akṣiṇī cakṣuḥ abhūt pataṅgaḥ pakṣmāṇi viṣṇoḥ ahanī ubhe ca 
SA_GP10_bhp_02u-63	BhP_02.01.030/3 tadbhrūvijṛmbhaḥ parameṣṭhidhiṣṇyam āpo 'sya tālū rasa eva jihvā	tad bhrū vijṛmbhaḥ parameṣṭhi dhiṣṇyam āpaḥ sya tāluḥ rasaḥ eva jihvā 
SA_GP10_bhp_02u-64	BhP_02.01.031/1 chandāṃsyanantasya śiro gṛṇanti daṃṣṭrā yamaḥ snehakalā dvijāni	chandāṃsi anantasya śiraḥ gṛṇanti daṃṣṭrāḥ yamaḥ sneha kalāḥ dvijāni 
SA_GP10_bhp_02u-65	BhP_02.01.031/3 hāso janonmādakarī ca māyā durantasargo yadapāṅgamokṣaḥ	hāsaḥ jana unmāda karī ca māyā duranta sargaḥ yat apāṅga mokṣaḥ 
SA_GP10_bhp_02u-66	BhP_02.01.032/1 vrīḍottarauṣṭho 'dhara eva lobho dharmaḥ stano 'dharmapatho 'sya pṛṣṭham	vrīḍā uttara oṣṭhaḥ dharaḥ eva lobhaḥ dharmaḥ stanaḥ dharma pathaḥ sya pṛṣṭham 
SA_GP10_bhp_02u-67	BhP_02.01.032/3 kastasya meḍhraṃ vṛṣaṇau ca mitrau kukṣiḥ samudrā girayo 'sthisaṅghāḥ	kaḥ tasya meḍhram vṛṣaṇau ca mitrau kukṣiḥ samudrāḥ girayaḥ sthi saṅghāḥ 
SA_GP10_bhp_02u-68	BhP_02.01.033/1 nāḍyo 'sya nadyo 'tha tanūruhāṇi mahīruhā viśvatanornṛpendra	nāḍyaḥ sya nadyaḥ tha tanūruhāṇi mahīruhāḥ viśva tanoḥ nṛpa indra 
SA_GP10_bhp_02u-69	BhP_02.01.033/3 anantavīryaḥ śvasitaṃ mātariśvā gatirvayaḥ karma guṇapravāhaḥ	ananta vīryaḥ śvasitam mātariśvā gatiḥ vayaḥ karma guṇa pravāhaḥ 
SA_GP10_bhp_02u-70	BhP_02.01.034/1 īśasya keśān vidurambuvāhān vāsastu sandhyāṃ kuruvarya bhūmnaḥ	īśasya keśān viduḥ ambuvāhān vāsaḥ tu sandhyām kuru varya bhūmnaḥ 
SA_GP10_bhp_02u-71	BhP_02.01.034/3 avyaktam āhurhṛdayaṃ manaścasa candramāḥ sarvavikārakośaḥ	avyaktam āhuḥ hṛdayam manaḥ ca sa candramāḥ sarva vikāra kośaḥ 
SA_GP10_bhp_02u-72	BhP_02.01.035/1 vijñānaśaktiṃ mahim āmananti sarvātmano 'ntaḥkaraṇaṃ giritram	vijñāna śaktim mahim āmananti sarvātmanaḥ ntaḥkaraṇam giritram 
SA_GP10_bhp_02u-73	BhP_02.01.035/3 aśvāśvataryuṣṭragajā nakhāni sarve mṛgāḥ paśavaḥ śroṇideśe	aśva aśvatarī uṣṭra gajāḥ nakhāni sarve mṛgāḥ paśavaḥ śroṇi deśe 
SA_GP10_bhp_02u-74	BhP_02.01.036/1 vayāṃsi tadvyākaraṇaṃ vicitraṃ manurmanīṣā manujo nivāsaḥ	vayāṃsi tad vyākaraṇam vicitram manuḥ manīṣā manujaḥ nivāsaḥ 
SA_GP10_bhp_02u-75	BhP_02.01.036/3 gandharvavidyādharacāraṇāpsaraḥ svarasmṛtīrasurānīkavīryaḥ	gandharva vidyādhara cāraṇa apsaraḥ svara smṛtīḥ asura anīka vīryaḥ 
SA_GP10_bhp_02u-76	BhP_02.01.037/1 brahmānanaṃ kṣatrabhujo mahātmā viḍūruraṅghriśritakṛṣṇavarṇaḥ	brahma ānanam kṣatra bhujaḥ mahātmā viś ūruḥ aṅghri śrita kṛṣṇa varṇaḥ 
SA_GP10_bhp_02u-77	BhP_02.01.037/3 nānābhidhābhījyagaṇopapanno dravyātmakaḥ karma vitānayogaḥ	nānā abhidhā abhījya gaṇa upapannaḥ dravya ātmakaḥ karma vitāna yogaḥ 
SA_GP10_bhp_02u-78	BhP_02.01.038/1 iyān asāvīśvaravigrahasya yaḥ sanniveśaḥ kathito mayā te	iyān asau īśvara vigrahasya yaḥ sanniveśaḥ kathitaḥ mayā te 
SA_GP10_bhp_02u-79	BhP_02.01.038/3 sandhāryate 'smin vapuṣi sthaviṣṭhe manaḥ svabuddhyā na yato 'sti kiñcit	sandhāryate smin vapuṣi sthaviṣṭhe manaḥ sva buddhyā na yatas sti kiñcid 
SA_GP10_bhp_02u-80	BhP_02.01.039/1 sa sarvadhīvṛttyanubhūtasarva ātmā yathā svapnajanekṣitaikaḥ	sa sarva dhī vṛtti anubhūta sarvaḥ ātmā yathā svapna jana īkṣita ekaḥ 
SA_GP10_bhp_02u-81	BhP_02.01.039/3 taṃ satyam ānandanidhiṃ bhajeta nānyatra sajjedyata ātmapātaḥ	tam satyam ānanda nidhim bhajeta na anyatra sajjet yatas ātmapātaḥ 
SA_GP10_bhp_02u-82	BhP_02.02.001/0 śrīśuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_02u-83	BhP_02.02.001/1 evaṃ purā dhāraṇayātmayonir naṣṭāṃ smṛtiṃ pratyavarudhya tuṣṭāt	evam purā dhāraṇayā ātmayoniḥ naṣṭām smṛtim pratyavarudhya tuṣṭāt 
SA_GP10_bhp_02u-84	BhP_02.02.001/3 tathā sasarjedam amoghadṛṣṭir yathāpyayāt prāg vyavasāyabuddhiḥ	tathā sasarja idam amogha dṛṣṭiḥ yathā api ayāt prāk vyavasāya buddhiḥ 
SA_GP10_bhp_02u-85	BhP_02.02.002/1 śābdasya hi brahmaṇa eṣa panthā yan nāmabhirdhyāyati dhīrapārthaiḥ	śābdasya hi brahmaṇaḥ eṣa panthāḥ yat nāmabhiḥ dhyāyati dhīra pārthaiḥ 
SA_GP10_bhp_02u-86	BhP_02.02.002/3 paribhramaṃstatra na vindate 'rthān māyāmaye vāsanayā śayānaḥ	paribhraman tatra na vindate ṛthān māyā maye vāsanayā śayānaḥ 
SA_GP10_bhp_02u-87	BhP_02.02.003/1 ataḥ kavirnāmasu yāvadarthaḥ syādapramatto vyavasāyabuddhiḥ	atas kaviḥ nāmasu yāvat arthaḥ syāt apramattaḥ vyavasāya buddhiḥ 
SA_GP10_bhp_02u-88	BhP_02.02.003/3 siddhe 'nyathārthe na yateta tatra pariśramaṃ tatra samīkṣamāṇaḥ	siddhe nyathā arthe na yateta tatra pariśramam tatra samīkṣamāṇaḥ 
SA_GP10_bhp_02u-89	BhP_02.02.004/1 satyāṃ kṣitau kiṃ kaśipoḥ prayāsair bāhau svasiddhe hyupabarhaṇaiḥ kim	satyām kṣitau kim kaśipoḥ prayāsaiḥ bāhau sva siddhe hi upabarhaṇaiḥ kim 
SA_GP10_bhp_02u-90	BhP_02.02.004/3 satyañjalau kiṃ purudhānnapātryā digvalkalādau sati kiṃ dukūlaiḥ	sati añjalau kim diś valkala ādau sati kim dukūlaiḥ 
SA_GP10_bhp_02u-91	BhP_02.02.005/1 cīrāṇi kiṃ pathi na santi diśanti bhikṣāṃ	cīrāṇi kim pathi na santi diśanti bhikṣām 
SA_GP10_bhp_02u-92	BhP_02.02.005/2 naivāṅghripāḥ parabhṛtaḥ sarito 'pyaśuṣyan	na eva aṅghripāḥ parabhṛtaḥ saritaḥ pi a śuṣyan 
SA_GP10_bhp_02u-93	BhP_02.02.005/3 ruddhā guhāḥ kim ajito 'vati nopasannān	ruddhāḥ guhāḥ kim ajitaḥ vati nā upasannān 
SA_GP10_bhp_02u-94	BhP_02.02.005/4 kasmādbhajanti kavayo dhanadurmadāndhān	kasmāt bhajanti kavayaḥ dhana durmada andhān 
SA_GP10_bhp_02u-95	BhP_02.02.006/1 evaṃ svacitte svata eva siddha ātmā priyo 'rtho bhagavān anantaḥ	evam sva citte svatas eva siddhe ātmā priyaḥ rthaḥ bhagavān anantaḥ 
SA_GP10_bhp_02u-96	BhP_02.02.006/3 taṃ nirvṛto niyatārtho bhajeta saṃsārahetūparamaśca yatra	tam nirvṛtaḥ niyata arthaḥ bhajeta saṃsāra hetu uparamaḥ ca yatra 
SA_GP10_bhp_02u-97	BhP_02.02.007/1 kastāṃ tvanādṛtya parānucintām ṛte paśūn asatīṃ nāma kuryāt	kaḥ tām tu an ādṛtya para anucintām ṛte paśūn asatīm nāma kuryāt 
SA_GP10_bhp_02u-98	BhP_02.02.007/3 paśyañ janaṃ patitaṃ vaitaraṇyāṃ svakarmajān paritāpāñ juṣāṇam	paśyam janam patitam vaitaraṇyām sva karma jān paritāpām juṣāṇam 
SA_GP10_bhp_02u-99	BhP_02.02.008/1 kecit svadehāntarhṛdayāvakāśe prādeśamātraṃ puruṣaṃ vasantam	kecid sva deha antar hṛdaya avakāśe prādeśa mātram puruṣam vasantam 
SA_GP10_bhp_02u-100	BhP_02.02.008/3 caturbhujaṃ kañjarathāṅgaśaṅkha gadādharaṃ dhāraṇayā smaranti	catur bhujam kañja rathāṅga śaṅkha gadā dharam dhāraṇayā smaranti 
SA_GP10_bhp_02u-101	BhP_02.02.009/1 rasannavaktraṃ nalināyatekṣaṇaṃ kadambakiñjalkapiśaṅgavāsasam	nalina āyata īkṣaṇam kadamba kiñjalka piśaṅga vāsasam 
SA_GP10_bhp_02u-102	BhP_02.02.009/3 lasanmahāratnahiraṇmayāṅgadaṃ sphuranmahāratnakirīṭakuṇḍalam	lasat mahā ratna hiraṇmaya aṅgadam sphurat mahā ratna kirīṭa kuṇḍalam 
SA_GP10_bhp_02u-103	BhP_02.02.010/1 unnidrahṛtpaṅkajakarṇikālaye yogeśvarāsthāpitapādapallavam	unnidra hṛd paṅkaja karṇikā ālaye yogeśvara āsthāpita pāda pallavam 
SA_GP10_bhp_02u-104	BhP_02.02.010/3 śrīlakṣaṇaṃ kaustubharatnakandharam amlānalakṣmyā vanamālayācitam	śrī lakṣaṇam kaustubha ratna kandharam amlāna lakṣmyā vanamālayā ācitam 
SA_GP10_bhp_02u-105	BhP_02.02.011/1 vibhūṣitaṃ mekhalayāṅgulīyakair mahādhanairnūpurakaṅkaṇādibhiḥ	vibhūṣitam mekhalayā aṅgulīyakaiḥ mahādhanaiḥ nūpura kaṅkaṇa ādibhiḥ 
SA_GP10_bhp_02u-106	BhP_02.02.011/3 snigdhāmalākuñcitanīlakuntalair virocamānānanahāsapeśalam	snigdha amala ākuñcita nīla kuntalaiḥ virocamāna ānana hāsa peśalam 
SA_GP10_bhp_02u-107	BhP_02.02.012/1 adīnalīlāhasitekṣaṇollasad bhrūbhaṅgasaṃsūcitabhūryanugraham	adīna līlā hasita īkṣaṇa ullasat bhrū bhaṅga saṃsūcita bhūri anugraham 
SA_GP10_bhp_02u-108	BhP_02.02.012/3 īkṣeta cintāmayam enam īśvaraṃ yāvan mano dhāraṇayāvatiṣṭhate	īkṣeta cintām ayam enam īśvaram yāvat manaḥ dhāraṇayā avatiṣṭhate 
SA_GP10_bhp_02u-109	BhP_02.02.013/1 ekaikaśo 'ṅgāni dhiyānubhāvayet pādādi yāvaddhasitaṃ gadābhṛtaḥ	ekaikaśas ṅgāni dhiyā anubhāvayet pāda ādi yāvat hasitam gadābhṛtaḥ 
SA_GP10_bhp_02u-110	BhP_02.02.013/3 jitaṃ jitaṃ sthānam apohya dhārayet paraṃ paraṃ śuddhyati dhīryathā yathā	jitam jitam sthānam apohya dhārayet param param śuddhi ati dhīḥ yathā yathā 
SA_GP10_bhp_02u-111	BhP_02.02.014/1 yāvan na jāyeta parāvare 'smin viśveśvare draṣṭari bhaktiyogaḥ	yāvat na jāyeta parāvare smin viśveśvare draṣṭari bhakti yogaḥ 
SA_GP10_bhp_02u-112	BhP_02.02.014/3 tāvat sthavīyaḥ puruṣasya rūpaṃ kriyāvasāne prayataḥ smareta	tāvat sthavīyaḥ puruṣasya rūpam kriyā avasāne prayataḥ smareta 
SA_GP10_bhp_02u-113	BhP_02.02.015/1 sthiraṃ sukhaṃ cāsanam āsthito yatir yadā jihāsurimam aṅga lokam	sthiram sukham ca āsanam āsthitaḥ yatiḥ yadā jihāsuḥ imam aṅga lokam 
SA_GP10_bhp_02u-114	BhP_02.02.015/3 kāle ca deśe ca mano na sajjayet prāṇān niyacchen manasā jitāsuḥ	kāle ca deśe ca manaḥ na sajjayet prāṇān niyacchet manasā jita asuḥ 
SA_GP10_bhp_02u-115	BhP_02.02.016/1 manaḥ svabuddhyāmalayā niyamya kṣetrajña etāṃ ninayet tam ātmani	manaḥ sva buddhyā amalayā niyamya kṣetrajñaḥ etām ninayet tam ātmani 
SA_GP10_bhp_02u-116	BhP_02.02.016/3 ātmānam ātmanyavarudhya dhīro labdhopaśāntirvirameta kṛtyāt	ātmānam ātmani avarudhya dhīraḥ labdha upaśāntiḥ virameta kṛtyāt 
SA_GP10_bhp_02u-117	BhP_02.02.017/1 na yatra kālo 'nimiṣāṃ paraḥ prabhuḥ kuto nu devā jagatāṃ ya īśire	na yatra kālaḥ nimiṣām paraḥ prabhuḥ kutas nu devāḥ jagatām ye īśire 
SA_GP10_bhp_02u-118	BhP_02.02.017/3 na yatra sattvaṃ na rajastamaśca na vai vikāro na mahān pradhānam	na yatra sattvam na rajaḥ tamaḥ ca na vai vikāraḥ na mahān pradhānam 
SA_GP10_bhp_02u-119	BhP_02.02.018/1 paraṃ padaṃ vaiṣṇavam āmananti tad yan neti netītyatadutsisṛkṣavaḥ	param padam vaiṣṇavam āmananti tat yat na iti na iti iti a tad utsisṛkṣavaḥ 
SA_GP10_bhp_02u-120	BhP_02.02.018/3 visṛjya daurātmyam ananyasauhṛdā hṛdopaguhyārhapadaṃ pade pade	visṛjya daurātmyam ananya sauhṛdāḥ hṛdā upaguhya arha padam pade pade 
SA_GP10_bhp_02u-121	BhP_02.02.019/1 itthaṃ munistūparamedvyavasthito vijñānadṛgvīryasurandhitāśayaḥ	ittham muniḥ tu uparamet vyavasthitaḥ vijñāna dṛś vīrya su randhita āśayaḥ 
SA_GP10_bhp_02u-122	BhP_02.02.019/3 svapārṣṇināpīḍya gudaṃ tato 'nilaṃ sthāneṣu ṣaṭsūnnamayej jitaklamaḥ	sva pārṣṇinā āpīḍya gudam tatas nilam sthāneṣu ṣaṭsu unnamayet jita klamaḥ 
SA_GP10_bhp_02u-123	BhP_02.02.020/1 nābhyāṃ sthitaṃ hṛdyadhiropya tasmād udānagatyorasi taṃ nayen muniḥ	nābhyām sthitam hṛdi adhiropya tasmāt udāna gatyā urasi tam nayet muniḥ 
SA_GP10_bhp_02u-124	BhP_02.02.020/3 tato 'nusandhāya dhiyā manasvī svatālumūlaṃ śanakairnayeta	tatas nusandhāya dhiyā manasvī sva tālu mūlam śanakais nayeta 
SA_GP10_bhp_02u-125	BhP_02.02.021/1 tasmādbhruvorantaram unnayeta niruddhasaptāyatano 'napekṣaḥ	tasmāt bhruvoḥ antaram unnayeta niruddha sapta āyatanaḥ 
SA_GP10_bhp_02u-126	BhP_02.02.021/3 sthitvā muhūrtārdham akuṇṭhadṛṣṭir nirbhidya mūrdhan visṛjet paraṃ gataḥ	sthitvā muhūrta ardham akuṇṭha dṛṣṭiḥ nirbhidya mūrdhan visṛjet param gataḥ 
SA_GP10_bhp_02u-127	BhP_02.02.022/1 yadi prayāsyan nṛpa pārameṣṭhyaṃ vaihāyasānām uta yadvihāram	yadi prayāsyan nṛpa pārameṣṭhyam vaihāyasānām uta yat vihāram 
SA_GP10_bhp_02u-128	BhP_02.02.022/3 aṣṭādhipatyaṃ guṇasannivāye sahaiva gacchen manasendriyaiśca	aṣṭa ādhipatyam guṇa sannivāye saha eva gacchet manasā indriyaiḥ ca 
SA_GP10_bhp_02u-129	BhP_02.02.023/1 yogeśvarāṇāṃ gatim āhurantar bahistrilokyāḥ pavanāntarātmanām	yoga īśvarāṇām gatim āhuḥ antar bahis trilokyāḥ pavana antarātmanām 
SA_GP10_bhp_02u-130	BhP_02.02.023/3 na karmabhistāṃ gatim āpnuvanti vidyātapoyogasamādhibhājām	na karmabhiḥ tām gatim āpnuvanti vidyā tapaḥ yoga samādhi bhājām 
