segmentnr	original	analyzed
SA_GR14_utajp_pu-26	tatrāha tathāpy arthakriyāyās tattatpramātradhīnatayā naisargikatvābhāvād vinā saṃvidāśrayatām arthasya svātmani viśeṣādhāyaktvāsiddheḥ //	tatra āha tathā api arthakriyāyāḥ tad tad pramātṛ adhīna tayā naisargika tva abhāvāt vinā saṃvid āśraya tām arthasya sva ātmani viśeṣa ādhāyak tva asiddheḥ 
SA_GR14_utajp_pu-27	evam arthakriyābhāsopādhisaṃbhedam āgataḥ /	evam artha kriyā ābhāsa upādhi saṃbhedam āgataḥ 
SA_GR14_utajp_pu-28	sann arthaḥ syāt svarūpeṇa nāsatas tu viśiṣyate // UtAjp_07 //	san arthaḥ syāt sva rūpeṇa na asataḥ tu viśiṣyate 
SA_GR14_utajp_pu-29	Vṛ: uktaprakāreṇa saṃvidy apratiṣṭhānād arthakriyākāribhis tattadābhāsopādhibhiḥ saṃbhinnasyārthasyārthasvarūpeṇa sattāsaṃoattāv api punar  #	ukta prakāreṇa saṃvidi apratiṣṭhānāt artha kriyā kāribhiḥ tad tad ābhāsa upādhibhiḥ saṃbhinnasya arthasya artha svarūpeṇa api punar 
SA_GR14_utajp_pu-30	asato 'rthād viśeṣo na siddhyet //	asataḥ rthāt viśeṣaḥ na siddhyet 
SA_GR14_utajp_pu-31	tatrāpy arthakriyā siddhasattākārthe na varṇitā /	tatra api arthakriyā siddha sattāka arthe na varṇitā 
SA_GR14_utajp_pu-32	samam evānayos tena pratiṣṭhā saṃvidāśrayā // UtAjp_08 //	samam eva anayoḥ tena pratiṣṭhā saṃvid āśrayā 
SA_GR14_utajp_pu-33	Vṛ: tayor ubhayoḥ sadasator madhye 'pi prāgasiddhe 'rthe 'rthakriyāyā avyavasthitatvāt,	tayoḥ ubhayoḥ sat asatoḥ madhye pi prāk asiddhe rthe rthakriyāyāḥ avyavasthita tvāt 
SA_GR14_utajp_pu-34	atha ca pūrvasiddhe 'rthe tatsiddher nārthakriyaiva vastvātmā;	atha ca pūrva siddhe rthe tad siddheḥ na artha kriyā eva vastu ātmā 
SA_GR14_utajp_pu-35	tasmād bhāvābhāvayor akramam eva saṃvidadhīnaiva siddhis tanniṣṭhatvād eva bhāvavyavasthitīnām //	tasmāt bhāva abhāvayoḥ akramam eva saṃvid adhīnā eva siddhiḥ tad niṣṭha tvāt eva bhāva vyavasthitīnām 
SA_GR14_utajp_pu-36	saṃvid apy aparāmarśarūpā cet tad asāv api /	saṃvid api a parāmarśa rūpā ced tat asau api 
SA_GR14_utajp_pu-37	abhāvena jaḍenātha tulyaiva prāgvad ātmani // UtAjp_09 //	abhāvena jaḍena atha tulyā eva prāgvat ātmani 
SA_GR14_utajp_pu-38	Vṛ: nirvimarśasya prakāśasyāpi sphaṭikādivad viśvāvabhāsane 'py asvatantratvāt svātmany asatā jaḍena ca bhāvena sādṛśyam eva syāt parasparavṛttaparijñāne	nirvimarśasya prakāśasya api sphaṭika ādi vat viśva avabhāsane pi asvatantra tvāt svātmani asatā jaḍena ca bhāvena sādṛśyam eva syāt paraspara vṛtta parijñāne 
SA_GR14_utajp_pu-39	etena śāntabrahmavādanirāsaḥ kaṭākṣitaḥ //	            
SA_GR14_utajp_pu-40	saivaṃ bhūtātmanā svenāpy alabdhapariniṣṭhitiḥ /	sā evam bhūtātmanā svena api alabdha pariniṣṭhitiḥ 
SA_GR14_utajp_pu-41	katham anyasya bhāvasya pratiṣṭhāspadatām iyāt // UtAjp_10 //	katham anyasya bhāvasya pratiṣṭhā āspada tām iyāt 
SA_GR14_utajp_pu-42	Vṛ: nirvimarśā saṃvit svato ' labdhasattākā paraṃ vyavasthāpayituṃ nālaṃ gaganakusumam iva saurabhādijanane //	nirvimarśā saṃvid svatas labdha sattākā param vyavasthāpayitum na alam gagana kusumam iva saurabha ādi janane 
SA_GR14_utajp_pu-43	idam ity ucitaḥ saṃvit prakāśe 'nyasya vastunaḥ /	idam iti ucitaḥ saṃvid prakāśe nyasya vastunaḥ 
SA_GR14_utajp_pu-44	pratiṣṭhātmakatāṃ gacched aham ity ātmanā punaḥ // UtAjp_11 //	pratiṣṭhā ātmaka tām gacchet aham iti ātmanā punar 
SA_GR14_utajp_pu-45	Vṛ: bhinnaṃ vastu idaṃtāvimarśena prakāśanārhaṃ sat punar ahaṃtātmanā vyavasthām iyāt /	bhinnam vastu idaṃtā vimarśena prakāśana arham sat punar ahaṃtā ātmanā vyavasthām iyāt 
SA_GR14_utajp_pu-46	saṃvid eva viśvasphurattāmayī svasvātantryād eva vicitrārthātmanāvibhinnaprakāśamayena prasphurantī viśvajīvitaṃ,	saṃvid eva viśva sphurat tā mayī sva svātantryāt eva vicitra artha ātmanā a vibhinna prakāśa mayena prasphurantī viśva jīvitam 
SA_GR14_utajp_pu-47	tad ahaṃtāviśrāntiṃ vinā svato 'siddhaṃ kathaṃ vyavahāryaṃ syāt //	tat ahaṃtā viśrāntim vinā svatas siddham katham vyavahāryam syāt 
SA_GR14_utajp_pu-48	vyatireketarābhyām hi niścayo 'nyajaḍātmanoḥ /	vyatireka itarābhyām hi niścayaḥ ni ajaḍa ātmanoḥ 
SA_GR14_utajp_pu-49	vyavasthitiḥ pratiṣṭhā ca siddhir nirvṛttir ucyate // UtAjp_12 //	vyavasthitiḥ pratiṣṭhā ca siddhiḥ nirvṛttiḥ ucyate 
SA_GR14_utajp_pu-50	Vṛ: jñātari vyavasthitatve san jaḍo 'nyathāsan,	jñātari vyavasthita tve san jaḍaḥ nyathā asan 
SA_GR14_utajp_pu-51	svātmānyasaṃrambhatve svaprakāśatvaṃ tadabhāve nāstīty anvayavyatirekābhyāṃ hi svaparatvaniścayaḥ,	                                             
SA_GR14_utajp_pu-52	sa ca vyavasthāpratiṣṭhādiśabdair ucyate //	sa ca vyavasthā pratiṣṭhā ādi śabdaiḥ ucyate 
SA_GR14_utajp_pu-53	evam ātmany asatkalpāḥ prakāśasyaiva santy amī /	evam ātmani asat kalpāḥ prakāśasya eva santi amī 
SA_GR14_utajp_pu-54	jaḍāḥ prakāśa evāsti svātmanaḥ svaparātmabhiḥ // UtAjp_13 //	jaḍāḥ prakāśaḥ eva asti sva ātmanaḥ sva para ātmabhiḥ 
SA_GR14_utajp_pu-55	Vṛ: itthaṃ jaḍabhāvānāṃ saṃvidviśrāntiṃ vināsatkalpatvāt svātmany asatsvabhāvānāṃ jñātuḥ prakāśasvabhāvasya saṃbandhitayaiva sattvaṃ,	ittham jaḍa bhāvānām saṃvid viśrāntim vinā asat kalpa tvāt svātmani asat svabhāvānām jñātuḥ prakāśa svabhāvasya saṃbandhi tayā eva sattvam 
SA_GR14_utajp_pu-56	tasmāt saṃvitprakāśa eva svātmocchalattayā svamāyāśaktyullāsite viśvavaicitrye jaḍājaḍabhāvarāśidvayena vedyavedakātmakena svarūpānatiriktenātirikteneva	tasmāt saṃvid prakāśaḥ eva svātma ucchalat tayā sva māyā śakti ullāsite viśva vaicitrye jaḍa a jaḍa bhāva rāśi dvayena vedya vedaka ātmakena svarūpa anatiriktena atiriktena iva 
SA_GR14_utajp_pu-57	-- iti svātantryavādasya pronmīlanaṃ sūcitavān ācāryaḥ //	iti svātantrya vādasya pronmīlanam sūcitavān ācāryaḥ 
SA_GR14_utajp_pu-58	na caivānubhavo 'py asti bhinnābhinnaviniścayam /	na asti bhinna abhinna viniścayam 
SA_GR14_utajp_pu-59	muktvānvayasya prakāśasya vimarśarahitātmanaḥ // UtAjp_14 //	muktvā anvayasya prakāśasya vimarśa rahita ātmanaḥ 
SA_GR14_utajp_pu-60	Vṛ: saṃyojanaviyojanātmakaṃ svātantryaṃ vihāya sato jaḍaprakāśasya naiva saṃrambhātmānubhavo nirvimarśātmakatvāt /	saṃyojana viyojana ātmakam svātantryam vihāya sataḥ jaḍa prakāśasya nā eva saṃrambha ātma anubhavaḥ nirvimarśa ātmaka tvāt 
SA_GR14_utajp_pu-61	etad eva hi pratyavamarśasya māhātmyaṃ yad viśvaṃ svātmaikyenāntaḥsthitaṃ bahiridaṃtayodbhāsayan udbhāsyamānam api punaḥ pūrṇāhaṃtāviśrāntyabhedam  #	etat eva hi pratyavamarśasya māhātmyam yat viśvam sva ātma aikyena antar sthitam bahis idaṃtayā udbhāsayan udbhāsyamānam api punar pūrṇa ahaṃtā viśrānti abhedam  /
SA_GR14_utajp_pu-62	āpādayet //	āpādayet 
SA_GR14_utajp_pu-63	idam ity asya vicchinnavimarśasya kṛtārthatā /	idam iti asya vicchinna vimarśasya kṛtārtha tā 
SA_GR14_utajp_pu-64	yā svasvarūpe viśrāntir vimarśaḥ so 'ham ity ayam // UtAjp_15 //	yā sva svarūpe viśrāntiḥ vimarśaḥ saḥ ham iti ayam 
SA_GR14_utajp_pu-65	Vṛ: idam iti vicchinnatayā vimṛśyasyāsya jaḍasya yā saṃvitsvarūpaviśrāntilakṣaṇā	idam iti vicchinna tayā vimṛśyasya asya jaḍasya yā saṃvid svarūpa viśrānti lakṣaṇā 
SA_GR14_utajp_pu-66	kṛtārthatā so 'yam aham eva tattadbhāvavaicitryātmanā prakāśe iti caitanyaprakāśatādātmyād	kṛtārtha tā saḥ yam aham eva tad tad bhāva vaicitrya ātmanā prakāśe iti caitanya prakāśa tādātmyāt 
SA_GR14_utajp_pu-67	ahaṃpratyavamarṣātmā jīvitasthānīyaḥ,	ahaṃpratyavamarṣa ātmā jīvita sthānīyaḥ 
SA_GR14_utajp_pu-68	yadāśrayāj jaḍam api vastu vimraṣṭṛsvabhāvapramātraikyād ahaṃbhāvaviśrānter ajaḍatvam āyāti /	yad āśrayāt jaḍam api vastu vimraṣṭṛ svabhāva pramātṛ aikyāt ahaṃbhāva viśrānteḥ ajaḍa tvam āyāti 
SA_GR14_utajp_pu-69	ajaḍāś ca vastutaḥ parapramātrekasvabhāvāḥ,	ajaḍāḥ ca vastutas para pramātṛ eka svabhāvāḥ 
SA_GR14_utajp_pu-70	-- ity advaito 'jaḍapramātṛbhāva eva sarvataḥ pāripūrṇyena vijṛmbhate iti tātparyam //	iti advaitaḥ jaḍa pramātṛ bhāvaḥ eva sarvatas pāripūrṇyena vijṛmbhate iti tātparyam 
SA_GR14_utajp_pu-71	dvidhā sa eṣa evātmā mito 'parimitas tathā /	dvidhā saḥ eṣaḥ eva ātmā mitaḥ u parimitaḥ tathā 
SA_GR14_utajp_pu-72	prāṇādinā niruddho 'ṇuḥ paramātmā tv akhaṇḍitaḥ // UtAjp_16 //	prāṇa ādinā niruddhaḥ ṇuḥ paramātmā tu akhaṇḍitaḥ 
SA_GR14_utajp_pu-73	Vṛ: sa eva saṃvidātmā parameśvaraḥ svecchayā viśvakrīḍollilāsayiṣāyāṃ prāṇādyātmatām avabhāsya tatpramātṛtvena saṃkucitībhūya jīvatām eti,	saḥ eva saṃvid ātmā parameśvaraḥ sva icchayā viśva krīḍā ullilāsayiṣāyām prāṇa ādi ātma tām avabhāsya tad pramātṛ tvena saṃkucitībhūya jīva tām eti 
SA_GR14_utajp_pu-74	prāṇādyaniruddhas tu viśvanirbharitātmatayā pūrṇaḥ svatantraś cidātmaiveti parimitāparimitatvena dvividhatvam //	                                    
SA_GR14_utajp_pu-75	ubhayo 'py eṣa paryantabhūmiḥ sarvārthasaṃvidām /	pi eṣa paryanta bhūmiḥ sarva artha saṃvidām 
SA_GR14_utajp_pu-76	eka evānusandhānād ato 'nyo nopapadyate // UtAjp_17 //	ekaḥ eva anusandhānāt atas nyaḥ na upapadyate 
SA_GR14_utajp_pu-77	Vṛ: dvividhasyāpy asya prakāśātmanaḥ samastabhāvābhāvātmikānām arthasaṃvidāṃ viśrāntyāspadatvam /	dvividhasya api asya prakāśa ātmanaḥ samasta bhāva abhāva ātmikānām artha saṃvidām viśrānti āspada tvam 
SA_GR14_utajp_pu-78	sa ca paurvāparyānusaṃdhātṛtayā saṃvinmātrasphurattaikarūpa eva yasmād ato bhedānupapattiḥ //	sa ca paurvāparya anusaṃdhātṛ tayā saṃvid mātra sphurat tā eka rūpaḥ eva yasmāt atas bheda anupapattiḥ 
SA_GR14_utajp_pu-79	na cāpy avyatirekātmavimarśātmany ahaṃvidi /	na ca api a vyatireka ātma vimarśa ātmani ahaṃvidi 
SA_GR14_utajp_pu-80	bhāti paryantavartinyāṃ bhāsanād adhikaṃ jaḍam // UtAjp_18 //	bhāti paryanta vartinyām bhāsanāt adhikam jaḍam 
SA_GR14_utajp_pu-81	Vṛ: na ca viśvābhinnapratyavamarśasvarūpe 'haṃprakāśe sarvajñānaviśrāntibhūmau tatprakāśādhikyena jaḍasya sattā,	na ca viśva abhinna pratyavamarśa svarūpe haṃ prakāśe sarva jñāna viśrānti bhūmau tad prakāśa ādhikyena jaḍasya sattā 
SA_GR14_utajp_pu-82	tasya saṃvitprakāśād bhedābhedavikalpair upahatatvāt,	tasya saṃvid prakāśāt bheda abheda vikalpaiḥ upahata tvāt 
SA_GR14_utajp_pu-83	ata eka evājaḍapramātā svasvātantryeṇa svābhinnaṃ bhāvajātaṃ svātmany evodbhāsayan vilāpayāṃś cāpracyutasvātmasthitiḥ prasphuratītyarthaḥ //	atas ekaḥ eva ajaḍa pramātā sva svātantryeṇa sva abhinnam bhāva jātam sva ātmani eva udbhāsayan vilāpayān ca apracyuta sva ātma sthitiḥ prasphurati iti arthaḥ 
SA_GR14_utajp_pu-84	na siddho 'prathanād eva jñānādisamavāyy api /	na prathanāt eva jñāna ādi samavāyi api 
SA_GR14_utajp_pu-85	tat prāṇādi prameyaṃ syān na pramātānyato bhramāt // UtAjp_19 //	tat prāṇa ādi prameyam syāt na pramātā anyatas bhramāt 
SA_GR14_utajp_pu-86	Vṛ: jñānādiguṇaiḥ samaveto 'pi parimitapramātā vimarśavaidhuryād eva na siddhyati nirvimarśatve jāḍyaprasaṅgāt,	jñāna ādi guṇaiḥ parimitapramātā vimarśa vaidhuryāt eva na siddhi ati nirvimarśa tve jāḍya prasaṅgāt 
SA_GR14_utajp_pu-87	tasmād vyavacchinnāṃ bhrāntim āśritya prāṇapuryaṣṭakamātur vedyatvaṃ syān na paramārthapramātṛbhāvaḥ saṃbhāvyate //	tasmāt vyavacchinnām bhrāntim āśritya prāṇa puryaṣṭaka mātuḥ vedya tvam syāt na paramārtha pramātṛ bhāvaḥ saṃbhāvyate 
SA_GR14_utajp_pu-88	yady apy arthasthitiḥ prāṇapuryaṣṭakaniyantrite /	yadi api artha sthitiḥ prāṇa puryaṣṭaka niyantrite 
SA_GR14_utajp_pu-89	jīve niruddhā tatrāpi paramātmani sā sthitā // UtAjp_20 //	jīve niruddhā tatra api paramātmani sā sthitā 
SA_GR14_utajp_pu-90	Vṛ: māyāvyavahārātmani lokayātrāyāṃ yady api prāṇādi saṃkocavati jīve sarveṣāṃ bāhyābhyantarāṇāṃ	māyā vyavahāra ātmani lokayātrāyām yadi api prāṇa ādi saṃkocavati jīve sarveṣām bāhya abhyantarāṇām 
SA_GR14_utajp_pu-91	viṣayāṇāṃ vyavasthitir niyantritā tathāpi saṃkucitātmani tatra mitapramātari saṃkocāpahastanena	viṣayāṇām vyavasthitiḥ niyantritā tathā api saṃkucita ātmani tatra mita pramātari saṃkoca apahastanena 
SA_GR14_utajp_pu-92	parapramātrekātmatayā śivātmany eva sā tiṣṭhati prāṇādeś citprakāśād avyatirekitvāt,	para pramātṛ eka ātma tayā śiva ātmani eva sā tiṣṭhati prāṇa ādeḥ cit prakāśāt a vyatireki tvāt 
SA_GR14_utajp_pu-93	śivasyaiva svecchayā samullāsitāyāḥ paśubhūmikāyā grahaṇenāṇubhāvābhyupagamāt //	śivasya eva sva icchayā samullāsitāyāḥ paśu bhūmikāyāḥ grahaṇena aṇu bhāva abhyupagamāt 
SA_GR14_utajp_pu-94	tadātmanaiva tasya syāt kathaṃ prāṇena yantraṇā /	tad ātmanā eva tasya syāt katham prāṇena yantraṇā 
SA_GR14_utajp_pu-95	sādhitā pratyabhijñāyām akhyāter jīvatā param // UtAjp_21 //	sādhitā pratyabhijñāyām akhyāteḥ jīvatā param 
SA_GR14_utajp_pu-96	Vṛ: tasmād vastutaḥ śivasvabhāvābhinnena prāṇādipramātrā saṃkucitaśuktikena katham	tasmāt vastutas śiva svabhāva abhinnena prāṇa ādi pramātrā saṃkucita śuktikena katham 
SA_GR14_utajp_pu-97	anavacchinnaprakāśānandamayapūrṇāhaṃtāsphurattātmanaḥ śivasyāvabhāsananirodhaḥ syāt	anavacchinna prakāśa ānanda maya pūrṇa ahaṃtā sphurat tā ātmanaḥ śivasya avabhāsana nirodhaḥ syāt 
SA_GR14_utajp_pu-98	tathātve tasya svayaṃ sthātum aśakyatvāt kevalam aparicchinnasvaśaktivikāsasyāprathanam	tathātve tasya svayam sthātum aśakya tvāt kevalam aparicchinna sva śakti vikāsasya aprathanam 
SA_GR14_utajp_pu-99	eva bandhakatvaparyāyaṃ jīvatvaṃ,	eva bandhaka tva paryāyam jīva tvam 
SA_GR14_utajp_pu-100	tasya ceśvarapratyabhijñāyāṃ śāstre savistaraṃ nirṇītatvād iti tata eva vivecyam //	tasya ca īśvarapratyabhijñāyām śāstre sa vistaram nirṇīta tvāt iti tatas eva vivecyam 
SA_GR14_utajp_pu-101	nārthavyavasthā prāṇādāv ahaṃbhāvanirodhataḥ /	na artha vyavasthā prāṇa ādau ahaṃbhāva nirodhataḥ 
SA_GR14_utajp_pu-102	prakāśasyātmaviśrāntir ahaṃbhāvo hi kīrtitaḥ // UtAjp_22 //	prakāśasya ātma viśrāntiḥ ahaṃbhāvaḥ hi kīrtitaḥ 
SA_GR14_utajp_pu-103	uktā saiva ca viśrāntiḥ sarvāpekṣānirodhataḥ /	uktā sā eva ca viśrāntiḥ sarva apekṣā nirodhataḥ 
SA_GR14_utajp_pu-104	svātantryam atha kartṛtvaṃ mukhyam īśvaratāpi ca // UtAjp_23 //	svātantryam atha kartṛ tvam mukhyam īśvara tā api ca 
SA_GR14_utajp_pu-105	Vṛ: prāṇādau parimitapramātrāspade jaḍe svātmamātrasphurattātmanaḥ parāmarśasya nirodhān naiva vastuvyavasthā tasyāḥ saṃvinniṣṭhatvāt,	prāṇa ādau parimita pramātṛ āspade jaḍe sva ātma mātra sphurat tā ātmanaḥ parāmarśasya nirodhāt nā eva vastu vyavasthā tasyāḥ saṃvid niṣṭha tvāt 
SA_GR14_utajp_pu-106	yato yā saṃvidaḥ svātmamātraviśrāntiḥ sa eva pūrṇāhaṃtāvimarśasvabhāvo 'haṃbhāvo 'rthavyavasthāpako gīyate /	yatas yā saṃvidaḥ sva ātma mātra viśrāntiḥ saḥ eva pūrṇa ahaṃtā vimarśa svabhāvaḥ haṃbhāvaḥ rtha vyavasthāpakaḥ gīyate 
SA_GR14_utajp_pu-107	saiva viśvabhāvānāṃ paryantapratiṣṭhābhūmikatvād viśrāntiḥ,	sā eva viśva bhāvānām paryanta pratiṣṭhā bhūmika tvāt viśrāntiḥ 
SA_GR14_utajp_pu-108	viśvaprasaraṇe svavyatiriktasāmagrīnirapekṣatvāt svātantryaṃ,	            
SA_GR14_utajp_pu-109	tad eva kartṛtvaṃ mukhyam aiśvaryam apy āgameṣūdghoṣyate //	tat eva kartṛ tvam mukhyam aiśvaryam api āgameṣu udghoṣyate 
SA_GR14_utajp_pu-110	māyābhidās tacchakter eva cānyāprasiddhitaḥ /	māyā bhidāḥ tad śakteḥ eva ca anya aprasiddhitaḥ 
SA_GR14_utajp_pu-111	tadakhyātimayaṃ hy etaj jagannirmātṛteśitā // UtAjp_24 //	tad akhyāti mayam hi etat jagat nirmātṛ tā īśitā 
SA_GR14_utajp_pu-112	Vṛ: māyā nāma śaktiḥ śivasya śaktimato 'vyatirekiṇī svarūpagopanātmikā krīḍā,	māyā nāma śaktiḥ śivasya śaktimataḥ vyatirekiṇī svarūpa gopana ātmikā krīḍā 
SA_GR14_utajp_pu-113	tannimittād eva yasmād akhyātimayam etad viśvaṃ bhāsate vyatiriktakāraṇasya bhedābhedavikalpopahatatvenāprasiddhatvāt,	tad nimittāt eva yasmāt akhyāti mayam etat viśvam bhāsate vyatirikta kāraṇasya bheda abheda vikalpa upahata tvena aprasiddha tvāt 
SA_GR14_utajp_pu-114	tasmād viśvābhāsānāṃ nirmātṛtvam īśvaratvam //	tasmāt viśva ābhāsānām nirmātṛ tvam īśvara tvam 
SA_GR14_utajp_pu-115	ekaiva cānusaṃdhānāt sā proktā sarvasaṃvidām /	ekā eva ca anusaṃdhānāt sā proktā sarva saṃvidām 
SA_GR14_utajp_pu-116	svasaṃvedanaparyāyamātṛtattvam anādi tat // UtAjp_25 //	sva saṃvedana paryāya mātṛ tattvam anādi tat 
SA_GR14_utajp_pu-117	Vṛ: saiśvarī parāśaktiḥ samastānāṃ vicchinnanīlāsisaṃvidāṃ saṃyojanaviyojanādau kārye pūrāparādikoṭāv aikyānusaṃdhānam āśritya tadādhārabhūtān  #	sā aiśvarī parāśaktiḥ samastānām vicchinna nīla asi saṃvidām saṃyojana viyojana ādau kārye pūra apara ādi koṭau aikya anusaṃdhānam āśritya tad ādhāra bhūtān 
SA_GR14_utajp_pu-118	avacchedinī ekaiva,	avacchedinī ekā eva 
SA_GR14_utajp_pu-119	tad eva svasaṃvedanaparyāyaṃ mātur anādi tattvam ucyate //	tat eva sva saṃvedana paryāyam mātuḥ anādi tattvam ucyate 
SA_GR14_utajp_pu-120	bhāvavyavasthā yan niṣṭhā tasyāhaṃbhāvabhāginaḥ /	bhāva vyavasthā yat niṣṭhā tasya ahaṃbhāva bhāginaḥ 
SA_GR14_utajp_pu-121	vyāpitvam anusaṃdhānaṃ taj jaḍasya na yujyate // UtAjp_26 //	vyāpi tvam anusaṃdhānam tat jaḍasya na yujyate 
SA_GR14_utajp_pu-122	Vṛ: yatra sarvārthānāṃ vyavasthitiḥ pratiṣṭhitā tasya saṃvidātmanaḥ pūrṇāhaṃtāparāmarśasārasyājaḍapramātuḥ svātantryāvinābhāvavattvāt sarvatrānusaṃdhānātmakaṃ  #	yatra sarva arthānām vyavasthitiḥ pratiṣṭhitā tasya saṃvid ātmanaḥ pūrṇa ahaṃtā parāmarśa sārasya a jaḍa pramātuḥ svātantrya avinābhāvavat tvāt sarvatra anusaṃdhāna ātmakam 
