segmentnr	original	analyzed
SA_XX_n442u-86	naivaṃ saṃskārāḥ prajñāsyante |	na evam saṃskārāḥ prajñāsyante 
SA_XX_n442u-87	evaṃ yāvadyadi jātirnābhaviṣyat (skandhānāṃ pañcānāṃ prādurbhāvo jātiriti)	evam yāvat yadi jātiḥ na abhaviṣyat skandhānām pañcānām prādurbhāvaḥ jātiḥ iti 
SA_XX_n442u-88	, tatra jarāmaraṇaṃ na prajñāsyate |	tatra jarā maraṇam na prajñāsyate 
SA_XX_n442u-89	atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavatīti |	atha ca satyām avidyāyām saṃskārāṇām abhinirvṛttiḥ bhavati iti 
SA_XX_n442u-90	tatrāvidyāyā naivaṃ bhavati-ahaṃ saṃskārānabhinirvartayāmīti |	tatra avidyāyāḥ na evam bhavati aham saṃskārān abhinirvartayāmi iti 
SA_XX_n442u-91	punaḥ sarvasaṃskārāṇāmapyevaṃ na bhavati-vayamavidyayā abhinirvartitā iti |	punar sarva saṃskārāṇām api evam na bhavati vayam avidyayā abhinirvartitāḥ iti 
SA_XX_n442u-92	evaṃ yāvajjāteḥ(skandhaprādurbhāvasya)	evam yāvat jāteḥ skandha prādurbhāvasya 
SA_XX_n442u-93	naivaṃ bhavati-ahaṃ jarāmaraṇamabhinirvartayāmīti |	na evam bhavati aham jarā maraṇam abhinirvartayāmi iti 
SA_XX_n442u-94	jarāmaraṇasyāpi naivaṃ bhavati-ahaṃ jātyābhinirvartita iti |	jarā maraṇasya api na evam bhavati aham jātyā abhinirvartitaḥ iti 
SA_XX_n442u-95	atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttiebhavati prādurbhāva eva,	atha ca satyām avidyāyām saṃskārāṇām abhinirvṛttiḥ e bhavati prādurbhāvaḥ eva 
SA_XX_n442u-96	evaṃ yāvat jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttiḥ prādurbhāvo bhavati |	evam yāvat jātyām satyām jarā maraṇasya abhinirvṛttiḥ prādurbhāvaḥ bhavati 
SA_XX_n442u-97	evamādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ ||	evam ādhyātmikasya pratītyasamutpādasya hetu upanibandhaḥ draṣṭavyaḥ 
SA_XX_n442u-98	punaḥ kathamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ ?	punar katham ādhyātmikasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_XX_n442u-99	yadidaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyādādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ |	yat idam pṛthivī ap tejaḥ vāyu ākāśa vijñāna dhātūnām samavāyāt ādhyātmikasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_XX_n442u-100	tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti ?	tatra ādhyātmikasya pratītyasamutpādasya pṛthivī dhātuḥ katamaḥ iti 
SA_XX_n442u-101	yo'yaṃ kāyasya saṃśleṣataḥ (saṃparkāt)	kāyasya saṃśleṣataḥ saṃparkāt 
SA_XX_n442u-102	kaṭhinabhāvamabhinirvartayati,	kaṭhina bhāvam abhinirvartayati 
SA_XX_n442u-103	ayamucyate pṛthivīdhātuḥ ||	ayam ucyate pṛthivī dhātuḥ 
SA_XX_n442u-104	yaḥ punaḥ kāyasya parigrahakṛtvaṃ (svīkārasaṃcayakṛtyaṃ)	yaḥ punar kāyasya svīkāra saṃcaya kṛtyam 
SA_XX_n442u-105	karoti, ayamucyate abdhātuḥ ||	karoti ayam ucyate ap dhātuḥ 
SA_XX_n442u-106	yaśca punaḥ kāyasya aśitaṃ pītaṃ bhakṣitaṃ paripācayati ayamucyate tejodhātuḥ ||	yaḥ ca punar kāyasya aśitam pītam bhakṣitam paripācayati ayam ucyate tejaḥ dhātuḥ 
SA_XX_n442u-107	yaḥ kāyasya āśvāsapraśvāsakṛtyaṃ (vāyorākarṣaṇamāśvāsaḥ etatkṛtyaṃ)	yaḥ kāyasya āśvāsa praśvāsa kṛtyam vāyoḥ ākarṣaṇam āśvāsaḥ etat kṛtyam 
SA_XX_n442u-108	karoti, ayamucyate vāyudhātuḥ ||	karoti ayam ucyate vāyu dhātuḥ 
SA_XX_n442u-109	yaḥ kāyasyāntaḥśauṣiryabhāvamabhinirvartayati,	yaḥ kāyasya antar śauṣirya bhāvam abhinirvartayati 
SA_XX_n442u-110	ayamucyate ākāśadhātuḥ ||	ayam ucyate ākāśa dhātuḥ 
SA_XX_n442u-111	yo nāmarūpamabhinirvartayati naḍakalāpayogena cakṣurādipañcavidhavijñānakāya (vijñānasamūha)	yaḥ nāma rūpam abhinirvartayati naḍa kalāpa yogena cakṣuḥ ādi pañcavidha vijñāna kāya vijñāna samūha 
SA_XX_n442u-112	- saṃyuktaṃ sāsravaṃ (sāvaraṇaṃ)	saṃyuktam sa āsravam sa āvaraṇam 
SA_XX_n442u-113	manovijñānam,	manaḥ vijñānam 
SA_XX_n442u-114	ayamucyate vijñānadhātuḥ ||	ayam ucyate vijñāna dhātuḥ 
SA_XX_n442u-115	asatsu pratyayeṣu kāyasyotpattirna bhavati |	asatsu pratyayeṣu kāyasya utpattiḥ na bhavati 
SA_XX_n442u-116	yadā cādhyātmikaḥ pṛthivīdhāturavikalo bhavati,	yadā ca ādhyātmikaḥ pṛthivī dhātuḥ avikalaḥ bhavati 
SA_XX_n442u-117	evamaptejovāyvākāśavijñānadhātavaścāvikalā bhavanti,	evam ap tejaḥ vāyu ākāśa vijñāna dhātavaḥ ca avikalāḥ bhavanti 
SA_XX_n442u-118	tatsteṣāṃ sarveṣāṃ samavāyātkāyasyotpattirbhavati |	tat steṣām sarveṣām samavāyāt kāyasya utpattiḥ bhavati 
SA_XX_n442u-119	tatra pṛthivīdhātornaivaṃ bhavati-ahaṃ kāyasya kaṭhinatvamabhinirvartayāmīti |	tatra pṛthivī dhātoḥ na evam bhavati aham kāyasya kaṭhina tvam abhinirvartayāmi iti 
SA_XX_n442u-120	abdhātornaivaṃ bhavati-ahaṃ kāyasyānuparigrahaṃ karomīti |	ap dhātoḥ na evam bhavati aham kāyasya anuparigraham karomi iti 
SA_XX_n442u-121	tejodhātornaivaṃ bhavati-ahaṃ kāyasya aśitapītakhāditaṃ paripācayāmīti |	tejaḥ dhātoḥ na evam bhavati aham kāyasya aśita pīta khāditam paripācayāmi iti 
SA_XX_n442u-122	vāyudhātornaivaṃ bhavati-ahaṃ kāyasyāśvāsapraśvāsakṛtyaṃ karomīti |	vāyu dhātoḥ na evam bhavati aham kāyasya āśvāsa praśvāsa kṛtyam karomi iti 
SA_XX_n442u-123	ākāśadhātornaivaṃ bhavati-ahaṃ kāyasyāntaḥśauṣiryabhāvamabhinirvartayāmīti |	ākāśa dhātoḥ na evam bhavati aham kāyasya antar śauṣirya bhāvam abhinirvartayāmi iti 
SA_XX_n442u-124	vijñānadhātornaivaṃ bhavati-ahaṃ kāyamabhinirvartayāmīti |	vijñāna dhātoḥ na evam bhavati aham kāyam abhinirvartayāmi iti 
SA_XX_n442u-125	kāyasyāpi naivaṃ bhavati-ahamebhiḥ pratyayaviśeṣairjanita iti ||	kāyasya api na evam bhavati aham ebhiḥ pratyaya viśeṣaiḥ janitaḥ iti 
SA_XX_n442u-126	atha ca satsu pratyayeṣu kāyasyotpattirbhavati ||	atha ca satsu pratyayeṣu kāyasya utpattiḥ bhavati 
SA_XX_n442u-127	tatra pṛthivīdhāturnātmā (na mukto na baddho)	tatra pṛthivī dhātuḥ na ātmā na muktaḥ na baddhaḥ 
SA_XX_n442u-128	na jīvo na janturna manujo na mānavo na strī na puruṣo na napuṃsakaṃ na cāhaṃ na ca mama,	na jīvaḥ na jantuḥ na manujaḥ na mānavaḥ na strī na puruṣaḥ na napuṃsakam na ca aham na ca mama 
SA_XX_n442u-129	nāpyanyasya kasyacit |	na api anyasya kasyacid 
SA_XX_n442u-130	(evaṃ abdhātustejodhāturvāyudhāturākāśadhāturvijñānadhāturnātmā.............. nāpyanyasya kasyacit ) ||	evam ap dhātuḥ tejaḥ dhātuḥ vāyu dhātuḥ ākāśa dhātuḥ vijñāna dhātuḥ na ātmā na api anyasya kasyacid 
SA_XX_n442u-131	tatrāvidyā katamā ?	tatra avidyā katamā 
SA_XX_n442u-132	yā eṣveva ṣaḍdhātuṣu ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñā sattvajīvajantupoṣapuruṣapudgalamanujamānavasaṃjñā	yā eṣu eva ṣaṣ dhātuṣu eka saṃjñā piṇḍa saṃjñā nitya saṃjñā dhruva saṃjñā śāśvata saṃjñā sukha saṃjñā sattva jīva jantu poṣa puruṣa pudgala manuja mānava saṃjñā 
SA_XX_n442u-133	evamādi vividhamajñānam,	evamādi vividham ajñānam 
SA_XX_n442u-134	iyamucyate avidyeti |	iyam ucyate avidyā iti 
SA_XX_n442u-135	evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante |	evam avidyāyām satyām viṣayeṣu rāga dveṣa mohāḥ pravartante 
SA_XX_n442u-136	tatra ye rāgadveṣamohā viṣayeṣu,	tatra ye rāga dveṣa mohāḥ viṣayeṣu 
SA_XX_n442u-137	amī ucyante saṃskārā iti ||	amī ucyante saṃskārāḥ iti 
SA_XX_n442u-138	vastuprajñaptiḥ (indriyavijñānacetanā) vijñānam ||	vastu prajñaptiḥ indriya vijñāna cetanā vijñānam 
SA_XX_n442u-139	vijñānasahajāścatvāra upādānaskandhāḥ,	vijñāna sahajāḥ catvāraḥ upādāna skandhāḥ 
SA_XX_n442u-140	tannāmarūpam |	tat nāma rūpam 
SA_XX_n442u-141	nāmarūpasaṃśritānīndriyāṇi ṣaḍāyatanam |	nāma rūpa saṃśritāni indriyāṇi ṣaṣ āyatanam 
SA_XX_n442u-142	trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ,	trayāṇām dharmāṇām saṃnipātaḥ sparśaḥ 
SA_XX_n442u-143	(viṣayendriyavijñānasaṃnipāta ityarthaḥ) |	viṣaya indriya vijñāna saṃnipātaḥ iti arthaḥ 
SA_XX_n442u-144	sparśānubhāvo vedanā |	sparśa anubhāvaḥ vedanā 
SA_XX_n442u-145	vedanādhyavasānaṃ tṛṣṇā (adhyavasānaṃ kāṅkṣā sukhādyanubhavaḥ) |	vedanā adhyavasānam tṛṣṇā adhyavasānam kāṅkṣā sukha ādi anubhavaḥ 
SA_XX_n442u-146	tṛṣṇāvaipulyamupādānam |	tṛṣṇā vaipulyam upādānam 
SA_XX_n442u-147	upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ |	upādāna nirjātam punarbhava janakam karma bhavaḥ 
SA_XX_n442u-148	bhavahetukaḥ skandhaprādurbhāvo jātiḥ |	bhava hetukaḥ skandha prādurbhāvaḥ jātiḥ 
SA_XX_n442u-149	skandhaparipāko jarā (skandhajīrṇatetyarthaḥ) |	skandha paripākaḥ jarā skandha jīrṇa tā iti arthaḥ 
SA_XX_n442u-150	skandhavināśo maraṇam |	skandha vināśaḥ maraṇam 
SA_XX_n442u-151	mriyamāṇasya mūḍhasya sābhiṣvaṅgasyāntardāhaḥ śokaḥ |	mriyamāṇasya mūḍhasya sa abhiṣvaṅgasya antardāhaḥ śokaḥ 
SA_XX_n442u-152	śokenālapanaṃ paridevanam |	śokena ālapanam paridevanam 
SA_XX_n442u-153	cakṣurādipañcavijñānakāyasaṃyuktaṃ asātānuśayanaṃ duḥkhapaścāttāpaṃ duḥkha(m) |	cakṣuḥ ādi pañca vijñānakāya saṃyuktam asāta anuśayanam duḥkha paścāttāpam duḥkham 
SA_XX_n442u-154	manasikāra saṃprayuktaṃ mānasaṃ duḥkha(m)	manasikāra saṃprayuktam mānasam duḥkham 
SA_XX_n442u-155	daurmanasyam |	daurmanasyam 
SA_XX_n442u-156	ye cāpyanye evamādayaḥ kleśāḥ,	ye ca api anye evamādayaḥ kleśāḥ 
SA_XX_n442u-157	upakleśā upāyāsāḥ (manovikalpajātamāyāśāṭhyadainyakāmarāgādayaste sarve | peyālam) ||	upakleśāḥ upāyāsāḥ manaḥ vikalpa jāta māyā śāṭhya dainya kāma rāga ādayaḥ te sarve peyālam 
SA_XX_n442u-158	punaraparam-tattve'pratipattiḥ mithyāpratipattirajñānam (saṃvṛtiparamārthayorvibhāgājñānaṃ ajñānam) |	punar aparam tattve pratipattiḥ mithyā pratipattiḥ ajñānam saṃvṛti paramārthayoḥ vibhāga ajñānam ajñānam 
SA_XX_n442u-159	avidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante-puṇyopagā apuṇyopagā aniñjyopagāśceti saṃbhāvyante avidyāpratyayāḥ saṃskārā iti |	avidyāyām satyām trividhāḥ saṃskārāḥ abhinirvartante puṇya upagāḥ a puṇya upagāḥ an iñjya upagāḥ ca iti saṃbhāvyante avidyā pratyayāḥ saṃskārāḥ iti 
SA_XX_n442u-160	puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,	puṇya upagānām saṃskārāṇām puṇya upagam iva vijñānam bhavati 
SA_XX_n442u-161	apuṇyopagānāṃ saṃskārāṇāṃ apuṇyopagameva vijñānaṃ bhavati,	a puṇya upagānām saṃskārāṇām a puṇya upagam iva vijñānam bhavati 
SA_XX_n442u-162	aniñjyopagānāṃ saṃskārāṇāmaniñjyo pagameva vijñānaṃ bhavati |	an iñjya upagānām saṃskārāṇām an iñjya upagam iva vijñānam bhavati 
SA_XX_n442u-163	idamucyate saṃskārapratyayaṃ vijñānamiti ||	idam ucyate saṃskāra pratyayam vijñānam iti 
SA_XX_n442u-164	tadevaṃ vijñānapratyayaṃ nāmarūpam ||	tat evam vijñāna pratyayam nāma rūpam 
SA_XX_n442u-165	nāmarūpavivṛddhyā ṣaḍbhirāyatagadvāraiḥ kṛtyakriyā(ḥ)	nāma rūpa vivṛddhyā ṣaḍbhiḥ āyata ga dvāraiḥ kṛtya kriyāḥ 
SA_XX_n442u-166	pravartante,	pravartante 
SA_XX_n442u-167	tannāmarūpapratyayaṃ ṣaḍāyatanamucyate ||	tat nāma rūpa pratyayam ṣaṣ āyatanam ucyate 
SA_XX_n442u-168	ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyasamūhāḥ pravartante,	ṣaḍbhyaḥ āyatanebhyaḥ ṣaṭ sparśa kāya samūhāḥ pravartante 
SA_XX_n442u-169	ayaṃ ṣaḍāyatanapratyayaḥ sparśa ucyate ||	ayam ṣaṣ āyatana pratyayaḥ sparśaḥ ucyate 
