segmentnr	original	analyzed
SA_T02_n2932u-45	vibhuḥ prabhuḥ |	vibhuḥ prabhuḥ 
SA_T02_n2932u-46	punaḥ kathaṃbhūtaḥ ?	punar kathaṃbhūtaḥ 
SA_T02_n2932u-47	abhimataḥ sammataḥ asti |	abhimataḥ sammataḥ asti 
SA_T02_n2932u-48	kā ? śūnyatā vā |	kā śūnyatā vā 
SA_T02_n2932u-49	kathaṃbhūtā ?	kathaṃbhūtā 
SA_T02_n2932u-50	prabhuḥ asti |	prabhuḥ asti 
SA_T02_n2932u-51	katham ? anyathā vā anyā vā |	katham anyathā vā anyā vā 
SA_T02_n2932u-52	name namaskaromi |	name namaskaromi 
SA_T02_n2932u-53	kaḥ ? aham |	kaḥ aham 
SA_T02_n2932u-54	kam ? taṃ vibhum |	kam tam vibhum 
SA_T02_n2932u-55	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-56	yogagamyaṃ samādhiprāptam |	yoga gamyam samādhi prāptam 
SA_T02_n2932u-57	bhavati kim ?	bhavati kim 
SA_T02_n2932u-58	sarvaiśvaryam ?	sarva aiśvaryam 
SA_T02_n2932u-59	kasmāt ?	kasmāt 
SA_T02_n2932u-60	yadanuśaraṇāt || 2 ||	yad anuśaraṇāt 
SA_T02_n2932u-61	yasyābodhād bahuvidhamataṃ kalpayitvā vivādaṃ kurvanto'mī sakaluṣahṛdaḥ paṇḍitāḥ bhaṇḍayamānāḥ |	yasya ābodhāt bahuvidha matam kalpayitvā vivādam kurvantaḥ amī sa kaluṣa hṛdaḥ paṇḍitāḥ bhaṇḍayamānāḥ 
SA_T02_n2932u-62	aprāpyaivaṃ sunijapadavīṃ mṛtyudhvastā bhramāndhāḥ saṃsāre'sminnaśubhaśubhataḥ sañcarantyā bhavāntam || 3 ||	a prāpya evam su nija padavīm mṛtyu dhvastāḥ bhrama andhāḥ saṃsāre smin aśubha śubhataḥ sañcarantyāḥ bhava antam 
SA_T02_n2932u-63	saṃcaranti bhramanti |	saṃcaranti bhramanti 
SA_T02_n2932u-64	ke ? amī paṇḍitāḥ |	ke amī paṇḍitāḥ 
SA_T02_n2932u-65	kasmin ? asmin saṃsāre |	kasmin asmin saṃsāre 
SA_T02_n2932u-66	katham ? ā bhavāntam ājanma |	katham ā bhavāntam ājanma 
SA_T02_n2932u-67	kutaḥ ? aśubhaśubhataḥ |	kutas aśubha śubhataḥ 
SA_T02_n2932u-68	kiṃ kṛtvā ? aprāpya asamavāpya |	kim kṛtvā a prāpya a samavāpya 
SA_T02_n2932u-69	evam anena prakāreṇa |	evam anena prakāreṇa 
SA_T02_n2932u-70	sunijapadavīṃ mokṣamārgam |	su nija padavīm mokṣa mārgam 
SA_T02_n2932u-71	kathaṃbhūtāḥ paṇḍitāḥ ?	kathaṃbhūtāḥ paṇḍitāḥ 
SA_T02_n2932u-72	bhramāndhā mohāndhāḥ |	bhrama andhāḥ moha andhāḥ 
SA_T02_n2932u-73	punaḥ kathaṃbhūtāḥ ?	punar kathaṃbhūtāḥ 
SA_T02_n2932u-74	bhaṇḍayamānā viḍambamānāḥ |	bhaṇḍayamānāḥ viḍambamānāḥ 
SA_T02_n2932u-75	kathaṃbhūtāḥ santaḥ ? kurvantaḥ |	kathaṃbhūtāḥ santaḥ kurvantaḥ 
SA_T02_n2932u-76	kam ? vivādaṃ vicāram |	kam vivādam vicāram 
SA_T02_n2932u-77	kiṃ kṛtvā ? kalpayitvā vitarkayitvā |	kim kṛtvā kalpayitvā vitarkayitvā 
SA_T02_n2932u-78	kim ? bahuvidhamatam anekamatam |	kim bahuvidha matam aneka matam 
SA_T02_n2932u-79	kasmāt ? abodhāt aparicayāt |	kasmāt abodhāt aparicayāt 
SA_T02_n2932u-80	kasya ? yasya samyagjñānasya |	kasya yasya samyak jñānasya 
SA_T02_n2932u-81	kathaṃbhūtāḥ ?	kathaṃbhūtāḥ 
SA_T02_n2932u-82	sakaluṣahṛdaḥ savikalpahṛdayāḥ |	sa kaluṣa hṛdaḥ sa vikalpa hṛdayāḥ 
SA_T02_n2932u-83	punaḥ kathaṃbhūtāḥ ?	punar kathaṃbhūtāḥ 
SA_T02_n2932u-84	mṛtyudhvastā mṛtyugrastāḥ || 3 ||	mṛtyu dhvastāḥ mṛtyu grastāḥ 
SA_T02_n2932u-85	bauddhe sāṃkhye kṣapaṇakamate vaiṣṇave śaivamārge janmāstitvaṃ punarabhimataṃ yuktivartmāgamābhyām |	bauddhe sāṃkhye kṣapaṇaka mate vaiṣṇave śaiva mārge janma astitvam punar abhimatam yukti vartma āgamābhyām 
SA_T02_n2932u-86	taccārvāko yadi na manute tveka ekena kiṃ syā - jjātyandhānāmananubhavato na hyabāvaḥ sadindoḥ || 4 ||	tat cārvākaḥ yadi na manute tu ekaḥ ekena kim syāt jāti andhānām ananubhavataḥ na hi abāvaḥ sat indoḥ   
SA_T02_n2932u-87	asti |	asti 
SA_T02_n2932u-88	kim ? janmāstitvaṃ janmaparigrahaḥ |	kim janma astitvam janma parigrahaḥ 
SA_T02_n2932u-89	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-90	abhimatam abhilaṣitam |	abhimatam abhilaṣitam 
SA_T02_n2932u-91	katham ? punaḥ |	katham punar 
SA_T02_n2932u-92	kābhyām |	kābhyām 
SA_T02_n2932u-93	yuktivartmāgamābhyām śāstrāgamābhyām |	yukti vartma āgamābhyām śāstra āgamābhyām 
SA_T02_n2932u-94	kasmin ? bauddhe |	kasmin bauddhe 
SA_T02_n2932u-95	na kevalaṃ bauddhe sāṃkhye ca |	na kevalam bauddhe sāṃkhye ca 
SA_T02_n2932u-96	na kevalaṃ sāṃkhye kṣapaṇakamate ca |	na kevalam sāṃkhye kṣapaṇaka mate ca 
SA_T02_n2932u-97	na kevalaṃ kṣapaṇakamate vaiṣṇave ca |	na kevalam kṣapaṇaka mate vaiṣṇave ca 
SA_T02_n2932u-98	na kevalaṃ vaiṣṇave śaivamārge ca |	na kevalam vaiṣṇave śaiva mārge ca 
SA_T02_n2932u-99	na manute na manyate |	na manute na manyate 
SA_T02_n2932u-100	kaḥ ? cārvāko nāstikaḥ |	kaḥ cārvākaḥ nāstikaḥ 
SA_T02_n2932u-101	kiṃ tat ? janmāstitvam |	kim tat janmāstitvam 
SA_T02_n2932u-102	kathaṃ ca yadi asti |	katham ca yadi asti 
SA_T02_n2932u-103	kaḥ ? cārvākaḥ |	kaḥ cārvākaḥ 
SA_T02_n2932u-104	kathaṃbhūtaḥ ekaḥ |	kathaṃbhūtaḥ ekaḥ 
SA_T02_n2932u-105	katham ? tu punaḥ syāt bhavet |	katham tu punar syāt bhavet 
SA_T02_n2932u-106	katham ? kiṃ syāt |	katham kim syāt 
SA_T02_n2932u-107	kena ? ekena cārvākeṇa |	kena ekena cārvākeṇa 
SA_T02_n2932u-108	nāsti |	na asti 
SA_T02_n2932u-109	kaḥ abhāvaḥ kadaryatvam |	kaḥ abhāvaḥ kadarya tvam 
SA_T02_n2932u-110	kasya ? sadindoḥ vidyamānacandramasaḥ |	kasya sat indoḥ vidyamāna candramasaḥ 
SA_T02_n2932u-111	kathaṃ hi kathaṃbhūtasya ?	katham hi kathaṃbhūtasya 
SA_T02_n2932u-112	na anubhavataḥ anirīkṣayataḥ |	na anubhavataḥ a nirīkṣayataḥ 
SA_T02_n2932u-113	keṣām ? jātyandhānāṃ janmāndhānām || 4 ||	keṣām jāti andhānām janma andhānām 
SA_T02_n2932u-114	bhūtānyeva pramitibalato naiva siddhayantyaśūnyā- nyekānekavyapagamavaśād yanna vastutvasiddhiḥ |	bhūtāni eva pramiti balataḥ nā eva siddhayantya śūnyāḥ nyeka aneka vyapagama vaśāt yat na vastu tva siddhiḥ 
SA_T02_n2932u-115	tatprārabdhaṃ yadidamavayavyādi vastusvarūpaṃ dūrācchannaṃ kuta iha tato bhūtacaitanyavādaḥ || 5 ||	tat prārabdham yat idam avayavi ādi vastu svarūpam dūrāt channam kutas iha tatas bhūta caitanya vādaḥ  /
SA_T02_n2932u-116	na eva siddhayanti na siddhayanti na niṣpannībhavanti |	na eva siddhayanti na siddhayanti na niṣpannībhavanti 
SA_T02_n2932u-117	kāni ? bhūtāni pṛthivyādīni |	kāni bhūtāni pṛthivī ādīni 
SA_T02_n2932u-118	kathaṃbhūtāni ?	kathaṃbhūtāni 
SA_T02_n2932u-119	aśūnyāni na siddhayanti kintu śūnyāni siddhayanti |	a śūnyāni na siddhayanti kintu śūnyāni siddhayanti 
SA_T02_n2932u-120	kutaḥ ? pramitibalataḥ pramāṇabalāt |	kutas pramiti balataḥ pramāṇa balāt 
SA_T02_n2932u-121	kathameva niścitaṃ na bhavati |	katham eva niścitam na bhavati 
SA_T02_n2932u-122	kim ? yat |	kim yat 
SA_T02_n2932u-123	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-124	vastu[tva]siddhiḥ |	        
SA_T02_n2932u-125	kasmāt ? ekānekavyapagamavaśāt ekatvānekatvābhāvavaśāt |	kasmāt eka aneka vyapagama vaśāt ekatva aneka tva abhāva vaśāt 
SA_T02_n2932u-126	katham ? yat yasmāt kāraṇāt |	katham yat yasmāt kāraṇāt 
SA_T02_n2932u-127	asti |	asti 
SA_T02_n2932u-128	kim idam |	kim idam 
SA_T02_n2932u-129	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-130	prārabdham ārahitam |	prārabdham ārahitam 
SA_T02_n2932u-131	kim ? tatra(t) kathaṃbhūtam ?	kim tatrat kathaṃbhūtam 
SA_T02_n2932u-132	avayavyādivastusvarūpam |	avayavi ādi vastu svarūpam 
SA_T02_n2932u-133	punaḥ kathaṃbhūtam ?	punar kathaṃbhūtam 
SA_T02_n2932u-134	dūrācchannaṃ dūranaṣṭam |	dūra ācchannam dūra naṣṭam 
SA_T02_n2932u-135	kaḥ ? bhūtacaitanyavādaḥ pramāṇacaitanyavādaḥ |	kaḥ bhūta caitanya vādaḥ pramāṇa caitanya vādaḥ 
SA_T02_n2932u-136	kutaḥ ? kaḥ (kva)	kutas kaḥ kva 
SA_T02_n2932u-137	iha saṃsāre || 5 ||	iha saṃsāre 
SA_T02_n2932u-138	yadyapyāste bahuvidhamate svīkṛtaṃ bhūtavṛndaṃ sarveṣāmapyanubhavagataṃ vartate sarvakālam |	yadi api āste bahuvidha mate svīkṛtam bhūta vṛndam sarveṣām api anubhava gatam vartate sarvakālam 
SA_T02_n2932u-139	nāto grāhyaṃ yadanubhavanāt svīkṛterapyasatyaṃ kiṃ nākāśaṃ hyavanatamihābhāsate sarvajantoḥ || 6 ||	na atas grāhyam yat anubhavanāt svīkṛteḥ api asatyam kim nā ākāśam hi avanatam iha ābhāsate sarva jantoḥ  /
SA_T02_n2932u-140	āste asti samaṣṭi |	āste asti samaṣṭi 
SA_T02_n2932u-141	kim ? bhūtavṛndaṃ pṛthivyādisamūhaḥ |	kim bhūta vṛndam pṛthivī ādi samūhaḥ 
SA_T02_n2932u-142	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-143	svīkṛtaṃ sammatam |	svīkṛtam sammatam 
SA_T02_n2932u-144	kasmin ? bahuvidhamate |	kasmin bahuvidha mate 
SA_T02_n2932u-145	katham ? yadi kathamapi vartate pravartate |	katham yadi katham api vartate pravartate 
SA_T02_n2932u-146	kim ? bhūtavṛndam |	kim bhūta vṛndam 
SA_T02_n2932u-147	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-148	anubhavagataṃ saṃvedyamānam |	anubhava gatam saṃvedyamānam 
SA_T02_n2932u-149	keṣām ? sarveṣāṃ manuṣyādīnām |	keṣām sarveṣām manuṣya ādīnām 
SA_T02_n2932u-150	katham ? sarvakālaṃ sarvadā |	katham sarvakālam sarvadā 
SA_T02_n2932u-151	kathamapi niścitaṃ na bhavati |	katham api niścitam na bhavati 
SA_T02_n2932u-152	kim ? asatyaṃ mithyātvam |	kim asatyam mithyātvam 
SA_T02_n2932u-153	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-154	grāhyam ?	grāhyam 
SA_T02_n2932u-155	kasya ?	kasya 
SA_T02_n2932u-156	svīkṛteḥ saṃmateḥ |	svīkṛteḥ saṃmateḥ 
SA_T02_n2932u-157	kasmāt ? yadanubhavanāt yasya vedanatvāt |	kasmāt yad anubhavanāt yasya vedana tvāt 
SA_T02_n2932u-158	kuto'vicāraṇāt |	kutas vicāraṇāt 
SA_T02_n2932u-159	nā[bhā]sate na prakāśate |	na ābhāsate na prakāśate 
SA_T02_n2932u-160	kim ? ākāśam |	kim ākāśam 
SA_T02_n2932u-161	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-162	avanatam ānatam |	avanatam ānatam 
SA_T02_n2932u-163	kasya ? sarvajantoḥ sarvaprāṇinaḥ |	kasya sarva jantoḥ sarva prāṇinaḥ 
SA_T02_n2932u-164	kva ? iha saṃsāre |	kva iha saṃsāre 
SA_T02_n2932u-165	katham ? kim || 6 ||	katham kim 
SA_T02_n2932u-166	kiñcānyasya vyuparamamatiryāvadanyatra na syā- nnāsaṃkīrṇaṃ vyavahṛtipathaṃ yāti kiñcicca tāvat |	kiñca anyasya vyuparama matiḥ yāvat anyatra na syāt na asaṃkīrṇam vyavahṛti patham yāti kiñcid ca tāvat 
SA_T02_n2932u-167	sā cānyasya vyuparatirihānyasya bodheḥ samantāt tatsvīkāre sakalasakalajño bhavedekavettā || 7 ||	sā ca anyasya vyuparatiḥ iha anyasya bodheḥ samantāt tad svīkāre sakala sakala jñaḥ bhavet eka vettā   
SA_T02_n2932u-168	na syāt na bhavet |	na syāt na bhavet 
SA_T02_n2932u-169	kā ? vyuparamamatiḥ vicaritamatiḥ |	kā vyuparama matiḥ vicarita matiḥ 
SA_T02_n2932u-170	kasya ? anyasya aparasya |	kasya anyasya aparasya 
SA_T02_n2932u-171	katham ? kiñca bhūyaḥ punarapi |	katham kiñca bhūyas punar api 
SA_T02_n2932u-172	kutra ? anyatra |	kutra anyatra 
SA_T02_n2932u-173	kathaṃ yāvat na yāti na vrajati |	katham yāvat na yāti na vrajati 
SA_T02_n2932u-174	kim ? kiñcit |	kim kiñcid 
SA_T02_n2932u-175	kama ? vyavahṛtipathaṃ vyavahāramārgam |	vyavahṛti patham vyavahāra mārgam 
SA_T02_n2932u-176	kathaṃbhūtam ?	kathaṃbhūtam 
SA_T02_n2932u-177	asaṃkīrṇam |	a saṃkīrṇam 
SA_T02_n2932u-178	atīvasvalpataram |	atīva svalpataram 
SA_T02_n2932u-179	kathaṃ tāvat kathañca punaḥ bhavati |	katham tāvat katham ca punar bhavati 
SA_T02_n2932u-180	kā ? sā vyuparatiḥ abhāvatā |	kā sā vyuparatiḥ abhāvatā 
SA_T02_n2932u-181	kasya ? anyasya |	kasya anyasya 
SA_T02_n2932u-182	kva ? iha saṃsāre |	kva iha saṃsāre 
SA_T02_n2932u-183	kathañca ? kasyāḥ ?	kathañca kasyāḥ 
SA_T02_n2932u-184	bodheḥ kasya anyasya |	bodheḥ kasya anyasya 
SA_T02_n2932u-185	kutaḥ ? samantāt sarvatra |	kutas samantāt sarvatra 
SA_T02_n2932u-186	bhavet bhavati |	bhavet bhavati 
SA_T02_n2932u-187	kaḥ ? kaścit |	kaḥ kaścid 
SA_T02_n2932u-188	ekavettā advayajñāne (nī) |	eka vettā advaya jñāne nī 
SA_T02_n2932u-189	punaḥ kathaṃbhūtaḥ ?	punar kathaṃbhūtaḥ 
SA_T02_n2932u-190	sakalasakalajñaḥ sarvākārajñaḥ |	sakala sakala jñaḥ sarva ākāra jñaḥ 
SA_T02_n2932u-191	kva sati ? tatsvīkāre sati tatsaṃmate sati || 7 ||	kva sati tad svīkāre sati tad saṃmate sati  /
SA_T02_n2932u-192	dṛśyābhāvo yadiha gamakaḥ kevalo na hyabhāvo niḥsambandho na khalu viditaḥ kvāpi yasmānniṣedhaḥ |	dṛśya abhāvaḥ yat iha gamakaḥ kevalaḥ na hi abhāvaḥ niḥsambandhaḥ na khalu viditaḥ kvāpi yasmāt niṣedhaḥ 
SA_T02_n2932u-193	anyonyāpāśrayaṇaśaraṇād bhedasiddherviyogāt sarvā bhrāntyā(ntā)	anyonya apāśrayaṇa śaraṇāt bheda siddheḥ viyogāt sarvā bhrāntyā antā 
SA_T02_n2932u-194	vyāvahṛtiriyaṃ svapnatulyaiva tasmāt || 8 ||	vyāvahṛtiḥ iyam svapna tulyā eva tasmāt 
SA_T02_n2932u-195	na bhavati |	na bhavati 
SA_T02_n2932u-196	kaḥ ? abhāvaḥ |	kaḥ abhāvaḥ 
SA_T02_n2932u-197	kathaṃbhūtaḥ ?	kathaṃbhūtaḥ 
SA_T02_n2932u-198	kevalo'dvayaḥ |	kevalaḥ dvayaḥ 
SA_T02_n2932u-199	punaḥ kathaṃbhūtaḥ ?	punar kathaṃbhūtaḥ 
SA_T02_n2932u-200	dṛśyābhāvo vidyamānavastvabhāvaḥ |	dṛśya abhāvaḥ vidyamāna vastu abhāvaḥ 
SA_T02_n2932u-201	punaḥ kathaṃbhūtaḥ ?	punar kathaṃbhūtaḥ 
SA_T02_n2932u-202	gamakaḥ indriyajñānagocaraḥ |	          
SA_T02_n2932u-203	kva ? iha saṃsāre |	kva iha saṃsāre 
SA_T02_n2932u-204	katham ? yat na bhavati |	katham yat na bhavati 
SA_T02_n2932u-205	kaḥ ? niṣedhaḥ parihāraḥ |	kaḥ niṣedhaḥ parihāraḥ 
SA_T02_n2932u-206	kathaṃbhūtaḥ ?	kathaṃbhūtaḥ 
SA_T02_n2932u-207	niḥsambandhaḥ sambandharahitaḥ |	         
SA_T02_n2932u-208	kathaṃbhūtaḥ ?	kathaṃbhūtaḥ 
SA_T02_n2932u-209	viditaḥ jñātaḥ |	viditaḥ jñātaḥ 
SA_T02_n2932u-210	kvāpi kutrāpi |	kvāpi kutrāpi 
SA_T02_n2932u-211	kasmāt ? yasmāt |	kasmāt yasmāt 
SA_T02_n2932u-212	kathaṃ khalu asti ? kā ?	katham khalu asti kā 
SA_T02_n2932u-213	iyaṃ vyavahṛtiḥ vyavahāraḥ |	iyam vyavahṛtiḥ vyavahāraḥ 
SA_T02_n2932u-214	kathaṃbhūtā ? sarvā |	kathaṃbhūtā sarvā 
SA_T02_n2932u-215	punaḥ kathaṃbhūtā ?	punar kathaṃbhūtā 
SA_T02_n2932u-216	bhrāntyā(ntā) vibhramā |	bhrāntyā antā vibhramā 
SA_T02_n2932u-217	punaḥ kathaṃbhūtā ?	punar kathaṃbhūtā 
SA_T02_n2932u-218	svapnatulyaiva svapnasadṛśī |	svapna tulyā eva svapna sadṛśī 
SA_T02_n2932u-219	kasmāt ? tasmātkāraṇāt |	kasmāt tasmāt kāraṇāt 
SA_T02_n2932u-220	kathamevaṃ niścitam |	katham evam niścitam 
SA_T02_n2932u-221	kasmāt ? viyogāt viśeṣāt |	kasmāt viyogāt viśeṣāt 
SA_T02_n2932u-222	kasyāḥ ? bhedasiddheḥ viśeṣasiddheḥ |	kasyāḥ bheda siddheḥ viśeṣa siddheḥ 
SA_T02_n2932u-223	kasmāt ? anyo'nyāpāśrayaṇaśaraṇāt parasparāśrayaṇānuśaraṇāt || 8 ||	kasmāt anyonya apāśrayaṇa śaraṇāt paraspara āśrayaṇa anuśaraṇāt 
SA_T02_n2932u-224	gatyāgatyādikamiha yathā vastvabhāve'pi mohād māyāsvapnapratimamaparaṃ janma cāste tathaiva |	gati āgati ādikam iha yathā vastu abhāve pi mohāt māyā svapna pratimam aparam janma ca āste tathā eva 
SA_T02_n2932u-225	tanmithyādṛkpatitavacanāt saṃśayaṃ cāpyapāsya prājñairyogābhyasanavidhinā janmanāśo vidheyaḥ || 9 ||	tat mithyā dṛś patita vacanāt saṃśayam ca api apāsya prājñaiḥ yoga abhyasana vidhinā janma nāśaḥ vidheyaḥ  /
SA_T02_n2932u-226	asti |	asti 
SA_T02_n2932u-227	kim ? gatyāgatyādikaṃ gamanāgamanādikam |	kim gati āgati ādikam gamana āgamana ādikam 
SA_T02_n2932u-228	kva ? iha saṃsāre |	kva iha saṃsāre 
SA_T02_n2932u-229	kasmin ? vastvabhāve dravyābhāve |	kasmin vastu abhāve dravya abhāve 
SA_T02_n2932u-230	kathamapi katham ? yathā |	katham api katham yathā 
SA_T02_n2932u-231	kasmāt ? mohāt avidyāvaśāt |	kasmāt mohāt avidyā vaśāt 
SA_T02_n2932u-232	āste samasti |	āste samasti 
SA_T02_n2932u-233	kiṃ tat ? aparam |	kim tat aparam 
SA_T02_n2932u-234	aparaṃ kim ? janma |	aparam kim janma 
SA_T02_n2932u-235	kathaṃ ca kathaṃbhūtam ?	katham ca kathaṃbhūtam 
SA_T02_n2932u-236	māyāsvapnapratimaṃ māyāsvapnasadṛśam |	māyā svapna pratimam māyā svapna sadṛśam 
SA_T02_n2932u-237	katham ? tathaiva yathaiva |	katham tathā eva yathā eva 
SA_T02_n2932u-238	kasmāt ? mithyādṛkpatitavacanāt nāstikamatānusārāt |	kasmāt mithyādṛś patita vacanāt nāstika mata anusārāt 
SA_T02_n2932u-239	vidheyaḥ vidhātavyaḥ karttavyaḥ |	vidheyaḥ vidhātavyaḥ karttavyaḥ 
SA_T02_n2932u-240	kaḥ? janmanāśo utpattināśaḥ kiṃ kṛtvā ?	kaḥ janma nāśaḥ utpatti nāśaḥ kim kṛtvā 
SA_T02_n2932u-241	apāsya parihṛtya |	apāsya parihṛtya 
SA_T02_n2932u-242	kaiḥ ? prājñaiḥ paṇḍitaiḥ |	kaiḥ prājñaiḥ paṇḍitaiḥ 
SA_T02_n2932u-243	kena ? yogābhyasanavidhinā |	kena yoga abhyasana vidhinā 
SA_T02_n2932u-244	kam ? saṃśayaṃ saṃdehatām |	kam saṃśayam saṃdeha tām 
SA_T02_n2932u-245	kasmāt ? mithyādṛkpatitavacanāt |	kasmāt mithyādṛś patita vacanāt 
SA_T02_n2932u-246	kathaṃ ca kathamapi || 9 ||	katham ca katham api 
SA_T02_n2932u-247	mithyātvenāpyakhilajagatāṃ karmavaicitryayogād vaiśiṣṭayasya sphuṭamanubhavo yadvadāste janānām |	mithyātvena api akhila jagatām karma vaicitrya yogāt vaiśiṣṭayasya sphuṭam anubhavaḥ yadvat āste janānām 
