segmentnr	original	analyzed
SA_K03_psp_6-8u-10	abhāvatvāt pratyekabuddhānām abhāvatvād arhatām abhāvatvād anāgāminām abhāvatvāt	abhāva tvāt pratyekabuddhānām abhāva tvāt arhatām abhāva tvāt anāgāminām abhāva tvāt 
SA_K03_psp_6-8u-11	sakṛdāgāminām abhāvatvāt srotaāpannānām abhāvatvāt sarvāryāṇāṃ nasti sarvasaṃskārāṇāṃ svabhāvaḥ,	sakṛdāgāminām abhāva tvāt srotaāpannānām abhāva tvāt sarva āryāṇām na asti sarva saṃskārāṇām svabhāvaḥ 
SA_K03_psp_6-8u-12	antaśo vālāgrakoṭīsthānamātrakam apīti tasya bodhisattvasya mahāsattvasyaivaṃ bhavati:	antaśas vāla agra koṭī sthāna mātrakam api iti tasya bodhisattvasya mahāsattvasya evam bhavati 
SA_K03_psp_6-8u-13	abhāvā eva buddhā bhagavanto bodhisattvāś ca mahāsattvāḥ pratyekabuddhā arhanto 'nāgāminaḥ	abhāvāḥ eva buddhāḥ bhagavantaḥ bodhisattvāḥ ca mahāsattvāḥ pratyekabuddhāḥ arhantaḥ nāgāminaḥ 
SA_K03_psp_6-8u-14	sakṛdāgāminaḥ srotaāpannāḥ sarvāryā yady ahaṃ bodhim abhisaṃbhotsye yadi vā nābhisaṃbhotsye	sakṛdāgāminaḥ srotaāpannāḥ sarva āryāḥ yadi aham bodhim abhisaṃbhotsye yadi vā na abhisaṃbhotsye 
SA_K03_psp_6-8u-15	'bhāvā eva sarvadharmāḥ yan nūnam aham anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyaṃ	bhāvāḥ eva sarva dharmāḥ yat nūnam aham anuttarām samyaksaṃbodhim abhisaṃbudhyeyam 
SA_K03_psp_6-8u-16	yām abhisaṃbudhya sarvasattvān bhāvasaṃjñāyāṃ carato 'bhāve 'nuttarāyāṃ samyaksaṃbodhau	yām abhisaṃbudhya sarva sattvān bhāva saṃjñāyām carataḥ bhāve nuttarāyām samyaksaṃbodhau 
SA_K03_psp_6-8u-17	pratiṣṭhāpayiṣyāmi. sa khalu punar bodhisattvo mahāsattvo 'nuttarāyāṃ samyaksaṃbodhau	pratiṣṭhāpayiṣyāmi sa khalu punar bodhisattvaḥ mahāsattvaḥ nuttarāyām samyaksaṃbodhau 
SA_K03_psp_6-8u-18	saṃpratiṣṭhet sarvasattvānāṃ parinirvāṇārthāya so 'nupūrvakriyām ārabhetānupūrvaśikṣām (PSP_6-8:2)	saṃpratiṣṭhet sarva sattvānām parinirvāṇa arthāya saḥ nupūrva kriyām ārabheta anupūrva śikṣām 
SA_K03_psp_6-8u-19	anupūrvapratipadam ārabheta. atra śikṣitvā pūrvakā bodhisattvā mahāsattvā anuttarāṃ samyaksaṃbodhim abhisaṃbodhum,	anupūrva pratipadam ārabheta atra śikṣitvā pūrvakāḥ bodhisattvāḥ mahāsattvāḥ anuttarām samyaksaṃbodhim abhisaṃbodhum 
SA_K03_psp_6-8u-20	prathamam eva ṣaṭsu pāramitāsu śikṣante yad uta dānapāramitāyāṃ śīlapāramitāyāṃ kṣāntipāramitāyāṃ vīryapāramitāyāṃ dhyānapāramitāyāṃ prajñāpāramitāyām.	prathamam eva ṣaṭsu pāramitāsu śikṣante yat uta dāna pāramitāyām śīla pāramitāyām kṣānti pāramitāyām vīrya pāramitāyām dhyāna pāramitāyām prajñāpāramitāyām 
SA_K03_psp_6-8u-21	iti sāmānyenānupūrvābhisamayaḥ	iti sāmānyena anupūrva abhisamayaḥ 
SA_K03_psp_6-8u-22	punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāya dānapāramitāyāṃ carann ātmanā ca dānaṃ dadāti parāṃś ca dānapāramitāyāṃ	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya dāna pāramitāyām caran ātmanā ca dānam dadāti parān ca dāna pāramitāyām 
SA_K03_psp_6-8u-23	dānasya ca varṇaṃ bhāṣate,	dānasya ca varṇam bhāṣate 
SA_K03_psp_6-8u-24	ye cānye dānapāramitāyāṃ caranti teṣāṃ ca varṇavādī bhavati samanujñaḥ,	ye ca anye dāna pāramitāyām caranti teṣām ca varṇa vādī bhavati samanujñaḥ 
SA_K03_psp_6-8u-25	sa tena dānena mahāntaṃ bhogaskandhaṃ pratilabhya dānaṃ dadāti vigatamatsareṇa cittena,	sa tena dānena mahāntam bhoga skandham pratilabhya dānam dadāti vigata matsareṇa cittena 
SA_K03_psp_6-8u-26	annam annārthikānāṃ pānaṃ pānārthikānāṃ vastraṃ vastrārthikānāṃ vilepanaṃ vilepanārthikānāṃ	annam anna arthikānām pānam pāna arthikānām vastram vastra arthikānām vilepanam vilepana arthikānām 
SA_K03_psp_6-8u-27	śayanaṃ śayanārthikānām upāśrayam upāśrayārthikānāṃ pradīpaṃ pradīpārthikānām anyataram	śayanam śayana arthikānām upāśrayam upāśraya arthikānām pradīpam pradīpa arthikānām anyataram 
SA_K03_psp_6-8u-28	api mānuṣyakaṃ pariṣkāropakaraṇaṃ dadāti sa tena dānena sattvān śīle pratiṣṭhāpayati,	api mānuṣyakam pariṣkāra upakaraṇam dadāti sa tena dānena sattvān śīle pratiṣṭhāpayati 
SA_K03_psp_6-8u-29	samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati,	samādhau prajñāyām vimuktau vimukti jñāna darśane ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-30	sa tenaiva śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena	sa tena eva śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena 
SA_K03_psp_6-8u-31	ca samanvāgataḥ śrāvakapratyekabuddhabhūmim atikrāmati. śrāvakapratyekabuddhabhūmim	ca samanvāgataḥ śrāvaka pratyekabuddha bhūmim atikrāmati śrāvaka pratyekabuddha bhūmim 
SA_K03_psp_6-8u-32	atikramya bodhisattvaniyāmam avakrāmati bodhisattvaniyāmam avakramya buddhakṣetraṃ	atikramya bodhisattva niyāmam avakrāmati bodhisattva niyāmam avakramya buddhakṣetram 
SA_K03_psp_6-8u-33	pariśodhayati buddhakṣetraṃ pariśodhya sattvān paripācayati sattvān paripācya sarvākārajñatām anuprāpnoti,	pariśodhayati buddhakṣetram pariśodhya sattvān paripācayati sattvān paripācya sarva ākāra jña tām anuprāpnoti 
SA_K03_psp_6-8u-34	sarvākārajñatām anuprāpya dharmacakraṃ pravartayati dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpayati,	sarva ākāra jña tām anuprāpya dharmacakram pravartayati dharmacakram pravartya sattvān triṣu yāneṣu pratiṣṭhāpayati 
SA_K03_psp_6-8u-35	sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya dānenānupūrvakriyā prajñāyate 'nupūrvaśikṣānupūrvapratipat	sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam khalu subhūte bodhisattvasya mahāsattvasya dānena anupūrva kriyā prajñāyate nupūrva śikṣā anupūrva pratipad 
SA_K03_psp_6-8u-36	tac ca sarvaṃ nopalabhate. tat kasya (PSP_6-8:3)	tat ca sarvam na upalabhate tat kasya 
SA_K03_psp_6-8u-37	hetoḥ? tathā hy asyāḥ svabhāvo nāsti.	hetoḥ tathā hi asyāḥ svabhāvaḥ na asti 
SA_K03_psp_6-8u-38	iti dānapāramitayānupūrvābhisamayaḥ	iti dāna pāramitayā anupūrva abhisamayaḥ 
SA_K03_psp_6-8u-39	punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāyātmanā ca śīlapāramitāyāṃ caran dānaṃ dadāti,	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya ātmanā ca śīla pāramitāyām caran dānam dadāti 
SA_K03_psp_6-8u-40	parāṃś ca śīlapāramitāyāṃ pratiṣṭhāpayati dāne pratiṣṭhāpayati śīlapāramitāyāś ca varṇaṃ bhāṣate ye cānye śīlapāramitāyāṃ caranti teṣāṃ ca  #	parān ca śīla pāramitāyām pratiṣṭhāpayati dāne pratiṣṭhāpayati śīla pāramitāyāḥ ca varṇam bhāṣate ye ca anye śīla pāramitāyām caranti teṣām ca 
SA_K03_psp_6-8u-41	varṇavādī bhavati samanujñaḥ,	varṇa vādī bhavati samanujñaḥ 
SA_K03_psp_6-8u-42	sa tena śīlena sattvāñ śīle pratiṣṭhāpayati,	sa tena śīlena sattvām śīle pratiṣṭhāpayati 
SA_K03_psp_6-8u-43	samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati,	samādhau prajñāyām vimuktau vimukti jñāna darśane ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-44	sa tenaiva śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena ca vimuktijñānadarśanaskandhena	sa tena eva śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena ca vimukti jñāna darśana skandhena 
SA_K03_psp_6-8u-45	samanvāgatah. śrāvakapratyekabuddhabhūmim atikrāmati śrāvakapratyekabuddhabhūmim	samanvāgataḥ śrāvaka pratyekabuddha bhūmim atikrāmati śrāvaka pratyekabuddha bhūmim 
SA_K03_psp_6-8u-46	atikramya bodhisattvaniyāmam avakrāmati bodhisattvaniyāmam avakramya buddhakṣetraṃ	atikramya bodhisattva niyāmam avakrāmati bodhisattva niyāmam avakramya buddhakṣetram 
SA_K03_psp_6-8u-47	pariśodhayati buddhakṣetraṃ pariśodhya sattvān paripācayati sattvān paripācya sarvākārajñatām	pariśodhayati buddhakṣetram pariśodhya sattvān paripācayati sattvān paripācya sarva ākāra jña tām 
SA_K03_psp_6-8u-48	anuprāpnoti sarvākārajñatām anuprāpya dharmacakraṃ pravartayati dharmacakraṃ pravartya	anuprāpnoti sarva ākāra jña tām anuprāpya dharmacakram pravartayati dharmacakram pravartya 
SA_K03_psp_6-8u-49	sattvāṃs triṣu yāneṣu pratiṣṭhāpayati sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt	sattvān triṣu yāneṣu pratiṣṭhāpayati sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt 
SA_K03_psp_6-8u-50	parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya śīlenānupūrvakriyā	parimocayati evam khalu subhūte bodhisattvasya mahāsattvasya śīlena anupūrva kriyā 
SA_K03_psp_6-8u-51	prajñāyate 'nupūrvaśikṣānupūrvapratipat prajñāyate,	prajñāyate nupūrva śikṣā anupūrva pratipad prajñāyate 
SA_K03_psp_6-8u-52	tac ca sarvaṃ nopalabhate. tat kasya hetoḥ?	tat ca sarvam na upalabhate tat kasya hetoḥ 
SA_K03_psp_6-8u-53	tathā hy asyāḥ svabhāvo nāsti.	tathā hi asyāḥ svabhāvaḥ na asti 
SA_K03_psp_6-8u-54	iti śīlapāramitayānupūrvābhisamayaḥ	iti śīla pāramitayā anupūrva abhisamayaḥ 
SA_K03_psp_6-8u-55	punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāyātmanā ca kṣāntipāramitāyāṃ caran dānaṃ dadāti,	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya ātmanā ca kṣānti pāramitāyām caran dānam dadāti 
SA_K03_psp_6-8u-56	śīlaṃ ca rakṣati parāṃś ca kṣāntipāramitāyāṃ pratiṣṭhāpayati dāne śīle ca pratiṣṭhāpayati	śīlam ca rakṣati parān ca kṣānti pāramitāyām pratiṣṭhāpayati dāne śīle ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-57	kṣāntipāramitāyāś ca varṇaṃ bhāṣate. ye cānye kṣāntipāramitāyāṃ caranti teṣāṃ ca	kṣānti pāramitāyāḥ ca varṇam bhāṣate ye ca anye kṣānti pāramitāyām caranti teṣām ca 
SA_K03_psp_6-8u-58	varṇavādī bhavati samanujñaḥ,	varṇa vādī bhavati samanujñaḥ 
SA_K03_psp_6-8u-59	sa tayā kṣāntyā sattvāñ śīle pratiṣṭhāpayati samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati,	sa tayā kṣāntyā sattvām śīle pratiṣṭhāpayati samādhau prajñāyām vimuktau vimukti jñāna darśane ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-60	sa tena ca śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena (PSP_6-8:4)	sa tena ca śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena 
SA_K03_psp_6-8u-61	ca samanvāgataḥ,	ca samanvāgataḥ 
SA_K03_psp_6-8u-62	śrāvakapratyekabuddhabhūmim atikrāmati śrāvakapratyekabuddhabhūmim atikramya bodhisattvaniyāmam	śrāvaka pratyekabuddha bhūmim atikrāmati śrāvaka pratyekabuddha bhūmim atikramya bodhisattva niyāmam 
SA_K03_psp_6-8u-63	avakrāmati bodhisattvaniyāmam avakramya buddhakṣetraṃ pariśodhayati buddhakṣetraṃ	avakrāmati bodhisattva niyāmam avakramya buddhakṣetram pariśodhayati buddhakṣetram 
SA_K03_psp_6-8u-64	ca pariśodhya sattvān paripācayati sattvān paripācya sarvākārajñatām anuprāpnoti	ca pariśodhya sattvān paripācayati sattvān paripācya sarva ākāra jña tām anuprāpnoti 
SA_K03_psp_6-8u-65	sarvākārajñatām anuprāpya dharmacakraṃ pravartayati,	sarva ākāra jña tām anuprāpya dharmacakram pravartayati 
SA_K03_psp_6-8u-66	dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpayati,	dharmacakram pravartya sattvān triṣu yāneṣu pratiṣṭhāpayati 
SA_K03_psp_6-8u-67	sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya kṣāntyānupūrvakriyā prajñāyate 'nupūrvaśikṣānupūrvapratipat	sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam khalu subhūte bodhisattvasya mahāsattvasya kṣāntyā anupūrva kriyā prajñāyate nupūrva śikṣā anupūrva pratipad 
SA_K03_psp_6-8u-68	tac ca sarvaṃ nopalabhate. tat kasya hetoḥ?	tat ca sarvam na upalabhate tat kasya hetoḥ 
SA_K03_psp_6-8u-69	tathā hy asyāḥ svabhāvo nāsti.	tathā hi asyāḥ svabhāvaḥ na asti 
SA_K03_psp_6-8u-70	iti kṣāntipāramitayānupūrvābhisamayaḥ	iti kṣānti pāramitayā anupūrva abhisamayaḥ 
SA_K03_psp_6-8u-71	punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāyātmanā ca vīryapāramitāyāṃ caran dānaṃ dadāti śīlaṃ rakṣati kṣāntyā	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya ātmanā ca vīrya pāramitāyām caran dānam dadāti śīlam rakṣati kṣāntyā 
SA_K03_psp_6-8u-72	parāṃś ca vīryapāramitāyāṃ pratiṣṭhāpayati,	parān ca vīrya pāramitāyām pratiṣṭhāpayati 
SA_K03_psp_6-8u-73	dāne śīle kṣāntau ca pratiṣṭhāpayati,	dāne śīle kṣāntau ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-74	vīryapāramitāyāś ca varṇaṃ bhāṣate,	vīrya pāramitāyāḥ ca varṇam bhāṣate 
SA_K03_psp_6-8u-75	ye cānye vīryapāramitāyāṃ caranti teṣāṃ ca varṇavādī bhavati samanujñah. sa tena vīryeṇa sattvāñ śīle pratiṣṭhāpayati,	ye ca anye vīrya pāramitāyām caranti teṣām ca varṇa vādī bhavati samanujñaḥ sa tena vīryeṇa sattvām śīle pratiṣṭhāpayati 
SA_K03_psp_6-8u-76	samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati. sa tenaiva śīlaskandhena	samādhau prajñāyām vimuktau vimukti jñāna darśane ca pratiṣṭhāpayati sa tena eva śīla skandhena 
SA_K03_psp_6-8u-77	samādhiskandhena prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena ca	samādhi skandhena prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena ca 
SA_K03_psp_6-8u-78	samanvāgataḥ śrāvakapratyekabuddhabhūmim atikrāmati,	samanvāgataḥ śrāvaka pratyekabuddha bhūmim atikrāmati 
SA_K03_psp_6-8u-79	śrāvakapratyekabuddhabhūmim atikramya bodhisattvaniyāmam avakrāmati bodhisattvaniyāmam avakramya buddhakṣetraṃ pariśodhayati,	śrāvaka pratyekabuddha bhūmim atikramya bodhisattva niyāmam avakrāmati bodhisattva niyāmam avakramya buddhakṣetram pariśodhayati 
SA_K03_psp_6-8u-80	buddhakṣetraṃ pariśodhya sattvān paripācayati sattvān paripācya sarvākārajñatām anuprāpnoti,	buddhakṣetram pariśodhya sattvān paripācayati sattvān paripācya sarva ākāra jña tām anuprāpnoti 
SA_K03_psp_6-8u-81	sarvākārajñatām anuprāpya dharmacakraṃ pravartayati dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpayati,	sarva ākāra jña tām anuprāpya dharmacakram pravartayati dharmacakram pravartya sattvān triṣu yāneṣu pratiṣṭhāpayati 
SA_K03_psp_6-8u-82	sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya vīryeṇānupūrvakriyā prajñāyate 'nupūrvaśikṣānupūrvapratipat	sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam khalu subhūte bodhisattvasya mahāsattvasya vīryeṇa anupūrva kriyā prajñāyate nupūrva śikṣā anupūrva pratipad 
SA_K03_psp_6-8u-83	tac ca sarvaṃ nopalabhate. tat kasya hetoḥ?	tat ca sarvam na upalabhate tat kasya hetoḥ 
SA_K03_psp_6-8u-84	tathā hy asyāḥ svabhāvo nāsti.	tathā hi asyāḥ svabhāvaḥ na asti 
SA_K03_psp_6-8u-85	iti vīryapāramitayānupūrvābhisamayaḥ	iti vīrya pāramitayā anupūrva abhisamayaḥ 
SA_K03_psp_6-8u-86	punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāyātmanā ca dhyānapāramitāyāṃ caran dānaṃ dadāti śīlaṃ rakṣati kṣāntyā  #	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya ātmanā ca dhyāna pāramitāyām caran dānam dadāti śīlam rakṣati kṣāntyā 
SA_K03_psp_6-8u-87	saṃpādayati vīryam ārabhate,	saṃpādayati vīryam ārabhate 
SA_K03_psp_6-8u-88	parāṃś ca dhyānapāramitāyāṃ pratiṣṭhāpayati,	parān ca dhyāna pāramitāyām pratiṣṭhāpayati 
SA_K03_psp_6-8u-89	dāne śīle kṣāntau vīrye ca pratiṣṭhāpayati,	dāne śīle kṣāntau vīrye ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-90	dhyānapāramitāyāś ca varṇaṃ bhāṣate,	dhyāna pāramitāyāḥ ca varṇam bhāṣate 
SA_K03_psp_6-8u-91	ye cānye dhyānapāramitāyāṃ caranti teṣāṃ ca varṇavādī bhavati samanujñaḥ. sa tena dhyānena sattvāñ śīle pratiṣṭhāpayati,	ye ca anye dhyāna pāramitāyām caranti teṣām ca varṇa vādī bhavati samanujñaḥ sa tena dhyānena sattvām śīle pratiṣṭhāpayati 
SA_K03_psp_6-8u-92	samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati. sa tenaiva śīlaskandhena	samādhau prajñāyām vimuktau vimukti jñāna darśane ca pratiṣṭhāpayati sa tena eva śīla skandhena 
SA_K03_psp_6-8u-93	samādhiskandhena prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena ca	samādhi skandhena prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena ca 
SA_K03_psp_6-8u-94	samanvāgataḥ śrāvakapratyekabuddhabhūmim atikrāmati,	samanvāgataḥ śrāvaka pratyekabuddha bhūmim atikrāmati 
SA_K03_psp_6-8u-95	śrāvakapratyekabuddhabhūmim atikramya bodhisattvaniyāmam avakrāmati bodhisattvaniyāmam avakramya buddhakṣetraṃ pariśodhayati,	śrāvaka pratyekabuddha bhūmim atikramya bodhisattva niyāmam avakrāmati bodhisattva niyāmam avakramya buddhakṣetram pariśodhayati 
SA_K03_psp_6-8u-96	buddhakṣetraṃ pariśodhya sattvān paripācayati,	buddhakṣetram pariśodhya sattvān paripācayati 
SA_K03_psp_6-8u-97	sattvān paripācya sarvākārajñatām anuprāpnoti,	sattvān paripācya sarva ākāra jña tām anuprāpnoti 
SA_K03_psp_6-8u-98	sarvākārajñatām anuprāpya dharmacakraṃ pravartayati dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpayati,	sarva ākāra jña tām anuprāpya dharmacakram pravartayati dharmacakram pravartya sattvān triṣu yāneṣu pratiṣṭhāpayati 
SA_K03_psp_6-8u-99	sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya dhyānenānupūrvakriyā prajñāyate 'nupūrvaśikṣānupūrvapratipat	sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam khalu subhūte bodhisattvasya mahāsattvasya dhyānena anupūrva kriyā prajñāyate nupūrva śikṣā anupūrva pratipad 
SA_K03_psp_6-8u-100	tac ca sarvaṃ nopalabhate. tat kasya hetoḥ?	tat ca sarvam na upalabhate tat kasya hetoḥ 
SA_K03_psp_6-8u-101	tathā hy asyāḥ svabhāvo nāsti.	tathā hi asyāḥ svabhāvaḥ na asti 
SA_K03_psp_6-8u-102	iti dhyānapāramitayānupūrvābhisamayaḥ	iti dhyāna pāramitayā anupūrva abhisamayaḥ 
SA_K03_psp_6-8u-103	punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāyātmanā ca	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya ātmanā ca 
SA_K03_psp_6-8u-104	prajñāpāramitāyāṃ caran dānaṃ dadāti śīlaṃ rakṣati kṣāntyā saṃpādayati vīryam ārabhate	prajñāpāramitāyām caran dānam dadāti śīlam rakṣati kṣāntyā saṃpādayati vīryam ārabhate 
SA_K03_psp_6-8u-105	dhyānañ ca samāpadyate,	dhyānam ca samāpadyate 
SA_K03_psp_6-8u-106	parāṃś ca prajñāpāramitāyāṃ pratiṣṭhāpayati,	parān ca prajñāpāramitāyām pratiṣṭhāpayati 
SA_K03_psp_6-8u-107	dāne śīle kṣāntau vīrye dhyāne ca pratiṣṭhāpayati,	dāne śīle kṣāntau vīrye dhyāne ca pratiṣṭhāpayati 
SA_K03_psp_6-8u-108	prajñāpāramitāyāś ca varṇaṃ bhāṣate,	prajñāpāramitāyāḥ ca varṇam bhāṣate 
SA_K03_psp_6-8u-109	ye cānye prajñāpāramitāyāṃ caranti teṣāṃ ca varṇavādī bhavati samanujñaḥ. sa tayā prajñayā sattvāñ śīle pratiṣṭhāpayati,	ye ca anye prajñāpāramitāyām caranti teṣām ca varṇa vādī bhavati samanujñaḥ sa tayā prajñayā sattvām śīle pratiṣṭhāpayati 
SA_K03_psp_6-8u-110	samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati. sa tenaiva śīlaskandhena samādhiskandhena (PSP_6-8:6)	samādhau prajñāyām vimuktau vimukti jñāna darśane ca pratiṣṭhāpayati sa tena eva śīla skandhena samādhi skandhena 
SA_K03_psp_6-8u-111	prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena ca samanvāgataḥ śrāvakapratyekabuddhabhūmim atikrāmati,	prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena ca samanvāgataḥ śrāvaka pratyekabuddha bhūmim atikrāmati 
SA_K03_psp_6-8u-112	śrāvakapratyekabuddhabhūmim atikramya bodhisattvaniyāmam avakrāmati,	śrāvaka pratyekabuddha bhūmim atikramya bodhisattva niyāmam avakrāmati 
SA_K03_psp_6-8u-113	bodhisattvaniyāmam avakramya buddhakṣetraṃ pariśodhayati,	bodhisattva niyāmam avakramya buddhakṣetram pariśodhayati 
SA_K03_psp_6-8u-114	buddhakṣetraṃ pariśodhya sattvān paripācayati,	buddhakṣetram pariśodhya sattvān paripācayati 
SA_K03_psp_6-8u-115	sattvān paripācya sarvākārajñatām anuprāpnoti,	sattvān paripācya sarva ākāra jña tām anuprāpnoti 
SA_K03_psp_6-8u-116	sarvākārajñatām anuprāpya dharmacakraṃ pravartayati,	sarva ākāra jña tām anuprāpya dharmacakram pravartayati 
SA_K03_psp_6-8u-117	dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpayati,	dharmacakram pravartya sattvān triṣu yāneṣu pratiṣṭhāpayati 
SA_K03_psp_6-8u-118	sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya	sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam khalu subhūte bodhisattvasya 
