segmentnr	original	analyzed
SA_GP12_narsippu-16	māghamāse prayāgaṃ tu snātuṃ tīrthaṃ samāgatāḥ /	māgha māse prayāgam tu snātum tīrtham samāgatāḥ 
SA_GP12_narsippu-17	tatra snātvā yathānyāyaṃ kṛtvā karma japādikam // NsP_1.8 //	tatra snātvā yathānyāyam kṛtvā karma japa ādikam 
SA_GP12_narsippu-18	natvā tu mādhavaṃ devaṃ kṛtvā ca pitṛtarpaṇam /	natvā tu mādhavam devam kṛtvā ca pitṛ tarpaṇam 
SA_GP12_narsippu-19	dṛṣṭvā tatra bharadvājaṃ puṇyatīrthanivāsinam // NsP_1.9 //	dṛṣṭvā tatra bharadvājam puṇya tīrtha nivāsinam 
SA_GP12_narsippu-20	taṃ pūjayitvā vidhivat tenaiva ca supūjitāḥ /	tam pūjayitvā vidhivat tena eva ca su pūjitāḥ 
SA_GP12_narsippu-21	āsaneṣu vicitreṣu vṛṣyādiṣu yathākramam // NsP_1.10 //	āsaneṣu vicitreṣu vṛṣya ādiṣu yathākramam 
SA_GP12_narsippu-22	bharadvājena datteṣu āsīnās te tapodhanāḥ /	bharadvājena datteṣu āsīnāḥ te tapodhanāḥ 
SA_GP12_narsippu-23	kṛṣṇāśritāḥ kathāḥ sarve parasparam athābruvan // NsP_1.11 //	kṛṣṇa āśritāḥ kathāḥ sarve parasparam atha abruvan 
SA_GP12_narsippu-24	kathānteṣu tatas teṣāṃ munīnāṃ bhāvitātmanām /	kathā anteṣu tatas teṣām munīnām bhāvitātmanām 
SA_GP12_narsippu-25	ājagāma mahātejās tatra sūto mahāmatiḥ // NsP_1.12 //	ājagāma mahā tejāḥ tatra sūtaḥ mahāmatiḥ 
SA_GP12_narsippu-26	vyāsaśiṣyaḥ purāṇajño lomaharṣaṇasaṃjñakaḥ /	            
SA_GP12_narsippu-27	tān praṇamya yathānyāyaṃ sa ca taiś cābhipūjitaḥ // NsP_1.13 //	tān praṇamya yathānyāyam sa ca taiḥ ca abhipūjitaḥ 
SA_GP12_narsippu-28	upaviṣṭo yathāyogyaṃ bharadvājamatena saḥ /	upaviṣṭaḥ yathāyogyam bharadvāja matena saḥ 
SA_GP12_narsippu-29	vyāsaśiṣyaṃ sukhāsīnaṃ tatas taṃ lomaharṣaṇam /	vyāsa śiṣyam sukha āsīnam tatas tam lomaharṣaṇam 
SA_GP12_narsippu-30	sa papraccha bharadvājo munīnām agratas tadā // NsP_1.14 //	sa papraccha bharadvājaḥ munīnām agratas tadā 
SA_GP12_narsippu-31	bharadvāja uvāca:	bharadvājaḥ uvāca 
SA_GP12_narsippu-32	śaunakasya mahāsattre vārāhākhyā tu saṃhitā /	śaunakasya mahā sattre vārāha ākhyā tu saṃhitā 
SA_GP12_narsippu-33	tvattaḥ śrutā purā sūta etair asmābhir eva ca // NsP_1.15 //	tvattaḥ śrutā purā sūta etaiḥ asmābhiḥ eva ca 
SA_GP12_narsippu-34	sāṃprataṃ nārasiṃhākhyāṃ tvattaḥ paurāṇasaṃhitām /	sāṃpratam nārasiṃha ākhyām tvattaḥ paurāṇa saṃhitām 
SA_GP12_narsippu-35	śrotum icchāmy ahaṃ sūta śrotukāmā ime sthitāḥ // NsP_1.16 //	śrotum icchāmi aham sūta śrotu kāmāḥ ime sthitāḥ 
SA_GP12_narsippu-36	atas tvāṃ paripṛcchāmi praśnam etaṃ mahāmune /	atas tvām paripṛcchāmi praśnam etam mahā mune 
SA_GP12_narsippu-37	ṛṣīṇām agrataḥ sūta prātar hy eṣāṃ mahātmanām // NsP_1.17 //	ṛṣīṇām agratas sūta prātar hi eṣām mahātmanām 
SA_GP12_narsippu-38	kuta etat samutpannaṃ kena vā paripālyate /	kutas etat samutpannam kena vā paripālyate 
SA_GP12_narsippu-39	kasmin vā layam abhyeti jagad etac carācaram // NsP_1.18 //	kasmin vā layam abhyeti jagat etat carācaram 
SA_GP12_narsippu-40	kiṃ pramāṇaṃ ca vai bhūmer nṛsiṃhaḥ kena tuṣyati /	kim pramāṇam ca vai bhūmeḥ nṛsiṃhaḥ kena tuṣyati 
SA_GP12_narsippu-41	karmaṇā tu mahābhāga tan me brūhi mahāmate // NsP_1.19 //	karmaṇā tu mahābhāga tat me brūhi mahāmate 
SA_GP12_narsippu-42	kathaṃ ca sṛṣṭer ādiḥ syād avasānaṃ kathaṃ bhavet /	katham ca sṛṣṭeḥ ādiḥ syāt avasānam katham bhavet 
SA_GP12_narsippu-43	kathaṃ yugasya gaṇanā kiṃ vā syāt tu caturyugam // NsP_1.20 //	katham yugasya gaṇanā kim vā syāt tu caturyugam 
SA_GP12_narsippu-44	ko vā viśeṣas teṣv atra kā vāvasthā kalau yuge /	kaḥ vā viśeṣaḥ teṣu atra kā vā avasthā kalau yuge 
SA_GP12_narsippu-45	katham ārādhyate devo narasiṃho 'py amānuṣaiḥ // NsP_1.21 //	katham ārādhyate devaḥ narasiṃhaḥ pi amānuṣaiḥ 
SA_GP12_narsippu-46	kṣetrāṇi kāni puṇyāni ke ca puṇyāḥ śiloccayāḥ /	kṣetrāṇi kāni puṇyāni ke ca puṇyāḥ śiloccayāḥ 
SA_GP12_narsippu-47	nadyaś ca kāḥ parāḥ puṇyā nṛṇāṃ pāpaharāḥ śubhāḥ // NsP_1.22 //	nadyaḥ ca kāḥ parāḥ puṇyāḥ nṛṇām pāpa harāḥ śubhāḥ 
SA_GP12_narsippu-48	devādīnāṃ kathaṃ sṛṣṭiḥ manor manvantarasya tu /	deva ādīnām katham sṛṣṭiḥ manoḥ manvantarasya tu 
SA_GP12_narsippu-49	tathā vidyādharādīnāṃ sṛṣṭir ādau kathaṃ bhavet // NsP_1.23 //	tathā vidyādhara ādīnām sṛṣṭiḥ ādau katham bhavet 
SA_GP12_narsippu-50	yajvānaḥ ke ca rājānaḥ ke ca siddhiṃ parāṃ gatāḥ /	yajvānaḥ ke ca rājānaḥ ke ca siddhim parām gatāḥ 
SA_GP12_narsippu-51	etat sarvaṃ mahābhāga kathayasva yathākramam // NsP_1.24 //	etat sarvam mahābhāga kathayasva yathākramam 
SA_GP12_narsippu-52	sūta uvāca:	sūtaḥ uvāca 
SA_GP12_narsippu-53	vyāsaprasādāj jānāmi purāṇāni tapodhanāḥ /	vyāsa prasādāt jānāmi purāṇāni tapodhanāḥ 
SA_GP12_narsippu-54	taṃ praṇamya pravakṣyāmi purāṇaṃ nārasiṃhakam // NsP_1.25 //	tam praṇamya pravakṣyāmi purāṇam nārasiṃhakam 
SA_GP12_narsippu-55	pārāśaryaṃ paramapuruṣaṃ viśvadevaikayoniṃ vidyāvantaṃ vipulamatidaṃ vedavedāṅgavedyam /	pārāśaryam parama puruṣam viśva deva eka yonim vidyāvantam vipula mati dam veda vedāṅga vedyam 
SA_GP12_narsippu-56	śaśvacchāntaṃ śamitaviṣayaṃ śuddhatejo viśālam vedavyāsaṃ vigataśamalaṃ sarvadāhaṃ namāmi // NsP_1.26 //	śaśvat śāntam śamita viṣayam śuddha tejaḥ viśālam vedavyāsam vigata śamalam sarvadā aham namāmi 
SA_GP12_narsippu-57	namo bhagavate tasmai vyāsāyāmitatejase /	namaḥ bhagavate tasmai vyāsāya amita tejase 
SA_GP12_narsippu-58	yasya prasādād vakṣyāmi vāsudevakathām imām // NsP_1.27 //	yasya prasādāt vakṣyāmi vāsudeva kathām imām 
SA_GP12_narsippu-59	sunirṇīto mahān praśnas tvayā yaḥ parikīrtitaḥ /	su nirṇītaḥ mahān praśnaḥ tvayā yaḥ parikīrtitaḥ 
SA_GP12_narsippu-60	viṣṇuprasādena vinā vaktuṃ kenāpi śakyate // NsP_1.28 //	viṣṇu prasādena vinā vaktum kena api śakyate 
SA_GP12_narsippu-61	tathāpi narasiṃhasya prasādād eva te 'dhunā /	tathā api narasiṃhasya prasādāt eva te dhunā 
SA_GP12_narsippu-62	pravakṣyāmi mahāpunyaṃ bhāradvāja śṛṇuṣva me // NsP_1.29 //	pravakṣyāmi mahāpunyam bhāradvāja śṛṇuṣva me 
SA_GP12_narsippu-63	śṛṇvantu munayaḥ sarve saśiṣyās tv atra ye sthitāḥ /	śṛṇvantu munayaḥ sarve sa śiṣyāḥ tu atra ye sthitāḥ 
SA_GP12_narsippu-64	purāṇaṃ narasiṃhasya pravakṣyāmi yathātathā // NsP_1.30 //	purāṇam narasiṃhasya pravakṣyāmi yathā tathā 
SA_GP12_narsippu-65	nārāyaṇād idaṃ sarvaṃ samutpannaṃ carācaram /	nārāyaṇāt idam sarvam samutpannam carācaram 
SA_GP12_narsippu-66	tenaiva pālyate sarvaṃ narasiṃhādimūrtibhiḥ // NsP_1.31 //	tena eva pālyate sarvam narasiṃha ādi mūrtibhiḥ 
SA_GP12_narsippu-67	tathaiva līyate cānte harau jyotiḥsvarūpiṇi /	tathā eva līyate ca ante harau jyotiḥ svarūpiṇi 
SA_GP12_narsippu-68	yathaiva devaḥ sṛjati tathā vakṣyāmi tac chṛṇu // NsP_1.32 //	yathā eva devaḥ sṛjati tathā vakṣyāmi tat śṛṇu 
SA_GP12_narsippu-69	purāṇānāṃ hi sarveṣām ayaṃ sādhāraṇaḥ smṛtaḥ /	purāṇānām hi sarveṣām ayam sādhāraṇaḥ smṛtaḥ 
SA_GP12_narsippu-70	śloko yas taṃ mune śrutvā niḥśeṣaṃ tvaṃ tataḥ śṛṇu // NsP_1.33 //	ślokaḥ yaḥ tam mune śrutvā niḥśeṣam tvam tatas śṛṇu 
SA_GP12_narsippu-71	sargaś ca pratisargaś ca vaṃśo manvantarāṇi ca /	sargaḥ ca pratisargaḥ ca vaṃśaḥ manvantarāṇi ca 
SA_GP12_narsippu-72	vaṃśānucaritaṃ caiva purāṇaṃ pañcalakṣaṇam // NsP_1.34 //	vaṃśānucaritam ca eva purāṇam pañca lakṣaṇam 
SA_GP12_narsippu-73	ādisargo 'nusargaś ca vaṃśo manvantarāṇi ca /	ādisargaḥ nusargaḥ ca vaṃśaḥ manvantarāṇi ca 
SA_GP12_narsippu-74	vaṃśānucaritaṃ caiva vakṣyāmy anusamāsataḥ // NsP_1.35 //	vaṃśānucaritam ca eva vakṣyāmi anu samāsatas 
SA_GP12_narsippu-75	ādisargo mahāṃs tāvat kathayiṣyāmi vai dvijāḥ /	ādisargaḥ mahān tāvat kathayiṣyāmi vai dvijāḥ 
SA_GP12_narsippu-76	yasmād ārabhya devānāṃ rājñāṃ caritam eva ca // NsP_1.36 //	yasmāt ārabhya devānām rājñām caritam eva ca 
SA_GP12_narsippu-77	jñāyate sarahasyaṃ ca paramātmā sanātanaḥ /	jñāyate sa rahasyam ca parama ātmā sanātanaḥ 
SA_GP12_narsippu-78	prāk sṛṣṭeḥ pralayād ūrdhvaṃ nāsīt kiṃcid dvijottama // NsP_1.37 //	prāk sṛṣṭeḥ pralayāt ūrdhvam na āsīt kiṃcid dvijottama 
SA_GP12_narsippu-79	brahmasaṃjñam abhūd ekaṃ jyotiṣmat sarvakāraṇam /	brahma saṃjñam abhūt ekam jyotiṣmat sarva kāraṇam 
SA_GP12_narsippu-80	nityaṃ nirañjanaṃ śāntaṃ nirguṇaṃ nityanirmalam // NsP_1.38 //	            
SA_GP12_narsippu-81	ānandasāgaraṃ svacchaṃ yaṃ kāṅkṣanti mumukṣavaḥ /	ānanda sāgaram svaccham yam kāṅkṣanti mumukṣavaḥ 
SA_GP12_narsippu-82	sarvajñaṃ jñānarūpatvād anantam ajam avyayam // NsP_1.39 //	sarvajñam jñāna rūpa tvāt anantam ajam avyayam 
SA_GP12_narsippu-83	sargakāle tu saṃprāpte jñātvāsau jñātṛnāyakaḥ /	sarga kāle tu saṃprāpte jñātvā asau jñātṛ nāyakaḥ 
SA_GP12_narsippu-84	antarlīnaṃ vikāraṃ ca tat sraṣṭum upacakrame // NsP_1.40 //	antar līnam vikāram ca tat sraṣṭum upacakrame 
SA_GP12_narsippu-85	tasmāt pradhānam udbhūtaṃ tataś cāpi mahān abhūt /	tasmāt pradhānam udbhūtam tatas ca api mahān abhūt 
SA_GP12_narsippu-86	sāttviko rājasaś caiva tāmasaś ca tridhā mahān // NsP_1.41 //	sāttvikaḥ rājasaḥ ca eva tāmasaḥ ca tridhā mahān 
SA_GP12_narsippu-87	vaikārikas taijasaś ca bhūtādiś caiva tāmasaḥ /	vaikārikaḥ taijasaḥ ca bhūtādiḥ ca eva tāmasaḥ 
SA_GP12_narsippu-88	trividho 'yam ahaṃkāro mahattattvād ajāyata // NsP_1.42 //	trividhaḥ yam ahaṃkāraḥ mahat tattvāt ajāyata 
SA_GP12_narsippu-89	yathā pradhānaṃ hi mahān mahatā sa tathāvṛtaḥ /	yathā pradhānam hi mahān mahatā sa tathā āvṛtaḥ 
SA_GP12_narsippu-90	bhūtādis tu vikurvāṇaḥ śabdatanmātrakaṃ tataḥ // NsP_1.43 //	bhūtādiḥ tu vikurvāṇaḥ śabda tanmātrakam tatas 
SA_GP12_narsippu-91	sasarja śabdatanmātrād ākāśaṃ śabdalakṣaṇam /	sasarja śabda tanmātrāt ākāśam śabda lakṣaṇam 
SA_GP12_narsippu-92	śabdamātraṃ tathākāśaṃ bhūtādiḥ sa samāvṛṇot // NsP_1.44 //	śabda mātram tathā ākāśam bhūtādiḥ sa samāvṛṇot 
SA_GP12_narsippu-93	ākāśas tu vikurvāṇaḥ sparśamātraṃ sasarja ha /	ākāśaḥ tu vikurvāṇaḥ sparśa mātram sasarja ha 
SA_GP12_narsippu-94	balavān abhavad vāyus tasya sparśo guṇo mataḥ // NsP_1.45 //	balavān abhavat vāyuḥ tasya sparśaḥ guṇaḥ mataḥ 
SA_GP12_narsippu-95	ākāśaṃ śabdatanmātraṃ sparśamātraṃ tathāvṛṇot /	ākāśam śabda tanmātram sparśa mātram tathā āvṛṇot 
SA_GP12_narsippu-96	tato vāyur vikurvāṇo rūpamātraṃ sasarja ha // NsP_1.46 //	tatas vāyuḥ vikurvāṇaḥ rūpa mātram sasarja ha 
SA_GP12_narsippu-97	jyotir utpadyate vāyos tad rūpaguṇam ucyate /	jyotiḥ utpadyate vāyoḥ tat rūpa guṇam ucyate 
SA_GP12_narsippu-98	sparśamātraṃ tu vai vāyū rūpamātraṃ samāvṛṇot // NsP_1.47 //	sparśa mātram tu vai vāyuḥ rūpa mātram samāvṛṇot 
SA_GP12_narsippu-99	jyotiś cāpi vikurvāṇaṃ rasamātraṃ sasarja ha /	jyotiḥ ca api vikurvāṇam rasa mātram sasarja ha 
SA_GP12_narsippu-100	saṃbhavanti tato 'mbhāṃsi rasādhārāṇi tāni tu // NsP_1.48 //	saṃbhavanti tatas mbhāṃsi rasa ādhārāṇi tāni tu 
SA_GP12_narsippu-101	rasamātrāṇi cāmbhāṃsi rūpamātraṃ samāvṛṇot /	rasa mātrāṇi ca ambhāṃsi rūpa mātram samāvṛṇot 
SA_GP12_narsippu-102	vikurvāṇāni cāmbhāṃsi gandhamātraṃ sasarjire // NsP_1.49 //	vikurvāṇāni ca ambhāṃsi gandha mātram sasarjire 
SA_GP12_narsippu-103	tasmāj jātā mahī ceyaṃ sarvabhūtaguṇādhikā /	tasmāt jātā mahī ca iyam sarva bhūta guṇa adhikā 
SA_GP12_narsippu-104	saṃghāto jāyate tasmāt tasya gandhaguṇo mataḥ // NsP_1.50 //	saṃghātaḥ jāyate tasmāt tasya gandha guṇaḥ mataḥ 
SA_GP12_narsippu-105	tasmiṃs tasmiṃs tu tanmātrā tena tanmātratā smṛtā /	tasmin tasmin tu tanmātrā tena tanmātra tā smṛtā 
SA_GP12_narsippu-106	tanmātrāṇy aviśeṣāṇi viśeṣāḥ karmaśo 'parāḥ // NsP_1.51 //	tanmātrāṇi aviśeṣāṇi viśeṣāḥ parāḥ 
SA_GP12_narsippu-107	bhūtatanmātrasargo 'yam ahaṃkārāt tu tāmasāt /	bhūta tanmātra sargaḥ yam ahaṃkārāt tu tāmasāt 
SA_GP12_narsippu-108	kīrtitas te samāsena bharadvāja mayā tava // NsP_1.52 //	kīrtitaḥ te samāsena bharadvāja mayā tava 
SA_GP12_narsippu-109	taijasānīndriyāṇy āhur devā vaikārikā daśa /	taijasāni indriyāṇi āhuḥ devāḥ vaikārikāḥ daśa 
SA_GP12_narsippu-110	ekādaśaṃ manaś cātra kīrtitaṃ tatra cintakaiḥ // NsP_1.53 //	ekādaśam manaḥ ca atra kīrtitam tatra cintakaiḥ 
SA_GP12_narsippu-111	buddhīndriyāṇi pañcātra pañca karmendriyāṇi ca /	buddhīndriyāṇi pañca atra pañca karmendriyāṇi ca 
SA_GP12_narsippu-112	tāni vakṣyāmi teṣāṃ ca karmāṇi kulapāvana // NsP_1.54 //	tāni vakṣyāmi teṣām ca karmāṇi kula pāvana 
SA_GP12_narsippu-113	śravaṇe ca dṛśau jihvā nāsikā tvak ca pañcamī /	śravaṇe ca dṛśau jihvā nāsikā tvac ca pañcamī 
SA_GP12_narsippu-114	śabdādijñānasiddhyarthaṃ buddhiyuktāni pañca vai // NsP_1.55 //	śabda ādi jñāna siddhi artham buddhi yuktāni pañca vai 
SA_GP12_narsippu-115	pāyūpasthe hastapādau vāg bharadvāja pañcamī /	pāyu upasthe hasta pādau vāc bharadvāja pañcamī 
SA_GP12_narsippu-116	visargānandaśilpī ca gatyuktī karma tat smṛtam // NsP_1.56 //	visarga ānanda śilpī ca gati uktī karma tat smṛtam 
SA_GP12_narsippu-117	ākāśavāyutejāṃsi salilaṃ pṛthivī tathā /	ākāśa vāyu tejāṃsi salilam pṛthivī tathā 
SA_GP12_narsippu-118	śabdādibhir guṇair vipra saṃyuktāny uttarottaraiḥ // NsP_1.57 //	śabda ādibhiḥ guṇaiḥ vipra saṃyuktāni uttara uttaraiḥ 
SA_GP12_narsippu-119	nānāvīryāḥ pṛthagbhūtās tatas te saṃhatiṃ vinā /	nānā vīryāḥ pṛthak bhūtāḥ tatas te saṃhatim vinā 
SA_GP12_narsippu-120	nāśaknuvan prajāṃ sraṣṭum asamāgamya kṛtsnaśaḥ // NsP_1.58 //	na aśaknuvan prajām sraṣṭum a samāgamya kṛtsnaśas 
SA_GP12_narsippu-121	sametyānyonyasaṃyogaṃ parasparasamāśrayāt /	sametya anyonya saṃyogam paraspara samāśrayāt 
SA_GP12_narsippu-122	ekasaṃghātalakṣyāś ca saṃprāpyaikyam aśeṣataḥ // NsP_1.59 //	eka saṃghāta lakṣyāḥ ca saṃprāpya aikyam aśeṣatas 
SA_GP12_narsippu-123	puruṣādhiṣṭhitatvāc ca pradhānānugraheṇa ca /	puruṣa dhiṣṭhita tvāt ca pradhāna anugraheṇa ca 
SA_GP12_narsippu-124	mahadādyā viśeṣāntās tv aṇḍam utpādayanti te // NsP_1.60 //	mahat ādyāḥ viśeṣa antāḥ tu aṇḍam utpādayanti te 
SA_GP12_narsippu-125	tat krameṇa vivṛddhaṃ tu jalabudbudavat sthitam /	tat krameṇa vivṛddham tu jala budbuda vat sthitam 
SA_GP12_narsippu-126	bhūtebhyo 'ṇḍaṃ mahābuddhe bṛhat tad udakeśayam // NsP_1.61 //	bhūtebhyaḥ ṇḍam mahābuddhe bṛhat tat udakeśayam 
SA_GP12_narsippu-127	prākṛtaṃ brahmarūpasya viṣṇoḥ sthānam anuttamam /	prākṛtam brahma rūpasya viṣṇoḥ sthānam anuttamam 
SA_GP12_narsippu-128	tatrāvyaktasvarūpo 'sau viṣṇur viśveśvaraḥ prabhuḥ // NsP_1.62 //	tatra avyakta svarūpaḥ sau viṣṇuḥ viśveśvaraḥ prabhuḥ 
SA_GP12_narsippu-129	brahmasvarūpam āsthāya svayam eva vyavasthitaḥ /	brahma svarūpam āsthāya svayam eva vyavasthitaḥ 
SA_GP12_narsippu-130	merur ulbam abhūt tasya jarāyuś ca mahīdharāḥ /	meruḥ ulbam abhūt tasya jarāyuḥ ca mahīdharāḥ 
SA_GP12_narsippu-131	garbhodakaṃ samudrāś ca tasyābhūvan mahātmanaḥ // NsP_1.63 //	garbha udakam samudrāḥ ca tasya abhūvan mahātmanaḥ 
SA_GP12_narsippu-132	adridvīpasamudrāś ca sajyotir lokasaṃgrahaḥ /	adri dvīpa samudrāḥ ca sa jyotiḥ loka saṃgrahaḥ 
SA_GP12_narsippu-133	tasminn aṇḍe 'bhavat sarvaṃ sadevāsuramānuṣam // NsP_1.64 //	tasmin aṇḍe bhavat sarvam sa deva asura mānuṣam 
SA_GP12_narsippu-134	rajoguṇayuto devaḥ svayam eva hariḥ paraḥ /	rajaḥ guṇa yutaḥ devaḥ svayam eva hariḥ paraḥ 
SA_GP12_narsippu-135	brahmarūpaṃ samāsthāya jagatsṛṣṭau pravartate // NsP_1.65 //	brahma rūpam samāsthāya jagat sṛṣṭau pravartate 
SA_GP12_narsippu-136	sṛṣṭaṃ ca pāty anuyugaṃ yāvat kalpavikalpanā /	sṛṣṭam ca pāti anuyugam yāvat kalpa vikalpanā 
SA_GP12_narsippu-137	narasiṃhādirūpeṇa rudrarūpeṇa saṃharet // NsP_1.66 //	narasiṃha ādi rūpeṇa rudra rūpeṇa saṃharet 
SA_GP12_narsippu-138	brāhmeṇa rūpeṇa sṛjaty ananto jagat samastaṃ paripātum icchan /	brāhmeṇa rūpeṇa sṛjati anantaḥ jagat samastam paripātum icchan 
SA_GP12_narsippu-139	rāmādirūpaṃ sa tu gṛhya pāti bhūtvātha rudraḥ prakaroti nāśam // NsP_1.67 //	rāma ādi rūpam sa tu gṛhya pāti bhūtvā atha rudraḥ prakaroti nāśam 
SA_GP12_narsippu-140	// iti śrīnarasiṃhapurāṇe sarganirūpaṇaṃ nāma prathamo 'dhyāyaḥ // NarP 1 //	iti śrī narasiṃhapurāṇe sarganirūpaṇam nāma prathamaḥ dhyāyaḥ 
SA_GP12_narsippu-141	sūta uvāca:	sūtaḥ uvāca 
SA_GP12_narsippu-142	brahmā bhūtvā jagatsṛṣṭau narasiṃhaḥ pravartate /	brahmā bhūtvā jagat sṛṣṭau narasiṃhaḥ pravartate 
SA_GP12_narsippu-143	yathā te kathayiṣyāmi bharadvāja nibodha me // NsP_2.1 //	yathā te kathayiṣyāmi bharadvāja nibodha me 
SA_GP12_narsippu-144	nārāyaṇākhyo bhagavān brahmā lokapitāmahaḥ /	nārāyaṇa ākhyaḥ bhagavān brahmā lokapitāmahaḥ 
SA_GP12_narsippu-145	utpannaḥ procyate vidvan nityo 'sāv upacārataḥ // NsP_2.2 //	utpannaḥ procyate vidvan sau upacārataḥ 
SA_GP12_narsippu-146	nijena tasya mānena āyur varṣaśataṃ smṛtam /	nijena tasya mānena āyuḥ varṣa śatam smṛtam 
SA_GP12_narsippu-147	tat parākhyaṃ tadardhaṃ ca parārdham abhidhīyate // NsP_2.3 //	tat para ākhyam tad ardham ca parārdham abhidhīyate 
SA_GP12_narsippu-148	kālasvarūpaṃ viṣṇoś ca yan mayoktaṃ tavānagha /	kāla svarūpam viṣṇoḥ ca yat mayā uktam tava anagha 
SA_GP12_narsippu-149	tena tasya nibodha tvaṃ parimāṇopapādanam // NsP_2.4 //	tena tasya nibodha tvam parimāṇa upapādanam 
SA_GP12_narsippu-150	anyeṣāṃ caiva bhūtānaṃ carāṇām acarāś ca ye /	anyeṣām ca eva bhūtānam carāṇām acarāḥ ca ye 
SA_GP12_narsippu-151	bhūbhūbhṛtsāgarādīnām aśeṣāṇāṃ ca sattama // NsP_2.5 //	bhū bhūbhṛt sāgara ādīnām aśeṣāṇām ca sattama 
SA_GP12_narsippu-152	saṃkhyājñānaṃ ca te vacmi manuṣyāṇaṃ nibodha me /	saṃkhyā jñānam ca te vacmi manuṣyāṇam nibodha me 
SA_GP12_narsippu-153	aṣṭādaśa nimeṣās tu kāṣṭhaikā parikīrtitā // NsP_2.6 //	aṣṭādaśa nimeṣāḥ tu kāṣṭhā ekā parikīrtitā 
SA_GP12_narsippu-154	kāṣṭhās triṃśat kalā jñeyā kalās triṃśan muhūrtakam /	kāṣṭhāḥ triṃśat kalāḥ jñeyā kalāḥ triṃśat muhūrtakam 
SA_GP12_narsippu-155	triṃśatsaṃkhyair ahorātraṃ muhūrtair mānuṣaṃ smṛtam // NsP_2.7 //	triṃśat saṃkhyaiḥ ahorātram muhūrtaiḥ mānuṣam smṛtam 
SA_GP12_narsippu-156	ahorātrāṇi tāvanti māsapakṣadvayātmakaḥ /	ahorātrāṇi tāvanti māsa pakṣa dvaya ātmakaḥ 
SA_GP12_narsippu-157	taiḥ ṣaḍbhir ayanaṃ māsair dve 'yane dakṣiṇottare // NsP_2.8 //	taiḥ ṣaḍbhiḥ ayanam māsaiḥ dve yane dakṣiṇa uttare 
SA_GP12_narsippu-158	ayanaṃ dakṣiṇaṃ rātrir devānām uttaraṃ dinam /	ayanam dakṣiṇam rātriḥ devānām uttaram dinam 
SA_GP12_narsippu-159	ayanadvitayaṃ varṣaṃ martyānām iha kīrtitam // NsP_2.9 //	ayana dvitayam varṣam martyānām iha kīrtitam 
SA_GP12_narsippu-160	nṛṇāṃ māsaḥ pitṛṇāṃ tu ahorātram udāhṛtam /	nṛṇām māsaḥ pitṛṇām tu ahorātram udāhṛtam 
