segmentnr	original	analyzed
SA_K01_bsu058_u-61	utpannotpanneṣu evaṃ viharatāṃ karaṇīyesu anuṣṭhānavidhiḥ,	utpanna utpanneṣu evam viharatām karaṇīyesu anuṣṭhāna vidhiḥ 
SA_K01_bsu058_u-62	ityatonantaraṃ karmavastu //	karma vastu 
SA_K01_bsu058_u-63	udvṛttānāṃ praṇidhikarmārhādīnāṃ praṇidhikarmakaraṇādinā niyamanaṃ pratyāpādanaṃ ca avasāraṇādinā yuktamityataḥ pratikriyāvastu //	udvṛttānām praṇidhi karma arha ādīnām praṇidhi karma karaṇa ādinā niyamanam pratyāpādanam ca avasāraṇa ādinā yuktam iti atas pratikriyā vastu 
SA_K01_bsu058_u-64	āpannasaṃghāvaśeṣasya ca kālākālasaṃpāta-bhūmyantarasthacaraṇavastunoḥ niyamanapratyāpādanārthaṃ saṃniveśanam /	āpanna saṃgha avaśeṣasya ca kāla akāla saṃpāta bhūmi antara stha caraṇa vastunoḥ niyamana pratyāpādana artham saṃniveśanam 
SA_K01_bsu058_u-65	kauśāmbaka-pāṇdulohitaka-pudgalaparivāsikavastūni pratikriyāvastvādi nāmabhiḥ uktāni /	kauśāmbaka pāṇdulohitaka pudgala parivāsika vastūni pratikriyā vastu ādi nāmabhiḥ uktāni 
SA_K01_bsu058_u-66	saṃjñāntaraniveśanaprayojanaṃ tatraiva krame vakṣyāmaḥ //	saṃjñā antara niveśana prayojanam tatra eva krame vakṣyāmaḥ 
SA_K01_bsu058_u-67	niyamanādau anupatiṣṭhatāṃ paridamanaṃ yuktarūpamityataḥ parikarmavastu //	niyamana ādau anupatiṣṭhatām paridamanam yukta rūpam iti atas parikarma vastu 
SA_K01_bsu058_u-68	[poṣadha]sthāpanavastunaḥ etatsaṃjñāntaraṃ vakṣyamāṇārthaṃ dvaidhagateṣu vṛttamityetatkarmacakrabhedavastunī //	poṣadha sthāpana vastunaḥ etat saṃjñā antaram vakṣyamāṇa artham dvaidha gateṣu vṛttam iti etat karma cakra bheda vastunī 
SA_K01_bsu058_u-69	vyavahāragato vidhiḥ ato 'nantaraṃ yujyate /	vyavahāra gataḥ vidhiḥ atas nantaram yujyate 
SA_K01_bsu058_u-70	ityasmādadhikaraṇavastu //	iti asmāt adhikaraṇa vastu 
SA_K01_bsu058_u-71	yatraitad sarvaṃ anyaśca kuśalapakṣo 'nuṣṭhīyate sthāne,	yatra etat sarvam anyaḥ ca kuśala pakṣaḥ nuṣṭhīyate sthāne 
SA_K01_bsu058_u-72	tadgato 'smādvidhiḥ yukta iti śayanāsanavastu niveśitam //	tad gataḥ smāt vidhiḥ yuktaḥ iti śayana āsana vastu niveśitam 
SA_K01_bsu058_u-73	kṣudrakādīnāṃ caitad - prabhedabhūtatvāt anatireka ebhyaḥ iti na pṛthaksūtraṇam //	kṣudraka ādīnām ca etat prabheda bhūta tvāt anatirekaḥ ebhyaḥ iti na pṛthak sūtraṇam 
SA_K01_bsu058_u-74	yatra yasya yogaḥ tatastatraiva niveśitam /	yatra yasya yogaḥ tatas tatra eva niveśitam 
SA_K01_bsu058_u-75	ācāryopādhyāhyānujñānāt [anantaraṃ] yaḥ pravrajyopanayavidhiḥ tadupadarśanārthamāha - (2)	ācārya upādhya āhya anujñānāt anantaram yaḥ pravrajyā upanaya vidhiḥ tad upadarśana artham āha 
SA_K01_bsu058_u-76	sarvasmin sannipatite saṃghe kṛtedaveṣaṃ nipatya pragṛhītāñjaliṃ utkuṭukasthaṃ vṛddhānte	sarvasmin sannipatite saṃghe kṛta idam veṣam nipatya pragṛhīta añjalim utkuṭuka stham vṛddhānte 
SA_K01_bsu058_u-77	yācitavantaṃ trirjñapticaturthena karmaṇā saha pravrajyopasaṃpadau upanayeyuḥ iti purā-kalpaḥ //	yācitavantam tris jñapti caturthena karmaṇā saha pravrajyā upasaṃpadau upanayeyuḥ iti purākalpaḥ 
SA_K01_bsu058_u-78	maṇḍalake saṃghaikadeśasannipātapratiṣedhārthaṃ sarvasmin iti vacanam //	maṇḍalake saṃgha eka deśa sannipāta pratiṣedha artham sarvasmin iti vacanam 
SA_K01_bsu058_u-79	na maṇḍalakasthe 'pi saṃghai(ka)	na maṇḍalaka sthe saṃgha eka 
SA_K01_bsu058_u-80	deśe, kiṃtarhi tadantasīmānivāsini sarvasmin //	deśe kiṃtarhi tad anta sīmā nivāsini sarvasmin 
SA_K01_bsu058_u-81	kṛto 'yaṃ veṣo 'nena iti	kṛtaḥ yam veṣaḥ nenaḥ iti 
SA_K01_bsu058_u-82	kṛtedaṃveṣāḥ //	kṛta idam veṣāḥ 
SA_K01_bsu058_u-83	ayamiti buddhaśāsanabhikṣuveṣāpadeśaḥ /	ayam iti buddha śāsana bhikṣu veṣa apadeśaḥ 
SA_K01_bsu058_u-84	apanītakeśaśmaśruṃ bhikṣuveṣaṃ ca prāvṛtricīvaraṃ ityarthaḥ /	apanīta keśa śmaśrum bhikṣu veṣam ca prāvṛtri cīvaram iti arthaḥ 
SA_K01_bsu058_u-85	nipatya iti vṛddhānta iti yadvakṣyate,	nipatya iti vṛddha ante iti yat vakṣyate 
SA_K01_bsu058_u-86	tasya cābhisaṃbandhaḥ /	tasya ca abhisaṃbandhaḥ 
SA_K01_bsu058_u-87	vṛddhānte nipatya pañcamaṇḍalakena vandanāṃ kṛtvā ityarthaḥ //	vṛddhānte nipatya pañca maṇḍalakena vandanām kṛtvā iti arthaḥ 
SA_K01_bsu058_u-88	pragṛhītāñjalimiti kṛtāñjalim //	pragṛhīta añjalim iti kṛtāñjalim 
SA_K01_bsu058_u-89	utkuṭukasthamiti utkuṭukikayā 'vasthitam /	utkuṭuka stham iti utkuṭukikayā vasthitam 
SA_K01_bsu058_u-90	nāsanopaviṣṭam /	na āsana upaviṣṭam 
SA_K01_bsu058_u-91	kvāvasthitamityāha vṛddhānte //	kva avasthitam iti āha vṛddhānte 
SA_K01_bsu058_u-92	nanū niṣaṇṇasya utkuṭukikayā vṛddhānte pragṛhītāñjalitvaṃ ityetatsaṃghādhīne karmaṇi-paribhāṣāyāṃ sarvakarmādhikārikaṃ sūtritam /	nanu niṣaṇṇasya utkuṭukikayā vṛddhānte pragṛhīta añjali tvam iti etat saṃgha adhīne karmaṇi paribhāṣāyām sarvakarma ādhikārikam sūtritam 
SA_K01_bsu058_u-93	tata eva ihāpi karmatvāt asya tritayasya prāptau satyāṃ (VinSū 5)	tatas eva iha api karma tvāt asya tritayasya prāptau satyām 
SA_K01_bsu058_u-94	kimiti punarvacanam - 'vartamānakalpādhikārikatvāt pragṛhītāñjali' mityādeḥ paribhāṣāto astyasyeha purākalpe siddhiritivacanam //	kim iti punarvacanam vartamāna kalpa ādhikārika tvāt pragṛhīta añjali mityādeḥ paribhāṣātaḥ asti asya iha purākalpe siddhiḥ iti vacanam 
SA_K01_bsu058_u-95	yācitavantamiti kim /	yācitavantam iti kim 
SA_K01_bsu058_u-96	pravrajyopasaṃpadau /	pravrajyā upasaṃpadau 
SA_K01_bsu058_u-97	yācanaṃ punaḥ - “śṛṇotu,	yācanam punar śṛṇotu 
SA_K01_bsu058_u-98	bhadantāḥ saṃgho,	bhadantāḥ saṃghaḥ 
SA_K01_bsu058_u-99	ahamevaṃnāmā ākāṅkṣāmisvākhyāte dharmavinaye pravrajyopasaṃpadaṃ bhikṣubhāvam” iti vistaraḥ //	aham evaṃnāmā ākāṅkṣāmi su ākhyāte dharma vinaye pravrajyā upasaṃpadam bhikṣu bhāvam iti vistaraḥ 
SA_K01_bsu058_u-100	anena mantreṇa triryācitavantaṃ jñapticaturthena karmaṇā iti tisro vācanā jñapticaturthā yasmin karmaṇi tad jñapticaturthaṃ karma, tena //	anena mantreṇa tris yācitavantam jñapti caturthena karmaṇā iti tisraḥ vācanāḥ jñapti caturthā yasmin karmaṇi tat jñapti caturtham karma tena 
SA_K01_bsu058_u-101	sahapravrajyopasaṃpadau iti pravrajyopasaṃpacca samānakālaṃ,	saha pravrajyā upasaṃpadau iti pravrajyā upasaṃpad ca samāna kālam 
SA_K01_bsu058_u-102	na krameṇeti //	na krameṇa iti 
SA_K01_bsu058_u-103	upanayeyuriti saṃghabhūtā bhikṣavaḥ //	upanayeyuḥ iti saṃgha bhūtāḥ bhikṣavaḥ 
SA_K01_bsu058_u-104	tathā ca mantraḥ“śṛṇotu,	tathā ca mantraḥ śṛṇotu 
SA_K01_bsu058_u-105	bhadantāḥ saṃgho,	bhadantāḥ saṃghaḥ 
SA_K01_bsu058_u-106	ayamevaṃnāmā ākāṃkṣati svākhyāte dharmavinaye pravrajyāmupasaṃpadaṃ bhikṣubhāvaṃ yāvat prāvrājita upasaṃpādita evaṃnāmā saṃgheneti” //	ayam evaṃnāmā ākāṃkṣati su ākhyāte dharma vinaye pravrajyām upasaṃpadam bhikṣu bhāvam yāvat prāvrājitaḥ upasaṃpāditaḥ evaṃnāmā saṃghena iti 
SA_K01_bsu058_u-107	iti purākalpaḥ //	iti purākalpaḥ 
SA_K01_bsu058_u-108	iti-śabdaḥ prakāravācī //	iti śabdaḥ prakāra vācī 
SA_K01_bsu058_u-109	purākalpa iti vartamānakalpāt prāk evaṃ-prakāraḥ pravrajyopasaṃpadvidhirityarthaḥ //	purākalpaḥ iti vartamāna kalpāt prāk evaṃprakāraḥ pravrajyā upasaṃpad vidhiḥ iti arthaḥ 
SA_K01_bsu058_u-110	atha kimiti vartamānakalpa eva bhagavatā na prākprajñaptaḥ,	atha kim iti vartamāna kalpaḥ eva bhagavatā na prāk prajñaptaḥ 
SA_K01_bsu058_u-111	kiṃ nā purākalpatyāgena asya vidheḥ punaḥ prajñapanam?	kim nā purākalpa tyāgena asya vidheḥ punar prajñapanam 
SA_K01_bsu058_u-112	[iti cet], viśuddhasattvā hi te tadānīṃ pratipattāraḥ /	iti ced viśuddha sattvāḥ hi te tadānīm pratipattāraḥ 
SA_K01_bsu058_u-113	teṣāṃ na krameṇa viniyamyatvaṃ,	teṣām na krameṇa viniyamya tvam 
SA_K01_bsu058_u-114	na parāvaṣṭaṃbhena pariśikṣaṇaṃ vā /	na para avaṣṭaṃbhena pariśikṣaṇam vā 
SA_K01_bsu058_u-115	[na] glānyameṣāṃ,	na glāni ameṣām 
SA_K01_bsu058_u-116	kṛtapuṇyatvāt asat na saṃpadyate - 'saṃpanne vā bhavantyeṣāṃ svayamevānukampakāḥ' /	kṛta puṇya tvāt asat na saṃpadyate saṃpanne vā bhavanti eṣām svayam eva anukampakāḥ 
SA_K01_bsu058_u-117	āntarāyikadharmāṇāṃ tadānīṃ anāpatteḥ /	āntarāyika dharmāṇām tadānīm anāpatteḥ 
SA_K01_bsu058_u-118	tathā 'pasartṝṇāṃ ityataḥ purākalpaprajñapanam /	tathā pasartṝṇām iti atas purākalpa prajñapanam 
SA_K01_bsu058_u-119	yadā tvanyavidhā apyete jātāḥ tadottarasya saṃprattaṃ naiva kaścidupayogaḥ /	yadā tu anyavidhāḥ api ete jātāḥ tadā uttarasya saṃprattam na eva kaścid upayogaḥ 
SA_K01_bsu058_u-120	kimanenehopanibaddhena?	kim anena iha upanibaddhena 
SA_K01_bsu058_u-121	yadyapyanena kalpenā[dhunā] 'vyavahāraḥ,	yadi api anena kalpena adhunā vyavahāraḥ 
SA_K01_bsu058_u-122	tathāpi nāstyasyottarādanyatvaṃ,	tathā api na asti asya uttarāt anya tvam 
SA_K01_bsu058_u-123	parikaramātrakaṃ tadasya yaduttaratra viśeṣaḥ /	parikara mātrakam tat asya yat uttaratra viśeṣaḥ 
SA_K01_bsu058_u-124	tatredaṃ mantratantram /	tatra idam mantra tantram 
SA_K01_bsu058_u-125	etāvanmātrakamevāsīt,	etāvat mātrakam eva āsīt 
SA_K01_bsu058_u-126	dvikamevaitadāsī(t) /	dvikam eva etat āsīt 
SA_K01_bsu058_u-127	vinayavaśādasya aparasyātravidheḥ vyavasthā-[na]-mityāsyārthasya khyāpanārthaṃ asyopanibandhaḥ /	vinaya vaśāt asya aparasya atra vidheḥ vyavasthānam itya asya arthasya khyāpana artham asya upanibandhaḥ 
SA_K01_bsu058_u-128	evaṃ saprayojanaḥ purākalpa upadarśitaḥ //	evam sa prayojanaḥ purākalpaḥ upadarśitaḥ 
SA_K01_bsu058_u-129	vartamānakalpa idānī[mucyate] - (3)	vartamāna kalpaḥ idānīm ucyate 
SA_K01_bsu058_u-130	niśritasya kaṃcidbhikṣuṃ tatropādhyāyatayā pravrajyopasaṃpadau //	niśritasya kaṃcid bhikṣum tatra upādhyāya tayā pravrajyā upasaṃpadau 
SA_K01_bsu058_u-131	kaṃcidbhikṣumiti /	kaṃcid bhikṣum iti 
SA_K01_bsu058_u-132	nāvaśyaṃ, yanniśritya pravrajyā tamevopasaṃpaditi pradarśanārthaṃ kaṃcit - iti vacanam /	na avaśyam yat niśritya pravrajyā tam eva upasaṃpad iti pradarśana artham kaṃcid iti vacanam 
SA_K01_bsu058_u-133	'kathaṃ niśritya' āha upādhyāyatayā /	katham niśritya āha upādhyāya tayā 
SA_K01_bsu058_u-134	'kimartha niśritasya' ityāha tatra iti /	kimartha niśritasya iti āha tatra iti 
SA_K01_bsu058_u-135	pravrajyopasaṃpadapekṣaṃ /	pravrajyā upasaṃpad apekṣam 
SA_K01_bsu058_u-136	nimittasaptamī caiṣā /	nimitta saptamī ca eṣā 
SA_K01_bsu058_u-137	pravrajyopasaṃpannimittaṃ upādhyāyatvena kaṃcidbhikṣuṃ niśritasya pravrajyopasaṃpadau bhavataḥ,	pravrajyā upasaṃpad nimittam upādhyāya tvena kaṃcid bhikṣum niśritasya pravrajyā upasaṃpadau bhavataḥ 
SA_K01_bsu058_u-138	na yathā purākalpe kaṃcidaniśritasyaiveti //	na yathā purākalpe kaṃcid a niśritasya eva iti 
SA_K01_bsu058_u-139	pravrajyā punaratra yattasyāṃ arhavṛttaṃ śrāmaṇerasaṃvaraḥ,	pravrajyā punar atra yat tasyām arha vṛttam śrāmaṇera saṃvaraḥ 
SA_K01_bsu058_u-140	tenānusaktā veditavyāḥ /	tena anusaktāḥ veditavyāḥ 
SA_K01_bsu058_u-141	pra[vra]jyā śrāmaṇerasaṃvaraśca ubhayamapyenaṃ niśritasya /	pravrajyā śrāmaṇera saṃvaraḥ ca ubhayam api enam niśritasya 
SA_K01_bsu058_u-142	viśeṣaḥ punaratra upādhyāyādeva pravrajyā,	viśeṣaḥ punar atra upādhyāyāt eva pravrajyā 
SA_K01_bsu058_u-143	saṃvaraḥ punaranyata iti /	saṃvaraḥ punar anyatas iti 
SA_K01_bsu058_u-144	niśritasya niśrayaparigrahe vidhimāha - (4)	niśritasya niśraya parigrahe vidhim āha 
SA_K01_bsu058_u-145	pṛṣṭvā āntarāyikaṃ pariśuddhāya pūrvo [pādhyāyatvenā vakā]śaṃ kuryāt /	pṛṣṭvā āntarāyikam pariśuddhāya avakāśam kuryāt 
SA_K01_bsu058_u-146	pravrajyāyā yadāntarāyakaraṃ mātṛvadhādi tadāntarāyikamatra abhipretam /	pravrajyāyāḥ yadā antarāya karam mātṛ vadha ādi tadā āntarāyikam atra abhipretam 
SA_K01_bsu058_u-147	ato 'sau niśrayaḥ pravrajyāpekṣamāntarāyikaṃ pṛṣtvā,	atas sau niśrayaḥ pravrajyā apekṣam āntarāyikam pṛṣtvā 
SA_K01_bsu058_u-148	na santi cet asya te dharmāḥ (VinSū 6)	na santi ced asya te dharmāḥ vinsū 
SA_K01_bsu058_u-149	tataḥ pariśuddhāyāsmai pūrvopādhyāyatvena śrāmaṇeropādhyāyatvena avakāśaṃ kuryāt - 'ahaṃ bhadantaṃ pravrājayāmi' iti /	tatas pariśuddhāya asmai pūrva upādhyāya tvena śrāmaṇera upādhyāya tvena avakāśam kuryāt aham bhadantam pravrājayāmi iti 
SA_K01_bsu058_u-150	tathā ca granthaḥ - “yasya kasyacit pravrajyāpekṣa upasaṃkrāmati,	tathā ca granthaḥ yasya kasyacid pravrajyā apekṣaḥ upasaṃkrāmati 
SA_K01_bsu058_u-151	sa tenāntarāyikān dharmān pṛṣṭa udgṛhītavya” iti /	sa tena āntarāyikān dharmān pṛṣṭaḥ udgṛhītavyaḥ iti 
SA_K01_bsu058_u-152	saṃvarāṇāṃ ānupūrvyaṃ darśayannāha - (5)	saṃvarāṇām ānupūrvyam darśayan āha 
SA_K01_bsu058_u-153	nānupapannasya pūrvaṃ upāsakatva-śrāvaṇeratva-bhikṣutvānāmuttaram /	na anupapannasya pūrvam upāsaka tva śrāvaṇera tva bhikṣu tvānām uttaram 
SA_K01_bsu058_u-154	eṣāmupāsakatvādīnāṃ pūrvaṃ-pūrvaṃ parvānupapannasya tādātmyopagatyā anupagatasya uttaraṃ uttaraṃ parva na kāryam /	eṣām upāsaka tva ādīnām pūrvam pūrvam parva anupapannasya tādātmya upagatyāḥ anupagatasya uttaram uttaram parva na kāryam 
SA_K01_bsu058_u-155	vyavasthākhyānametad //	vyavasthā ākhyānam etat 
SA_K01_bsu058_u-156	pṛṣṭvā āntarāyikān pravrajyāpekṣaṃ ādāvupāsakatvaṃ grāhayet,	pṛṣṭvā āntarāyikān pravrajyā apekṣam ādau upāsaka tvam grāhayet 
SA_K01_bsu058_u-157	tataḥ śrāmaṇeratvaṃ,	tatas śrāmaṇera tvam 
SA_K01_bsu058_u-158	tato bhikṣutvaṃ bhavati ityasya bodhanārthaṃ /	tatas bhikṣu tvam bhavati iti asya bodhana artham 
