segmentnr	original	analyzed
MBPARAAPRAAVESIKAAhk-26	viśvākāreṇa viśvaprakāśena viśvasaṃharaṇena ca (p. 2)	viśva ākāreṇa viśva prakāśena viśva saṃharaṇena ca 
MBPARAAPRAAVESIKAAhk-27	akṛtrimāham iti visphuraṇam | yadi [yaditi | vimarśavikalaḥ	akṛtrimā aham iti visphuraṇam yadi yat iti vimarśa vikalaḥ 
MBPARAAPRAAVESIKAAhk-28	sūryādiprakāśo yathā parāpekṣatvāt jaḍapakṣapātī	sūrya ādi prakāśaḥ yathā para apekṣa tvāt jaḍa pakṣapātī 
MBPARAAPRAAVESIKAAhk-29	asvātantryamāśritavān tathaiva nirvimarśatayā saṃvitprakāśe'pi	asvātantryam āśritavān tathā eva nirvimarśa tayā saṃvid prakāśe pi 
MBPARAAPRAAVESIKAAhk-30	prasaktirāpatediti bhāvaḥ |] nirvimarśaḥ syāt anīśvaro jaḍaśca	prasaktiḥ āpatet iti bhāvaḥ nirvimarśaḥ syāt anīśvaraḥ jaḍaḥ ca 
MBPARAAPRAAVESIKAAhk-31	prasajyeta | eṣa eva ca vimarśaḥ - cit, caitanyaṃ, svarasoditāparāvāk,	prasajyeta eṣaḥ eva ca vimarśaḥ cit caitanyam sva rasa udita apara avāk 
MBPARAAPRAAVESIKAAhk-32	svātantryaṃ, paramātmano mukhyamaiśvaryaṃ, kartṛtvaṃ, sphurattā,	svātantryam paramātmanaḥ mukhyam aiśvaryam kartṛ tvam sphurat tā 
MBPARAAPRAAVESIKAAhk-33	sāro, hṛdayaṃ, spandaḥ ityādiśabdairāgameṣūddhoṣyate [iha	sāraḥ hṛdayam spandaḥ ityādi śabdaiḥ āgameṣu uddhā uṣyate iha 
MBPARAAPRAAVESIKAAhk-34	śaivaśāsananaye saṃvitprakāśasya vimarśaprādhānyameva	śaiva śāsana naye saṃvid prakāśasya vimarśa prādhānyam eva 
MBPARAAPRAAVESIKAAhk-35	tattadāgameṣu samuddhuṣṭaṃ, sa eva	tad tad āgameṣu samuddhuṣṭam saḥ eva 
MBPARAAPRAAVESIKAAhk-36	bhinnabhinnābhirāgamabhāṣābhirāmnāyate, yathā - caitanyamiti	bhinna bhinnābhiḥ āgama bhāṣābhiḥ āmnāyate yathā caitanyam iti 
MBPARAAPRAAVESIKAAhk-37	vimarśa eva mukhyamātmano rūpamityabhipretya dharmavācinā	vimarśaḥ eva mukhyam ātmanaḥ rūpam iti abhipretya dharma vācinā 
MBPARAAPRAAVESIKAAhk-38	śabdena nirdeśaḥ kṛtaḥ | tathā svarasoditāparāvāk iti - vakti	śabdena nirdeśaḥ kṛtaḥ tathā svarasa udita aparā vāc iti vakti 
MBPARAAPRAAVESIKAAhk-39	viśvamabhilapati pratyavamarśeneti vāk, saiva	viśvam abhilapati pratyavamarśena iti vāc sā eva 
MBPARAAPRAAVESIKAAhk-40	parāmarśāntarāṇāmādhārabhūtatvāt pūrṇatvācca parā, ata eva	parāmarśa antarāṇām ādhāra bhūta tvāt pūrṇa tvāt ca parā atas eva 
MBPARAAPRAAVESIKAAhk-41	aniruddhaprasaratvāt ahamiti paripūrṇacidvapuṣā sadoditatvāt	aniruddha prasara tvāt aham iti paripūrṇa cit vapuṣā sadā udita tvāt 
MBPARAAPRAAVESIKAAhk-42	svarasoditeti | tathā svātantryamiti, svātantryaṃ ca	sva rasa uditā iti tathā svātantryam iti svātantryam ca 
MBPARAAPRAAVESIKAAhk-43	saṃyojanaviyojanādirūpaṃ svasmāt bahiṣkṛtamidantāpadaṃ	saṃyojana viyojana ādi rūpam svasmāt bahiṣkṛtam idantā padam 
MBPARAAPRAAVESIKAAhk-44	svātmani saṃyojayati, saṃyojyāpi viyojayati,	sva ātmani saṃyojayati saṃyojya api viyojayati 
MBPARAAPRAAVESIKAAhk-45	śūnyādibhūmikāyāṃ ca nyagbhāvayati, - ityādilakṣaṇatvena	śūnya ādi bhūmikāyām ca nyagbhāvayati ityādi lakṣaṇa tvena 
MBPARAAPRAAVESIKAAhk-46	jaḍādvailakṣaṇyādhāyīti | tathā aiśvaryamiti	jaḍāt vailakṣaṇya ādhāyi iti tathā aiśvaryam iti 
MBPARAAPRAAVESIKAAhk-47	viśvasargādāvananyāpekṣitvaṃ na tu asya māyāgarbhādhikāriṇo	viśva sarga ādau ananya apekṣi tvam na tu asya māyā garbha adhikāriṇaḥ 
MBPARAAPRAAVESIKAAhk-48	brahmāderiva parecchāvaśavartitvena niyatiniyantraṇāvattvam iti |	brahma ādeḥ iva para icchā vaśa varti tvena niyati niyantraṇāvat tvam iti 
MBPARAAPRAAVESIKAAhk-49	tathā kartṛtvamiti, etadeva kartṛtvaṃ yat alaukikena	tathā kartṛ tvam iti etat eva kartṛ tvam yat alaukikena 
MBPARAAPRAAVESIKAAhk-50	kāryakāraṇabhāvena svāntaḥprakāśaikyena sthitasya śivādeḥ	kārya kāraṇa bhāvena sva antar prakāśa aikyena sthitasya śiva ādeḥ 
MBPARAAPRAAVESIKAAhk-51	pṛthivyantasya viśvasya idantayā samunmīlanaṃ yoginirmāṇavat iti |	                     
MBPARAAPRAAVESIKAAhk-52	tathā sphuratteti sphuraṇasaṃbandhaḥ, taddhaṭādernāsti, tathātve hi	tathā sphurat tā iti sphuraṇa saṃbandhaḥ tat dhaṭa ādeḥ na asti tathātve hi 
MBPARAAPRAAVESIKAAhk-53	sarveṣāṃ sadaiva ghaṭādikaṃ prasphuret na kasyacidveti	sarveṣām sadā eva ghaṭa ādikam prasphuret na kasyacid vā iti 
MBPARAAPRAAVESIKAAhk-54	sarvasarvajñatā tadviparyayo vā prasajyeta, ato mama sphuratīti	sarva sarvajña tā tad viparyayaḥ vā prasajyeta atas mama sphurati iti 
MBPARAAPRAAVESIKAAhk-55	madīyaṃ sphuraṇamāviṣṭa ityarthaḥ | sāramiti atucchaṃ rūpaṃ, sā	madīyam sphuraṇam āviṣṭaḥ iti arthaḥ sāram iti atuccham rūpam sā 
MBPARAAPRAAVESIKAAhk-56	parameśvarasya vimarśaśaktireveti | hṛdayamiti	               
MBPARAAPRAAVESIKAAhk-57	viśvapratiṣṭhāsthānatvāt | spanda iti acalasya citprakāśasya	viśva pratiṣṭhā sthāna tvāt spandaḥ iti acalasya cit prakāśasya 
MBPARAAPRAAVESIKAAhk-58	calattābhāsanaṃ, yat tatra anatiriktatvepi atiriktatayeva	calat tā bhāsanam yat tatra anatirikta tve pi atirikta tayā iva 
MBPARAAPRAAVESIKAAhk-59	viśvāvabhāsanamityarthaḥ |] (p. 3) ata eva	viśva avabhāsanam iti arthaḥ 
MBPARAAPRAAVESIKAAhk-60	[vimarśaśaktimāhātmyādeva parameśvaro	vimarśa śakti māhātmyāt eva 
MBPARAAPRAAVESIKAAhk-61	viśvavaicitryaprathātmanā svātmanaiva samullasatīti pratipādayan	viśva vaicitrya prathā ātmanā sva ātmanā eva samullasati iti pratipādayan 
MBPARAAPRAAVESIKAAhk-62	vimarśaśaktilakṣaṇamupasaṃharati ata eveti |	vimarśa śakti lakṣaṇam upasaṃharati atas eva iti 
MBPARAAPRAAVESIKAAhk-63	māyāprakṛtyāderjagatsṛṣṭau kāraṇāntarasya	māyā prakṛti ādeḥ jagat sṛṣṭau kāraṇa antarasya 
MBPARAAPRAAVESIKAAhk-64	bhedābhedavikalpairupahatatvāt na tatkartṛtvamupapadyate iti bhāvaḥ |]	bheda abheda vikalpaiḥ upahata tvāt na tad kartṛ tvam upapadyate iti bhāvaḥ 
MBPARAAPRAAVESIKAAhk-65	akṛtrimāhamiti - satattvaḥ svayaṃprakāśarūpaḥ parameśvaraḥ	akṛtrimā aham iti sa tattvaḥ svayam prakāśa rūpaḥ parameśvaraḥ 
MBPARAAPRAAVESIKAAhk-66	pārameśvaryā śaktyā śivādi - dharaṇyantajagadātmanā sphurati	                                              
MBPARAAPRAAVESIKAAhk-67	prakāśate ca | etadeva [yadviśvātmanā parameśvarasya prasphuraṇam	prakāśate ca etat eva yat viśvātmanā parameśvarasya prasphuraṇam 
MBPARAAPRAAVESIKAAhk-68	idameva pāramārthikaṃ kartṛtvaṃ, tatsphuraṇātmanaiva	idam eva pāramārthikam kartṛ tvam tad sphuraṇa ātmanā eva 
MBPARAAPRAAVESIKAAhk-69	prakāśyamānasya viśvasyājaḍabhāvo'pi syādityāha etadeveti |]	prakāśyamānasya viśvasya a jaḍa bhāvaḥ api syāt iti āha etat eva iti 
MBPARAAPRAAVESIKAAhk-70	asya jagataḥ kartṛtvamajaḍatvaṃ ca, jagataḥ [nanu jagadviṣayaṃ kīdṛk	asya jagataḥ kartṛ tvam ajaḍa tvam ca jagataḥ nanu jagat viṣayam kīdṛś 
MBPARAAPRAAVESIKAAhk-71	kāryatvaṃ bhedenābhedena vā, bhinnatve tatkartuḥ parameśvarasya	kāryatvam bhedena abhedena vā bhinna tve tad kartuḥ parameśvarasya 
MBPARAAPRAAVESIKAAhk-72	svātantryaṃ nāma vighaṭeta, abhinnatve kathaṃ tat ityāśaṅkyāha	svātantryam nāma vighaṭeta abhinna tve katham tat iti āśaṅkya āha 
MBPARAAPRAAVESIKAAhk-73	jagata iti | asya jagataḥ paraprakāśaṃ vinā acetyamānatvāt	jagataḥ iti asya jagataḥ para prakāśam vinā a cetyamāna tvāt 
MBPARAAPRAAVESIKAAhk-74	svātmalābho durghaṭaḥ, tadāśrayatvāvalambanāt tat	            
MBPARAAPRAAVESIKAAhk-75	prakāśaśarīratāmetītyetadeva kāryatvaṃ, kevalaṃ	prakāśa śarīra tām eti iti etat eva kārya tvam kevalam 
MBPARAAPRAAVESIKAAhk-76	māyāsvātantryeṇa bhedodbhāsanādabhinnatve'pi bhinnavyavahāra	māyā svātantryeṇa bheda udbhāsanāt abhinna tve pi bhinna vyavahāra 
MBPARAAPRAAVESIKAAhk-77	iti bhāvaḥ |] kāryatvamapi etadadhīnaprakāśatvameva, evaṃbhūtaṃ	iti bhāvaḥ kāryatvam api etad adhīna prakāśa tvam eva evaṃbhūtam 
MBPARAAPRAAVESIKAAhk-78	jagat (p. 4) prakāśarūpāt karturmaheśvarādabhinnameva,	jagat p prakāśa rūpāt kartuḥ maheśvarāt abhinnam eva 
MBPARAAPRAAVESIKAAhk-79	bhinnavedyatve'prakāśamānatvena [abhedatve viśvaṃ bhātuṃ	bhinna vedya tve prakāśamāna tvena abheda tve viśvam bhātum 
MBPARAAPRAAVESIKAAhk-80	pragalbheta, anyathā svarūpaśūnyatvāt viśvavyavahāro	pragalbheta anyathā svarūpa śūnya tvāt 
MBPARAAPRAAVESIKAAhk-81	hānādānādirūpo vinaśyedityāśayenāha bhinnavedyatve iti |]	hāna ādāna ādi rūpaḥ vinaśyet iti āśayena āha bhinna vedya tve iti 
MBPARAAPRAAVESIKAAhk-82	prakāśanāyogāt na kiṃcitsyāt, anena [nanu yadi jagat	prakāśana ayogāt na kiṃcid syāt anena nanu yadi jagat 
MBPARAAPRAAVESIKAAhk-83	parameśvarādabhinnaṃ tat prakāśaikarūpasya jagato	parameśvarāt abhinnam tat prakāśa eka rūpasya 
MBPARAAPRAAVESIKAAhk-84	bhāsamānatvāt parameśvare sārūpyabhedo durvāraḥ, tenāpi tasya	bhāsamāna tvāt parameśvare sārūpya bhedaḥ durvāraḥ tena api tasya 
MBPARAAPRAAVESIKAAhk-85	tirodhīyamānatvaṃ bhavediti śaṅkāṃ nivārayannāha aneneti |	tirodhīyamāna tvam bhavet iti śaṅkām nivārayan āha anena iti 
MBPARAAPRAAVESIKAAhk-86	pratyuta svātmani labdhe'pi prakāśāvaraṇāt svayameva naṣṭaṃ	pratyuta sva ātmani labdhe api prakāśa āvaraṇāt svayam eva naṣṭam 
MBPARAAPRAAVESIKAAhk-87	bhavedityarthaḥ |] ca jagatā asya bhagavataḥ prakāśātmakaṃ rūpaṃ	bhavet iti arthaḥ ca jagatā asya bhagavataḥ prakāśa ātmakam rūpam 
MBPARAAPRAAVESIKAAhk-88	na kadācit tirodhīyate, etatprakāśanena pratiṣṭhāṃ labdhvā	na kadācid tirodhīyate etad prakāśanena pratiṣṭhām labdhvā 
MBPARAAPRAAVESIKAAhk-89	prakāśamānamidaṃ jagat ātmanaḥ prāṇabhūtaṃ kathaṃ	prakāśamānam idam jagat ātmanaḥ prāṇa bhūtam katham 
MBPARAAPRAAVESIKAAhk-90	niroddhuṃ śaknuyāt, kathaṃ ca tannirudhya svayamavatiṣṭheta,	niroddhum śaknuyāt katham ca tat nirudhya svayam avatiṣṭheta 
MBPARAAPRAAVESIKAAhk-91	ataścāsya [jñāpakādikārakāṇi pūrvasiddhe īśvare vyāparītuṃ	atas ca asya jñāpaka ādi kārakāṇi pūrva siddhe īśvare 
MBPARAAPRAAVESIKAAhk-92	na śaknuvantītyāśayaṃ gṛhītvā tadvidhyādikartuḥ pramāturapi	na śaknuvanti iti āśayam gṛhītvā tad vidhi ādi kartuḥ pramātuḥ api 
MBPARAAPRAAVESIKAAhk-93	tādrūpyeṇa sattvāt na tatsiddhiḥ pramāṇādhīnā, ityataḥ	tādrūpyeṇa sattvāt na tad siddhiḥ pramāṇa adhīnā iti atas 
MBPARAAPRAAVESIKAAhk-94	svaprakāśatvaṃ tasyānubhavasiddhamityāha ataścāsyeti |] vastunaḥ	sva prakāśa tvam tasya anubhava siddham iti āha atas ca asya iti vastunaḥ 
MBPARAAPRAAVESIKAAhk-95	sādhakamidaṃ bādhakamidaṃ	sādhakam idam bādhakam idam 
MBPARAAPRAAVESIKAAhk-96	pramāṇamityanusaṃdhānātmakasādhakabādhakapramātṛrūpatayā	pramāṇam iti anusaṃdhāna ātmaka sādhaka bādhaka pramātṛ rūpatayā 
MBPARAAPRAAVESIKAAhk-97	cāsya sadbhāvaḥ, tatsadbhāve kiṃ pramāṇam ? - iti	ca asya sadbhāvaḥ tad sadbhāve kim pramāṇam iti 
MBPARAAPRAAVESIKAAhk-98	vastusadbhāvamanumanyatāṃ, tādṛksvabhāve kiṃ pramāṇam ? - iti	vastu sadbhāvam anumanyatām tādṛś svabhāve kim pramāṇam iti 
MBPARAAPRAAVESIKAAhk-99	praṣṭṛrūpatayā ca pūrvasiddhasya (p. 5) maheśvarasya	praṣṭṛ rūpa tayā ca pūrva siddhasya maheśvarasya 
MBPARAAPRAAVESIKAAhk-100	svayaṃprakāśatvaṃ sarvasya svasaṃvedanasiddham | kiṃ ca	svayam prakāśa tvam sarvasya sva saṃvedana siddham kim ca 
MBPARAAPRAAVESIKAAhk-101	[saṃvitprakāśa eva sarvajīvitabhūto māyīyavyavahāre pramāṇaṃ	saṃvid prakāśaḥ eva sarva jīvita bhūtaḥ māyīya vyavahāre pramāṇam 
MBPARAAPRAAVESIKAAhk-102	kalpayati ityataḥ pūrvasiddhatvāt tatra pramāṇaṃ kimapi nopayujyate	kalpayati iti atas pūrva siddha tvāt tatra pramāṇam kim api nā upayujyate 
MBPARAAPRAAVESIKAAhk-103	ityāha kiṃ ceti | paraprakāśāpekṣayānyatsarvaṃ jaḍatayā	iti āha kim ca iti para prakāśa apekṣayā anyat sarvam jaḍa tayā 
MBPARAAPRAAVESIKAAhk-104	svātmānamapi bhāsayitumaśaktaṃ kathaṃ paraṃ	sva ātmānam api bhāsayitum aśaktam katham param 
MBPARAAPRAAVESIKAAhk-105	vyavasthāpayitumudyacchediti yāvat |] pramāṇamapi yamāśritya	vyavasthāpayitum udyacchet iti yāvat pramāṇam api yam āśritya 
MBPARAAPRAAVESIKAAhk-106	pramāṇaṃ bhavati tasya pramāṇasya	pramāṇam bhavati tasya pramāṇasya 
MBPARAAPRAAVESIKAAhk-107	tadadhīnaśarīraprāṇanīlasukhādivedyaṃ cātiśayya sadā	tad adhīna śarīra prāṇa nīla sukha ādi vedyam ca atiśayya sadā 
MBPARAAPRAAVESIKAAhk-108	bhāsamānasya vedakaikarūpasya sarvapramitibhājaḥ siddhau	bhāsamānasya vedaka eka rūpasya sarva pramiti bhājaḥ siddhau 
MBPARAAPRAAVESIKAAhk-109	abhinavārthaprakāśasya pramāṇavarākasya kaścopayogaḥ [kaśca	abhinava artha prakāśasya pramāṇa varākasya kaḥ ca upayogaḥ kaḥ ca 
MBPARAAPRAAVESIKAAhk-110	upayoga iti, pramāṇaṃ nāma abhinavābhāsarūpaṃ pramātari	upayogaḥ iti pramāṇam nāma abhinava ābhāsa rūpam pramātari 
MBPARAAPRAAVESIKAAhk-111	pramitilakṣaṇāṃ viśrāntiṃ vidadhat pramāṇaṃ bhavati, pramātā	pramiti lakṣaṇām viśrāntim vidadhat pramāṇam bhavati pramātā 
MBPARAAPRAAVESIKAAhk-112	ca nityāvabhāsitatvādavicchinnābhāsaḥ sarvāḥ pramitīḥ svātmani	ca nitya avabhāsita tvāt avicchinna ābhāsaḥ sarvāḥ pramitīḥ sva ātmani 
MBPARAAPRAAVESIKAAhk-113	antarmukharūpe bhajate, tat tasmin kathamabhinava ābhāsa	antar mukha rūpe bhajate tat tasmin katham abhinavaḥ ābhāsa 
MBPARAAPRAAVESIKAAhk-114	upayujyatām tatpramitiśca kutrānyatra viśrāmyatu, tasmāt	upayujyatām tad pramitiḥ ca kutra anyatra viśrāmyatu tasmāt 
MBPARAAPRAAVESIKAAhk-115	dehaprāṇanīlasukhādivedya eva pramāṇopayogaḥ na tu	deha prāṇa nīla sukha ādi vedyaḥ eva pramāṇa upayogaḥ na tu 
MBPARAAPRAAVESIKAAhk-116	pramāṇajīvitabhūte parameśvare | taduktam	pramāṇa jīvita bhūte parameśvare tat uktam 
MBPARAAPRAAVESIKAAhk-117	pramāṇānyapi vastūnāṃ jīvitaṃ yāni tanvate |	pramāṇāni api vastūnām jīvitam yāni tanvate 
MBPARAAPRAAVESIKAAhk-118	teṣāmapi paro jīvaḥ sa eva parameśvaraḥ ||	teṣām api paraḥ jīvaḥ saḥ eva parameśvaraḥ 
MBPARAAPRAAVESIKAAhk-119	iti |] | evaṃ ca śabdarāśimayapūrṇāhantāparāmarśasāratvāt	iti    ca                 
MBPARAAPRAAVESIKAAhk-120	[śabdarāśimayeti, śabdarāśiḥ - akārādi - hakārānto	śabdarāśi mayā iti śabdarāśiḥ akāra ādi hakāra antaḥ 
MBPARAAPRAAVESIKAAhk-121	varṇasamūho garbhīkṛtasamastaviśvastanmayo	             
MBPARAAPRAAVESIKAAhk-122	yo'nanyamukhaprekṣitvasvātantryaviśrāntirūpaḥ ahameva	                                               
MBPARAAPRAAVESIKAAhk-123	prakāśātmā prakāśe ityevaṃ - rūpaḥ	prakāśa ātmā prakāśe iti evam rūpaḥ 
MBPARAAPRAAVESIKAAhk-124	pūrṇāhantāparāmarśaḥ sa eva sāram atucchaṃ rūpaṃ yasya tasya	pūrṇāhantā parāmarśaḥ saḥ eva sāram a tuccham rūpam yasya tasya 
MBPARAAPRAAVESIKAAhk-125	bhāvastasmāddhetorityarthaḥ |] (p. 6) paramaśiva eva	bhāvaḥ tasmāt hetoḥ iti arthaḥ p paramaśivaḥ eva 
MBPARAAPRAAVESIKAAhk-126	ṣaṭtriṃśattattvātmakaḥ prapañcaḥ | ṣaṭtriṃśattattvāni	                
MBPARAAPRAAVESIKAAhk-127	[ṣaṭtriṃśattattvāni, tasya bhāvastattvam iti bhinnānāṃ vargāṇāṃ	ṣaṭtriṃśat tattvāni tasya bhāvaḥ tattvam iti bhinnānām vargāṇām 
MBPARAAPRAAVESIKAAhk-128	vargīkaraṇanimittaṃ yadekamavibhaktaṃ bhāti tattattvam, yathā	vargīkaraṇa nimittam yat ekam avibhaktam bhāti tat tattvam yathā 
MBPARAAPRAAVESIKAAhk-129	girivṛkṣapuraprabhṛtīnāṃ nadīsaraḥsāgarādīnāṃ ca	giri vṛkṣa pura prabhṛtīnām nadī saraḥ sāgara ādīnām ca 
MBPARAAPRAAVESIKAAhk-130	pṛthivīrūpatvamabrūpatvaṃ ceti |] ca, - 1 śiva 2 śakti 3 sadāśiva 4	pṛthivī rūpa tvam ap rūpa tvam ca iti ca śiva śakti sadāśiva 
MBPARAAPRAAVESIKAAhk-131	īśvara 5 śuddhavidyā 6 māyā 7 kalā 8 vidyā 9 rāga 10 kāla 11	īśvara śuddhavidyā māyā kalā vidyā rāga kāla 
MBPARAAPRAAVESIKAAhk-132	niyati 12 puruṣa 13 prakṛti 14 buddhi 15 ahaṃkāra 16 manaḥ 17 śrotra	niyati puruṣa prakṛti buddhi ahaṃkāra manaḥ śrotra 
MBPARAAPRAAVESIKAAhk-133	18 tvak 19 cakṣuḥ 20 jihvā 21 ghrāṇa 22 vāk 23 pāṇi 24 pāda 25	tvac cakṣuḥ jihvā ghrāṇa vāc pāṇi pāda 
MBPARAAPRAAVESIKAAhk-134	pāyu 26 upastha 27 śabda 28 sparśa 29 rūpa 30 rasa 31 gandha 32	pāyu upastha śabda sparśa rūpa rasa gandha 
MBPARAAPRAAVESIKAAhk-135	ākāśa 33 vāyu 34 vahni 35 salila 36 bhūmayaḥ, ityetāni |	ākāśa vāyu vahni salila bhūmayaḥ iti etāni 
MBPARAAPRAAVESIKAAhk-136	athaiṣāṃ lakṣaṇāni | tatra śivatattvaṃ nāma icchā - jñāna -	atha eṣām lakṣaṇāni tatra śivatattvam nāma icchā 
MBPARAAPRAAVESIKAAhk-137	kriyātmakakevalapūrṇānandasvabhāvarūpaḥ paramaśiva	                                                   
MBPARAAPRAAVESIKAAhk-138	[sarvapramātṛṇāmantaḥ parisphuratpūrṇāhantācamatkāramayaṃ	sarva pramātṛṇām antar parisphurat pūrṇa ahantā camatkāra mayam 
MBPARAAPRAAVESIKAAhk-139	sarvatattvottirṇaṃ	sarva tattva uttirṇam 
MBPARAAPRAAVESIKAAhk-140	sakalatattvarāśigatasṛṣṭisaṃhāraśatasahasrapratibimbanasahiṣṇu	                               
MBPARAAPRAAVESIKAAhk-141	mahāprakāśavapuḥ śivatattvam |] eva | asya jagat sraṣṭumicchāṃ	mahā prakāśa vapuḥ śivatattvam eva asya jagat sraṣṭum icchām 
MBPARAAPRAAVESIKAAhk-142	parigṛhītavataḥ parameśvarasya prathamaspanda evecchāśaktitattvam	parigṛhītavataḥ parameśvarasya prathama spandaḥ eva icchā śakti tattvam 
MBPARAAPRAAVESIKAAhk-143	[tasyaiva svasvātantryamāhātmyāt bahirullilasiṣayā	tasya eva sva svātantrya māhātmyāt bahis ullilasiṣayā 
MBPARAAPRAAVESIKAAhk-144	parānandacamatkārodrekāt ahamiti parāmarśaḥ śaktitattvam |] (p. 7)	               
MBPARAAPRAAVESIKAAhk-145	apratihatecchatvāt, sadevāṅkurāyamāṇamidaṃ jagat	apratihata iccha tvāt sadā eva aṅkurāyamāṇam idam jagat 
MBPARAAPRAAVESIKAAhk-146	svātmanāhantayācchādya sthitaṃ rūpaṃ sadāśivatattvam, [yadā	sva ātmanā ahantayā ācchādya sthitam rūpam sadāśiva tattvam yadā 
MBPARAAPRAAVESIKAAhk-147	parameśvaraḥ śuddhacinmātrādhikaraṇa evāhamityaṃśe	                                           
MBPARAAPRAAVESIKAAhk-148	idamaṃśamullāsayati tadā tasya	idam aṃśam ullāsayati tadā tasya 
MBPARAAPRAAVESIKAAhk-149	pronmīlitamānacitrakalpabhāvarāśiviṣayatvena asphuṭatvāt	                                                                             
MBPARAAPRAAVESIKAAhk-150	icchāpradhānaṃ sadāśivatattvam |] aṅkuritaṃ jagadahantayāvṛtya	                     
