segmentnr	original	analyzed
SA_K10_ratnakeu-14	māro vatāyaṃ pāpīmān upasaṃkrānta āvayoḥ	māraḥ vata ayam pāpīmān upasaṃkrāntaḥ āvayoḥ 
SA_K10_ratnakeu-15	pravrajyāvicchandanārthaṃ /	pravrajyā vicchandana artham 
SA_K10_ratnakeu-16	athopatiṣyaḥ parāṅmukhaḥ svapariṣadam āhūyaivam āha /	atha upatiṣyaḥ parāṅmukhaḥ sva pariṣadam āhūya evam āha 
SA_K10_ratnakeu-17	śruṇata yūyaṃ māṇavakāḥ smarata saṃsāradoṣān /	śruṇata yūyam māṇavakāḥ smarata saṃsāra doṣān 
SA_K10_ratnakeu-18	jarayā pīḍito loko mṛtyunā parivāritaḥ /	jarayā pīḍitaḥ lokaḥ mṛtyunā parivāritaḥ 
SA_K10_ratnakeu-19	ubhayos tatprahāṇāya pravrajyāṃ sādhu gṛhṇatha // RKP_1.11	ubhayoḥ tad prahāṇāya pravrajyām sādhu gṛhṇatha 
SA_K10_ratnakeu-20	atha kaulito māraṃ provāca //	atha kaulitaḥ māram provāca 
SA_K10_ratnakeu-21	ājñātaḥ pravaraḥ satāṃ matidharo dharmas triduḥkhāntakṛt	ājñātaḥ pravaraḥ satām mati dharaḥ dharmaḥ tri duḥkhānta kṛt 
SA_K10_ratnakeu-22	kaścin nāsti yadāvayor matim imāṃ vyuccālayet sarvathā /	kaścid nā asti yadā āvayoḥ matim imām vyuccālayet sarvathā 
SA_K10_ratnakeu-23	tṛṣṇāyāḥ praśamāya dhīramanasāv āvāṃ sadā vyutthitau	tṛṣṇāyāḥ praśamāya dhīra manasau āvām sadā vyutthitau 
SA_K10_ratnakeu-24	mā siṃhākṛtinā sṛgālavacanair āvāṃ mater bhrāmaya // RKP_1.12	mā siṃha ākṛtinā sṛgāla vacanaiḥ āvām mateḥ bhrāmaya 
SA_K10_ratnakeu-25	yāś ca devatā dṛṣṭasatyās tā gaganasthitās tābhyāṃ satpuruṣābhyāṃ sādhukāraṃ (Kurumiya 3) pradaduḥ /	yāḥ ca devatāḥ dṛṣṭa satyāḥ tāḥ gagana sthitāḥ tābhyām sat puruṣābhyām sādhukāram pradaduḥ 
SA_K10_ratnakeu-26	sādhu sādhu satpuruṣau sarvalokaviśiṣṭa eṣa mārgo yad uta pravrajyāniṣkramaḥ /	sādhu sādhu sat puruṣau sarva loka viśiṣṭaḥ eṣa mārgaḥ yat uta pravrajyā niṣkramaḥ 
SA_K10_ratnakeu-27	sarvaduḥkhopaśānta eṣa mārgaḥ /	sarva duḥkha upaśāntaḥ eṣa mārgaḥ 
SA_K10_ratnakeu-28	sarvatathāgatagocarāvatāra eṣa mārgaḥ /	sarva tathāgata gocara avatāraḥ eṣa mārgaḥ 
SA_K10_ratnakeu-29	sarvabuddhair bhagavadbhir varṇitaḥ praśasta eṣa mārgo yad uta pravrajyāniṣkrama iti /	sarva buddhaiḥ bhagavadbhiḥ varṇitaḥ praśastaḥ eṣa mārgaḥ yat uta pravrajyā niṣkramaḥ iti 
SA_K10_ratnakeu-30	atha khalu māraḥ pāpīmān duḥkhito durmanā vipratisārī tatraivāntardhānaṃ jagamā //	atha khalu māraḥ pāpīmān duḥkhitaḥ durmanāḥ vipratisārī tatra eva antardhānam jagama 
SA_K10_ratnakeu-31	atha khalūpatiṣyakaulitau parivrājakau svapariṣadam avalokayaivaivam ūcatuḥ /	atha khalu upatiṣya kaulitau parivrājakau sva pariṣadam avalokaya eva evam ūcatuḥ 
SA_K10_ratnakeu-32	yat khalu māṇavakā yūyaṃ jānīdhvam āvāṃ jarāmaraṇasāgarapāraṃgamāya tathāgatam uddiśya pravrajyāṃ saṃprasthitau /	yat khalu māṇavakāḥ yūyam jānīdhvam āvām jarā maraṇa sāgara pāraṃgamāya tathāgatam uddiśya pravrajyām saṃprasthitau 
SA_K10_ratnakeu-33	yaḥ punar yuṣmākaṃ necchati bhagavataḥ śāsane pravrajitum ihaiva nivartatāṃ /	yaḥ punar yuṣmākam na icchati bhagavataḥ śāsane pravrajitum iha eva nivartatām 
SA_K10_ratnakeu-34	sarvāṇi ca tāni paṃcamāṇavakānāṃ śatāny evam āhuḥ /	sarvāṇi ca tāni paṃca māṇavakānām śatāni evam āhuḥ 
SA_K10_ratnakeu-35	yat kiṃcid vayaṃ jānīmas tat sarvaṃ yuvayor anubhāvena /	yat kiṃcid vayam jānīmaḥ tat sarvam yuvayoḥ anubhāvena 
SA_K10_ratnakeu-36	nūnaṃ yuvām udārasthāne pravrajitau /	nūnam yuvām udāra sthāne pravrajitau 
SA_K10_ratnakeu-37	yam uddiśya pravrajitau yuvāṃ tam uddiśya vayam api pravrajiṣyāmaḥ //	yam uddiśya pravrajitau yuvām tam uddiśya vayam api pravrajiṣyāmaḥ 
SA_K10_ratnakeu-38	athopatiṣyakaulitau parivrājakau paṃcaśataparivārau bhagavaṃtam uddiśya pravrajyāṃ	atha upatiṣya kaulitau parivrājakau paṃcaśata parivārau bhagavaṃtam uddiśya pravrajyām 
SA_K10_ratnakeu-39	saṃprasthitau viditvātha māraḥ pāpīmān bahirājagṛhasya mahānagarasya mahāprapātam	saṃprasthitau viditvā atha māraḥ pāpīmān bahis rājagṛhasya mahā nagarasya mahā prapātam 
SA_K10_ratnakeu-40	abhinirmitavān yojanaśatam adhastād (Kurumiya 4)	abhinirmitavān yojana śatam adhastāt 
SA_K10_ratnakeu-41	yathā tau na śakṣyataḥ śravaṇasya gautamasyāntikam upasaṃkramitum iti /	yathā tau na śakṣyataḥ śravaṇasya gautamasya antikam upasaṃkramitum iti 
SA_K10_ratnakeu-42	bhagavāṃś ca punaḥ tādṛśam ṛddhyabhisaṃskāram abhisaṃścakāra yathā tāv upatiṣyakaulitau parivrājakau taṃ mahāprapātaṃ na dadṛśatuḥ /	bhagavān ca punar tādṛśam ṛddhi abhisaṃskāram abhisaṃścakāra yathā tau upatiṣya kaulitau parivrājakau tam mahā prapātam na dadṛśatuḥ 
SA_K10_ratnakeu-43	ṛjunā mārgeṇa gacchataḥ /	ṛjunā mārgeṇa gacchataḥ 
SA_K10_ratnakeu-44	punar api māraḥ pāpīmāṃs tayoḥ purataḥ parvatam abhinirmimīte dṛ ..... suṣiraṃ yojanasahasram uccatvena sahasraṃ ca siṃhānām abhinirmimīte  #	punar api māraḥ pāpīmān tayoḥ puratas parvatam abhinirmimīte suṣiram yojana sahasram ucca tvena sahasram ca siṃhānām abhinirmimīte 
SA_K10_ratnakeu-45	caṇḍānāṃ duṣṭānāṃ ghorāṇāṃ /	caṇḍānām duṣṭānām ghorāṇām 
SA_K10_ratnakeu-46	tau ca satpuruṣau bhagavatas tejasārddhyanubhāvena ca taṃ parvatam api na dadṛśatuḥ na ca siṃhān na ca siṃhanādañ chuśruvatuḥ /	tau ca sat puruṣau bhagavataḥ tejasā arddhi anubhāvena ca tam parvatam api na dadṛśatuḥ na ca siṃhāt na ca siṃha nādam śuśruvatuḥ 
SA_K10_ratnakeu-47	ṛjunā ca mārgeṇa yena bhagavāṃs tenopasaṃkrāmatuḥ /	ṛjunā ca mārgeṇa yena bhagavān tena upasaṃkrāmatuḥ 
SA_K10_ratnakeu-48	bhagavāṃś cānekaśatasahasrayā pariṣadā parivṛtaḥ puraskṛto dharmaṃ deśayati sma //	bhagavān ca aneka śata sahasrayā pariṣadā parivṛtaḥ puraskṛtaḥ dharmam deśayati sma 
SA_K10_ratnakeu-49	atha khalu bhagavān bhikṣūn āmantrayate sma /	atha khalu bhagavān bhikṣūn āmantrayate sma 
SA_K10_ratnakeu-50	paśyata yūyaṃ bhikṣavaḥ etau dvau satpuruṣau gaṇapramukhau gaṇaparivārau /	paśyata yūyam bhikṣavaḥ etau dvau sat puruṣau gaṇa pramukhau gaṇa parivārau 
SA_K10_ratnakeu-51	āhuḥ /	āhuḥ 
SA_K10_ratnakeu-52	paśyāmo vayaṃ bhagavan //	paśyāmaḥ vayam bhagavan 
SA_K10_ratnakeu-53	bhagavān āha /	bhagavān āha 
SA_K10_ratnakeu-54	etau dvau satpuruṣau saparivārau mamāntike pravrajitvā eko mama sarvaśrāvakāṇāṃ prajñāvatām agro (Kurumiya 5)	etau dvau sat puruṣau sa parivārau mama antike pravrajitvā ekaḥ mama sarva śrāvakāṇām prajñāvatām 
SA_K10_ratnakeu-55	bhaviṣyati dvitīyo ṛddhimatām //	bhaviṣyati dvitīyaḥ ṛddhimatām 
SA_K10_ratnakeu-56	athānyataro bhikṣus tasyāṃ velāyām imā gāthā abhāṣata //	atha anyataraḥ bhikṣuḥ tasyām velāyām imāḥ gāthāḥ abhāṣata 
SA_K10_ratnakeu-57	etau ca vijñapuruṣau parivāravantau yau vyākṛtau hitakareṇa narottamena /	etau ca vijña puruṣau parivāravantau yau vyākṛtau hita kareṇa nara uttamena 
SA_K10_ratnakeu-58	samanvitāv ṛddhidhiyā viśāradāv upemy ahaṃ gauravajāta etau // RKP_1.13	samanvitau ṛddhi dhiyā viśāradau upemi aham gaurava jātaḥ etau 
SA_K10_ratnakeu-59	atha khalu sa bhikṣur utthāyāsanād bahubhir bhikṣubhiḥ sārdhaṃ bahubhiś ca gṛhasthapravrajitair abhyudgamya tau satpuruṣau paryupāsate sma	atha khalu sa bhikṣuḥ utthāya āsanāt bahubhiḥ bhikṣubhiḥ sārdham bahubhiḥ ca gṛhastha pravrajitaiḥ abhyudgamya tau sat puruṣau paryupāsate sma 
SA_K10_ratnakeu-60	atha tau satpuruṣau yena bhagavāṃs tenopajagmatuḥ /	atha tau sat puruṣau yena bhagavān tena upajagmatuḥ 
SA_K10_ratnakeu-61	upetya bhagavataḥ pādau śirasābhivandya tṛpradakṣiṇaṃ kṛtvā bhagavataḥ purataḥ sthitvā bhagavaṃtam etad ūcuḥ /	upetya bhagavataḥ pādau śirasā abhivandya kṛtvā bhagavataḥ puratas sthitvā bhagavaṃtam etat ūcuḥ 
SA_K10_ratnakeu-62	labhevahy āvāṃ vā bhagavato 'ntike pravrajyopasaṃpadbhikṣubhāvam /	labhevahi āvām vā bhagavataḥ ntike pravrajyā upasaṃpad bhikṣu bhāvam 
SA_K10_ratnakeu-63	careyam āvāṃ bhagavato 'ntike brahmacaryaṃ //	careyam āvām bhagavataḥ ntike brahmacaryam 
SA_K10_ratnakeu-64	bhagavān āha /	bhagavān āha 
SA_K10_ratnakeu-65	kiṃnāma yuvāṃ kulaputrau /	kiṃnāma yuvām kula putrau 
SA_K10_ratnakeu-66	upatiṣya āha /	upatiṣyaḥ āha 
SA_K10_ratnakeu-67	tiṣyasya brāhmaṇasyāhaṃ putra upatiṣyo nāma /	tiṣyasya brāhmaṇasya aham putraḥ upatiṣyaḥ nāma 
SA_K10_ratnakeu-68	mātā me śārikā nāma /	mātā me śārikā nāma 
SA_K10_ratnakeu-69	tato me janma /	tatas me janma 
SA_K10_ratnakeu-70	tena me śāriputra iti nāmadheyaṃ kṛtaṃ /	tena me śāriputraḥ iti nāmadheyam kṛtam 
SA_K10_ratnakeu-71	abhyanujñāto 'haṃ (Kurumiya 6)	abhyanujñātaḥ ham 
SA_K10_ratnakeu-72	pūrvaṃ mātāpitṛbhyāṃ pravrajyāyai //	pūrvam mātā pitṛbhyām pravrajyāyai 
SA_K10_ratnakeu-73	kolita āha /	kolitaḥ āha 
SA_K10_ratnakeu-74	pitā me kauṇḍiṇyo nāma /	pitā me kauṇḍiṇyaḥ nāma 
SA_K10_ratnakeu-75	tena me kaulito nāma /	tena me kaulitaḥ nāma 
SA_K10_ratnakeu-76	mātā me mudgalā nāma /	mātā me mudgalā nāma 
SA_K10_ratnakeu-77	tena me maudgalyāyana iti sāmānyaṃ nāmadheyaṃ kṛtaṃ /	tena me maudgalyāyanaḥ iti sāmānyam nāmadheyam kṛtam 
SA_K10_ratnakeu-78	kaścin me jano kaulita-m-iti saṃjānāti /	kaścid me jano kaulitam iti saṃjānāti 
SA_K10_ratnakeu-79	kaścin maudgalyāyana iti //	kaścid maudgalyāyanaḥ iti 
SA_K10_ratnakeu-80	abhyanujñāto 'haṃ pūrvaṃ mātāpitṛbhyāṃ pravrajyāyai //	abhyanujñātaḥ ham pūrvam mātā pitṛbhyām pravrajyāyai 
SA_K10_ratnakeu-81	bhagavān āha /	bhagavān āha 
SA_K10_ratnakeu-82	caratāṃ śāriputramaudgalyāyanau saparivārau mamāntike brahmacaryam iti /	caratām śāriputra maudgalyāyanau sa parivārau mama antike brahmacaryam iti 
SA_K10_ratnakeu-83	saiva tayoḥ pravrajyā upasaṃpad bhikṣubhāvaś ca /	sā eva tayoḥ pravrajyā upasaṃpad bhikṣu bhāvaḥ ca 
SA_K10_ratnakeu-84	acirapravrajitau ca śāriputramaudgalyāyanau saparivārau //	acira pravrajitau ca śāriputra maudgalyāyanau sa parivārau 
SA_K10_ratnakeu-85	atha māraḥ pāpīmān maheśvararūpeṇa bhagavataḥ purataḥ sthitvaivam āha //	atha māraḥ pāpīmān maheśvara rūpeṇa bhagavataḥ puratas sthitvā evam āha 
SA_K10_ratnakeu-86	ye śāstrārthaparicariyāsu nipuṇā vidyāsu pāraṃgatāḥ	ye śāstra artha paricariyāsu nipuṇāḥ vidyāsu pāraṃgatāḥ 
SA_K10_ratnakeu-87	te sarve praṇamaṃti matsucaraṇau teṣām ahaṃ nāyakaḥ /	te sarve praṇamanti mad su caraṇau teṣām aham nāyakaḥ 
SA_K10_ratnakeu-88	kṣipraṃ maccharaṇaṃ saśiṣyapariṣaṃ gacchādya bho gautama	kṣipram mad śaraṇam sa śiṣya pariṣam gaccha adya bho gautama 
SA_K10_ratnakeu-89	sphītaṃ nirvṛti + + + + + taṃ vakṣyāmi mārgaṃ tava // RKP_1.14	sphītam nirvṛti       tam vakṣyāmi mārgam tava  /
SA_K10_ratnakeu-90	bhagavān āha /	bhagavān āha 
SA_K10_ratnakeu-91	(Kurumiya 7)	kurumiya 
SA_K10_ratnakeu-92	tvanmārgo jagato 'sya durgativaho duḥkhārṇavaprāpako	tvad mārgaḥ jagataḥ durgati vahaḥ duḥkha arṇava prāpakaḥ 
SA_K10_ratnakeu-93	mārgo me sa carācarasya jagato duḥkhārṇavocchoṣakaḥ /	mārgaḥ me sa carācarasya jagataḥ duḥkha arṇava ucchoṣakaḥ 
SA_K10_ratnakeu-94	kiṃ bhūyo lapasi pragalbhamukharo dhṛṣṭaṃ sṛgālasvaraḥ	kim bhūyas lapasi pragalbha mukharaḥ dhṛṣṭam sṛgāla svaraḥ 
SA_K10_ratnakeu-95	vyābhagno 'si na mārakarma iha me śakto 'si kartuṃ punaḥ // RKP_1.15	vyābhagnaḥ si na māra karma iha me śaktaḥ si kartum punar 
SA_K10_ratnakeu-96	atha māraḥ pāpīmān maheśvararūpam aṃtardhāya brahmaveṣeṇa punar bhagavataḥ purataḥ sthitvaivam āha //	atha māraḥ pāpīmān maheśvara rūpam aṃtardhāya brahma veṣeṇa punar bhagavataḥ puratas sthitvā evam āha 
SA_K10_ratnakeu-97	karmakleśabhavāṃkurapramathanaṃ yat te kṛtaṃ prajñayā	karma kleśa bhava aṃkura pramathanam yat te kṛtam prajñayā 
SA_K10_ratnakeu-98	duḥkhāny utsahasīha kiṃ punar itas sattvārtham evaṃ mune /	duḥkhāni utsahasi iha kim punar itas sattva artham evam mune 
SA_K10_ratnakeu-99	nāsty asmiṃ jagati prabho kvacid api tvatpātrabhūto janaḥ	nā asti asmin jagati prabho kvacid api tvad pātra bhūtaḥ janaḥ 
SA_K10_ratnakeu-100	kasmāt tvaṃ vigatāmayo na tvaritaṃ nirvāsi kālo hy ayam // RKP_1.16	kasmāt tvam vigata āmayaḥ na tvaritam nirvāsi kālaḥ hi ayam 
SA_K10_ratnakeu-101	bhagavān āha /	bhagavān āha 
SA_K10_ratnakeu-102	gaṃgāvālukasannibhān asadṛśān sattvān prapaśyāmy ahaṃ	gaṃgā vāluka sannibhān a sadṛśān sattvān prapaśyāmi aham 
SA_K10_ratnakeu-103	ye me vainayikāḥ sthitāḥ karuṇayā te saṃpramokṣyā mayā /	ye me vainayikāḥ sthitāḥ karuṇayā te saṃpramokṣyāḥ mayā 
SA_K10_ratnakeu-104	(Kurumiya 8)	kurumiya 
SA_K10_ratnakeu-105	madhyotkṛṣṭajaghanyatām upagato nirmokṣya niṣṭhā jagat	madhya utkṛṣṭa jaghanya tām upagataḥ nirmokṣya niṣṭhā jagat 
SA_K10_ratnakeu-106	nirvāsyāmi tato nimantrayasi māṃ śāṭhyena kiṃ durmate // RKP_1.17	nirvāsyāmi tatas nimantrayasi mām śāṭhyena kim durmate 
SA_K10_ratnakeu-107	atha punar api māraḥ pāpīmān duḥkhito durmanā vipratisārī tatraivāntardhāya svabhavanaṃ gatvā śokāgāraṃ praviśya niṣaṇṇaḥ /	atha punar api māraḥ pāpīmān duḥkhitaḥ durmanāḥ vipratisārī tatra eva antardhāya sva bhavanam gatvā śokāgāram praviśya niṣaṇṇaḥ 
SA_K10_ratnakeu-108	tatkṣaṇam eva ca sarvamārabhavananivāsinaś ca sattvāḥ parasparaṃ pṛcchaṃti sma /	tad kṣaṇam eva ca sarva māra bhavana nivāsinaḥ ca sattvāḥ parasparam pṛcchaṃti sma 
SA_K10_ratnakeu-109	ko hetur yad ayam asmākaṃ mahārājaḥ śokāgāraṃ praviśya niṣaṇṇo na ca kaścij jānīte //	kaḥ hetuḥ yat ayam asmākam mahā rājaḥ śokāgāram praviśya niṣaṇṇaḥ na ca kaścid jānīte 
SA_K10_ratnakeu-110	atha paṃca mārakanyāśatāni paramaprītikarāṇi puṣpamālyavilepanāni gṛhītvā paramamanojñair	atha paṃca māra kanyā śatāni parama prīti karāṇi puṣpa mālya vilepanāni gṛhītvā parama manojñaiḥ 
SA_K10_ratnakeu-111	vastrābharaṇair ātmānam alaṃkṛtya paramamanojñaharṣakarāṇi divyāni tūryāṇi pravādayaṃtyaḥ	vastra ābharaṇaiḥ ātmānam alaṃkṛtya parama manojña harṣa karāṇi divyāni tūryāṇi pravādayaṃtyaḥ 
SA_K10_ratnakeu-112	paramamanojñasvareṇa nṛtyaṃtyo gāyaṃtyo vādayaṃtyo mahatā divyena paṃcāṃgikena tūryeṇa	parama manojña svareṇa nṛtyaṃtyaḥ gāyaṃtyaḥ vādayaṃtyaḥ mahatā divyena paṃcāṃgikena tūryeṇa 
SA_K10_ratnakeu-113	ratikrīḍāyuktena mārasya pāpīmataḥ purataḥ sthitāḥ /	rati krīḍā yuktena mārasya pāpīm atas puratas sthitāḥ 
SA_K10_ratnakeu-114	sa ca māraḥ pāpīmān bāhūn pragṛhya prakrośitum ārabdhaḥ /	sa ca māraḥ pāpīmān bāhūn pragṛhya prakrośitum ārabdhaḥ 
SA_K10_ratnakeu-115	mā śabdaṃ kuruta mā śabdaṃ kuruteti /	mā śabdam kuruta mā śabdam kuruta iti 
SA_K10_ratnakeu-116	evam uktāś ca muhūrtaṃ tā apsarasas tūṣṇīṃ tasthuḥ /	evam uktāḥ ca muhūrtam tāḥ apsarasaḥ tūṣṇīm tasthuḥ 
SA_K10_ratnakeu-117	punar api pragāyaṃtyas tūryāṇi parājaghnuḥ /	punar api pragāyaṃtyaḥ tūryāṇi parājaghnuḥ 
SA_K10_ratnakeu-118	māraś ca pāpīmān punar api bāhudvayam utkṣipya prakrośitum ārabdho yāvat saptakṛtvas tā apsarasas tāṃ ratinibaddhanṛttavā .......... punar  #	māraḥ ca pāpīmān punar api bāhu dvayam utkṣipya prakrośitum ārabdhaḥ yāvat sapta kṛtvas tāḥ apsarasaḥ tām rati nibaddha nṛttavā punar 
SA_K10_ratnakeu-119	māraḥ pāpīmān tathaiva (Kurumiya 9)	māraḥ pāpīmān tathā eva 
SA_K10_ratnakeu-120	bāhudvayam unnāmyotkrośaṃ cakāra /	bāhu dvayam unnāmya utkrośam cakāra 
SA_K10_ratnakeu-121	mā śabdaṃ kṛdhvaṃ mā śabdaṃ kṛdhvam iti /	mā śabdam kṛdhvam mā śabdam kṛdhvam iti 
SA_K10_ratnakeu-122	evam uktāś ca tā apsarasas tūṣṇīṃ tasthuḥ //	evam uktāḥ ca tāḥ apsarasaḥ tūṣṇīm tasthuḥ 
SA_K10_ratnakeu-123	atha khalu vidyudvalgusvarā nāmāpsarā yena māraḥ pāpīmāṃs tenāṃjaliṃ praṇāmyaivam āha /	atha khalu vidyudvalgusvarā nāma apsarāḥ yena māraḥ pāpīmān tena aṃjalim praṇāmya evam āha 
SA_K10_ratnakeu-124	kiṃ te vibho cyutinimittam ihādya dṛṣṭaṃ	kim te vibho cyuti nimittam iha adya dṛṣṭam 
SA_K10_ratnakeu-125	kiṃ vā jagad dhutavahākulam adya jātaṃ /	kim vā jagat hutavaha ākulam adya jātam 
SA_K10_ratnakeu-126	śatrus tavādhikabalaḥ kim ihāsti kaścit	śatruḥ tava adhika balaḥ kim iha asti kaścid 
SA_K10_ratnakeu-127	+ + + + + + samāśrayase saśokaḥ // RKP_1.18	     samāśrayase sa śokaḥ 
SA_K10_ratnakeu-128	māraḥ prāha //	māraḥ prāha 
SA_K10_ratnakeu-129	śatrur mamāsti balavān nigṛhītacetā	śatruḥ mama asti balavān nigṛhīta cetāḥ 
SA_K10_ratnakeu-130	māyāsu śikṣitamatir bhuvi śākyaputraḥ /	māyāsu śikṣita matiḥ bhuvi śākya putraḥ 
SA_K10_ratnakeu-131	tatprakṣayo yadi na cāsti kathaṃcid evaṃ	tad prakṣayaḥ yadi na ca asti kathaṃcid evam 
SA_K10_ratnakeu-132	śūnyaṃ kariṣyati mameha sa kāmadhātum // RKP_1.19	śūnyam kariṣyati mama iha sa kāmadhātum 
SA_K10_ratnakeu-133	sā apsarā provāca /	sā apsarā provāca 
SA_K10_ratnakeu-134	svāminn upāyabalavīryaparākramaiḥ kaiḥ	svāmin upāya bala vīrya parākramaiḥ kaiḥ 
SA_K10_ratnakeu-135	kartuṃ kṣayaṃ param aśeṣam ihādya tasya /	kartum kṣayam param aśeṣam iha adya tasya 
SA_K10_ratnakeu-136	(Kurumiya 10)	kurumiya 
SA_K10_ratnakeu-137	kaḥ śaknuyāt tribhavabandhanadīrghatīraṃ	kaḥ śaknuyāt tri bhava bandhana dīrgha tīram 
SA_K10_ratnakeu-138	tṛṣṇārṇavaṃ kṣapayituṃ valasā + yuktaḥ // RKP_1.20	tṛṣṇā arṇavam kṣapayitum valasā yuktaḥ 
SA_K10_ratnakeu-139	māraḥ prāha /	māraḥ prāha 
SA_K10_ratnakeu-140	dānavratāśayadayāpraṇidhānapāśaḥ	              
SA_K10_ratnakeu-141	śūnyānimittaparamāstragṛhītacāpaḥ /	śūnya a nimitta parama astra gṛhīta cāpaḥ 
SA_K10_ratnakeu-142	niḥśeṣato bhavanivṛttyupadeśakartā	            
SA_K10_ratnakeu-143	saṃsāraniḥsṛtapathapraśamānukūlaḥ // RKP_1.21	          
SA_K10_ratnakeu-144	śūnyeṣu grāmanagareṣu vanāntareṣu	śūnyeṣu grāma nagareṣu vana antareṣu 
SA_K10_ratnakeu-145	girikandareṣv api vasaṃti tasya śiṣyāḥ /	giri kandareṣu api vasaṃti tasya śiṣyāḥ 
SA_K10_ratnakeu-146	dhyānābhiyuktamanasaḥ praviviktacārā	dhyāna abhiyukta manasaḥ pravivikta cārā 
SA_K10_ratnakeu-147	doṣakṣayāya satataṃ vidhivat prayuktāḥ // RKP_1.22	doṣa kṣayāya satatam vidhivat prayuktāḥ 
SA_K10_ratnakeu-148	ṛddhyā balaiḥ karuṇayā ca sahāyavantāv	ṛddhyā balaiḥ karuṇayā ca sahāyavantau 
SA_K10_ratnakeu-149	upatiṣyakaulitav anau muninā vinītau /	upatiṣya kaulitau anau muninā vinītau 
SA_K10_ratnakeu-150	trailokyasarvavidhinā suvinītadharmā	trailokya sarva vidhinā su vinīta dharmā 
SA_K10_ratnakeu-151	śūnyaṃ kariṣyati sa me kila kāmadhātuṃ // RKP_1.23	śūnyam kariṣyati sa me kila kāmadhātum 
SA_K10_ratnakeu-152	atha taiḥ paṃcabhir mārakanyāśatair mārasya pāpīmato 'ntikād bhagavato guṇavarṇaṃ śrutvā sarvair ākāravigatavidyun nāma bodhisattvasamādhiḥ  #	atha taiḥ paṃcabhiḥ māra kanyā śataiḥ mārasya pāpīmataḥ ntikāt bhagavataḥ guṇa varṇam śrutvā sarvaiḥ ākāravigatavidyut nāma bodhisattva samādhiḥ  /
SA_K10_ratnakeu-153	pratilabdhā /	pratilabdhā 
SA_K10_ratnakeu-154	atha tāni paṃca mārakanyāśatāni divyāni tūryāṇi tāṃś ca (Kurumiya 11)	atha tāni paṃca māra kanyā śatāni divyāni tūryāṇi tān ca 
SA_K10_ratnakeu-155	divyapuṣpagandhamālyavilepanābharaṇavibhūṣaṇālaṃkārān yena bhagavāṃs tenākṣipan bhagavataḥ pūjākarmaṇe /	divya puṣpa gandha mālya vilepana ābharaṇa vibhūṣaṇa alaṃkārān yena bhagavān tena ākṣipan bhagavataḥ pūjā karmaṇe 
SA_K10_ratnakeu-156	tāni ca divyāni tūryāṇi te ca yāvad alaṃkārā bhagavata ṛddhyanubhāvena veṇuvane vavarṣuḥ /	tāni ca divyāni tūryāṇi te ca yāvat alaṃkārāḥ bhagavataḥ ṛddhi anubhāvena veṇu vane vavarṣuḥ 
