segmentnr	original	analyzed
MBtararahasyaHK-31	rudrayāmalakañcaiva nīlasārasvataṃ tathā ||	rudrayāmalakam ca eva nīlasārasvatam tathā 
MBtararahasyaHK-32	liṅgatantraṃ yonitantraṃ ṣoḍhātantraṃ mahāmatam |	             
MBtararahasyaHK-33	tārāyāḥ kulasarvasvaṃ ūrddhvāmnāyaṃ viśeṣataḥ ||	tārāyāḥ kula sarvasvam ūrddhva āmnāyam viśeṣataḥ 
MBtararahasyaHK-34	p. 2)	p 
MBtararahasyaHK-35	nānāśāstrāṇi cālokya tārāyā mantrasiddhaye |	nānā śāstrāṇi ca ālokya tārāyāḥ mantra siddhaye 
MBtararahasyaHK-36	vakṣye rahasyaṃ tārāyā brahmānando hitāya vai ||	vakṣye rahasyam tārāyāḥ brahma ānandaḥ hitāya vai 
MBtararahasyaHK-37	iti prathamaṃ maṅgalācaraṇam |	iti prathamam maṅgala ācaraṇam 
MBtararahasyaHK-38	nānāśāstrārthavilokanapūrvakaṃ śrīmattārādevyā rahasyaṃ	nānā śāstra artha vilokana pūrvakam śrīmat tārādevyāḥ rahasyam 
MBtararahasyaHK-39	kāmārthamokṣāṇāṃ tārāmantreṇa dāyakaṃ sakalagurum?	kāma artha mokṣāṇām tārāmantreṇa dāyakam sakala gurum 
MBtararahasyaHK-40	prātaḥkṛtyādikriyājñānārthaṃ devatāmantranirūpaṇādigranthaḥ *?	                  
MBtararahasyaHK-41	kahitāya brahmānandena mayā yatnena vitanyate |	brahma ānandena mayā yatnena vitanyate 
MBtararahasyaHK-42	prathame nigame kalpe ratnadvīpe surālaye |	prathame nigame kalpe ratna dvīpe surālaye 
MBtararahasyaHK-43	śrutvā kālīmukhād vākyaṃ na ca hṛṣṭaḥ sadāśivaḥ ||	śrutvā kālī mukhāt vākyam na ca hṛṣṭaḥ sadāśivaḥ 
MBtararahasyaHK-44	punaḥ punaḥ pṛcchamānaḥ praśnañcaivākarocchivām |	punar punar pṛcchamānaḥ praśnan ca eva akarot śivām 
MBtararahasyaHK-45	yadā mūrttyā karālāsyo rāvaṇo nāśitaḥ purā ||	yadā mūrttyā karāla āsyaḥ rāvaṇaḥ nāśitaḥ purā 
MBtararahasyaHK-46	varābhayakarā devī khadgamuṇḍadharā parā |	vara abhaya karā devī khadga muṇḍa dharā parā 
MBtararahasyaHK-47	lolajihvā cograrūpā tārā sarvaiḥ supūjitā ||	lola jihvā ca ugra rūpā tārā sarvaiḥ su pūjitā 
MBtararahasyaHK-48	tadā cintānvitā devā rudrārthaṃ kṛtaniścayāḥ |	tadā cintā anvitāḥ devāḥ rudra artham kṛta niścayāḥ 
MBtararahasyaHK-49	devatābhiḥ samaṃ brahmā stutiṃ karttuṃ samāgataḥ ||	devatābhiḥ samam brahmā stutim karttum samāgataḥ 
MBtararahasyaHK-50	dṛṣṭvā tān mokṣadā devī kavitvadhanadāyinī |	dṛṣṭvā tān mokṣa dā devī kavi tva dhana dāyinī 
MBtararahasyaHK-51	prāptalajjā mahādevī dakṣiṇe khaḍgamāvahat ||	prāpta lajjā mahādevī dakṣiṇe khaḍgam āvahat 
MBtararahasyaHK-52	lajjayā namravaktrā ca tasmāllambodarī parā |	lajjayā namra vaktrā ca tasmāt lambodarī parā 
MBtararahasyaHK-53	rudrādvigalitaṃ vāso brahmā carmāmbaraṃ dadhau ||	rudrāt vigalitam vāsaḥ brahmā carma ambaram 
MBtararahasyaHK-54	kāñcīmudrāṃ gṛhītvā ca kartīṃ kṛtvātha dakṣiṇe |	kāñcī mudrām gṛhītvā ca kartīm kṛtvā atha dakṣiṇe 
MBtararahasyaHK-55	bhūmau ca mukuṭaṃ kṣiptvā tatra rudraṃ samāhvayat ||	bhūmau ca mukuṭam kṣiptvā tatra rudram samāhvayat 
MBtararahasyaHK-56	bhūmau nipatya deveśaḥ papāta caraṇāntike |	bhūmau nipatya deveśaḥ papāta caraṇa antike 
MBtararahasyaHK-57	ayutaṃ dvādaśaṃ devi ! pustakaṃ cāvalokitam |	ayutam dvādaśam devi pustakam ca avalokitam 
MBtararahasyaHK-58	kalāṃ vaktuṃ na śakto'haṃ vada yogaṃ sureśvari ! ||	kalām vaktum na śaktā uham vada yogam sureśvari 
MBtararahasyaHK-59	pūjye se kālike ! devi ! prasīda bhaktavatsale ! ||	pūjye se kālike devi prasīda bhakta vatsale 
MBtararahasyaHK-60	śrutvā vākyaṃ śivasyāpi hasitvovāca tāriṇī |	śrutvā vākyam śivasya api hasitvā uvāca tāriṇī 
MBtararahasyaHK-61	(p. 3)	p 
MBtararahasyaHK-62	tvadrūpāḥ puruṣāḥ sarve madrūpāḥ sakalāḥ striyaḥ ||	tvad rūpāḥ puruṣāḥ sarve mad rūpāḥ sakalāḥ striyaḥ 
MBtararahasyaHK-63	idaṃ yogaṃ mahādeva ! bhāvayasva dine dine |	idam yogam mahādeva bhāvayasva dine dine 
MBtararahasyaHK-64	pādapadme tato nīlapadmaṃ dattaṃ manoharam ||	pāda padme tatas nīla padmam dattam manoharam 
MBtararahasyaHK-65	gṛhītvā vāmahastena tattoyairabhiṣicya ca |	gṛhītvā vāma hastena tat toyaiḥ abhiṣicya ca 
MBtararahasyaHK-66	rudradattaṃ pānapātraṃ vidhṛtaṃ vāmapāṇinā ||	rudra dattam pāna pātram vidhṛtam vāma pāṇinā 
MBtararahasyaHK-67	etena tārā sā jātā śīrṣe'kṣobhyo bhujaṅgamaḥ |	etena tārā sā jātā śīrṣa ikṣobhyaḥ bhujaṅgamaḥ 
MBtararahasyaHK-68	mahākālaḥ sa eva syāttārārūpe jagattraye ||	mahākālaḥ saḥ eva syāt tārā rūpe jagattraye 
MBtararahasyaHK-69	yasyāśca smaraṇe sadyo bhogamokṣau karasthitau |	yasyāḥ ca smaraṇe sadyas bhoga mokṣau kara sthitau 
MBtararahasyaHK-70	evambhūtā mahādevī brahmāṇḍaśūnyamadhyagā |	evambhūtā mahādevī brahmāṇḍa śūnya madhya gā 
MBtararahasyaHK-71	sṛṣṭisthitikarī devī tārārūpā dayānvitā |	sṛṣṭi sthiti karī devī tārā rūpā dayā anvitā 
MBtararahasyaHK-72	dvitīye caiva śūnyānte suvirāḍrūpadhāriṇī ||	dvitīye ca eva śūnya ante suvirāj rūpa dhāriṇī 
MBtararahasyaHK-73	tṛtīye ca mahāśūnye taḍitkoṭisamaprabhā |	tṛtīye ca mahā śūnye taḍit koṭi sama prabhā 
MBtararahasyaHK-74	nirākārā nirādhārā tārā sarvārthasādhikā |	             
MBtararahasyaHK-75	caturthe śūnyamāśritya viṣṇuḥ pālayate dhruvam |	caturthe śūnyam āśritya viṣṇuḥ pālayate dhruvam 
MBtararahasyaHK-76	tasmājjātaścaturvaktraḥ sṛṣṭiṃ vitanute dhruvam ||	tasmāt jātaḥ caturvaktraḥ sṛṣṭim vitanute dhruvam 
MBtararahasyaHK-77	pañcaśūnye mahādevī śivarūpā trilocanā |	pañcaśūnye mahādevī śiva rūpā tri locanā 
MBtararahasyaHK-78	layaṃ nayati brahmāṇḍaṃ mahākālena lālitā ||	layam nayati brahmāṇḍam mahākālena lālitā 
MBtararahasyaHK-79	punarbrahmāṇḍasiddhyarthaṃ mahāvidyā ca tāriṇī |	punar brahmāṇḍa siddhi artham mahāvidyā ca tāriṇī 
MBtararahasyaHK-80	sarvānte kālikāṃ mūrtiṃ tyaktvā vastraṃ punardadhau ||	sarva ante kālikām mūrtim tyaktvā vastram punar dadhau 
MBtararahasyaHK-81	ṣaṣṭhe śūnyamayaṃ brahma viśvaṃ viśveśvaraṃ tathā |	ṣaṣṭhe śūnya mayam brahma viśvam viśveśvaram tathā 
MBtararahasyaHK-82	mahāmahāśabdaparā kālikā vījatārakā ||	mahā mahā śabda parā kālikā vīja tārakā 
MBtararahasyaHK-83	pañcaśūnye sthitā tārā sarvānte kālikā sthitā ||	pañca śūnye sthitā tārā sarva ante kālikā sthitā 
MBtararahasyaHK-84	iti śrīparamahaṃsaparivrājakācāryabrahmānandagiritīrthāvadhūta-	iti śrī paramahaṃsa parivrājaka ācārya brahmānandagiri tīrtha avadhūta 
MBtararahasyaHK-85	viracite tārārahasye sarvarahasyottame haragaurīsaṃvāde	viracite tārā rahasye sarva rahasya uttame hara gaurī saṃvāde 
MBtararahasyaHK-86	prathamapaṭale sṛṣṭiprakaraṇapaṭalaḥ |	          
MBtararahasyaHK-87	p. 4)	p 
MBtararahasyaHK-88	sādhako brāhme muhurtte utthāya yoṣādaśanaṃ kṛtvā ca	sādhakaḥ brāhme muhurtte utthāya yoṣā daśanam kṛtvā ca 
MBtararahasyaHK-89	uttarāsyaḥ svanābhau dakṣiṇahastopari vāmahastaṃ dattvā śirasi	uttara āsyaḥ sva nābhau dakṣiṇa hasta upari vāma hastam dattvā śirasi 
MBtararahasyaHK-90	dvādaśārṇasarasiruhodarasahasradalakamalāvasthitaṃ śvetavarṇaṃ	dvādaśa arṇa sarasiruha udara sahasra dala kamala avasthitam śveta varṇam 
MBtararahasyaHK-91	nānālaṅkārabhūṣitaṃ raktaśaktivāmabhāgaṃ trinayanaṃ	nānā alaṅkāra bhūṣitam rakta śakti vāma bhāgam tri nayanam 
MBtararahasyaHK-92	vimbādharaṃ śaktivadanāravindaṃ guruṃ samālokayan hṛṣṭamānasaṃ	vimba adharam śakti vadana aravindam gurum samālokayan hṛṣṭa mānasam 
MBtararahasyaHK-93	svastikāsa *?sthaṃ vibhāvya mānasopacārairārādhya aiṃ iti	vibhāvya mānasa upacāraiḥ ārādhya aiṃ iti 
MBtararahasyaHK-94	aṣṭottaraśataṃ japtvā japaṃ samarpya praṇamet |	aṣṭottaraśatam japtvā japam samarpya praṇamet 
MBtararahasyaHK-95	oṃ akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaram |	om akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
MBtararahasyaHK-96	tatpadaṃ darśitaṃ yena tasmai śrīgurave namaḥ ||	tad padam darśitam yena tasmai śrī gurave namaḥ 
MBtararahasyaHK-97	oṃ ajñānatimirāndhasya jñānāñjanaśalākayā |	om ajñāna timira andhasya jñāna añjana śalākayā 
MBtararahasyaHK-98	cakṣurunmīlitaṃ yena tasmai śrīgurave namaḥ ||	cakṣuḥ unmīlitam yena tasmai śrī gurave namaḥ 
MBtararahasyaHK-99	utthāya paścime yāme bhāvayed brahmarandhrataḥ ||	utthāya paścime yāme bhāvayet brahmarandhrataḥ 
MBtararahasyaHK-100	raktaśaktyā samāyuktaṃ śukrarūpaṃ maheśvaram |	rakta śaktyā samāyuktam śukra rūpam maheśvaram 
MBtararahasyaHK-101	sahasrāre mahāpadme karpūradhavalaṃ gurum ||	sahasrāre mahāpadme karpūra dhavalam gurum 
MBtararahasyaHK-102	utthāya paścime yāme taccaitanyaṃ samācaret |	utthāya paścime yāme tat caitanyam samācaret 
MBtararahasyaHK-103	sarvavidyāsu sarvatra prātaḥkṛtyādikarmasu ||	sarva vidyāsu sarvatra prātaḥkṛtya ādi karmasu 
MBtararahasyaHK-104	dyānayoge vāmahaste dakṣṇaṃ paridhārayet ||	vāma haste dakṣṇam paridhārayet 
MBtararahasyaHK-105	iti nānāśāstrānukūlaprātaḥkṛtyādivacanāt tārāviṣaye	iti nānā śāstra anukūla prātaḥkṛtya ādi vacanāt tārā viṣaye 
MBtararahasyaHK-106	vaiparītyamiti | tārāgame ca 	vaiparītyam iti tāra āgame ca 
MBtararahasyaHK-107	svanābhau dakṣiṇe haste vāmahastaṃ pradāpayet |	sva nābhau dakṣiṇe haste vāma hastam pradāpayet 
MBtararahasyaHK-108	bhāvayecca sahasrāre śrīguruṃ śaktiyuktakam ||	bhāvayet ca sahasrāre śrī gurum śakti yuktakam 
MBtararahasyaHK-109	mahānīle'pi ! tārāvidyāsu sarvāsu bhāvanādau vyatikramaḥ |	              
MBtararahasyaHK-110	svanābhau pāṇyoryogaśca bhūtaśuddhyādike śiva ! ||	sva nābhau pāṇyoḥ yogaḥ ca bhūtaśuddhi ādike śiva 
MBtararahasyaHK-111	sahasrāre mahāpadme kundendusadṛśaprabham |	sahasrāre mahāpadme kunda indu sadṛśa prabham 
MBtararahasyaHK-112	raktaśaktyā samāyuktaṃ bhāvayet sādhakāgraṇīḥ ||	rakta śaktyā samāyuktam bhāvayet 
MBtararahasyaHK-113	tārānigame ca |	tārānigame ca 
MBtararahasyaHK-114	prātaḥ śirasi śuklābje dvinetre dvibhujaṃ gurum |	prātar śirasi śukla abje dvi netre dvi bhujam gurum 
MBtararahasyaHK-115	(p. 5)	p 
MBtararahasyaHK-116	varābhayakaraṃ śāntaṃ devyācca vadanāmbujam ||	vara abhaya karam śāntam devyāt ca vadana ambujam 
MBtararahasyaHK-117	dṛṣṭvā dṛṣṭaṃ brahmamayaṃ parabrahmasvarūpiṇam |	dṛṣṭvā dṛṣṭam brahma mayam para brahma svarūpiṇam 
MBtararahasyaHK-118	nānālaṅkārasaṃyuktaṃ bhāvayet svastikāsane ||	nānā alaṅkāra saṃyuktam bhāvayet svastika āsane 
MBtararahasyaHK-119	sarvajñānapradaṃ devaṃ jñānānandasvarūpiṇam |	sarva jñāna pradam devam jñāna ānanda svarūpiṇam 
MBtararahasyaHK-120	tathā ca vāgbhavaṃ bījaṃ sarvajñānaviśuddhaye |	tathā ca vāc bhavam bījam sarva jñāna viśuddhaye 
MBtararahasyaHK-121	na japtvā vāgbhavaṃ bījaṃ tāriṇīṃ yastu bhāvayet |	na japtvā vāc bhavam bījam tāriṇīm yaḥ tu bhāvayet 
MBtararahasyaHK-122	na siddhistasya deveśa ! vighnastasya kriyāsu ca ||	na siddhiḥ tasya deveśa vighnaḥ tasya kriyāsu ca 
MBtararahasyaHK-123	prātaḥ śirasi śuklābje guruṃ sambhāvya yatnataḥ |	prātar śirasi śukla abje gurum sambhāvya yatnataḥ 
MBtararahasyaHK-124	japtvā tu vāgbhavaṃ bījaṃ sarvajñānaviśuddhaye ||	japtvā tu vāc bhavam bījam sarva jñāna viśuddhaye 
MBtararahasyaHK-125	saṃjaptvā vāgbhavaṃ bījaṃ praṇamecca punaḥ punaḥ ||	saṃjaptvā vāc bhavam bījam praṇamet ca punar punar 
MBtararahasyaHK-126	sarvasādhāraṇabrahmakhaṇḍoktamantreṇa vāradvayaṃ praṇamet |	                   
MBtararahasyaHK-127	tatra prāṇāyāmacatuṣṭayasyāvaśyakatvam |	tatra prāṇāyāma catuṣṭayasya āvaśyaka tvam 
MBtararahasyaHK-128	mantradvayena yuktena praṇamet śrīguruṃ sadā |	mantra dvayena yuktena praṇamet śrī gurum sadā 
MBtararahasyaHK-129	tārāmantraviśeṣeṇa kuloktena dvayena ca ||	tārā mantra viśeṣeṇa kula uktena dvayena ca 
MBtararahasyaHK-130	tataḥ svastikāsanasthaḥ pṛthvīmaṇḍalāt sārddhatrivalayānvitāṃ	tatas svastika āsana sthaḥ pṛthvī maṇḍalāt sārddha tri valaya anvitām 
MBtararahasyaHK-131	ravikoṭisamaprabhāṃ candrakoṭisuśītalāṃ svayambhūliṅgaveṣṭitāṃ	ravi koṭi sama prabhām candra koṭi su śītalām svayambhu liṅga veṣṭitām 
MBtararahasyaHK-132	nirākārasvarūpāṃ parabrahmamayīṃ kuṇḍalinīṃ	nirākāra svarūpām para brahma mayīm kuṇḍalinīm 
MBtararahasyaHK-133	jñānānandamuditamānasāṃ mahāyogasvarūpiṇīṃ purataḥ svayammū	jñāna ānanda mudita mānasām mahā yoga svarūpiṇīm puratas 
MBtararahasyaHK-134	kanakavarṇaśīrṣataḥ padmavanasamudbhavāṃ	kanaka varṇa śīrṣataḥ padma vana samudbhavām 
MBtararahasyaHK-135	bahutarapraṇavānāmekakṛtaśabdavibhāgamayīṃ tattvasvarūpām	bahutara praṇavānām eka kṛta śabda vibhāga mayīm tattva svarūpām 
MBtararahasyaHK-136	iḍāpiṅgalayormadhye suṣumnāmadhyamadhyataḥ citriṇīṃ brahmanāḍīṃ	iḍā piṅgalayoḥ madhye suṣumnā madhya madhyataḥ citriṇīm brahmanāḍīm 
MBtararahasyaHK-137	praveśayet | dvitīyaṃ padmaṃ vāmato vibhāvya mṛdumandagatimayīṃ	praveśayet dvitīyam padmam vāmatas vibhāvya mṛdu manda gati mayīm 
MBtararahasyaHK-138	lolībhūtāṃ hṛtpadme viśrāmya guruyogaṃ vibhāvya mānasaiḥ pūjayet |	lolībhūtām hṛd padme viśrāmya guru yogam vibhāvya mānasaiḥ pūjayet 
MBtararahasyaHK-139	vibhāvayet sadā bhaktyā sarvādyāṃ bhujagākṛtim |	vibhāvayet sadā bhaktyā sarva ādyām bhujaga ākṛtim 
MBtararahasyaHK-140	bhūpadme liṅgamāveṣṭya rājate brahmarūpiṇī ||	bhū padme liṅgam āveṣṭya rājate brahma rūpiṇī 
MBtararahasyaHK-141	iti śaktisāre |	iti śakti sāre 
MBtararahasyaHK-142	(p. 6)	p 
MBtararahasyaHK-143	tārāsārarudrādhyāyādau |	tārā sāra rudrādhyāya ādau 
MBtararahasyaHK-144	svayambhūnāmni yonau ca liṅge na bhāvayecchive |	svayambhū nāmni yonau ca liṅge na bhāvayet śive 
MBtararahasyaHK-145	śatakoṭiṃ japan devi! tasya siddhirna caiva hi ||	śata koṭim japan devi tasya siddhiḥ na ca eva hi 
MBtararahasyaHK-146	purato merudaṇḍasya triguṇāṃ guṇaśālinīm |	puratas meru daṇḍasya triguṇām guṇa śālinīm 
MBtararahasyaHK-147	iḍāpiṅgalayormadhye suṣumnāmadhyamadhyataḥ ||	iḍā piṅgalayoḥ madhye suṣumnā madhya madhyataḥ 
MBtararahasyaHK-148	cālayecchyāmalāṃ śuddhiṃ jñānasandīpanīṃ parām |	cālayet śyāmalām śuddhim jñāna sandīpanīm parām 
MBtararahasyaHK-149	vidyutkoṭiprabhāyuktāṃ viṣatantutanīyasīm ||	vidyut koṭi prabhā yuktām viṣa tantu tanīyasīm 
MBtararahasyaHK-150	madhyato brahmanāḍyā ca ravikoṭisamaprabhām |	madhyatas brahmanāḍyā ca ravi koṭi sama prabhām 
MBtararahasyaHK-151	dvitīye vāmato buddhyā gurorantikamānayet ||	dvitīye vāmatas buddhyā guroḥ antikam ānayet 
MBtararahasyaHK-152	tatrānīya parāṃ śuddhāṃ jñānasandīpanīṃ śivām |	tatra ānīya parām śuddhām jñāna sandīpanīm śivām 
MBtararahasyaHK-153	taḍitkoṭiprabhāyuktāṃ brahmaviṣṇuśivātmikām ||	taḍit koṭi prabhā yuktām brahma viṣṇu śiva ātmikām 
MBtararahasyaHK-154	parāṃ kuṇḍalinīśaktiṃ sākārāṃ paribhāvayet |	parām kuṇḍalinī śaktim sa ākārām paribhāvayet 
MBtararahasyaHK-155	tasya madhye samānīya raktavarṇāṃ vibhāvayet ||	tasya madhye samānīya rakta varṇām vibhāvayet 
MBtararahasyaHK-156	tadā siddhimavāpnoti nānyathā kalpakoṭibhiḥ |	tadā siddhim avāpnoti na anyathā kalpa koṭibhiḥ 
MBtararahasyaHK-157	jñānānandamayīṃ sākṣāt sarvānandapradāyinīm ||	jñāna ānanda mayīm sākṣāt sarva ānanda pradāyinīm 
MBtararahasyaHK-158	nānālaṅkārabhūṣāḍhyāṃ bhāvayed gurusannidhau |	nānā alaṅkāra bhūṣā āḍhyām bhāvayet guru sannidhau 
MBtararahasyaHK-159	mānasaiḥ pūjayitvā ca mūlamantraṃ śataṃ japet ||	mānasaiḥ pūjayitvā ca mūlamantram śatam japet 
MBtararahasyaHK-160	kṛtāñjalipuṭo bhūtvā cintayet paradevatām |	kṛta añjali puṭaḥ bhūtvā cintayet para devatām 
MBtararahasyaHK-161	kālatripurasundaryā rūpaṃ tatra niyojayet ||	kāla tripura sundaryāḥ rūpam tatra niyojayet 
MBtararahasyaHK-162	udyadbhānusahasrābhāṃ dvibhujāṃ śivasundarīm |	udyat bhānu sahasra ābhām dvi bhujām śiva sundarīm 
MBtararahasyaHK-163	prātaḥ?kṛtyaṃ vidhāyātha mūlamantraṃ japetta yaḥ ||	prātar kṛtyam vidhāya atha mūlamantram yaḥ 
MBtararahasyaHK-164	tasya siddhirmahādevi! hṛdaye yoginīgaṇaiḥ ||	tasya siddhiḥ mahādevi hṛdaye yoginī gaṇaiḥ 
MBtararahasyaHK-165	etena gurusannidhau kuṇḍalinīṃ sākārāṃ vibhāvya mānasaiḥ	etena guru sannidhau kuṇḍalinīm sa ākārām vibhāvya mānasaiḥ 
MBtararahasyaHK-166	saṃpūjya mūlamaṣṭottaraśataṃ japtvā samāpya praṇamet || tato bhūmau	saṃpūjya mūlam aṣṭottaraśatam japtvā samāpya praṇamet tatas bhūmau 
MBtararahasyaHK-167	praṇamya kumārīṃ brāhmaṇāṃśca dṛṣṭvā paṭhet |	praṇamya kumārīm brāhmaṇān ca dṛṣṭvā paṭhet 
MBtararahasyaHK-168	(p. 7) oṃ ahaṃ devo na cānyo'smi brahmaivāsmi na śokabhāk |	om aham devaḥ na ca anyaḥ asmi brahma eva asmi na śoka bhāj 
MBtararahasyaHK-169	saccidānandarūpo'haṃ nityamuktasvabhāvavān ||	saccidānanda rūpaḥ aham nitya mukta svabhāvavān 
MBtararahasyaHK-170	brahmānandasadānandaparo jñānavidhāyakaḥ |	            
MBtararahasyaHK-171	tārakābhakta ānandapūrṇānandaḥ sadāśivaḥ ||	            
MBtararahasyaHK-172	bhairavo'haṃ sudhāḍhyo'haṃ tattvajño'haṃ kulastriyaḥ |	bhairavaḥ ham sudhā āḍhyaḥ ham tattva jñaḥ uham kulastriyaḥ 
MBtararahasyaHK-173	guruprasādavānasmi śaktisādhakasevakaḥ ||	guru prasādavān asmi śakti sādhaka sevakaḥ 
MBtararahasyaHK-174	ratānandaḥ kulānandaḥ kumārīdāsa eva ca |	             
MBtararahasyaHK-175	kumārīvaṇiko'hañca tārācaraṇanāyakaḥ ||	tārācaraṇanāyakaḥ 
MBtararahasyaHK-176	iti tārānigamoktaṃ paṭhitvā vahirgacchet |	iti tārānigama uktam paṭhitvā vahis gacchet 
MBtararahasyaHK-177	prātaḥkṛtyaṃ vinā devi na siddhirjāyate śive ||	prātaḥkṛtyam vinā devi na siddhiḥ jāyate śive 
MBtararahasyaHK-178	na pūjāphalamāpnoti mantrajāpasya niścitam ||	na pūjā phalam āpnoti mantra jāpasya niścitam 
MBtararahasyaHK-179	sarvā kriyā niṣphalā syād vaidikī tāntrikau tathā |	sarvā kriyā niṣphalā syāt vaidikī tāntrikau tathā 
MBtararahasyaHK-180	prātaḥkṛtyavihīnasya śaucahīnā yathā kriyā ||	prātar kṛtya vihīnasya śauca hīnā yathā kriyā 
MBtararahasyaHK-181	iti śrīparamahaṃsaparivrājakācāryabrahmānandagiritīrthasvāmi-	iti śrī paramahaṃsa parivrājaka ācārya brahmānandagiri tīrtha svāmi 
MBtararahasyaHK-182	kulāvadhūtasaṃracite tārārahasye sarvarahasyottame haragaurī-	                      
MBtararahasyaHK-183	saṃvāde prathamapaṭale prātaḥkṛtyādipaṭalaḥ |	saṃvāde prathama paṭale prātaḥkṛtya ādi paṭalaḥ 
MBtararahasyaHK-184	tataḥ prātaḥkṛtyānantaraṃ snānam | sādhakānāṃ vaidikī	tatas prātar kṛtyā anantaram snānam sādhakānām vaidikī 
