segmentnr	original	analyzed
SA_GSP33_yamsvspu-62	vikārajātaṃ kūṭasthaṃ mūlakāraṇam eva sat // YSvs_59 //	vikāra jātam kūṭastham mūla kāraṇam eva sat 
SA_GSP33_yamsvspu-63	ananyat kāraṇāt kāryaṃ pāvakād visphuliṅgavat // YSvs_60 //	ananyat kāraṇāt kāryam pāvakāt visphuliṅga vat 
SA_GSP33_yamsvspu-64	mṛttikālohabījādi- nānādṛṣṭāntavistaraiḥ // YSvs_61 //	mṛttikā loha bīja ādi nānā dṛṣṭānta vistaraiḥ 
SA_GSP33_yamsvspu-65	(cf. ChāUp 6.4--6)	cf chāup 
SA_GSP33_yamsvspu-66	nāśakad dagdhum analas tṛṇaṃ majjayituṃ jalam // YSvs_62 //	na aśakat dagdhum analaḥ tṛṇam majjayitum jalam 
SA_GSP33_yamsvspu-67	(cf. KeUp 3.14--28)	cf keup 
SA_GSP33_yamsvspu-68	na vāyuś calituṃ śaktas tac chaktyāpyāyanād ṛte // YSvs_63 //	na vāyuḥ calitum śaktaḥ tat śakti āpyāyanāt ṛte 
SA_GSP33_yamsvspu-69	ekapradhānavijñānād vijñātam akhilaṃ bhavet // YSvs_64 //	eka pradhāna vijñānāt vijñātam akhilam bhavet 
SA_GSP33_yamsvspu-70	(cf. ChāUp 6.1.3ff.)	cf chāup 
SA_GSP33_yamsvspu-71	ityādivedavacana- tanmūlāptāgamair api // YSvs_65 //	ityādi veda vacana tad mūla āpta āgamaiḥ api 
SA_GSP33_yamsvspu-72	brahmātmanātmalābho 'yaṃ prapañcaś cidacinmayaḥ // YSvs_66 //	brahma ātmanā ātmalābhaḥ yam prapañcaḥ cit acit mayaḥ 
SA_GSP33_yamsvspu-73	iti pramīyate brāhmī vibhūtir na niṣidhyate // YSvs_67 //	iti pramīyate brāhmī vibhūtiḥ na niṣidhyate 
SA_GSP33_yamsvspu-74	tanniṣedhe samastasya mithyātvāl lokavedayoḥ // YSvs_68 //	tad niṣedhe samastasya mithyātvāt loka vedayoḥ 
SA_GSP33_yamsvspu-75	vyavahārās tu lupyeraṃs tathā syād brahmadhīr api // YSvs_69 //	vyavahārāḥ tu lupyeran tathā syāt brahma dhīḥ api 
SA_GSP33_yamsvspu-76	vyāvahārikasatyatvān mṛṣatve 'py aviruddhatā // YSvs_70 //	vyāvahārika satya tvāt mṛṣatve pi aviruddha tā 
SA_GSP33_yamsvspu-77	pratyakṣāder iti mataṃ prāg eva samadūduṣam // YSvs_71 //	pratyakṣa ādeḥ iti matam prāk eva samadūduṣam 
SA_GSP33_yamsvspu-78	ataś copaniṣajjāta- brahmādvaitadhiyā jagat // YSvs_72 //	atas ca upaniṣad jāta brahma advaita dhiyā jagat 
SA_GSP33_yamsvspu-79	na bādhyate vibhūtitvād brahmaṇaś cety avasthitam // YSvs_73 //	na bādhyate vibhūti tvāt brahmaṇaḥ ca iti avasthitam 
SA_GSP33_yamsvspu-80	nanu sattve prapañcasya nāstīti pratyayaḥ katham // YSvs_74 //	nanu sattve prapañcasya na asti iti pratyayaḥ katham 
SA_GSP33_yamsvspu-81	asattve vā kathaṃ tasminn astīti pratyayo bhavet // YSvs_75 //	asattve vā katham tasmin asti iti pratyayaḥ bhavet 
SA_GSP33_yamsvspu-82	sadasattvaṃ tathaikasya viruddhatvād asambhavi // YSvs_76 //	sat asat tvam tathā ekasya viruddha tvāt asambhavi 
SA_GSP33_yamsvspu-83	sadasatpratyayaprāpta- viruddhadvandvasaṅgame // YSvs_77 //	sat asat pratyaya prāpta viruddha dvandva saṅgame 
SA_GSP33_yamsvspu-84	tayor anyatarārthasya niścayābhāvahetutaḥ // YSvs_78 //	tayoḥ anyatara arthasya niścaya abhāva hetutaḥ 
SA_GSP33_yamsvspu-85	sadasattvaṃ prapañcasya jainās tu pratijānate // YSvs_79 //	sat asat tvam prapañcasya jaināḥ tu pratijānate 
SA_GSP33_yamsvspu-86	sattvaprāptiṃ puraḥkṛtya nāstīti pratyayodayāt // YSvs_80 //	sattva prāptim puraḥkṛtya na asti iti pratyaya udayāt 
SA_GSP33_yamsvspu-87	sadā sattvaṃ prapañcasya sāṅkhyās tu pratipedire // YSvs_81 //	sadā sattvam prapañcasya sāṅkhyāḥ tu pratipedire 
SA_GSP33_yamsvspu-88	sadasatpratyayaprāpta- viruddhadvandvasaṅkaṭe // YSvs_82 //	sat asat pratyaya prāpta viruddha dvandva saṅkaṭe 
SA_GSP33_yamsvspu-89	virodhaparihārārthaṃ sattvāsattvāṃśabhaṅgataḥ // YSvs_83 //	virodha parihāra artham sattva asattva aṃśa bhaṅgataḥ 
SA_GSP33_yamsvspu-90	sadasadbhyām anirvācyaṃ prapañcaṃ kecid ūcire // YSvs_84 //	sat asadbhyām anirvācyam prapañcam kecid ūcire 
SA_GSP33_yamsvspu-91	sattvāsattve vibhāgena deśakālādibhedataḥ // YSvs_85 //	sattva asattve vibhāgena deśa kāla ādi bhedataḥ 
SA_GSP33_yamsvspu-92	ghaṭāder iti manvānā vyavasthām apare jaguḥ // YSvs_86 //	ghaṭa ādeḥ iti manvānāḥ vyavasthām apare jaguḥ 
SA_GSP33_yamsvspu-93	tad evaṃ vādisaṃmardāt saṃśaye samupasthite // YSvs_87 //	tat evam vādi saṃmardāt saṃśaye samupasthite 
SA_GSP33_yamsvspu-94	nirṇayaḥ kriyate tatra mīmāṃsakamatena tu // YSvs_88 //	nirṇayaḥ kriyate tatra mīmāṃsaka matena tu 
SA_GSP33_yamsvspu-95	ghaṭasvarūpe nāstitvam astitvaṃ yady abūbudhat // YSvs_89 //	ghaṭa svarūpe nāstitvam astitvam yadi abūbudhat 
SA_GSP33_yamsvspu-96	syād eva yugapat sattvam asattvaṃ ca ghaṭādiṣu // YSvs_90 //	syāt eva yugapad sattvam asattvam ca ghaṭa ādiṣu 
SA_GSP33_yamsvspu-97	idānīm idam atrāsti nāstīty evaṃvidhā yataḥ // YSvs_91 //	idānīm idam atra asti na asti iti evaṃvidhā yatas 
SA_GSP33_yamsvspu-98	deśakāladaśābhedād astināstīti no dhiyaḥ // YSvs_92 //	deśa kāla daśā bhedāt naḥ dhiyaḥ 
SA_GSP33_yamsvspu-99	ato deśādibhedena sadasattvaṃ ghaṭādiṣu // YSvs_93 //	atas deśa ādi bhedena sat asat tvam ghaṭa ādiṣu 
SA_GSP33_yamsvspu-100	vyavasthitaṃ nirastatvād vādasyeha na sambhavaḥ // YSvs_94 //	vyavasthitam nirasta tvāt vādasya iha na sambhavaḥ 
SA_GSP33_yamsvspu-101	nanu deśādisambandhaḥ sata evopapadyate // YSvs_95 //	nanu deśa ādi sambandhaḥ sataḥ eva upapadyate 
SA_GSP33_yamsvspu-102	na deśakālasambandhād asataḥ sattvam iṣyate // YSvs_96 //	na deśa kāla sambandhāt asataḥ sattvam iṣyate 
SA_GSP33_yamsvspu-103	sambandho dvyāśrayas tasmāt sataḥ sattvaṃ sadā bhavet // YSvs_97 //	sambandhaḥ dvi āśrayaḥ tasmāt sataḥ sattvam sadā bhavet 
SA_GSP33_yamsvspu-104	asataḥ kārakaiḥ sattvaṃ janmanety atidurghaṭam // YSvs_98 //	asataḥ kārakaiḥ sattvam janmanā iti ati durghaṭam 
SA_GSP33_yamsvspu-105	ādyantavān prapañco 'taḥ satkakṣyāntarniveśyate // YSvs_99 //	ādi antavān sat kakṣyā antar niveśyate 
SA_GSP33_yamsvspu-106	uktaṃ ca--	uktam ca 
SA_GSP33_yamsvspu-107	ādāv ante ca yan nāsti nāsti madhye 'pi tat tathā // YSvs_100 // iti	ādau ante ca yat na asti na asti madhye tat tathā iti 
SA_GSP33_yamsvspu-108	ato niścitasadbhāvaḥ sadā sann abhyupeyatām // YSvs_101 //	atas niścita sadbhāvaḥ sadā san abhyupeyatām 
SA_GSP33_yamsvspu-109	asataḥ sarvadāsattvaṃ janyayogāt khapuṣpavat // YSvs_102 //	asataḥ sarvadā asattvam janya yogāt khapuṣpa vat 
SA_GSP33_yamsvspu-110	asattve na viśeṣo 'sti prāgatyantāsator iha // YSvs_103 // ....................................................................	asattve na viśeṣaḥ sti prāk atyanta asatoḥ iha 
SA_GSP33_yamsvspu-111	śvetaketum upādāya tat tvam ity api yac chrutam // YSvs_104 //	śvetaketum upādāya tat tvam iti api yat śrutam 
SA_GSP33_yamsvspu-112	(cf. ChāUp 6.9.4)	cf chāup 
SA_GSP33_yamsvspu-113	ṣaṣṭhaprapāṭhake tasya kuto mukhyārthasambhavaḥ // YSvs_105 //	ṣaṣṭha prapāṭhake tasya kutas mukhya artha sambhavaḥ 
SA_GSP33_yamsvspu-114	kārpaṇyaśokaduḥkhārtaś cetanas tvampadoditaḥ // YSvs_106 //	kārpaṇya śoka duḥkha ārtaḥ cetanaḥ tvampada uditaḥ 
SA_GSP33_yamsvspu-115	sarvajñaḥ satyasaṅkalpo niḥsīmasukhasāgaraḥ // YSvs_107 //	              
SA_GSP33_yamsvspu-116	tatpadārthas tayor aikyaṃ tejastimiravat katham // YSvs_108 //	                  
SA_GSP33_yamsvspu-117	tvamarthasthe taṭasthe vā (tadarthasthe vibhedake) // YSvs_109 //	tvam artha sthe taṭa sthe vā tad artha sthe vibhedake 
SA_GSP33_yamsvspu-118	guṇe tattvampadaśrutyor aikārthyaṃ dūravāritam // YSvs_110 //	guṇe tattvam pada śrutyoḥ aikārthyam dūra vāritam 
SA_GSP33_yamsvspu-119	ajñatvasarvaveditva- duḥkhitvasukhitādike // YSvs_111 //	ajña tva sarva vedi tva duḥkhi tva sukhi tā ādike 
SA_GSP33_yamsvspu-120	viśeṣaṇe vā ciddhātor athavāpy upalakṣaṇe // YSvs_112 //	viśeṣaṇe vā cit dhātoḥ athavā api upalakṣaṇe 
SA_GSP33_yamsvspu-121	viruddhaguṇasaṅkrānter bhedaḥ syāt tvaṃtadarthayoḥ // YSvs_113 //	viruddha guṇa saṅkrānteḥ bhedaḥ syāt tvam tad arthayoḥ 
SA_GSP33_yamsvspu-122	vācyaikadeśabhaṅgena cidekavyaktiniṣṭhatā // YSvs_114 //	              
SA_GSP33_yamsvspu-123	so 'yaṃ gaur itivat tattvam padayor ity apeśalam // YSvs_115 //	saḥ yam gauḥ iti vat tattvam padayoḥ iti apeśalam 
SA_GSP33_yamsvspu-124	deśakāladaśābhedād ekasminn api dharmiṇi // YSvs_116 //	deśa kāla daśā bhedāt ekasmin api dharmiṇi 
SA_GSP33_yamsvspu-125	viruddhadvandvasaṅkrānteḥ so 'yaṃ gaur iti yujyate // YSvs_117 //	viruddha dvandva saṅkrānteḥ saḥ yam gauḥ iti yujyate 
SA_GSP33_yamsvspu-126	svaprakāśasya ciddhātor viruddhadvandvasaṅgatau // YSvs_118 //	              
SA_GSP33_yamsvspu-127	na vyavasthāpakaṃ kiṃcid deśakāladaśādike // YSvs_119 //	na vyavasthāpakam kiṃcid deśa kāla daśā ādike 
SA_GSP33_yamsvspu-128	nirdhūtanikhiladvandva- svaprakāśe cidātmani // YSvs_120 //	nirdhūta nikhila dvandva sva prakāśe cit ātmani 
SA_GSP33_yamsvspu-129	dvaitānarthabhramābhāvāc chāstraṃ nirviṣayaṃ bhavet // YSvs_121 //	dvaita anartha bhrama abhāvāt śāstram nirviṣayam bhavet 
SA_GSP33_yamsvspu-130	etena satyakāmatva- jagatkāraṇatādayaḥ // YSvs_122 //	etena satya kāma tva jagat kāraṇatā ādayaḥ 
SA_GSP33_yamsvspu-131	mā(yopādhau)	māyā upādhau 
SA_GSP33_yamsvspu-132	pare 'dhyastāḥ śokamohādayaḥ punaḥ // YSvs_123 //	pare dhyastāḥ śoka moha ādayaḥ punar 
SA_GSP33_yamsvspu-133	avidyopādhike jīve vibhāgeneti yan matam // YSvs_124 //	avidyā upādhike jīve vibhāgena iti yat matam 
SA_GSP33_yamsvspu-134	kṣudrabrahmavidām etan mataṃ prāg eva dūṣitam // YSvs_125 //	kṣudra brahma vidām etat matam prāk eva dūṣitam 
SA_GSP33_yamsvspu-135	citsvarūpe viśiṣṭe vā māyāvidyādyupādhayaḥ // YSvs_126 //	cit svarūpe viśiṣṭe vā māyā avidyā ādi upādhayaḥ 
SA_GSP33_yamsvspu-136	pūrvasmin sarvasaṅkaryaṃ parajīvāvibhāgataḥ // YSvs_127 //	pūrvasmin sarva saṅkaryam para jīva avibhāgataḥ 
SA_GSP33_yamsvspu-137	uttarasminn api tathā viśiṣṭam api cid yadi // YSvs_128 //	uttarasmin api tathā viśiṣṭam api cit yadi 
SA_GSP33_yamsvspu-138	citsvarūpaṃ hi nirbhedaṃ māyāvidyādyupādhibhiḥ // YSvs_129 //	cit svarūpam hi nirbhedam māyā avidyā ādi upādhibhiḥ 
SA_GSP33_yamsvspu-139	vibhinnam iva vibhrāntaṃ viśisṭaṃ ca (iti manyate) // YSvs_130 //	vibhinnam iva vibhrāntam viśisṭam ca iti manyate 
SA_GSP33_yamsvspu-140	taṭasthāvasthitā dharmāḥ svarūpaṃ na spṛśanti kim // YSvs_131 //	taṭa stha avasthitāḥ dharmāḥ sva rūpam na spṛśanti kim 
SA_GSP33_yamsvspu-141	na hi daṇḍiśiraschedād devadatto na hiṃsitaḥ // YSvs_132 //	na hi daṇḍi śiraḥ chedāt devadattaḥ na hiṃsitaḥ 
SA_GSP33_yamsvspu-142	acidaṃśavyapohena cidekapariśeṣatā // YSvs_133 //	             
SA_GSP33_yamsvspu-143	atas tat tvam asītyāder artha ity apy asundaram // YSvs_134 //	atas tat tvam asi ityādeḥ arthaḥ iti api asundaram 
SA_GSP33_yamsvspu-144	abrahmānātmatābhāve pratyakcit pariśiṣyate // YSvs_135 //	                  
SA_GSP33_yamsvspu-145	tattvampadadvayaṃ jīva- paratādātmyagocaram // YSvs_136 //	tattvam pada dvayam jīva para tādātmya gocaram 
SA_GSP33_yamsvspu-146	tan mukhyavṛtti tādātmyam api vastudvayāśrayam // YSvs_137 //	tat mukhya vṛtti tādātmyam api vastu dvaya āśrayam 
SA_GSP33_yamsvspu-147	bhedābhedavikalpas tu yas tvayā paricoditaḥ // YSvs_138 //	bheda abheda vikalpaḥ tu yaḥ tvayā paricoditaḥ 
SA_GSP33_yamsvspu-148	abhedābhedino 'satye bandhe sati nirarthakaḥ // YSvs_139 //	satye bandhe sati nirarthakaḥ 
SA_GSP33_yamsvspu-149	abhedo bhedamardī tu svāśrayībhūtavastunoḥ // YSvs_140 //	abhedaḥ bheda mardī tu sva āśrayībhūta vastunoḥ 
SA_GSP33_yamsvspu-150	bhedaḥ parasparānātmyaṃ bhāvānām evam etayoḥ // YSvs_141 //	bhedaḥ paraspara anātmyam bhāvānām evam etayoḥ 
SA_GSP33_yamsvspu-151	svarūpam abhyupetyaiva bhedābhedavikalpayoḥ // YSvs_142 //	svarūpam abhyupetya eva bheda abheda vikalpayoḥ 
SA_GSP33_yamsvspu-152	(bādhanam) tena vāgbādhād virodhena nigṛhyase // YSvs_143 //	bādhanam tena vāc bādhāt virodhena nigṛhyase 
SA_GSP33_yamsvspu-153	bhinnābhinnatvasambandha- sadasattvavikalpanam // YSvs_144 //	          
SA_GSP33_yamsvspu-154	pratyakṣānubhavāpāstaṃ kevalaṃ kaṇṭhaśoṣaṇam // YSvs_145 //	               
SA_GSP33_yamsvspu-155	nīle nīlamatir yādṛg utpale nīladhīr hi sā // YSvs_146 //	nīle nīla matiḥ yādṛś utpale nīla dhīḥ hi sā 
SA_GSP33_yamsvspu-156	nīlam utpalam evedam iti sākṣāc cakāsti naḥ // YSvs_147 //	nīlam utpalam eva idam iti sākṣāt cakāsti naḥ 
SA_GSP33_yamsvspu-157	yathā viditasaṃyoga- sambandhe 'pyakṣagocare // YSvs_148 //	yathā vidita saṃyoga sambandhe 
SA_GSP33_yamsvspu-158	bhedābhedādidustarka- vikalpādhānavibhramaḥ // YSvs_149 //	bheda abheda ādi dustarka vikalpa ādhāna vibhramaḥ 
SA_GSP33_yamsvspu-159	tadvat tādātmyasambandhe śrutipratyakṣamūlake // YSvs_150 //	tadvat tādātmya sambandhe śruti pratyakṣa mūlake 
SA_GSP33_yamsvspu-160	śrutidaṇḍena dustarka- vikalpabhramavāraṇam // YSvs_151 //	śruti daṇḍena dustarka vikalpa bhrama vāraṇam 
SA_GSP33_yamsvspu-161	nirdoṣāpauruṣeyī ca śrutir atyartham ādarāt // YSvs_152 //	nirdoṣā apauruṣeyī ca śrutiḥ atyartham ādarāt 
SA_GSP33_yamsvspu-162	asakṛt tat tvam ity āha tādātmyaṃ brahmajīvayoḥ // YSvs_153 //	asakṛt tat tvam iti āha tādātmyam brahma jīvayoḥ 
SA_GSP33_yamsvspu-163	brahmānandahradāntastho muktātmā sukham edhate // YSvs_154 //	               
SA_GSP33_yamsvspu-164	phale ca phalino 'bhāvān mokṣasyāpuruṣārthatā // YSvs_155 //	phale ca phalinaḥ bhāvāt mokṣasya a puruṣa artha tā 
