segmentnr	original	analyzed
SA_T11_pramanvu-18	prāptaṃ sāmānyavijñānamavijñāte svalakṣaṇe /	prāptam sāmānya vijñānam avijñāte sva lakṣaṇe 
SA_T11_pramanvu-19	yajjñānamityabhiprāyāt svalakṣaṇavicārataḥ // Pramāṇav_1.8 //	yat jñānam iti abhiprāyāt sva lakṣaṇa vicārataḥ 
SA_T11_pramanvu-20	tadvat pramāṇaṃ bhagavānabhūtavinivṛttaye /	tadvat pramāṇam bhagavān abhūta vinivṛttaye 
SA_T11_pramanvu-21	bhūtoktiḥ sādhanāpekṣā tato yuktā pramāṇatā // Pramāṇav_1.9 //	bhūta uktiḥ sādhana apekṣā tatas yuktā pramāṇa tā 
SA_T11_pramanvu-22	nityaṃ pramāṇaṃ naivāsti prāmāṇyādvastusadgateḥ /	nityam pramāṇam na evā asti prāmāṇyāt vastu sat gateḥ 
SA_T11_pramanvu-23	jñeyānityatayā tasyā adhrauvyātkramajanmanām // Pramāṇav_1.10 //	jñeya anitya tayā tasyāḥ adhrauvyāt krama janmanām 
SA_T11_pramanvu-24	nityādutpattiviśleṣādapekṣāyā ayogataḥ /	nityāt utpatti viśleṣāt apekṣāyāḥ ayogataḥ 
SA_T11_pramanvu-25	kathañcinnoparkāyatvāt anitye 'pyapramāṇatā // Pramāṇav_1.11 //	kathañcid na uparka āya tvāt anitye pi apramāṇa tā 
SA_T11_pramanvu-26	sthitvāpravṛttiḥ saṃsthānaviśeṣārthakriyādiṣu /	sthitvā apravṛttiḥ saṃsthāna viśeṣa artha kriyā ādiṣu 
SA_T11_pramanvu-27	iṣṭasiddhirasiddhirvā dṛṣṭānte saṃśayo 'thavā // Pramāṇav_1.12 //	iṣṭa siddhiḥ asiddhiḥ vā dṛṣṭānte 
SA_T11_pramanvu-28	siddhaṃ yādṛgadhiṣṭhātṛbhāvābhāvānuvṛttimat /	siddham yādṛś adhiṣṭhātṛ bhāva abhāva anuvṛttimat 
SA_T11_pramanvu-29	sanniveśādi tadyuktaṃ tasmād yadanumīyate // Pramāṇav_1.13 //	sanniveśa ādi tat yuktam tasmāt yat anumīyate 
SA_T11_pramanvu-30	vastubhede prasiddhasya śabdasāmyādabhedinaḥ /	vastu bhede prasiddhasya śabda sāmyāt abhedinaḥ 
SA_T11_pramanvu-31	na yuktānumitiḥ pāṇḍudravyādiva hutāśane // Pramāṇav_1.14 //	na yukta anumitiḥ pāṇḍu dravyāt iva hutāśane 
SA_T11_pramanvu-32	anyathā kumbhakāreṇa mṛdvikārasya kasyacit /	anyathā kumbhakāreṇa mṛd vikārasya kasyacid 
SA_T11_pramanvu-33	ghaṭādeḥ karaṇāt sidhyed valmīkasyāpi tatkṛtiḥ // Pramāṇav_1.15 //	ghaṭa ādeḥ karaṇāt sidhyet valmīkasya api tad kṛtiḥ 
SA_T11_pramanvu-34	sādhyenānugamāt kārye sāmānyenāpi sādhane /	sādhyena anugamāt kārye sāmānyena api sādhane 
SA_T11_pramanvu-35	sambandhibhedād bhedoktidoṣaḥ kāryasamo mataḥ // Pramāṇav_1.16 //	sambandhi bhedāt bheda ukti doṣaḥ kāryasamaḥ mataḥ 
SA_T11_pramanvu-36	jātyantare prasiddhasya śabdasāmānyadarśanāt /	jāti antare prasiddhasya śabda sāmānya darśanāt 
SA_T11_pramanvu-37	na yuktaṃ sādhanaṃ gotvād vāgādīnāṃ viṣāṇavat // Pramāṇav_1.17 //	na yuktam sādhanam go tvāt vāc ādīnām viṣāṇa vat 
SA_T11_pramanvu-38	vivakṣāparatantratvānna śabdāḥ santi kutra vā /	vivakṣā paratantra tvāt na śabdāḥ santi kutra vā 
SA_T11_pramanvu-39	tadbhāvādarthasiddhau tu sarva sarvasya sidhyati // Pramāṇav_1.18 //	tad bhāvāt artha siddhau tu sarvasya sidhyati 
SA_T11_pramanvu-40	etena kāpilādīnām acaitanyādi cintitam /	etena kāpila ādīnām acaitanya ādi cintitam 
SA_T11_pramanvu-41	anityādeśca caitanyaṃ maraṇāt tvagapohataḥ // Pramāṇav_1.19 //	anitya ādeḥ ca caitanyam maraṇāt tvac apohataḥ 
SA_T11_pramanvu-42	vastusvarūpe siddhe 'yaṃ nyāyaḥ siddhe viśeṣaṇam /	vastu svarūpe siddhe yam nyāyaḥ siddhe viśeṣaṇam 
SA_T11_pramanvu-43	abādhakamasiddhāvapyākāśāśrayavad dhvaneḥ // Pramāṇav_1.20 //	abādhakam asiddhau api ākāśa āśraya vat dhvaneḥ 
SA_T11_pramanvu-44	asiddhāvapi śabdasya śiddhe vastuni sidhyati /	asiddhau api śabdasya śiddhe vastuni sidhyati 
SA_T11_pramanvu-45	aulūkyasya yathā bauddhenoktaṃ mūrtyādisādhanam // Pramāṇav_1.21 //	aulūkyasya yathā bauddhena uktam mūrti ādi sādhanam 
SA_T11_pramanvu-46	tasyaiva vyabhicārādau śabde 'pyavyabhicāriṇa /	tasya eva vyabhicāra ādau śabde pi avyabhicāriṇa 
SA_T11_pramanvu-47	doṣavat sādhanaṃ jñeyaṃ vastuno vastusiddhitaḥ // Pramāṇav_1.22 //	doṣavat sādhanam jñeyam vastunaḥ vastu siddhitaḥ 
SA_T11_pramanvu-48	yathā tatkāraṇaṃ vastu tathaiva tadakāraṇam /	yathā tat kāraṇam vastu tathā eva tat akāraṇam 
SA_T11_pramanvu-49	yadā tatkāraṇaṃ kena mataṃ neṣṭamakāraṇam // Pramāṇav_1.23 //	yadā tat kāraṇam kena matam na iṣṭam akāraṇam 
SA_T11_pramanvu-50	śastrauṣadhābhisambandhāccaitrasya vraṇarohaṇe /	śastra auṣadha abhisambandhāt caitrasya vraṇa rohaṇe 
SA_T11_pramanvu-51	asambaddhasya kiṃ sthāṇoḥ kāraṇatvaṃ na kalpyate // Pramāṇav_1.24 //	asambaddhasya kim sthāṇoḥ kāraṇa tvam na kalpyate 
SA_T11_pramanvu-52	svabhāvabhedena vinā vyāpāro 'pi na yujyate /	svabhāva bhedena vinā na yujyate 
SA_T11_pramanvu-53	nityasyāvyatirekitvāt sāmarthya ca duranvayam // Pramāṇav_1.25 //	nityasya a vyatireki tvāt sāmarthya ca duranvayam 
SA_T11_pramanvu-54	yeṣu satsu bhavatyeva yattebhyo 'nyasya kalpane /	yeṣu satsu bhavati eva yat tebhyaḥ nyasya kalpane 
SA_T11_pramanvu-55	taddhetutvena sarvatra hetunāmanavasthitiḥ // Pramāṇav_1.26 //	tad hetu tvena sarvatra hetunām anavasthitiḥ 
SA_T11_pramanvu-56	svabhāvapariṇāmena heturaṅkurajanmani /	svabhāva pariṇāmena hetuḥ aṅkura janmani 
SA_T11_pramanvu-57	bhūmyādistasya saṃskāre tadviśeṣasya darśanāt // Pramāṇav_1.27 //	bhūmi ādiḥ tasya saṃskāre tad viśeṣasya darśanāt 
SA_T11_pramanvu-58	yathā viśeṣeṇa vinā viṣayendriyasaṃhatiḥ /	yathā viśeṣeṇa vinā viṣaya indriya saṃhatiḥ 
SA_T11_pramanvu-59	buddherhetustathedaṃ cenna tatrāpi viśeṣataḥ // Pramāṇav_1.28 //	buddheḥ hetuḥ tathā idam ced na tatra api viśeṣataḥ 
SA_T11_pramanvu-60	pṛthak pṛthagaśaktānāṃ svabhāvātiśaye 'sati /	pṛthak pṛthak aśaktānām svabhāva atiśaye sati 
SA_T11_pramanvu-61	saṃhatāvapyasāmarthya syāt siddho 'tiśayastataḥ // Pramāṇav_1.29 //	saṃhatau api asāmarthya syāt siddhaḥ atiśayaḥ tatas 
SA_T11_pramanvu-62	tasmāt pṛthagaśakteṣu yeṣu sambhāvyate guṇaḥ /	tasmāt pṛthak aśakteṣu yeṣu sambhāvyate guṇaḥ 
SA_T11_pramanvu-63	saṃhatau hetutā teṣāṃ neśvarāderabhedataḥ // Pramāṇav_1.30 //	saṃhatau hetu tā teṣām na īśvara ādeḥ abhedataḥ 
SA_T11_pramanvu-64	prāmāṇyañca parokṣārthajñānaṃ yatsādhanasya ca /	prāmāṇyam ca parokṣa artha jñānam yat sādhanasya ca 
SA_T11_pramanvu-65	abhāvān nāstyanuṣṭhānamiti kecit pracakṣate // Pramāṇav_1.31 //	abhāvāt na asti anuṣṭhānam iti kecid pracakṣate 
SA_T11_pramanvu-66	jñānavān mṛgyate kaścit taduktapratipattaye /	jñānavān mṛgyate kaścid tad ukta pratipattaye 
SA_T11_pramanvu-67	ajñopadeśakaraṇe vipralambhanaśaṅkibhiḥ // Pramāṇav_1.32 //	ajña upadeśa karaṇe vipralambhana śaṅkibhiḥ 
SA_T11_pramanvu-68	tasmādanuṣṭheyagataṃ jñānamasya vicāryatām /	tasmāt anuṣṭheya gatam jñānam asya vicāryatām 
SA_T11_pramanvu-69	kīṭasaṃkhyāparijñānaṃ tasya naḥ kvopayujyate // Pramāṇav_1.33 //	kīṭa saṃkhyā parijñānam tasya naḥ kva upayujyate 
SA_T11_pramanvu-70	heyopādeyatattvasya sābhyupāyasya vedakaḥ /	            
SA_T11_pramanvu-71	yaḥ pramāṇamasāviṣṭo na tu savasya vedakaḥ // Pramāṇav_1.34 //	yaḥ pramāṇam asau iṣṭaḥ na tu savasya vedakaḥ 
SA_T11_pramanvu-72	dūraṃ paśyatu vā mā vā tattvamiṣṭaṃ tu paśyatu /	dūram paśyatu vā mā vā tattvam iṣṭam tu paśyatu 
SA_T11_pramanvu-73	pramāṇaṃ dūradarśī cedeta gṛdhrānupāsmahe // Pramāṇav_1.35 //	pramāṇam dūradarśī ced eta gṛdhrān upāsmahe 
SA_T11_pramanvu-74	sādhanaṃ karuṇābhyāsāt sā buddherdehasaṃśrayāt /	sādhanam karuṇā abhyāsāt sā buddheḥ deha saṃśrayāt 
SA_T11_pramanvu-75	asiddhi 'bhyāsa iti cennāśrayapratiṣedhataḥ // Pramāṇav_1.36 //	bhyāsaḥ iti ced na āśraya pratiṣedhataḥ 
SA_T11_pramanvu-76	prāṇāpānendriyadhiyāṃ dehādeva na kevalāt /	prāṇa apāna indriya dhiyām dehāt eva na kevalāt 
SA_T11_pramanvu-77	sajātinirapekṣāṇāṃ janma janmaparigrahe // Pramāṇav_1.37 //	sajāti nirapekṣāṇām janma janma parigrahe 
SA_T11_pramanvu-78	atiprasaṅgātya ddṛṣṭaṃ pratisandhānaśaktimat /	pratisandhāna śaktimat 
SA_T11_pramanvu-79	kimāsīt tasya yannāsti paśyād yena na sandhimat // Pramāṇav_1.38 //	kim āsīt tasya yat na asti paśyāt yena na sandhimat 
SA_T11_pramanvu-80	na sa kaścit pṛthivyāderaṃśo yatra na jantavaḥ /	na sa kaścid pṛthivī ādeḥ aṃśaḥ yatra na jantavaḥ 
SA_T11_pramanvu-81	saṃsvedajādyā jāyante sarva bījātmakaṃ tataḥ // Pramāṇav_1.39 //	saṃsveda ja ādyāḥ jāyante bīja ātmakam tatas 
SA_T11_pramanvu-82	tat sajātyanapekṣāṇāmakṣādīnāṃ samudbhave /	tat sajāti anapekṣāṇām akṣa ādīnām samudbhave 
SA_T11_pramanvu-83	pariṇamo yathaikasya syāt sarvasyāviśeṣataḥ // Pramāṇav_1.40 //	pariṇamaḥ yathā ekasya syāt sarvasya aviśeṣataḥ 
SA_T11_pramanvu-84	pratyekamupaghāte 'pi nendriyāṇāṃ manomateḥ /	pratyekam upaghāte na indriyāṇām manaḥ mateḥ 
SA_T11_pramanvu-85	upaghāto 'sti bhaṅge 'syāsteṣāṃ bhaṅgaśca dṛśyate // Pramāṇav_1.41 //	upaghātaḥ sti bhaṅge syāḥ teṣām bhaṅgaḥ ca dṛśyate 
SA_T11_pramanvu-86	tasmāt sthityāśrayo buddherbuddhimeva samāśritaḥ /	tasmāt sthiti āśrayaḥ buddheḥ buddhim eva samāśritaḥ 
SA_T11_pramanvu-87	kaścinnimittamakṣāṇāṃ tasmādakṣāṇi buddhitaḥ // Pramāṇav_1.42 //	kaścid nimittam akṣāṇām tasmāt akṣāṇi buddhitaḥ 
SA_T11_pramanvu-88	yādṛśyākṣepikā sāsīt paścādapyastu tādṛśī /	yādṛśī ākṣepikā sā āsīt paścāt api astu tādṛśī 
SA_T11_pramanvu-89	tajjñānairupakāryatvāduktaṃ kāyāśritaṃ manaḥ // Pramāṇav_1.43 //	tad jñānaiḥ upakārya tvāt uktam kāya āśritam manaḥ 
SA_T11_pramanvu-90	yadyapyakṣairvinā buddhirna tānyapi tayā vinā /	yadi api akṣaiḥ vinā buddhiḥ na tāni api tayā vinā 
SA_T11_pramanvu-91	tathāpyanyo 'nyahetutvaṃ tato 'pyanyo 'nyahetuke // Pramāṇav_1.44 //	tathā api anyaḥ nya hetu tvam tatas pi anyaḥ nyahetuke 
SA_T11_pramanvu-92	nākramāt kramiṇo bhāvo nāpyapekṣyāviśeṣiṇaḥ /	na akramāt kramiṇaḥ bhāvaḥ na api apekṣya aviśeṣiṇaḥ 
SA_T11_pramanvu-93	kramād bhavantī dhīḥ kāyāt kramaṃ tasyāpi śaṃsati // Pramāṇav_1.45 //	kramāt bhavantī dhīḥ kāyāt kramam tasya api śaṃsati 
SA_T11_pramanvu-94	pratikṣaṇamapūrvasya pūrvaḥ pūrvaḥ kṣaṇo bhavet /	pratikṣaṇam apūrvasya pūrvaḥ pūrvaḥ kṣaṇaḥ bhavet 
SA_T11_pramanvu-95	tasya heturato heturdṛṣṭa evāstu sarvadā // Pramāṇav_1.46 //	tasya hetuḥ atas hetuḥ dṛṣṭaḥ evā astu sarvadā 
SA_T11_pramanvu-96	cittāntarasya sandhāne ko virodho 'ntyacetasaḥ /	citta antarasya sandhāne kaḥ virodhaḥ 
SA_T11_pramanvu-97	tadvadapyarhataścittasandhānaṃ kuto matam // Pramāṇav_1.47 //	tadvat api arhataḥ citta sandhānam kutas matam 
SA_T11_pramanvu-98	asiddhārthaḥ pramāaṇena kiṃ siddhānto 'nugamyate /	asiddhārthaḥ pramāaṇena kim siddhāntaḥ nugamyate 
SA_T11_pramanvu-99	hetorvaikalyatastaccet kiṃ tadevātra noditam // Pramāṇav_1.48 //	hetoḥ vaikalyataḥ tat ced kim tat eva atra na uditam 
SA_T11_pramanvu-100	taddhīvad grahaṇaprāptermanojñānaṃ na sendriyāt /	tat dhī vat grahaṇa prāpteḥ manaḥ jñānam na sa indriyāt 
SA_T11_pramanvu-101	jñānotpādanasāmarthyabhedānna sakalādapi // Pramāṇav_1.49 //	jñāna utpādana sāmarthya bhedāt na sakalāt api 
SA_T11_pramanvu-102	acetanatvānnānyasmād hetvabhedāt sahasthitiḥ /	acetana tvāt na anyasmāt hetu abhedāt saha sthitiḥ 
SA_T11_pramanvu-103	akṣavad rūparasavad arthadvāreṇa vikriyā // Pramāṇav_1.50 //	akṣa vat rūpa rasa vat artha dvāreṇa vikriyā 
SA_T11_pramanvu-104	sattopakāriṇī yasya nityaṃ tadanubandhataḥ /	sattā upakāriṇī yasya nityam tad anubandhataḥ 
SA_T11_pramanvu-105	sa hetuḥ saptamī tasmādutpādāditi cocyate // Pramāṇav_1.51 //	sa hetuḥ saptamī tasmāt utpādāt iti ca ucyate 
SA_T11_pramanvu-106	astūpakārako vāpi kadāciccittasantateḥ /	astu upakārakaḥ vā api kadācid citta santateḥ 
SA_T11_pramanvu-107	vahnayādivad ghaṭādināṃ vinivṛttirna tāvatā // Pramāṇav_1.52 //	vahnayā ādi vat ghaṭa ādinām vinivṛttiḥ na tāvatā 
SA_T11_pramanvu-108	anivṛttiprasaṅśca dehe tiṣṭhati cetasaḥ /	anivṛtti prasaṅśca dehe tiṣṭhati cetasaḥ 
SA_T11_pramanvu-109	tadbhāvabhāvād vaśyatvāt prāṇāpānau tato na tat // Pramāṇav_1.53 //	tad bhāva bhāvāt vaśya tvāt prāṇa apānau tatas na tat 
SA_T11_pramanvu-110	preraṇākarṣaṇe vāyoḥ prayatnena vinā kutaḥ /	preraṇa ākarṣaṇe vāyoḥ prayatnena vinā kutas 
SA_T11_pramanvu-111	nirhrāsāatiśayāpattirnirhrāsātiśayāt tayoḥ // Pramāṇav_1.54 //	nirhrāsa aatiśaya āpattiḥ nirhrāsa atiśayāt tayoḥ 
SA_T11_pramanvu-112	tulyaḥ prasaṅgo 'pi tayoḥ na tulyaṃ cittakāraṇe /	tulyaḥ tayoḥ na tulyam citta kāraṇe 
SA_T11_pramanvu-113	sthityāvedhakamanyacca yataḥ kāraṇamiṣyate // Pramāṇav_1.55 //	sthityā āvedhakam anyat ca yatas kāraṇam iṣyate 
SA_T11_pramanvu-114	na doṣairviguṇo deho heturvartyādivad yadi /	na doṣaiḥ viguṇaḥ dehaḥ hetuḥ vartī ādi vat yadi 
SA_T11_pramanvu-115	mṛte śamīkṛte doṣe punarujjīvanaṃ bhavet // Pramāṇav_1.56 //	mṛte śamīkṛte doṣe punar ujjīvanam bhavet 
SA_T11_pramanvu-116	nivṛtte 'pyanale kāṣṭhavikārāvinivṛttivat /	nivṛtte pi anale kāṣṭha vikāra avinivṛtti vat 
SA_T11_pramanvu-117	tasyānivṛttiriti cenna cikitsāprayogataḥ // Pramāṇav_1.57 //	tasya anivṛttiḥ iti ced na cikitsā prayogataḥ 
SA_T11_pramanvu-118	apunarbhāvataḥ kiñcad vikārajananaṃ kvacit /	apunarbhāvataḥ kiñcad vikāra jananam kvacid 
SA_T11_pramanvu-119	ciñcid viparyayādagniryathā kāṣṭhasuvarṇayoḥ // Pramāṇav_1.58 //	cit cit viparyayāt agniḥ yathā kāṣṭha suvarṇayoḥ 
SA_T11_pramanvu-120	ādyasyālpo 'pyasaṃhāryaḥ pratyāneyastu yatkṛtaḥ /	ādyasya alpaḥ pi asaṃhāryaḥ pratyāneyaḥ tu yat kṛtaḥ 
SA_T11_pramanvu-121	vikāraḥ syāt punarbhāvaḥ tasya hemnikharatvavat // Pramāṇav_1.59 //	vikāraḥ syāt punarbhāvaḥ tasya hema nikhara tva vat 
SA_T11_pramanvu-122	durlabhatvāt samādhāturasādhyaṃ kiñcidīritam /	durlabha tvāt samādhātuḥ asādhyam kiñcid īritam 
SA_T11_pramanvu-123	āyuḥkṣayād vā doṣe tu kevale nāstyasādhyatā // Pramāṇav_1.60 //	āyuḥ kṣayāt vā doṣe tu kevale nā asti asādhya tā 
SA_T11_pramanvu-124	mṛte viṣādisaṃhārāt taṃddaśacchedato 'pi vā /	mṛte viṣa ādi saṃhārāt vā 
SA_T11_pramanvu-125	vikārahetorvigame sa nocchavasiti sa nocchvasiti kiṃ punaḥ // Pramāṇav_1.61 //	vikāra hetoḥ vigame sa na ucchavasiti sa na ucchvasiti kim punar 
SA_T11_pramanvu-126	upādānāvikāreṇa nopādeyasya vikriyā /	upādāna avikāreṇa na upādeyasya vikriyā 
SA_T11_pramanvu-127	kartu śakyāvikāreṇa mṛdaḥ kuṇḍādike yathā // Pramāṇav_1.62 //	kartu śakyā avikāreṇa mṛdaḥ kuṇḍa ādike yathā 
SA_T11_pramanvu-128	avikṛtya hi yad vastu yaḥ padārtho vikāryate /	a vikṛtya hi yat vastu yaḥ padārthaḥ vikāryate 
SA_T11_pramanvu-129	upādānaṃ na tat tasya yuktaṃ gogavayādivat // Pramāṇav_1.63 //	upādānam na tat tasya yuktam go gavaya ādi vat 
SA_T11_pramanvu-130	cetaḥśarīrayorevam taddhetoḥ kāryajanmanaḥ /	cetaḥ śarīrayoḥ evam tad hetoḥ kārya janmanaḥ 
SA_T11_pramanvu-131	sahakārāt sahasthānamagnitāmradravatvavat // Pramāṇav_1.64 //	sahakārāt saha sthānam agni tāmra drava tva vat 
SA_T11_pramanvu-132	anāśrayāt sadasatornāśrayaḥ sthitikāraṇam /	anāśrayāt sat asatoḥ na āśrayaḥ sthiti kāraṇam 
SA_T11_pramanvu-133	sataścedāśrayo nāsyāḥ sthāturavyatirekataḥ // Pramāṇav_1.65 //	sataḥ ced āśrayaḥ na asyāḥ sthātuḥ avyatirekataḥ 
SA_T11_pramanvu-134	vyatireke 'pi taddhetustena bhāvasya kiṃ kṛtam /	vyatireke tad hetuḥ tena bhāvasya kim kṛtam 
SA_T11_pramanvu-135	abināśaprasaṅgaḥ sa nāśahetormato yadi // Pramāṇav_1.66 //	sa nāśa hetoḥ mataḥ yadi 
SA_T11_pramanvu-136	tulyaḥ prasaṅgastatrāpi kiṃ punaḥ sthitihetunā /	tulyaḥ prasaṅgaḥ tatra api kim punar sthiti hetunā 
SA_T11_pramanvu-137	ā nāśakāgamāt sthānaṃ tataśced vastudharmatā // Pramāṇav_1.67 //	ā na aśaka āgamāt sthānam tatas ced vastu dharma tā 
SA_T11_pramanvu-138	nāśasya satyabādho 'sāviti ki sthitihetunā /	nāśasya satyabādho sau iti ki sthiti hetunā 
SA_T11_pramanvu-139	yathā jalāderādhāra iti cet tulyamatra ca // Pramāṇav_1.68 //	yathā jala ādeḥ ādhāraḥ iti ced tulyam atra ca 
SA_T11_pramanvu-140	pratikṣaṇavināśe hi bhavānāṃ bhāvasantateḥ /	prati kṣaṇa vināśe hi bhavānām bhāva santateḥ 
SA_T11_pramanvu-141	tathotpatteḥ sahetutvādāśrayo 'yuktamanyathā // Pramāṇav_1.69 //	tathā utpatteḥ sa hetu tvāt āśrayaḥ yuktam anyathā 
SA_T11_pramanvu-142	syādādhāro jalādīnāṃ gamanapratibandhataḥ /	syāt ādhāraḥ jala ādīnām gamana pratibandhataḥ 
SA_T11_pramanvu-143	agatīnāṃ kimādhārairguṇasāmānyakarmaṇām // Pramāṇav_1.70 //	agatīnām kimādhāraiḥ guṇa sāmānya karmaṇām 
SA_T11_pramanvu-144	etena samavāyaśca samavāyi ca kāraṇam /	etena samavāyaḥ ca samavāyi ca kāraṇam 
SA_T11_pramanvu-145	vyavasthitatvaṃ jātyādernirastamanapāśrayāt // Pramāṇav_1.71 //	vyavasthita tvam jāti ādeḥ nirastam anapāśrayāt 
SA_T11_pramanvu-146	parato bhāvānāśaścet tasya kiṃ sthitihetunā /	paratas bhāva anāśaḥ ced tasya kim sthiti hetunā 
SA_T11_pramanvu-147	sa vinaśyed vināpyanyairaśaktāḥ sthitihetavaḥ // Pramāṇav_1.72 //	sa vinaśyet vinā api anyaiḥ aśaktāḥ sthiti hetavaḥ 
SA_T11_pramanvu-148	sthitimān nāśrayaḥ sarvaḥ sarvotpattai ca sāśrayaḥ /	sthitimān na āśrayaḥ sarvaḥ ca sa āśrayaḥ 
SA_T11_pramanvu-149	tasmāt sarvasya bhāvasya na vināśaḥ kadācana // Pramāṇav_1.73 //	tasmāt sarvasya bhāvasya na vināśaḥ kadācana 
SA_T11_pramanvu-150	svayaṃ vinaśvarātmā cet tasya kaḥ sthāpakaḥ paraḥ /	svayam vinaśvara ātmā ced tasya kaḥ sthāpakaḥ paraḥ 
SA_T11_pramanvu-151	svayaṃ na naśvarātmā cet tasya kaḥ sthāpakaḥ paraḥ // Pramāṇav_1.74 //	svayam na naśvara ātmā ced tasya kaḥ sthāpakaḥ paraḥ 
SA_T11_pramanvu-152	buddhivyāpārabhedena nirhrāsātiśayāvapi /	buddhi vyāpāra bhedena nirhrāsa atiśayau api 
SA_T11_pramanvu-153	prajñāderbhavato dehanirhrāsatiśayau vinā // Pramāṇav_1.75 //	prajñā ādeḥ bhavataḥ deha nirhrāsa tiśayau vinā 
SA_T11_pramanvu-154	idaṃ dīpaprabhādīnāmāśritānāṃ na vidyate /	idam dīpa prabhā ādīnām āśritānām na vidyate 
SA_T11_pramanvu-155	syāt tato 'pi viśeṣo 'sya na citte 'nupakāriṇa // Pramāṇav_1.76 //	syāt tatas pi viśeṣaḥ sya na citte 
SA_T11_pramanvu-156	rāgādivṛddhiḥ puṣṭyādeḥ kadācit sukhaduḥkhajā /	rāga ādi vṛddhiḥ puṣṭi ādeḥ kadācid sukha duḥkha jā 
SA_T11_pramanvu-157	tayośca dhātusāmyāderantararthasya sannidheḥ // Pramāṇav_1.77 //	tayoḥ ca dhātu sāmya ādeḥ antar arthasya sannidheḥ 
SA_T11_pramanvu-158	etena sannipātādeḥ smṛtibhraṃśādayo gatāḥ /	etena sannipāta ādeḥ smṛti bhraṃśa ādayaḥ gatāḥ 
SA_T11_pramanvu-159	vikārayati dhīreva hyantararthaviśeṣajā // Pramāṇav_1.78 //	vikārayati dhīḥ eva hi antar artha viśeṣa jā 
SA_T11_pramanvu-160	śārdū laśoṇitādīnāṃ santānātiśaye kvacit /	śārdū la śoṇita ādīnām santāna atiśaye kvacid 
SA_T11_pramanvu-161	mohādayaḥ sambhavanti śravaṇekṣaṇato yathā // Pramāṇav_1.79 //	moha ādayaḥ sambhavanti śravaṇa īkṣaṇataḥ yathā 
SA_T11_pramanvu-162	tasmāt svasyaiva saṃskāraṃ niyamenānuvartate /	tasmāt svasya eva saṃskāram niyamena anuvartate 
